region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_natural_gas_fired_combined_cycle_2,1,2,11,0.0,0.0,0.0,1.1635069109942219e8,0.0,0.0,1.3153267489598298e8,9.187557341484402e8,0.0,5.080917723394527e7,0.0,0.0,1.279330769119708e7,0.0,0.0,0.0,1.0551725392556142e6,0.0,-5.986878057493654e-5,0.0,1.279330769119708e7,1.2174482773777308e9,-1.2046549696865337e9
NENG_Rest,NENG_Rest_natural_gas_fired_combustion_turbine_1,1,1,12,0.0,0.0,0.0,1.0686073191229733e7,0.0,0.0,3.4375594543579084,21.806564341670022,0.0,2.339580186154801,0.0,0.0,0.22797709729895976,0.0,0.0,0.0,93661.07814197992,0.0,-1.4292880312763156e-12,0.0,0.22797709729895976,1.0686100774933714e7,-1.0686100546956617e7
NENG_Rest,NENG_Rest_natural_gas_fired_combustion_turbine_2,1,2,13,0.0,0.0,0.0,8.523357580911715e6,0.0,0.0,1.4467572824689972,11.282816567612747,0.0,2.1176373951683827,0.0,0.0,0.08588725222535216,0.0,0.0,0.0,60460.172945432445,0.0,-7.44814166374014e-13,0.0,0.08588725222535216,8.523372428122962e6,-8.52337234223571e6
NENG_Rest,NENG_Rest_nuclear_1,1,1,14,0.0,0.0,0.0,5.9701668149503365e7,0.0,0.0,0.0,1.6046128720567353e7,0.0,1.0343506422661806,0.0,0.0,669423.2881496828,0.0,0.0,0.0,23675.790214447774,5.230933115751227e-5,0.0,0.0,669423.2881496828,7.574779790442137e7,-7.507837461627169e7
NY_Z_A,NY_Z_A_natural_gas_fired_combined_cycle_1,2,1,15,0.0,0.0,0.0,8.295075198896846e6,0.0,0.0,2.5985251137293224,15.439578460208109,0.0,3.238666900761593,0.0,0.0,0.15791932889363514,0.0,0.0,0.0,23022.626882559736,0.0,-1.1476351825960403e-12,0.0,0.15791932889363514,8.29509647566732e6,-8.2950963177479915e6
NY_Z_A,NY_Z_A_natural_gas_fired_combustion_turbine_1,2,1,16,0.0,0.0,0.0,741142.9974944597,0.0,0.0,3.9778861724587635,22.679281683748552,0.0,2.2694607563405533,0.0,0.0,0.23619097422231788,0.0,0.0,0.0,2432.6966276217167,0.0,-1.6779003270062324e-12,0.0,0.23619097422231788,741171.9241230723,-741171.687932098
NY_Z_A,NY_Z_A_natural_gas_steam_turbine_1,2,1,17,0.0,0.0,0.0,27.66859929167054,0.0,0.0,2.77179892816691,53.84790082449432,0.0,1.078919648579022,0.0,0.0,0.7862140464120085,0.0,0.0,0.0,0.024686494949472056,0.0,-3.977281800101073e-12,0.0,0.7862140464120085,85.3672186929068,-84.58100464649479
NY_Z_B,NY_Z_B_natural_gas_fired_combined_cycle_1,3,1,18,0.0,0.0,0.0,2.221095897683838e6,0.0,0.0,2.984849248032732,17.3052865665264,0.0,4.001749639213924,0.0,0.0,0.1907977984836295,0.0,0.0,0.0,6164.556787810624,0.0,-1.287975120225711e-12,0.0,0.1907977984836295,2.221120189569292e6,-2.221119998771494e6
NY_Z_B,NY_Z_B_natural_gas_fired_combustion_turbine_1,3,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_natural_gas_steam_turbine_1,3,1,20,0.0,0.0,0.0,6.938235192101063e6,0.0,0.0,0.117034129632453,8.33884892792604,0.0,1.0972687739101472,0.0,0.0,0.026156199341459727,0.0,0.0,0.0,6190.436538636604,0.0,-6.376314471139848e-13,0.0,0.026156199341459727,6.938244745252895e6,-6.938244719096696e6
NY_Z_B,NY_Z_B_nuclear_1,3,1,21,0.0,0.0,0.0,33.06739708829887,0.0,0.0,0.0,4.139847320349625,0.0,0.7321694259162048,0.0,0.0,0.13788666935150418,0.0,0.0,0.0,0.004400521503582008,5.908005550536156e-13,0.0,0.11912492462608912,0.13788666935150418,37.9394138345647,-37.801527165213194
NY_Z_C&E,NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,2.7417709199141316e7,0.0,0.0,6.0314805341358815,37.55706973234279,0.0,6.495421236651654,0.0,0.0,0.48241140536506977,0.0,0.0,0.0,91521.153007826,0.0,-2.785468030921082e-12,0.0,0.48241140536506977,2.7417759283112824e7,-2.7417758800701417e7
NY_Z_C&E,NY_Z_C&E_natural_gas_steam_turbine_1,4,1,23,0.0,0.0,0.0,8.339806178764398,0.0,0.0,0.25901052403863756,8.69931464443787,0.0,0.9546790530835688,0.0,0.0,0.06804430224096235,0.0,0.0,0.0,0.007440947080166151,0.0,-6.607590577995107e-13,0.0,0.06804430224096235,18.252810400323813,-18.18476609808285
NY_Z_C&E,NY_Z_C&E_nuclear_1,4,1,24,0.0,0.0,0.0,7.318106079318273e8,0.0,0.0,0.0,1.5875549688666913e8,0.0,1.234470326053417,0.0,0.0,5.637387290780538e6,0.0,0.0,0.0,139750.6402220551,2.265610985637401e-5,0.0,3.7831389914465323e6,5.637387290780538e6,8.905661060529668e8,-8.849287187621863e8
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_1,5,1,25,0.0,0.0,0.0,24.191987292739192,0.0,0.0,2.4312127130853662,14.827281820906872,0.0,2.4389345360600747,0.0,0.0,0.15592936764469809,0.0,0.0,0.0,0.06714382734739174,0.0,-1.0991240631644716e-12,0.0,0.15592936764469809,43.889416362790406,-43.73348699514571
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_2,5,2,26,0.0,0.0,0.0,24.31123054503813,0.0,0.0,2.711920373861335,14.888864121683026,0.0,3.607291307228612,0.0,0.0,0.1709679419690368,0.0,0.0,0.0,0.06747478190055921,0.0,-1.1088628470060361e-12,0.0,0.1709679419690368,45.519306347809994,-45.348338405840956
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_1,6,1,27,0.0,0.0,0.0,4.220058839940006e7,0.0,0.0,2.9603462137866426e7,1.8257242581681052e8,0.0,6.62490152824806e7,0.0,0.0,3.1455476092932327e6,0.0,0.0,0.0,181147.90821302307,0.0,-1.3695602888251566e-5,0.0,3.1455476092932327e6,3.2062549163654387e8,-3.1747994402725065e8
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_2,6,2,28,0.0,0.0,0.0,5.469751698587045e6,0.0,0.0,3.408517706249405,19.44933295590824,0.0,4.402964840186257,0.0,0.0,0.2249776907296637,0.0,0.0,0.0,15181.062193813987,0.0,-1.4471268840543627e-12,0.0,0.2249776907296637,5.469778959402548e6,-5.469778734424857e6
NY_Z_F,NY_Z_F_natural_gas_fired_combustion_turbine_1,6,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,1,30,0.0,0.0,0.0,8.261515492515287e6,0.0,0.0,1.602366267171498e7,9.17201520591908e7,0.0,8.1839640977730015e6,0.0,0.0,1.457945982429475e6,0.0,0.0,0.0,38638.46887263048,0.0,-6.768240873147955e-6,0.0,1.457945982429475e6,1.241892943211873e8,-1.2273134833875783e8
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2,31,0.0,0.0,0.0,404683.29338319035,0.0,0.0,1.2792558031086743,11.60227881607001,0.0,1.9063503073493824,0.0,0.0,0.08521154621599579,0.0,0.0,0.0,1123.1811943556213,0.0,-8.600500479468119e-13,0.0,0.08521154621599579,404698.08126811683,-404697.9960565706
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,1,32,0.0,0.0,0.0,8.264053634791408,0.0,0.0,0.46432957982213574,6.151698049161475,0.0,1.8542355367072043,0.0,0.0,0.0265812708962514,0.0,0.0,0.0,0.02712558234484612,0.0,-4.62430801051724e-13,0.0,0.0265812708962514,16.73431680048176,-16.70773552958551
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,2,33,0.0,0.0,0.0,14.758770651396626,0.0,0.0,4.719827218307757,33.30363845413973,0.0,2.0164321580529485,0.0,0.0,0.42017837374203854,0.0,0.0,0.0,0.048443568532485964,0.0,-2.4561692437899957e-12,0.0,0.42017837374203854,54.79866848189461,-54.37849010815257
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_1,8,1,34,0.0,0.0,0.0,1.4109833396522433e7,0.0,0.0,8.997931426443053e6,4.592614086902565e7,0.0,341035.27219790313,0.0,0.0,665890.1374219139,0.0,0.0,0.0,39161.23987717646,0.0,-3.3722137660949154e-6,0.0,665890.1374219139,6.937494096418567e7,-6.870905082676375e7
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_2,8,2,35,0.0,0.0,0.0,3.1301902781545654e7,0.0,0.0,2.449844629815632e7,1.6552423277518535e8,0.0,3.578327973193173e6,0.0,0.0,2.3800672017368707e6,0.0,0.0,0.0,146396.5778887171,0.0,-1.216442368089158e-5,0.0,2.3800672017368707e6,2.2490290982806832e8,-2.2252284262633145e8
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_1,8,1,36,0.0,0.0,0.0,8.372591599136911e6,0.0,0.0,0.9163479249291877,8.995297939183846,0.0,2.050952386672221,0.0,0.0,0.050550141800859816,0.0,0.0,0.0,39150.88798221436,0.0,-6.722932557720862e-13,0.0,0.050550141800859816,8.3726035617351625e6,-8.372603511185021e6
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_2,8,2,37,0.0,0.0,0.0,2.0708274999028742e7,0.0,0.0,3.484261019964531,20.08130785538254,0.0,2.662161009466614,0.0,0.0,0.2118939242985983,0.0,0.0,0.0,83902.15418129966,0.0,-1.4895411913046007e-12,0.0,0.2118939242985983,2.070830122675863e7,-2.0708301014864706e7
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_1,9,1,38,0.0,0.0,0.0,4.104644897983147e6,0.0,0.0,282141.78507193597,1.6486996299288059e6,0.0,5.00514538160184,0.0,0.0,21666.937559625647,0.0,0.0,0.0,11392.266580565283,0.0,-1.2100422293214324e-7,0.0,21666.937559625647,6.035491318129148e6,-6.013824380569522e6
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,39,0.0,0.0,0.0,9.844807085076837e6,0.0,0.0,8.932365923197886e6,4.48316312905294e7,0.0,2.848800818789581e6,0.0,0.0,684425.0267623594,0.0,0.0,0.0,27323.841534389838,0.0,-3.303085781162948e-6,0.0,684425.0267623594,6.64576051175904e7,-6.577318009082804e7
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,40,0.0,0.0,0.0,3.6768087981688417e6,0.0,0.0,1.0337876383626976,9.301976147410342,0.0,2.0848646261020347,0.0,0.0,0.05823891707107038,0.0,0.0,0.0,17349.785360199967,0.0,-6.950014977437025e-13,0.0,0.05823891707107038,3.676821218797254e6,-3.676821160558337e6
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,41,0.0,0.0,0.0,8.412761496083576e6,0.0,0.0,2.5591055575295,15.35596219395897,0.0,2.5559374375224295,0.0,0.0,0.15019883077058777,0.0,0.0,0.0,27613.694779139223,0.0,-1.1421040691627236e-12,0.0,0.15019883077058777,8.412781967088766e6,-8.412781816889936e6
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,43,0.0,0.0,0.0,3.652779627406639e7,0.0,0.0,4.1353055445541157e6,2.5220064206907466e7,0.0,1.760997389170873e7,0.0,0.0,595808.7367290903,0.0,0.0,0.0,11133.409652971175,0.0,-1.929657805928523e-6,0.0,595808.7367290903,8.349313991723478e7,-8.28973311805057e7
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,44,0.0,0.0,0.0,1.5296744759252495e8,0.0,0.0,2.0638693651786488e8,1.3307921621247606e9,0.0,1.2949438376052205e8,0.0,0.0,2.0216366121732287e7,0.0,0.0,0.0,67443.32753496263,0.0,-9.825023778294727e-5,0.0,2.0216366121732287e7,1.8196409299955742e9,-1.799424563873842e9
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,45,0.0,0.0,0.0,8.545937399123706e6,0.0,0.0,0.5351899462911865,9.292025564070416,0.0,1.6919106184940271,0.0,0.0,0.04710457904517954,0.0,0.0,0.0,4389.247429032802,0.0,-6.895340670294778e-13,0.0,0.04710457904517954,8.545948918249836e6,-8.545948871145258e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,46,0.0,0.0,0.0,8.671373094424587e6,0.0,0.0,2.0292092746671426,13.951782481332058,0.0,4.087792260525393,0.0,0.0,0.1462053816628374,0.0,0.0,0.0,3125.676197773548,0.0,-1.048079743841929e-12,0.0,0.1462053816628374,8.671393163208604e6,-8.671393017003221e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,47,0.0,0.0,0.0,3.433782309768111e7,0.0,0.0,888979.0946317882,5.876300723237165e6,0.0,7.409573955212512e6,0.0,0.0,159063.2937470753,0.0,0.0,0.0,16666.294207611514,0.0,-4.7497928802299196e-7,0.0,159063.2937470753,4.85126768707621e7,-4.835361357701503e7
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,48,0.0,0.0,0.0,5.514384519800545e7,0.0,0.0,258899.75403838462,1.0887822471406661e7,0.0,4.134477473154463,0.0,0.0,125083.10691039223,0.0,0.0,0.0,8677.318214978231,0.0,-7.990979007581996e-7,0.0,125083.10691039223,6.629057155792718e7,-6.616548845101678e7
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,49,0.0,0.0,0.0,7.62735992572855e8,0.0,0.0,0.0,2.1822319604060057e8,0.0,1.1191038017591786,0.0,0.0,8.98241616696643e6,0.0,0.0,0.0,19837.4426041125,0.00012829459068624348,0.0,125829.38042652253,8.98241616696643e6,9.809591897325593e8,-9.719767735655929e8
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,50,0.0,0.0,0.0,27.669198121282875,0.0,0.0,0.0,4.738821769673998,0.0,0.6724771196593442,0.0,0.0,0.18992977922505191,0.0,0.0,0.0,0.0005054521580527997,2.785978806589713e-12,0.0,0.003206095319456524,0.18992977922505191,33.08049701061621,-32.89056723139116
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,51,0.0,0.0,0.0,1.87399175561662e9,0.0,0.0,3.741173129497122e8,3.9801140925791583e9,0.0,2.517375785841342,0.0,0.0,5.93160048852587e7,0.0,0.0,0.0,149178.21311853838,0.0,-0.0008439021673532188,0.0,5.93160048852587e7,6.228223163662023e9,-6.168907158776764e9
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,52,0.0,0.0,0.0,3.9795101096601926e7,0.0,0.0,2.80386836921338e6,2.002332235131181e7,0.0,1.1215108836911766e7,0.0,0.0,393888.7961062189,0.0,0.0,0.0,12129.26066948164,0.0,-1.3775234835931093e-6,0.0,393888.7961062189,7.38374006540375e7,-7.344351185793129e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,2.989872907727056e8,0.0,0.0,1.8276775132327345e8,1.17874395598507e9,0.0,4.85395434953486e7,0.0,0.0,1.889360615732552e7,0.0,0.0,0.0,137820.77773047113,0.0,-7.83781069254797e-5,0.0,1.889360615732552e7,1.7090385415763192e9,-1.6901449354189937e9
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,9.694781183543194e6,0.0,0.0,3.4081636375488644,23.806565345876056,0.0,3.792371219913053,0.0,0.0,0.2654380933973827,0.0,0.0,0.0,3494.5730575827165,0.0,-1.6007908213280047e-12,0.0,0.2654380933973827,9.694812190643396e6,-9.694811925205303e6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,2.696736629937207e8,0.0,0.0,2.1780567251362695,15.948920699056478,0.0,3.20768143968782,0.0,0.0,0.13118728041339892,0.0,0.0,0.0,138281.18830935904,0.0,-1.0763305815573116e-12,0.0,0.13118728041339892,2.696736843283796e8,-2.696736841971923e8
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,1.0250163497030735e7,0.0,0.0,0.4278822282700946,7.391862591544732,0.0,1.8629941809830044,0.0,0.0,0.022868209905199374,0.0,0.0,0.0,4743.365680966601,0.0,-5.010484218202162e-13,0.0,0.022868209905199374,1.0250173179769736e7,-1.0250173156901525e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,5.7068010955686085e6,0.0,0.0,0.8241262873025073,8.634979888773065,0.0,1.9935916065818202,0.0,0.0,0.046611900403824125,0.0,0.0,0.0,2057.0689503967737,0.0,-5.842433139801706e-13,0.0,0.046611900403824125,5.706812548266391e6,-5.706812501654491e6
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,5.173008947736032e9,0.0,0.0,0.0,1.5271836236874797e9,0.0,1.189595565602654,0.0,0.0,5.827546598741943e7,0.0,0.0,0.0,129300.33999469958,0.0008978394664665549,0.0,0.005060090599745089,5.827546598741943e7,6.700192572613107e9,-6.641917106625688e9
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,14.639106913483873,0.0,0.0,4.207452536677103,0.0,0.0,1.5146976662833667,16.240507951465485,0.0,1.402467971955482,0.0,0.0,0.2521188364138474,0.0,0.0,0.0,0.01333764090836124,0.0,-1.059162562096491e-12,0.0,0.2521188364138474,38.004233039864246,-37.7521142034504
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,17.249072507611924,0.0,0.0,4.507301051629209,0.0,0.0,1.8166138819912407,11.907084108771329,0.0,2.045224546600765,0.0,0.0,0.12134954066639059,0.0,0.0,0.0,0.01905068192018486,0.0,-7.823329636497952e-13,0.0,0.12134954066639059,37.52529609660368,-37.40394655593729
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,12.138620289326207,0.0,0.0,4.7118924994523175,0.0,0.0,0.496474413911075,1.2756144474059141,0.0,0.5437943468924684,0.0,0.0,0.05210977541830845,0.0,0.0,0.0,0.0028653309649080815,4.1185881417186985e-12,0.0,0.0,0.05210977541830845,19.16639599698798,-19.11428622156967
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,7.811040326585767,0.0,0.0,3.0641383519097274,0.0,0.0,1.0605909144375756,4.162630466812857,0.0,0.9107194910237337,0.0,0.0,0.050103688150463774,0.0,0.0,0.0,0.003599791139121055,3.868847111101712e-12,0.0,0.0,0.050103688150463774,17.00911955076966,-16.959015862619196
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,63,75.56205641346114,0.0,0.0,22.088583189668288,0.0,0.0,8.21732514634024,77.93078465776092,0.0,1.9962370913547633,0.0,0.0,1.241436236771083,0.0,0.0,0.0,0.03611048562739854,0.0,-5.7265971454653775e-12,0.0,1.241436236771083,185.79498649857965,-184.55355026180857
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,64,7.809827874064727,0.0,0.0,2.117420678406341,0.0,0.0,1.1110674893535186,6.441517010311432,0.0,1.980318149023591,0.0,0.0,0.061186534222087294,0.0,0.0,0.0,0.004615372766951506,0.0,-4.818955779898307e-13,0.0,0.061186534222087294,19.460151201159125,-19.398964666937037
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,12.051797475075233,0.0,0.0,4.999097659845553,0.0,0.0,0.47037208250264523,1.2085485319778249,0.0,0.6089475380580454,0.0,0.0,0.03775451933498636,0.0,0.0,0.0,0.0015677496563009609,1.7082078192287424e-13,0.0,0.042439983417285596,0.03775451933498636,19.338763287459305,-19.30100876812432
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,8.279665201651355,0.0,0.0,3.3209078003449686,0.0,0.0,1.0443843374537742,3.6256446073271995,0.0,1.0088030835222732,0.0,0.0,0.03861118732631827,0.0,0.0,0.0,0.0020120159765248577,1.6677912472760166e-13,0.0,0.0,0.03861118732631827,17.27940503029957,-17.240793842973254
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,28.467159949664094,0.0,0.0,8.321626760408417,0.0,0.0,2.792802389024988,26.486146975420542,0.0,1.7399713206079697,0.0,0.0,0.42823587866834373,0.0,0.0,0.0,0.013604221735183915,0.0,-1.949989393390368e-12,0.0,0.42823587866834373,67.80770739512405,-67.37947151645571
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,11.796287795404357,0.0,0.0,3.198239975220038,0.0,0.0,1.4185224463874457,8.224015692539055,0.0,2.0996908695761975,0.0,0.0,0.07978472361927126,0.0,0.0,0.0,0.006971250368120533,0.0,-6.132700615101454e-13,0.0,0.07978472361927126,26.736756779126477,-26.656972055507204
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,13.711176778829763,0.0,0.0,5.687409856540813,0.0,0.0,0.5460132726846927,1.4028969058549126,0.0,0.6549108297028063,0.0,0.0,0.04481374995437307,0.0,0.0,0.0,0.0017836088539446597,1.9829070995033437e-13,0.0,0.048283429615247,0.04481374995437307,22.00240764361299,-21.95759389365862
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,7.265592910231281,0.0,0.0,2.9141714769947256,0.0,0.0,0.9430984599885275,3.274024440056612,0.0,0.9411442209534164,0.0,0.0,0.03513198101952802,0.0,0.0,0.0,0.0017655893877684167,1.506046481626765e-13,0.0,0.0,0.03513198101952802,15.338031508224564,-15.302899527205035
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,23.701408029142716,0.0,0.0,6.928484318893227,0.0,0.0,2.307073067436785,21.879627641144307,0.0,1.6652633017638971,0.0,0.0,0.35883470248441973,0.0,0.0,0.0,0.011326708067635338,0.0,-1.6116390672514784e-12,0.0,0.35883470248441973,56.481856358379325,-56.1230216558949
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,7.872821273850075,0.0,0.0,2.1344996114455133,0.0,0.0,1.1377267647289804,6.59607663648998,0.0,1.9945854172864723,0.0,0.0,0.0645142866298671,0.0,0.0,0.0,0.004652599966648503,0.0,-4.933050519155377e-13,0.0,0.0645142866298671,19.735709703800527,-19.67119541717066
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,12.45829843255853,0.0,0.0,5.167714664029574,0.0,0.0,0.49031776375674,1.259795884224326,0.0,0.6185862780614759,0.0,0.0,0.04074374851098605,0.0,0.0,0.0,0.0016206290494121096,1.780642748820673e-13,0.0,0.04387146232575391,0.04074374851098605,19.99471302263064,-19.953969274119654
