Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t94,0.0,-310.73926547713137,-1.9329881990771546e-5,8.908779120609083e-6,40.5018594711794,999.9994888842165,-602.2293376463819,-964.6353988886093,8.21516490502192e-5,2110.3910359223187,0.0007856139600079181,5071.6475365992355,5072.7723018557845,992.2994108769088,0.0001666858129203444,-1319.9988864540976,182.45993611934523
t95,0.0,-1494.995241204794,-3.02872136288895e-5,1.5114563778485008e-5,789.4679307030625,25.41688505589086,0.0039003320539435023,-977.0960450544034,6.039166046148479e-5,2691.5869576807013,2.575137395150453e-5,3780.709069437188,4416.368364698351,952.1091380875403,0.000351900252395874,-1204.3287578943757,-1.1433884308167551e-5
t96,0.0,-1599.9996456227975,-218.27437779827977,-0.0001253601278525107,1692.55331013108,-999.99989836832,969.425857930961,-1099.6915923516005,1127.6837584018342,4299.999263221598,-1509.9999164791332,3504.583142506037,4236.412798217415,2392.2603199115388,19.148243364575574,421.6134767923684,-599.9999452000271
t97,0.0,-877.1797864297469,-5.955749612458281e-5,243.7823978895808,1743.2657523810512,-999.9990617451652,937.014833726452,-778.3436907829539,509.0292121701385,4299.999175225825,-1509.9993404519666,2974.1104119895654,3744.756697278527,2392.2615959806235,349.99956501222977,785.0016833659233,-599.9999033708597
t98,0.0,0.00022247761948575,0.00045312059073972466,80.11305906050438,600.6102866897397,-0.00021090226135484207,-143.6205270769327,-803.7019837653509,7.025346362168914e-5,2311.7692664010056,-5.495900014962572e-5,3378.421217191956,2237.4013227937744,2392.2034317931984,0.0031264532267008655,408.98789718760247,-599.9994081245047
t99,0.0,0.00017026953613101864,0.00038702834243587727,880.0961634496639,456.2232174567468,-0.00022007557998823395,-239.37901543625586,-798.8490692172694,6.794543672200864e-5,2263.0713301156447,-6.397190816556337e-5,3425.754109834173,2372.533081927768,2391.9789212666906,0.000397859999329152,1297.2071435726943,-599.9993914835925
t100,0.0,0.0006884557983177164,13.353978591009618,1274.2336934199548,679.5824404339218,0.00017043232822507525,0.1564926638230625,-833.1744671310689,6.181403085985676e-5,2582.113594597161,-4.364509645679814e-5,1961.5268179754503,915.8144682903237,2005.3182906428444,0.000435923496893103,1319.9648006983668,-599.9994164330466
t101,0.0,-259.0675582374579,-5.548915279745068e-5,1.3501933388092172e-5,898.9272319087579,0.00011792979539920866,227.21635906143666,-840.359745738792,5.992321244457755e-5,2826.435877233921,-4.770291562739516e-5,2791.952367987702,2105.435977710382,2392.2176065668323,0.006281859917452909,544.29197003697,-599.9993800255603
t102,0.0,-1544.3489780465397,-5.293476514412475e-5,1.6522365886638335e-5,1106.9302882809889,-0.0009912170178969955,440.47332329026915,-818.990917169321,1.940051924690974e-5,3624.067609016213,-626.3709824376756,1992.0449472265627,2879.503702393805,1892.431347928246,0.0003850417739833634,32.67065145476615,-599.9998487111999
t103,0.0,3.334402807389103e-6,0.00018250399228251664,733.993520329989,857.45759552411,678.9467398356296,198.76757532172053,-810.2533769247209,4.94373253602792e-5,2752.599254359684,-1.1792884262798775e-5,4718.969942006085,4179.455216333696,2392.2604523837163,6.354287722989527,1167.428583791001,-0.0007636999249358787
t104,0.0,-1106.4151086428233,-6.732999181354349e-5,132.0746176360182,781.1415060680694,999.999657002706,998.8940443199263,-746.3298348484617,1.5235086338088104e-6,2264.6168346541135,1509.9838068690935,6125.077032876796,5779.050732658921,2392.2616040383573,349.99947845383883,717.9113463220622,-0.000399074057912938
t105,0.0,-1599.9995833130777,-106.98182904794248,-0.00030631756320564604,1247.772194449621,-0.0011366411563674798,402.21832610376816,-673.1110040111407,4.018520478337033e-5,3393.6037299134427,-256.992004691353,3934.401758666888,5138.469021898618,1007.8267664081179,0.00038585847207738455,-1319.9998915748654,264.931382813692
t106,0.0,-1599.9999610456161,-1199.99994973227,-1274.2345271108213,-7.95002153204458,570.6548278871838,-0.0013533301322771031,-633.4348074780697,2925.2689323029235,4299.998958643439,1039.2847425641833,4815.491086688361,4326.671526088359,2293.5529552257262,0.00038977377761764215,-1319.9999533627501,599.9999541193712
t107,0.0,-1599.9999867916758,-1199.999977444238,-1274.2345537918957,-666.7868525482438,999.999982560045,-549.2386700276007,-517.735120433183,4126.303765501622,4299.995838182705,1509.9999832145131,5433.791250625604,4838.77071273726,2322.9664324235378,0.0019686935595107126,-1319.999947938177,599.9999859649054
t108,0.0,-1599.9999876038778,-1199.9999780948954,-1274.2345542732262,-628.1914229369729,999.9998410930048,-506.59562800855383,-525.1640795018692,4628.210628917254,4299.995406928864,1509.999858871356,6353.687670795802,6039.242486157634,2328.359340751842,0.001981694175075172,-1319.999939172824,599.9999590973961
t109,0.0,-1599.9999865762745,-1199.9999771413345,-1274.2345538350785,-746.3753699706137,999.9998497313239,-575.2066623100059,-416.90880772426914,4970.583094932176,4299.995582438123,1509.9998408418078,6338.585391863264,5989.989131306567,2348.8425346514996,0.0023233078532459367,-1319.999939520349,599.9999542952451
t110,0.0,-1599.9999869544768,-1199.9999775240967,-1274.2345538354502,-843.4829185964476,999.9998674082241,-773.5024975375794,-494.3958589015178,5283.576499292693,4299.996182192263,1509.9998630771236,5659.018179471779,5057.336539412612,2318.001986451005,0.001000009576998533,-1319.999937088424,599.9999521727281
t111,0.0,-1599.9999863254232,-1199.9999768171808,-1274.234553803093,-874.2853764724401,999.9998569629213,-729.7444337577479,-477.3983372229457,4463.622199544352,4299.996223532014,1509.9998556812816,4110.348277671607,3239.302720180741,2378.3292512903454,0.0018170359950051868,-1319.9999371560066,599.9999475556564
t112,0.0,-1599.999985531925,-1199.9999760164692,-1274.2345530151356,-763.9469127670316,999.9997729983539,-674.7107099303587,-491.2623670081486,2923.1063590614062,4299.996021841744,1509.999785943388,3107.3610774036592,2232.4393851194286,2392.2490494603785,23.785210430917175,-1319.9999414761119,599.9999434419536
t113,0.0,-1599.999853094716,-1199.9997974491598,-8.615772473758599e-6,471.7545921019178,-0.0010593534273956385,218.65028479726718,-596.8795834984858,3182.5474280916574,4299.999014320189,-575.3051004238795,3950.944505116167,3103.0246011821077,2392.261740661426,349.9997936377833,392.5408746724611,-599.9999095872935
t114,0.0,-974.1873910944346,-5.999589498747354e-5,335.46001622053234,1330.3208978501448,-592.4452558619267,391.0871228046561,-674.4366622859571,3.431972655311719e-5,3527.429728901188,-1509.9974365964824,3521.4080662835963,3216.6222050698143,2392.261580095791,349.9996068100682,831.120599891882,-599.9998943264817
t115,0.0,6.359478051333395e-5,0.00016909199710613676,1235.019715838943,1.7353694620178373,999.9994515468022,-977.7784459836572,-619.5193304289013,-2.2045460082025913e-5,0.0011044615230298455,551.3650808732941,5624.754741043698,3095.1970402838047,1016.6828390171696,0.00025522625944963886,-97.20039578213812,418.0268166367857
t116,0.0,0.00012809546547311597,0.000298400292448879,197.17498305396455,308.3608079472204,999.9995194585613,-184.5327496329449,-651.2885828666323,4.844411496317061e-5,28.025013574343994,1509.9976782368165,5976.5893927312245,3710.517212982444,953.657386236217,0.0002598617212151991,-1182.448313090242,14.09122022097261
t117,0.0,6.206033192802741e-5,0.00024028777891005942,692.6675339955676,355.3465332259038,999.999652617174,-528.158961203918,-649.9474852050894,7.545183711010334e-5,802.5396006791348,320.71184601187576,5845.003289767737,4847.0242160716925,430.2444539442497,0.0002902622382059355,-1162.5915291207275,0.0021872938389397526
t118,0.0,-1599.9998671264839,-1199.9998331465088,-6.527101327252106,246.35195869405305,999.9999757252741,-194.34508543314465,-553.366796219593,5.8734895206780426e-5,89.96682292958421,1509.9999345241451,6273.148251684726,3504.9855980161665,885.9599677909706,0.00025686250668897816,-1319.9999649716178,599.999984418143
t119,0.0,0.000168481022402268,0.0003700123309005028,361.0395774363782,1929.9999173315737,-978.1557899832767,1042.8307653589502,-502.8739488180743,1.5102565651566235e-5,4117.859544524142,-1509.9999296257101,5727.638725680017,6422.511169393446,2076.892242058092,-349.99991059594817,-0.00023701959974471403,-599.9999329843286
t120,0.0,4.6604272503843183e-5,7.683109715265453e-5,0.00038740591153266126,1929.9999306359541,-999.9998951309526,1082.2905348073016,-455.9526585839199,-2.7522678928588613e-5,4244.071721667585,-1509.9999575112204,5776.864452826586,6422.5111599896145,2335.3830846658916,-349.9999087063291,-0.00020134240415553458,-599.9999590731219
t121,0.0,-491.38680736040595,-5.715601967230697e-5,5.5804327092242875e-5,1921.5569568408282,-999.9988516863821,1153.9947753548195,-418.75273625294363,222.93558760533645,4299.999150796113,-1509.9992055790674,4419.372300084934,5960.504029786889,1682.1265262572438,0.0004382836029849565,-91.26639621225772,-599.9997071812661
t122,0.0,-1599.9996868197043,-352.716056074719,-0.0002946658665910043,1803.6028653433339,-999.9999441570322,1089.4738060341638,-416.5463774447817,266.58759723906525,4299.99913945317,-1509.9999530969624,3391.9436803747635,5394.971542446181,991.318365928659,0.00044143758187584073,-646.529119176378,-599.9999528575506
t123,0.0,-1599.9996532875557,-948.2587081438587,-0.00029233852290713025,1697.329778342176,-999.9999449869586,1027.746250980397,-460.60148518735724,508.48586975998876,4299.9991156482065,-1509.999953184739,3691.0817183268405,5440.465971846358,739.0909891942605,0.00044646404394881707,-785.5581761079239,-599.9999542260944
t124,0.0,-1599.9997419327394,-1199.9993906780164,-434.1441656548865,1929.9998508507917,-999.9999143187437,1271.6792873408824,-548.9748427887212,908.4225091587568,4299.999092613668,-1509.999950531761,4125.204982927566,5255.376851492994,1129.215010051755,0.0004431230091923657,-803.4818328125937,-599.9999518929122
t125,0.0,-1599.999722104971,-1199.999315054751,-856.4147755694495,1929.9998584198427,-999.9998958723742,1285.0384905522567,-647.9335009879713,1044.524004021197,4299.9990970972185,-1509.9999502425435,4299.383534490384,4991.775498915228,1594.290584405508,0.00041704368711582813,-733.4370316456271,-599.9999512641226
t126,0.0,-1599.9995699180556,-1182.4505698760177,-0.00021590877953648198,1353.5359912780475,-0.0009015406954175221,711.6067937413795,-772.0327622471507,5.4562907792720285e-5,3643.3811899479642,-154.9236000883749,3287.235681936015,4345.941329326055,602.1842044242107,0.00036568057135258147,-858.9641950091385,-599.9993953566754
t127,0.0,-1599.9996198602703,-1177.5546002658414,-0.00035462233454995433,1929.999851647791,5.036263752747218,1253.8664647732146,-820.6418684259637,-0.00010717198401521623,4091.2466592171095,-0.0016373663356289464,3455.789522322414,3964.252753463866,1530.1461404811487,0.00032078291413304273,-14.3512650700468,-599.9990710151063
t128,0.0,-1599.9996931263092,-1199.9990372955774,-657.0085689471615,309.32196688355987,999.9992538872842,-407.31434169783626,-700.9720456208433,8.76905433076281e-5,1316.9144635795662,764.429085938833,3191.01626108229,1340.9403796649685,1017.7990837423591,0.00032834921423377495,-1319.9954670537127,440.92981263800596
t129,0.0,-1599.999937268658,-1199.9999209863397,-1274.2344901656888,549.2136724580716,464.5849091105607,229.13067993156164,-635.6788095585331,1273.8261596423029,4299.999098341066,9.099317956734682e-5,2302.309633234453,1697.9707140404216,2392.2596409793796,172.17784412651008,-702.2280111810725,-5.752364986608521e-5
t130,0.0,-1599.9999902278073,-1199.9999808487644,-1274.2345572689583,-628.0540221990321,999.999986202681,-568.1239072279743,-459.9332195476037,4945.566324489097,3461.270956382114,1509.9999858129022,4440.476659850366,2709.2359115813174,2121.5890105017334,152.24513997517008,-1190.0378626400488,599.9999854097966
t131,0.0,-1599.9999895735234,-1199.9999800181697,-1274.2345568084515,-753.1054064046027,999.9999577126931,-585.1382574631679,-386.47828439485596,4908.164557746098,3523.2258718953435,1509.9999583658168,4919.066070833222,3318.3048634935826,2151.3813294813217,170.22945644613205,-1199.599667938307,599.9999653445104
t132,0.0,-1599.999982443682,-1199.9999725119412,-1274.2345501237833,-856.0371603076353,999.9999643414089,-491.49476243741486,-325.14602808789664,4665.114261062345,3505.8494341047435,1509.9999657955825,5142.095956590294,3574.4335285604725,2152.8136784549974,181.4656572471913,-1183.645144378309,599.999960360647
t133,0.0,-1599.9999825561126,-1199.9999726151295,-1274.2345503516124,-893.8101591974256,999.9999670671573,-430.2485658285754,-291.5997384892736,4559.548562426689,3494.0528636357544,1509.9999689690678,5201.2518108569975,3667.037051760502,2141.934048273546,180.19908531011123,-1173.1748829080364,599.9999599303504
t134,0.0,-1599.999982545592,-1199.9999726429385,-1274.2345503174413,-610.4772030752127,815.8852457759375,-375.0427962422891,-317.16228781041065,4711.357808721984,3593.87268819086,1364.1358129728212,5437.469490005843,4119.321061885298,2088.1020874401015,153.23510579935387,-1152.067034296609,424.12613185198865
t135,0.0,-1599.9999822383725,-1199.9999724511042,-1274.234548350521,-467.46075500085055,784.5367361187631,-354.8252727726479,-390.77748531061326,5379.903493007983,3929.8387224683656,1351.5590374449444,6112.645779912707,5160.320863632263,2112.513987451284,150.899541305935,-1178.1792516210862,444.9963318849477
t136,0.0,-1599.9999819399322,-1199.999972245938,-998.6738599969124,-342.8867917070526,735.5277882229285,-307.9660591610407,-479.44774423350424,5776.591598847595,3960.877385849238,1276.2872600130206,5387.998532847383,3951.9666265406136,2392.2618923426835,349.99994801382365,-526.3603047507249,-599.99998227176
t137,0.0,-1599.9998837053006,-1199.9998546664613,757.1839525101198,665.4385511597808,-0.0016607365872010021,598.9056896056105,-730.4247500678947,4969.064386359377,4299.998997613018,-699.0236025546174,4460.769610737602,3188.1072913891085,2392.2618248996296,349.9998814232054,1172.515400654107,-599.9999441184623
t138,0.0,-122.59018165513407,-5.2411181609839e-5,986.7961198189196,1929.999888758501,-669.1083391789373,1049.4775516029997,-737.1342509562356,562.9049366753461,4299.999278048981,-1509.9998786779563,2691.4284244847313,2555.870475886467,2392.261625731455,349.9996544748155,1319.9998066392848,-599.9999589746778
t139,0.0,-0.00034458568433740235,1.3286324217168556e-5,855.5401057784651,1755.1658056941865,0.00146576268064809,1197.7239891409515,-808.3143106318751,488.4705050377942,4299.999340485027,-1364.8122965600896,2768.2334661373498,2608.775350873484,2392.261509337241,349.9994328068553,1128.9061126724762,-599.9999141659233
t140,0.0,0.00012068495162339995,0.00035390245885639923,1274.2310389083834,1929.9999111277925,-597.6851210740231,1253.211387040178,-838.6702387462909,866.9207892141039,4299.999299561278,-1509.9998999636073,3144.921554142935,2966.848128922349,2392.260345100599,134.73891490393675,1319.9995768003353,-599.9999615519334
t141,0.0,3.093618926067461e-5,0.00013964832427250856,1229.3487943387977,1929.9999368392553,-782.4001319462147,1282.974391489909,-809.7922880693163,1023.8768980712754,4299.999273053992,-1509.9999293974167,4462.494674026769,4661.296886789391,2392.260270442934,112.643610634423,1319.999318644293,-599.9999604694164
t142,0.0,0.0006545055831793082,21.870527798348952,1274.2336709466663,1929.9999250078076,-833.3960516677886,1285.0676806659374,-946.6171413893549,1256.7833707167802,4299.999282584035,-1509.9999327954133,5001.862941053582,5441.951613937581,2389.0507919850643,0.00029972122331960703,1319.9995347680047,-599.9999578532075
t143,0.0,62.150359575728686,1199.9975850579835,1274.2340334174473,1929.999929084952,-762.6592283831827,1108.8155948249844,-972.3362215451455,922.3002133904464,4299.9992844505405,-1509.9999206788764,3304.740046222548,4571.875898538065,2298.1615317710375,0.00031288302480789886,1319.9997579499613,-599.9999575066356
t144,0.0,0.00035284139957916127,269.59848799074643,1274.2330004802009,1929.9998910897937,-999.9999374470303,1134.0015022540615,-713.8895027086578,570.278752663602,4299.999300360963,-1509.9999747730594,2926.275746514651,3511.2904086725816,2120.68036253606,0.0003604377939806098,1204.7003239178723,-599.9999796185672
t145,0.0,0.0002600883761585661,0.0004674759024097033,583.2097516724515,1929.9999597824606,-959.3313965573223,1204.68888606477,-754.98440338592,928.1892237850249,4299.999198982108,-1509.9999563365354,2201.4155040621627,2409.9634831632898,2392.256814784952,346.37916320708825,1319.9999431825763,-599.9999796298882
t146,0.0,-850.8635885549339,-6.327045973634588e-5,455.7312579264703,1929.9998447468652,-913.1160482331045,1256.8959393129264,-640.091471758964,1081.9152814260926,4299.999046045359,-1509.9998129606856,1446.0550920057947,1682.0880416839495,2392.261534583047,349.9995490586364,1319.999721138523,-599.9999465638837
t147,0.0,-502.4420973482997,-6.773107685830747e-5,349.17351107033363,1929.9998614219398,-868.9579220582721,1295.4074878598283,-554.7347444032577,974.9554920124535,4299.99915128754,-1509.9998145103286,668.1236817023546,639.9263164938044,2392.2615351797763,349.999536696361,1319.9996923517888,-599.9999472658162
t148,0.0,-519.1733555075614,-5.7331524262981054e-5,284.0917471407488,1916.089286526885,-828.3518119116113,1299.999872776091,-530.8740178282694,916.0671423198598,4299.999186838134,-1509.9998129065225,445.7826684349691,512.2084939823308,2392.261524666742,349.9995293761244,1319.999670959471,-599.9999450452525
t149,0.0,-1500.5163493395269,-6.569212430200676e-5,250.55923702807885,1899.64711729093,-784.6385096298859,1299.9998680952128,-588.8708384299209,970.4332030322612,4299.999125612525,-1509.9998123320424,708.1382199148155,1026.091309368357,2392.2615308918716,349.99953202913815,1319.999669587257,-599.9999457005915
t150,0.0,-1599.9996222682935,-680.132535561748,-0.00022815042224538117,1896.9455622229366,-732.6855666087039,1299.9999340177274,-639.1090989328773,1036.4824356804118,4299.999154432799,-1509.9999201343112,884.9436822841094,1865.3664862502383,1224.8038390435074,0.0004857452994043684,-417.92195018310343,-599.9999434979637
t151,0.0,-1310.920743944566,-3.988437440909176e-5,8.572253685575046e-5,1907.1329400501465,-702.1834400931878,1299.9999621834547,-707.1252107863387,1056.1490251464281,4299.9992068586835,-1509.999957024948,2127.665790624926,2971.9821631309005,2392.2600374769377,239.58896067953367,947.0046241276833,-599.9999679716972
t152,0.0,-753.9359165387573,-4.093754082441568e-5,5.198382986373572e-5,1897.2708542571186,-622.9610658450183,1299.9999619982564,-729.711782279616,994.0473511696167,4299.999232180901,-1509.9999586684144,3118.307438002343,4248.48007633715,2277.50920286229,0.00041811509436743915,626.5982605125452,-599.9999671364833
t153,0.0,-1599.9995496648728,-1175.2887020401934,-0.0005336363412422252,1890.0689171807085,-600.5030087817197,1299.9997623807647,-637.5503501931768,1699.9743186250785,4299.999055321956,-1509.99978542806,2558.036811285366,4183.687702788628,313.31401974183086,0.0005705056791473688,-1319.9999066038472,564.9493998225018
t154,0.0,-1599.9999301064045,-1199.9999029421208,-1274.234467832773,-97.3519565849924,999.9991509654337,286.093414949228,-612.6199123183626,1830.4250834352843,4299.999028090843,1155.018787196264,3734.6143074369893,4083.851812381997,1699.2906603582715,0.0005021169865733663,-1319.9999794898333,599.9999874302011
t155,0.0,-1599.9999795906426,-1199.9999697407004,-1274.234548005325,-364.8263193532843,967.9602124184106,342.70563694764996,-478.54936217206057,4089.2248237484896,3338.8174469509604,1470.186532110489,5103.231374522809,4099.941330817141,1856.4447424025884,79.09563176388318,-1235.0994827566574,574.8793953729361
t156,0.0,-1599.9998598680647,-1199.9998447785774,-1274.2344437773284,-535.0244440575036,999.9979890583337,129.20715495080432,-423.4814869041391,3872.366546430796,3234.1971952374874,1509.9980011488976,4915.653928395308,3635.2747475580077,1985.5385773174814,103.62604265017885,-1135.5481066012103,599.9981090914004
t157,0.0,-1530.1602750767072,-1125.0182356041987,-1213.4082659011258,-487.38951461823547,854.0331562057278,69.68531743503148,-366.96181245205497,4148.850218353152,3192.310030197812,1365.8443443818205,4564.107909179036,3304.8159732658446,1966.9729028954039,105.31142998469095,-1087.278232898908,454.2280187707856
t158,0.0,-1429.91288384952,-1015.7676953850228,-1078.4350031897093,46.35404491581097,290.20201447586874,37.10823595088036,-349.7713762583136,4537.843588868492,3205.6603169957943,464.62583092143467,3919.2284357335166,2809.300547757421,1861.3220384681429,100.43743842977723,-1037.6477670281217,82.08387780536091
t159,0.0,-1599.9997259561349,-1199.9997082167813,-1274.234313360673,106.10504645506191,303.36941497508036,6.914274797380604,-371.19932391138445,5286.8409214872145,3590.2159470984957,489.5936443579883,3946.7936273921196,2758.3489169706763,2023.837512744128,140.20506747300067,-1104.4668051707997,55.22833682812883
t160,0.0,-1599.9999891385742,-1199.9999797758544,-1274.2345565193666,187.0363039516456,340.36096564015384,66.20035036404343,-446.507149186244,5496.80807748984,3711.9493938624887,572.2685120474533,3910.888159565432,2606.6364660112026,2063.9359290110833,158.73488077146266,-1110.0002111965616,106.13887853277879
t161,0.0,-1599.9999779857076,-1199.9999685446169,-1274.2343536345406,-205.06612476215918,999.9990651981274,29.512956666261424,-604.574327214304,3567.966256533413,4299.99846883801,1339.2785350484958,2000.5366190435527,1162.0049967746052,2392.261889431093,349.9999454390575,-594.1468054078528,-599.9999742750266
t162,0.0,-1599.9996720353163,-617.7979572585023,-8.708446872697202e-6,1929.9999717212963,-974.6172480415183,1165.3487840197843,-734.2088531366925,1006.3956985116116,4299.999273541821,-1509.9999657009253,1776.2568282384514,1282.014849277306,2392.2614935987767,349.9994725673889,679.0725031062124,-599.9999788712549
t163,0.0,-1599.999717573768,-228.5327507518412,-0.00022127508894479413,1460.0214213831548,-0.0008708030411456824,1047.4908913809945,-683.3989162059853,177.07194286108353,4299.999311795895,-836.5098080369154,1331.2664081531057,1427.120142185723,2290.438537389551,0.0003048002407674297,58.69235243948787,-599.9999006000407
t164,0.0,-1599.999708718833,-100.09552506633253,-0.00022267820651685768,1630.104913309626,-0.000917094717088351,1136.8277484051187,-804.2509144651339,929.3667445868981,4299.99924092179,-1321.8395297545878,3674.7360089485805,4115.278235132508,2298.938722245954,0.0003203358751137464,46.013249971825225,-599.9998935689946
t165,0.0,-1573.3293842443084,-4.7655115301618564e-5,2.3634610723352957e-5,1612.3374189233105,-0.0011284429821539555,1022.8954661691121,-820.9506947126745,427.260452371139,4299.99939159948,-1120.5685560738623,1413.9562790519649,1706.5702427497135,2274.0310496215207,0.0004111542808453007,62.76895552725066,-599.9998707814843
t166,0.0,-1054.2509676595726,-6.335143591510692e-5,-6.712558024980881e-6,1929.999856510982,-638.636038012812,1200.124921292702,-762.3409650914441,828.1338873272414,4299.999300624621,-1509.9998897782364,2222.6498873866635,2448.4146897247,2296.5358262513996,0.0002388956097150225,139.86434645423972,-599.999941455106
t167,0.0,-325.652282314433,-7.173452556628826e-5,-6.328426076413382e-6,1929.99983449891,-742.2036791825291,1153.715153238796,-777.3018328511062,720.0158536328089,4299.99931653125,-1509.999867028324,1717.1989843965584,2030.4195167848293,2179.3502935501456,0.00036186686323094985,44.9148064793491,-599.9999366383529
t168,0.0,-725.9362269419107,-4.9598411800961354e-5,2.7245496468071655e-5,1021.908093177855,-0.0011837696823625032,277.4704370849568,-863.010023578124,2.157325748342453e-5,3703.39096265293,-682.3372854278881,530.7220075909723,826.0995342583441,1673.4669676589435,0.0004123622282423833,-377.59016029491903,-599.9995240795604
t169,0.0,-1261.387567368873,-5.025423727523804e-5,9.803470338373052e-5,1897.566522728688,-999.9999248769581,1181.8721152607236,-948.989090653344,1284.6951435827782,4299.999179223238,-1509.9999393757641,759.5094794307099,730.7874002926582,2392.2600962321185,107.77679160187417,527.7438200365009,-599.9999544274004
t170,0.0,-1369.587529294957,-2.705199082270183e-5,7.86437941188171e-5,1889.7084791978066,-999.9999215222202,1226.959535016206,-740.2277223557707,1045.9159818688192,4299.999349629796,-1509.9999294367792,215.87620079865457,298.0246939263643,2392.2594600962725,163.09877104083432,714.7316533435153,-599.9999498246398
t171,0.0,-1335.4346872037995,-2.235989661365805e-5,6.961500572687318e-5,1876.806609139204,-999.9999219950713,1252.791134320902,-719.3384098729116,1030.0693821450059,4299.999370903226,-1509.9999307567668,150.62391567876125,165.3107122811777,2392.2593239780053,218.38763805724912,867.0398606173462,-599.9999501461089
t172,0.0,-571.0685132361505,-6.22309668865528e-5,6.406647409736829e-5,1897.8362081098162,-999.9999003982649,1295.540228926429,-679.4877714304675,990.3963737016854,4299.999102223258,-1509.9999190692952,1671.1458548606804,2007.5026615864501,2392.259974769198,81.6082809757923,788.0312673524883,-599.9999516456123
t173,0.0,0.00016039582132478978,0.0003575346766102793,436.31695078121646,1929.9998824902168,-967.5673147508776,1299.9996119753503,-737.0783238827864,1080.0842389817124,4299.999110202615,-1509.9999211165534,2540.0798441045918,4011.9769552390208,1434.318112516341,0.0005066392020441006,248.76104398418371,-599.9999529616798
t174,0.0,0.0007216205770830859,279.0018027591322,1274.2338404297775,1929.999885971382,-819.7041732666531,1299.9999552682618,-793.3320663087645,1194.727768314019,4299.999223819012,-1509.999954296967,2858.7101119939607,4556.771123552897,1679.6431196909873,0.0003957423709383722,1319.9998950056045,-599.9999800262595
t175,0.0,0.0005064027168178969,383.1205470378195,1274.2336670253856,1698.9895189377705,-0.007783151804656119,1128.5953607174038,-880.2535034088272,1049.6072788026795,4299.999170400837,-1509.9971569197764,3218.778983623935,5040.151659985124,1703.2391494198257,0.00047434198695722144,1319.9998769008982,-599.9999342834795
t176,0.0,-368.3084822627931,-8.392887231434872e-5,212.94725748758887,1751.2561657603158,-0.007548352243309235,1217.7455533722305,-790.5220507169735,1009.2154599941339,4299.9992549639155,-1509.9963383880859,3255.33386207623,4225.599985361725,2392.2616973594045,349.9997065866802,1319.999796874422,-599.9999310357268
t177,0.0,-1109.6749477057933,-0.00013141943522470138,207.20612762972098,1660.7905477766453,-222.77533370891604,1077.5079340755312,-688.2706873600556,1180.5175401248848,4299.99906219577,-1509.997160159288,2655.7904411569993,3307.5155043697196,2392.261543497451,349.99955787700213,1319.9997882487994,-599.9999205344548
t178,0.0,-1310.862583214295,-856.4437223794206,-706.6571508415618,-142.04808342912446,999.9999856604595,20.53236689233129,-631.4026707531613,4816.211408037065,3446.5506710673376,1509.999985107887,4616.094183844983,4107.543262311619,1662.2851022614502,39.57098307946762,-731.7262136259795,599.9999875118784
t179,0.0,-1599.9998584658213,-1199.9998458413506,-1274.234424687639,-371.0036084455025,999.9999446150917,-229.67370964026966,-498.7971347919598,5789.132915449655,3977.783643387834,1509.9999441375085,5629.525423676141,5070.574917010584,1932.6413350002804,58.63676678792584,-1131.1412656587822,599.999956124065
t180,0.0,-1599.9998569659417,-1199.9998433471096,-1274.2344293564024,-539.2386357376294,999.9999593694156,-290.8983019225839,-464.22263141347787,5764.557632171071,4001.4218599642345,1509.99995938503,5997.893122816779,5349.617126196154,2001.746187098248,71.25864582367751,-1111.8234619584262,599.9999565820905
t181,0.0,-1599.999989386826,-1199.9999799523794,-1274.2345549131098,-424.3587169193422,758.8606724236182,-208.18460364943925,-372.5938182654144,5611.345106467354,3911.743612033836,1269.5896181668484,5748.9404356900595,4919.644459566771,2033.3290141306065,99.76618843290247,-1092.0969239567344,413.93916798311744
t182,0.0,-1599.999864451511,-1199.999850978199,-1274.2343987442698,-321.1155429156245,648.9838572836594,-134.27266737004007,-387.4246517753447,5589.46794661697,3873.6985895962343,1142.9798441311693,5495.213366179287,4683.741217866974,2039.57427446118,113.25425675800741,-1049.0744345451794,299.3753087008978
t183,0.0,-1599.9998594449335,-1199.9998467217647,-1274.2344380411819,-298.54702005978737,697.1300252290948,-86.24205951032194,-420.164982497525,5814.553413810603,4005.3231526515756,1194.6593816682819,5784.364276433521,4988.266388379493,2081.3658339733074,113.88048005567188,-1110.9538036945407,-57.91346903432482
t184,0.0,-1599.999989322614,-1199.9999800215899,-1274.2345376481742,-469.47053708955997,964.028072435716,-146.05935001732573,-460.50767174460333,6025.451755402416,4132.354774959763,1475.5607961557484,5621.171469333805,4557.159241640467,2392.2618929818536,349.99994833482776,-605.8380109177593,-599.9999629487928
t185,0.0,-1599.9999485988303,-1199.9999368744313,-307.67860743644883,-273.91594885340805,999.9995083049974,180.9869573809399,-564.1118519380958,4428.184459457617,4299.998865023203,941.9084214081514,4959.723647203098,4319.2669867438835,2392.26185312079,349.99990891380793,324.78498806032525,-599.9999375131871
t186,0.0,-535.1792871246141,-5.74339723166967e-5,744.1146500226447,1724.7830186804697,-710.0012538285752,928.7799107874222,-591.9373119369235,0.0012977654673975401,4292.609401159253,-1509.9966737229124,2847.616266442495,3638.9330721575843,2392.2615986161572,349.999618510147,1319.9998261147493,-599.9999299823853
