BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t147,10529.137186089818,2.869273009280204e-5,-319.50274435161225,26.168732625007934,-271.1111039470134,1.7466563398699794e-7,9.283572562511015e-9,153.26865400904293,-8.960753101324048,-10109.0,1983.2298945647296,4.120633445056663e-5,-20.102363756690433,1.8841862517728476,-9.723051424589048,1.699694872387812e-7,9.083765289593125e-9,-1061.0419393636676,-16.24676756122018,-878.0,47.47349360369284,2.846830795211306e-5,-6.761529923520711e-5,1.809490045459614,-7.511130741672907,1.816446545078843e-7,8.737240395768617e-9,634.5923735621116,-11.364187422978462,-665.0,3318.929227880156,2.168632946900702e-5,-0.20230890463990767,2.669023026493478,-19.51069778931686,1.8166078295011612e-7,8.774364410876509e-9,-1914.8125965265792,-70.07266946020886,-1317.0,711.2571908128466,2.2672857959344993e-5,-0.004345955698447777,0.32126473832950064,-2.094926746850258,1.8053874627994606e-7,8.806096688900516e-9,-554.7347444032577,-3.744461213707054,-151.0,2176.687333657298,3.273328022596317e-5,-1144.057436498705,1.6474413936340293,-11.580570678062191,1.8179305403570424e-7,8.837257535260714e-9,-195.6102870382007,-13.086513656810038,-814.0,15.901642383202477,2.0198220990002192e-5,-441.03159901298255,3.0241994533466547,-22.197264163842416,1.710789694480518e-7,9.375171065578428e-9,1935.9349135852374,-42.631912541946974,-1449.0,5379.873514712353,1.927972786529699e-5,-46.74062145578156,10.847666347660347,-94.95560067336997,1.7323320111800928e-7,9.25784444309113e-9,289.9267797974434,-2.9517580285895804,-5536.0,0.00048411234677821284,1.9458102901916062e-5,-0.0004883552826589955,3.673125827765259,-28.338116680113796,1.71554330426871e-7,9.071682126151257e-9,1771.4348905946824,-24.769915044997383,-1722.0,11700.502218391737,2.9544641374942197e-5,-0.00033065544652246745,34.011591733429135,-215.0011503749054,1.8498666748298626e-7,8.579386397232476e-9,1919.999639617605,-19.51199806681489,-13420.0,55325.86409811332,3.1745733949789516e-5,-611.042710764133,129.5461559165278,-636.4026264444067,1.7577100170636433e-7,9.05677003719687e-9,-2978.957683834417,-49.007264875280924,-51180.0
t148,10305.128356171626,2.9851396007578562e-5,-518.5505300349326,23.473856227327463,-164.8714525684538,1.746055450131505e-7,9.291791199249287e-9,235.08166569833688,-8.261925187710244,-9872.0,1978.8400716908727,4.577711408667161e-5,-20.822733709067798,1.601675792298148,-6.188071643875831,1.6994422622939174e-7,9.092217980863052e-9,-1087.7374746152736,-15.693513375305647,-850.0,47.44492211507941,2.386827268462146e-5,-0.0001726683011207705,1.2111077993045478,-9.39685196735442,1.810079673879929e-7,8.746100996981143e-9,616.0894137507939,-11.348442996796743,-644.0,3229.9303542169264,2.1785011220164404e-5,-0.14158885206091526,2.665469109390989,-11.625594925105476,1.8160525963281189e-7,8.78499849824834e-9,-1875.192625647111,-69.63603577158136,-1276.0,681.5049508481735,2.2715261020104797e-5,-0.0036424896662110313,0.3046663227061454,-1.3485783587206905,1.8046090161325085e-7,8.816291951699524e-9,-530.8740178282694,-3.5834013048974955,-146.0,2198.513023543655,3.2942157083242034e-5,-1344.4941207316122,1.6304325543305282,-7.069233903945161,1.8170408434182733e-7,8.846128988826282e-9,-48.88888162267063,-11.691252872056022,-788.0,14.254816131859416,2.0175765043944417e-5,-400.3474882012466,3.002946688271537,-13.25674008892851,1.7104004097406398e-7,9.381509808395528e-9,1841.311779292506,-40.965334096509245,-1404.0,5276.626258824316,1.925772750509343e-5,-34.6158019668134,10.671980468092906,-52.36113197719512,1.731868413005632e-7,9.265256507853663e-9,162.20896460620637,-2.5302891776443066,-5360.0,0.0004802868225275847,1.995171617409124e-5,-0.00032890014729883835,3.651430538494716,-17.08088020420784,1.7150968462862465e-7,9.078694173602898e-9,1706.3531302241447,-23.923851984071014,-1669.0,11557.427758811566,2.999989858381627e-5,-0.0002485615014016095,33.5385397563814,-140.4536978853489,1.848940020870675e-7,8.585661317075861e-9,1919.9996160047235,-19.511997955028214,-13351.0,54854.0234480933,3.399726923602005e-5,-650.01381106583,109.94404028516314,-422.1105741726569,1.7566050221930326e-7,9.064187529906653e-9,-2938.351569863386,-48.49156727885336,-50905.0
t149,8640.213161614758,3.055447422510944e-5,-44.098192738774934,8.327411974422692,-63.93776860385446,1.7465320130371315e-7,9.278625239523588e-9,1249.9571780035724,-16.461820985681413,-9774.0,1988.0465935807347,5.387438266693203e-5,-20.52099728942484,0.677609947616021,-4.100691857671106,1.7005230664657317e-7,9.082179973720465e-9,-1115.0086076610442,-15.093960678247457,-834.0,47.44492195215143,3.0979365321384766e-5,-7.903792775550275e-5,0.519132014970136,-4.3072060066985545,1.8139642847869528e-7,8.744281230796433e-9,599.6472491957172,-11.304049196862044,-632.0,3202.4067517169196,2.176027204676178e-5,-0.11380897140591555,0.9489554471507246,-10.37804763057546,1.8193057213398155e-7,8.782392502745894e-9,-1871.5618097876095,-70.30206261718651,-1251.0,737.0405545716096,2.2709049111782036e-5,-0.003356174675490655,0.10681202535598705,-1.2983149445194602,1.808311412102616e-7,8.814097447219847e-9,-588.8708384299209,-3.974879852672703,-143.0,2221.3382848241395,3.293281964330715e-5,-182.17029051255884,0.581901689877026,-6.457751864628254,1.8192912760266352e-7,8.840612739980076e-9,-1238.221366222081,-22.070810930199805,-773.0,11.968357886503629,1.9891620493906466e-5,-169.73076789857376,1.0604914762760904,-11.952202813501467,1.7113836810205777e-7,9.377046901932468e-9,1589.7844395749864,-44.13033821554644,-1377.0,4657.145212180441,1.8940476450881378e-5,-34.85036852987024,3.744198067899389,-40.90473549021149,1.7328548696672855e-7,9.260503114543223e-9,676.0917773392189,-4.226102500818277,-5257.0,0.00047866253435712423,2.012614855268593e-5,-0.0002492511906191322,1.2885371039535811,-13.621487639464494,1.7159963392808036e-7,9.071803220602437e-9,1672.8206303618317,-23.487929451352695,-1637.0,11659.770123052167,3.109583350929991e-5,-0.00018809230750130673,11.72237881076158,-121.97996199195006,1.8505944249347555e-7,8.56360360354586e-9,1919.9996152878484,-19.511997952525498,-13450.0,55045.02733916887,3.8562517831553144e-5,-569.5722249526314,54.9349639816632,-265.81544020801823,1.7574988105373843e-7,9.042919464150103e-9,-2894.63826766252,-47.93640842646606,-51322.0
t150,7580.412691352704,5.1171108611210996e-5,-6.006217008267888e-5,19.43218785138339,-9.361588677812897,1.7534591567288758e-7,9.271128905385924e-9,2280.132385980464,-22.61566765426728,-9848.0,2032.8959447692223,6.836866268271627e-5,-19.24373818639864,1.3116530813524885,-3.2770676916553376,1.7002851285198838e-7,9.076450930587499e-9,-1164.2599956142328,-14.42686481041112,-833.0,47.41637495761397,4.000289863898206e-5,-5.488944506183195e-5,1.005424661216139,-3.0706574729093776,1.8082187920074478e-7,8.73226769594212e-9,596.9456282052092,-11.296755548239421,-631.0,3206.401749286634,3.8395024580404126e-5,-4.961206979253524e-5,1.980459248305077,-1.0348395180869947,1.819881230607736e-7,8.772407900942068e-9,-1887.3726370282943,-70.9747208379598,-1249.0,785.3132067263067,3.879929134858975e-5,-5.207888651552843e-5,0.2247887634260595,-0.11489538079003675,1.8090261090285226e-7,8.802796734559177e-9,-639.1090989328773,-4.313987976325274,-142.0,2244.152460218956,5.300230897212354e-5,-8.633152032216068e-5,1.2135970720640246,-0.635233140793376,1.8187341117537403e-7,8.826951841940606e-9,-1448.4608688719911,-24.269922012818668,-772.0,11.987587279322817,3.4410803474741666e-5,-4.64580910469659e-5,2.2212892981987533,-1.1513251918598575,1.7173241320371794e-7,9.372705335285822e-9,1414.6399758614139,-51.69751529835827,-1376.0,3382.958105376051,3.2739119427335486e-5,-4.483049303503446e-5,7.8982736422196185,-4.0666527949992535,1.7397750775375928e-7,9.264624511693245e-9,1865.3660005049392,-6.155714638827544,-5246.0,0.0005547893488630142,3.0691516243736176e-5,-4.833913092339097e-5,2.7035951275321954,-1.3979851999000943,1.7208535508562964e-7,9.076123349809045e-9,1642.7260468214877,-8.032193978709607,-1636.0,13704.709404683155,3.3149477758043444e-5,-0.00015381733560095395,25.105755665435332,-30.01130504384393,1.850886745749633e-7,8.569603757224855e-9,182.0779933148603,-12.881727765738482,-13869.0,56273.72964487358,5.576581743066537e-5,-395.0089566673257,92.18724024839169,-171.94594620994297,1.7617264743825973e-7,9.047639808594981e-9,-2842.685430240979,-47.27660762459145,-52909.0
t151,8859.65008236166,0.00011721930557999195,-3.574548769015216e-5,51.9653254323941,-7.653604154793787e-5,1.7577342167922218e-7,9.510991461251822e-9,1310.9206981064037,-11.536110826762059,-10211.0,2087.6813147669436,8.561663963084463e-5,-18.521189490940667,3.1914198391096127,-2.3351368529533616,1.6913264229139223e-7,9.018782563811996e-9,-1204.9494999569586,-14.066994023503177,-851.0,47.79581971265306,5.245029291239347e-5,-4.6140574526705e-5,2.4258497397757135,-2.030391838919003,1.6870920164084397e-7,8.970393110601327e-9,607.1329778666916,-11.324261920034703,-644.0,3182.0137172491272,0.2776288440612225,-2.2961848469817394e-5,5.264989768788639,-6.415183880048812e-5,1.705669872988426e-7,8.99986044119273e-9,-1839.0231020103704,-71.53314686023901,-1277.0,857.2936903467398,0.00732661275997957,-2.4093724230887146e-5,0.5973973735821536,-8.280404746328232e-5,1.6973492820487608e-7,9.041159642218929e-9,-707.1252107863387,-4.773096768744082,-146.0,2267.472820449071,928.5399941373676,-4.0910486087925024e-5,3.2093919824582637,-6.753425097996223e-5,1.701626997672941e-7,9.026033983893076e-9,-2382.437509423064,-28.784588835263246,-788.0,13.972129869115793,382.14442494738773,-2.08414199747659e-5,5.961898589273158,-6.289194079665226e-5,1.7067088515081224e-7,9.220381227640333e-9,1063.4227569913971,-58.501126770554166,-1407.0,2556.561437541896,56.10440973532494,-2.0347492282079298e-5,21.323590576380752,-6.214382405552682e-5,1.7294021080657024e-7,9.132573278554063e-9,2732.393202451367,-10.38255780594287,-5356.0,1.1196930109798848,0.0009153778023359504,-2.038057919524875e-5,7.259170937370034,-6.065823836416293e-5,1.7140457017638897e-7,8.98713018499562e-9,1684.8444597513253,-17.2241581599191,-1676.0,13006.12383958327,0.000355248241959856,-3.6269550161617646e-5,68.641790785439,-5.614652226191714e-5,1.8654569709206342e-7,8.571777611524824e-9,1547.0045920993805,-16.77048513362717,-14605.0,58494.96521928576,7.413500453297296e-5,-302.2130948833611,231.03575154446997,-151.7153538959561,1.7647949101202555e-7,9.049363727435753e-9,-2812.183365089833,-46.889231252107926,-55413.0
t152,9967.250812677701,0.000173245472944379,-3.9213767952207914e-5,108.44787410352505,-8.151899275255024e-5,2.2474338811051368e-7,1.0251172771639318e-8,753.9359054924681,-6.63464500550695,-10823.0,2184.932274782857,0.00012488830165642445,-17.31427265641156,7.31243643157252,-1.5865330034753822,1.694312414168314e-7,9.014625146278695e-9,-1274.3097884121003,-13.03424211521453,-886.0,80.81526596087564,8.155236742864406e-5,-3.559563019396433e-5,5.544995486082151,-1.3335656640153277,1.7858542317161643e-7,8.653637419929495e-9,597.2708922588623,-11.297634081517149,-671.0,3142.75400257126,0.9578259947460476,-1.946475682531267e-5,10.99513041526549,-6.677353100355789e-5,1.8056924075110462e-7,8.698823524381606e-9,-1754.3348804042316,-71.37199240943147,-1329.0,885.3796598244476,0.012666180943362308,-2.010981435683098e-5,1.2451033015190918,-7.098256559666291e-5,1.7948743759451892e-7,8.715948924426791e-9,-729.711782279616,-4.925556015224103,-152.0,2314.976206090806,1406.6365305462941,-3.689995107898365e-5,6.70047122591709,-6.581182352545898e-5,1.8057519648852867e-7,8.770071698217282e-9,-2878.1960033714836,-29.117101860587454,-821.0,86.60885906505473,541.4189920990658,-1.7304006701755425e-5,12.451305274548343,-6.677895533404964e-5,1.7170276885211177e-7,9.294345247472747e-9,892.3173500462633,-67.79642250212223,-1465.0,1214.7981115661642,82.21306145564947,-1.6454732406395072e-5,44.529243848384304,-6.969147584851366e-5,1.741424878903739e-7,9.185195559789053e-9,4248.479658222056,-14.01998896568056,-5576.0,91.7586784536865,0.0015477121571676631,-1.628879707322924e-5,15.157865829936094,-6.928027003078959e-5,1.72122251322869e-7,9.006572828528386e-9,1650.911412448669,-13.829418980419682,-1744.0,13871.040417028138,0.0010049064528795005,-3.0317098402448737e-5,143.77593839281326,-5.917038165213956e-5,1.866416599452846e-7,8.581414346445373e-9,1226.5982276490286,-14.415498313928001,-15227.0,60721.497620327056,0.00010507386395029033,-254.24239069126654,556.0487068788294,-104.45994244543266,1.7670085203348063e-7,9.055771150528887e-9,-2732.9609916499157,-45.88310721170208,-58140.0
t153,9549.006275901529,5.1244606198614654e-5,-894.1146526678131,181.18484218172367,-75.53542031734082,1.7416534477332242e-7,9.191604336177753e-9,2775.2887853414077,-28.829881691458915,-11507.0,2234.5839273066717,0.0003742842214193977,-16.493502468755,12.172453722033367,-0.9677652880322717,1.790933726448099e-7,1.0375762595709386e-8,-1289.565908398989,-12.729579266815364,-927.0,113.72724150270733,0.0002808602268528852,-3.091100677697178e-5,9.230957890248897,-0.7494160079947189,1.761224274348721e-7,1.0361244428965884e-8,590.0691547999439,-11.278188268000592,-701.0,4003.4883087321864,6.438055326960483e-5,-3.060884880397516e-5,18.30004215615655,-5.0500774847235865,1.8402479601806121e-7,1.0342265806688084e-8,-2552.423475945033,-74.31483135426842,-1390.0,798.350334355666,6.533983944390591e-5,-3.0979717715376174e-5,2.07550861037534,-0.5720603570424708,1.6743157575169971e-7,1.0352755508188906e-8,-637.5503501931768,-4.303466907143111,-158.0,4024.6666084028357,7.659776434966165e-5,-679.6914489162548,11.154488071921973,-3.0778041202443793,1.7815952427787717e-7,1.0313531818939905e-8,-2458.0620423251603,-36.98987783435154,-858.0,402.4906090719263,6.041788198234365e-5,-2.8840365724498925e-5,20.722659556793975,-5.718768225490191,1.8577812137711662e-7,1.0456628744646759e-8,1185.7454420366707,-71.23997412346759,-1532.0,1607.4572923582969,5.8600135723310406e-5,-2.8085674274105232e-5,74.11564628206682,-20.453925894035166,2.1020273328556507e-7,1.0392338741755073e-8,4183.687132282948,-13.806175612547449,-5831.0,183.38909886196987,5.815561272049126e-5,-2.7846049831113852e-5,25.230686966965433,-6.962842691546327,1.88845577171486e-7,1.0300446542312167e-8,1633.313963215016,-10.97093681438228,-1824.0,18952.917299387904,5.9260595378243206e-5,-1489.9999569466145,237.89239124157206,-63.921561744247484,1.7213363293802524e-7,8.800985389721157e-9,-1884.949306426349,-18.938924545654658,-15733.0,60972.60427620836,0.00012817001240734855,-353.5150993172706,907.9762217515259,-70.48731946271431,1.7417107182444123e-7,8.949599821734662e-9,-1545.5533943872779,-45.0248125130408,-59866.0
t154,9803.339851348343,0.00012426181097339108,-1758.597235920641,241.2593421615201,-39.53133531846354,1.7554553299128102e-7,9.268246070005056e-9,4074.234300881298,-45.705047366155064,-12275.0,2121.063432249479,0.0002296861148326462,-239.9998951960694,15.771914128683791,-5.225643724087595,1.6925635148079186e-7,9.057300557365261e-9,-902.6471943804413,-12.962842822957349,-976.0,1116.0642444044383,0.0001860886822593313,-1.448182992384938e-5,11.963497099980708,-3.9607436951391937,1.793987840174717e-7,8.70185797862393e-9,-383.44537153422044,-1.6217979529469286,-739.0,7899.263932079861,9.074986658045931e-5,-1.4971648919795155e-5,23.69955750377284,-7.865113720237774,1.790618308458302e-7,8.740151753740844e-9,-6386.729571454801,-63.3688802482647,-1465.0,781.9337523211632,9.347827268826485e-5,-1.5128800221533797e-5,2.702573886162488,-0.8813056358360013,1.783310044858839e-7,8.762741702215255e-9,-612.6199123183626,-4.13518667147779,-167.0,5610.455910240409,9.565860906856789e-5,-1166.699944239543,14.456643988393093,-4.786060889019327,1.790181456417575e-7,8.803161643240314e-9,-3504.1891541081095,-44.237490611310896,-905.0,628.0290197888256,8.957043044724256e-5,-1.3465824569749442e-5,26.832329817866146,-8.90970607739488,1.6951381419374667e-7,9.344112048937231e-9,1051.4709598454426,-83.42267943456905,-1614.0,2012.4778743144968,8.89032962924859e-5,-1.2555257029238233e-5,95.99413554800273,-31.846678927006426,1.7216554657731688e-7,9.233913749587245e-9,4083.8513102650113,-13.476717522378463,-6147.0,186.2429225865214,8.531229960041562e-5,-1.2713823946817787e-5,32.68569196434317,-10.83617898146732,1.7001589283521537e-7,9.049350193147483e-9,1745.0566741323187,-33.149182366020014,-1920.0,20091.2811169818,1.07619195060533e-5,-2144.7906064269537,211.58045094075396,-298.5590053160962,1.753850661112167e-7,8.542750910700914e-9,-1919.9999669200345,-19.511999793098525,-15920.0,60869.91776985657,0.0006416064336605877,-3692.997205430488,1123.1643646441416,-425.0524007297181,1.7635505947496755e-7,9.052000209439258e-9,2755.017925591899,-44.05109438433065,-60586.0
t155,10417.754161927007,2.2233002187426996e-5,-1830.0000057099335,282.3881306535886,-121.67175748291727,1.7155856520324867e-7,9.255108715208572e-9,4074.2344973366685,-45.70504889511283,-12777.0,1982.8576162809984,1.4169246659181864e-5,-332.9081783115371,12.866122290899286,-19.66992264122281,1.627144586389215e-7,9.035801905325885e-9,-603.1338930651262,-16.011758774945335,-1024.0,1667.9716814717192,1.2224834361568648e-5,-172.44669762264223,9.797115038779472,-15.069308291756657,1.724101831033617e-7,8.680509635417347e-9,-707.5319563009342,-7.7208465860128515,-775.0,9837.370683536285,1.240467709773361e-5,-125.77433601549137,19.398664783366403,-28.553221910422643,1.7218799277320657e-7,8.718790180762406e-9,-8076.97380369023,-89.46799916558128,-1536.0,663.493189818836,1.2710268066848879e-5,-0.013115124832072066,2.2351113891255916,-3.6535795289280952,1.715626814374318e-7,8.742132748365393e-9,-478.54936217206057,-7.51225715432147,-176.0,4998.179266737306,1.3857400121789854e-5,-1356.3418264886152,11.77644047962406,-18.013538147285487,1.7200390485969617e-7,8.780426829324172e-9,-2614.0065303649626,-73.59382612715102,-948.0,676.0322785913266,1.1112103738498851e-5,-160.31611189451743,22.10215758931261,-32.82591157776116,1.6303685871632835e-7,9.321686189711264e-9,1285.6627785133408,-98.65520239910298,-1692.0,2527.2516972412377,1.0492181317009483e-5,-59.224862014822854,83.00679077506393,-104.93738330225897,1.656320943997202e-7,9.214989837479319e-9,4020.845699053257,-17.941952241522582,-6449.0,162.64779530161422,1.027855961086144e-5,-0.005405071268196209,26.944771450154008,-39.77028145100841,1.634641099986413e-7,9.031121274460865e-9,1896.4053089178042,-35.222199504169325,-2011.0000000000002,19441.823789421836,0.00022396227913273954,-1760.4855091547336,266.0518735704216,-266.4008886354418,1.7580703640324502e-7,8.55366617166345e-9,-1809.9788781295936,-19.010610793121696,-15852.0,61578.257860025384,7.4386754569078435e-6,-4385.649502159054,1148.839086022931,-838.6300719550197,1.6794434518160235e-7,9.029018765920556e-9,3013.026139901836,-49.84351913131278,-60466.0
t156,10524.742406691123,1.5274091057402375e-5,-1830.000163418603,323.820208037539,-134.09156801859748,1.6769926631843059e-7,9.247860062931935e-9,4074.2341484239705,-45.70504692492752,-12913.0,1834.4324924285784,0.00042690365891002703,-298.39589410823805,15.94784114795983,-17.663000362850184,1.6275040418778298e-7,9.04459895913729e-9,-464.9735450008301,-16.348321060327162,-1053.0,1669.2039016567262,0.00041975953448518914,-198.15540999340152,12.178570978914282,-13.33698802200981,1.7265849230507074e-7,8.697620476709153e-9,-664.2315990083079,-7.65889545344425,-798.0,9835.172849048718,0.00042629358767702624,-99.46252300575567,24.00948766555033,-26.62480966918347,1.7243096402750794e-7,8.734872654158743e-9,-8063.873100962239,-89.22232943744335,-1580.0,611.2493368440174,0.0004351472191862111,-0.004276716763700507,2.7959058418226475,-3.0152469112890703,1.7184155894689675e-7,8.761215598416024e-9,-423.4814869041391,-7.544667378896072,-180.0,5211.671175167407,0.00042762878266526023,-1517.803575171906,14.645168106536078,-16.261544978808725,1.7216032881976034e-7,8.793621082011602e-9,-2643.2872418325765,-72.96440900525153,-976.0,703.9232093767225,0.0003909035118498722,-193.38266224477778,27.25108892946183,-30.143738432623856,1.6308153367160467e-7,9.32655314322316e-9,1329.0379539787293,-97.68624257654955,-1739.0,3157.5472667971976,0.0003739667494280507,-24.201896815250002,99.17161207531002,-104.78368260171364,1.657232573897982e-7,9.219856843312694e-9,3531.648704907829,-17.38237833252197,-6642.0,155.02864972238308,0.00035335754969225054,-0.0017086317226235304,33.14910905756162,-36.55924682190833,1.6346118929799822e-7,9.034912827660933e-9,1950.4782827915421,-35.09543955363327,-2067.0,19117.348983216565,0.0002640774911346863,-1759.6688340034873,304.4178484855872,-255.7181860173819,1.756139428448236e-7,8.559372965644584e-9,-1735.5462156926108,-18.833859862971362,-15652.0,59142.894388682646,528.2306014301718,-3693.0007083756404,1339.04789360651,-597.4948222182171,1.6850208909274303e-7,9.037259095698279e-9,3109.994099298632,-50.671452113573025,-59779.0
t157,10960.282347763721,2.281418799396026e-5,-1830.0001557890298,252.98683529360522,-364.30199507066396,1.6738359774458813e-7,9.22123615998214e-9,3868.5867765820317,-44.55383159643554,-12843.0,1722.289353963228,0.0003585513806526687,-278.9403521738036,18.82483801745042,-17.172101892614304,1.627756160012052e-7,9.027148470293087e-9,-366.64364158749225,-15.358454929785815,-1063.0,1543.4140269974177,0.0003600431228401825,-176.13635192375588,14.394082433803955,-13.051601298011569,1.7291001898176809e-7,8.682227719911183e-9,-557.0748320532671,-7.545684281956427,-804.0,10014.533129863095,0.0003737925783679329,-63.984110473401245,28.335896590817416,-26.0579791709766,1.727138593056922e-7,8.719919199987804e-9,-8270.357463045697,-88.46984762973158,-1594.0,556.1236707354461,0.00041879660375992566,-0.002484450181865645,3.3209285112533116,-2.960438747818962,1.7213844264056868e-7,8.747588873145469e-9,-366.96181245205497,-7.520282471887605,-182.0,4757.39815929802,0.0003760754616412045,-1755.7440144157463,17.348497453116938,-15.88234585157288,1.7251273857930987e-7,8.780799388692552e-9,-1945.4179659025913,-72.70270673987851,-985.0,651.3493503683218,0.00033744036199682113,-163.21257892962814,32.067397671156805,-29.706373864679918,1.6323052034768145e-7,9.319233407510839e-9,1359.6108276114007,-96.108960363076,-1754.0,3526.852327498302,0.0003243409209967435,-13.9350476754309,115.03855704251339,-109.37413240404209,1.6581652810364694e-7,9.206435462169386e-9,3199.5045432811535,-17.086572099876754,-6701.0,170.3551750911933,0.00033872563361261724,-0.0011994991222087819,38.8218536512443,-36.903498286928844,1.6352460737174334e-7,9.02264517250131e-9,1946.154299877877,-34.42696963856225,-2084.0,18576.812966258844,0.00026418241306151345,-1676.5700719149538,341.17552142845864,-324.48410685910045,1.7585690985375153e-7,8.540509648177662e-9,-1541.5062516696935,-17.428321197070247,-15358.0,61219.35001102635,0.0006570688722140177,-4330.961186216679,1262.3164181602976,-2075.604381781958,1.6987068192085383e-7,9.018308113928562e-9,2674.105519358334,-47.20703788545519,-58702.0
t158,11679.906509682984,2.9302230143896062e-5,-1830.000143106645,58.68109054815197,-788.0571651119687,1.673353499780994e-7,9.230299911662838e-9,3524.115582424252,-42.64590364955796,-12602.0,1685.4281524366872,0.0003129024777485666,-281.6867784832392,19.0799516129949,-19.085832113785656,1.6267506337154405e-7,9.033372984107831e-9,-336.5560593916797,-12.179747015691165,-1055.0,1008.0139493559834,0.0003124809771639135,-211.01455485406785,14.637844712920677,-14.51951432002956,1.7269051334541747e-7,8.68433393669332e-9,9.245808964930601,-7.363846423444298,-799.0,9555.716145322074,0.00031842661089462326,-69.1963179276276,28.787447407246606,-29.02073920274191,1.7251698874487984e-7,8.722187591979482e-9,-7821.250124576526,-82.03672950993747,-1583.0,537.1725651986956,0.0003641003604471951,-0.0026749427310506627,3.382615038094545,-3.269718890524095,1.7192847945489123e-7,8.750134141209814e-9,-349.7713762583136,-7.511774324342809,-180.0,3994.3891746165764,0.00032345829070964087,-2133.2664522096966,17.671513999348484,-17.619142718166305,1.7237764405464007e-7,8.783964747846803e-9,-811.2977307145454,-71.87768649636809,-978.0,587.074860721912,0.00029432493635654655,-190.56737731098917,32.56624377883595,-33.05073097932089,1.6312544618562995e-7,9.322927360970213e-9,1438.4984711187246,-93.52176172034291,-1741.0,3990.3723339139415,0.00028661083226418294,-15.723673322219529,115.37981879285105,-129.2968745715562,1.6571996527421872e-7,9.211370122058157e-9,2708.863109327644,-16.595000734392183,-6653.0,185.57685570688457,0.0003255580773903376,-0.001324560998682411,39.245870936439665,-42.59690758008728,1.6346267456491411e-7,9.028662735176742e-9,1920.9722407363327,-33.19706087564511,-2070.0,17955.823861379256,0.0002523431215975374,-1687.3598731748796,340.4933884041626,-417.061964725591,1.7597867882926337e-7,8.549811819754706e-9,-1119.7316448334827,-15.16401916704405,-15057.0,61489.41253945399,0.00028886342122475645,-3998.1176691571436,1079.3735079250491,-1908.8802336022593,1.7076883528661596e-7,9.030439233670799e-9,836.9117232026643,-34.70015597407449,-57464.0
