Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.760008308526394e-10,-2.2782910835219025e-9,-2.9632978314222688e-9,-1.495082308169484e-9,-1.3778275422695433e-8,-2.4138878137734513e-9,-1.4381304542154518e-9,-4.939741174682568e-10,-1.2379341505384497e-9,-1.945099005302932e-10,-5.435808617890509e-11
t100,-2.8095012246351464e-10,-2.333015435756196e-9,-3.044171029036502e-9,-1.533243115287707e-9,-1.4218702615608959e-8,-2.4783932014365947e-9,-1.4713605705628627e-9,-5.053836746864075e-10,-1.2652165762604196e-9,-1.9519705667029626e-10,-5.4368497121270346e-11
t101,-2.822385745844359e-10,-2.3657111491978983e-9,-3.0877590665592863e-9,-1.5533412219949413e-9,-1.4398893515412274e-8,-2.510203601777106e-9,-1.4888068152139705e-9,-5.114060300952067e-10,-1.2797638389668827e-9,-1.9198257852585998e-10,-5.3254269529658124e-11
t102,-2.761223580018396e-10,-2.342011535200111e-9,-3.056919699298965e-9,-1.539491430784458e-9,-1.4217063680072555e-8,-2.489966957029317e-9,-1.4762633875002532e-9,-5.074377854715953e-10,-1.2680402765078723e-9,-1.8114846957848365e-10,-5.03871007051973e-11
t103,-2.581246479965818e-10,-2.2368364649999046e-9,-2.906648486835056e-9,-1.4677166919999425e-9,-1.3527962393406697e-8,-2.371804006721493e-9,-1.4120900192957187e-9,-4.876440269391714e-10,-1.2126353562614556e-9,-1.637630470035574e-10,-4.6017967857519396e-11
t104,-2.2689006823635116e-10,-2.0234651832293333e-9,-2.604706362852119e-9,-1.3223118273554964e-9,-1.2057542226443711e-8,-2.1275872522920613e-9,-1.2858203983045673e-9,-4.420782379139504e-10,-1.1083509106809048e-9,-1.5900270145595456e-10,-4.3906082079571085e-11
t105,-2.3302612371571905e-10,-2.5635775426702285e-9,-3.3297233975483874e-9,-1.7459536811955903e-9,-1.10786472094462e-8,-2.759282753803713e-9,-1.587829074453783e-9,-4.380144227416692e-10,-1.3399436969155644e-9,-1.5899432522001507e-10,-4.434549473165133e-11
t106,-2.1415881257419854e-10,-1.8099371849286435e-9,-2.3019509825443614e-9,-1.1771371976922638e-9,-1.0655757606274436e-8,-1.880653833487175e-9,-1.1624991021635095e-9,-3.9297963141100167e-10,-1.0067087310675085e-9,-1.5537680062697098e-10,-4.538414869008597e-11
t107,-2.1266692619372627e-10,-1.7917033432232177e-9,-2.2800723033570417e-9,-1.1665296670069178e-9,-1.0515552576194085e-8,-1.863315224448871e-9,-1.1526633051943165e-9,-3.8902737412536284e-10,-9.995760635934508e-10,-1.5693160325514324e-10,-4.64541096159538e-11
t108,-2.0904382258462164e-10,-1.785434728204645e-9,-2.268182712977401e-9,-1.1613659862749836e-9,-1.0504489326732781e-8,-1.853559575685244e-9,-1.1485622852283626e-9,-3.871634676171598e-10,-9.96229340598006e-10,-1.603140922805208e-10,-4.744412670496546e-11
t109,-2.1175170782644386e-10,-1.7889706240161796e-9,-2.2748640727190716e-9,-1.16398133650964e-9,-1.0501843797034624e-8,-1.8575699774882151e-9,-1.1518849943623494e-9,-3.881106380205154e-10,-9.992496777126833e-10,-1.6311306359075247e-10,-4.8376834910810123e-11
t110,-2.1433754828615712e-10,-1.8021648706137923e-9,-2.2919232496678898e-9,-1.1728206306130966e-9,-1.0603468546040037e-8,-1.8703251019032845e-9,-1.1594420096418425e-9,-3.9080994161864523e-10,-1.0059185907432508e-9,-1.641013731884797e-10,-4.924173337307248e-11
t111,-2.1521752268843775e-10,-1.8058559175677536e-9,-2.3386191206813062e-9,-1.2621929345415667e-9,-1.0389012042624968e-8,-1.9365122790662667e-9,-1.1614572155569448e-9,-3.9119984866589985e-10,-1.007750480035119e-9,-1.6540797870055238e-10,-4.9989702036302045e-11
t112,-2.1581423461011403e-10,-1.8075797528639646e-9,-2.299353847247415e-9,-1.1762847434785408e-9,-1.0655441613056874e-8,-1.876179147851894e-9,-1.1627061366094754e-9,-3.9180571191680064e-10,-1.0088812335805386e-9,-1.6453874720693194e-10,-5.0279521811950965e-11
t113,-2.135972557752986e-10,-1.7990443483690817e-9,-2.3291249111274018e-9,-1.2578825308013975e-9,-1.038627636463387e-8,-1.9298975686261695e-9,-1.1574342519273835e-9,-3.8997156053615947e-10,-1.0045655974601854e-9,-1.5742529976721705e-10,-4.912101603593175e-11
t114,-2.0039660907193644e-10,-1.7394731434327728e-9,-2.2501838160489654e-9,-1.2189545247022878e-9,-9.995086501060453e-9,-1.8657601978673034e-9,-1.1217130969798205e-9,-3.7697295033035066e-10,-9.740964941503103e-10,-1.4986682959975332e-10,-4.5903361888387544e-11
t115,-1.9037751915950293e-10,-1.6427882663323701e-9,-2.120969007309899e-9,-1.1557197659489742e-9,-9.341287803104038e-9,-1.7607598720941583e-9,-1.0647848655833995e-9,-3.5488549690298793e-10,-9.262908865190415e-10,-1.4602862753112774e-10,-4.453188052307964e-11
t116,-1.9287748034942425e-10,-2.140953244803663e-9,-2.6411187319311388e-9,-1.496632112460692e-9,-9.396476341824282e-9,-2.27113876140921e-9,-1.3668387384975592e-9,-3.7780510360738506e-10,-1.1597633908648657e-9,-1.4858374293208233e-10,-4.488129711480146e-11
t117,-1.977650204073779e-10,-2.3286294967726844e-9,-3.0305659850815795e-9,-1.5847375512893722e-9,-1.0140552597058909e-8,-2.5031513626835582e-9,-1.4441501818524356e-9,-3.9618129987309154e-10,-1.2210001095765694e-9,-1.5617982481811781e-10,-4.557008828215951e-11
t118,-2.045308562837378e-10,-2.3996859724180384e-9,-3.120458127683304e-9,-1.6331190693580545e-9,-1.045953903928842e-8,-2.580210068812582e-9,-1.4898220846138653e-9,-4.078109809220648e-10,-1.260969652813014e-9,-1.8567687778612195e-10,-8.549464443255796e-11
t119,-2.227115717845749e-10,-1.8294747785446711e-9,-2.37032671404071e-9,-1.2776432318772683e-9,-1.0589004011509202e-8,-1.9628852719979785e-9,-1.1755489900302835e-9,-3.965559358348889e-10,-1.0204318874055518e-9,-1.751905814828009e-10,-4.9647439938579655e-11
t120,-2.442539761677297e-10,-1.9583156381154298e-9,-2.543873088714601e-9,-1.3621476002938027e-9,-1.1394014565873321e-8,-2.103008799663209e-9,-1.2514100972738017e-9,-4.2482118072157717e-10,-1.0843100674138772e-9,-2.1104869779281035e-10,-9.227532312658274e-11
t121,-2.828469464003193e-10,-2.117227268126346e-9,-2.757426937957341e-9,-1.4657599204746753e-9,-1.2486462458905408e-8,-2.2762261080518436e-9,-1.3458649194467737e-9,-4.601163395585969e-10,-1.162905462845849e-9,-2.2180177350226033e-10,-9.47357207072119e-11
t122,-2.760622324011837e-10,-2.2643498193275158e-9,-2.9410716612137502e-9,-1.4853616851267494e-9,-1.3686167050669529e-8,-2.3938052120096522e-9,-1.4323302208222631e-9,-4.905653958028572e-10,-1.2347005503015492e-9,-2.0683479449152477e-10,-5.667589222407267e-11
t123,-2.8513347316168725e-10,-2.3658109063106862e-9,-3.0865996564595274e-9,-1.552773245369425e-9,-1.4394236339573248e-8,-2.509187338762531e-9,-1.4913723648689042e-9,-5.103545177437241e-10,-1.284519761481505e-9,-2.1999157776343193e-10,-6.848393633813577e-11
t124,-2.9024408411571634e-10,-2.4244636912625326e-9,-3.170816342676455e-9,-1.6659158554828932e-9,-1.4424531890509752e-8,-2.606476854274922e-9,-1.52552678211519e-9,-5.218267862593731e-10,-1.3129442477746293e-9,-2.2961803837514538e-10,-9.309860948951092e-11
t125,-3.061194431564439e-10,-2.452926294689762e-9,-3.212802036366429e-9,-1.612747737534874e-9,-1.4873114312406255e-8,-2.61076001518033e-9,-1.5428720836880857e-9,-5.275777107414072e-10,-1.3269457027307535e-9,-2.0709867226915374e-10,-5.622706963316406e-11
t126,-3.102668812842276e-10,-2.430117872134707e-9,-3.179552286716112e-9,-1.5989096885361892e-9,-1.4776521757077858e-8,-2.5854243917860044e-9,-1.5290246085948054e-9,-5.239151535650929e-10,-1.3144899362904904e-9,-1.9460478425988883e-10,-5.322637214944575e-11
t127,-2.895114372745842e-10,-2.317871876811028e-9,-3.029145085918122e-9,-1.5977486345119182e-9,-1.3786877279545311e-8,-2.4942740308866084e-9,-1.645539148050252e-9,-5.026603236174579e-10,-1.2541210063354476e-9,-1.7480514048271148e-10,-4.877286702726708e-11
t128,-2.3442426205805427e-10,-2.0832511599926646e-9,-2.68915488318953e-9,-1.3631929420346345e-9,-1.252989385377933e-8,-2.1920813636848568e-9,-1.3231238242139547e-9,-4.5404772546694635e-10,-1.1402696606926887e-9,-1.6095615564369235e-10,-4.640518095090066e-11
t129,-2.2804277981151438e-10,-2.1110562334011048e-9,-2.6721717031591992e-9,-1.5310756510809227e-9,-1.1073891821482495e-8,-2.2508707019663278e-9,-1.4217593370965851e-9,-4.349487609585989e-10,-1.2471611883834432e-9,-1.6742220020368243e-10,-4.700134103274721e-11
t130,-2.2123866332202564e-10,-1.896590659862583e-9,-2.4237541005564354e-9,-1.2361537635356494e-9,-1.1252583142245508e-8,-1.977942080107586e-9,-1.215680709438179e-9,-4.11462701419771e-10,-1.0530217071620435e-9,-1.6588906264010622e-10,-4.8291605117070295e-11
t131,-2.1583396910505553e-10,-1.8806889526799396e-9,-2.4024256661092384e-9,-1.225804223216806e-9,-1.114095356525908e-8,-1.9601195244023185e-9,-1.206331505110071e-9,-4.080117285638234e-10,-1.045350141221509e-9,-1.686777956612186e-10,-4.946213713535406e-11
t132,-2.1684437313642347e-10,-1.8707230842867055e-9,-2.3894424482860995e-9,-1.2195242399070849e-9,-1.1086923911366005e-8,-1.949819590171443e-9,-1.2017413283601653e-9,-4.0572959384942104e-10,-1.0421167048752742e-9,-1.7209556159652266e-10,-5.064320714737939e-11
t133,-2.197700673747575e-10,-1.8747103487872413e-9,-2.3944098215201642e-9,-1.2225896764915153e-9,-1.114098797372217e-8,-1.9530432025540243e-9,-1.2045878906917366e-9,-4.06473380366848e-10,-1.0444190619269865e-9,-1.7607316400645029e-10,-5.179520155313368e-11
t134,-2.2335377947101784e-10,-1.892298507223881e-9,-2.4189264804823527e-9,-1.2331871449905602e-9,-1.125560113928458e-8,-1.9728171061358973e-9,-1.214149659430924e-9,-4.099595004610055e-10,-1.0530539484415099e-9,-1.7837958847872135e-10,-5.274278031170524e-11
t135,-2.2519144648582816e-10,-1.9042695820406027e-9,-2.438425469773777e-9,-1.24259428567929e-9,-1.1314665477152464e-8,-1.9872100620736227e-9,-1.2226665435533e-9,-4.129300056215762e-10,-1.0602575007621446e-9,-1.8023559433280528e-10,-5.37099097420779e-11
t136,-2.2709736240852433e-10,-1.91349499637324e-9,-2.4497284991103734e-9,-1.2479708830253316e-9,-1.1374070090646391e-8,-1.997753803806073e-9,-1.2268861353746224e-9,-4.1483088295176144e-10,-1.0644763670547144e-9,-1.800908215631232e-10,-5.42876064599866e-11
t137,-2.4700222042221024e-10,-2.0900522548492116e-9,-2.643822141000542e-9,-1.5171456440112018e-9,-1.0907325877322313e-8,-2.2245254605248937e-9,-1.4107667240351644e-9,-4.2837536969521933e-10,-1.2398261751085057e-9,-1.7457209388269248e-10,-5.373816083749119e-11
t138,-2.1218072424231394e-10,-1.8468749505252934e-9,-2.357112643292103e-9,-1.2037893605304855e-9,-1.0918666742344694e-8,-1.922572746287001e-9,-1.1873283898270476e-9,-4.0063521153072015e-10,-1.03104132722312e-9,-1.6638934133690904e-10,-5.059683367317526e-11
t139,-2.038742255625044e-10,-1.754632804490101e-9,-2.227432058502236e-9,-1.1409303404572915e-9,-1.0352169175569813e-8,-1.8165390980536785e-9,-1.1323316001473906e-9,-3.798043605167563e-10,-9.841845368831346e-10,-1.6196326978777295e-10,-4.9469778013466694e-11
t140,-2.092987066165668e-10,-1.773525248290632e-9,-2.25325665374235e-9,-1.1540086325915113e-9,-1.0402164156169318e-8,-1.8380268999594687e-9,-1.1437215645176198e-9,-3.8404954154894724e-10,-9.938847924353534e-10,-1.6684251243724032e-10,-5.040184650463115e-11
t141,-2.1575612554527014e-10,-1.8189330521211893e-9,-2.3184681231757938e-9,-1.1856522916603029e-9,-1.0756838386413345e-8,-1.892068978899477e-9,-1.171354345513925e-9,-3.9447301674371325e-10,-1.0170255697023139e-9,-1.7083564773076796e-10,-5.133295820536225e-11
t142,-2.2390150362533703e-10,-1.8805734994455062e-9,-2.40188645120444e-9,-1.226127041684371e-9,-1.1196638450283227e-8,-1.9588302071030868e-9,-1.2077069683868693e-9,-4.076397033411454e-10,-1.0485374227316946e-9,-1.7753565642113067e-10,-5.280998497763256e-11
t143,-2.3615123259059165e-10,-1.9597318781394135e-9,-2.5121456805025106e-9,-1.278940424320343e-9,-1.167246851828161e-8,-2.047995295652485e-9,-1.2542179566119959e-9,-4.249427014684795e-10,-1.0869483566840598e-9,-1.8845895800768732e-10,-5.518717181577503e-11
t144,-2.5447772203572567e-10,-2.069799477709771e-9,-2.6695639379959054e-9,-1.3537304861438494e-9,-1.2464108116465031e-8,-2.174194809250493e-9,-1.3198455483892264e-9,-4.490003474248854e-10,-1.1420072304126774e-9,-2.017175659195748e-10,-5.829932030395626e-11
t145,-2.7583332592619676e-10,-2.2230214131500216e-9,-2.886211149352796e-9,-1.4588026378088057e-9,-1.344320155933784e-8,-2.350117023079653e-9,-1.4101585238063262e-9,-4.818523642970597e-10,-1.2164797501552265e-9,-2.1319458170927513e-10,-6.108250588585533e-11
t146,-2.9611554109024146e-10,-2.3796177810034476e-9,-3.1152132651349272e-9,-1.5655985679397624e-9,-1.4494763419624664e-8,-2.528326751018678e-9,-1.5026513173994458e-9,-5.133457927507458e-10,-1.294273534203642e-9,-2.2237368447935635e-10,-6.324503144714044e-11
t147,-3.078761224469649e-10,-2.4983079133812693e-9,-3.274100429587194e-9,-1.644866707723413e-9,-1.5184640979942456e-8,-2.6611064464132607e-9,-1.5717462288563432e-9,-5.353413192001671e-10,-1.3520354153046899e-9,-2.2627620939341733e-10,-6.451821018358173e-11
t148,-3.14862152553521e-10,-2.5770821880203202e-9,-3.3842458097129794e-9,-1.6970268376777554e-9,-1.5719180900313577e-8,-2.750774401880686e-9,-1.6167878333464533e-9,-5.495465657043068e-10,-1.3893946172792903e-9,-2.2734834205363192e-10,-6.485367527667439e-11
t149,-3.178465144050909e-10,-2.624152951521684e-9,-3.449946591139542e-9,-1.730303654602537e-9,-1.6054359719794594e-8,-2.805085850235756e-9,-1.645001912066876e-9,-5.581774217352788e-10,-1.4128418924215491e-9,-2.2581664217832012e-10,-6.434636459873691e-11
t150,-3.155984979757827e-10,-2.6277878537086624e-9,-3.4560059014855803e-9,-1.7332041990971215e-9,-1.617142249489828e-8,-2.8089800822057535e-9,-1.6462606564633644e-9,-5.591731870986077e-10,-1.4138049573428204e-9,-2.1955545579614811e-10,-6.24892627688466e-11
t151,-3.1420163234157133e-10,-2.5769929448666163e-9,-3.3802281661043833e-9,-1.76648616594374e-9,-1.546573590170284e-8,-2.778900554482116e-9,-1.6151537100458774e-9,-5.504933264824302e-10,-1.3860539362123333e-9,-2.0925605058636113e-10,-5.977208381974688e-11
t152,-3.103749128153158e-10,-2.4802058908414922e-9,-3.2475319017251795e-9,-1.631826982947147e-9,-1.5097936041017875e-8,-2.640738863813694e-9,-1.557970481198487e-9,-5.326451181068732e-10,-1.339025120733361e-9,-2.0121337932734165e-10,-5.707803661518922e-11
t153,-2.724595448389742e-10,-3.26212394919839e-9,-4.109493419004705e-9,-2.232604567148776e-9,-1.40827462857982e-8,-3.493297179078643e-9,-2.036715831269849e-9,-5.612390486908257e-10,-1.7258878049611796e-9,-2.0213915187336264e-10,-5.5523378350933667e-11
t154,-2.5615737797036987e-10,-2.2615912272797753e-9,-2.939613671494171e-9,-1.4827775037325997e-9,-1.3696239696131871e-8,-2.3915664972561447e-9,-1.4294693944954206e-9,-4.898209260277843e-10,-1.2317400289649225e-9,-1.9299117015244788e-10,-5.4864821363923e-11
t155,-2.4656132204103927e-10,-2.1622460403460516e-9,-2.8008162459447333e-9,-1.4164930565945168e-9,-1.2979253039822875e-8,-2.2823769001601785e-9,-1.371934876433795e-9,-4.693942508382976e-10,-1.1844789886160963e-9,-1.9377953100525988e-10,-5.497051158441949e-11
t156,-2.4411036956436677e-10,-2.1067220219446795e-9,-2.7190875889778465e-9,-1.3786304480266022e-9,-1.268507949559011e-8,-2.216925505144323e-9,-1.3399292576096449e-9,-4.569712272182378e-10,-1.1576460138637565e-9,-1.9611625107353409e-10,-5.5577981662407535e-11
t157,-2.4534901615588135e-10,-2.087860629417698e-9,-2.6979050777284564e-9,-1.3666979292157636e-9,-1.2538687984586443e-8,-2.196084018347415e-9,-1.3296788848102667e-9,-4.5325924776457646e-10,-1.1493183303590761e-9,-1.996395515355997e-10,-5.6555949887559004e-11
t158,-2.498218339055523e-10,-2.1027229715493107e-9,-2.715262333438564e-9,-1.3759263229640141e-9,-1.2683015761100866e-8,-2.2119336556382e-9,-1.3383194816270762e-9,-4.562596848387004e-10,-1.155911427160425e-9,-2.0338542484281604e-10,-5.772624641959138e-11
t159,-2.5453551158898256e-10,-2.123480528802998e-9,-2.7434863013398614e-9,-1.3895539768319646e-9,-1.283137572579917e-8,-2.2347465170198153e-9,-1.3503776356439793e-9,-4.60260303285586e-10,-1.1668268822688513e-9,-2.0556320035423325e-10,-5.875406031061543e-11
t160,-2.5792311447624216e-10,-2.140712822319256e-9,-2.7685352210980982e-9,-1.4016523716962044e-9,-1.2906835629073842e-8,-2.253269800010653e-9,-1.3606471576169568e-9,-4.638478697579675e-10,-1.1755681984173642e-9,-2.0532328320562238e-10,-5.927322389339334e-11
t161,-2.754663351787509e-10,-2.1361847233695594e-9,-2.7640316047468625e-9,-1.3994666701752655e-9,-1.2902521984572522e-8,-2.2501122248845108e-9,-1.3583042190718584e-9,-4.632362843551039e-10,-1.173667553129407e-9,-1.9791900449352503e-10,-5.841280009166219e-11
t162,-2.3933886947665436e-10,-2.0776112409166038e-9,-2.6836078989519516e-9,-1.3597256863244929e-9,-1.246604098666257e-8,-2.1857693391601473e-9,-1.323941142383778e-9,-4.510379132227309e-10,-1.1450133281228128e-9,-1.8790642226236966e-10,-5.465147505191847e-11
t163,-2.2398379778294232e-10,-1.9197559750895174e-9,-2.458041799992939e-9,-1.2533582460699592e-9,-1.1433688230264747e-8,-2.0048998834338028e-9,-1.2304155470519717e-9,-4.165840093246619e-10,-1.0665851666159352e-9,-1.7888737759926091e-10,-5.250300701837746e-11
t164,-2.2654334867866232e-10,-1.903235275140932e-9,-2.43854367030685e-9,-1.241873376876668e-9,-1.1316897764039701e-8,-1.9865520618352086e-9,-1.2207366771826352e-9,-4.132021292694523e-10,-1.0582406772383043e-9,-1.818407065147578e-10,-5.289579898063707e-11
t165,-2.3431394810104944e-10,-1.940834997359481e-9,-2.48887629968774e-9,-1.2676341154894576e-9,-1.1550441117903306e-8,-2.0288965184346208e-9,-1.242893224752661e-9,-4.215358738038548e-10,-1.0764904947255869e-9,-1.8597172066401783e-10,-5.3563546945373573e-11
t166,-2.4206190296956266e-10,-1.992221730356352e-9,-2.5606258774577323e-9,-1.3016929314565682e-9,-1.1861852012781935e-8,-2.087809449397736e-9,-1.2728594024246418e-9,-4.3267685831813814e-10,-1.1013306942900202e-9,-1.916398474187699e-10,-5.5001947879815017e-11
t167,-2.535019078672045e-10,-2.0608883844699365e-9,-2.6564379412169675e-9,-1.3489371089856107e-9,-1.2394804465799859e-8,-2.1655456887542927e-9,-1.3134393684605621e-9,-4.474831681445511e-10,-1.1360754545037985e-9,-2.010301582703245e-10,-5.700708374121146e-11
t168,-2.702976790953806e-10,-2.164327002074659e-9,-2.8034567107177138e-9,-1.4185750394445663e-9,-1.305266586439765e-8,-2.2805788989367653e-9,-1.374675108245954e-9,-4.695546919717339e-10,-1.1869082919456548e-9,-2.131646965267519e-10,-5.980417717105538e-11
t169,-2.908040834756382e-10,-2.297328065671589e-9,-2.99218814280219e-9,-1.5081375892453196e-9,-1.3949941174640792e-8,-2.4358590530240818e-9,-1.4522729284314915e-9,-4.967553458193711e-10,-1.2515957786310512e-9,-2.2529670704125037e-10,-6.256633175938991e-11
t170,-3.1092716034587156e-10,-2.4374131982116553e-9,-3.195273252005925e-9,-1.6042124770175845e-9,-1.4783683358875158e-8,-2.5960835156963823e-9,-1.5357572203089467e-9,-5.24542486875715e-10,-1.3213041942350572e-9,-2.337038689535374e-10,-6.418054916788259e-11
t171,-3.2323230010797353e-10,-2.551178230522336e-9,-3.3466827853673453e-9,-1.6799857316244484e-9,-1.5608449081866185e-8,-2.722221449143534e-9,-1.6012803916427232e-9,-5.450774710332472e-10,-1.3755244490249904e-9,-2.376597504232068e-10,-6.492108868355152e-11
t172,-3.311115250232502e-10,-2.6306401274717294e-9,-3.4618267216215566e-9,-1.7331594784698943e-9,-1.6172481372917437e-8,-2.8123849212414084e-9,-1.6461664276254e-9,-5.594142939751191e-10,-1.4136711307014206e-9,-2.384781607400958e-10,-6.498201154305053e-11
t173,-3.335340042716038e-10,-2.670444459916102e-9,-3.5247161411750274e-9,-1.7622286654749487e-9,-1.6406098236612976e-8,-2.8574776758229264e-9,-1.6722634685664858e-9,-5.669878001256627e-10,-1.4341894154351946e-9,-2.371073723724193e-10,-6.436709132448981e-11
t174,-3.312775156213606e-10,-2.6836694701700754e-9,-3.5368329305469237e-9,-1.7694785521964405e-9,-1.652751558359197e-8,-2.8729505452384563e-9,-1.678243353701676e-9,-5.688352810054865e-10,-1.4390091247250405e-9,-2.318165150323353e-10,-6.27385824880724e-11
t175,-3.223732672454332e-10,-3.625652281387291e-9,-4.529860331166532e-9,-2.494340938600404e-9,-1.5480936924973323e-8,-3.8911156356547215e-9,-2.279164128998707e-9,-6.27600247331048e-10,-1.927050264815085e-9,-2.5100194293247616e-10,-9.452014974667776e-11
t176,-3.082446631557433e-10,-2.5599873153069354e-9,-3.3529178442822598e-9,-1.7538448690207255e-9,-1.5341379333018335e-8,-2.7549884292192197e-9,-1.6038052347155914e-9,-5.472943643309666e-10,-1.377302240536665e-9,-2.2907955860914528e-10,-6.1054999414086e-11
t177,-2.9352207014455664e-10,-3.4077844733033233e-9,-4.310412296805612e-9,-2.327416967519554e-9,-1.4548453793398217e-8,-3.6586313910800857e-9,-2.1228242889094734e-9,-5.856142080579666e-10,-1.7961191770339833e-9,-2.2026788968500636e-10,-5.921370042470733e-11
t178,-2.73741049518783e-10,-2.353338045678086e-9,-3.0664069620793075e-9,-1.544215052429483e-9,-1.4309712023911037e-8,-2.4971179389813888e-9,-1.4821983860994267e-9,-5.08474498183548e-10,-1.2754072283936412e-9,-2.093425118796063e-10,-5.5319247176224316e-11
t179,-2.595887108502357e-10,-2.2324454267834286e-9,-2.8955688884710774e-9,-1.4624356074254966e-9,-1.3448778914321538e-8,-2.3596639758074665e-9,-1.4120994134771354e-9,-4.842089908054422e-10,-1.2166694284888804e-9,-2.0757166592460598e-10,-5.572065859703871e-11
t180,-2.515232702712791e-10,-2.1571143883521546e-9,-2.789789830955664e-9,-1.4120932704272199e-9,-1.2980175516437957e-8,-2.2749468801862187e-9,-1.3685630546934636e-9,-4.681574388370748e-10,-1.1809860638219523e-9,-2.0754854411490605e-10,-5.64504544930138e-11
t181,-2.4660023457925775e-10,-2.1241377179411663e-9,-2.7464534943639363e-9,-1.3902426870989621e-9,-1.2829143891031337e-8,-2.2369779130184626e-9,-1.3491072725989396e-9,-4.6134425868454045e-10,-1.1648520777881035e-9,-2.0604490026509226e-10,-5.68250367905792e-11
t182,-2.4568514235643063e-10,-2.108982199571662e-9,-2.722097586238697e-9,-1.3792568832618794e-9,-1.2683278061228812e-8,-2.2187007834116464e-9,-1.3390670299236235e-9,-4.577173095616882e-10,-1.1555242700066672e-9,-1.9900158728497629e-10,-5.738795650459688e-11
t183,-2.4671298395154095e-10,-2.096272714918214e-9,-2.705174066096412e-9,-1.3702051483042995e-9,-1.2612895482131756e-8,-2.2027211080730817e-9,-1.3325297686236208e-9,-4.5491163335491874e-10,-1.1513466083708462e-9,-2.0623911304362639e-10,-5.806802300603305e-11
t184,-2.4728680886492093e-10,-2.092682243157117e-9,-2.7019615306098716e-9,-1.368573718075031e-9,-1.2614151955139502e-8,-2.2002307821725937e-9,-1.3311986328862706e-9,-4.542976585353237e-10,-1.1504530293254972e-9,-2.0418883714763366e-10,-5.784398100405339e-11
t185,-2.4995109923549077e-10,-2.0813990048176785e-9,-2.6879480848126867e-9,-1.3625341762355009e-9,-1.2540824989363855e-8,-2.188866847603688e-9,-1.3251664966166123e-9,-4.521724557342474e-10,-1.1448035911607109e-9,-1.8773097248716202e-10,-5.5888457697134445e-11
t186,-2.2624118004351727e-10,-2.009160138300904e-9,-2.6112950879764756e-9,-1.3958484942319474e-9,-1.1757468674779994e-8,-2.1563507403119297e-9,-1.2813977896091797e-9,-4.3643441314812126e-10,-1.1091438783382341e-9,-1.7708663351166776e-10,-5.1781604583705e-11
t187,-2.0933105337017045e-10,-1.8464595308829674e-9,-2.392783009701558e-9,-1.2895589809640615e-9,-1.0663868086070445e-8,-1.979709798000182e-9,-1.185202841291382e-9,-3.998699688876158e-10,-1.02849803465504e-9,-1.674446303016133e-10,-4.957949520029066e-11
t188,-2.096877075092784e-10,-1.8232549871302809e-9,-2.3637437225104067e-9,-1.2741398028569516e-9,-1.0507542619525504e-8,-1.956378532191121e-9,-1.1721364851986205e-9,-3.947995209275528e-10,-1.0168729087785948e-9,-1.688474307796719e-10,-4.962158814428062e-11
t189,-2.15343206479554e-10,-1.8471389033592584e-9,-2.394318911244019e-9,-1.2895787260197576e-9,-1.0699959127574043e-8,-1.9808334935595064e-9,-1.185360104495949e-9,-4.003902481134394e-10,-1.0287601308371209e-9,-1.7613271272673887e-10,-4.9965959114792206e-11
t190,-2.227322888349663e-10,-1.8937064193939325e-9,-2.4561569529180196e-9,-1.319564884124508e-9,-1.0991816675811362e-8,-2.0315186831495116e-9,-1.2128312028863607e-9,-4.103353829010643e-10,-1.051413497054949e-9,-1.8274329239781617e-10,-5.135356734507431e-11
t191,-2.3647508630690113e-10,-1.9676800575658687e-9,-2.5572726662022425e-9,-1.3684692064190796e-9,-1.14624140869295e-8,-2.1125658722206e-9,-1.256291044099697e-9,-4.268733551576524e-10,-1.08755007505639e-9,-1.939784209777023e-10,-5.3858646509422524e-11
t192,-2.5701992473248295e-10,-2.275578520053543e-9,-2.8917508272887764e-9,-1.6406018036560484e-9,-1.2151762113339125e-8,-2.4260509017102544e-9,-1.5235632194045054e-9,-4.731601167305383e-10,-1.334245180934256e-9,-2.0685809342308052e-10,-5.670352024862081e-11
t193,-2.9010024848105035e-10,-2.075187632066149e-9,-2.698926589915238e-9,-1.4423492387549933e-9,-1.2151632297878166e-8,-2.227834722014913e-9,-1.326672648287901e-9,-4.5094159520520776e-10,-1.1491767024799945e-9,-2.240433272329888e-10,-9.488026099559326e-11
t194,-3.150421563427196e-10,-2.189910346032456e-9,-2.8533871065115585e-9,-1.5179713443618893e-9,-1.294590816931827e-8,-2.3525371562819633e-9,-1.3952599995503254e-9,-4.747287000490392e-10,-1.208639679968317e-9,-2.3401561738852733e-10,-9.542911075748025e-11
t195,-2.87625161650653e-10,-3.158611681753023e-9,-4.066009113238226e-9,-2.1535982645365015e-9,-1.3584408131077899e-8,-3.39098699253446e-9,-1.971343761324625e-9,-5.370671216202328e-10,-1.675925715597177e-9,-2.458071946175346e-10,-1.010240529133893e-10
t196,-3.187761326052319e-10,-3.215722559188326e-9,-4.13405024769308e-9,-2.194886441424184e-9,-1.3803135910969394e-8,-3.452517679204093e-9,-2.0094218301051685e-9,-5.469811488820969e-10,-1.7091684971327647e-9,-2.503504034902219e-10,-1.0257703761201734e-10
