model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,766.9851863109337
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,1170.156953076037
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,1021.8923514197338
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,978.4425552502566
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,642.1072949062409
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,728.0971933339666
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,646.8429228500434
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,814.3266900462546
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,537.814101842184
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,545.8437351404369
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,541.6856626935993
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,392.582095157079
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,388.8062389495236
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,372.7289601827639
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,467.8717997152333
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,468.3625080622691
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,456.6651751354457
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,326.71433427736537
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,333.5980768146909
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,321.9518426051331
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,5883.429703029595
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1781.0375543246369
GenX,PJME,PJME_battery_moderate_0,Battery,2027,Results_p1,all,MWh,4932.085623406625
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1573.1947866328114
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,206.3297787022159
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,358.04192720249665
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,901351.164263722
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,337232.5797894057
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,7393154.927672029
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,234547.05040024745
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,1510123.8704260625
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,9915.205310790998
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,4037865.573797969
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,10641.103834597154
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,3233.910338027646
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,441.6162543681519
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,1377.0176925813885
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,306.3615015615694
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1111.3603686571246
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1296.835385207448
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,810.8034866281182
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1247.4387058355733
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,620.0878202370103
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,904.8696215999278
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,555.2879093737221
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,617.8610250174983
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,573.0204670722055
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,601.8972061513274
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,3988.0589509561128
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,3091.4975299577
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,2042.7412723501573
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,755.3626842508681
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,751.4589504299435
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,567.9607733098495
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,4358211.784005407
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,6895.512471450073
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,3536.4628065526017
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,896.5360355149359
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,899.1499776295269
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,795.7625997386504
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,5761.245352848953
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4767.774166468318
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1292.862766938778
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,4964.49437442174
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1769.5364327160148
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,206.8502326941969
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,361.18268436370994
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,6812838.389172214
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,10887199.765696328
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2595929.382764328
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,13273792.037104923
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,1412140.313212203
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,12820919.64676541
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,3078.619841191538
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,11931.06959849682
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,497.2869528538684
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,2410.250173058896
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1158.1558778915737
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,2326.363074353272
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,1666.8519285011337
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1280.5978299899414
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,1066.962845468856
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,1487.9159387010611
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,Results_p1,all,MWh,1215.7880849891849
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,1303.8885781875792
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,958.8964157738468
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,859.5001691156714
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,Results_p1,all,MWh,1054.1566754056123
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,1002.0407746110246
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,765.3675499297564
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,Results_p1,all,MWh,1033.9649180261256
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,1034.7936894984218
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,914.57928236908
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,833.2638232549499
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,all,MWh,860.0804721863125
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,Results_p1,all,MWh,905.6785520718488
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,894.1365937825271
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,553.47867478766
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,546.3929309163356
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,534.0416869629862
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,2960.3439693739406
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,2818.513333803045
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,926.4524512683398
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,all,MWh,4391.620699514795
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1307.664343777425
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,184.907656960228
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,308.66304277868693
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,4356.3373151506885
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,15142805.442853265
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,8103.373143772407
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,all,MWh,5042.108518338998
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,2048200.835842048
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,4640.474844070252
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,3484651.2505864827
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,13351877.0108308
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,2867.3354286527133
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,3647.537044319082
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,3310.366333159397
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,all,MWh,4194.80464319812
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,3289.8370975108364
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,3678.8370262365183
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,3237.6345567622707
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,3445.1037125291923
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,all,MWh,2672.6080707228894
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,all,MWh,3883.125915759728
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,3043.727227960607
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,2888.656260225955
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,2814.268210689676
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,3137.7923479615047
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,2665.6838504731086
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,all,MWh,2540.0897521940087
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,all,MWh,2813.410329133943
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,all,MWh,2407.237492309116
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,all,MWh,2730.641117690409
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,all,MWh,2321.2684496629345
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,all,MWh,2900.8477433605835
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,all,MWh,2438.0240685554104
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,all,MWh,2625.56800594588
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,all,MWh,3392.54851268699
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,all,MWh,2521.5690343418937
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,Results_p1,all,MWh,2542.2236994352475
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2027,Results_p1,all,MWh,2347.6991055228
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,all,MWh,1868.4335010233067
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,all,MWh,2815.444074142334
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,all,MWh,2611.5293414466005
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,all,MWh,2088.337361261314
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,all,MWh,2499.3197054955085
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2027,Results_p1,all,MWh,2325.830325879583
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2027,Results_p1,all,MWh,2078.854267862041
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2027,Results_p1,all,MWh,1541.847486003989
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2027,Results_p1,all,MWh,2253.0970309541367
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,all,MWh,2014.2671723380467
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,all,MWh,2728.4400832195206
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,all,MWh,1845.085399239061
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,all,MWh,1914.235451450421
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2027,Results_p1,all,MWh,1861.1487468218036
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2027,Results_p1,all,MWh,2195.807123235569
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,759.7040791996653
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,670.9010714702302
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,648.081880743238
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,720.1263767461012
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,773.1439811762708
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,676.3472976363985
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,718.4793244456241
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,1193.753756067394
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,571.7557159318922
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,578.6756679608757
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,791.689333322376
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2027,Results_p1,all,MWh,567.9920266509667
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,696.6551170298653
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,541.7925203243917
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,643.7328205154379
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,285.60219245336424
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,483.70684246211
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,517.1645821705811
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,707.1408737448431
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,Results_p1,all,MWh,549.150558039368
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,Results_p1,all,MWh,745.2586150313545
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,Results_p1,all,MWh,480.8361804561733
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,Results_p1,all,MWh,517.6212641605127
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,Results_p1,all,MWh,428.2079362100761
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,Results_p1,all,MWh,512.1743187260263
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,Results_p1,all,MWh,457.9906018244014
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,Results_p1,all,MWh,560.0736425599537
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,all,MWh,518.2219254519857
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,Results_p1,all,MWh,471.5878923620795
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2027,Results_p1,all,MWh,483.9557171159628
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2027,Results_p1,all,MWh,464.8096905562404
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2027,Results_p1,all,MWh,588.5717051890232
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2027,Results_p1,all,MWh,462.3595742201008
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2027,Results_p1,all,MWh,475.06176306295015
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,Results_p1,all,MWh,431.4692330886807
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2027,Results_p1,all,MWh,430.33721013406273
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2027,Results_p1,all,MWh,505.6956411329713
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2027,Results_p1,all,MWh,529.2197832989525
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2027,Results_p1,all,MWh,478.5484810238922
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2027,Results_p1,all,MWh,517.8358068194814
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,2900.3722448361546
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,2851.045577419811
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1062.9990886861754
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,Results_p1,all,MWh,5274.031380711345
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1236.9014080205156
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,189.83760738087665
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,317.8107663249935
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,800.442061158188
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,958.3692206298427
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,707.0267168764369
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,842.0020537700258
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,671.1646026748572
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,912.9096061806886
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,654.2978439744206
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,716.4971997427723
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,640.9897932542718
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,673.4020753150257
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,9139.181399245845
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,11215.395538403907
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,4430870.448753582
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,5826.593671883474
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,4465.945118729118
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,8477.400844771348
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,4226.99653783751
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,all,MWh,3876.324758171832
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,all,MWh,4042.564651179448
