t33,2.907724815538858e-8,6.224191745223733e-7,3.212282971363512e-8,7.017996433906832e-7,3.205923682622046e-8,6.746403494779944e-7,3.208364381124451e-8,7.638043812144957e-7,3.2095898338927044e-8,5.896690309357131e-7,3.210483190867516e-8,7.208933883051919e-7,3.2376238370952787e-8,7.701887117383964e-7,3.211141874224579e-8,7.976262337731244e-7,3.205412964808618e-8,7.773314292949185e-7,3.0805206978155795e-8,6.603615628448726e-7,3.0941677113186504e-8,6.411965739122381e-7,8.06776283901672e-6
t34,3.0726585422107326e-8,6.575845722229388e-7,3.215815707338756e-8,7.036319796651851e-7,3.203164942964177e-8,6.7668043720721e-7,3.2087178243933086e-8,7.656608527684791e-7,3.206514955940454e-8,5.906630724731119e-7,3.21154505756406e-8,7.241877586233373e-7,3.2386432312009405e-8,7.717219209279633e-7,3.212089204324381e-8,7.978421844395836e-7,3.212925550069807e-8,7.782662549491841e-7,3.029807092076993e-8,7.922552857346672e-7,3.0077972270321834e-8,7.387686317672533e-7,8.345459744130073e-6
t35,3.0706207318216574e-8,6.577467931838704e-7,3.2128615960199556e-8,7.058414581219792e-7,3.2001651394813084e-8,6.788251077424361e-7,3.202912340929371e-8,7.665525425323513e-7,3.200126438615494e-8,5.914437518757224e-7,3.207093150111199e-8,7.260689748762359e-7,3.233337811041559e-8,7.72359527530444e-7,3.207137046908049e-8,7.977339568886652e-7,3.205440255299864e-8,7.78881941071165e-7,3.186492804057244e-8,7.414583124291736e-7,3.174023197927639e-8,6.719235686016645e-7,8.239838039975841e-6
t36,2.914089785639671e-8,6.186356178294999e-7,3.2138904785207016e-8,7.063301365992326e-7,3.1992541896765954e-8,6.794940113804736e-7,3.200285765382733e-8,7.66609175186052e-7,3.197053746949427e-8,5.91477921698428e-7,3.201232595613691e-8,7.263500508099519e-7,3.2281977225171295e-8,7.724509710649273e-7,3.202683116267367e-8,7.976056140845097e-7,3.2029026050154095e-8,7.788519042575934e-7,3.1807178565222523e-8,7.932306027992368e-7,3.1599054606756284e-8,7.414350897246611e-7,8.321473228662371e-6
t37,2.9180359577414723e-8,6.281482250968511e-7,3.0297415617965784e-8,5.791809022905545e-7,3.0175315616690816e-8,5.766974982772315e-7,3.0248206351687954e-8,6.080814557097845e-7,3.026771484524984e-8,5.877737442141436e-7,3.032932733379405e-8,6.025257106135666e-7,3.066807446477695e-8,6.110027990148731e-7,3.0428123128633086e-8,6.305369351549643e-7,3.034969410009943e-8,6.147202683944637e-7,3.046544459915763e-8,6.595505870606023e-7,3.059074995888294e-8,6.398846082909123e-7,7.0711031597123006e-6
t38,2.9215129129035926e-8,6.286118886705088e-7,3.2153540855904364e-8,7.059414721152888e-7,3.201500480843397e-8,6.791157237261625e-7,3.203510277829648e-8,7.668403553428803e-7,3.2032108377437186e-8,5.913009927486267e-7,3.2017557120381405e-8,7.263146759946238e-7,3.228767944116327e-8,7.728293273517571e-7,3.2025154621677985e-8,7.980099777932771e-7,3.202601502184683e-8,7.793550530877033e-7,3.1713470657694195e-8,7.931395577031976e-7,3.150889479599046e-8,7.402725025655509e-7,8.330761184707438e-6
t39,2.9198350903002975e-8,6.353357200646373e-7,3.0957887451328554e-8,5.850333339126765e-7,3.078207440366491e-8,5.788785111237111e-7,3.08578390612765e-8,6.189901202907407e-7,3.081079751543255e-8,5.741947866076952e-7,3.084947883416813e-8,6.074600007025585e-7,3.1203689541098705e-8,6.228746740490243e-7,3.101026439770402e-8,6.529917811501786e-7,3.098196803253004e-8,6.286607236559639e-7,3.135840916539899e-8,7.378919528408478e-7,3.116953776124674e-8,6.66922333483685e-7,7.248414234948571e-6
t40,2.9662312412713483e-8,6.343726366445521e-7,3.0944197680226295e-8,5.843176275165918e-7,3.079700811380106e-8,5.782035912276257e-7,3.0860792420630024e-8,6.194582600017364e-7,3.083200623303336e-8,5.745768970136332e-7,3.083310835265565e-8,6.07854636031502e-7,3.118213769697849e-8,6.276847509571868e-7,3.0999927634706516e-8,6.621034103183672e-7,3.0845598415093295e-8,6.337155663887735e-7,2.907380570320979e-8,6.303788804133157e-7,2.951739838039842e-8,6.468179676713583e-7,7.13503251722809e-6
t41,3.1610982882262085e-8,7.532150564239931e-7,3.0957896941428666e-8,5.851163657945264e-7,3.08216998131583e-8,5.788650651269771e-7,3.0913287731714496e-8,6.230539236099954e-7,3.085562387021162e-8,5.777994868801286e-7,3.0988675890768216e-8,6.11493201066514e-7,3.124633436810968e-8,6.29319584971156e-7,3.1025826858834274e-8,6.632714898200111e-7,3.089572464906994e-8,6.353546044538703e-7,2.907042820684639e-8,6.319103251545327e-7,2.950237048951401e-8,6.495181847906847e-7,7.276806139794308e-6
t42,3.1772773205099896e-8,8.11846049372585e-7,3.2165034895356417e-8,7.346165980533798e-7,3.210642098927619e-8,7.063172679471041e-7,3.2105100915944465e-8,7.788619110562173e-7,3.2097368923910555e-8,6.01492044290577e-7,3.221584204803957e-8,7.401163049479522e-7,3.244383021869788e-8,7.852140686959669e-7,3.213659658134801e-8,8.108040700075889e-7,3.2121240587965377e-8,7.916907143772166e-7,2.912740598648236e-8,6.397022507074887e-7,2.9579382837109442e-8,6.496475309876613e-7,8.398179807632967e-6
t43,3.17765587626518e-8,8.124961121279399e-7,3.219881314851437e-8,7.453553484472865e-7,3.2130936773581914e-8,7.166118484181473e-7,3.2115921795932627e-8,7.810115555827326e-7,3.2095379260885965e-8,6.029896045557242e-7,3.2223731579886744e-8,7.412508480045779e-7,3.2459225632975455e-8,7.868925550403596e-7,3.214689770286289e-8,8.121842200407663e-7,3.214812955997648e-8,7.935541647521158e-7,3.050649722173417e-8,6.691143722227173e-7,3.0765175134470865e-8,6.556887999173545e-7,8.467716695683193e-6
t44,2.9915728010778925e-8,6.554980656700701e-7,3.243378775308885e-8,7.62149348433971e-7,3.223847871028134e-8,7.331005706280985e-7,3.221859555606056e-8,8.03803595830955e-7,3.213903797470011e-8,6.195289672864154e-7,3.2151855495051456e-8,7.614960928106057e-7,3.246187318485426e-8,8.10703585621945e-7,3.218364129899195e-8,8.374632760231705e-7,3.218989172576912e-8,8.180236476286863e-7,3.195221370071588e-8,8.334948538841541e-7,3.4045558710317645e-8,7.88324758144375e-7,8.777517424083056e-6
t45,2.981818705670296e-8,6.556285100595033e-7,3.214949004812869e-8,6.836754183639614e-7,3.201969832305238e-8,6.695800491295715e-7,3.200755614215113e-8,7.10409978869561e-7,3.195797048638046e-8,6.110661357995349e-7,3.198421954213e-8,6.86636172258319e-7,3.232704165192648e-8,7.189459071398588e-7,3.206649415239743e-8,7.7619172688848e-7,3.204885935207693e-8,7.292034725077981e-7,3.1633096655553526e-8,7.795522258166687e-7,3.1522951288856596e-8,7.052966821521591e-7,8.075721843684772e-6
t46,3.175693923278059e-8,7.809651655248207e-7,3.230824445388974e-8,6.84510176422023e-7,3.216780466339786e-8,6.70480019996092e-7,3.2194272050604783e-8,7.112099999408509e-7,3.209362215941178e-8,6.120913377130765e-7,3.22272950795384e-8,6.872136180097012e-7,3.254515670804971e-8,7.197698526662253e-7,3.221497102207441e-8,7.778894114083718e-7,3.229375525437204e-8,7.298208627948108e-7,3.169684791580507e-8,8.339326158825424e-7,3.1508142425200804e-8,7.851037087796758e-7,8.345993820103315e-6
t47,3.168140095144135e-8,8.319945240078566e-7,3.249379590033871e-8,6.816244606834766e-7,3.2384965286726966e-8,6.676897786718668e-7,3.243186962705375e-8,7.058199430213699e-7,3.230966643857641e-8,6.084354005269186e-7,3.2516159032638455e-8,6.808418938453224e-7,3.282911720192243e-8,7.136552299128939e-7,3.2440858627594034e-8,7.744519591878781e-7,3.256620463678537e-8,7.233903616119923e-7,3.16411227394536e-8,8.307943752498507e-7,3.154391420379567e-8,7.895629695398759e-7,8.363099970905627e-6
t48,3.2043028255165684e-8,7.577678519408134e-7,3.000593687508998e-8,7.174324137769553e-7,2.986593171927898e-8,6.90483135515137e-7,2.9825741919452516e-8,7.612279598290008e-7,2.9731346355463032e-8,5.888732968756766e-7,2.9820924238089125e-8,7.122020842647923e-7,3.020899572459596e-8,7.716105443886004e-7,2.99093472786285e-8,8.090190090725148e-7,2.976757847795653e-8,7.823914193590834e-7,2.8934262927591594e-8,6.306733460192409e-7,2.9315155127923582e-8,6.426554126476438e-7,8.193764722588694e-6
t49,3.167520925860239e-8,8.133687374352686e-7,3.2444005009836316e-8,6.551851264456859e-7,3.232479782938851e-8,6.419806620111893e-7,3.237545338838794e-8,6.784085913268629e-7,3.225448863932845e-8,5.889634322004913e-7,3.24581763793372e-8,6.53927965716358e-7,3.277757757741862e-8,6.854238291456234e-7,3.2425607001578e-8,7.472628143834002e-7,3.253968026403387e-8,6.946098361393362e-7,3.1531056508606e-8,8.090926533576882e-7,3.157573851029832e-8,7.775979105394534e-7,8.100203349068172e-6
t50,2.991833903007715e-8,6.340325922257867e-7,3.222310456042427e-8,7.087555462728105e-7,3.2143644928231946e-8,6.826157745844607e-7,3.211128800210223e-8,7.525763302634044e-7,3.211710854364927e-8,5.859700672476106e-7,3.214239523429803e-8,7.035676271934004e-7,3.24492921891747e-8,7.637709783758904e-7,3.2190338066296806e-8,8.083322098632316e-7,3.210951762543274e-8,7.772247425426797e-7,2.9408811030824113e-8,6.35348884775001e-7,2.983290242100724e-8,6.439173674976809e-7,8.042758862473476e-6
t51,2.9310145952857008e-8,6.340085042351347e-7,3.101382594141961e-8,6.087001283642757e-7,3.0839167923036664e-8,6.026977630731209e-7,3.084056411273357e-8,6.205964896917595e-7,3.084083308723266e-8,5.822137906739514e-7,3.0912628882801204e-8,6.097312451684538e-7,3.1223792818961166e-8,6.240925559816967e-7,3.102894846795341e-8,6.566659465097634e-7,3.086981316131988e-8,6.297232060331036e-7,2.9446496791371898e-8,6.359719183456904e-7,2.97958080716088e-8,6.437780109743085e-7,7.184301584262554e-6
t52,3.165846883019196e-8,8.121765164850478e-7,3.044642647340987e-8,6.091412248484016e-7,3.033656766168614e-8,6.070308491147661e-7,3.02974795547805e-8,6.158815048105599e-7,3.0311358216259166e-8,5.996557371784472e-7,3.032002688027326e-8,6.09984837515085e-7,3.0693867540932555e-8,6.17533170644922e-7,3.049423482065127e-8,6.372820121582958e-7,3.040407448988954e-8,6.212992319453282e-7,2.895596270025996e-8,6.3484311831115e-7,2.9443216344980274e-8,6.493839504575489e-7,7.3475738369828675e-6
