Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t74,1471.2836089491814,16.37977403392769,0.0005695220000878243,0.0006059030739507361,0.000624727214549222,1530.5591037335432,274.4927130500733,36.00899130096713,77.34453521819445,1332.940402126445,30369.88474311222,35108.89567167684
t75,1413.7975381131118,16.379759012139075,0.0005583425545931961,0.0005750276246723398,0.0006010402683685825,1530.558990547368,274.49268039752036,36.00862373540285,39.271181990855425,1018.21164468556,30369.884256067795,34698.6064089602
t76,1381.2745389793185,16.37974187245812,0.0005452564439582118,0.000547176533402813,0.0005749622583069545,1448.5858492296566,274.4926169881937,36.00833440985147,39.27073270328669,1013.2710323622105,30369.884106880454,34579.16862082067
t77,1381.2744611096691,16.379731532372364,0.0005351027884257591,0.0005348746279246761,0.0005524751098040943,1376.5550084000997,274.4925777559825,36.0082179183015,39.270661283113355,1013.2709011776926,30369.884219400756,34507.137401030515
t78,1293.5408616436418,12.972774705576214,0.00045869915100520895,0.0004980488056609589,0.0004759319990001807,1067.2127328328145,175.67600600810943,36.00813024293568,39.27073484705775,1063.5233221649921,30369.883972932697,34058.08996805778
t79,942.6061956964295,3.636381760117663,0.000180405147546305,0.0003147899109859455,0.00021909572952301024,87.65571855049892,0.0009523363938103469,36.00752909729643,39.27006684475655,1013.2698070222892,13362.749097803735,15485.196463402304
t80,942.6062738123959,3.6363756099605524,0.00017455007956301732,0.0003066006197287841,0.00020333715699865623,87.6557017288803,0.0009398803786377938,36.0075127502275,39.27005099747311,1013.269786461815,13362.748994467278,15485.196320196264
t81,942.6062676327234,3.6363722284420446,0.00017134064497011404,0.0002977566796522244,0.00019043719925049718,87.65569005445556,0.00092869361943444,36.007498386363935,39.27004360855063,1013.2697774700796,13362.748973446325,15485.196211055085
t82,942.6062608045099,3.636370314493112,0.0001694997589576597,0.000296096692094949,0.0001852642721783735,87.65568744669474,0.0009269610267472086,36.00749673981365,39.27003720848087,1013.2697681692023,13362.748923683517,15485.196122188463
t83,942.6061631095125,3.6363692371402796,0.0001684230372820916,0.0003005313331211347,0.00018571943511405624,87.6556917600399,0.0009332663766159776,36.007506297512904,39.270034957766306,1013.2697639681571,13362.748889146404,15485.196006416714
t84,942.6061616677678,3.6363689866729025,0.0001680385751665445,0.0003015720262450662,0.000184085032894518,87.65569271027866,0.0009344860889742926,36.00751066837291,39.27003828142415,1013.2697674873756,13362.748909203885,15485.1960371875
t85,942.6061570669407,3.636369321914444,0.0001681305020913699,0.00030222042533323756,0.0001822078515732814,87.65569401982299,0.0009338691001346652,36.007539584401975,39.27003700828435,1013.2697677938049,13362.748937870758,15485.196089093806
t86,942.6061584291557,3.6363703286309494,0.0001688197867416194,0.00030322103921006684,0.0001807553815676191,87.65569650028033,0.0009372769360510051,36.00753654881243,39.2700423697395,1013.2697731120028,13362.748899718465,15485.19606708023
t87,942.6061575091197,3.636371835140247,0.00016991241141493937,0.000304745697470665,0.0001795719569467295,87.65570074651714,0.0009408489587326037,36.00754574944297,39.270048731772114,1013.2697824226418,13362.748906064224,15485.196108137883
t88,942.6061611341963,3.636374291685607,0.00017178081134963297,0.00030432240315134585,0.00017705549331460584,87.65570651524098,0.0009486179519416742,36.00766849604387,39.27005936697813,1013.269792488583,13362.748911856304,15485.196275925693
t89,942.6062699930043,3.636378004223489,0.00017473120561603924,0.0003099467850594618,0.00017843942017476699,87.65572795563811,0.0010960119332165763,36.00772835228564,39.27027663771529,1013.2701950710399,13362.748932574876,15485.197267718126
t90,1030.339740645768,3.6363836157526586,0.00017938053218799377,0.00032200808473320964,0.00018099137849008918,157.78023085662906,0.002172388664298126,36.00781914702725,39.27052902735655,1053.489293150951,13362.7489924271,15683.275843639243
t91,1381.274328069487,7.043306748386544,0.0002393769323797896,0.0004733800136699098,0.0003107464752568211,547.1444775706221,254.8946906388515,36.00831112727332,46.96395939244764,2251.7103948047293,20099.848589322555,24624.889081177775
t92,1820.6438987030274,16.379947160543225,0.0006157050559074406,0.000922519672073596,0.00027351357471250336,558.0201843698446,274.4937226579522,81.65009396747743,89.45377648470566,2251.7112558906974,30369.884528651713,35462.239219624265
t93,1820.6439020242963,16.37998945626962,0.0006284575318896036,0.0009316939720601709,0.0005053448088110232,558.0201041992069,274.4937016086032,81.65008609727053,89.45377569042881,2251.7113223469983,30369.88458510274,35462.239532022126
t94,1820.6438892123408,16.37998922196354,0.0006293243721654012,0.0009253313586921686,0.0002805486220421921,558.0201003132852,274.49368654456714,81.65007818330554,89.45376873303778,2251.7112620913117,30369.88453091341,35462.23914041757
t95,1820.6438679928767,16.379984266863246,0.0006267605434674557,0.0009053481697981182,0.00029905437395693555,558.0200911722583,274.49366526917225,81.65006212272934,89.45375503627888,2251.7110858949345,30369.884619463668,35462.23896238187
t96,1341.6039561974862,16.37974036703851,0.0005475392618002924,0.0005538133251594014,0.00015217407500365065,514.9136637252808,274.4926347293687,29.39472397008543,40.09457871800965,1087.8383374133061,30369.883912298807,33674.60280094604
t97,1675.052479325859,16.379881789572053,0.0006169925671365983,0.0006614255530539559,0.0006651090145141042,1694.9751835445918,274.49264947858853,0.0015145895187528892,25.381375997066804,2516.3619044959873,35088.00917197763,41290.65610472595
t98,1675.0523874412818,16.379880729267462,0.0006148314597920362,0.0006269631464755454,0.0006572519878485926,1686.1330413050694,274.49262487158177,0.0014141266402976876,25.38080666031324,2516.356768709013,34731.622046820026,40925.420869709786
t99,1675.0523859227696,16.37988062522433,0.0006143336487875263,0.0006260593201934777,0.0006566084354212283,1614.1663954943076,274.49262520768394,0.0014108357148522085,25.380804675134105,2516.3579195327684,34521.27040731315,40643.10372660816
t100,1675.052392830963,16.37988037464638,0.0006136118005907716,0.000627107583226691,0.0006559038436752785,1139.2642088337225,274.4926266857757,0.0014126686063363648,25.38080520852194,2516.356389538247,34519.92350631634,40166.85311908006
t101,1675.052434715138,16.37988036457718,0.0006130085661170753,0.0006325441129109632,0.000655429447365867,1647.6349847962451,274.49262292260664,0.0014273264959788687,25.38080708121353,2516.357227779921,34653.43432816112,40808.735614129444
t102,1978.913698920902,16.37990835993371,0.0006264063039110477,0.0007550416769909974,0.0006787235171680074,1694.9753235333533,274.49268054140856,0.001832696005456748,57.813700877315576,2516.3694181361866,35456.53679884771,41995.48542208431
t103,2531.970431122909,16.379935716697123,0.000636733027851428,0.0008749631781373439,0.0007167960410753427,1694.975370460398,274.4927118762904,0.001994319668768307,57.813795871529884,2516.3694914807907,35456.536857104235,42548.542816444766
t104,2531.970466363653,16.37993443314791,0.0006336453095243155,0.0008839224213941403,0.0007169772036019385,1694.9753669961271,274.49271374306016,0.001999448298314893,57.81379157783466,2516.3694705409002,35456.5368271958,42548.54280484375
t105,2531.9704423316007,16.37992659470986,0.0006279510974397537,0.0008675015188171986,0.0007046900438628462,1694.9753615825357,274.4927052340681,0.0019830682932710547,57.813777775602304,2516.3694271237086,35456.536760554955,42548.54258440813
t106,1777.2489462910323,12.97275414632347,0.00048631105820948,0.0005538156984540034,0.000538073807959229,1046.769936993806,149.59878243075818,0.0012596605692916632,25.380652140556062,1132.36688395376,22565.81393668389,26710.15473050126
t107,1675.052140564281,3.6364790513195326,0.0002634946105424932,0.00043156840629695345,0.00034095850890209677,766.272523542961,149.5985318785879,0.0009834047680739658,25.38028706506181,1132.3662682838633,15402.496197426593,19154.804447238963
t108,1675.0521645664105,3.636476280273461,0.0002606564696421858,0.00043299827952619714,0.0003399373723600597,766.2725226306707,149.5985339964804,0.0009859682551890086,25.380284430957797,1132.3662555357814,15402.496195923388,19154.804452924338
t109,1661.7503314917099,3.6364771364463953,0.00026085992905244387,0.00043811223540740705,0.00034296770157497326,766.2725272132446,149.59853738345254,0.0009910543985463477,25.380287691395274,1132.3662536255704,15402.496187528728,19141.50263506481
t110,1624.9530881715973,3.636477986913246,0.0002615049473632441,0.00043899991714545683,0.0003438060175180573,766.2725287963681,149.5985383890179,0.0009948493162387304,25.380293687632342,1132.3662568392226,15402.49618606168,19104.705409092632
t111,1659.377872553729,3.636479247682783,0.00026285595219294677,0.0004426343175657605,0.0003481844921456472,766.2725353666713,149.59854284460417,0.001004638766637548,25.38030304069396,1132.3662606368373,15402.496191494522,19139.130243498268
t112,1622.7434783873164,3.6364821705379717,0.0002659176214044077,0.00044868152975025574,0.00035696570206767434,766.2725491809139,149.59855014097613,0.0010253402623894598,25.380322893081427,1132.3662681012595,15402.496213526078,19102.495961305278
t113,1675.0522668027827,12.972763205792926,0.0004867164429311542,0.000582820641982121,0.0005829878192516333,1046.7700641541712,149.5988226584722,0.004817640695658238,90.00528265659764,1132.3669070450042,20117.597612714337,24224.370189402758
t114,2531.9705877043484,16.37991938835602,0.0006249296671159874,0.000924347742005348,0.0007961326313521959,1851.1451673548133,274.4927953614879,34.7560954325368,243.11957412167712,2516.3694641942297,35456.53535386766,42924.77130283515
t115,2531.970599074391,16.379924382874915,0.0006292306706827846,0.0009569580185466315,0.0008149651441250208,1818.0233433847766,274.49280645549715,38.770503342863634,214.83798074766773,2516.3694867360946,35456.53536763251,42867.382412910505
t116,2531.9706166587307,16.379926009050983,0.000631199031310495,0.00096764510205471,0.0008296177055394829,1818.0233613830433,274.4928159239314,38.770528784794806,214.8380042242737,2516.3694925953578,35456.535373076695,42867.38254711772
t117,2531.970650507546,16.379926728011892,0.0006329256807025218,0.0010138947245261674,0.0008705076199661506,1818.0233789271026,274.49283120582015,38.770559479860204,214.83802896949499,2516.369499436503,35456.535392370395,42867.38278495276
t118,2531.9712411790456,16.379927412267794,0.0006332022920808797,0.0012938049995700617,0.0011227401116695418,1818.0235212480795,274.49392900548105,38.770829634244976,214.83824207660112,2516.3695175787857,35456.535927600424,42867.38618548233
t119,2531.970594436119,16.37992830006774,0.0006357652436685022,0.0009732380179040215,0.0008351989862401622,1818.0233559139458,274.49282187329055,38.770586335604975,214.8380001423614,2516.3695224160138,35419.663046704285,42830.510300323935
t120,2531.9706109246845,16.379928384924582,0.0006359245883741321,0.0009638232237733534,0.0008294581529180142,1818.0233674043363,274.4928275697343,38.770681886131754,214.83800811471545,2516.369497094186,34092.07407008938,41502.92142067406
t121,2531.9705801054056,16.379927044288564,0.0006352384293029668,0.0009491266581809768,0.0008180744129748861,1818.0233555407149,274.49281101575826,38.77051951682485,214.83797145428636,2516.3694855370622,31960.658615481643,39371.50566813548
t122,2038.74330486223,16.37988991855055,0.0006181302392713437,0.0007953352808144172,0.000763305545086268,1818.0232785491053,274.49276432037084,38.77020485587551,214.83782297745688,2516.3693900538037,31381.869493060476,38299.48832536893
t123,2181.234464077285,16.379880096955286,0.000612559228235411,0.0007282143794187093,0.000745141707678856,1818.0232332808341,274.4927441144878,38.76977239557422,214.8377325038376,2516.3693414089676,31381.869380202224,38441.97863399548
t124,2159.99889330771,16.37987327770369,0.0006076867835930434,0.0006940974558578199,0.0007297079929511575,1818.0231939474481,274.49272676731215,38.76861726265477,214.8376348953684,2516.369316640352,31381.869322781033,38420.74161037181
t125,2415.2655886538596,16.37984499596169,0.0005930433087440928,0.0006271953638849266,0.0006991842947688772,1780.6904604064296,274.4926649040884,23.61085136705817,168.3012143315146,2516.3692664555706,31381.8692921694,38576.98110270685
t126,2531.9704667072906,16.379870550957005,0.0006015858718727273,0.000705904413421165,0.0007066567235900781,1818.0231554936327,274.49270486891226,38.76971307195272,214.83766404389834,2516.3693102010925,31525.774697651625,38936.61959673637
t127,2531.9704216378377,16.37989024999759,0.0006060075115124148,0.0007956221797539955,0.0007151832250396904,1818.0231625250117,274.4927138242694,38.77005215153421,214.83772285323465,2516.3693731538733,32893.53847096367,40304.38392417235
