Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t60,42.810531423591556,239.99996628387956,1166.6999042668724,1489.9998914219993,3692.999922524698,0.00011540249281112279,2990.4510108925274,169.83683187611197,0.028602913826067257,4.773454602888235,5.168812661290878,0.028508016946718014,10.286423489445053,0.0433957249597381,388.62577748152427,2844.531554395503,2.7648673034798334,2.101377576691069,4.400654837149285,0.4730662774877226,2.6334360207794427,4.367802677481422,15.317396106433653,5.2522608006298235,40.16979307346537,189.0118180409924,34.5778198996653,10.696211295284773,8.09879855990018,18.459018705858057,1.9000636985273207,10.88321282723016,16.543310831238752,58.2206467618223,20.040957136334885,178.63482033483612,584.3048307548638,149.2192937878723,14404.356160686579
t61,19.446863622229078,239.99996234655706,1166.6998940232834,1489.9999204588175,3692.9999321887944,0.000145591426340212,2996.6302480162585,155.1399397357875,0.03028456455397856,16.918244946176614,168.55649673946297,0.034162226176212146,15.517578511021359,0.051394898151157886,402.3763653971504,3012.2555560921,2.077189585173505,1.5799140766518152,3.068118625396828,0.35132657702216846,1.8798914791354668,3.0494497340102407,11.128444680415521,3.6944443676165766,28.12108889593538,145.8046940334956,26.6152208984995,12.020034858344518,9.094218604603778,16.73884914463276,2.010660413877991,10.257739920884331,18.151069447070295,69.499133674276,22.22660590636249,188.0874834156854,656.166239779649,175.88175259793204,14784.160560074619
t62,18.523090732859913,239.99996611805906,1166.6999050078387,1489.9998805099044,3692.999919873585,0.00016200442487127213,2923.016851211266,145.16750216345335,0.025402486256670628,13.477839337955603,128.65162443102,0.040725918202927584,0.00010556846425090824,0.05072543486394315,0.21684927058199396,3007.437918022411,1.9714608516822967,1.5012540787472952,2.901081386463458,0.3308668797994874,1.7752079325156678,3.1448929889411774,11.485747823195764,3.8106935040174554,28.70316726235962,134.42323202897444,23.665254903131004,11.931973843695886,9.03639533069483,16.47964940427204,1.9941333983485707,10.136505515333925,19.68722317500757,72.48506347237857,23.97832092030131,206.786682681958,651.7408352684399,174.77332782035867,14239.051438561766
t63,6.1417986352639655,239.99996275401662,1166.6998934108954,1489.9998692935494,3692.9999174871978,0.000232628655733298,2897.7874668668287,157.29259021302838,0.033675127764698415,14.84042215492569,138.76046809726046,0.00018310253819146252,8.196249629311573e-5,0.00018076062418066679,0.3788911454483754,2243.9612745572376,1.8845485752088544,1.4346973175743707,2.6717191768620445,0.3052404034150039,1.6382094718622433,3.022936469106573,12.158228690081483,3.6618961714098575,25.789676028461518,126.78496566712813,23.410974177976613,13.02710714874369,9.866144763495011,17.566544468454044,2.130825614521701,10.844524833564165,22.066578654373185,90.14870083913634,26.84939136820426,226.17959899012803,718.6530646781181,200.6462011640513,13589.638682869607
t64,0.00012181198508153719,239.99996285063415,1166.6998906849074,0.000102529895342076,3692.999913154959,0.00011823077151733152,3056.5864213147906,166.71806617860983,0.053280026742718235,19.36956323166081,82.77257454382955,0.0001469442646165224,0.00011020267990278055,0.00014924324058791813,0.00010506873486079161,2082.6534943179367,1.7046219652729213,1.2990370766340291,2.2632345695807516,0.258430796997253,1.387984537079489,2.7713954949466846,10.544553798315867,3.3581970552496587,23.93653141454072,111.94634653857003,21.81444450044021,17.487751191190974,13.260472911330398,22.138585530461537,2.5486761622672183,13.341928739391719,29.908191175628893,113.97660439185704,36.419557466920715,304.3730313460291,914.4468220420925,268.1421925367683,12425.182611577211
t65,6.996275030363039e-5,239.9999670002631,490.32958139884903,6.350764501607576e-5,3692.9998961803085,8.421527004635948e-5,3124.332405620932,167.3063390402862,0.00016399437095065188,0.00017905133174696942,0.0001620220951355538,0.0001110851688240862,0.00012346439663636603,0.0001069706629746933,0.00010035560738834238,884.706340788951,2.1152801797158043,1.6132947988370474,3.0556319385750736,0.3486677885518669,1.8725588500616022,3.4624404609288426,12.823632465583286,4.194119091724902,29.13305523609941,128.61830533396517,26.897606675258796,21.788946493392654,16.588081408956864,33.93978889708097,3.940226105289788,20.71085043028274,39.33506806620737,145.3498827036891,47.96903954519488,391.8391920801781,1075.4124049579439,346.79001800389995,10957.473786170307
t66,5.6389150140421605e-5,239.9999672252028,0.000851153964263291,5.638817482397119e-5,1790.6688048799765,7.113322139198866e-5,3120.6608578029504,198.89261867916676,0.0002994181781140526,0.0003312908881010324,0.0002938516293495087,0.00016515112817371865,0.00018367028637380911,0.00015818429240959972,0.0001532201046196311,7.538701412469221e-5,2.1798047086966754,1.6700247615652852,3.3232234654475796,0.37973137508589233,2.0376983765226155,3.7724460055123723,12.602525899250173,4.573225275500642,31.19542841579847,147.7100209112147,31.107125216119027,20.430266388288707,15.813247996597303,40.501656093670206,4.620552229898013,24.71607587747106,48.573398414341696,129.62477744419797,59.26158482997554,478.9237038627791,1416.1504783342414,449.36283101960544,8278.75477072711
t67,5.9647396979622135e-5,239.99996706194256,6.893532298644375e-5,4.067138302977442e-5,0.0001784606498327506,0.00022056163922689776,2684.133765975325,143.10452225597712,0.00021369566878964074,0.00022893151146327568,0.00020826516613398614,0.00031329022643803415,0.0004633946519157485,0.00029530608992281795,0.0002216519177918444,0.00019139270452420734,3.2298276881512455,2.4545265492997017,5.211286534498412,0.5911297361447105,3.1794824797435544,5.928709656481368,21.316187745959127,7.191574965582735,49.737700487073305,218.95319607979522,43.86348129628654,22.11963128808988,16.622186453817246,33.516588877285386,3.858405061223599,20.456091188763015,49.57668582881506,177.54125786847877,60.4972546295951,465.95874259126634,1246.3848635924994,368.4163366787417,5893.846106775165
t68,1.0527072077970772e-5,7.851393021868742e-6,9.455409895841744e-6,8.973069927564927e-6,9.390799612060884e-6,3.609292516475229e-5,5.6934264836591216e-5,5.781351823197251e-5,5.520139369083322e-5,5.721574392684944e-5,5.474043617272465e-5,5.265757589407252e-5,5.128984655372623e-5,5.1840090240209014e-5,4.336602220251852e-5,2.6000525873752403e-5,4.079341268047256,3.0884163544356436,7.5201261434335835,0.8412834568642854,4.575115649199063,8.519326764493824,30.449199720947203,10.359966564524184,71.81064149464629,261.3956235884857,65.71069935550358,15.840331465607989,12.02556956373709,23.760504523271052,2.761149646545051,14.532413429464528,26.884976640269475,96.2773151083966,32.80694065299428,260.9458876315654,886.2822782313002,231.20615291793484,2071.6738495217546
t69,1.0655487978886019e-5,7.339951763558051e-6,9.399222016307115e-6,8.690492697908688e-6,8.207291823343803e-6,3.593296373152834e-5,5.205186524446546e-5,5.875657359828936e-5,5.299793695761278e-5,5.507258569722813e-5,5.2401118352444255e-5,5.032297590577834e-5,4.894090192138669e-5,4.9674278944490125e-5,3.5936932128168e-5,1.5687846274220206e-5,4.393385801231912,3.3085371440689975,8.042440906377795,0.8997233981689449,4.892886534130756,9.111040613873195,32.56404213508226,11.079519802387653,80.03853653345816,347.7620142190123,70.28130494129923,12.53544048572844,9.516581399908688,18.803167486518795,2.185068309134792,11.500403406178998,21.275757303673878,76.19024489760393,25.962176986492192,215.82074255417322,668.7405801628161,182.9717223741356,1817.875869463881
t70,1.14173261955919e-5,6.791462890761674e-6,8.087927960827993e-6,6.385827931520177e-6,5.732557525260548e-6,3.891215521877262e-5,3.8862178741669044e-5,4.161324482542598e-5,4.4426669445566105e-5,5.3320504099247016e-5,4.294412599047574e-5,3.679706609911402e-5,3.279710798038553e-5,3.3435503690700356e-5,2.4814302745987777e-5,2.1538569450580283e-5,5.532164168621587,4.192796774642914,8.327368443883705,0.9317257727091875,5.066297518716702,9.433802445548203,33.71714136755096,11.471972348615141,84.33117221615336,361.27890065997684,74.51598238105363,9.807376760975355,7.445506213426278,14.711070532330833,1.7095351157657428,8.997592025110222,16.64555536358445,59.609117347621556,20.312079297833755,171.95193791303313,525.2574989154393,146.53248707884958,1581.7795285379732
t71,1.205284138302571e-5,8.186983501049011e-6,8.926846261479384e-6,7.137792536817934e-6,6.45611255524951e-6,3.9212415240447336e-5,4.6142027302550343e-5,4.7997395821801796e-5,4.217766681054916e-5,4.6703551926089884e-5,4.1980768203243735e-5,3.828895162917376e-5,3.564746483366838e-5,3.626173715365853e-5,2.739527021299055e-5,1.8120497185215926e-5,4.082107964499835,3.0938066869132768,6.144652718834309,0.6875062765678641,3.738351644620869,6.961075218168198,24.8794285171255,8.465013706935121,62.314793578091866,273.5437015966106,56.59507762124157,6.53060609514586,4.957866245693048,9.79591508605301,1.1383553209657389,5.991381330754362,11.084064488235343,39.692965650576156,13.525557052951278,114.63694627733372,355.14776097572553,100.41909527947433,1113.42649202084
t72,5.814154218731622e-5,3.695505333906624e-5,4.481478517750036e-5,4.6905467410172035e-5,5.0932989020804645e-5,0.0005037020629769876,0.0010169157378362554,0.0010388729360741322,0.0009981156649343306,0.0010556567125082732,0.0010303310012607638,0.0009680188067872108,0.0009614331804056783,0.0009778254549727588,0.0011921438228260969,0.0008955617850872826,2.8129480679785295,2.1318635217693127,4.234368611551654,0.47356128514634505,2.576058895815262,4.7969996311290615,17.145635962558302,5.833458322986318,35.44233942380549,190.06012978266594,30.759345458050827,4.537027450371242,3.444364443941134,6.805612538552071,0.7907651904423381,4.16240119639586,7.70055906204721,27.57672043967307,9.396797905365382,80.36838031386993,245.63893280840117,69.34120181210743,756.0403484516266
t73,5.9599787973094045e-5,4.111907515463605e-5,5.138085984275349e-5,4.821365161035492e-5,5.494144477650967e-5,0.0001783554236365344,0.0003250915232425012,0.00032202389662906424,0.0003231829612609665,0.0003253191231291044,0.00028378258492595376,0.000277100428210807,0.0002710925312661379,0.00027542249901924324,0.00024145587431067677,0.00019261221163687682,1.2501569263503152,0.9474397118107958,1.881927097810647,0.2103909975374923,1.14486950520881,2.132002611472945,7.62056350671501,2.5926741406725116,17.323469176406885,92.79524115878087,13.824328695632474,2.341827601127445,1.777818162687357,3.5128272438097246,0.4080954604150433,2.148479093905626,3.9748082837226284,14.234532050152529,4.850377581038577,42.8411542639278,137.42545409797972,35.65263676078701,390.89434482182884
t74,5.9274154406169445e-5,3.947144246382798e-5,4.868932987995819e-5,4.4685902141606884e-5,5.7956445142212674e-5,0.00011636025260643314,0.00019681283866867038,0.00019618288789298417,0.00018529460527061907,0.0002157693577422281,0.0001862826051149278,0.00016660443086720213,0.00015575406491077592,0.00016222305177930518,0.00014492211351319482,0.00016715531204553215,0.5717766890863891,0.43330233990993455,0.8607763546520987,0.09617302379161574,0.523614223296682,0.9751682536693039,3.4858333903232173,1.1859010857536927,9.249322068075038,42.500377562119766,7.526333145504708,1.4910005080083117,1.131927839068238,2.2364989739415537,0.2598897747603835,1.3678851374462226,2.530596704584408,9.062304024235834,3.0880147973678653,27.691063194710242,85.00264725964934,21.789800695123542,223.06235048387282
t75,5.474740163295322e-5,4.9321682705002866e-5,6.220529862145754e-5,4.299649723933501e-5,7.16183401507839e-5,7.104394777460227e-5,0.00022112977851004335,0.0002181576395070181,0.00021612438780612602,0.0002240829298176738,0.00019400952549350462,0.0001878765844226209,0.00018234636642427572,0.00018527314527515417,0.00010000843241610394,0.0002584283750588562,0.22258212210962233,0.1686160356373358,0.335223864202364,0.037250446595528036,0.20392292718552435,0.37992786484002006,1.3585568091316227,0.46207016407529655,3.623038173909388,17.09870605301398,2.8771259932564552,0.6927436331686606,0.5259117003936522,1.0391133892314288,0.12074385355081049,0.635539242523411,1.175756883818175,4.210512424778407,1.4347440627388928,12.940655815603927,41.72949153887001,9.936079502554193,101.21065187152156
t76,8.002094747075005e-5,5.47963156784419e-5,7.145397562476064e-5,4.962035505605856e-5,8.026313428668048e-5,0.00014421826744183115,0.0002174866888232269,0.00021427352647247986,0.00021067398237220678,0.00021998956171610055,0.00020818448388161754,0.00020085127053601874,0.00019499727451611373,0.0001969676787999589,0.0001246361346187021,0.00018952258595405003,0.168240493505984,0.12713850073869104,0.251176407623798,0.02859363225230485,0.15235574890652964,0.28496618149511,1.0079630064211003,0.3453346472763953,2.7152648102267443,11.904702960939241,1.9568189418854398,0.8737696561049598,0.6633419805907027,1.3106556223254426,0.15230158712055217,0.8016210112249972,1.4830060328498296,5.310789286636529,1.809666870750512,16.3817097654566,46.97716806160732,12.38840937694112,107.09745253906317
t77,6.009271352930947e-5,4.818331643736133e-5,5.271562654802149e-5,6.521472194187903e-5,7.065815342385653e-5,6.20679540853879e-5,0.00010990410301692311,0.00010813775166885145,0.00010220126377184914,0.00011993664618616462,9.515970259213241e-5,8.573165757047197e-5,8.474129017300293e-5,8.194073429148556e-5,0.00011954900876882858,7.504196454936642e-5,1.1365669654985133,0.8613966908723123,1.7108305356739621,0.19141302080099967,1.0408508551822189,1.9381448246088626,6.927102027419202,2.3568824614127535,18.615655112129048,76.57990972488068,14.114775027902557,0.4521842892358116,0.34328525313431435,0.6782776866280383,0.078814178594931,0.4148455828309303,0.7674712659982484,2.7484000488356037,0.9365213008343588,8.48610144323191,28.101902157714836,6.246204751019826,174.7288764810485
t78,5.847558421388012e-5,4.562192200681201e-5,6.220288633178394e-5,3.9800680802367354e-5,5.720260287817675e-5,4.328611084060308e-5,3.558218614485844e-5,3.54411500769775e-5,5.126167175954545e-5,5.395129393941911e-5,5.073716027934085e-5,4.8620776360436915e-5,4.706681206337756e-5,4.697696482758224e-5,2.822070279459685e-5,2.7475601194699597e-5,1.8083822253915411,1.3705619927582056,2.72208897373658,0.30456048708762856,1.6560919912682952,3.083766588950574,11.02164259768756,3.7500153100607734,30.248896785404625,132.27213182926,21.62913142263445,1.7840731226109945,1.3544209279287447,2.67611102943811,0.31097849233081476,1.6367618188487145,3.02801691960412,10.843599361230932,3.6949978046782666,34.090764282385486,97.3307407712711,23.726983339803823,390.3454499984779
t79,1829.999934378383,239.99996228168598,1166.699899551688,1489.9999280065424,3692.9994416013537,0.0013145798216464466,16.545518325723293,15.12199888259319,0.0008382309125120395,0.000899850217849096,0.000852707363225653,0.0007969061283066512,0.0007660240723773291,0.009541379464517523,86.30040692243648,3.624618697488712e-5,6.559248631906554,4.97117862619914,9.873661636418658,1.1047180889759038,6.00703976379682,11.185551429325697,39.978085857374204,13.600809910858212,93.60429176752032,448.9390979270057,47.46378754963924,4.796246784321755,3.6411430142362766,7.194643952419545,0.8360481231544985,4.400380390178823,8.14073418591058,29.152727388872943,9.93258926373142,80.85728823459748,260.01277486144204,55.35281374099412,9685.286997003454
t80,1671.4271016208306,239.9999616884512,1166.6999092670817,1489.9999271968634,3692.9999287649125,6.165713549977669e-5,1641.8002260849607,184.8465648997671,0.00012842962051643828,0.00013966718351097684,0.00012799364356613058,0.00011254994323279991,0.00010186420913892497,0.002436782955865673,998.4643915121471,2839.2269936490466,8.551169487247225,6.480770408569828,12.872532527830309,1.4402556011681458,7.831527617415552,14.58287411689841,52.12037038642787,17.732173630358474,103.01892427516599,453.2611854716444,86.76915024247363,9.280817538928913,7.045632997773169,13.922030286222148,1.6178235316674594,8.514989487557846,15.752762085349215,56.41201860037878,19.221338755375175,145.54712473124968,430.92023910573363,122.96768785153498,15521.331512365721
t81,1618.012484122108,239.99995684945966,1166.6999332988407,1489.9999251975742,3692.9999363229967,5.679141014444638e-5,3616.6616310581417,189.74994399356055,0.14987983487692144,47.993160269850556,213.26189953443694,0.17594218369915074,131.36740623762194,0.1516346947057825,150.69380369879536,4159.223318382307,4.293133720907813,3.2440990834200525,1.8801418291525158,0.20993653995547457,1.1368026315408781,2.1448857581977863,8.268954855256723,2.218065573984813,78.14569328630097,354.4871996918698,79.4838637153091,8.41949617255829,6.381585027927244,12.064420448622593,1.4196800625532362,7.338730711759297,13.844643572887223,49.88806681052124,17.358045668971812,161.72449268950174,487.76137020863393,148.06123299744013,18166.915453527658
t82,1702.1278904086994,239.99995681010745,1166.699933184318,1489.999929468506,3692.9999407663227,3.5013154638599165e-5,3259.6772003923793,192.4689332713831,0.1244781762817322,45.188404942540366,347.2599249210407,0.1429151312595862,142.4225919227101,0.09171297089252865,65.28565916545635,3359.8300357276703,2.550588810450997,1.9393296870922385,1.7282041290246424,0.18763415280881904,1.0372822767552419,2.0057951805753427,6.772040604825033,2.7966061023783384,41.909343564089774,192.8453278769008,45.428831667744916,7.615854571897963,5.787985929887565,11.280860300181342,1.3442150917141609,6.886281770645858,12.133105581537853,40.69307432935601,16.98919731415993,152.7308432947438,436.9162324647606,141.05398867968609,16836.95216565394
t83,1829.9999331722177,239.99995692323287,1166.699898955084,1489.9999350315443,3692.999939011058,0.0008458245312351661,3134.364525708455,171.44909151318154,0.0003649477637261941,0.0003854764359449268,0.0003586775285141495,0.00032600076828056683,0.00033358843751481415,0.0018439479843267554,179.8776461325126,1968.3232021967065,3.024611731791343,2.2960035113638253,4.9433988001292155,0.5592534886111837,3.020092202423791,5.6146911864034,17.54804642785835,6.793693681634572,47.99152832817944,206.91787621295703,50.54086642597962,8.660390583477682,6.580604053538724,16.837249400837603,1.9561252621553356,10.297757129869954,19.050739576825972,51.23307583039509,23.247364463953925,155.96830111901937,478.88390885859434,161.26966378445258,15156.953829167895
t84,1829.9999090824683,239.99996173583338,1166.6998998238146,1489.9999243004027,3692.999939514698,0.0004246444574919085,2920.958821488705,164.31298306898597,0.00033030424352639806,0.0003518796675461748,0.00032130689661082437,0.00027150480558016296,0.0006769694914009109,0.0008860756406075382,22.361735774794962,2143.8710783839856,2.7120594201846164,2.056489832881651,5.201594407386714,0.5816081166219317,3.1644257419042057,5.892479303719023,15.866491943247789,7.165747379870817,45.92885627605196,191.17443435853596,45.43092563347644,10.571680430093298,8.03163385257781,20.27808695532014,2.3560721190977025,12.40229265111313,22.944360159480706,61.88128446586686,27.998556089231858,226.47802280944467,590.690116994711,197.519668939956,15177.534403739663
t85,1829.9999452171185,239.99996393005742,1166.6998987450854,1489.9999127364897,3692.9999356322596,0.00032236044432221975,2802.380116970374,146.71963059965196,0.00037989262949400955,0.0004052178567879111,0.0003905999409219197,0.0003849026769908089,9.578266866031337e-5,0.0015558209670856302,52.76940480073351,1562.9639911341774,2.0110595733065053,1.5210467470989213,3.8956133607331447,0.4354519310538515,2.369857562603565,4.412621804468446,15.775521591655794,5.36624354769926,31.97573532738255,150.3633481813248,34.926098936596766,11.741226833763248,8.914392161879416,22.64208078298577,2.6306773375084034,13.848110835637257,25.618863575818455,91.74800337557384,31.262183417373247,226.3616744590668,653.1887018976246,226.38932276485983,14551.934170349146
t86,1829.9999375831746,239.99996284624766,1166.699919094741,1489.9999432301713,3692.999935104805,0.00028885724246717807,2787.4905561171954,145.97590056570144,0.0005567725249805834,0.0005979523839356316,0.0005983592814389457,0.0004081105571029663,107.80145445833313,0.026010451162705412,64.47007330165425,1586.5898883777988,1.8877586320326472,1.433686359427711,3.5722095033493484,0.39677722670366794,2.171869131343009,3.079631735752047,10.498561391391272,3.7366627039871667,30.498070488608235,140.65863013606773,32.56342435666632,11.333557289792122,8.629931733610785,22.67047136092954,2.6304342768690168,13.863492744272175,18.237271772608352,64.87894076874437,21.671376053528128,206.79587580333998,676.2613587583156,230.30210038177302,14619.82812379209
t87,1829.999938579483,239.99996209804002,1166.6999408518352,1489.9999315928935,3692.999926326718,0.00038059818222325163,2834.4557600852854,151.04055212081838,0.00044386345708411986,0.00037887920111486986,0.0007841211826440085,0.0007243436153486713,76.99495817126463,0.03468591505617073,134.677429366556,1561.7106692192094,1.7632919799074442,1.334832948450779,2.3835997453160003,0.27109466839783714,1.449815382502596,2.802222114936547,9.44676735018135,3.408152927675289,27.299301632734092,130.22645925708136,21.171097462180793,12.13254630382402,9.246231436715803,10.937478684508882,1.310776858082983,6.858822927414951,17.495095734055674,68.47552011641271,21.202195030702406,209.16692015967584,741.6514556313379,32.13974169922871,14510.789886184124
t88,1829.9999458939778,239.9999628463186,1166.6999454421734,1489.9999208762997,3692.999964730385,0.0006106663205646785,3036.6751008893625,163.82757212381645,0.0011174447501698188,0.0014377218116536678,0.002487203739216407,0.002373288018202262,7.045232608912602e-5,0.09910163660985773,111.83061877412558,1739.482423749604,1.5641435042521072,1.1892081038932716,2.0533115373219295,0.2334739744548751,1.2446164173613272,2.352087708176949,9.759924592671775,2.840925110932174,22.503354240713108,112.7689065824997,19.669155307342862,16.060670221790442,12.249371078043382,15.727987649500536,1.5813714033653024,9.085420442108443,22.948386411612525,104.70414619168147,26.37931676560886,297.86839647460573,935.825549198177,220.89086284299975,15311.123239498751
t89,1625.8686261942835,239.9999637636224,1166.6999021723811,0.0002997138453621532,3692.999943648629,6.651858139036679e-5,3068.557595041196,170.91728016568223,0.0009299497722572565,0.0009632892204004569,0.001264012893243891,8.637905275892994e-5,0.00011322600396912332,9.866854491049433e-5,8.848568525923151e-5,934.9601450578037,1.864593421881776,1.4150115654648483,2.774746791297229,0.3102837988291987,1.6664304001668642,3.0907335105359004,10.46432603018131,3.74815543885603,29.629537886660597,130.34351234327988,26.48375600832864,19.629048333707317,14.949654989819038,30.82542938082484,3.7331113517820524,18.827358353579847,35.14236638973683,120.01871957014936,42.86525003512543,400.0950430056553,977.1988197275111,345.0537665793529,13120.137021199924
t90,11.8417108064853,239.99996611025026,810.1132924649652,5.187469788439471e-5,3692.999798202912,0.00017455600528019978,3087.0520126856736,198.73924344408434,0.0021862138811063704,0.0023569734806051113,0.00016381491307313715,0.00024747726754518806,0.0003367045420755632,9.897118632008016e-5,5.2544788358304355e-5,0.0002786555135728066,1.8246432231921068,1.3716442899595835,2.9338676766920893,0.3472993845323221,1.7759602141114812,3.2931036926764414,11.620342366426174,3.9968217896142657,31.348644408869788,150.37749885867936,26.448469408916214,18.749987613504835,14.218340134772436,36.12018228981845,4.4070033392326,22.366453382856818,42.60627383174313,155.94856692863397,51.87482741707546,483.27337411430705,1449.2928218386658,405.41790113252085,10960.36599883745
t91,5.426413484700576e-5,239.99994044557255,5.685920250155898e-5,5.542140413728034e-5,0.00016106358261031836,0.00011786151350157011,1063.7284060102986,106.01764751367124,0.0001671617729932472,8.848949270431313e-5,0.00015824771663563455,0.00014465057807701515,0.00013206088790023273,0.0001747416698026134,0.0002184174348214303,0.0001143890576690737,2.9473826876829192,2.2469617271079536,4.577412489655666,0.6684709400245742,2.800632544734246,5.147818377619495,18.2124607078123,6.218437772867257,49.42566612971918,222.77878768383025,43.581082700099955,19.383427319551384,14.733427292754984,29.041336163182276,4.358449983041561,17.7485101540134,36.92014351506456,138.58100057458634,45.20451079305603,461.6186147694716,1263.2138070494987,315.17665788403735,4114.332636857403
t92,7.361784367780613e-6,6.944654249766999e-6,8.593802274826397e-6,8.363170058235195e-6,9.774092035553778e-6,2.530222179587096e-5,5.642762618233975e-5,5.609796236326176e-5,5.216175781396396e-5,35.2698501588554,5.304580837776121e-5,5.1153089260465396e-5,4.9688762454811285e-5,5.0160345525137874e-5,4.274362557919413e-5,3.0187397096658447e-5,3.5315386408918807,2.6736200013601157,6.50321179357396,0.4559125475810483,3.9564631670971715,7.36728379408213,26.331474534916936,8.95900350185086,71.11006047493258,261.78675372511026,62.93208593981495,13.724098360845616,10.418980476771829,20.586154870120115,2.392266698671077,12.590916520510367,23.293204250310954,83.41488007967571,28.42400708890899,256.8902638097269,898.2447647609545,222.26496175472784,2063.1222649573906
t93,7.814015613320309e-6,6.767075910791785e-6,7.590902051764159e-6,8.124666463394506e-6,9.511479849465707e-6,2.3580851577785008e-5,4.6295571934762506e-5,4.66690003316978e-5,4.129030405603339e-5,2.7233683565133586e-5,3.8955234846580587e-5,3.228659311950901e-5,2.8058822371457866e-5,2.9684014676087767e-5,3.1880775079750916e-5,2.6504360928169417e-5,3.9775374738721356,3.0182822986970232,7.196404210348597,0.8051935343996395,4.378217811177941,8.15258048144501,29.138087155687526,9.91395400767476,78.43867630252485,292.39887544978404,67.43316395077015,11.237655184605416,8.53133712938225,16.85648910074112,1.958855598573938,10.309776125859734,19.07309310153772,68.30231742970464,23.274330570466987,210.23910253693865,675.996165354295,176.15499807385413,1726.7855051296938
t94,8.213039359998477e-6,7.3602257396995795e-6,8.644300444986798e-6,6.563751397716126e-6,6.550348439466206e-6,2.832086064742997e-5,4.649598908418857e-5,4.5419982885722444e-5,4.50371198561804e-5,37.24693720991992,4.1512028105571606e-5,3.5941711158810565e-5,3.132323063160853e-5,3.307779073315322e-5,2.0209742347629073e-5,2.2197566607326553e-5,5.197254624188133,3.938970598930972,7.8232419622501075,0.8753221342313602,4.7595914751218515,8.862694080041804,31.675954610047935,10.777476141627128,82.74674617706977,364.5144794873533,73.28338513718131,9.23065037481584,7.007671008405562,13.8459811139276,1.6090067777552137,8.468486739183934,15.666707924753599,56.103777545463466,19.117620179477743,167.92663837234207,531.0924256041596,144.56396799451056,1606.3353741404462
t95,7.428296693597286e-6,6.900807224029306e-6,8.379028231181594e-6,8.804388854005211e-6,5.718435273858126e-6,1.9315100180368667e-5,2.6157157338048267e-5,2.546199693188913e-5,2.531494050852028e-5,3.3068023695128964e-5,2.4580371328837093e-5,2.1623329823318603e-5,1.9451553747975565e-5,2.034159504891945e-5,2.5133857293028608e-5,1.25532562057737e-5,3.927743708627633,2.9768151451863343,5.912292699746113,0.6615104663295587,3.5969861725581196,6.697842139183026,23.938610627911302,8.144909070275922,62.033213839423745,277.2070303502308,57.07513674486024,6.29530588783339,4.7792330128622185,9.44296388467856,1.097342239984182,5.775509719687205,10.684700378106266,38.26280550278563,13.038224608827342,113.81008296542075,360.83944608036745,101.55690326987865,1117.7548987469029
t96,4.700096011806695e-5,3.207334351728613e-5,5.2462208037124325e-5,5.142511991385651e-5,6.258006851456331e-5,0.00024621595921793527,0.0004392643141143191,0.0004311335321128028,0.0004137941925128344,78.86764997209013,0.0004045590981243525,0.00038030391873117194,0.0003625970657112921,0.00037053164489345754,0.0003515620829858874,0.0003961312687561168,2.746712912840328,2.0817128584757927,4.134550770546191,0.35599704769098456,2.5154118553016187,4.683897814008898,16.74071749036911,5.695861583856034,43.364874854460986,193.04536882069752,39.37051280710106,4.438181636125965,3.3693471903740533,6.6573021857549834,0.5852831431071355,4.071730326633775,7.53273405963564,26.97544363403417,9.191981122181016,80.34187394461748,250.14564009892098,70.61896390111926,857.5357916647204
