Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t179,20313.18711818961,1569.1894500823844,8505.11089757551,16560.038812491155,20436.91433552225,0.0011229345426906306,1962.2452754275635,156.7378550480044,0.1003506004167474,33.4036284380774,221.79754668337165,0.11991597637226485,112.46486446368786,0.16403694971094912,694.3842080313149,5247.168820649491,616.9376165585164,1940.9319559926867,0.0,34.360790760850925,729.7233183958367,170.3177101785463,339.4889744888168,588.3156636439456,13.932109546574532,10.558821711160757,15.139721888477771,1.6939006422268517,9.210326166737762,17.148163134325888,61.07373916882515,20.855224392669495,180.5140571645125,850.5588105852058,104.71897444774697,25.886493949205047,19.65206514541425,19.98869638696387,2.0447301777177556,12.06177874104235,21.705048738683807,73.9668270785403,26.40543984496838,249.38830457371176,903.9640361688595,313.1817638102127,83186.75330254647
t180,21897.96707136884,1777.0294108330029,9515.473047889884,17850.378757006016,23635.05227005285,0.0015163755564849939,3286.546168981012,322.21420001003366,0.1399980585886206,47.53662551807921,292.14720519649387,0.16630953301867063,144.49969787879255,0.22786825126012705,787.1254258016528,9331.409400551864,766.3980792310616,2028.0449441743235,0.0,41.85379071600527,872.3901980950141,196.28206821372095,395.4863683825721,772.3634501902486,9.337388698749338,7.080591276784546,9.843588019231317,1.0973678746302775,5.985618185123957,11.144953841688936,40.148412505374814,13.540930798790582,119.19914357285707,521.7789430032873,44.70348073175423,20.971406642201178,16.11370509294441,21.95883851071434,2.3559103519620703,13.353385030129246,24.738471164434817,94.42119968812071,30.07013179998779,380.9649552598416,769.839978062854,332.4208564526969,96451.80312887405
t181,23482.747033963642,1984.8693712623974,10525.835197275313,19140.71870621143,26833.190205528714,0.0018034879242409207,4751.208125735088,427.75909201909184,0.16775957810532208,57.942114331407474,362.62556570037253,0.19618851938895443,174.13792209552216,0.258163474775276,1320.3680978741952,12353.256965704617,837.4878545105782,2271.3287715318806,0.0,50.91528366164872,1082.4156039240115,226.96627891355237,475.61002399280846,1006.0623556586303,5.923315399058657,4.506482982987987,6.920442392455423,0.7729960670803618,4.2133872227713365,7.822725903880034,27.84733192915169,9.453727507519632,74.65222213378605,371.78372373437827,115.24604876372169,21.624466839033175,16.68406823995597,24.677199885354916,2.7847582932175343,15.11024191580537,27.812997895189035,97.67377890798494,33.295591954202685,221.48930846992948,1001.6500234516874,607.8506298607716,110065.86395470498
t182,25067.52698658004,2192.7093314560534,11536.197345651242,20431.058654840785,30031.32814147754,0.001956700039899593,6305.777116396377,503.8725944409711,0.19516449629796428,68.89090860398727,453.2174182733662,0.2264505796410509,210.37485154216256,0.29200467397742186,1627.2365129438508,15111.634387252798,988.5246188108065,2631.4065556770033,0.0,58.799158263647804,1225.2443518512707,256.2613180560467,538.4264960592614,1238.4153862799474,5.145837497413316,3.949439942372685,5.2763020331832795,0.5973494046047774,3.2236230026761863,5.951636035326472,20.175829476461796,7.196066765053323,49.10038617205553,356.89364920971406,64.30995647993129,20.92857316390363,16.09667790689714,19.813099549265043,2.367008280603565,12.304383282700215,21.867832846211673,49.25749270615551,26.298861394122873,68.2537954821277,975.9807074712053,314.54316843848835,122527.14938744759
t183,26652.306941558214,2400.5492921509913,12546.559494448751,21721.39860696631,33229.46607546187,0.0023643370254397347,7921.547120837237,595.9033378510139,0.251483115600982,85.72605122119307,515.679113909221,0.29251179705405767,251.88606041498107,0.3842539694073141,1717.391532991957,18643.77931253322,1067.5999633016643,2905.4052315854665,0.0,63.29995470656717,1300.8763510330489,274.59995827411444,571.9999414932349,1418.8708011156314,3.352484488325067,2.60035791276198,2.202086877911107e-5,1.836001676415696e-5,2.0891857042051047e-5,2.2936543208956795e-5,2.1456273803810665e-5,2.3066529550599557e-5,2.3194362327161745e-5,267.3242993272537,1.369344711846569e-5,15.929544681987668,12.102310751913272,2.1843195931568852e-5,2.174043194836674e-5,2.2180770442821768e-5,2.1417026910192992e-5,2.114647802637195e-5,2.3589577816782286e-5,2.3587032286675083e-5,710.5530502560331,1.567605732011336e-5,134897.63813929245
t184,28237.08598224517,2608.389254271353,13556.921574141277,23011.738510783765,36427.604023325075,0.0022600687442947986,8983.09454958312,733.5152616871968,0.25145117785545473,85.72601889733413,515.6790818541944,0.2924794693578217,251.88602779711826,0.3842358620239336,1717.3915217190247,20107.680991555146,1067.5996316788448,3047.9351826190195,0.0,63.299924099621414,1309.3115812257586,274.5999288644588,571.9999291942318,1507.799965161045,5.046943886635402e-5,4.9973697351144146e-5,3.708157000220504e-5,2.9928397661642787e-5,3.448152188777911e-5,3.8683671191813976e-5,4.239852337167522e-5,3.341133427618446e-5,3.343030070688681e-5,1.900331257327556e-5,0.0001873286470452509,6.30840176846239e-5,6.174141858544631e-5,4.4868218826001154e-5,3.7127508254517756e-5,4.2875999245795305e-5,4.3986762903837396e-5,4.46982110675688e-5,3.64688641817008e-5,3.244447418665138e-5,2.437495951398106e-5,0.0002337982943132201,144080.19058893988
t185,28237.086207482098,2816.2292100953932,13790.611662186653,23011.740052907237,39625.74153316557,0.0022774707303749872,8983.094620242928,733.5153328210239,0.2514366500909036,85.72600261708943,515.679065048594,0.2924631703667847,251.88601222192563,0.3842087114121737,1717.3915184447676,20107.680984224393,1067.5998873892688,3047.9353028376804,0.0,63.299927114039505,1309.3114719504908,274.5999268638604,571.9999309958197,1507.7999621488782,9.178142304312644e-6,8.945605240276101e-6,3.383101628537705e-5,2.8482682285390938e-5,3.293905050493025e-5,3.700230944817784e-5,4.019162936591831e-5,3.641131403740181e-5,3.0929488704689416e-5,2.0995636021076285e-5,5.498506477946904e-5,1.1063916074032854e-5,1.0823710655628368e-5,4.038825071046123e-5,3.518844662452624e-5,4.161522222892343e-5,4.133401584001962e-5,4.11823093000976e-5,4.1051387072727905e-5,3.732317431487595e-5,3.391262896806087e-5,5.731052509365138e-5,147719.85972184583
t186,26123.925156255835,2539.0938150434476,12443.384008138411,21291.186280559763,35361.30761006325,0.0020260747421189506,7517.826504548304,604.9561850627223,0.20801389085053212,68.14587177302373,399.1510415404539,0.2383534002387823,195.00503146420218,0.38220430936586564,838.631083216451,18564.198901663847,1033.9720639639609,2887.290380082798,0.0,59.10418917687132,1242.1147018358047,252.34087923077203,530.1162663607278,1391.772320486149,2.3275745908036587,1.7645755151321605,4.444215593594251,0.4071160276446776,4.353186506863932,5.230093569922744,25.19970736151813,5.21245420004801,64.92698133431195,180.86049265256634,74.62510822191996,15.368382206372488,11.678078873092128,25.336794128159337,2.7086860640449846,18.391556200876984,29.013770974587032,114.68861304833746,33.528154961231515,426.07689423354907,1270.1670156473035,318.24922762179466,135978.9115676757
t187,24010.777948803498,2261.9584106369907,11096.156501802747,19570.632472045083,31096.873672671667,0.0019164567882127075,7009.404425814301,523.965650019298,0.1794913562520437,64.60498169548457,398.7861612566957,0.20792989405772355,192.0739399071496,0.38143204162848793,638.7945428500304,12761.793255538681,911.7382013441223,2677.60300334408,0.0,53.70798256065126,1107.7214245852813,247.10627583583454,453.88250575534465,1166.5512896205983,3.4998712929873155,2.640126067993903,3.223926415772544,0.5512947839618947,0.680966316883574,3.562542557064059,4.815031595731137,2.1938288457318054,120.49020990295573,292.14024957805987,0.3405387187505425,38.62958443115384,29.327407163817597,51.19804738713028,6.653922343628211,42.73029161834886,56.964508502928744,176.80580691368067,64.90052074361867,946.51639795487,2818.11375670221,732.9519707316013,121643.83421640514
t188,21897.615141507627,1984.8230138812416,9748.928954738189,17850.078678887032,26832.439732171744,0.0016997810272587005,3890.629288586144,427.12281338998577,0.1586654994374656,55.627405444499296,276.8617916954057,0.18412931201815935,159.25916392704394,0.009070144908999222,617.5396560528505,7876.073957773808,700.8942738245171,2474.646804463093,0.0,46.80220015139785,945.7208335394494,219.79189188928027,390.54468376650146,861.1512471033565,4.833853155534728,3.663120522214688,6.478072335994543,0.7883837139570887,3.8638475889222716,7.414175766273537,24.088953845947714,16.287744790253345,79.17263156741008,422.1293996029007,93.24501877365408,61.96685799156315,47.048417975373106,88.27652266638374,10.72754043712529,67.18113769099575,99.14548399720078,334.86019574168637,120.1016391029945,1454.0639835593372,4364.28441723327,1143.5318025207412,105710.05829811029
t189,19784.456535035257,1707.6876213276912,8401.701338058703,16129.524896692374,22568.005797520527,0.0015949566819092775,2842.7512871171334,319.5521279436755,0.13100524942475908,45.13606537114856,201.20279920417494,0.15334113985530792,133.81508071670717,0.008362477013925292,70.12748931369461,2688.820793703864,578.6602592397398,2300.1680194672695,0.0,39.915072092234496,783.7202542104152,176.37089576374242,341.72371392780303,638.633185806159,5.8434131563271725,4.4357831400039975,8.605102597062894,0.9962974607120431,7.4706472322672415,9.646955568933166,33.19674665062894,15.044597995433541,158.1283225074514,637.5546947309418,85.1191226899842,81.51312311148071,61.88128612527792,119.266909661751,14.201332247955381,88.05668049559218,134.6344624578329,469.0874244547534,163.86073671036615,1885.2342152283356,5702.518221517605,1493.7637005622462,90932.32731263824
t190,17671.295519628045,1430.5522105234204,7054.473742137228,14408.971084968038,18303.571838439588,0.0014591327839174233,1392.5530217702606,188.8177310211161,0.09586656637714748,31.925533207467236,0.009922245141340047,0.1133270406152005,97.3366005284645,0.007222095537150487,0.001973461102136507,0.0009991500487051873,545.0347200805238,2138.72652202846,0.0,33.94751594530884,682.0615709282735,154.0836840025445,329.3005193731486,523.6683386327086,7.982940712390312,6.055840426005368,11.976585531169288,1.3508817501435693,10.97373153944962,13.465899727867525,47.54867177040078,17.120416919068823,199.0700110425751,887.7269007499001,163.71788433001203,97.81899770943134,74.2597411906249,145.4146368584354,17.047586598259183,105.77313460257139,164.39901957605687,582.4889170150633,200.57652046959345,2244.3548693532134,6823.541413751089,1790.9297409503881,78600.14526547988
t191,16752.41696593385,1153.416780513896,5707.246207763226,12688.418253218932,14039.138086520581,0.0013202262907374208,0.005486129997747271,0.004924071250510951,0.0037819686787421533,0.003955809368346307,0.003991067762733671,0.0036512153774161792,0.003643435878066833,0.0032393756221139147,0.0015391948265820264,0.0008277933975166182,545.0350003033001,2008.7927507610557,0.0,30.137224054645742,647.5994265820005,154.07822165030706,358.9588403699937,523.6682066026491,10.44624595037797,7.917065585231993,15.724661763962544,1.7591611362649873,9.566622852585303,17.813983041301302,63.669367124937,21.66278003131035,169.51773418057348,759.6137980699581,142.34976458996314,110.46712902939949,83.8636635814019,165.70119064633712,19.255393238086338,101.34606456883691,187.49072106274176,671.4208464426575,228.78949112504716,2093.3768640238945,6418.855875386638,1705.4407560558054,67614.9915040502
t192,16752.416814411517,1016.266624956998,5707.245806494932,12688.41801885037,10826.4092031024,0.0012878713003947363,0.005234844253347184,0.004654820207407708,0.0036248208114142344,0.0037926526727035475,0.003821314338263768,0.0035137822490504075,0.003514033063091456,0.0031260688635800183,0.001488088977099575,0.0008472961173621198,553.8040691350457,2008.7924178087908,0.0,28.803862506824167,680.333953085699,135.09169689641632,436.0928801350435,523.668197506133,8.437412186848203,6.3946358546895485,12.700599918512546,1.4209069340444347,7.726873334419767,14.388108062288845,51.42465727833491,17.496698065942667,134.08256402256612,601.2907896608223,114.09287838893438,94.14991395314331,71.47612867246006,141.22507815497144,16.411210625310275,86.37605767212152,159.79601214965663,572.2434632136526,194.9944177661313,1756.108693599833,5454.286078291692,1445.393266490241,62319.29489477964
t193,15893.620877904741,1497.0488086495584,9937.330645226391,10822.957152558236,35083.84161491043,0.0014366528446742217,0.004127139410603342,0.004248162057321366,0.0019019773482662889,0.01044815419798395,0.0018829157313511038,0.001789727261649821,0.0017720307011234585,0.0021825958979330195,0.003008175500365966,0.002897224904952933,579.8626725108624,1828.2068407088493,0.0,30.04192131985594,632.5465901616813,140.74262980736364,430.11803148279364,562.552591029828,2.8572654612319077,2.161153826503392,1.8829335543437287,0.20981590063848057,1.147010425121988,2.1328746026546455,7.611095923498433,2.592579271449414,30.721803334871066,202.57524805940614,57.71414409068857,33.12978838873507,24.87959208774527,37.431878397675014,0.4477693308647604,22.894685865906922,64.52293476493348,231.06721380105495,78.73588625933466,547.0106666300605,2036.6348221305586,626.6113812879867,81453.8786144217
t194,15893.6207529517,1405.2058602260709,9937.329429093968,10822.95714542008,35083.841437085524,0.0014177976471716884,0.0038211544439866432,0.003921099088510731,0.0019136457492931974,0.006163271294137684,0.0018952142333562667,0.0018040129297096376,0.0017955462283007616,0.002268560281914237,0.0032390336780971163,0.002945930052995585,605.7756226760371,1445.2816926491846,0.0,26.02668086848215,632.4598874364826,123.60234401697399,419.4766881017625,601.4357876813973,1.9666174075898313,1.4903178225037168,2.9606061763869738,0.3303948894433628,1.800969007147906,3.3540412487527274,11.98937803400117,4.078849917951672,15.687442838505005,93.72776312172064,27.22115521717074,26.59556398117563,20.19044255176361,39.893899153862435,0.733949686999086,24.399535699632622,45.14009299826023,161.6533823766463,55.083384103357204,343.84487078366976,1305.0944194753256,436.47277338969485,79620.75436335483
t195,15893.620714160921,1405.2054098708704,9937.32904126836,10822.957144721493,35083.84125357463,0.0014214417704561282,0.003662183574834379,0.003751265931333009,0.0019933232521855897,0.0057419300587759625,0.0019787311610994862,0.0018985529465896597,0.0018976608137907765,0.002520506984458905,0.003435665361935265,0.0029770138825012515,631.5426166197772,1264.446505353955,0.0,21.569431111807674,632.4608226917826,95.91111366902629,409.9651663996821,640.3178961325842,1.0407797989572143,0.7884700890503704,1.5673813720809688,0.17428316745968134,0.9530315033773734,1.77579335297505,6.3509909481103,2.1598635613821826,8.14187299513637,42.10712978834243,13.952974244781256,16.995475969534873,12.902192153706736,25.49392061763231,0.8668503041635921,15.592015432647102,28.846508439017622,103.30661933524266,35.2009939421717,211.1332541894717,746.596041371096,276.4099341302357,78391.5547705572
t196,15893.620742436171,1405.2050720372522,9937.328747874044,10822.957143554642,35083.841067732166,0.0014791057013547656,0.003484113694470912,0.003567289713522897,0.0020069190168074333,0.005364408897585656,0.0019965751602275764,0.0019294962845167994,0.0019428855467708934,0.002715318568382419,0.003578978536467047,0.002978978799940936,657.2028870519338,1285.4599475149416,0.0,22.360753159660824,678.5338763531413,91.00945046191,403.6036071848769,679.1201201819143,0.514311392455844,0.3892023883748273,0.7754735574338122,0.08462677609256808,0.47079349873862997,0.8788045791294574,3.1487831766500007,1.069401330251659,4.162784118116008,21.806096183411693,3.645739151692192,10.975513904682773,8.331875742205996,16.464129079806852,1.0355678335220095,10.069061113581672,18.62930811469554,66.71911526915423,22.73333412335577,133.76904285068278,466.55380815998944,68.65165030781449,77821.1528822644
t197,15893.620775259522,1405.2048107095236,9937.328552875792,10822.957142741026,35083.84088365189,0.0015002288774053204,0.003217604396796957,0.0033025094667955847,0.0018897648524462767,0.0049300975534818155,0.0018838556544601907,0.0018288131695780056,0.0018597753781566988,0.00276404990512579,0.003636573535070164,0.0028699756890688427,682.7240927148545,1375.7556649839544,0.0,24.586655818501942,689.0535325738248,102.40102255974318,400.23860797420826,717.963873690134,0.714534513482924,0.5415850458477139,1.0754039634297923,0.12051364911029004,0.6543507695383142,1.2182541499543493,4.353261552622951,1.4813932157804612,12.304324044871402,51.77942572273755,8.943227573430304,3.8975186156838184,2.9589739290522017,5.846005848774678,0.6795238617989645,3.575645985988347,6.614735165837289,23.687080581467203,8.071523994933193,85.87607071576738,290.6313340253543,56.336837451456496,77707.06682317836
t198,15893.620778108034,1405.2043861730904,9937.328273415536,10822.9571462922,35083.84076578221,0.0014684317947367153,0.0008731106741974926,0.0008884751422935029,0.0010703786653338322,0.0011966464441315527,0.0010846450024495778,0.0010576767265899336,0.0010823473977798414,0.0027065834255411026,0.003625091624968764,0.0027051469164543576,708.0992441392717,1263.9566915920548,0.0,21.560027825765818,632.2976290759266,91.0300153662588,402.3229535466425,756.8065386358846,1.5521813036722802,1.1763398636402485,2.336480774241839,0.2611822260650261,1.4213873522206715,2.6469438123973323,9.461114945251829,3.218876202892477,24.637553329643133,109.1477266615693,19.031595145409437,5.944631126963005,4.512962059885812,8.916977915933453,1.035981445881948,5.453695345498154,10.089581706983196,36.132472239799654,12.311908652125222,106.00790796787548,340.9173356614356,83.48193275580844,77808.73897698184
t199,17183.883763110618,1405.2044213507897,9937.328315611028,10822.957790257935,35083.84088641558,0.0016268117966079469,0.0005960693627246114,0.0005974108645651482,0.0009699950665698691,0.0010504227065407802,0.0010020522719655421,0.0009790827669258404,0.0009968104636871669,0.0036670335075776423,0.0042244611300157045,0.002837131887084633,733.3284100868908,1263.7132276520524,0.0,21.560067949386195,642.7345582456053,91.03003380572689,419.54000868398873,795.6595531900889,6.052255468046478,4.5869334715009344,9.109989044091208,1.0188757323928541,5.542111802826584,10.320312393480425,36.88712361223278,12.549817026493221,96.50522034858585,403.40238419739813,30.656565786132987,9.722563220024645,7.381080852837483,14.583553415653473,1.6942847435206063,8.919274444537537,16.501154926705542,59.09385012856222,20.135586478975505,176.23743402840546,539.4599730314824,67.88167330052448,79939.04160109592
t200,18338.621962825677,1613.0428224253772,9937.328412874476,11808.368524397902,36042.21624686999,0.0017439955594752185,0.0001728008435728965,0.00017475981156702108,0.0003686232939838837,0.00037128460575490494,0.0003637019411899755,0.00035311532046654857,0.0003550807991275731,0.0049539886997554,0.006117518040009123,2088.191920031603,758.3903171682612,1263.7126868205653,0.0,26.80756261999219,720.287262430196,105.17210543345193,436.8142974267527,834.4819980581425,10.687570224962846,8.100045881500595,16.087593823821187,1.7999647107435661,9.78753696611332,18.22511336208247,65.13807119922619,22.161269115706094,168.34514575770456,378.8480245415885,51.28009505162919,19.112815871371286,14.509944584642477,28.669201284494275,3.3315029339478177,17.534638163537338,32.43917330419124,116.16762532851097,39.583007534882086,343.8441255140874,558.3056451117806,132.8019946690234,86030.21119918683
t201,19812.987496304344,1820.8827719794922,10947.690472263064,13098.706733401017,38463.2445434406,0.0018258495443346143,1470.5842021536196,73.46755751113824,0.14242136115784165,51.5905490276419,381.6041811618684,0.16651930844715157,175.2772847728254,0.16768037821380744,1360.8758728623775,6885.884348321443,783.3061833622063,1263.4688367788417,0.0,37.308916658699324,865.0367262672559,142.10576622920993,454.20299986970815,873.2969548796885,10.270919794059985,7.784145806484098,7.743792987041982,0.8856963812746182,4.710767842238201,8.756392532019657,28.901839468298345,13.0029540331585,75.83669445250318,295.2584893441518,39.86466211659976,29.309330579174805,22.25072776887761,14.20910790507864,1.9211703374898508,9.407180309998873,15.758035915024179,30.027044702081422,24.599375389771687,66.86925563645637,569.6689816873427,80.30238681890516,100319.33979595045
t202,20721.224934610647,2028.7227230655556,11958.052531442225,14389.045009522117,40899.395326862046,0.0019535311771899096,2862.011617265778,161.67677453731943,0.25146735096098255,85.72603285426048,515.6790961496351,0.29250071822615215,251.88605430985706,0.2658606936540817,1685.1541335026548,10993.149956562516,808.076011154902,1201.4903812157922,0.0,51.228496781609635,1076.9814317634311,179.03943308917687,471.64890289812314,912.1105260726472,8.852640957565546,6.709054986462501,2.514355937771524e-5,1.9768410546956577e-5,2.2831002962235677e-5,2.726109162028054e-5,2.9112704992221805e-5,6.542315050684439,16.945145392811405,221.48349603793946,31.23347998617605,39.13367367839489,29.708829944588516,3.242302945754383e-5,2.06337516879139e-5,3.1082688955581134e-5,3.063747729299351e-5,2.866656578308305e-5,18.31040000581696,14.434633132677327,504.382846462333,80.40058051393122,112231.248519664
t203,20936.587286529662,2236.5626762571555,12131.795833039205,15679.383899094026,43350.310798952,0.0020778106427880635,3801.5924706770124,294.08369799005277,0.25079144125085934,85.7253270357851,515.6783924667639,0.29236390481974495,251.88592811544453,0.3834277362103868,1717.3904761274482,13419.833421454312,832.699799721792,1267.782604568666,0.0,59.89421687366853,1221.648415320621,200.63178063015798,489.2092087586971,950.9720261562413,4.713610080864589,3.595745789112478,0.006275831202442842,0.0040463394184011865,1.4365027222162976,0.00011859865824261236,0.00011825710152569691,0.00017548820644034744,0.0003162096201668531,209.6253776258894,0.000607845550130857,29.704510209545496,22.748374948525797,0.007636492042601767,0.005390632447035598,6.034234786647142,0.00013312828099921908,0.00012288361737929012,0.00020953131121500274,0.00028455293449212434,685.2295190551625,0.0005513265219169038,120407.71078299652
t204,20936.58788922893,2444.4026302173265,12841.731592564822,15679.38446574108,45722.02107042689,0.0021956322015696684,4605.740312284809,388.0247526290922,0.25062978218518844,85.72514068157945,515.6782424890696,0.29227683777101876,251.88581799443932,0.38367695872827806,1717.3908013805758,16364.82512327487,857.1775444905248,1438.921585987193,0.0,63.29978365531835,1299.1186588145285,216.24011896355643,506.8266675580079,989.7449740434396,3.0836800212851205,2.348565678535783,2.3290781977991486,0.2556129939021727,2.1181598933329324,0.00013226008925502382,0.0001273662128220015,0.00012221536896151142,0.00012938958964239165,187.41745498912925,8.540144682274233e-5,27.015357930517233,20.636509373911373,12.460208202605317,1.2895992524341573,11.444200495444814,0.00013772244960157237,0.00015115482122450002,0.0001373114585288741,0.0001465089352791362,729.0106508339243,7.343881518064941e-5,127925.06627226896
t205,20936.587810136793,2652.242591162269,13823.171205338946,15679.384456598173,47691.364933936144,0.002111439724003585,5592.501492130464,475.1561084009983,0.2506189763005904,85.72513727635338,515.6782431028637,0.29198836957111596,251.88550027943384,0.38354338383233894,1717.3907194855424,17812.054103921135,881.5484124366682,1704.0382878647952,0.0,62.001842927277536,1309.3112730301996,237.29297045222535,517.7694241523293,1028.531133503505,2.2566497733291757,1.6996864083444931,2.4908685638870236,0.2754271796604157,1.730785020425057,0.000399076001889527,0.000411377039302103,0.00037239194577584134,16.288889664233544,147.3794352057291,0.0003950919306217959,26.518618665031312,19.83446748452033,15.485313070471696,2.030273772290003,12.044418445816111,0.00043081835671932375,0.00039691404599498685,0.0004147665645783305,151.92138055000845,804.7388844730773,0.0005966766161052293,134179.26242369486
t206,20936.587670737317,2860.082552872214,14354.519559090584,15679.384445192602,48887.0396826113,0.002031142933929972,6442.822947633539,536.2372941922315,0.2507244154212326,85.72525164856722,515.6783534013211,0.2917376180477971,251.88522460754353,0.3833699743103299,1717.3906888929962,18223.380937807706,905.7731187603356,2021.6495882171141,0.0,61.055789382209,1288.3866416450583,257.629928061576,529.5461669241123,1067.3649248531526,1.9435164872262094,1.466694904088623,2.1337136488946356,0.24356336964635775,1.3701844281584672,0.002061701431042384,6.473232948984544,0.0018805344032194378,24.19101133303193,132.08130437495566,0.0015957644382068891,24.707633062725616,18.124191007476472,15.790453323941762,2.0551188223594576,11.466411584025172,0.0021839690353790703,49.41838629464955,0.0021531834988944534,241.85320299462762,1077.446844163791,0.0015077364655075422,138233.84547532006
t207,20936.587519344605,3067.9225150987554,14729.183077050815,15679.384443755132,49738.76030258885,0.001966531497912594,7300.279038182415,596.7697476175218,0.25108948913115803,85.72564833129731,515.678726097118,0.2915992060261236,251.88509848539104,0.38326768342128203,1717.3907341736804,18552.05058828758,929.7912323493681,2355.3108308626374,0.0,63.29948897955968,1309.3110687674646,274.5994707420378,542.5151844607891,1106.1188311664412,1.6012604633178615,1.2103190417872844,0.0001878067070627454,0.00016742805997032364,0.0001836934252775268,1.34162222774412,7.671025512442827,1.5731541713679633,22.240909333992736,103.99525191944028,11.573461255879806,22.382952142103917,15.970521378044479,0.00023818604992361818,0.00021514777909722912,0.00024219743380231247,13.142437056726756,77.43011173850886,15.601633088622163,255.8755450237944,1002.1889709046503,131.1903761797133,141438.48225514908
t208,20936.587349291094,3275.7624784364334,14729.183216509742,15679.384422580792,50452.756367944516,0.0019263862940599838,8029.9864817468215,623.2368209457612,0.25124838161269464,85.72582105922413,515.6789048592015,0.2915503959838876,251.88505426557396,0.38322661295976257,1717.3907968550504,19099.075306584826,953.6633199051984,2671.825795725461,0.0,63.29968714282585,1309.3112791317415,274.59972384763523,556.6921360920039,1144.8629825381618,1.6655673179228427,1.262567177750723,0.00010328539091513686,9.38293123853028e-5,8.546171676010026e-5,2.0097072109122482,7.834623762207593,2.3765542493934984,21.684548935921544,87.60194012211608,20.265164756611725,20.091068532292372,14.411900711107494,0.00013602188530240122,0.00011958109009113196,0.0001136489990129692,19.065345821926247,80.62870679143931,23.113489377386625,208.9491430563485,688.9101652514546,215.89948159943359,143787.60652374153
t209,20936.587203577008,3483.602442022638,14729.183090921451,15679.38442729761,51152.57979741502,0.001891775157902167,8821.582347812315,676.2089501939945,0.25118368335570007,85.72575956528749,515.6788049694632,0.291540814654009,251.88504195399918,0.38322537067536977,1717.390953135426,20090.979882939835,977.4286662939946,2916.880596486535,0.0,63.29955852010692,1309.3111101518166,274.59953105959534,571.9997726775835,1183.6573303041746,1.4022472365388539,1.0721427424070344,0.00017302147096894232,0.00016278382927362758,0.0001661406327639143,0.007749912227580007,0.008921690644793421,0.007809179743320511,0.0003692997011289779,10.585656101609757,18.826214219507715,15.354695847182644,10.883131366010229,0.000210860886770069,0.0001974242103047915,0.00020839177162440038,0.009518124205549426,0.010424380749919583,0.009499646051949223,0.00040436576777661915,10.8389111565617,195.9109708535219,145703.82289368688
t210,20936.587016209844,3691.4424050219222,14729.18091658455,15679.384401088275,51165.39592278238,0.0018823512824454832,8983.094620999764,733.5153337855735,0.25109536009233213,85.72566107835678,515.6786772767514,0.2916336685001899,251.88511806739484,0.38331775038057825,1717.3910457042323,20107.680887303795,1001.047971329145,3047.9352548303136,0.0,63.299725558691485,1309.3112634821841,274.59969364427553,571.1419459231837,1222.4505900111358,9.034712658628042e-6,8.796255349144868e-6,0.0003967830286950507,0.00037011776723799806,0.0003814800778266029,0.00038852314148263056,0.0004452202088379481,0.0002101561544348559,0.00011575209340959417,0.00011788948923073689,4.778690410986175,9.831592858207405e-6,1.0189280744283612e-5,0.0004986556674574463,0.0004729410296851314,0.0004847311432283995,0.0004913944740653547,0.0005050047512651412,0.0003480437816354413,0.00025150701431120114,0.00015585283660610297,7.189528952121974,146099.65027107962
