resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
RMRG_landbasedwind_class3_moderate_24_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,4e-06,8e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_25_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_26_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_27_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,5e-06,8e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_29_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,6673.59,6673.59,0.0,0.0
RMRG_landbasedwind_class3_moderate_30_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,3e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_32_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,3e-06,6e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_33_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_34_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,4e-06,6e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,660.830455,660.830455,0.0,0.0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,3e-06,6e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,408.848,408.848,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,11270.002,11270.002,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,5720.963,5720.963,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,2679.075,2679.075,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,3e-06,6e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,Wind,SWITCH,2045,base_short_retire,MW,9e-06,1.6e-05,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,1606.5,0.000947,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,2774.4,2774.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,382.4,382.399998,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,247.2,5e-06,0.0,0.0
RMRG_natural_gas_steam_turbine_1,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,98.0,1e-06,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2045,base_short_retire,MW,1485.317243,1839.237856,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2045,base_short_retire,MW,11502.6,11502.6,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2045,base_short_retire,MW,195.0,3e-06,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2045,base_short_retire,MW,265.3,265.3,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2310.4,2310.4,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,7e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,3e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_12_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_13_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,3e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_14_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_15_anyQual_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,43.897,43.897,0.0,0.0
RMRG_utilitypv_class1_moderate_16_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_17_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_18_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_19_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,7e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_20_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_21_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_22_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_23_anyQual_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,3e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_24_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_25_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_26_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_27_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_28_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_29_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_2_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_30_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_31_anyQual_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_32_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_33_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_34_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_35_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_36_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_37_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_38_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_39_anyQual_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_3_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_4_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_5_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_6_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,Solar,SWITCH,2045,base_short_retire,MW,5637.041,5637.041,0.0,0.0
RMRG_utilitypv_class1_moderate_8_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_9_anyQual_0,RMRG,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPC_batteries_1,SPPC,Battery,SWITCH,2045,base_short_retire,MW,2.2,2.2,3.5,3.5
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2045,base_short_retire,MW,1.4e-05,917.653421,4.2e-05,3106.807423
SPPC_biomass_1,SPPC,Other,SWITCH,2045,base_short_retire,MW,4.6,4.6,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2045,base_short_retire,MW,9.0,9.0,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2045,base_short_retire,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2045,base_short_retire,MW,2337.8,1e-06,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2045,base_short_retire,MW,1462.0,1462.0,0.0,0.0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2.2e-05,2005.686136,0.0,0.0
SPPC_landbasedwind_class3_moderate_10_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_11_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_12_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,959.24752,959.24752,0.0,0.0
SPPC_landbasedwind_class3_moderate_13_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_14_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,2e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_15_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,8e-06,2.1e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_16_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_17_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_18_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_19_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,1e-06,1e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,7930.339,7930.339,0.0,0.0
SPPC_landbasedwind_class3_moderate_20_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_21_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,3055.691,3055.691,0.0,0.0
SPPC_landbasedwind_class3_moderate_3_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,3e-06,7e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_4_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,1.3e-05,4.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_5_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,8e-06,2.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_6_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_7_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,4e-06,9e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_8_anyQual_0,SPPC,Wind,SWITCH,2045,base_short_retire,MW,3e-06,6e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_9_anyQual_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,3e-06,5e-06,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,312.8,1.4e-05,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,3302.3,3302.299999,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,445.0,1e-05,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,516.9,1.8e-05,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,468.6,3e-06,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,863.4,1e-06,0.0,0.0
SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,SPPC,CCS,SWITCH,2045,base_short_retire,MW,1.1e-05,2.7e-05,0.0,0.0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2045,base_short_retire,MW,1255.0,1255.0,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2045,base_short_retire,MW,8379.7,8379.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2045,base_short_retire,MW,1115.4,2e-06,0.0,0.0
SPPC_small_hydroelectric_1,SPPC,Hydro,SWITCH,2045,base_short_retire,MW,23.1,23.1,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,101.9,101.9,0.0,0.0
SPPC_utilitypv_class1_moderate_0_anyQual_0,SPPC,Solar,SWITCH,2045,base_short_retire,MW,5930.833599,8531.738956,0.0,0.0
SPPC_utilitypv_class1_moderate_1_anyQual_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,2584.431314,3498.812999,0.0,0.0
SPPC_utilitypv_class1_moderate_2_anyQual_0,SPPC,Solar,SWITCH,2045,base_short_retire,MW,9e-06,3.1e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_3_anyQual_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,1.1e-05,4.1e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_4_anyQual_0,SPPC,Solar,SWITCH,2045,base_short_retire,MW,4e-06,9e-06,0.0,0.0
SPPC_utilitypv_class1_moderate_5_anyQual_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,6e-06,1.4e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_6_anyQual_0,SPPC,Solar,SWITCH,2045,base_short_retire,MW,3e-06,7e-06,0.0,0.0
SPPC_utilitypv_class1_moderate_7_anyQual_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,3e-06,6e-06,0.0,0.0
SPPC_utilitypv_class1_moderate_8_anyQual_0,SPPC,Solar,SWITCH,2045,base_short_retire,MW,3e-06,5e-06,0.0,0.0
SPPC_utilitypv_class1_moderate_9_anyQual_1,SPPC,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
SPPN_batteries_1,SPPN,Battery,SWITCH,2045,base_short_retire,MW,4.7,4.7,12.7,12.7
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2045,base_short_retire,MW,1.2e-05,0.000356,3.7e-05,0.001415
SPPN_biomass_1,SPPN,Other,SWITCH,2045,base_short_retire,MW,6.2,6.2,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2045,base_short_retire,MW,13.2,13.2,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2045,base_short_retire,MW,2510.0,2510.0,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2045,base_short_retire,MW,742.0,742.0,0.0,0.0
SPPN_landbasedwind_class3_moderate_0_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,6781.117,6781.117,0.0,0.0
SPPN_landbasedwind_class3_moderate_10_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,3e-06,7e-06,0.0,0.0
SPPN_landbasedwind_class3_moderate_11_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,6e-06,1.8e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_1_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,1600.628,1600.628,0.0,0.0
SPPN_landbasedwind_class3_moderate_2_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,8042.388997,8042.388999,0.0,0.0
SPPN_landbasedwind_class3_moderate_3_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,316.44,316.44,0.0,0.0
SPPN_landbasedwind_class3_moderate_4_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,1.8e-05,2097.497837,0.0,0.0
SPPN_landbasedwind_class3_moderate_5_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,7.6e-05,122.917998,0.0,0.0
SPPN_landbasedwind_class3_moderate_6_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,6e-06,1.7e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_7_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,9e-06,3.5e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_8_anyQual_0,SPPN,Wind,SWITCH,2045,base_short_retire,MW,5e-06,1e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_9_anyQual_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,9e-06,2.8e-05,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,300.0,299.999988,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,344.6,1.9e-05,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,2507.8,2507.799999,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,152.8,1e-05,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,453.0,4e-06,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,147.8,1e-06,0.0,0.0
SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,SPPN,CCS,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPN_naturalgas_hframe_cc_moderate_0,SPPN,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2045,base_short_retire,MW,770.0,1e-06,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2045,base_short_retire,MW,7510.5,7510.5,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2045,base_short_retire,MW,668.4,2e-06,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2045,base_short_retire,MW,91.7,91.7,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2045,base_short_retire,MW,125.6,125.6,0.0,0.0
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1217.942,1217.942,0.0,0.0
SPPN_utilitypv_class1_moderate_10_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,6e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_11_anyQual_1,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,5e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_12_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_13_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,4e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_14_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_15_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_16_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_17_anyQual_1,SPPN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_18_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_19_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_1_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1741.963,1741.963,0.0,0.0
SPPN_utilitypv_class1_moderate_20_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_21_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_22_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,3e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_23_anyQual_1,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_24_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_25_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_26_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_27_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_28_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_29_anyQual_1,SPPN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,2e-06,0.0,0.0
SPPN_utilitypv_class1_moderate_2_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,8e-06,319.178333,0.0,0.0
SPPN_utilitypv_class1_moderate_3_anyQual_0,SPPN,Solar,SWITCH,2045,base_short_retire,MW,6e-06,0.000118,0.0,0.0
