period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2027,1.502024487400825e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.4291740791241737e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.348618654214903e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.3859839890637196e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.1623585629268862e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.6494774647450902e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.2555209117109003e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,1.2425260795438358e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.0167055576552231e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.101616031998971e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.1510507859039753e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.1085037988861666e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.25666570086705e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.573678601790959e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,9.102664607717029e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.296315261557523e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.835614961686692e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.0878373473181719e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.0393601869735621e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.631798393883205e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.1364482899402637e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.4355837608453e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,9.639434335630256e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.419098608672429e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.22818602063829e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.324398196611e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.472839912301983e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.934267418965727e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,7.959510391260437e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,3.946726900912036e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.7784527402236053e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.065005027792676e-07,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,2.2088127035267527e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.117344964640073e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.4971060498692512e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,4374810.969921865,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2027
2027,36784422.59972992,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2027
2027,38850.60977766326,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,7791001.992601693,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2027
2027,1754487.74654309,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2027
2027,1973339.3742141372,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,3.647383808503818e-09,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,7.34793651810425e-09,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,5.5975886947361596e-09,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2027
2027,63019875.51593562,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,25197737.157600403,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_retire,all,MWh,2027
2027,2.1566471088059463e-09,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2027
2027,1.1118125829058094e-09,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2027
2027,1.0335879099960427e-09,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2027
2027,1.2788400978904391e-09,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2027
2027,1.8438995778093106e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2027
2027,1.6922750216202177e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2027
2027,1.6453736593177253e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2027
2027,53607001.24444379,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2027
2027,7.087455727192227e-10,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_retire,all,MWh,2027
2027,5772748.799999999,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2027
2027,6741533.659397437,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2027
2027,4.4383268366606805e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,9.54645116464764e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,1.2704176971882463e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,9.37788379751007e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,7.4336867284227365e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,8.881348815984282e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,1.1085847377588097e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,7.787630852242588e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,6.923466247458871e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,8.169438569196736e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,6.956468583241805e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,3.1240403997070196e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,2308828.2093784255,SWITCH,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,5.627189714943451e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,1.360052656402013e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,1.056662729756907e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,1.4794671783472667e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,1.582093896148488e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,1.0809183261248934e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,8.169656644539338e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,6524.600000037482,SWITCH,NWPP,NWPP_batteries_1,Battery,base_short_retire,all,MWh,2027
2027,1.5075546910052337e-08,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_retire,all,MWh,2027
2027,272453.8523999943,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_retire,all,MWh,2027
2027,1152667.151999995,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_retire,all,MWh,2027
2027,151382283.25669685,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2027
2027,4.154575499028619e-08,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2027
2027,8.345855835446217e-09,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2027
2027,2698083.2399999993,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2027
2027,188886.29759999787,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_retire,all,MWh,2027
2027,2.282625965578262e-08,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2027
2027,6.2214686075791e-10,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,1.0693359815650138e-09,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,1.3859616689173352e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.0044270151178625e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,5.2770151586908845e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,8.794238646558742e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,7.1158574604063026e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.757468869604552e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,4.94000989725861e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,6.826259418214312e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,6.418245750277883e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,7.1179467954113545e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,4.728820423834726e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.3315743843131662e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,5.835684449056548e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,5.995709964946759e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,7.297838101634966e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,1.8830643662748188e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.9392772256561648e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,6.584525797123362e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,9.93621827365768e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.2305589442086325e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.2425114146337652e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,8.866842693487286e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,5.70102704703489e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,10560739.305671556,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2027
2027,8.533194484422027e-07,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2027
2027,4.508199800739474e-09,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,2.9276349157748753e-09,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2027
2027,1.0933288263714848e-08,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,1.007494600512868e-08,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,3.51958268012569e-09,SWITCH,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,3.264118982910107e-09,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2027
2027,1.6273105289542106e-08,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,10238591.999999996,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_retire,all,MWh,2027
2027,1.9255539649179507e-09,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2027
2027,9.546001672983265e-10,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2027
2027,1.0684125486434058e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2027
2027,1.6507952424450256e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2027
2027,1.1780972574292663e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2027
2027,1.2370493566552278e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2027
2027,1.8257114986171976e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2027
2027,1.3501348206308135e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2027
2027,2.637055350198956e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2027
2027,2.764113420044996e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2027
2027,21423428.560877703,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2027
2027,6.14738941819274e-10,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_retire,all,MWh,2027
2027,4678996.358399999,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2027
2027,3778574.5650046114,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2027
2027,1.2193271223142142e-08,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.726029673312408e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.5210776403564394e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,3.5521115515335297e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.3696263724651002e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.501057796663386e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.4754876609089237e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,3.510884098015501e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.294044210869134e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.3991566444903822e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.329601975981858e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,6.587392076233056e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,5.061478472934681e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,6.3143315447028836e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,3.767461303240787e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,4.082990230692956e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.945425730717908e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,4.037668152916756e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_retire,all,MWh,2027
2027,3.6595968680891e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,3.500105711502462e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_retire,all,MWh,2027
2027,31038.66176003544,SWITCH,NYCW,NYCW_batteries_1,Battery,base_short_retire,all,MWh,2027
2027,1.4794700050548268e-08,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_retire,all,MWh,2027
2027,76220.94903876554,SWITCH,NYCW,NYCW_biomass_1,Other,base_short_retire,all,MWh,2027
2027,361741.16159999114,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_retire,all,MWh,2027
2027,1947512.6559999988,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2027
2027,6.32801671982051e-10,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,1.037048237839488e-09,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,13144185.59999984,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2027
2027,23487662.381700195,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2027
2027,81553.37672353715,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,706179.0040037351,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2027
2027,4343691.988011049,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2027
2027,198091.13623680433,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,8035524.610844686,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,5.340991362375742e-09,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,2.1482206950255697e-08,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2027
2027,1.2077527042187784e-09,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2027
2027,5.109103116965901e-10,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_retire,all,MWh,2027
2027,292482.2617985411,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2027
2027,63542.648342894914,SWITCH,NYUP,NYUP_batteries_1,Battery,base_short_retire,all,MWh,2027
2027,1.6992579260966113e-08,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_retire,all,MWh,2027
2027,868169.7023999917,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_retire,all,MWh,2027
2027,645551.087999939,SWITCH,NYUP,NYUP_biomass_2,Other,base_short_retire,all,MWh,2027
2027,18503536.961105064,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2027
2027,1444344.8879999982,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2027
2027,293561.1352520766,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2027
2027,5.818524804598359e-10,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,9.48449967873095e-10,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2027
2027,8.907998155968204e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.061752443778824e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,1.722990468073086e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,5.06420950862707e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,5.613538267927946e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,4.4837288113689525e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,4.340416423001107e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,3.993793384183537e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,3.2953356597156397e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.879603790220656e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,2.848972754407171e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_retire,all,MWh,2027
2027,2.3886484204526564e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_retire,all,MWh,2027
2027,31281861.887210254,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2027
2027,1.413593770303329e-08,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2027
2027,1.6834864316340307e-09,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,6.519064387687869e-09,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2027
2027,2.0850960285293614e-08,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2027
2027,6.467555815240464e-09,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2027
