period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.00010624039441081262,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,0.0004903090186370994,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,0.0402008237709289,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2035
2035,0.0016183366170803332,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,82535454.04416806,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_52_week,all,MWh,2035
2035,0.0009977502332329368,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2035
2035,0.0006393280074806039,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2035
2035,0.0006371391756042245,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2035
2035,0.000677180507947846,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2035
2035,0.0011611521214840359,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2035
2035,0.0012023179891694743,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2035
2035,0.0010706846619178262,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2035
2035,10015231.882144364,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2035
2035,0.00016489427996341165,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_52_week,all,MWh,2035
2035,78155.75031365431,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,708820.4138471807,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2035
2035,12657049.959367033,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.022793828516021387,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.024138155082482477,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.010693628718839056,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.015673433255684932,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.010495649153748735,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.010831204682385125,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.00892203809620517,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.009223391742063438,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.008857262518018293,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,32804.15345199001,SWITCH,PJMD,PJMD_batteries_1,Battery,base_52_week,all,MWh,2035
2035,0.01191109078217163,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_52_week,all,MWh,2035
2035,437808.9171623321,SWITCH,PJMD,PJMD_biomass_1,Other,base_52_week,all,MWh,2035
2035,38550.33255099549,SWITCH,PJMD,PJMD_biomass_2,Other,base_52_week,all,MWh,2035
2035,617922.296664429,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,0.000226530277660597,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_52_week,all,MWh,2035
2035,5165412.554424072,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2035
2035,6346452.073220927,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2035
2035,0.0004169607866906701,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,0.001181989438367103,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,4526941.861021358,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,0.006284573196485317,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,0.003591207318689726,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,881239.64161597,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,4781725.45752211,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,116126.50935193522,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,4305978.516440103,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,400724.3950365681,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,3500151.853313851,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,881979.8134792225,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,3330918.0576042393,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,0.010104464169591657,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,9103190.202112803,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2035
2035,262712.83231565636,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2035
2035,36689.963994670834,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,6132.925877512245,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2035
2035,162123.70951229677,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week,all,MWh,2035
2035,496.8020119253212,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2035
2035,362.4013513058702,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,0.0005028075596651459,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,0.002349672318540316,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,29871738.436757114,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_52_week,all,MWh,2035
2035,0.0019689496518325556,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2035
2035,0.0012104197166778621,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2035
2035,0.0012782254711978533,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2035
2035,0.0011832899849917812,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2035
2035,0.0012419678233953119,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2035
2035,0.0011922711146707136,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2035
2035,0.0011783905575272133,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2035
2035,0.002160408176403199,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2035
2035,0.002725839209575132,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2035
2035,0.0017048666602942045,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2035
2035,0.002545641935538662,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week,all,MWh,2035
2035,0.0025334309791420245,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week,all,MWh,2035
2035,0.002249929934342721,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week,all,MWh,2035
2035,341116.3824789675,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2035
2035,0.00012579346782291639,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_52_week,all,MWh,2035
2035,33613.507113531465,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,10297991.784054812,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2035
2035,35586764.178036444,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.008343640652556005,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.017076847928536518,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.00513176670881288,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.006504255687835189,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.005854253732348599,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.006766326549495693,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.0041572627206131335,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.003681388142730312,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.004297671911356076,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.004659166472356644,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,199106.77155788496,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,1163939.7678820353,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,2461499.7583375704,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.013399006263313524,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.017429427521231795,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.015461234652370481,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.11107839955988366,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.009143261833773899,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.008575669790015585,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,29090.300014184668,SWITCH,PJME,PJME_batteries_1,Battery,base_52_week,all,MWh,2035
2035,0.012040590465200564,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_52_week,all,MWh,2035
2035,595299.4884278561,SWITCH,PJME,PJME_biomass_1,Other,base_52_week,all,MWh,2035
2035,375733.20318149804,SWITCH,PJME,PJME_biomass_2,Other,base_52_week,all,MWh,2035
2035,1846910.202529554,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,28703.357409615226,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_52_week,all,MWh,2035
2035,1800.0001863548566,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_52_week,all,MWh,2035
2035,16680322.501047434,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2035
2035,3969868.027376407,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2035
2035,0.0004386570807411311,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,0.001239899687089559,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,892653.5344161354,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,1771148.985627801,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,0.01246456383729503,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,332761.1669550017,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,7364355.455835042,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,231238.32241196465,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,1495297.9748716129,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,1258541.4948166383,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,4019669.879393082,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,948109.5811288257,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,4253562.047777358,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,350612.8067692101,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,287102.22636065615,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2035
2035,55519543.907022506,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2035
2035,802.500154104671,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,165594.9677423685,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2035
2035,52025.66467011608,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week,all,MWh,2035
2035,58069.35172604,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2035
2035,265.8002727791597,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,0.0006012704373260382,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,0.004219468264114854,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,106098218.18876614,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_52_week,all,MWh,2035
2035,0.0018556774968840181,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2035
2035,0.0012640988882307806,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2035
2035,0.0012644167931578452,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2035
2035,0.0011618002515651018,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2035
2035,0.0014738795735805541,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2035
2035,0.001449540669872864,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2035
2035,0.0014561736282402231,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2035
2035,0.0028400801147786107,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2035
2035,0.002288916217911534,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2035
2035,0.0019209143653267215,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2035
2035,0.0029139195130246957,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week,all,MWh,2035
2035,0.0026010399802283628,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week,all,MWh,2035
2035,0.002589395237692376,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week,all,MWh,2035
2035,2582820.8849160615,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2035
2035,1910.7000949382652,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_52_week,all,MWh,2035
2035,598525.1999972814,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,4139849.788342439,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2035
2035,20666094.490859553,SWITCH,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,16013471.684715707,SWITCH,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,31962501.039515555,SWITCH,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,4763760.78948069,SWITCH,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.009175745189117143,SWITCH,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.008653224714477147,SWITCH,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.0051455171563410396,SWITCH,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.005672720087800442,SWITCH,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.004370518635213941,SWITCH,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.003950062533131898,SWITCH,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,16380.741933295452,SWITCH,PJMW,PJMW_batteries_1,Battery,base_52_week,all,MWh,2035
2035,0.00978481141520153,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_52_week,all,MWh,2035
2035,152182.2822882238,SWITCH,PJMW,PJMW_biomass_1,Other,base_52_week,all,MWh,2035
2035,41060.519604322726,SWITCH,PJMW,PJMW_biomass_2,Other,base_52_week,all,MWh,2035
2035,2223046.6809683656,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,0.00022735187868079472,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_52_week,all,MWh,2035
2035,0.00021690669167473208,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_52_week,all,MWh,2035
2035,8095208.651867058,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2035
2035,496612.46406427276,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2035
2035,0.00041188743462390457,SWITCH,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,0.0009662750124059775,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2035
2035,6781954.851720537,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,10852819.065643003,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,2574831.500820747,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,13236499.382099042,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,1400529.3474018727,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,12786553.0814107,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,364231.3908201841,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,13127956.162260383,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,0.00997458843492531,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week,all,MWh,2035
2035,0.029801645348788125,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week,all,MWh,2035
2035,16477664.58673034,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2035
2035,164326.43747215773,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2035
2035,668.7003559345738,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,127973.05402126489,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2035
2035,5831.000594186481,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2035
2035,5316.7425341368635,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2035
2035,0.0004885868674058825,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,268452087.6088437,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2035
2035,0.0017464227795723414,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2035
2035,51454912.40574344,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_52_week,all,MWh,2035
2035,0.0015696940135521932,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2035
2035,0.0018601530258624882,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2035
2035,0.0019826019707452516,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2035
2035,0.001994762460448027,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2035
2035,8829475.635506509,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2035
2035,0.00015051711274032594,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_52_week,all,MWh,2035
2035,1734715.3823933466,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2035
2035,8502930.05191193,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2035
2035,21871697.69274857,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.011338134241251047,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.009511606955927062,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.008017934582498281,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.007871081849308379,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.007357014197382909,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.00719499393069859,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.006923766196359657,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.005415220738806043,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.006026153587820135,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.007290983863496059,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,14476625.64051526,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.06148439559610847,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,41144988.73559522,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.016188141508995026,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.024817081424179332,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week,all,MWh,2035
2035,0.019047749508737714,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.018494440469376025,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week,all,MWh,2035
2035,0.011886989028123508,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week,all,MWh,2035
