BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t161,10751.148579558843,491.98107197596886,-2.151429358347385e-5,2402.5415351238294,-562.0899906753788,9.184812185877738e-8,4.933937943544955e-9,3487.4962783495116,-38.07745287967189,-16533.0,1481.13020215185,1.9272108282332866e-5,-34.90351268438752,122.61288691001576,-145.15207324137089,8.195566202629433e-8,5.407162948472305e-9,49.84706284716145,-15.534585328156693,-1458.0,5832.018336947133,1.46788408750242e-5,-1072.6612175331477,92.40819194993362,-110.91320923787,8.193814437447926e-8,5.34700766306918e-9,-3621.800748232731,-15.051368647532195,-1104.0,3362.8675241313094,1.410958310537763e-5,-0.0002869450917020579,182.25236480118787,-228.06020249731984,8.349015235303849e-8,5.3243304414734476e-9,-1056.3844806801646,-73.6749329778538,-2187.0,5352.675528655734,284.32229447350977,-2167.973681776763,23.04572038966438,-20.469866327535225,7.703822040631815e-8,5.372577037354673e-9,-3199.999995502383,-21.599999984424056,-250.0,7581.442263292997,1.980030927657146e-5,-103.97885035632436,106.77287588066716,-146.80374754424096,8.285787372852916e-8,5.3943872124176514e-9,-6021.664465971964,-65.7680951687255,-1350.0,1062.3227746689347,1.2102318422688027e-5,-7.087646673246476e-5,210.50659019143484,-249.09360298751545,8.400045173717434e-8,5.363378103051121e-9,1500.4827031988582,-111.21840637468624,-2413.0,2346.147718093798,0.00010657066879012024,-1.3262662077098676e-5,918.8569691335497,-403.98135387659477,8.789986102242468e-8,5.142947760832137e-9,6319.5159776502405,-20.539404397804063,-9160.0,530.1264772789959,7.322264263978862e-5,-1.4090257535288872e-5,291.0512346778558,-192.8266543628856,8.541772961676328e-8,5.303920879855332e-9,2272.2388788038324,-25.589995614148776,-2875.0,18084.799661234625,1664.6267150430756,-1.841019543370687e-5,2548.4532207513776,-939.9719969124553,9.103739177651601e-8,4.851187265189159e-9,-129.73403758556802,-15.173543979582023,-21213.0,80824.20144525348,2.0737072713616427e-5,-846.274504874028,6455.2331687853375,-8243.65290378174,7.537798983579764e-8,4.632363595283365e-9,400.0028271232056,-22.510053355206367,-78567.0
t162,10363.014051707825,678.0962861625748,-1.587249141610105e-5,2951.309812455418,-350.47881661940414,9.080002062563371e-8,5.5791011164853025e-9,3483.0787077569753,-38.020025662766436,-17087.0,1814.361642657506,1.92381809658232e-5,-54.35533425227535,114.20583525759346,-193.35742009008595,8.15567999077481e-8,5.404622487012456e-9,-172.92163068040244,-14.933112204274261,-1493.0,5372.271624873514,1.4765905744351816e-5,-741.1322045737028,86.99054195934639,-146.4685148547944,8.154577807989197e-8,5.344457667791678e-9,-3427.078349998601,-14.583112247200132,-1130.0,3310.235133262802,0.00016304843097625802,-1.2973632869285583e-5,235.37876989581238,-235.3781156723866,8.436064918840394e-8,5.310213986106501e-9,-996.5881641858462,-73.64777346092835,-2240.0,4729.367938280214,302.5138873742674,-1555.5509729327878,27.481220321002176,-26.212076244389362,7.665430141803442e-8,5.36768961759273e-9,-3199.9999968900993,-21.59999998881661,-256.0,6664.230894555199,835.7869754123432,-1.8004806872827554e-5,143.83671091315173,-143.8361475029067,8.372794007977227e-8,5.362620489236085e-9,-6053.410647171575,-65.6077682838784,-1381.0,1028.4099507803978,0.00020240055545797585,-1.2842690097093777e-5,278.7862102982903,-245.1540766498761,8.458559263743381e-8,5.335089025179979e-9,1521.0926530374627,-111.13492710019777,-2472.0,2345.790558674993,0.00010329635859602918,-1.3192408114485106e-5,1159.9163247557958,-432.68318068340085,8.744305996398473e-8,5.128941305230422e-9,6319.515610632886,-20.53940357396395,-9372.0,529.4527249354983,7.038982083174815e-5,-1.4021742448866703e-5,356.55647563340204,-250.20408927323334,8.518114505872524e-8,5.270515977006286e-9,2339.255524235413,-26.06069198297149,-2949.0,17966.231905494198,1665.1840783067455,-1.8005676673714706e-5,3228.0960245358624,-509.4043640486118,8.652671979091566e-8,4.919143857208749e-9,-620.994113234482,-9.113513010155739,-21720.0,76392.22784578796,806.5883482999765,-1.7797083721673467e-5,8666.059256735634,-6628.087461051026,8.224794608374133e-8,4.742128786535681e-9,808.0504064982707,-15.838378486510294,-80029.0
t163,10796.503989818422,623.3801695106094,-2.1582031150709746e-5,2379.1772318866538,-902.7635108138127,9.309899014454883e-8,5.492238651575268e-9,3450.2959920198064,-37.5938508999587,-16309.000000000002,1811.3161339027467,0.0006081652135756784,-1.8782246946242153e-5,127.69558540149553,-127.6950459893144,8.306197189588815e-8,5.494518302489621e-9,-395.07657232775995,-9.240690448556226,-1407.0,3952.324847252152,0.00020623084367721523,-1.4495777757736469e-5,96.89496745243595,-96.89477608014093,8.324113203848338e-8,5.403258527508613e-9,-2874.234795836838,-13.09043460195361,-1065.0,3189.7445841370823,0.00011602132101615586,-1.3442103884589666e-5,235.1175059331225,-32.567943108757795,8.452582523259523e-8,5.379104211024781e-9,-1206.5859866269866,-74.70826299138052,-2111.0,3640.149091252849,197.5696108048648,-348.1011553791668,10.121402571402713,-37.138958012305466,7.498504780737791e-8,5.386546526126736e-9,-3199.9999913397664,-21.599999966388125,-241.0,5643.709305202284,1166.6992959045797,-1.8462923327766912e-5,140.91549356996123,-27.156815789654164,8.389243661064614e-8,5.478480327033119e-9,-5556.10790899899,-65.05935150520058,-1303.0,939.8296859429505,0.00012157710408260608,-1.3506313775804583e-5,268.4606625769465,-54.184624183006264,8.453046851999202e-8,5.473445148139432e-9,1284.215953538471,-109.32178602744378,-2329.0,2345.732336821302,0.00010407369503550695,-1.3342115156883017e-5,998.5887394847182,-801.2973164568893,8.771193823695747e-8,5.281702937590109e-9,6319.515552875491,-20.539403546930064,-8842.0,528.9705239952111,6.950969363396262e-5,-1.4185608858598964e-5,332.8384158181537,-347.84319720520404,8.531278976666931e-8,5.408389372585761e-9,2286.2042530862636,-25.170051102145212,-2775.0,17884.65977323115,1636.2951538492432,-1.8163901340224875e-5,2617.354546596504,-944.1799847970375,8.690298057412693e-8,4.938956417314249e-9,-660.501013529812,-7.628456860203169,-20526.0,68984.05446664697,929.7973814259337,-1.856377292005661e-5,7931.8280231430845,-2131.540557963423,8.252381590720013e-8,4.769106292458909e-9,552.2745171401216,-10.413811850170298,-76256.0
t164,10471.674233270754,1686.549946758729,-2.098268810718616e-5,1325.3800452276726,-94.5241473462042,9.685883574859674e-8,5.002064349493484e-9,1599.999946412174,-14.080003383074303,-14975.0,1912.3517552837527,304.9395825485115,-1.952001842639635e-5,91.41301923590957,-1.7973463882181466,8.423587704559084e-8,5.335850649079367e-9,-1002.2010458780551,-2.705945358187781,-1302.0,1609.3078544316404,920.6287370936768,-1.402002439452295e-5,69.25929382469933,-1.3410169556706748,8.270737976330799e-8,5.282101270481181e-9,-1597.7989113274248,-15.055943124849527,-985.0,2989.809032182361,0.00037759181808434645,-1.2761015562719045e-5,138.5357220547099,-0.0003372453524728979,8.77585278963259e-8,5.264302847153118e-9,-1099.7680865189345,-76.57669537644647,-1952.0,1761.2845526121603,1672.2986590797912,-1.372362474196343e-5,14.002297531688052,-2.985595265383793,7.795991912644216e-8,5.320184249864972e-9,-3199.999900758205,-21.599999550142353,-223.0,1725.9855431133037,1166.700287576605,-1.8425437436227188e-5,84.66135405269321,-0.0003159472223047439,8.445209837295047e-8,5.3455659759290435e-9,-1728.7761555841553,-43.57069486611084,-1205.0,756.6482781079097,0.0005884422058550061,-1.2464770326380872e-5,156.60279988169785,-0.0003208790016988104,8.882498534452161e-8,5.330394001222368e-9,1299.3272256841176,-62.57855886167127,-2150.0,2354.368426180203,0.00022049011104297418,-1.2749336705476456e-5,561.0645034765714,-0.0004824266410771486,9.530565194733362e-8,5.138930911009283e-9,5300.057537794256,-17.490192858437364,-8198.0,527.8993148803903,0.00019415820544156303,-1.2817673183790739e-5,191.19545182547785,-0.0003334571883854361,9.025294037347185e-8,5.279979770252582e-9,1850.7569543028603,-11.851568980662304,-2558.0,17847.227573892258,1666.7753761682998,-1.863817264588812e-5,1493.6491812383981,-679.2554955765085,9.528630872634146e-8,4.876262360623482e-9,-1156.013437863444,-12.38317834698471,-19160.0,61809.99794584646,6275.875525696515,-1.967067705333349e-5,5107.954711663696,-2216.668057626746,7.892448512937107e-8,5.103675442104402e-9,-265.5841262631895,-4.5759797055404325,-70707.0
t165,12634.100461490763,664.1417195085037,-2.0216212189288703e-5,1063.2733162221616,-1349.4354648725946,9.746326305662115e-8,5.00622738852656e-9,1599.9999913790627,-14.080003496600323,-14598.0,2001.137784364043,307.320418379141,-1.864206642957778e-5,73.38092201836302,-2.8390767323272597,8.39915494653983e-8,5.268285347678297e-9,-1094.046101683263,-2.9539277840182594,-1282.0,44.3148516524768,2394.50525538599,-1.3752395589391478e-5,55.58458722937888,-2.146807338933583,8.249763977101775e-8,5.222906352857344e-9,-1505.9539487439338,-15.303924514437995,-971.0,2924.681509014422,0.0004067143170764229,-1.2689006915089295e-5,111.76038663220356,-0.00034808118400007253,8.732121174980934e-8,5.2147874816832955e-9,-1037.3000808555478,-75.14186078993508,-1924.0,1223.0293787974595,2211.5455607230956,-1.377863282174195e-5,10.879929987651032,-3.8549675487458503,7.768058391294486e-8,5.274825416431163e-9,-3199.9998887788342,-21.59999947803217,-220.0,1707.049047380097,1166.70032377021,-1.853837824716098e-5,68.30094168387244,-0.0003284023747204241,8.401661614847057e-8,5.31643551836522e-9,-1711.7429502540679,-42.307015724469316,-1188.0,756.0105496682944,0.0006703819266322305,-1.2404135931143395e-5,126.3330750532197,-0.00033420691368323745,8.829517121819591e-8,5.300954785597274e-9,1297.111709755797,-61.455658337401985,-2118.0,2468.852432988821,0.0003057768645208745,-1.2578117276746029e-5,452.63508291772456,-0.0005256328363927504,9.483198109233698e-8,5.106759052177491e-9,5178.602106441462,-17.089390002148498,-8083.0,527.8993091242537,0.00026343626142429267,-1.2640030118914959e-5,154.24417465012885,-0.0003501007167227063,8.973048732430559e-8,5.248475122582636e-9,1847.6957868418995,-11.839171399747197,-2518.0,17976.959320538892,1757.0226695753092,-1.844124257560311e-5,1254.6807522117886,-450.06157134720473,8.756149443055007e-8,4.8960495988807615e-9,-1245.6840888762142,-10.917063291933434,-19282.0,58218.46212745847,7763.561142208321,-2.1235595890843375e-5,3959.040389930842,-482.1520927100371,8.259550511755946e-8,4.7280182237021245e-9,-128.6825352263607,-2.2290104562095525,-69328.0
t166,12467.918576714668,863.4435795004147,-2.0171113993949805e-5,880.5424075869224,-1642.8337808699387,9.480324011717213e-8,4.937187203583557e-9,1874.453633729436,-17.52439652535775,-14426.0,2358.450766935674,299.86774737950407,-1.7347710811296875e-5,58.61361340269819,-3.4570181730978073,9.553332213428896e-8,5.53489311351096e-9,-1460.531653937401,-3.943438345586985,-1249.0,63.98363445679481,1995.0015003029603,-1.1591457284891539e-5,44.413532126721094,-2.636862296543339,9.527173825515231e-8,5.418641608124673e-9,-1139.4683576949667,-16.293435394753626,-945.0,2919.4279817588726,0.00016553470078814063,-1.0412104342493597e-5,89.51351533174675,-10.638728194661413,9.622574517549527e-8,5.4345645987878046e-9,-1050.3834840836305,-73.91944003198755,-1874.0,1342.7216354360555,2089.3352441167426,-1.1765243326572243e-5,8.624170805502644,-5.081158960986998,9.574856232700128e-8,5.429137318013717e-9,-3199.9998803278186,-21.599999394846414,-214.0,1727.4242749919345,1166.6999440447266,-1.5814809855829345e-5,54.70734956084567,-6.505465565743154,9.690500785971481e-8,5.484951047656016e-9,-1743.2821195918903,-42.043967718296166,-1157.0,756.0105459679613,0.00018871902046706414,-9.715350144749501e-6,101.1829986087799,-12.087432950877231,9.711939691432797e-8,5.521407060130557e-9,1279.8398326109573,-63.94612333299346,-2061.0,2709.4919159014557,0.00012027577512212303,-9.563907848479523e-6,362.5435176499996,-116.09132703565656,9.619034043022994e-8,5.469638838256014e-9,4936.345726337615,-16.289943642055384,-7876.0,527.8993010837694,0.00010110980615002528,-9.508996583437033e-6,123.54227490450323,-14.728570960284392,9.767794522597547e-8,5.4588418235879554e-9,1823.0261632796835,-11.739259999937946,-2448.0,18031.48581382947,1661.4317674436645,-1.4283153082106733e-5,1031.2867267310178,-788.0018731311416,1.011552664746648e-7,5.230729411057764e-9,-1262.5613009501365,-10.64111957687157,-18663.0,57499.81327555692,7763.105271884223,-1.526043333449887e-5,3190.681771486667,-509.2226171217209,1.0126456319893155e-7,5.4610400495080075e-9,-57.43855937184943,-0.9391272574380446,-67886.0
t167,11538.417163825216,1044.3150696730454,-1.896776804466593e-5,608.8629276948209,-2376.9531199311314,8.773833449444182e-8,5.076929648825688e-9,2627.3309846234615,-26.97300707722981,-13415.0,2320.303044169544,307.59389417578274,-1.6969038310743815e-5,40.15253219549578,-3.079756287915455,9.585494979112264e-8,5.4769759023528174e-9,-1515.8768274647107,-4.092869904748655,-1145.0,67.25802278100807,1871.2203430719605,-9.533307049459719e-6,30.412679316558133,-2.325042212145065,9.570273331084913e-8,5.371052087048951e-9,-1084.1231261908918,-16.442867325669823,-866.0,2914.174734017445,0.0002239613334882801,-9.084616508999265e-6,60.21405875457861,-5.362604990855257,9.651007035325158e-8,5.385218360449176e-9,-1177.4652021449099,-74.56120060108702,-1717.0,1333.472499360997,2082.9107109946212,-1.0520602024092152e-5,6.820324447206028,-5.6036504852825475,9.61683178671105e-8,5.38465373047919e-9,-3199.999874529161,-21.599999358995497,-196.0,1742.4319309514206,1166.7000113940278,-1.4746242243250725e-5,36.80129476652752,-3.2912427492629766,9.72608845026178e-8,5.425789869108706e-9,-1837.7157646455546,-43.92621506617769,-1061.0,756.0105446696763,0.0003022538460175087,-8.955754238238263e-6,68.06320616915555,-5.982088375150483,9.747797476040479e-8,5.4881412333162175e-9,1142.1132934307993,-73.20524928503535,-1887.0,2896.7222599342676,0.00018807733503296874,-8.856154357185333e-6,243.8786070101591,-614.3740360726989,9.674069008274339e-8,5.449259468910255e-9,4717.340215283225,-15.567225456500703,-7228.0,527.8992927550352,0.0001550282823140938,-9.002068760206987e-6,83.10503271612708,-7.368503092357059,9.803126780812507e-8,5.424189914003027e-9,1648.3960391121693,-11.032007608967538,-2241.0,18026.85950622369,1891.0860704876222,-1.4451030238708238e-5,693.6264624090761,-2502.0980771378777,1.0095743416971051e-7,5.221625200326722e-9,-1252.6711248480117,-10.802822263982703,-16846.0,57939.60291560804,3248.869805974321,-9.763897460948293e-6,2224.73387840457,-932.7771489800813,1.014715557443023e-7,5.4517480901569615e-9,-67.32861262641518,-1.1008286744520162,-62412.0
t168,11238.041150868237,0.00026393019075822964,-1.9014649767717883e-5,420.0703945855996,-2405.9438858285175,8.778930661307263e-8,5.092104366493663e-9,2752.3743974859703,-28.5423019583808,-11976.0,2088.8022221163405,326.12237624540717,-1.5272693887287586e-5,27.870187783473444,-2.0119495099016382,9.569479766048186e-8,5.504836824484014e-9,-1401.9974254698957,-3.7853959796198167,-1035.0,76.87599040778312,1901.6740543595558,-9.637106336421664e-6,21.10973415423301,-1.5219745642858133,9.548320745025789e-8,5.415082324744131e-9,-1198.002402711373,-16.13539209919379,-784.0,2910.7283779541176,0.00017377188637630943,-8.98699101020541e-6,41.79497727935989,-211.1091875295927,9.626493475850932e-8,5.438812238355774e-9,-1114.1727605880797,-74.24157198299488,-1553.0,1401.6056322619754,1997.7280745571918,-1.0765637611683373e-5,4.736217419677841,-5.470069781501647,9.599143432663314e-8,5.438355959310946e-9,-3199.999844604241,-21.59999917942873,-177.0,1771.196312048995,1166.6992996965598,-1.4433111755852814e-5,25.543979095300973,-118.99912907218723,9.709674677030282e-8,5.4730091469776144e-9,-1841.1689609437833,-43.271486484702386,-960.0,756.0105432535613,0.00020300025262492266,-8.820346593372372e-6,47.24316338311917,-257.5735990796844,9.713096748475669e-8,5.5165731072171925e-9,1234.941200215054,-73.62150204805086,-1707.0,3093.8323077974615,0.000152238164581613,-8.790990561546212e-6,169.27766325444435,-1012.1830712251647,9.632856716099683e-8,5.470091164988948e-9,4308.290317474375,-14.217360826578709,-6545.0,527.8992750995304,0.00012999130979241574,-8.938756266251146e-6,57.683732709452784,-329.75454788709266,9.766329534818674e-8,5.453712237544027e-9,1779.7353514712936,-11.563932538267908,-2024.0,18378.24706173039,279.7797181499258,-1.4042198371420983e-5,485.843395087934,-2650.1682593654396,1.0076252893685347e-7,5.203885979064596e-9,-1319.9999003396117,-9.702001361367472,-15164.0,57698.17133329644,1945.521609477301,-1.7145909209637767e-5,1539.38102826839,-4509.073974861538,1.0118664289856655e-7,5.438960192272027e-9,2.801028988343363e-5,-7.116143225496885e-6,-56674.0
t169,9556.73078167387,0.00010362997906390214,-2.1603288973217588e-5,209.81725032411623,-1391.4770025409632,9.681449651977994e-8,5.079485647167164e-9,2139.783170136746,-20.85428171337952,-10494.0,1898.7706655393952,0.0007697945047433032,-1.8568144619519857e-5,14.177178976591055,-91.43533390495564,8.265211360005896e-8,5.244522105844696e-9,-869.1360770658916,-16.3771848498719,-936.0,106.5694772266405,0.0004291860570775776,-1.3772328565561739e-5,10.738697979604737,-69.26951521088742,8.146058924250911e-8,5.205927658667857e-9,670.0407857276327,-10.0798612175669,-708.0,2910.7281978374494,8.708968715916582e-5,-1.4554490356588698e-5,21.260469014292365,-137.1183294498013,8.532043138655969e-8,5.19717427254904e-9,-1313.3299859492577,-78.54042407945066,-1403.0,1605.6403621327368,1779.3700564144083,-1.3818312619198732e-5,2.413715954923785,-4.824701222132509,7.745595032312932e-8,5.253405473703863e-9,-3199.9994228949454,-21.599996643093146,-161.0,1705.3687806417904,0.00016982271015430608,-2.0810380798405814e-5,12.993462295849413,-83.79367906960263,8.253195189740106e-8,5.304189472242435e-9,-735.1956326748708,-31.37308028774416,-868.0,756.0105374687265,9.397681601353979e-5,-1.42752570782287e-5,24.03223686466142,-155.002144501521,8.621832300015971e-8,5.2938136699809574e-9,970.9427624434074,-53.98347206163031,-1542.0,2546.263810851325,8.561669891881399e-5,-1.4241228567146978e-5,86.10801568318854,-555.316796300723,9.450562122205128e-8,5.138858279533137e-9,3852.6586752453964,-12.71377693509777,-5917.0,527.8992235266991,8.150991627688708e-5,-1.435848322094366e-5,29.342635357034975,-189.2379631723237,8.763452790720232e-8,5.235479034666303e-9,1470.3067839697255,-10.310746918578849,-1828.0,18708.118548303395,1.1634291814350667e-5,-1667.4910666312114,228.17467055450646,-1560.2902714745508,9.909672250278458e-8,5.1939022458218325e-9,-1919.9998941847243,-19.51199867476837,-13769.0,57531.92131252182,8.393877390330298e-5,-2.199951711202186e-5,847.5747243754939,-5148.963588861963,1.0090863565421316e-7,5.429149477155999e-9,-1066.0711647532182,-35.46134525601676,-52129.0
t170,7439.439587397824,0.00012550879582071836,-2.0816157909634043e-5,127.32978092607861,-1023.9394608677768,9.30888685319256e-8,5.019495150256594e-9,3066.7781062034837,-32.60811842259533,-9577.0,1900.787614445579,0.0003396937365716974,-1.8540093374324988e-5,8.793628065550653,-91.70679618973699,9.444564352460706e-8,5.5289873859154e-9,-916.0015631372926,-17.873204423358388,-884.0,105.95568259594506,0.00024344040026320733,-1.1647463363821563e-5,6.661411423839354,-72.76161114997745,9.444667353310274e-8,5.428922765078514e-9,641.3719809267573,-11.22769568009455,-670.0,2909.5468041564277,8.578178955080268e-5,-1.1301309461977142e-5,13.187037598192855,-136.1700427795133,9.501526965749927e-8,5.443123758565064e-9,-1379.5513290952192,-79.01254445453264,-1328.0,1552.66651238417,1696.9458351266694,-1.1659229949174758e-5,1.5231182301499226,-4.299153098315235,9.515583580203895e-8,5.450249201241914e-9,-3075.079513686171,-20.756787387791423,-151.0,1683.658875924792,0.00013094612795586585,-1.6871126742055285e-5,8.058981840696564,-86.66058262757555,9.608046876367907e-8,5.507091231867398e-9,-751.466797361416,-32.59059194312623,-821.0,756.0073329090467,8.477602220416296e-5,-1.0904633381483511e-5,14.906637493175692,-149.6291499541672,9.6382154694047e-8,5.543308074275555e-9,896.2658366072299,-61.550731018531195,-1456.0,2811.8112240830055,7.638905171637339e-5,-1.065641162187125e-5,53.40773287967632,-473.4787530399758,9.520130288403634e-8,5.474155976033393e-9,3218.882044016175,-10.622313747543071,-5600.0,527.8991477012183,6.713883856594996e-5,-1.0904994665699905e-5,18.19978491795595,-179.43172419476136,9.667232611242692e-8,5.468534063520873e-9,1373.8012064986412,-14.468471247526937,-1726.0,18486.58715098207,1.4483360847457187e-5,-2026.3109853123708,125.34917872845305,-1546.1138605852198,9.882597110435921e-8,5.138482414602975e-9,-1919.9995054928377,-19.511992873428454,-13100.0,55063.53559556986,1.3241400268125156e-5,-0.00044162599945231926,437.02878677478526,-4931.972745517855,9.955898059639042e-8,5.387930701526563e-9,-1155.0004654793495,-36.5907429964739,-49377.0
t171,6695.202530512661,0.00013200535457790098,-1.7557355556069323e-5,57.48892139722684,-777.92686764545,9.066946486587016e-8,5.509038760976029e-9,3125.608210464989,-33.3729091707652,-9067.0,1819.090133160998,0.00088855186388585,-1.8814326611866787e-5,4.042091902911834,-35.48138822617098,8.169172121277576e-8,5.256910029518308e-9,-916.7764100611665,-17.87529659223014,-853.0,100.4368771393647,0.0007145003041292879,-1.3450173468112782e-5,3.0621002196086704,-23.598018060911823,8.074711082215893e-8,5.218683343775789e-9,577.6345607078753,-11.536221136382453,-646.0,2911.8821900571197,0.00017786293684649205,-1.3400629851193545e-5,6.061552498007103,-54.56142687322722,8.422704107835179e-8,5.207947607041631e-9,-1515.1443521772653,-69.23812805397577,-1279.0,1720.6432991671775,576.7768888999387,-1.3272140807977052e-5,0.7001024418067235,-2.5762183675309536,7.695340965138511e-8,5.261858665607276e-9,-2135.13191773401,-14.412141211152363,-146.0,1688.9341555280573,0.00025138666924621545,-1.947600602946369e-5,3.704313255038942,-29.893093221870956,8.170302855817316e-8,5.284590574399022e-9,-846.502138170967,-25.243469382216002,-791.0,756.0073345213733,0.00020405180570652983,-1.3155236202522702e-5,6.852061444138895,-65.98187735443209,8.515626149740242e-8,5.282887839049283e-9,762.3835979202634,-56.26130751268325,-1403.0,2986.4156071105704,0.0001828751659960004,-1.3051096593112733e-5,24.54913571222105,-298.95682701770573,9.365517035991955e-8,5.149756123440258e-9,2697.8949710503002,-8.9030567584079,-5401.0,427.67095241818157,0.0001630097313662326,-1.3238328460122591e-5,8.365662224052254,-83.7961894920352,8.651830664015762e-8,5.223769442305179e-9,1325.033439181289,-15.274014187770378,-1662.0,17376.49456550579,1.4704949366321895e-5,-1824.2752953158572,50.566805888385275,-1026.2746201354298,9.925074392112461e-8,5.172643770025057e-9,-1919.9994782846431,-19.511992300615454,-12637.0,51708.16778707086,1.2958064884838562e-5,-0.0002075346305544506,242.0560313328886,-3070.6323985245203,9.98793247547906e-8,5.40958510626608e-9,-1155.000482896665,-36.59074245633093,-47688.0
t172,8033.608381738293,4.375706688703762e-5,-2.9791250795611082e-5,70.87256668513191,-873.1629288314289,9.62172280493776e-8,5.73530704127063e-9,1648.369001314729,-14.687035027311433,-8865.0,1687.7592994193808,8.996215201528033e-5,-2.4011285384526247e-5,5.031540693645749,-45.52036981469591,8.202860999741685e-8,5.2686789412655444e-9,-789.7382427713061,-17.53229355503681,-840.0,127.69418308695374,5.411692182037585e-5,-1.776860849606209e-5,3.811822241406778,-36.637343290794874,8.109866456095782e-8,5.232522761580934e-9,551.8435955024952,-10.712293968850553,-636.0,2909.507473043494,4.0678678971941786e-5,-1.74119730475707e-5,7.545310429590041,-72.33636215697086,8.446829345938733e-8,5.241841602646705e-9,-1523.6274005155544,-60.08904414670203,-1261.0,1622.7748784227392,5.885886338390166e-5,-1.7464123412592297e-5,0.8714613206201893,-8.327830734975949,7.72763497166425e-8,5.275920244511603e-9,-1461.4537369341094,-9.86481354492617,-144.0,1560.0265320990097,6.0800257194695385e-5,-2.5528563759522118e-5,4.610950070082835,-44.33757537386309,8.188840426332778e-8,5.339608130278993e-9,-721.7849578812499,-18.514984267606795,-780.0,756.0041144466978,3.6271314837899375e-5,-1.8489482525484804e-5,8.529433540178696,-80.87133658446348,8.531272719105951e-8,5.341450293643029e-9,736.956437905079,-37.618667174784804,-1383.0,2585.899051065163,3.53466614616199e-5,-1.8214256923368823e-5,30.557870919487286,-268.70471218714164,9.399206545880901e-8,5.183576527890905e-9,2987.10522371942,-9.857450728556747,-5325.0,89.81583379922128,3.340672834065878e-5,-1.9569100234199205e-5,10.41333847618557,-98.53151001410369,8.668762571843428e-8,5.280286660889994e-9,1647.3300155664056,-11.027691750203612,-1638.0,16655.240811477815,1.7930809527827554e-5,-1799.3740704296226,66.15149975391216,-503.50678839645605,9.094854165764471e-8,5.054734115779582e-9,-1919.9994779731544,-19.51199234959628,-12479.0,49605.050259899996,1.4047571785747457e-5,-0.00015895394626728315,269.9759271011743,-1563.4348418466445,8.971932781194545e-8,5.228011770932038e-9,-1155.0004579327538,-36.59074231816191,-47120.0
