Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t92,0.0,-1250.03705893878,-2.257866839196867e-5,1.8854772485779786e-5,1135.8641267581543,22.336542634453938,1066.1066488811318,-2197.8288649084675,5.498233541404281e-6,4052.4705670124154,1.2707633528050506e-5,1520.9274571625149,2913.386201616147,1065.3776904327308,0.00029887393051294557,-1162.2219866314874,1.3404870326952797e-5
t93,0.0,-5.821071995212298e-5,2.518867868830821e-5,0.0001717049299955334,1055.427146028413,23.2720444258212,497.62358545713874,-1516.06385677139,3.7320829922460075e-5,2829.5448296178165,2.0352300347375728e-5,2731.1903717743994,2411.2148124103473,1542.2762972223834,0.00030347850295714076,-701.3942366188866,9.384457840241771e-6
t94,0.0,-87.68530520291397,-5.720806936805931e-5,0.00021707599419815385,1016.7020643292533,18.544694577216614,557.8299861203893,-1627.8732858191981,2.883031301534776e-5,3050.125409744368,1.1082178835865113e-5,2562.985973161005,2790.409821939937,1268.751773088866,0.00030272728490866483,-915.7468108635874,1.0116642616735047e-5
t95,0.0,-5.577329706603071e-5,2.5766246896514017e-5,0.002238013857590258,1008.4594575661446,18.385364859956745,734.159811656762,-1811.3151889924868,2.5598292405341915e-5,3464.4420421144414,1.737382302071578e-5,2664.065899538152,3592.025601917773,1049.8370639630846,0.0003121124260749403,-1047.4372420703132,1.4633921220001166e-5
t96,0.0,-6.090271395462627e-5,2.962344741801957e-5,0.0004443742027937119,961.5602356237514,21.336160865023057,412.9515163168394,-1336.3798391978344,2.846258394985362e-5,2768.0875769493227,1.4674003697279084e-5,2612.5095866648658,2895.868415266896,1095.668479915267,0.0003091604930161112,-901.3242387685489,1.4851898855963685e-5
t97,0.0,33.27638306353984,0.000369613947963691,579.4564329913072,560.5179805168527,999.9998448971362,73.1704227706908,-3199.9999694764324,479.2029814064016,4219.382324974929,0.0003423879891739897,3.517476992493505e-5,2877.9179114476037,0.0004753911456299703,-0.0004640115296607631,-1319.9997514486363,599.9994574582043
t98,0.0,0.20068261010788285,0.00030344343071462296,451.886630252604,576.6260830230733,999.9998667490562,161.35704061327323,-3199.999968767462,568.3501770546495,4280.588968702896,0.0022996756052539617,0.0001233813543013135,2764.402131705441,0.0005361221160636988,-0.00027340991630080445,-1319.9996293988236,599.9994583821708
t99,0.0,293.0123477837735,0.00023574607223531186,362.49700614786394,481.74562930888027,999.9998578577023,102.5312215740188,-3199.9999622659684,1179.5100197182603,3728.1276734237663,0.004234355379532193,4.829030456943416e-5,2310.4531536189756,0.0006167130520927154,-7.448357206597423e-5,-1319.9995864868586,599.9994183905415
t100,0.0,786.2768471816362,0.0002446419844130366,988.2361840015287,407.6772861358253,999.9998851984672,5.483410946364294,-3199.99991782542,745.4349607314246,3331.29213118053,754.9996401152749,6.151662013219237e-5,1838.3867553841533,130.32478530818534,0.00031925911752249186,-492.4331684454675,599.9994511856048
t101,0.0,1162.4872511173096,0.0004562025857147143,757.4330886734592,245.01702012362966,999.9999860088692,-109.7680893504904,-1861.9888067258642,327.5415148502605,2339.148580629463,755.0000122507236,7.760314357846683e-5,1015.3475614482971,0.0007647752478421459,-0.0001420843928698857,-817.3038908399133,599.9999274026321
t102,0.0,414.4534104621437,405.3333754365158,689.1450982337449,126.10829360604092,999.9999935330874,-96.77478432041391,-2923.195313062657,489.7650544847118,2650.778450036337,755.0000202037985,1545.0451109411022,1195.1654708818585,2118.557592573956,113.57506542794923,1319.9999744776608,599.9999359608295
t103,0.0,-1599.9999956233526,-1199.9999927361196,-21.33630760677363,-203.19382502249837,999.9999958786981,1775.2030276962814,-2644.315229581786,1416.0514280722787,2865.7481882790144,755.0000227910797,3153.575575326796,1044.6554183105604,2579.9999921381695,349.9999925711255,1319.9999837234677,-0.00016908204955747244
t104,0.0,-1599.999995349915,-1199.9999926139906,65.03222446819123,-754.9896626851993,999.9999959347665,2041.6205218509922,-2658.3554928827975,1436.4735488143529,3023.889763222084,755.00002290613,4008.869229326142,1949.3975804319389,2579.999992018007,349.99999260545303,1319.9999824583845,-4.9937496602516616e-5
t105,0.0,-1599.9999950315441,-1199.9999923379469,213.93305349894803,-1003.6738291958129,999.9999962452672,2304.962132597885,-2859.2140670214367,1679.8387308084668,3174.22952877511,755.0000231770206,4016.464139152827,2041.9349766405462,2579.999991753397,349.9999924478215,1319.9999831874525,-4.5119085496894286e-5
t106,0.0,-1599.9999951095504,-1199.9999924091137,395.371314147039,-1190.3464006281922,999.9999959046745,2566.3171801201365,-3160.5058537769128,1988.60382913072,3396.9393195442203,755.0000228782824,4293.722879363997,2497.3785615841784,2579.9999918283647,349.99999249848406,1319.9999826575668,-5.2914870223709874e-5
t107,0.0,-1159.0197381165153,-640.6358042753197,795.5769676585124,-1298.614961106316,999.9999960532801,2599.999995919331,-3199.9999962917123,2003.4026014623435,3407.463000035487,755.0000092268846,4535.394217505597,3381.6443816171477,2462.9394023567274,255.06319855454262,1319.9999940672933,-599.9999381926656
t108,0.0,-1117.5383196935245,-0.00014450303783247284,652.3105753374641,-1381.9140488811365,999.999997114195,2599.9999964676244,-3199.9999966035625,1672.758875033891,4299.997974426612,95.08206658107002,4807.387602312523,5003.06733135575,2579.999447203645,349.9994118813475,1319.9999944846334,-599.9999404169048
t109,0.0,-54.19899392527167,-0.00018235358224362393,725.1225231933367,-1400.520011787862,999.9999973644778,2599.9999974824336,-3199.999995141467,1683.172293162041,4299.998739726111,0.00046341521551491007,5892.65763065599,5969.516312527358,2579.9996193018037,337.80119521091314,1319.9999940406553,-599.9999349290704
t110,0.0,-8.073046106003365e-5,0.00011333453844832768,899.2729877969153,-1427.0798536316036,999.9999966098495,2599.999997895588,-3199.9999948577997,1139.282007770932,4299.998731180461,510.6421635277528,4965.441542484182,4982.824198453093,2579.9977078155443,225.73452309407597,1319.9999932231474,-599.9999390376021
t111,0.0,-2.2092785487642426e-5,0.00018771876164446497,935.2344141240757,-1319.2071324943302,999.9999978825127,2599.999997568585,-3199.9999962998027,1206.8114706113317,4299.998953184986,755.0000203928425,4158.2273889812095,4056.3656529485365,2579.997586319969,272.045023156789,1319.9999916091972,1.2425519137720712e-5
t112,0.0,0.0009339794993579579,28.0167374645967,988.2361265472224,-1095.8529041119393,999.9999979765402,2599.999997479936,-3199.9999975532564,1860.9390112573496,4299.9989238304815,755.0000202491547,4170.589947594234,4045.4944056836944,2579.996134940177,197.79543158554586,1319.9999926585404,599.9994790686163
t113,0.0,-7.463578523518679e-5,1.0128669329896187e-5,0.00016918010149494608,-689.1608324568243,999.9999204730932,2429.5008723427877,-3199.9999973599483,1840.6752322530715,4299.99965452456,754.9998807070532,2615.807983565398,2913.1509177036264,1980.3199987474652,0.0003531652866819793,-501.48571535411133,599.9994370761177
t114,0.0,4.370167541232917e-5,0.00014702719767338375,920.0271923684381,-674.1400008064147,999.9998735657845,1367.9691873313939,-3199.99999732245,729.1446712807826,4299.99960304323,754.999312522089,573.8539852888758,2571.4903585145785,251.50443996190586,0.00026162113362852786,-1319.9995323647295,599.9994098307927
t115,0.0,0.00012632935648746645,0.0002772355813948479,653.9680500425217,1089.5740669956822,-607.552794701555,1369.5822443480645,-2551.2500325279584,1445.787738949985,4299.999630286018,-754.998759913227,1042.2712621746643,3425.8094242601196,381.9067000838221,0.0002368249659722919,-1319.9999805159975,599.9998891236726
t116,0.0,0.0002623620035649905,0.002233475607770196,883.6694171838615,-6.265282603294192,841.9876275406738,400.99632694473246,-3112.9032434479236,356.035851481943,4299.999616651777,0.0001342566052167885,247.56760494891702,3433.792807150535,9.769724733689671e-5,-46.56958976503144,-1319.999978454324,599.9999204741492
t117,0.0,-1599.999931732349,-1199.9998357404463,-966.9066649806703,185.49094065939363,999.9999902569878,2599.99999149048,-3199.999981208049,3249.999958349336,4299.999967721862,-609.0276504704713,2980.7770737007454,3318.68480213835,1577.9475528493772,0.00011126524270983586,-1319.9999963176895,599.9999337716457
t118,0.0,-864.4932948531724,-6.767314699210916e-5,-1.6524380059442864e-5,-60.85443959807284,993.6041608207981,624.3295840103522,-3135.8317204745067,591.7431704734819,4299.998521234285,0.00013648216910000448,0.0001328813841644456,2168.6691311210184,859.0257188808373,0.00023134102708522356,-1319.9999824064637,599.999925168516
t119,0.0,-520.220254000213,-8.285563509440142e-5,-2.2862909752781235e-5,-5.230114464532964,725.6705089516677,191.584611246171,-3109.1882613598905,218.12994864355758,4299.998767422229,0.0003915833702468916,0.00010362947217641997,2417.480849514798,724.151643807832,0.00023493121206917973,-1319.9999820546348,599.9999253715029
t120,0.0,0.0003262951196144317,0.0025832535263184725,701.9504799657892,-6.006007221662516,875.1575519732278,210.8936207427542,-3080.419091676424,332.7420896674985,4299.999637903225,0.0003888323767891612,751.6926237556133,4159.621864505633,5.3579295820170426e-5,-145.13647792011358,-1319.9999814115558,599.9999250172588
t121,0.0,0.000192165356864108,0.0001963250742485831,239.08631043902966,-6.100334859986959,862.0994770613113,53.875758653609964,-2842.9608978927754,0.0004806512467930607,4299.998367987916,0.0002305299868167339,0.0007627696052000192,3180.025999736508,222.18660229324425,0.0002771886099636758,-1319.999981023839,599.999925121113
t122,0.0,0.0002204944639663533,0.00016510200325490297,0.0007359462959373882,-4.6579727591566,730.7438819298508,35.62921291657986,-1739.7798440353845,0.0004907633205998429,3264.395412997693,0.00012532339022796915,0.0002538304314953872,1875.125003863894,489.5216034063163,0.00026930453322011064,-1319.9999829585795,599.9999263153562
t123,0.0,49.392596171661545,0.001966953570230859,680.6073932396766,637.7111515804819,-0.000847663417278454,4.058745048600488,-1139.0805792397632,0.0002547965623477098,2665.279991259978,-42.77185118343517,0.00022904106916166848,1512.4293394831247,3.6537711195814364e-5,-279.36553813641626,-1319.9999558077805,599.9994968476379
t124,0.0,54.070996641435826,85.17438135058492,533.370429922352,65.14511966324493,333.7573151312154,-556.5654209649408,-0.00016592174798439138,0.00034103270871172696,990.6894636193748,0.00024302548916924185,0.0002752519836110282,0.0022879118198771455,7.093051077128285e-5,-209.8977973633415,-1319.999687813976,599.9994747820306
t125,0.0,0.0009666161933017328,0.00025799317992906826,0.00018613125048950384,8.407800303572923e-6,455.27343269962756,-615.6667890776995,-3.5159685474135664e-5,94.00616722949064,856.6756782891479,0.0019999415260337633,6.469376109822227e-5,-189.59847482493265,-0.00015190245942778521,281.960792599084,-1319.9592869965231,599.9994979382855
t126,0.0,374.08933358180343,0.00040632698977400927,0.00032840574357823147,-0.000294168385420355,478.034441496458,-605.7598507436272,-2.3479446616587944e-5,254.5229047539271,689.4385939657315,0.0023315552004256495,6.127891108821795e-5,-372.19920445042857,-9.751577504865438e-5,299.14047791078536,-1319.9527035099907,599.9994787567634
t127,0.0,0.0005473939978573822,59.826141847299596,844.1556819879451,-112.48422554992685,555.728580422363,0.00029916227545531953,-0.0006950836967993001,7.402432120433344e-5,1523.5481317535337,0.00012504237278942903,337.25949380277615,744.7407457476817,-1.4546277320402257e-5,-349.99532743002493,-1319.999708872911,599.9994849068639
t128,0.0,-518.1674553517748,-5.042331523317269e-5,-6.738258728287531e-6,-209.23040950540732,538.5825781082387,786.1742893164882,-927.2346796901096,-4.772748255243398e-6,3199.215378974153,9.054608078995675e-5,2188.7857271915605,3364.18504378163,710.8149488088751,0.0002918245636163079,-1319.9998060558385,322.67131455689156
t129,0.0,-1599.9998149079688,-235.9651448624338,-0.00023404554433350576,-272.1707812489999,502.0862224172995,1687.6968271725664,-1086.188149323899,0.00011154560767564304,4179.575411962165,0.00013724231897312727,1710.5594293595525,3071.821455699263,1176.0623854646326,0.000408143381440696,-1031.8836469530079,7.379954265763147e-5
t130,0.0,-1599.999815688643,-679.7276634015847,-0.0002424933579672697,-312.6019074755388,457.70226787141155,1633.392162362014,-1261.3760076331973,0.00013506817649174026,4224.806897677907,0.0001333158170095077,2899.032260010081,3111.129563174224,1821.4346169914625,0.0002259285142699691,-548.9398811156279,7.369393301500023e-5
t131,0.0,-1599.9998390011676,-1199.9995536879185,-9.674032023643912,-363.5009191720729,436.4191642935232,2129.4523193284895,-2202.7401157907934,1242.9516454840464,4299.999550171625,0.00014356422161453623,4744.150776786531,4213.477307242798,2118.542160184149,0.0003759316496387159,-291.55160054650304,-5.421556222387215e-6
t132,0.0,-1599.9999797882213,-1199.9999794816238,-988.2378733028223,-372.1332510392013,392.402780028899,2599.999930091174,-3199.999919616794,3026.663699509459,4299.999261269789,-261.2188079686382,6779.105800489855,5722.919616254383,2579.9999604623845,349.9999635279214,-535.2232219103687,-599.9999078060105
t133,0.0,-1599.999978880708,-1199.9999705898344,-988.2378172093269,-386.37918844497284,345.43530942815045,2599.999937452285,-3199.9999296279607,3196.471645854963,4299.999923015622,-459.87790390790155,6949.999928404061,5969.517222712182,2579.9999612545967,-273.783894384249,-781.0841959883148,-599.9999204192208
t134,0.0,-1599.9999795348424,-1199.9999720491173,-988.2378015952731,-401.0260602229442,307.2272248292292,2599.999934310578,-3199.9999266383475,3232.6534345889163,4299.999911913947,-522.3531073210037,6949.9999083711455,5969.51722391884,2579.999962055641,-349.9998019352638,-955.8953386776672,-599.999920341233
t135,0.0,-1599.9999788958526,-1199.9999768578002,-988.2378584595498,-214.80761570950057,144.69509965399178,2599.9999336856968,-3199.9999296826213,3249.9998801307743,4299.999910799262,-588.8098860243989,6890.231819890967,5969.517227363031,2579.99996530144,-349.9996526079478,-968.8125760343453,-599.9999196644939
t136,0.0,-1599.9999772091453,-1199.999976011408,-988.2377446975369,74.7053923797249,13.190109024322238,2599.9999128631875,-3199.9999193157473,3249.999879241997,4299.999909798934,-691.5802695633623,6905.742632347312,5969.517229110607,2579.99997197085,-235.0838479229701,-840.9770953515919,-599.9999221719755
t137,0.0,-1599.9999887643864,-1199.999986958337,-988.2378954629598,-208.15747012499932,372.59965871372947,2529.1126779069596,-3199.9999520685474,2409.282402864519,4299.999397873818,9.099094851323118e-5,6878.519514792443,5969.51724196651,2579.999952537346,-349.99998767412245,-1180.5964136531504,-599.999803059883
t138,0.0,-1599.9998991893174,-1199.9997942997593,-988.2367003600812,-405.33095396458486,999.9999352696175,1828.4989262924148,-2534.9150420193623,205.31742691615239,4299.999696857656,754.9998938523273,6865.899823927165,5969.517054951121,2448.7977530073117,-349.9996694837856,-1319.999991381016,599.9999316596636
t139,0.0,-1599.9998404647938,-1154.9948399737614,-7.0617099258012e-5,25.97425035346786,999.9999365138684,1258.2340987528903,-3084.8082003301115,294.0358489653111,4299.999712046991,754.999782841081,4847.601152216596,5866.4456827225995,746.8330463191116,0.00014184061603887037,-1319.9999910581585,599.9999314113807
t140,0.0,-1599.9998183331556,-120.28677268244131,-9.953984065531925e-5,170.63802614435482,999.9999194217477,1419.0568738702927,-3144.2207727753635,521.8083070227632,4299.999753771212,754.9995706712322,2647.244674642657,4971.525527183387,542.7881457906036,0.00015624680327867765,-1319.999990953775,599.9999350396338
t141,0.0,-1599.999824840033,-146.61472822137975,-7.549261218961306e-5,140.46994549423238,999.9999365924699,1679.8653430644752,-3143.1402625135534,781.5042800331988,4299.999719068728,754.9998275543833,2910.896276939678,5211.432649258508,539.5118428422703,0.00015757716289999303,-1319.9999902948505,599.9999347797433
t142,0.0,-1599.999815604571,-109.18815800475302,-6.879039552251266e-5,172.32244658048154,999.9999268770264,1324.5433352405553,-3142.2503973974826,470.03380920102444,4299.999754293339,754.9998305445162,2620.601968372037,5068.753738670147,481.2238733151746,0.0001496101576327088,-1319.9999907874396,599.9999358007004
t143,0.0,-1599.9998391587594,-500.38350889263637,-6.043487295503802e-5,181.04122648787143,999.9999226580418,799.930620781542,-3143.7483711926175,81.93124248766016,4299.999578046317,754.9998122726396,2308.158218652989,4648.669389366716,325.8320324211042,0.00012466990259609598,-1319.9999912964731,599.9999357426773
t144,0.0,-1599.999859464707,-1062.8380903159232,-6.356374789146499e-5,103.44685077959022,999.9999244171894,588.0479454752954,-3164.1121172168937,37.30397684506239,4299.999646697858,754.9997745399631,2335.0983480247332,4427.887940718805,157.34531864992152,0.00017285519011706724,-1319.9999905745374,599.9999351061977
t145,0.0,-1599.9997838462627,-0.0012515302633131363,-6.81572172232247e-5,915.205387921226,-0.0005624138775789948,203.5366073030147,-559.1160913265634,2.535035685667723e-5,2674.999599055129,-538.798506106958,2300.2847054290078,3903.25751637787,129.15936144316106,0.00021279333097112702,-1319.9999871991706,599.9999294458252
t146,0.0,-1599.9998262297509,-411.0690583294706,-0.0006094828845230637,1148.9726857898963,-304.16680330381195,492.9840979041568,-571.9343987671222,2.7559528267590623e-5,3282.3075487279016,-754.9990170171196,1203.7367878090163,3239.8981435114456,0.00016033261907851047,-1.563942726085653,-1319.9999850167324,599.9999210644843
t147,0.0,-1599.9998151598843,-906.7036416794124,-7.723961244055778e-5,1770.4304815354112,-999.9999774708697,1143.2917197995532,-575.580940956989,-7.808721698610999e-6,3998.3110308805017,-755.0000051754758,1242.935766448898,3409.1917244549363,157.23540291907827,0.00039302367166359274,-1319.9999859596678,599.9994876311594
t148,0.0,-1599.9997951056769,-62.627406136332745,-0.00012254461165326958,1757.4175198650958,-999.9999681723032,1153.4383134626573,-570.6405985971154,3.7490694443069355e-5,4034.4895885829874,-754.9999962934291,291.28413897058476,3376.134958902747,164.67192579864283,0.00024563615328111467,-1319.9999842535467,599.9994887173257
t149,0.0,-1048.3171376418939,-5.5940836137670145e-5,-1.4434685126667165e-6,1773.5395188515363,-999.9999621719505,1183.4591311594495,-611.559919227627,0.00014412398181788198,4149.270754233999,-754.999991092272,318.6376075546806,3681.399560741599,109.57569055630172,0.00028556640921793055,-1319.999982104628,599.9994473335188
t150,0.0,-1045.859448625908,-5.556135875588903e-5,-1.4423078915932819e-6,1736.5627991495373,-999.9999615520035,1127.1558654308571,-883.9144074878087,3.997169406665737e-5,4299.927630281968,-754.999991487775,520.3375448390276,3926.0446453250966,165.69528164528168,0.0002561313735807846,-1319.9999823023043,599.999492237065
t151,0.0,-1599.999769080844,-452.73928091630347,-0.0002467868272510688,-411.12264768169456,999.9910829540503,1338.8865401383391,-2931.249253823642,1520.0101359204568,4299.999651609847,0.00011195011927907187,2185.2780826183807,4540.940139731984,349.1253394936703,0.00027624816861387437,-1319.999883324347,599.9995858810204
t152,0.0,-1599.9998539288065,-1199.9997636067826,-988.2375384778201,-726.0045081541026,999.9998264569205,1507.303859108044,-3199.9999839822826,1907.6048482130066,4299.999533478014,0.003672636280050747,5936.978651746535,5889.419475699389,1918.6759688302632,0.0003453496548989063,-1191.9139925939176,0.00015772059862442529
t153,0.0,-1599.999982398176,-1199.9999807143968,-988.2378944087002,-844.971046936548,999.9998281004409,2549.34863844791,-3199.999994899004,2866.084795628594,4299.999469996052,0.003741750662252407,6794.100433503353,5969.516912340364,2579.9995219805533,-86.05395156863126,-658.3378394027903,4.464244904763398e-5
t154,0.0,-1599.9999819852585,-1199.9999803577539,-988.2378983926445,-903.6635960435926,999.9998240706393,2545.488155373739,-3199.9999952048947,2834.044360843107,4299.999433969585,0.0031872327548781113,6845.1427445995805,5969.517209944317,2579.9998764168727,-349.99996361454726,-1005.2276146302681,-423.62421324222333
t155,0.0,-1599.9999822710422,-1199.9999813633929,-988.2378267438146,-921.7632798627372,999.9998288353519,2527.198989104836,-3199.999995210652,2791.247890971319,4299.999450746353,0.0032344446445291583,6903.608097589634,5969.517236944034,2579.9999776921436,-349.9996474673771,-808.0155639073565,-599.999919526015
t156,0.0,-1599.999982263359,-1199.9999796219656,-794.8644439197434,-934.3943313151816,999.9998246395035,2388.342925847238,-3199.999994956983,2606.341855296433,4299.99952088132,0.003339889476421215,6932.610622717334,5969.5172369950715,2579.9999789760245,0.0011783633399578203,-306.2731618485308,-599.9999227817772
t157,0.0,-1599.9999840524863,-1199.99997326336,-988.2377044484992,-986.7472097904565,999.9998292108739,2420.667254622661,-3199.999995161588,2600.2575648426073,4299.999953045157,0.003790871962233879,6949.999955761364,5969.517225345485,2579.9999702311256,47.65934818810274,-495.2417221994962,-599.9999248402353
t158,0.0,-1599.9999830863812,-1199.9999723562805,-986.2241738614214,-1024.008209210309,999.9998150235851,2423.7162134951877,-3199.999994942985,2573.8626704020708,4299.999956215566,0.0035067376495479443,6949.999958264569,5969.517230722739,2579.9999751714363,-223.540347555766,-784.7453009664421,-599.9999255055344
t159,0.0,-1599.9999840636544,-1199.9999742862722,-901.4000242152316,-1071.291680219181,999.999810153322,2430.8769062017404,-3199.999995301592,2495.5319628583034,4299.999951816606,0.0035649403551686848,6949.999951559488,5969.5172257302265,2579.999972928846,-334.3349645439332,-794.4773152615446,-599.9999259403468
t160,0.0,-1599.9999834225773,-1199.9999739783173,-755.8891765060611,-1125.4719784927786,999.9998084423288,2551.9274753862296,-3199.9999954464533,2623.6216248065684,4299.999950457479,0.0028156034219298915,6949.999949882507,5969.517229056374,2579.9999727125264,-349.99871843587607,-721.3325836482057,-599.999925741359
t161,0.0,-1599.9999819376594,-1199.9999759923003,-687.4963204195518,-1049.8468672033946,999.9998043562331,2571.9538810293366,-3199.999995502383,2528.3354607923334,4299.999948288897,0.002948130654244468,6949.999944826638,5969.51723631704,2579.9999776073355,-349.99874133320077,-729.7339629492498,-599.9999253636818
t162,0.0,-1599.9998890260824,-1199.9997166961018,-683.079102034791,-827.0783591117182,999.9999897921207,2599.9999908868826,-3199.9999968900993,2496.5884478919006,4299.999712095561,-8.024634366388776e-6,6949.999206037393,5969.516887457273,2559.389660942119,-349.99872317561267,-812.9436885036974,-191.94957526921547
t163,0.0,-1599.9998524232567,-1199.999677689962,-650.2964619065876,-274.2348585873201,669.3114309150801,2599.999937249518,-3199.9999913397664,2706.586425878297,4299.9995644712935,-7.513331978410757e-5,6662.694482454031,5969.5168623099025,2508.9615533869887,-349.9986905655886,-777.5378521714507,-117.03683864163867
t164,0.0,-1599.9996565680426,-0.00025140960758438956,-3.8434523952624924e-5,1002.2010002618673,4.5616187675994386e-5,2599.999911589292,-3199.999900758205,2701.365957311306,4299.999675641179,-101.59773408605307,2830.1424563274186,5300.057722495789,530.7569323790835,0.00018470153257451932,-1319.9998756567682,-163.9864377933241
t165,0.0,-1599.9996814568783,-0.0002490160873465273,-6.090609719480352e-5,1094.0459588729586,0.00014281030447972387,2599.9999076168924,-3199.9998887788342,2591.667072119515,4299.999696363447,-54.36689123168792,2703.4103409167046,5178.602310358613,527.6957681496533,0.0002039171517984783,-1319.9998756811915,-74.31578680497726
t166,0.0,-1599.999806313151,-274.45371925765795,-0.00010815862701633164,1460.5315305823424,0.00012335505853781385,2599.999888277309,-3199.9998803278186,2550.3837269024725,4299.999697238482,-0.00017145219698869258,2693.6660401812114,4936.345913091978,503.0262724591006,0.000186754362673094,-1319.9998122248473,-57.438511274710976
t167,0.0,-1599.9998110629986,-1027.3310640616,-0.00010949886322960223,1515.8767427403468,8.472436394175172e-5,2599.9998689312383,-3199.999874529161,2677.4653208667046,4299.999702792633,-7.805402759211239e-5,2915.181274449261,4717.340409324642,328.39621042485265,0.00019404141684044893,-1319.999744144763,-67.32861929675153
t168,0.0,-1599.9998105843974,-1152.3744724993214,-0.00011440225162918774,1401.9972999860975,0.0001254837981937332,2599.99970269747,-3199.999844604241,2614.172687131443,4299.999691721795,-7.096344750270024e-5,2855.341837490829,4308.290512754918,459.7353437433303,0.0001952805425198421,-1319.9999268496724,-2.651006080759931e-5
t169,0.0,-1599.9998423474335,-539.7832078915051,-0.00011989780723020508,1780.208523936545,-911.0724468706532,1110.1677382089122,-3199.9994228949454,2078.4960822193893,4299.9996901932855,-754.9986253595597,1213.6918725468267,3852.6589231505423,150.3066692546575,0.0002479051458640773,-1319.9999867077295,599.9999074769948
t170,0.0,-1599.9998610366067,-1199.9997042601578,-266.7785409067187,1916.0015396589233,-999.9999765216309,1274.629558732166,-3075.079513686171,2184.260711386436,4299.999695895235,-755.0000057681151,1335.7276477112455,3218.882277900117,320.57952483897674,0.00023388394214014994,-1319.9999886824412,599.9995168103965
t171,0.0,-1599.9998777840738,-1199.9997341330807,-325.6085985478345,1916.7763827753408,-999.9999727141743,1339.1418220674657,-2135.13191773401,1444.4183992987466,4299.999695506517,-755.000002826523,690.9206596856399,2697.8952337835926,330.6417893552203,0.00026273329217363687,-1319.9999856406112,599.9994926440321
t172,0.0,-1599.9996505411764,-48.369201659378575,-0.00014911417404733657,1789.7382055633964,-999.9999627920903,1237.8946100609012,-1461.4537369341094,878.21472647182,4099.761013613103,-754.9999925743585,3.3811893416937245e-5,2987.10549067046,327.3299171900801,0.0002669510401000655,-1319.9999805394593,599.9994974336951
t173,0.0,-1599.9996906863723,-454.3029478420416,-0.00011266256936974646,1903.2140335487622,-999.9999674196947,1384.8138925837625,-1369.3238889470922,1374.8787324324296,3703.157025923034,-754.999995305795,8.250182629292478e-5,2289.976522319648,269.62640031036887,0.00024188984272400688,-1319.999981992438,599.9994797205084
t174,0.0,-1599.9996128234916,-170.82151127675002,-0.00020098662777870088,1876.767302118613,-999.9998201591925,1327.472825380473,-1927.2298497301606,1875.467738115509,3649.984712966899,-754.9999233012692,6.732422419649022e-5,2153.4979759704406,348.2532516261609,0.000293616462450472,-1319.9999717105893,599.9995000075737
t175,0.0,-1599.9998668139322,-1199.999734300199,-117.27214308487318,-260.262682853449,999.9999502611342,2426.7694881060524,-3199.999996358306,2097.9328967588367,4299.999574468311,754.9999610983481,2045.6520658314723,1488.7957591494796,2579.9976716369442,0.0010585423639424057,497.5515193353232,599.999426748448
t176,0.0,-1599.9999238698106,-1199.9999103762962,-988.237693563542,-796.4693486617847,999.9999981228003,2599.999998132979,-3199.9999985073837,3038.0649819345654,4299.999565218652,2.570346922810026,4668.375115600334,4060.5521616019482,2579.999824541184,349.99980423778175,-250.60680376547313,-3.4594428646028605e-5
t177,0.0,-1599.9999250084245,-1199.9999140388884,-988.2368952746054,-889.5224810807786,999.999998361344,2599.9999983107778,-3199.9999984261985,2591.3156205166574,4299.999514360201,267.11478006069416,4682.5044963333075,3855.742395050064,2579.9998540581573,349.99985877838924,-410.74024327167825,-0.00012719959050617167
t178,0.0,-1599.9999811009864,-1199.9999795387937,-988.2378974386395,-1234.5278790424127,999.999998409295,2599.9999984083483,-3199.999998023142,2513.064359712043,4299.999523867728,227.78804588107386,4997.43305933197,3989.7853922261065,2579.9998071087225,349.9998110374379,-518.5134970724786,-8.273473398817938e-5
t179,0.0,-1599.9999799411803,-1199.9999782528232,-937.7437420514435,-1305.2331941038026,999.9999984034495,2599.999998423027,-3199.9999979860168,2793.6938819446013,4299.999604716893,3.753060808356092e-5,5624.463657044365,4652.302020468728,2579.999972531188,349.99997566647204,-548.8577102956485,-599.9999179921884
t180,0.0,-1599.999983688571,-1199.9999731229482,-459.7988035992344,-1288.5886501043365,999.9999983960926,2599.9999984002498,-3199.999997786454,2921.3336051979313,4299.99994840526,-113.96296366031807,6949.999957795046,5969.517211921234,2579.999967224247,244.48397630400396,12.18605053024629,-599.9999254980571
t181,0.0,-1599.999981428096,-1199.9999676130853,408.1434794135094,-1196.252442429712,999.9999983501611,2599.9999983489333,-3199.99999746941,2871.81884491138,4299.999948857655,-72.74978682287339,6949.999952555941,5969.517246224633,2579.9999704986085,-349.99998739842647,149.4697928728422,-599.9999252581132
t182,0.0,-1599.9999842363861,-1199.9999707235788,632.4836444435246,-1102.9197912689715,999.9999983910325,2599.9999983015414,-3199.999996880445,2966.959493641451,4299.999954970593,-233.86886937261545,6949.999958552806,5969.517229138166,2579.999970826956,-349.9999168211114,326.3947699311684,-599.999925355033
t183,0.0,-1599.9999826918072,-1199.9999693294124,673.8134501896817,-1185.2710229629638,999.999998400322,2599.9999977903035,-3199.999996360395,2599.9559256403154,4299.999952386249,-37.931194450203726,6949.99995506252,5969.517225419528,2579.999969123968,-349.99991627060314,319.5230538043121,-599.9999248612621
