model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1007.7146060263811
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,903.280209763765
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,725.6994172953317
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,928.6841885410746
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,713.0913699101158
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,571.9508024244847
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,548.7969948601127
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,510.5365478377508
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,609.4820034672643
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,442.4130385045625
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2027,base_short_tx_50,all,MWh,194.45912734327104
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2027,base_short_tx_50,all,MWh,194.9607923743063
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2027,base_short_tx_50,all,MWh,196.30450910113467
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_tx_50,all,MWh,115.23105743943754
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_tx_50,all,MWh,115.28367537739344
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_tx_50,all,MWh,113.31128572140412
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_tx_50,all,MWh,80.07376764111565
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_tx_50,all,MWh,78.03055731465784
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_tx_50,all,MWh,85.94082914805767
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_50,all,MWh,8677603.79702788
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_50,all,MWh,931.1164458786732
GenX,ISNE,ISNE_battery_moderate_0,Battery,2027,base_short_tx_50,all,MWh,1741.5529799327558
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_50,all,MWh,735.1473415827588
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,104.11418376089202
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,179.36343003814386
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,634.5390756948104
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,536.7258748893312
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,861.0140636287471
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,680.1119902295387
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,397.187816885611
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,527.0363612131213
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,454.7323481958478
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,484.1864126296543
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,346.36819370245297
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,351.2117343977969
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,285.31158119181725
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,349.2040618397661
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,341.10551234155673
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,287.34667655526937
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,352.0592285438403
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,306.48759009015237
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,318.90347168038477
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,413.56914146728013
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,271.2918411526943
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,264.5616905015188
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,8112.61375031345
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1088415.425268971
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,2347.8333581403135
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1225.6364278504334
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1841.2568771243828
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1089.6567652839724
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1527.5807423662811
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,973.8887369574296
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1238.2247706156822
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,841.643599982
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,936.1482430060032
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,565.842070369024
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2027,base_short_tx_50,all,MWh,254.4540528993641
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2027,base_short_tx_50,all,MWh,251.469862885026
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2027,base_short_tx_50,all,MWh,230.13159739778325
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2027,base_short_tx_50,all,MWh,190.9071515113721
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2027,base_short_tx_50,all,MWh,193.02964184679
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2027,base_short_tx_50,all,MWh,193.4034852078543
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_tx_50,all,MWh,345.2260705360398
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_tx_50,all,MWh,324.97929988124525
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_tx_50,all,MWh,364.4688851670238
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_tx_50,all,MWh,124.19026413469476
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_tx_50,all,MWh,132.1049022295075
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_tx_50,all,MWh,133.4474700675379
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_50,all,MWh,1844.4001954041332
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_50,all,MWh,14772.023604347649
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_50,all,MWh,814.2530715496191
GenX,MISC,MISC_battery_moderate_0,Battery,2027,base_short_tx_50,all,MWh,1569.2805746625322
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_50,all,MWh,689.4330736502185
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,91.63525466647454
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,156.61478780399926
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1111.894488396489
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1464.3771171971678
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1608.937985384969
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,985.140025953613
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1036.714787701345
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1245.562468297682
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,958.927591170826
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,926.3304766664102
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1196.1201496204146
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,946.2988758471872
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1184.0033570838302
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1329.2199332282185
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,881.075467952224
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1226.4422354490769
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1223.9055667085884
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,22168089.88906362
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,10380363.92381824
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,12343210.866790826
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,17351986.284331758
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,10719.358993624295
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,19347.62301243285
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,6209.818120230211
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,8687.0239757959
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4563.851020355453
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,5905.633408357765
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,2875.990012996989
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2705.98945747516
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_50,all,MWh,1943.6031085777236
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_50,all,MWh,9360397.45036586
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_50,all,MWh,945.8368241719854
GenX,MISE,MISE_battery_moderate_0,Battery,2027,base_short_tx_50,all,MWh,1434.6430754078233
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_50,all,MWh,799.3537849688407
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,96.4173958939555
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,169.67621913487758
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,304174.00519461866
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,206003.48212870257
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,291531.48172456154
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2339342.577034431
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1754042.479226799
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,481696.25084904546
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,5816.6219595327075
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,51297.64957645922
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3784.613500808635
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,8607.787243731642
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,3781.417737020686
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,3739.2024363709806
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1888.461695799233
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1261.5961577174442
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1832.6401100382595
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2702.331381409583
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2176.550438391874
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2707.3234078667506
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,643.5732466381372
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,726.5943340002763
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1123.9369471795071
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1529.6602636286616
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1404.432822043918
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,916.2366495893444
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1411.4363999793422
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,684.7853320414666
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,998.1612589135228
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,608.6944047251211
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,929.8690025094578
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,892.1803995260377
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,629.0988600299465
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,829.7976356030711
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,687.096377811687
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_tx_50,all,MWh,429.9418401193612
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_tx_50,all,MWh,399.5910155683774
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_tx_50,all,MWh,415.8477325506292
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_tx_50,all,MWh,189.25670313048315
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_tx_50,all,MWh,161.91730261503994
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_tx_50,all,MWh,166.03320355481162
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_50,all,MWh,1873.9825011145135
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_50,all,MWh,11058.653741444508
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_50,all,MWh,754.0841137563394
GenX,MISS,MISS_battery_moderate_0,Battery,2027,base_short_tx_50,all,MWh,1490.9765391050253
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_50,all,MWh,757.9756922642855
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,93.16534881395992
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,158.96782568894008
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1542.3877875669195
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1335.0876245197032
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1340.4203376096282
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1144.4701495898182
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1098.2710654789848
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1203.3118157982208
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,1156.8908527987076
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,1003.7134220925396
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_tx_50,all,MWh,763.9648270515595
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_tx_50,all,MWh,803.4818455403465
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,521015.1404238672
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,31995.24118906752
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4270.1692244958
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,4138.015816538439
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1587.5020219649234
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,2085.4627957176294
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1441.561489104978
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1726.452643712401
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,1248.6755956006425
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1372.9430261040911
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,727.0407872910743
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,1043.766669975944
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2027,base_short_tx_50,all,MWh,163.0634724251458
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2027,base_short_tx_50,all,MWh,169.8450931516988
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2027,base_short_tx_50,all,MWh,173.72651691738102
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2027,base_short_tx_50,all,MWh,150.84457188436764
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2027,base_short_tx_50,all,MWh,152.11219443415527
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2027,base_short_tx_50,all,MWh,162.0217632879507
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_tx_50,all,MWh,250.41714574799033
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_tx_50,all,MWh,213.16275277594087
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_tx_50,all,MWh,202.6071388772874
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_tx_50,all,MWh,133.6401584067609
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_tx_50,all,MWh,126.32239340037184
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_tx_50,all,MWh,130.01999583901164
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_tx_50,all,MWh,1778.9790878138529
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2027,base_short_tx_50,all,MWh,19146.196446766786
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2027,base_short_tx_50,all,MWh,835.7396784150033
GenX,MISW,MISW_battery_moderate_0,Battery,2027,base_short_tx_50,all,MWh,1693.745405597649
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_tx_50,all,MWh,730.3791275209659
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,88.64936246721582
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_tx_50,all,MWh,153.81639016061845
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,25165902.692864515
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,12477.344794677314
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,9540.691987861002
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,13704.795170969894
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,8616.522245859078
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,19000.957618972418
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,4370902.135887425
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4378.083069630873
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4062.0040962502367
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4506.723170165907
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,5033.275823096068
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,4321.234832035074
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3507.1713161732223
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,base_short_tx_50,all,MWh,4564.2269829528295
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3541.968163755051
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3512.856204772178
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3623.3954793185217
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3193.563616742841
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3433.2624154169757
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_tx_50,all,MWh,3387.3200238332984
