model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,5286,5286
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,2883,2883
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,1538,1538
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,1538,1538
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,1538,1538
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,19646,19646
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,17158,17158
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,14300,14300
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,4629,4629
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,3030,3030
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,1920,1920
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,8439,8439
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,7174,7174
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,5082,5082
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,3593,3593
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,2722,2722
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,1271,1271
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,1178,1178
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,1178,1178
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,1178,1178
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,728,728
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,728,728
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,728,728
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,4458,4458
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,3596,3596
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,3581,3581
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,2481,2481
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,2466,2466
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,766,766
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,3540,3540
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,3540,3540
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,832,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,832,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,832,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,832,832
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,7803,7803
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,7440,7440
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,4148,4148
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,1794,1794
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,1794,1794
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,1159,1159
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,742,742
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,3135,3135
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,3135,3135
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,2842,2842
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,2549,2549
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,2549,2549
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,467,467
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,12994,12994
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,11844,11844
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,8371,8371
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,4653,4653
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,3942,3942
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,2659,2659
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,6810,6810
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,6810,6810
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,6810,6810
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,2778,2778
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,2090,2090
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,1397,1397
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,4667,4667
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,4667,4667
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,4114,4114
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,3740,3740
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,1546,1546
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,275,275
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,4289,4289
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,4289,4289
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,4068,4068
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,3623,3623
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,2304,2304
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,1154,1154
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,1574,1574
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,5269,5269
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,4269,4269
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,4269,4269
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,2184,2184
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,1153,1153
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,650,650
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,20-week-foresight,MW,9320,9320
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2030,20-week-foresight,MW,7071,7071
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2035,20-week-foresight,MW,7071,7071
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,20-week-foresight,MW,7071,7071
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,20-week-foresight,MW,4478,4478
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,20-week-foresight,MW,3868,3868
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,13084,13084
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,12309,12309
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,10446,10446
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,6873,6873
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,3842,3842
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,2502,2502
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,331,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,331,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,331,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,331,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,331,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,331,331
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,1299,1299
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,518,518
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,511,511
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,500,500
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,490,490
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,490,490
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,475,475
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,1822,1822
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,1822,1822
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,1822,1822
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,1363,1363
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,471,471
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,3321,3321
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,2654,2654
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,2654,2654
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,1270,1270
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,1270,1270
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,765,765
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,446,446
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,869,869
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,869,869
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,564,564
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,564,564
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,564,564
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,564,564
USENSYS,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,330,330
USENSYS,ISNE,ISNE_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,330,330
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,148,148
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,442,442
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,442,442
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,442,442
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,442,442
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,442,442
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,881,881
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,881,881
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,881,881
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,881,881
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,881,881
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,881,881
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,698,698
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,698,698
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,698,698
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,3698,3698
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,3698,3698
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,3336,3336
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,2580,2580
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,2580,2580
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,860,860
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,2338,2338
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,2338,2338
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,2338,2338
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,1580,1580
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,877,877
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,877,877
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,965,965
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,727,727
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,552,552
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,552,552
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,470,470
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,293,293
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,4521,4521
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,4521,4521
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,4521,4521
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,4521,4521
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,3703,3703
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,680,680
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,1493,1493
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,321,321
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,20-week-foresight,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2030,20-week-foresight,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2035,20-week-foresight,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2040,20-week-foresight,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2045,20-week-foresight,MW,698,698
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,20-week-foresight,MW,307,307
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,20-week-foresight,MW,666,666
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,20-week-foresight,MW,550,550
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2035,20-week-foresight,MW,325,325
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2040,20-week-foresight,MW,260,260
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2045,20-week-foresight,MW,260,260
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,20-week-foresight,MW,260,260
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,1193,1193
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1642,1642
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,2008,2008
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,2011,2011
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,2029,2029
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,2057,2057
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,4478,4478
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,5329,5329
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,6167,6167
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,6426,6426
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,6500,6500
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,6562,6562
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,6969,6969
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,8292,8292
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,9596,9596
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,9999,9999
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,10115,10115
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,10210,10210
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,2946,2946
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,5592,5592
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,7155,7155
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,7445,7445
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,7347,7347
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,7817,7817
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,4187,4187
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,5017,5017
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,5649,5649
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,5664,5664
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,5759,5759
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,5940,5940
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,745,745
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1486,1486
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,2606,2606
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,3144,3144
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,3656,3656
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,4278,4278
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,642,642
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1565,1565
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,3347,3347
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,3712,3712
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,4106,4106
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,4586,4586
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,1876,1876
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,3255,3255
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,4230,4230
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,4440,4440
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,4181,4181
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,4468,4468
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,1593,1593
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,2762,2762
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,4564,4564
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,4681,4681
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,4979,4979
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,5190,5190
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,1289,1289
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,2187,2187
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,3020,3020
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,3084,3084
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,3144,3144
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,3200,3200
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,1076,1076
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1466,1466
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,1819,1819
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,1887,1887
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,2156,2156
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,2372,2372
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,798,798
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1088,1088
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2035,20-week-foresight,MW,1350,1350
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2040,20-week-foresight,MW,1400,1400
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2045,20-week-foresight,MW,1600,1600
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2050,20-week-foresight,MW,1760,1760
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2027,20-week-foresight,MW,943,943
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2030,20-week-foresight,MW,1903,1903
