model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1042.27
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2597.27
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,2366.87
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,263.764
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,909.963
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,1502.98
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_no_ccs,all,MWh,6.56779e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_no_ccs,all,MWh,1.0119e+06
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_no_ccs,all,MWh,13.702
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_short_no_ccs,all,MWh,1841.35
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_short_no_ccs,all,MWh,1.99277e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_short_no_ccs,all,MWh,1.14382e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_no_ccs,all,MWh,561134
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_short_no_ccs,all,MWh,1.67287e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,2980.69
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1741.43
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,668.773
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,351.47
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,734.446
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,592.991
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1.95923e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,9.05333e+06
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1615.64
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1473.53
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,1712.03
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1024.49
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1018.38
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,731.77
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,449.928
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_short_no_ccs,all,MWh,1.27162e+06
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2030,base_short_no_ccs,all,MWh,247.985
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2030,base_short_no_ccs,all,MWh,107.28
TEMOA,TREW,TREW_battery_moderate_0_6hour,Battery,2030,base_short_no_ccs,all,MWh,91.5462
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_short_no_ccs,all,MWh,512000
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,101650
TEMOA,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,10185.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3778.56
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3881.04
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,5657.51
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2408.52
TEMOA,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,1531.84
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,6021.01
TEMOA,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1288.95
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3.17149e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,9.76233e+06
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,18253.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3.3343e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,25556
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,9867.53
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,11908.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,39960.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,4422.25
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_no_ccs,all,MWh,4.51622e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_no_ccs,all,MWh,21443.4
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_short_no_ccs,all,MWh,5.34732e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_short_no_ccs,all,MWh,2.0494e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1997.03
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,5768.87
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1732.97
TEMOA,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,1503.47
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1494.56
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,1494.62
TEMOA,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1497.65
TEMOA,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,1341.19
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,1413.75
TEMOA,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,1243.62
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_no_ccs,all,MWh,1.87988e+06
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2030,base_short_no_ccs,all,MWh,315.374
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2030,base_short_no_ccs,all,MWh,132.621
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2030,base_short_no_ccs,all,MWh,88.9724
TEMOA,TRE,TRE_battery_moderate_0_8hour,Battery,2030,base_short_no_ccs,all,MWh,10.1516
TEMOA,TRE,TRE_biomass_1,Other,2030,base_short_no_ccs,all,MWh,245478
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_no_ccs,all,MWh,324453
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_no_ccs,all,MWh,9.85991e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,1.05944e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,45475.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,5.22378e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,23903.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3016.19
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.86693e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3.25597e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,12667
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,6.3755e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.59479e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,2358.21
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,4.14116e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.60124e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.90215e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,39080.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.16722e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3.45733e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3880.49
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2.28817e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,74618.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,31920.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2.49586e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.11476e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,46136.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,9256.94
TEMOA,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,590.878
TEMOA,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,12123.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3446.08
TEMOA,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,8773.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,218702
TEMOA,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,7900.27
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.64131e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3.40313e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,9.0216e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.39236e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,8992.61
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,8754.85
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1.90414e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_no_ccs,all,MWh,2.26703e+07
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_no_ccs,all,MWh,152223
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_no_ccs,all,MWh,59356.4
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_no_ccs,all,MWh,144707
TEMOA,TRE,TRE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_short_no_ccs,all,MWh,1661.11
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_no_ccs,all,MWh,2.1388e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_no_ccs,all,MWh,2.62571e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_no_ccs,all,MWh,135522
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_no_ccs,all,MWh,2.36392e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,292376
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,6351.59
TEMOA,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,12030.6
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,16867.4
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,5077.92
TEMOA,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,18217.2
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,96518.4
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,10721.9
TEMOA,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,13046.5
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,30865.4
TEMOA,ISNE,unserved_load,Other,2030,base_short_no_ccs,all,MWh,2702.18
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_short_no_ccs,all,MWh,929373
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_short_no_ccs,all,MWh,302.671
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_short_no_ccs,all,MWh,745.979
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_short_no_ccs,all,MWh,609.05
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2035,base_short_no_ccs,all,MWh,326.499
TEMOA,BASN,BASN_biomass_2,Other,2035,base_short_no_ccs,all,MWh,162936
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_short_no_ccs,all,MWh,7.30434e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_short_no_ccs,all,MWh,5847.62
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_short_no_ccs,all,MWh,24703
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_short_no_ccs,all,MWh,3.65575e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_short_no_ccs,all,MWh,3.82622e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,2.61032e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,170.345
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,2.93296e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,2.6186e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,2.32689e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,5516.75
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,16410.3
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,3438.94
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,2511.67
TEMOA,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,345.375
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,1015.43
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_short_no_ccs,all,MWh,255815
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_short_no_ccs,all,MWh,8.03177e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_short_no_ccs,all,MWh,45325.5
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_short_no_ccs,all,MWh,8202.76
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_short_no_ccs,all,MWh,25609.7
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_short_no_ccs,all,MWh,3.03897e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_short_no_ccs,all,MWh,1.5953e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_short_no_ccs,all,MWh,1.72527e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,12626.2
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,156336
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,1.92242e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,1871.75
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,1.79274e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,1182.29
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,35435.2
TEMOA,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,749.937
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,6098.1
TEMOA,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,274.817
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_short_no_ccs,all,MWh,3.77777e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_short_no_ccs,all,MWh,423.476
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,base_short_no_ccs,all,MWh,1022.19
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,base_short_no_ccs,all,MWh,1215.67
TEMOA,CANO,CANO_battery_moderate_0_8hour,Battery,2035,base_short_no_ccs,all,MWh,510.175
TEMOA,CANO,CANO_biomass_1,Other,2035,base_short_no_ccs,all,MWh,1.21402e+06
TEMOA,CANO,CANO_biomass_2,Other,2035,base_short_no_ccs,all,MWh,592527
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,base_short_no_ccs,all,MWh,1.80424e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,base_short_no_ccs,all,MWh,1.20748e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_short_no_ccs,all,MWh,6.58036e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,181.06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,1.75307e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_short_no_ccs,all,MWh,1.315e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_short_no_ccs,all,MWh,2.17952e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_short_no_ccs,all,MWh,99466.6
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_short_no_ccs,all,MWh,72801.4
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_short_no_ccs,all,MWh,72274.7
TEMOA,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_short_no_ccs,all,MWh,1235.3
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_short_no_ccs,all,MWh,2.48632e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,base_short_no_ccs,all,MWh,1.93842e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_short_no_ccs,all,MWh,1.38715e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,3.5888e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,691.409
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,1528.68
TEMOA,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,764.327
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,112535
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,8.7e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,1.59642e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,230.495
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,1816.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,3596.08
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_short_no_ccs,all,MWh,6994.5
TEMOA,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_short_no_ccs,all,MWh,827.543
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_short_no_ccs,all,MWh,1.09593e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_short_no_ccs,all,MWh,371.185
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,base_short_no_ccs,all,MWh,1022.16
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2035,base_short_no_ccs,all,MWh,1352.18
TEMOA,CASO,CASO_battery_moderate_0_8hour,Battery,2035,base_short_no_ccs,all,MWh,564.028
TEMOA,CASO,CASO_biomass_2,Other,2035,base_short_no_ccs,all,MWh,175634
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_short_no_ccs,all,MWh,2.15136e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_short_no_ccs,all,MWh,1.99564e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_short_no_ccs,all,MWh,152454
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_short_no_ccs,all,MWh,4.80502e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,2.11216e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,390.433
TEMOA,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,327.891
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,1.03873e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,2.19466e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,461455
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,25495.5
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_short_no_ccs,all,MWh,1.17345e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_short_no_ccs,all,MWh,18729
