Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.1292228894158046
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,5.795356339301175
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,4.045180438956481e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.21706608223567156
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.04753796231812018
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.06290754693629982
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.06276908254740259
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.03240868936624025
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.055683381372046266
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.05151962318767528
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.3343333167372519
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.506173721554889e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.619162129355228
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.4089984357972159
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.3476621930395149
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,1.2555795474055013e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.03435213924848507
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.08870352893811528
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,2.9326727445543688e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0905912999836834
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.03783836118729812
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.018993766375979236
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.9282201110008191e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,361333.78218598483
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.631842859220417e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.867996218140031e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,6.235586439561268e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.7082456583463346
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,1.3640195626420677e6
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,146890.17667961476
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,77.28084437017974
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,27650.828822725958
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,158698.0145904398
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,91.82732737954441
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,87797.28805313498
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,126.49210661226034
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,470248.3414963547
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,6.636878402508779e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6273.9758284719
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4887.652385817866
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,13730.025184189064
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1448.7032507801312
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,8528.183890905897
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,16297.678638387726
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,59651.414500434665
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,20861.235712983853
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,161922.5716653743
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,701026.8504100353
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,143643.3970492184
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,17929.65540684342
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,14712.079077558587
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,47666.65261182921
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,5319.0923060122595
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,29549.1411271596
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,60178.412056162706
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,226204.58169034444
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,78480.4404441569
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,714242.1572792988
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,2.0178257802744822e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,599936.6873640555
NENG_Rest,NENG_Rest_biomass_1,1,1,112562.73178071681
NENG_Rest,NENG_Rest_biomass_2,1,2,213684.6613148691
NENG_Rest,NENG_Rest_biomass_3,1,3,400428.07862976304
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,724500.6536277842
NY_Z_A,NY_Z_A_biomass_1,2,1,55058.02795655699
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1463.3981797699241
NY_Z_B,NY_Z_B_biomass_1,3,1,26143.194771726998
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,72341.45657078242
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,241109.17273098094
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,351796.70981299505
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,72153.99166707267
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,158702.11889893338
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,32411.918597010288
PJM_EMAC,PJM_EMAC_biomass_1,10,1,537453.0186293456
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,9452.518203075611
PJM_Rest,PJM_Rest_biomass_1,11,1,452765.65550015523
PJM_Rest,PJM_Rest_biomass_2,11,2,261470.47914502272
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,286342.9609298504
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.222602855773927e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-7426.886702568938
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,-1268.9882055406335
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,72683.74968896655
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,8176.931266614886
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,44602.738681741954
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,102511.35245228947
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,415158.9464621999
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,139184.43358130418
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0817250644794772e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.586250799088911e6
