Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t75,5483.759332176822,0.002021285963142744,6439.001499251402,0.001445604593844439,0.0009567510229917262,0.009876074403978538,0.0013806306400064767,0.0009804124477853697,308.69667233860827,0.0016632032490639973,0.0,0.00072264133328813,0.00155373441137377,0.0045958548727528465,0.0015469425708127564,27917.987412313123,0.0015965539841695645,0.002370966342970296,20585.78268818809,0.0022348168004809707,0.0,5173.241534186833,0.0010017340867996953,0.0006468371856656179,0.0016707278036204604,0.012147321689045866,678.6166487502704,0.0009480135211800537,0.0018217430517914479,0.00263140582616439,740.1130780829142,0.0008951492445298768,0.0013461835039860184,0.0,0.0026648790230887416,19189.791529030143,0.0008564601125964917,0.0011012145350404064,0.0014222825551813382,0.0012038712645957945,75975.21712370787,0.005398384810446038,317942.6554307431,0.0013017520308209489,0.013476690330866133,0.0009272184565513126,0.0011925761571229888,0.0006850189405783543,0.0007136971910300535,37103.001265397404,10334.246626404358,0.0012521271186005801,0.0008267782030687809,0.0006985113107636788,0.0028284991590203914,0.0007203305862270229,0.0006777056896682185,0.0005267712223218879,0.007430308097562875,0.0007066998378610258,0.0006944277375737312,0.0005081389597651791,0.003385366344833464,0.0013091453837143837,0.0008936768765344661,0.0006851371896075209,0.00634567992628036,0.0010143585171900778,0.0007768417186050105,0.000618575954499395,8260.02995529187,0.0010008470026868289,0.000965902947770092,0.0006727568277659803,0.004663512427238726,0.0011501241719780709,0.0010384406119899672,0.0007868988311084213,0.007058215457141965,0.0010995783785864013,0.000725590289989272,0.0005684589165000493,0.008886585651405637,0.0009799855365246433,0.0006998127156439027,0.0006565508045188908,0.015445186026107153,0.0019226768046355894,0.0007352460098882004,0.000755033646207446,0.0007244158660217713,0.014607197392113611,0.0011229238717041638,0.0009915416231876825,0.0006967857901555893
t76,5483.759318550507,0.0018932265094799019,5826.05450028867,0.001386772399440954,0.000913823384207186,0.009825102194072005,0.0012897455384418299,0.0009592008679808023,308.69655249324404,0.0015355733250809313,0.0,0.0007184220738902316,0.001545339388390402,0.004187672664659296,0.0015190670338435927,27917.98739730547,0.001490883397796847,0.00216723706494604,19040.868915323255,0.0020474740585626205,0.0,5173.24049583068,0.0009641357463317387,0.0006409423513237898,0.0016581700129824105,0.00945450818733499,678.6140974287111,0.0009101531759592452,0.0017601850285868408,0.0024151635965937537,740.1050291156731,0.0008611509058634036,0.0012833107609944432,0.0,0.002450259539969395,19096.678309010174,0.000835175131253584,0.0010547235494258482,0.0013518755212036404,0.0011902949863491922,75975.21710444095,0.005384769352898396,317942.6556079912,0.0012346152665989344,0.010890176942306932,0.0009067596027245767,0.00114683931314695,0.000669842261463893,0.0006896964901808218,37103.00124553474,10334.246352710956,0.0011889748027563442,0.0008121876731174304,0.0006679641171277253,0.002758236809921699,0.0006995104623081464,0.0006700804946447148,0.0005077057163454778,0.007336161095429461,0.0006860674776727227,0.0006870551307941924,0.0004903454184394617,0.003326709635987809,0.0012789617737417362,0.0008866007710716333,0.0006631820680371586,0.006200228214254073,0.0009777285621088562,0.0007692189586532506,0.0005971431585716135,8260.029862387513,0.0009695693492117641,0.0009577926698744891,0.0006507544722450631,0.0045993541710919,0.001113640044542504,0.0010297518990571902,0.0007597754358306286,0.006983110126269325,0.001065437451985581,0.0007196602693239788,0.0005535579510096582,0.008813274035686788,0.0009478396580980699,0.0006932005270098856,0.000636557867180364,0.01539131597160492,0.001874228096362367,0.0007297865679772061,0.0007325326760442435,0.0006989751683400385,0.01426229575123605,0.0010986355521053265,0.0009828680405031896,0.000673136118075653
t77,5483.759305137765,0.0017979126435763513,5826.053118975876,0.001387163569064069,0.0008886213853887949,0.009841539186322162,0.0011979953067276386,0.0009624883748505679,308.6964962599027,0.0013927320409863999,0.0,0.0007180588283512236,0.0015278017807184893,0.003985287745483206,0.0015155142717485743,27917.987400828642,0.0014154083171687498,0.0019437438368815525,17683.3334836803,0.0018567776438198325,0.0,5173.2397921932325,0.0009342028078784752,0.0006407472062172619,0.0016662620552192397,0.008083897078861242,678.6133469306276,0.0008758222960128516,0.0017330748345652318,0.002253306490532574,740.1039333989442,0.0008319285154478967,0.0012359792038512678,0.0,0.002253650224727527,19096.67615611727,0.0008173978258198966,0.0010175074902133206,0.001287946095124703,0.0011886673800885381,75975.21708933492,0.005365708532048669,317942.6563904473,0.0012005050892112828,0.010774823912151132,0.0009096327009254986,0.0011284085010855151,0.0006576070314689968,0.000672571213865124,37103.00124011452,10334.246411350754,0.0011883411995705052,0.0008102202973819074,0.0006582334989645332,0.002707595302619352,0.0006999726916616642,0.0006575095149755861,0.0004901821672872543,0.007285638898266158,0.0006884324341632572,0.0006737593366539625,0.0004747423888562112,0.0032962730817583516,0.0012834870556400245,0.000878559344702668,0.0006485793381775348,0.0060850575668294,0.0009680614778405067,0.0007586716924029931,0.0005813027571314101,8260.029843873954,0.0009747351832601944,0.0009496320838084326,0.0006368364088970692,0.0045778327429958415,0.0011214416110926584,0.0010217191526539849,0.0007446399422711907,0.006961561737637867,0.001074067769515022,0.0007135902140430025,0.0005447272737118952,0.008793679504017864,0.0009555353360081193,0.0006879656628831383,0.0006244457788534585,0.01538889484274899,0.0018743211813022115,0.0007233117124980762,0.0007171910441798916,0.0006781792117173228,0.015159284578714719,0.0011101353924177142,0.0009695763414405633,0.0006553292265489329
t78,5483.759299944755,0.001710933896383742,5826.053511220757,0.001386605132702007,0.0008581159685099002,0.009826404605828171,0.0010501978761570452,0.0009615967748297511,244.48760596359867,0.001179518467340167,0.0,0.0007123412534912959,0.0014186683951756339,0.003780777908622818,0.001505054911175262,27917.98739445587,0.001315645465147565,0.0016480682842739446,13174.891704880498,0.0016095241349097407,0.0,3310.8851914358743,0.0008984053481999576,0.0006358946925767435,0.0016679542211711074,0.006908766498917237,678.613931737251,0.0008329018641390275,0.001699962017975381,0.002071862486030678,740.1068679651161,0.0007947261866631196,0.0011787705626273711,0.0,0.002041223689953892,20043.765530287787,0.000798827816298152,0.0009792467300131077,0.0012195299607024959,0.0011917648370122023,75975.21709398886,0.0053538646057633334,317942.6562772124,0.0011223718190671306,0.008902297300844563,0.0008984626424197404,0.0010735399145512805,0.0006429842412122312,0.0006478487631584528,37103.00123938016,8680.767078883464,0.0011857318969802466,0.0007940678870275064,0.0006388269561682608,0.002240944407172476,0.0006913458959791053,0.0006193071201289884,0.0004597467226022556,0.00607448829933332,0.0006785662468010865,0.0006340963957439537,0.00044571789276632814,0.0028204585958484475,0.001280229610756768,0.0008474473297863303,0.0006222315191646924,0.005058633864977514,0.0009473470520197611,0.0007300455925842999,0.000553784591724642,6938.425216922663,0.0009717412025553325,0.000915271194199018,0.0006116252087232038,0.003928006956985909,0.001119842850774516,0.0009866228849921674,0.0007153743601740908,0.005972789275857285,0.0010768158715956766,0.0006925554008855336,0.0005282650188724674,0.007520490056785501,0.0009564429939079461,0.0006688612688977057,0.0006029656314260724,0.01305283484867,0.0018837021987918971,0.0007053676341968216,0.0006962057308593092,0.0006617812659932738,0.01278042009949483,0.0011054507544437792,0.0009601774507508154,0.0006390683752075507
t79,5483.758780718156,0.0014554752790551712,5826.05134527999,0.0012256449246941456,0.0007700658782387656,0.008776660922531343,0.000672197504682958,0.0007530658960510349,68.53078953009867,0.000659513005110869,0.0,0.0006642463858109281,0.0011409244826246986,0.0026615065064817434,0.0013175400555148523,20938.511811569177,0.00097453372948005,0.001009448648689639,0.0031536727212939475,0.0011154115184131119,0.0,0.012944221799952431,0.0007913984822429004,0.0005979218077030309,0.0015497146594889686,0.003265854583183042,678.6110663727966,0.0007589329835975289,0.0014736872322423228,0.0015825850047731086,740.1007056716084,0.0007155040864419024,0.0010088712748612305,0.0,0.0016065959863169992,19096.669024766834,0.0007396480109940587,0.0008544515730608834,0.0010685839774303202,0.0010824962373834376,71343.00792885218,0.004667362512665912,139894.76998664704,0.0009637762765589735,0.0041203515492605775,0.0008127731850268523,0.0009717527575031818,0.000612133969148815,0.0005984542665539764,35695.25308267492,2066.8495145716124,0.0010218351248877278,0.0007414823787730301,0.0005605378727079156,0.0006641465200628903,0.0005126943126800841,0.000533659403140516,0.00037531625750355694,0.0015761628719661769,0.0005000993644453274,0.0005451838588690751,0.0003651459055130982,0.0008782539928897089,0.0010754154456026782,0.0007608089957706091,0.0005348776460595691,0.0013850443753277574,0.0007601803615234781,0.0006580327682346378,0.0004746660448415907,1652.0062269022114,0.0007846486585921967,0.0008178208840579829,0.0005273875172069069,0.001156129216342122,0.000908906416674367,0.0008805397085981759,0.0006028802900586311,0.0016714400605200913,0.000857140471239297,0.0006346144041554071,0.00046568665754628786,0.0020374328991805547,0.0007506278619850825,0.0006139835841905159,0.0005230805979516992,0.003352892058861914,0.0016339706991581081,0.0006510024451591626,0.0006044283981909748,0.0006010236450170545,0.0034761693964309322,0.000986763061441344,0.0008941774613234561,0.0005781602249362349
t80,5483.7592325784635,0.0014732953368371102,5826.0514635153195,0.0012797554228583222,0.00077867407408334,0.009706608653648868,0.0006031137025271651,0.0007477043511172955,68.5307690810688,0.000576012651020777,0.0,0.0006619432480194657,0.0010058634486292647,0.002574923003205564,0.0013073709963402123,13959.07356861794,0.0009050879705605851,0.0008717827032149542,0.0030348552681634462,0.0010047774647412068,0.0,0.012806806096598906,0.0007642761126771654,0.0005955232652992829,0.0015506110911267792,0.0031682742524174134,678.6109934497106,0.0007285255865802136,0.0014483389083237612,0.00150855586981603,740.1006298548967,0.0006890516423067323,0.0009716032512509466,0.0,0.0014984957198327007,19096.668931767475,0.0007237290142799236,0.0008244494771642711,0.0010194222205304774,0.0010812075605486522,53000.275228246515,0.004360199449392741,139894.76941471515,0.0008612162237411892,0.003793860266764005,0.0007631814613316659,0.0008921853656929882,0.0005821642659561639,0.0005541313411714309,26419.503324182668,2066.8499232493455,0.0010731520620519332,0.0007595000632367098,0.0005809233532131627,0.0006511835561756624,0.0005046421715937395,0.0004992011638648483,0.00035560949177619713,0.0015593821732979162,0.0004923354965087563,0.0005094290685317415,0.00034674882508474924,0.0008294067908810567,0.0010666750054416944,0.0007145441427837022,0.0005175460293500463,0.00131564877990843,0.0007396923254086845,0.0006191980574183681,0.0004552383522765666,1652.0061458050047,0.000778167243460727,0.00076532538903597,0.000510966229946222,0.0010938764847625506,0.0009024459363011194,0.0008231694286095385,0.0005848258652570313,0.0015933165582686308,0.000853436624960698,0.0006056986841484136,0.00045581300789233594,0.001956073912474191,0.0007468859288383854,0.0005912728029731856,0.0005101026959719455,0.0032711544997195228,0.0016256846032906252,0.0006291271263817906,0.0005902854361106308,0.0005552571781613346,0.0032490503672380202,0.0009330322789460259,0.0008102553889870852,0.0005303045273672492
t81,5483.759225321088,0.0014370286138100537,5826.051424272998,0.0012740526367782678,0.0007603887151224699,0.009720348376221538,0.0005663910408990824,0.0007417961472002761,68.53076144792271,0.000533917916628554,0.0,0.0006589975370519165,0.0009731663735470648,0.0025040506244035756,0.0012790698293549654,13958.9945064747,0.0008374804852874228,0.0007880608201045675,0.0029550678387046175,0.0009347669720967336,0.0,0.012728069790699317,0.0007323135550970833,0.0005839838993918376,0.0015328784774844163,0.0031033062669073683,678.6109291362337,0.0007008811128656524,0.0014098086847689655,0.0014681721355355433,740.1005927870796,0.0006689714789215652,0.0009445469528729339,0.0,0.0014359756702670386,19096.668893757073,0.0007130336344291868,0.0008044219899187421,0.00098781228602375,0.0010807611216425144,39190.61489230213,0.004241663049482622,139894.76937834173,0.0008303987957114984,0.0035524866013213106,0.0007587242557963714,0.0008640341097496899,0.0005712727577393819,0.00053791705590171,18551.50140534502,2066.8499267544853,0.0010657432818419938,0.0007593516396522945,0.0005733349603876162,0.0006457079670217706,0.0004966516836574799,0.0004871113886010233,0.00034200143106170167,0.0015519290955800906,0.0004843421256379315,0.000496797013307868,0.000333876874294663,0.0007890727503850744,0.0010395044900181703,0.0006717464955887698,0.0004942116160050866,0.0012606787117208987,0.0007028715631829493,0.0005833162778848944,0.00043046210524701726,1652.0061006534838,0.0007530936044224949,0.000716255060472982,0.00048810057869288787,0.0010498650933347085,0.0008755959204125392,0.0007693854584240983,0.0005601337963335389,0.001543808403738401,0.000827691109755014,0.0005782007468497893,0.0004395986633575097,0.0019484549168655347,0.0007398369542817684,0.0005787621727526,0.0005001575310207342,0.003270750717556776,0.0016199345368584403,0.0006199398454485092,0.0005821415885245329,0.000542786873377529,0.0032525286334902223,0.000932014546244582,0.000780519000472412,0.000519537259828475
t82,5483.759216791936,0.001401060697383247,5826.051391545924,0.0012669222957873564,0.0007418076075537113,0.009659493978378899,0.00054506281707822,0.0007385955096535242,68.53075759203335,0.0005096145440755956,0.0,0.0006575015050851901,0.0009671800825731895,0.002484200796045949,0.0012748086362039978,13958.994254238462,0.0008067331764769581,0.0007506078611131928,0.0029368985784308543,0.0009100179757355802,0.0,0.012711700599425977,0.000722406323612006,0.0005822496142740008,0.0015330243486250106,0.0030939652111210414,678.6109207931084,0.0006958685919710649,0.0014027465339800603,0.0014411084182894762,740.1005643297078,0.0006555048266182181,0.0009254250485821346,0.0,0.00139356849874337,19096.66885367962,0.0007038572788591897,0.00078730145358953,0.0009641586939075886,0.0010758494541554867,42341.75683924448,0.004180940193827753,139894.76936277756,0.0008091169873889248,0.00271389921090172,0.0007537937950457167,0.0008449404705604365,0.0005637137730906082,0.0005264170093549487,18551.50144293355,2066.849917441883,0.0010561281918864168,0.000741610631668192,0.0005615513520965402,0.0006427360176813445,0.0004919369752775575,0.00048332338532068,0.00033320180603024486,0.001547694981869009,0.00047968122222425167,0.0004929329781172444,0.00032552874892616404,0.000787379182013795,0.0010340239770470177,0.0006658812638220507,0.0004875805564192002,0.00124681555841829,0.00068744295503516,0.0005766213983173087,0.0004207232610499304,1652.0060982445673,0.0007492733817277982,0.0007089503108282685,0.0004818389339772221,0.0010488500998755681,0.000871822288729625,0.0007618306124823755,0.0005545692952275635,0.0015440788146510902,0.0008261476953577029,0.0005762231874450007,0.00043789908156538184,0.0019242199485057494,0.0007315620854538401,0.0005714385939493558,0.0004921886073851135,0.0032452302802641947,0.0016075119333353756,0.0006137523277543416,0.0005730697144256956,0.0005339705940755581,0.0032494675789699356,0.0009290698872877055,0.0007697522933221385,0.0005119625924588006
t83,5483.758713949363,0.001307379580000319,5826.051186095965,0.0011992243106912967,0.0006975383540822502,0.008172952059373793,0.0005328657826858145,0.000736783147713133,68.53075586161026,0.0004956153293453684,0.0,0.0006564726489210494,0.0009662738326528806,0.0025024622640863682,0.001292103469331791,13959.027381276437,0.0008032398704025901,0.0007371243957127048,0.0029630118014694917,0.0009136610301830043,0.0,0.01274185584138603,0.0007319733502957526,0.000589149074328825,0.001549095979262497,0.0031289706638920316,678.6109594323308,0.0007109824198697244,0.0014238081402589708,0.001430694212758455,740.1005534711019,0.0006505112008926798,0.0009179007785367669,0.0,0.0013673517798411259,19096.66883824278,0.0007001768274339899,0.0007798342967187243,0.0009543051887085398,0.0010745123130887194,48180.47385615437,0.004194323729642856,139894.7693553554,0.0007962698602094411,0.002115932728715647,0.000751242438718623,0.0008341388745508908,0.0005592619976970019,0.0005195769514726291,18551.501394681993,2066.8494616220637,0.0009870592370492353,0.0006910981693079519,0.0005211638904583359,0.0006408900772749486,0.0004892183093109986,0.0004818525505681274,0.0003277388084002487,0.0015450412555428888,0.00047707048880832624,0.0004915891477071044,0.0003203676675931847,0.0008215878607236,0.0010478368529207125,0.0006906245128143068,0.0004955846205924673,0.0012694172093924224,0.0006903963442068739,0.0005939480422439384,0.000423657482355969,1652.0061350294038,0.0007640241104018708,0.0007354904280625096,0.0004899639598807067,0.001088515746751798,0.0008882976185287657,0.0007921090441664241,0.0005661670940024706,0.0015933943972145715,0.0008471420306939821,0.0005972785605787263,0.00044971802475541906,0.0019179949286506335,0.0007291595208903236,0.0005695942254334476,0.00048935397418527,0.0032360076176683496,0.0016015510467597956,0.0006118480718847579,0.0005692584247900068,0.0005285834342107853,0.0032491305735566126,0.0009278593043202854,0.0007657207203339054,0.0005074449771437579
t84,5483.75872407585,0.0012918671037017262,5826.051175623353,0.0011956731722504708,0.0006889304505208511,0.007447818609045832,0.0005278819758803279,0.0007370095909011506,68.53075641911052,0.0004892750660924396,0.0,0.0006566615367008928,0.0009665356954334238,0.002508170275082725,0.0012955232637113989,16187.309621407096,0.0007907955667116257,0.0007263496639279064,0.0029724462949153397,0.0009171652172978782,0.0,0.012751929458292129,0.0007350854884265385,0.0005897707931388155,0.0015516724944144846,0.0031535331736045865,678.6109796776971,0.0007282104417254045,0.0014331298655968357,0.0014391180915195576,740.1005643897779,0.0006553475826566417,0.0009246202492810222,0.0,0.0013616989913283475,19096.6688706267,0.0007028985304614764,0.0007833053948563173,0.0009587118148686832,0.0010803832262263713,66210.96876644966,0.004249925479244551,139894.76935775968,0.0007910197646397442,0.002500799334117595,0.0007513090001350357,0.0008303671222901259,0.000557452380120028,0.0005167398901177317,18551.50140184496,2066.849460178692,0.0009812447970370482,0.0006689447767629554,0.0005145584890613846,0.0006404947724254809,0.0004890930218633739,0.0004817314502997383,0.0003254881214549224,0.001544028567739803,0.0004769887526961244,0.0004916641557786162,0.0003182853745866841,0.0008299469536131017,0.0010499634699950773,0.0007042850179113882,0.0004982384619828061,0.001268630060560705,0.0006835996220021377,0.0006035048991297712,0.0004220039988986562,1652.0061381948697,0.0007658287228268837,0.0007476081568169433,0.0004921108663666909,0.0010925097476282527,0.0008909070458851643,0.0008053322198254061,0.0005695949540723597,0.001599246414151865,0.000852308192056011,0.0006163140164401494,0.00045663828630535604,0.0019414421787901264,0.0007374534756754445,0.0005726768206588119,0.0004936092781117654,0.003255236108828514,0.0016054463499805911,0.0006135041673906132,0.0005727899458829668,0.000526049853159237,0.0032515462002479746,0.0009281194115297754,0.0007636931915958767,0.000505761707702049
t85,5483.7586986744955,0.0012855105709903016,5826.051164405895,0.001190624799900521,0.0006865587766493204,0.0071140486492185075,0.0005287905183647574,0.0007383172057144272,68.53075884977865,0.000489286883315153,0.0,0.0006571209170724715,0.00096843335383251,0.002515176892210592,0.0012974856688241134,13959.004684416603,0.0007775216336611024,0.0007195745739452148,0.0029863667721350944,0.0009278332173009614,0.0,0.012755165836746272,0.0007407013405347784,0.000588260576150453,0.0015504172411049439,0.003256559840485707,678.6110939098982,0.000761421703970501,0.001483332678140047,0.0014414105161633137,740.1005599419722,0.000659867571125044,0.0009272495720922085,0.0,0.0013517505404228639,19096.668935447924,0.0007031766191833649,0.0007818471247201562,0.0009617061631123226,0.0010724989239127,74249.8566067955,0.004179862641856211,139894.76937078364,0.0007925848818940356,0.00300082319354279,0.00075374235035155,0.0008337605549053744,0.0005582280172342543,0.000517980903380532,18551.501847584066,2066.8494520705167,0.000973365303241787,0.0006579402508767463,0.0005109425969091546,0.0006410638745503294,0.0004901952537810678,0.000482093604534397,0.00032557537724302305,0.0015441945845326337,0.0004780840472578404,0.0004921299023369336,0.0003183949244589416,0.0008332450854188762,0.001049916426920666,0.0007094957169784503,0.0005007839608145174,0.0012626091122978065,0.0006742911288949979,0.00060631455287705,0.0004193822150187603,1652.006137768611,0.0007663469473048485,0.0007507054737855099,0.0004947233559228828,0.001077152371031461,0.0008885495272829275,0.0008069216116518881,0.000569965735491649,0.0017999423900172202,0.0008959077820649472,0.0006427988925732773,0.0004794848594816994,0.0019182763743296406,0.0007316310076724379,0.0005708302913209017,0.0004933334652955009,0.003226530395751859,0.0015911245701409294,0.0006098326283941248,0.0005688207708114175,0.0005267778100627458,0.003256021536988062,0.0009309655757819564,0.0007613010912066084,0.0005067703137468989
t86,5483.758682825103,0.0012978565137330086,5826.051182677908,0.0011948822789322015,0.0006951505044616137,0.00695629866678572,0.0005353126302128418,0.0007413247851721559,68.5307628001041,0.000495360436745747,0.0,0.0006585893856178934,0.0009699119108786845,0.002527747793013233,0.0013009308587920054,13958.996849758652,0.0007664333926515396,0.0007171629624475246,0.0030106525729893703,0.000948768595254165,0.0,0.0127893665293085,0.0007530074497543487,0.000589592614136505,0.0015529509965822037,0.0032865384670182725,678.6110876607236,0.0007842433372667501,0.0014854924929479376,0.001467570349948648,740.1005864658028,0.0006762221156320175,0.0009467256648517859,0.0,0.0013773843723355222,19096.66892461968,0.0007145145756148955,0.0008008438676473052,0.0009902515458153377,0.0010812882228302602,60134.347325278126,0.004235073248351423,139894.76938130037,0.000798359796542519,0.0022304290868006764,0.0007575524554968107,0.0008436266283156366,0.0005613147853077416,0.0005226379401102412,18551.50220420083,2066.849461558884,0.0009746153727994837,0.0006566869546440062,0.000514210564014563,0.0006435197260133747,0.000493232557547127,0.0004819026079199032,0.00032784421228466965,0.0015464799316981625,0.00048124734246325125,0.0004922230750514207,0.0003208309289353716,0.0008347288343566842,0.001051274745463912,0.0007112112676570052,0.0005053975457639867,0.0012568949389668797,0.0006661310498394288,0.0006062228135381761,0.0004176291741941671,1652.0061374014838,0.0007682410550988131,0.0007506128609082058,0.0004995989855581225,0.0010869048086818464,0.0008926505764895752,0.0008105108490376547,0.0005791457521796008,0.0017034195380136697,0.0008865092263128918,0.0006484931832605923,0.00048258145931116776,0.0019227791840089822,0.0007396590369088161,0.000572643359291462,0.0005003636701282283,0.003232854247043414,0.0016025556352715815,0.000613730074251961,0.0005787500186407881,0.0005295648894607778,0.003258968345606405,0.0009329659376777631,0.000758354754226187,0.0005095175924561565
