Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t209,27852.297840965985,2030.884467878887,10010.644626285208,7982.225384657285,33204.68999888748,2057.255578723185,0.013725466664323555,0.01527368569706456,20994.478109236057,0.06445056857556904,0.003563393834082449,0.0031043504603033953,0.0023949252247725834,149.5638733559771,30399.45339897191,5304.957582856634,564.3452557780943,3047.9352988447795,0.0,63.299976485738846,1309.3115752479132,274.5999665471027,520.1637322352395,1013.7842482461097,7.568581429910627e-6,7.327392086216846e-6,8.168928573080114e-6,6.4669169738798296e-6,7.559778682742749e-6,2.0460946576643986,7.0264975996617585,2.571592308479807,21.33032717995993,98.5338980123376,19.728799496402367,1.3417963417483676e-5,1.3335033299967791e-5,1.3195227898227548e-5,1.3653296728402924e-5,1.3184772644686864e-5,73.88926319314245,120.91754797445194,314.8015078227301,730.2731364427007,3610.3914440601297,1203.6388209196884,152985.1424611393
t210,27852.297796415794,2030.8843176476578,10010.644373220806,7982.224952550808,29118.938909547753,762.6612739845679,0.011257594667915906,0.013120681939596852,19953.677236931442,0.054562055877421925,0.003019058226383282,0.0027859351069333053,0.0021820902052412435,74.78582164742947,25362.307050559495,3234.897306773538,387.26345547430907,2856.8164670039,0.0,63.28700386410777,1309.3077046781618,251.80858914355986,538.2958693275147,1052.5772966125871,0.0012578086490499757,0.0012224313687847325,0.0013361139974938639,0.0010707468422961226,0.0012850827240480287,0.0014824211634249511,0.0021797357596528852,0.0015690864253048605,17.969412960548397,90.12979860206971,20.982914957080315,140.43846445012414,0.0033418468913420157,0.003397979518230161,0.002787381025231245,0.0034743184328770256,0.003345313082654697,0.003060249406366295,0.00272006928256374,102.96272304350343,5725.124162955826,2716.9483459433272,141657.3517062965
t211,27852.29774585183,2030.8841584127038,10010.644139760585,7982.224386537789,25476.60292463588,0.00786810049888345,0.009519223221470719,0.011556501957216796,17083.91385691055,0.04694657226728083,0.0025863676879245806,0.0024726330941363347,0.0019688919612618015,0.007305194834775827,19177.054715995873,2492.8904931249263,298.65312274729837,2463.360076431461,0.0,63.29734173315314,1277.1251701452252,206.22566988390386,545.5912369033583,1091.2904643565323,0.00016275262841413654,0.00015829065434665258,0.0001690428664509443,0.0001455807089073439,0.17339297461380995,0.19165939333370705,0.2207884540663173,0.19489767172662373,4.1565196093345676e-5,5.150866821021132e-5,23.94904511023793,297.3108810282683,0.001290093520689065,0.0013116133161792036,0.0012113378965067164,53.29387147885017,77.74513041067657,117.37746936419857,86.45649826645301,0.00010467655796694446,9703.23766283293,3853.908139245338,132266.2098096093
t212,27852.297711757637,2030.8839997274579,10010.643946024793,7982.223592878466,22804.33964714173,0.007756348924570347,0.007832394925191315,0.010123574144850244,11964.93851982139,0.04062109439895556,0.0023777513364098037,0.0022930182603895367,0.0018307827007606168,0.006785423082465745,13463.402640429162,2096.7167966717902,298.50725248165,1867.5651240556592,0.0,58.21855286004139,1177.666878788614,167.53251279026813,505.46808875241265,1012.1598642347749,1.7434382841978167,1.0770411288404333,2.1446295967462303,0.24529659958323113,1.3764002851336283,2.4688839158285436,8.314819637140578,2.9880919097770695,20.42080100605627,95.76808743713276,27.918054703616278,381.90592298189927,64.09901305184626,126.85871385395686,14.651924938482876,130.56741122417142,220.91782394514254,630.8682686201416,261.29900832001556,1600.7370550538049,15324.774603892114,3545.024099274725,125758.81413846397
t213,27852.297676546958,2030.8837825293554,10010.643753640381,7982.222832599466,19132.21434296941,0.007600357840215804,0.0053209770559315105,0.008406903638470492,5896.787391517207,0.03341709993855116,0.002132950963052578,0.0020726433306127445,0.0016653039455291007,0.006114139068087478,8033.299117282349,717.3508543655709,319.82038437472147,1463.617732114357,0.0,48.20389730337312,1011.0156921805784,132.5381307399367,417.9837508523014,828.0600737903311,4.06105347592223,1.929797540843354,3.889555858907535,0.4255525210359701,2.416317096621576,4.53725703565359,17.358116974636527,5.613342680893308,36.6910943828197,279.61624795381164,32.04534819056545,449.4687558684988,115.29139954801975,228.17490262330077,26.35284861217092,192.24881724834415,335.2323617827965,1040.9510523106442,400.9069270181705,2877.615287532907,19500.344034831367,3564.7017796801324,114996.87799395014
t214,27852.29764906374,2030.8836251320631,10010.64357433718,7982.2221762336685,18290.517595028257,0.007437988196627199,0.0020917021567671682,0.006440387998003335,357.561397177505,0.02523648616482814,0.001841175750957472,0.0018116077223533148,0.0014674136965628737,0.005268168595914835,3461.4991961031583,0.0005743387818139051,340.9116668204619,1261.5220141043196,0.0,34.55494094006205,833.1515977603834,106.78611703956335,283.08139643865604,749.1120081342402,6.688236249024792,3.1218752136466223,6.408641691075575,0.6457965054496067,3.8560259621928648,7.305960232884674,27.38477351944697,9.090839145198949,48.958549087538096,465.12764402299194,35.11270466819687,502.9789658588941,155.83608740050835,308.41800424447865,35.62001035398878,241.0386453124447,425.70961076490596,1365.6808873870457,511.4188537169796,3874.7400391807414,22739.2822292875,3607.4825696158746,107976.70407300335
t215,27852.297638111566,2030.8835233117418,10010.643424382026,7982.221614527037,18290.517538842534,0.007382774401132589,0.0015836647417220235,0.004097920994660105,1.0414814137418198,0.015497788353177312,0.0014987598542566714,0.0015044928253521868,0.0012515597150567306,0.00432309619924484,802.6462027060227,0.0004728244079013075,363.7867312113935,1261.5222139887665,0.0,25.533297114766622,698.8447028887246,91.39145721858456,188.0733511167248,787.7878832639582,6.748096395259408,4.7820023701339744,9.771000843662401,0.9882676644935279,5.8735519012055875,11.073169251685526,40.61680851445308,13.612083825003147,72.08802422922675,363.34990551723763,47.98893575374995,398.1798169723354,182.83829170653712,361.8588954519573,41.79174746870485,273.43982172642023,485.8694760261303,1581.8438232349267,584.9310077676765,4526.620425554534,23594.76386633085,3812.073634565748,106808.33132605099
t216,27852.297620948244,2030.8834239384837,10010.643289990332,7982.220960953157,18290.517485172048,0.007133304609681709,0.000454751442028802,0.00046550814034921055,0.0004898322718872918,0.0004987045791789785,0.000876129728358148,0.0009419694293918522,0.0008508719645213277,0.0017470821500173207,0.0016140769304483324,0.00024813423916456246,297.9056671515431,1261.2782143242734,0.0,21.528343983735017,631.649939617993,91.1122990316595,140.59772263657118,826.5113912463162,5.787847721635253,4.370410068364647,8.681780811859078,1.003993626174029,5.315366060115055,9.803918807508223,35.19968903703302,11.989136679099632,91.03618780649923,392.6331452553726,82.25762466381619,266.75342672479735,202.1195615811938,400.01911478096554,46.198699916699,244.43141380662962,452.21484904649196,1619.9555299723952,552.0530678910654,4987.48191763538,16687.060056184182,4216.524879439039,99760.05329687615
t217,27852.29768828247,2030.88344124231,10010.643301236783,7982.220884968977,18438.652301459006,151.69210482880342,0.0005094978002698141,0.000515849212417195,0.0005166004040450022,0.0005273029214347427,0.0009486306943510968,0.0010180613928207397,0.0009208637395553554,0.0018834382045148726,0.0014625269733810693,0.0004075546663362892,320.48875161131343,1261.034892014411,0.0,21.528468244453144,631.650060161244,91.11242677660636,140.71207853790048,865.2361118753287,3.6206830368965055,2.733940385213426,5.43115606924852,0.6279660947765322,3.3251340557778715,6.133162168583606,22.020735633066437,7.500236213155932,56.58032687351952,156.02656543237325,33.040332352206406,196.55314210250643,148.9286161096469,294.74809957656475,34.04065617520335,180.10554134090285,333.2077847936051,1193.6407800932236,406.7721401325249,3648.267980708853,10788.04399935751,3003.1435713003057,90322.65377157128
t218,27852.29775782441,2030.8834665291981,10010.643320136754,7982.220843507307,18605.359323148838,318.8461272707318,0.0005463314434354029,0.0005493844369721996,0.0005348165817251291,0.0005466755927965283,0.0010386595029200666,0.0011188434785968796,0.001011734925872888,0.0021812189393531365,0.0013950495149601364,0.0004627417682251351,342.9650766335288,1307.0021257890642,0.0,24.504730295949205,642.2162862210247,99.33676755261595,154.6493299003683,903.8929797533581,1.0507746563845843,0.792699393878099,1.6135370455725702,0.18192017616604492,0.9776557369345408,1.8268046738401504,6.99588295012212,2.253784070199754,16.33788109642826,68.20506822082551,11.869208907924017,109.52698373346743,81.74698881747315,196.86922107358737,19.22748194242153,117.15192967465912,224.05291668688167,827.9294564820337,275.72087865300415,2116.6372040795586,8073.4321591361695,1598.5648258779968,84027.79278310484
t219,27852.297820439097,2030.883491988552,10010.643340819732,7982.220800089896,19826.093175900045,410.3668468613546,0.0005580093812224127,0.0005587094182134342,0.0005320035517134657,0.000543960846939115,0.0011031723134896803,0.0011952538033788412,0.001084938744048938,0.002389397097089293,0.001303365967070416,0.0004932905995221386,365.2953613342131,1283.7461787623754,0.0,26.789327711618384,657.9461834376189,105.74550874086599,166.72836470346195,942.5888125029861,0.31529128775300524,0.23763274463465234,0.4765362260973289,0.05432697049389245,0.2900080095158161,0.5385148348826928,2.0024459235821896,0.6626148175365735,4.901453714736538,29.61079947332105,3.9834767873026125,75.00505128399493,55.02108624557373,119.52619158568153,11.267526082732035,69.74174605255708,136.8080042050043,523.9978438858739,170.28499531040393,1165.8772467381975,5269.313823663541,871.4776534875605,80172.7492447245
t220,27852.29787588437,2030.8835201418601,10010.643360356924,7982.2207570652145,23005.129373138447,474.8134842654166,0.0005521413020130535,0.0005492112973890314,0.000507731858305722,0.0005197714875522288,0.0011391740794116667,0.0012382049330331379,0.0011229112412370805,0.0025125827133732803,0.001175643843544963,0.0005065327058288764,387.47960564645535,1311.9790887633665,0.0,26.97799713981074,683.4455876644112,106.77096384303553,176.43917146499524,981.283260009569,0.15177277410158366,0.11458837033888752,0.22811192079849354,0.026138365137437662,0.13942183031579436,0.25771667947347643,0.9251606785247792,0.31526801932657383,2.3764921535355605,11.357743769045923,1.298901122552683,42.09119604139923,31.677285788155345,64.11062506970092,7.100485245410309,38.749445146267064,72.84371181791681,282.44063050879765,92.92814834405904,750.2419983724716,3244.146447274432,494.6076176902661,80168.50277627134
t221,27852.29792790567,2030.883547618048,10010.64337877862,7982.220714187211,26185.73630525417,522.104627696989,0.0005186453276334102,0.0005100082063682964,0.0004386914403908021,0.00044719058668404643,0.0011620600476564048,0.0012690374317855457,0.0011496932344656529,0.0026074482055855968,0.0009323135682162379,0.0004913356146724629,409.4573104586322,1266.4760961804302,0.0,24.83006999253851,678.0588687097198,99.4247821844606,183.3218045422748,1019.9791836043039,0.7448506653247475,0.5622958683057472,1.118582077238417,0.12912317417498406,0.6842839639431805,1.2617496715776964,4.535140271034964,1.5435716132670394,11.823857600163393,46.99065421399055,3.4933912705337566,27.143371825986197,20.786415609313178,39.748498927224595,4.865938585261371,24.906255066467715,44.6196880683289,145.09902939294014,53.355228154019315,511.79766165489207,1283.4361803502518,230.49072015560537,80724.58063171657
t222,27852.297982894674,2030.8835737488487,10010.643395999141,7982.220680715274,28958.531396391554,563.4799426761216,0.0004154342957069123,0.00039230005117829,0.00013678201537176634,0.00013847369175781868,0.0011753050716308967,0.0012905521052834256,0.0011672862007289047,0.00268391861285286,0.000160806833209059,0.00043480576321882014,431.32825510903626,1260.304254915353,0.0,21.515685221188228,631.4880193529876,91.13978250270627,188.6889696181438,1058.6442403502392,1.7614757578371638,1.330088310045017,2.6422313562975557,0.3055453789925943,1.6176389870055805,2.9837000343169198,10.712732910618383,3.64875679211867,28.186129640504692,117.5224994373514,5.369529817915237,33.31572243252955,25.243373692061393,49.95977753146778,5.769895892774227,30.52774299558615,56.478543868308904,202.32181906595036,68.94769294779859,614.758683680198,1878.5517606020367,151.65086007330285,84374.78037636491
t223,27852.298006461224,2238.723500213131,10978.352354559962,9272.56035610309,32156.669330775374,599.3397706932711,0.0005879185201297598,0.0005264872016555187,7.035977381301109e-5,7.177462252385513e-5,0.0016114437333271038,0.0021636756491694572,0.0017242902253892301,63.29836782996773,0.00014299357506279115,917.3596169454164,453.0531590406975,1452.1506259101125,0.0,21.51567432712652,631.4070443991933,101.40784790826676,207.96535471556453,1097.2995448312195,6.532283349626811,4.93253421359422,9.798561544376426,1.1331593830157447,2.57417492504904,3.371095980730248,9.998727811763192,3.8022686800480145,105.01671939537908,247.1384737150893,28.68550880662445,54.68376466498219,41.43397866548555,82.0031040482467,9.470635258492667,16.41455225616068,17.83172329314227,25.081490801867535,13.279153827726605,1020.6682296411842,2659.123906645436,224.94487028868014,92631.32637085361
t224,27852.298069293993,2446.5634473071727,11616.979286157188,10562.900312915759,35354.807267826094,633.0152797002984,0.004781174761932223,0.005130308706786134,272.49526871765767,0.014980396066023253,0.0019165776176460947,0.0030069773439933274,0.0022728529332090215,126.59404447545846,2489.0543122265535,2823.4457687845115,474.63202301667803,1845.8501049991949,0.0,25.00440605542717,671.7314547935198,119.48787226028873,227.35614803775167,1135.953464289361,4.678715392915043,3.65740284190246,8.304884259175076,0.9397768155758517,3.6100485014055588,5.044910938511421e-5,6.188894709314055e-5,5.042884644413607e-5,88.37485284786581,269.53635092261226,44.428879520263344,8.855053673157148,8.87483995896281,102.90292761975809,9.956867304710673,36.19521054730626,7.645613486657121e-5,8.794013670853051e-5,7.977269765073266e-5,1369.6755805773478,2240.581162606086,491.7695631193375,103370.54314258858
t225,27852.298141013332,2654.403394187563,12057.912194529394,11853.240270518449,38552.9452055828,662.9603558508825,0.007985195890958497,0.008742650869051844,2743.8931714373243,0.02359432892149347,0.002119192066778724,0.003070321634918631,0.002328095443412053,149.56360185525978,7771.287581456177,4683.819530474179,496.0718280077726,2441.4025991412464,0.0,29.47746232549685,733.346213031195,136.9272353378646,246.8041413953733,1174.6667507578818,3.6531268961286325,2.795318473185058,6.129784254223388,0.702034965938777,3.3912215634369547,9.251841476741815e-5,0.00010377803918737852,9.052887959062494e-5,63.81099200022984,209.65471379224354,43.49232234271172,36.47875674240099,28.55726870708327,118.31889311692855,12.414137916014672,56.16849803946324,0.00012709485173633672,0.0001205107910050985,0.00013383797335438221,1454.7934399263802,1420.039995231798,708.407970600436,118409.87665952457
t226,27852.29820849352,2862.2433428555105,12494.317487188504,13143.58022818749,41751.08314277865,690.3423919504826,0.011039017267183517,0.012161453389408942,6002.935258759383,0.03026197190203169,0.002296271568792583,0.003099564984263943,0.0023548342997641424,149.5637425407833,13337.022875556524,6511.649521130961,517.4048730064486,2845.8389165860826,0.0,33.48450026093614,798.4058008704766,152.2166434784442,266.3665347045857,1213.2943472756374,2.209067833329663,1.6770231685726253,4.347816112010193,0.501183394592413,2.5933809895567057,2.343508306268279,8.05051289058543,0.0010923153692453025,44.96592532433042,89.52998544136852,34.99521282928432,36.98803740464258,28.852413108594053,127.41235202368273,13.7429350075834,66.69421077556923,36.465842455331426,50.60558721538113,0.0014807288021222546,1469.0158552902021,171.03284569176506,832.7780563254315,133646.9133533701
t227,27852.298278985756,3070.0832881609126,12901.999144971727,14433.920184805604,44949.22107799344,715.6584744755104,0.01367907009757791,0.01522466098442146,9242.4319134618,0.035863392949166864,0.0024542497989779363,0.003128510914223201,0.0023785791031078734,149.56388539333815,18378.2536794688,6863.809029479262,538.5918779575535,3047.935259281738,0.0,36.86980431315905,861.9445063813023,165.89365956094778,285.98612796574815,1251.9205581313613,1.241572876726829e-5,1.1983843876797595e-5,4.028227360980008,0.46445391605690395,2.4517435329686603,3.8161120486154294,13.343100014003586,3.1856346351527405,41.31520843952746,1.9331506044985997e-5,34.10140288652753,2.5347397588205102e-5,2.509778201022828e-5,140.16730747352324,15.364618048874911,77.64250302906764,71.97951505604705,147.05147936681738,25.30901784261965,1511.7251208756168,2.3397843198312066e-5,936.9242679961131,147775.32330934837
t228,27852.2983486012,3254.683035098495,13287.80495292733,15724.2601411041,45425.96348358442,738.0160811046795,0.013614255038468252,0.015158786347038994,12116.402558381771,0.041005899475803444,0.002601853035095494,0.0031611222091674964,0.0024056700282891787,149.56404278446684,22546.454291916998,6863.808995471616,559.57234368053,3047.9350289655367,0.0,40.010168259690715,927.1292799270898,179.42384014793413,305.7201211821609,1290.5946948826709,1.3234359642234397,1.0053673418790197,3.7249956764292342,0.42941596413269834,2.2761398183946318,3.9808469639797837,13.969884076077411,4.180567361043104,38.324380597621676,79.66204127958385,32.284160965368535,21.296995124124905,18.781214702377817,157.87081102809918,17.706529444830498,92.20142038512721,100.88742287198797,173.45910936391124,80.6316974115139,1848.205575610058,308.3653629175821,1242.7015304921363,158552.98826096725
t229,27852.298411324264,3413.1634673591852,13661.673503333646,17014.60009766041,45589.55132301434,759.1018660315896,0.013594633003325942,0.01513877558042186,14694.368305552398,0.04552215063563601,0.0027361523984346294,0.0031980612906606105,0.002436158029410386,149.56422526818287,25745.175690434626,6863.808985705146,580.4067692396279,2995.4748865463143,0.0,43.48273410310503,998.7046084024724,194.41614445184211,325.51131442076104,1329.1889473442595,1.6539977704690416,1.2602159923602476,3.0710694550444977,0.3539456162636904,1.8800534886789808,3.39522261090861,12.066836281004454,3.2701215190955386,31.345200475239192,106.81451174589236,26.981689233117315,27.446058221426785,25.046413868025223,170.7368182221895,19.71871465165358,104.74806558861029,132.9961028637749,292.9477488872712,97.66592658575757,1884.8198393828563,1834.9627626539786,1226.7559858844072,168220.5112071211
t230,27852.298478956945,3461.7035402654265,14028.2255597577,18304.940053330298,45748.880176185216,779.2041130120404,0.013598642383325895,0.015142837585288888,16865.183730773246,0.04981097553962064,0.0028709618124885612,0.0032440314920742647,0.0024748480999289826,149.564449533961,28296.59325579189,6863.808988234258,601.1344346447233,3007.747771136027,0.0,47.81331115967266,1079.772281641758,212.20082764253584,345.4169075779738,1367.775711815469,1.4328374123488605,1.10019121491936,2.4883219806347103,0.2869208546272751,1.5291317008639116,2.7265386670594975,9.824722134299936,0.0009181729142211149,24.858612153036308,90.33165140611516,22.173812655539443,18.556529761015955,17.825573031586316,166.51113997326655,19.61723261234392,106.82147348236617,143.2036369848603,379.99750927050763,0.0013303472838208917,1531.883773763042,1849.4288294642747,924.6879121221373,174327.6393329211
t231,27852.298533764293,3475.6758165739193,14382.555766604864,19595.280008394606,45900.08715688194,779.2052591446077,0.013631545889367857,0.015175388957550065,18512.704133020317,0.05377274194263307,0.003004328198794747,0.0032974313592460842,0.0025172277253359054,149.56468215536145,30290.891771158636,6863.8090686865135,621.7160595923655,3042.306863977405,0.0,53.20240649371364,1169.4562005974758,233.3494019981804,365.3797008741451,1406.4104058808177,0.8701671112094427,0.696553582587933,1.965650703715539,0.22653250771107372,1.2391894035524136,1.8970862068359877,6.787987486149939,2.7180231429565406e-5,17.155276103593533,9.829984972152059e-6,18.009254646486827,2.790371266261269,2.804370097067474,145.76096785367886,17.474796937758686,100.642378211406,110.291293791918,296.4168714731378,5.358588849113659e-5,874.0599674622017,1.3490050872825312e-5,834.2799127116557,177127.3533661063
t232,27852.298546773993,3478.061354116981,14743.65109355228,20885.619965390768,45670.57722347966,779.2052754172909,0.013704557374996765,0.015250775712465055,20163.150823717475,0.058115542528539746,0.003147033994202433,0.003373873526020049,0.0025780532733475953,149.56469794944752,31229.66388807805,6624.699545467305,642.151637701391,3047.9352809145694,0.0,59.1429804294401,1255.2308215878174,256.7519626348259,385.45689440303914,1357.2105247338188,1.1167397028903091e-5,1.0871575869112949e-5,1.7093189847654993,0.19730909138536418,1.2320562155670391,2.7194453919736658e-5,3.420010532522239e-5,1.3967671303548563,3.941624483263529e-5,55.584044292719064,16.067583836343083,2.285374006473195e-5,2.287015660128925e-5,105.0113809996493,12.890620671394343,90.78707450797745,5.443163633146366e-5,5.6188345154364086e-5,9.09974317260027,5.763966183457723e-5,242.8041308792224,428.20106406273317,179545.45011686266
t233,27852.29855988761,3478.061348738638,15122.024044174692,22175.959909256886,45201.862558752764,779.205289655671,0.0136322480259835,0.015168948448390517,20994.478140507978,0.06448239539758316,0.0032902591769762585,0.003378403564708231,0.002580968154996819,149.5647168676709,31229.66394355926,6313.477871714537,662.4411758158686,3047.9352040926415,0.0,63.29998609198503,1309.3115925568666,274.599871084862,405.5912876307694,1263.3349305901768,0.7594056563425886,0.5756294123861851,3.7284282616540743e-6,2.8328294338088573e-6,1.0293063413122951,5.210597075129824e-5,6.0840442044459976e-5,5.110892903421168e-5,7.18911292789426e-6,83.4097504102224,5.941085679732247e-5,22.125432765574025,21.64622954831198,5.565696315636879e-6,5.837358657953012e-6,60.80856976602719,9.396081366945271e-5,9.559379478500864e-5,8.821131969825065e-5,1.0144912076536375e-5,4820.054432807733,8.438542725047657e-5,185333.62234182545
t234,27852.298561615724,3478.0613420754607,15252.38570878129,22175.95988809755,41762.555975551986,779.2052739916357,0.013600353514559222,0.015128261724351253,20994.47811268687,0.0644552300542876,0.0035457883147990686,0.0033712012093877436,0.002574399113921385,149.56471492840558,31158.698809610956,5258.960653959086,682.5846640296149,3047.9348878336255,0.0,63.29996422858226,1309.3114824408974,274.59995273372965,406.9362805036111,1164.9954075558915,1.06314147396585,0.8047838012227139,1.2302927583558163e-5,1.0164148442426638e-5,1.1410053419307495e-5,0.0004459813261711135,0.0004922975116095395,1.6753543602960719,12.333235085576234,97.59934567513005,11.429833987650749,78.29857111041402,64.75895551238087,2.331459373806835e-5,2.523925247688968e-5,2.6480153077621604e-5,0.0017181711351518518,280.1370352770102,350.84376944228774,37.26832499775594,9826.250746286267,664.5639585221617,187238.96417675202
t235,27852.29856014495,3478.061323780537,15252.385682582357,22175.95986449156,39197.68712154959,779.2052487351228,0.013554599774044144,0.015072953076550098,18668.762989722032,0.0616651403568962,0.003498736140368445,0.0033481021508573257,0.0025531956833114195,149.56469607305135,28588.366054563285,4791.806065248343,702.560887173251,2845.594438616373,0.0,58.04609450658522,1242.114595460777,251.83574685288713,395.7269916204673,1081.8788442954149,2.8485643151896807e-5,2.7492176792785405e-5,3.0332115491383594e-5,2.5285394593758048e-5,3.0929668107412365e-5,3.2941185493100747e-5,3.810275550082371e-5,3.2739490190236905e-5,20.323773808393696,91.84676729372354,6.193711243960584e-5,156.57300163170464,118.63565700158063,234.79392297987837,27.116541992974803,143.4706830177454,265.43165579896953,1230.98088582321,488.68902666172187,798.9102186444414,16586.503512807114,1942.4831087194993,189617.71396257024
t236,27852.29852433003,3478.060935980803,15252.385472394637,22175.959818701736,35520.548910749436,0.007419583806794843,0.007553601786804137,0.00851449090079637,12221.849571641727,0.036399864923208985,0.002296757547268142,0.0022443130208794717,0.0017956980988982553,74.78296180245256,23024.232058046186,3392.0335866747196,664.1886743066297,2441.1573229174915,0.0,47.53202584022074,1107.7209349871168,206.27977803805157,382.5519625533349,1007.5407209208203,2.291745970758338,1.7304967744891557,3.4376278053036433,0.3975328368691074,2.104662490464956,3.8819498896693725,13.937656039273254,4.747208359204484,23.847924297472225,119.71500964682564,33.534785593020885,242.8159099543234,183.98206585700407,364.12239863266,42.05284051097183,222.4967604499146,411.63530861653504,1754.7218107053245,667.170950493022,1850.1503073918973,22107.28788033211,3349.102081863569,180254.35439870614
t237,27852.298497786815,3478.060831064667,15252.385311372365,22175.959776315896,31620.25788589737,0.0063895484096332805,0.0017304717899269885,0.0020377320688367345,5774.936181292434,0.01116860641426707,0.001281337901063095,0.0013413255955561278,0.0011976197669367563,0.0020393693317827255,18190.4229386845,1366.2419698844803,683.8724949897484,1844.7125269722696,0.0,33.597627379519786,929.042252657957,145.1354852056201,371.2575036322434,946.3246743791543,5.370411256719537,4.055191639977774,8.055653844162713,0.9315437916034895,4.932012618395286,9.096877244166683,32.66126683671942,11.124511143009943,31.78809271984235,204.06728614439672,77.70386482107668,311.3724850076211,235.92750190358151,466.92873982132,53.926057776878906,285.31650176031786,527.8561427531631,2171.0562221885402,809.0505687759181,2532.399021979217,26176.025513570858,4445.37874095695,169069.5573520807
t238,27852.298497517288,3478.0608132945963,15252.38528824058,22175.959741039704,29801.548911689682,0.006367014628166514,0.0016897577388069668,0.0019867538669539374,1249.4737190918963,0.008352185010020633,0.0012601376064955289,0.0013224953966993354,0.0011799642563576555,0.0020231122461453676,15126.32477423046,681.1722049470146,703.4106042278665,1450.3643867686287,0.0,24.91709105801464,762.4989141792298,106.78295417310075,362.7100280979829,913.3353097889795,5.011476879708383,3.7758342105740503,7.507946393250556,0.8675440997796076,6.020921477024726,11.105396496922726,39.87291742874702,13.580742067171776,39.94989349999761,324.26483260222585,55.73604919693067,366.0658694803214,277.3687562303903,548.9461509286284,63.39829806262974,335.433161046696,620.5753627631152,2503.2018734964063,922.2399842256559,2923.5418733315028,29052.700752029734,4661.249136657738,162723.68219237094
t239,27852.298509210294,3478.060800319226,15252.385278465441,22175.959708954513,29313.693658798886,0.006368860847400312,0.001648722582605257,0.0019303421356968282,0.00498166217902318,0.00496387822315416,0.001247199983665481,0.0013130524597788455,0.001174683426609739,0.002019555660559325,13542.980429578281,0.0002924165803367595,722.8489426410554,1257.869376099896,0.0,21.48405259166816,663.0712786013762,91.22216059152375,356.59805559588483,905.0362055333526,6.593430275168853,4.9786849235156385,9.890161214986838,1.143693970416506,6.055158613638338,11.168476561792433,40.09911433613038,13.657859250573988,42.142190226077425,454.28634208485596,65.13643240303199,402.9776225589785,305.3368227657339,604.2985297295875,69.79095845917051,369.25612786369845,683.1495330182702,2447.2261253135416,833.9726378844014,2871.168724950783,25325.449070288207,4605.001626151328,154806.31372019934
t240,27852.298533010664,3478.0608013291003,15252.385278632566,22175.959674053705,29313.69367463785,0.006390900205332379,0.0016506804177546723,0.0019211807992480564,0.004923698844862606,0.004905571018087191,0.0012551994591509024,0.0013235233583626803,0.0011851646388949546,0.0020371957577695345,12004.722601576863,0.00035861404928246314,742.1412454060654,1257.625888579616,0.0,21.484061346372812,630.8403612461725,91.24963873000989,352.23199380223434,943.533122151206,5.735761842354891,4.331071546834011,8.603655225167095,0.9949232658193083,5.267516124482959,9.71569823671162,34.88306158013962,11.881263259449062,40.110587353199044,388.8565835496902,85.10599119977472,272.75513460103633,206.66705527092748,409.0191886126987,47.238090570372975,249.9308777878552,462.38928959624656,1656.4033014488068,564.473794222332,2621.85153435407,16880.879343769837,4438.4011827086715,142521.74773235747
