Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t22,0.0,-1499.4666633090371,-0.00013720917153499016,-3.475849599936819e-7,1080.9926025523446,20.230242444413513,26.533636786223134,-516.8003380338674,0.0002395672769791039,4299.99597352731,1.6099009323668464e-5,1976.1923419454029,3359.903654825487,1130.174984300862,0.0002565865618315988,-1319.999815326999,546.740758641609
t23,0.0,-0.00018645234170251251,2.8867997609752158e-5,9.078929708227813e-5,1481.8675755640113,84.42642527953518,439.7916047625808,-504.17411534493783,465.85256670137204,4299.9994068951655,1.8859038308742982e-6,4122.017072140004,6044.641349788732,796.0724082544502,0.0002471455805457466,-1319.9998289204448,543.266305867713
t24,0.0,-0.0001837958770301679,2.944883113859567e-5,9.893494420799208e-5,1596.6525716036358,-0.0007683551632836512,619.0159833569722,-478.8029561880038,840.0487886107942,4299.99942565298,-1400.4718849377227,4558.210349326715,6739.310536375224,654.0525063285082,0.0002535968205099434,-1319.9998094935866,-9.955350831108336e-5
t25,0.0,0.00014662484517330776,0.0003137391614515444,8.481896604104712,1929.9999090829963,-527.5896383380621,987.5416751981032,-433.7933696931467,0.000293437504309126,4299.997918776923,-1509.9999367107378,3926.947257807374,6176.787965192464,651.9275488855409,0.00025028668844640466,-1319.9997044519132,-599.9998921457451
t26,0.0,-22.64257419146879,-3.3010635141345344e-5,2.8334414476979753e-5,1929.9998708654607,-198.77916426374836,1038.3713468637209,-423.25215041237556,142.17206545102746,4299.999436880827,-1509.9999049893918,3316.250302420854,5702.267843563375,580.4870325407553,0.0002609278968360198,-1319.997320853939,-599.999876582802
t27,0.0,-233.1666558773182,-4.483414048673477e-5,1.8885074094929844e-5,1929.9998723293168,-34.732163535180014,1097.587605364986,-435.80938284355483,517.0689981826712,4299.999471825983,-1509.9998934198945,3187.791184361475,5817.759171630905,450.22174366874486,0.0002468247831384897,-1319.9978665832512,-599.9998815454312
t28,0.0,-1380.4899770981758,-5.635960789375522e-5,8.254786680225805e-6,1929.9998709835265,-12.67440244584829,1140.1498537775117,-439.9687309845693,881.6365490321053,4299.999456933405,-1509.9998796637524,2651.089090194322,5502.4067471218195,332.24820049680443,0.0002488460062319145,-1319.997776606223,-599.999883619482
t29,0.0,-1579.2180980888133,-6.534989844809976e-5,1.6054352453814895e-5,1929.9998723560266,-9.866542417293426,1154.4824723539487,-426.53383694269723,873.2306856366059,4299.999462972008,-1509.9998788458824,2362.640370110517,5271.58989364331,302.4825064227616,0.00023323961138975593,-1319.9981619139467,-599.9998796260444
t30,0.0,-1599.999632199644,-708.6458987040073,-0.00024441539629242997,1929.9998690192544,-8.944254108457097,1160.7531612159112,-468.96237750037574,888.8384727501149,4299.999457528874,-1509.9998733908853,2364.405221397224,4604.198894679597,277.17111477906417,0.00021676447425098515,-1319.9979937063251,-599.9998725353344
t31,0.0,-1599.999730081494,-1199.9993779672304,-0.006491072319652593,1929.9998786612791,-7.48469043202566e-5,1129.3484368170878,-516.4336087906256,967.3602318925272,4299.999415708603,-1509.999872936365,3147.8401035131737,4732.171783299752,361.8415028012816,0.0002469373326464431,-1319.9970724243485,-599.9998826235748
t32,0.0,-1599.9997810696832,-1199.9995010670855,-0.008985268307660313,1929.999812017556,137.22114255757236,1086.2115838039065,-516.0345187571023,0.0002491245569811087,3815.5450938812664,-311.54748569025384,1819.4836326569166,2639.454869451846,561.1196162926918,0.00026914643073566404,-1319.997437048464,-599.9993834856624
t33,0.0,-1599.9997244095682,-1199.9993621433919,-1519.9983707261867,1770.0558282959885,1.022439079520521e-5,889.213128708345,-433.2367407464301,1621.5573384767508,4299.99933790424,-0.00010598522825615674,3366.9390433631074,3106.3463112428085,2285.123143074719,0.00035737759432481953,-1319.9997811035444,7.250071539352228e-5
t34,0.0,-1599.9999871679238,-1199.999987225349,-1519.9999811100224,368.50056073717354,999.9999814223995,-547.9063617542198,-381.33902119389427,4597.736439432717,4299.997696001056,1509.9999823161024,3916.436891773601,3210.3002065713936,2579.9999601753107,349.9999635744212,-1178.9957560913447,599.9999315662786
t35,0.0,-1599.9999879902814,-1199.999987701956,-1519.9999817440237,238.65145180195566,999.9999817790161,-725.9726034793214,-335.1556958241805,4663.398459914301,4299.997738254971,1509.9999832257747,4112.309170398978,3385.1519912407666,2579.9999614405033,349.9999647635948,-1173.7931208610962,599.9999322194881
t36,0.0,-1599.9999882305647,-1199.9999879296674,-1519.9999824392692,234.29630480193052,999.9999825975136,-715.4698366108596,-303.00436091669263,4426.839549032594,4299.99785420006,1509.9999839513862,4020.0371415635036,3386.45164496882,2579.9999620231533,349.99996541044163,-1163.0982104162672,599.9999328710721
t37,0.0,-1599.999988144498,-1199.99998778156,-1519.9999821014007,203.84761185103068,999.999982898678,-738.7200441416542,-284.1738033732347,4700.941391982477,4299.997944341084,1509.9999843746896,4381.4022055759015,3703.586570489122,2579.99996148147,349.99996507799807,-1180.6389247565273,599.9999331009616
t38,0.0,-1599.999987813348,-1199.9999876941445,-1519.9999818487456,202.14221037167195,999.9999831012734,-703.3025612908576,-291.1262116085152,5496.970597101502,4299.997919097074,1509.9999844451352,5150.071221599023,4329.406935787931,2579.9999612445686,349.9999648805113,-1213.073076824382,599.999933241891
t39,0.0,-1599.9999653232774,-1199.9999646338445,-1519.9999597519572,215.93502762183877,999.9999826519929,-714.9205687760879,-320.1071956707891,6499.999956317466,4299.999986156706,1509.9999844122303,6120.815944534872,5341.724746342215,2579.998701889741,42.25583134591572,-1319.9999634163275,599.9999326350687
t40,0.0,-1599.9999610508444,-1199.999959737887,-1519.9999565790147,249.50659684778165,999.9999830912813,-772.6698196695053,-354.58050782514925,6499.999961276047,4299.999989412031,1509.999986003336,5852.236773105672,4812.728930157096,2579.9984137445017,167.92367922368206,-1319.9999642010089,599.9999315204884
t41,0.0,-1599.9998911036669,-1199.9998784632082,-550.9519987923707,1929.999874617225,-284.86421736500404,899.2194094007732,-416.61481485686846,5569.676228617493,4299.999407945049,-1509.99988534218,5854.1840436992015,4772.986029131483,2579.999847588675,349.99985626020856,95.85151523030063,-599.999931466524
t42,0.0,-1599.999320049183,-0.00023408262272066124,-4.504965593674537e-5,1876.9772558444324,-0.0006463258816745871,887.947736341331,-483.2805345136996,1356.458243771268,4299.9993500680985,-1009.2278085489703,2803.204351574994,3210.9973396351647,2339.024227831125,0.00025459086233907316,192.7367971762329,-599.9997859095067
t43,0.0,-1599.9993203817464,-0.0002111928745858532,-3.9634732627397734e-5,1882.3812348524898,-0.0007780576873730305,836.6269034089021,-515.1381818293694,1692.70572564224,4299.9993441712595,-1060.4121525261012,3088.7477853749087,3325.405429920508,2387.6831204707255,0.0002581241231125153,117.59925906822406,-599.9998124405292
t44,0.0,-1599.9993167891862,-0.0001894700593196048,-3.737136750568712e-5,1883.3547726900786,-0.0006817303668150994,848.0355959192055,-536.5096219651194,1871.5396924901513,4299.999365865012,-1103.4030710739698,3264.3768000933997,3537.3993534592273,2373.4062568835398,0.0002675775487118866,123.84040326858893,-599.9998013305091
t45,0.0,-1599.9992829093599,-0.00016488274607258756,-2.8906448290233687e-5,1882.4503465012867,-0.0006538054560180582,880.5687965552121,-547.566297791104,3502.1407991443953,4299.9993947354715,-1143.2221263581532,4934.934591648414,5339.496225814852,2306.4353442491583,0.00027571879920345726,132.674048425089,-599.9997926166577
t46,0.0,-1599.999194175678,-0.00015394995846331364,-2.517706733208646e-5,1885.9244630690941,-0.0006608227398694014,924.230134909371,-548.4065364219759,4449.188407462879,4299.9993913011795,-1184.8100140907734,5912.6893730760985,6519.5510332460435,2196.7028393317305,0.0002759424612478869,132.92340638697894,-599.999788197769
t47,0.0,-1599.99930033065,-0.00017627460201047776,-4.026064240705247e-5,1889.2261759904534,-0.0006752128303293811,957.3582938128601,-534.0734308853758,3617.8815255469676,4299.999395512187,-1167.6880096004754,5104.39770782377,5777.2402026631935,2193.491995745483,0.0002836086646228971,184.99546734854647,-599.999789270793
t48,0.0,-1599.9993165858748,-0.00019099818286811253,-4.453380812479385e-5,1890.24206943199,-0.0006743112171967062,1002.8746928870937,-503.2968188927699,1940.9471583659583,4299.999351333058,-1151.8222434082556,3410.305588099375,4149.394242836891,2227.884834889402,0.00029456285268052824,320.5094249779865,-599.9997897098215
t49,0.0,-1599.9993373839757,-0.00019431641213755478,-2.4600866795219983e-5,1929.999937830237,-191.49078173640928,1101.5698733530526,-465.2973193688498,625.7659311093673,4299.999384423871,-1509.9999414483034,2171.1530464928273,2801.7963975537364,2454.616283013256,0.00035616278704081586,712.41441913252,-599.9999333022115
t50,0.0,-256.4892955763952,-6.187763819330328e-5,398.2033332699888,1929.9998453759677,-4.312458950329463,1120.2873177125334,-400.84232685434506,510.50066029843344,4299.9992589356025,-1509.999861382396,1881.6929655498657,2450.4840773896917,2579.9996291207126,349.9996251955843,1319.9988863005253,-599.9999060151304
t51,0.0,-744.149325536845,-6.917418132869129e-5,322.88976794177603,1929.9998218688427,6.01194235641852,1135.3264577460927,-337.7550305228654,462.85299962583457,4299.999179233595,-1509.9995842788214,1284.9283725198488,1556.7647382649072,2579.9995996772486,349.9996060655105,1290.4731792067066,-599.9998574042539
t52,0.0,-1223.3537204370516,-7.806937884907703e-5,167.30334182018817,1929.99981438671,10.714056581762813,1191.663877554372,-371.7791685919162,689.0716340630682,4299.999161902831,-1509.9995296463344,1112.601791417943,1499.4616776945873,2579.999580150404,349.9996123607647,1274.8925151568699,-599.9998534621622
t53,0.0,-1064.7654793730999,-9.33557951134953e-5,124.88851167397235,1929.99981860195,13.653350621549444,1207.2774601942992,-441.4653672886516,929.5787151639437,4299.999188555644,-1509.9995671774345,1470.5555500761086,1895.3260156848362,2579.999572144153,349.99962142664066,1274.431176950097,-599.9998531793818
t54,0.0,-791.2071297217703,-6.763077596611168e-5,87.20036212736896,1929.999861399975,16.606428215282342,1235.9615553449246,-515.864313264279,1122.3709851160954,4299.99924376878,-1509.9997663413792,1954.8594098460653,2648.0658038327792,2579.9995902502083,349.9996021041695,1319.9997469882667,-599.9999033907725
t55,0.0,-582.1455414643837,-5.033293585718554e-5,126.52333226597473,1929.9999212884652,18.309901547109458,1222.8582359747006,-578.6666053431436,1098.6053137899455,4299.999279902517,-1509.9998944804113,2543.4555371163724,3330.7042522642982,2579.9996249688124,349.99963266452977,1319.9998271151553,-599.999924256539
t56,0.0,-392.8145558820538,-5.8195209846763766e-5,6.21021944115408e-5,1929.9999483914962,22.225274326752082,1249.1614375762838,-643.9165948624964,1036.3880434725406,4299.999326146365,-1509.999936381785,3963.16336280815,4795.794713369156,2579.997812080393,0.002584304984454133,1181.693104177811,-599.9999228661906
t57,0.0,-1599.9997200271848,-1199.9991103031919,-0.0011521996917297104,1929.9997497545833,18.422793724652212,1256.1721291535937,-571.1473121463314,2776.663441523726,4299.999219410145,-1091.6291407736328,3221.523827267764,4894.309374337067,485.3691240716859,0.00032454646272920846,-1319.9998196404736,7.343204841456782e-5
t58,0.0,-1599.999880717435,-1199.999854536715,-1519.9998312129474,1303.2447512437639,248.1107790399558,565.8855069145958,-489.6566029998418,3939.6101483519656,4299.9991756852605,5.059578526480447e-5,4701.519038733071,4778.919490317096,2200.3778032873174,0.0004205842538619059,-1319.9999800608286,599.9999560290821
t59,0.0,-1599.9998801754675,-1199.999855261611,-1519.9998007344427,808.6503401810489,622.1381688040085,24.587023402428585,-421.1064996299085,4996.427759156172,4299.999169970586,0.00014234956908010937,4862.183884293877,4690.6706135960185,2399.2058880347663,0.0003272022370410436,-1319.9999802780872,599.9999486101717
t60,0.0,-1599.9998817635833,-1199.9998571194467,-1519.999808834709,828.171686405664,475.7385781491052,22.53302033165701,-366.465469493269,4840.929473095286,4299.999185250107,0.00014105206851255153,4525.945564261554,4375.300046380407,2430.8651474570875,0.00035087240035763367,-1319.9999806022963,599.9999485001265
t61,0.0,-1599.999882280861,-1199.9998577597303,-1519.9998077489074,840.9758316616043,639.1247569780716,22.83441195551374,-323.56092286425826,4221.086270293161,4299.999188493055,0.00015516551884307478,3952.3039331117875,3770.2101657577537,2465.4769685536894,0.0003735135725870852,-1319.999980625045,599.9999484801817
t62,0.0,-1599.9998823151443,-1199.999857586616,-1519.9998307305664,839.1871001337656,658.0917887202489,22.92566968214582,-303.7078516539625,3570.1192836370524,4299.999172038315,0.00016045842221376418,3169.4407487743533,2951.482502582668,2484.1161006919388,0.00037227374165691785,-1319.9999809452406,599.9999483436375
t63,0.0,-1599.9998818076208,-1199.9998572806762,-1519.9998607350096,875.0358702593073,600.8563461623853,21.741276409959422,-320.96420890059034,3838.2820508513073,4299.999239941257,0.0003158403384111204,3108.257524642527,2674.7621271457206,2503.381879428201,0.000369191253404182,-1319.9999812607828,599.9999484365042
t64,0.0,-1599.9998789259623,-1199.9998540892188,-1519.9998500214097,911.8493061752056,560.4704724500739,21.826603062453135,-360.46090083420336,4436.0095522447255,4299.999259376684,0.00018107532179283985,3627.9138181196704,2827.892568775929,2523.4020928188775,0.0003959797963915456,-1319.999979184411,599.9999480137769
t65,0.0,-1599.9999376231578,-1199.9999359423323,-1054.6724058368018,975.3375435975073,509.32988043691665,25.45905273988527,-404.69275853343214,4279.121579049569,4299.999274555718,0.0001374022446780154,3851.1703489594543,2782.6501136571396,2579.9999287066726,349.9999336177034,-354.2416014090194,-599.9998958416219
t66,0.0,-1599.9997214589505,-1199.9993550656095,-30.386866589605127,819.0717289529922,861.6296313738612,-38.137993969444935,-487.78293122681475,68.68730587551707,4299.999266618323,0.00044395541189628883,1676.0428699854367,1558.039659643324,2027.3364880092734,0.0002889276088505496,-0.00014024925537368526,5.8471631303175226e-5
t67,0.0,-1599.9997292298563,-1199.9993763659718,-117.97813082828574,898.5137031429805,845.0179924241947,-43.29510768276934,-519.8334457216233,1196.44214417189,4299.999288183309,0.0004468230697288361,2819.0810420371217,2271.3264258873155,2296.660138240677,0.0003038465472091224,-0.00019453873363842482,4.532159880364817e-5
t68,0.0,-1599.9996012445265,-1147.3368040791822,-0.00022887500532802962,941.4519977338334,853.1332423828693,-21.818931661128914,-554.4698901104658,3969.587332135441,4299.999289055154,0.00043673532463601555,5372.372372205216,4933.03902609418,2195.198079735726,0.0002451647600839891,-0.00036595185863017905,4.0494183871522434e-5
t69,0.0,-1407.1004707104985,-6.771415799177627e-5,5.387256846281652e-6,867.0089164430195,604.6038472160308,-61.963390115772285,-549.8954660524109,0.00010276419513024065,4289.102758256809,0.0004331133086437766,1790.3248133258949,2496.7035937979713,2226.4666228464675,0.00030038735149986345,5.023251343019221e-5,4.21371760896487e-5
t70,0.0,-369.00066396120815,-3.1796949103353e-5,3.1750897871454337e-5,851.2759814751066,661.0244915710335,-54.34918118026943,-550.1656209257997,8.64131494972295e-5,4286.204185293953,0.0004229306337816881,2817.437429942837,3505.8212728775743,2229.5146878187184,0.0002989595486562443,4.3828466351081695e-5,4.36467313499497e-5
t71,0.0,-162.93310940017682,-2.9878876147957544e-5,3.6028742873380996e-5,821.6965677392897,555.7891921522777,-58.36993285915428,-547.7221240956438,8.343421393825372e-5,4284.6535153522855,0.0004240880969835162,3021.532466845089,3721.3204054515277,2229.9057515201703,0.00030517749426430576,7.068619126256158e-5,4.479167488471379e-5
t72,0.0,-512.891743054719,-4.2103556757635526e-5,2.9576505350771435e-5,788.0918130236232,620.8224389908477,-56.79620375162267,-540.8459842341105,9.641864652206333e-5,3726.860692036217,0.0004544836519516865,2546.4014143650506,2481.169348064328,2341.9404286424638,0.00032997540264880897,0.00016112722462045535,4.438317122058577e-5
t73,0.0,-384.617176504555,-5.207921716975196e-5,2.951308971078276e-5,673.389705739569,614.8786723094394,-132.15918924460325,-521.2462362039055,0.00010363319393105646,2527.6035628609484,0.00043744680862888187,2860.880973181874,1910.036524771073,2184.183594796842,0.0003546866581055372,0.00019570361086089353,4.6256034310997334e-5
t74,0.0,-612.816708791587,-5.638772654009288e-5,2.5008322748961446e-5,302.9833944217827,878.1521261713157,-500.7348543056721,-488.2455611507775,0.00010082509588901453,2042.63811669921,0.0004143004756700182,2677.903247941523,1479.416899638608,2056.6094493838573,0.0003481967017094985,0.00013698284988397319,4.3482289045524374e-5
t75,0.0,-500.0491361766657,-5.835515964311338e-5,3.52372257609279e-5,818.0911608477719,319.71916324356414,13.459101900015021,-418.7849930630849,0.00010662376372699554,2459.8893572805287,0.00010498241295120609,2422.9237780829735,1461.0081046164871,2220.042605731029,0.00032865800823756917,160.7082565928467,-0.0002511358184895943
t76,0.0,0.0001240521203603445,0.00029520728747575394,383.6887821760263,975.3023225579238,0.0004682198651012759,204.41737588684228,-396.77602682660176,0.00010391447619742873,2706.4338805348557,6.408994137878897e-5,2827.0239317149453,2677.3334474145304,1826.008891019448,0.00030134580353725237,336.3122571648473,-573.5099811317918
t77,0.0,0.0006970347947630207,337.16767243162883,1519.9992100237548,1069.2873790068124,-0.0005451325169380361,349.7237108092414,-435.88069167207846,0.00010200102136787417,3051.924646598729,-216.1762109771131,2856.256823207544,4387.22942318552,895.9573937216779,0.0003034004458900071,625.044684861607,-599.9997569313798
t78,0.0,0.0007072059622213772,1112.36535482508,1519.9992248729613,1223.28449714951,-0.0005385947369099421,521.6665790825348,-491.77015004726957,0.00010447506957839253,3372.48541948586,-289.6624854238789,2718.9533067870684,5265.504922810141,1000.0974681283767,0.0003022022955960231,779.984911719561,-599.9997406500024
t79,0.0,0.007942496378651092,1199.9985094239794,1519.9994273628722,1418.0200289546283,-0.0005819754531104127,714.6512427662486,-549.3546483397621,0.00013350828977640785,3522.3795953322833,-302.37414732595136,3044.8953983238926,6011.4388430636955,809.8208027598342,0.00031823564619278016,586.7964022103647,-599.9997415726615
t80,0.0,-23.04491364840165,-3.340178932892529e-5,0.00012477846795368275,1185.6459441603631,506.9825966625298,508.40366034492246,-609.5920727968708,182.19974353887574,4299.999282267272,9.306654247100314e-5,3600.2568150978145,5366.24744397041,1650.3992923134706,0.00033232907095279195,-7.28595505239644e-5,-6.532515344912846e-5
t81,0.0,6.876009050910725e-5,0.00027319307875312427,922.6252082478105,1496.8339704707196,-0.000641221952217713,819.7589200743558,-537.6814746788948,0.00016968828665124615,4259.247221632927,-153.669165696158,2003.6268895654907,4393.017254276909,1224.1421806670835,0.0003117661188745148,359.78647955410116,-599.9997454749539
t82,0.0,-1599.9997503376217,-1199.9994092612073,-1359.0456349294848,723.8549182245957,474.77537229345694,-9.56393201632248,-468.5794881874388,6499.9991558781485,4299.99962867614,0.0006551427368485679,5689.119855160913,5249.446730855011,2396.156849895945,0.0009404908585535318,-1095.7376532397707,6.251406519965736e-5
t83,0.0,-1599.999890091848,-1199.9998679193936,-1519.999795940816,713.7678422855532,606.1513328122805,-74.66957888347576,-399.79226822190526,6499.999497335339,4299.9996793921955,0.0005680194469314005,6243.6830788721645,5937.079593829828,2449.051835705559,0.0007609813877018767,-1294.4807040053665,4.380644496603804e-5
t84,0.0,-1599.9998781722747,-1199.999855251473,-1519.999806151438,735.1184788737639,289.73367168778015,-81.04164625285418,-346.73523257898614,6499.999547781309,4299.999708534205,0.0006652403626458963,6342.074184789247,6173.358142162022,2372.261898560943,0.0008117425813489339,-1319.9987882264159,3.9869213093041755e-5
t85,0.0,-1599.9998771465905,-1199.999853480985,-1519.999817360746,745.2269642987346,185.71159159988005,-96.92252075994605,-309.1547601149415,6499.999548422967,4299.999698782164,0.0007162681860907902,6409.063595523246,6001.999745902278,2495.403022247896,0.0007183182946860054,-1319.9988778294949,4.164384243336186e-5
t86,0.0,-1599.9998778092233,-1199.9998540822305,-1519.9998162829281,729.8184827803924,149.21948951158134,-114.61210129023937,-306.46883154310115,6499.999561316817,4299.99970997296,0.0007165207762998301,6445.3578978742335,6044.6775804576555,2537.0836776511705,0.0006786787473026132,-1319.9988626743484,5.188265857514521e-5
t87,0.0,-1599.9998746516019,-1199.9998498987784,-1519.999807151532,747.5554779410186,106.39138830169136,-146.48729649691222,-336.48627136025937,6499.999562033694,4299.999711718667,0.0006602795237659881,6461.32115746868,5890.961803600724,2558.0840150902823,0.0006874205095382764,-1319.9988996927493,5.934262105386905e-5
t88,0.0,-1599.999871823602,-1199.9998459636442,-1519.999804687782,776.3327302510281,78.87018894635801,-195.31952793988506,-375.6016163854336,6499.999495991656,4299.999676827062,0.0006048684952574203,6375.498894247299,5480.349581778788,2570.602712799287,0.0007356478630165007,-1319.9989897962416,2.923242766460732e-5
t89,0.0,-1599.9996952321994,-1199.9993275735078,-1277.4170472787396,1152.9355286588234,-157.8316314801225,214.53419280337192,-446.7406085256089,5382.8268916607485,4299.999239289859,-1509.9978177135627,5666.951935938161,4880.387988309235,2327.2882066635375,0.0003145996028961033,-1319.9979105294635,-599.9996255722183
t90,0.0,0.00010327893416846208,0.0002646312109412632,677.0104998974118,1198.341815921438,-0.0005767742037623068,271.76039137721165,-502.6964131480902,5.2287589919507404e-5,2116.457428007786,-41.891437278013285,3229.099073311557,3916.5127447680898,0.0031360287635262356,0.0003159933199461098,-1319.9992979283788,-9.368448543604234
t91,0.0,0.00011485998235265317,0.0002527500725374412,953.9181509686085,1086.1439796969928,-0.0005695685442854981,76.97971811039405,-513.6443327226991,4.518378924584556e-5,1777.898627090554,-77.90298650972869,3156.2781724315487,3315.5640707632,0.0031838678159105687,0.0003516198996800479,-1319.9995120085666,-9.265726353896348
