region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,12.021286373537913,0.0,0.0,4.986441624377817,0.0,0.0,0.5090777074965969,1.3079966667753682,0.0,0.5425207962876917,0.0,0.0,0.016687252381115316,0.0,0.0,0.0,0.015847753168226352,5.62305925154364e-15,0.0,0.024558863712003283,0.016687252381115316,19.367323168475387,-19.350635916094273
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,8.76895799942338,0.0,0.0,3.5171592464118517,0.0,0.0,1.176630147834531,4.084744090202986,0.0,0.9845666614689866,0.0,0.0,0.017466933020148602,0.0,0.0,0.0,0.02159526336798365,5.7149274851518396e-15,0.0,0.0,0.017466933020148602,18.532058145341736,-18.514591212321587
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,6.37527531505904,0.0,0.0,1.8636443452938314,0.0,0.0,0.6392879419556463,6.062825804214052,0.0,1.080217706154105,0.0,0.0,0.035542182677808246,0.0,0.0,0.0,0.030875952967628188,0.0,0.0,0.0,0.035542182677808246,16.021251112676673,-15.985708929998864
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,13.778858812389375,0.0,0.0,3.7357597433206755,0.0,0.0,1.753929616663386,10.168569928366814,0.0,1.767430783560297,0.0,0.0,0.03961803960063346,0.0,0.0,0.0,0.08252213147892007,0.0,0.0,0.0,0.03961803960063346,31.204548884300547,-31.164930844699914
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,41.12048442567489,0.0,0.0,17.05681811275406,0.0,0.0,2.379155798921676,6.112873946163991,0.0,0.7868158946666631,0.0,0.0,0.09025746526522635,0.0,0.0,0.0,0.054209447066371104,2.6279159014401867e-14,0.0,0.08400701400847618,0.09025746526522635,67.45614817818127,-67.36589071291604
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,6.440079949937556,0.0,0.0,2.583064800292566,0.0,0.0,0.9470895860768817,3.2878798803006513,0.0,0.7973711214323278,0.0,0.0,0.01581389668828321,0.0,0.0,0.0,0.01585994854108295,4.600042176662819e-15,0.0,0.0,0.01581389668828321,14.055485338039983,-14.0396714413517
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,8.59817051347329,0.0,0.0,2.5134493908767386,0.0,0.0,0.9817249626088492,9.31040153477346,0.0,1.1637623108013548,0.0,0.0,0.05780403137173819,0.0,0.0,0.0,0.041641606873755885,0.0,0.0,0.0,0.05780403137173819,22.567508712533694,-22.509704681161956
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,1.7969705735341248e8,0.0,0.0,4.871992971220922e7,0.0,0.0,1.4724579451313673e7,8.536711758212595e7,0.0,2.4475629281705134,0.0,0.0,425561.94620280754,0.0,0.0,0.0,1.0762127978232668e6,0.0,0.0,0.0,425561.94620280754,3.2850868654662424e8,-3.280831246004214e8
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,44.263723686047534,0.0,0.0,18.360636905208956,0.0,0.0,2.6136626510879672,6.715403140533682,0.0,0.7769193350731037,0.0,0.0,0.10452475935086504,0.0,0.0,0.0,0.05835320326676547,2.886942353631251e-14,0.0,0.09042848856710874,0.10452475935086504,72.73034571795124,-72.62582095860037
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,7.885096951911894,0.0,0.0,3.162649616419017,0.0,0.0,1.1915564625524546,4.136561711861554,0.0,0.8886824150274161,0.0,0.0,0.021147656610160794,0.0,0.0,0.0,0.019418583755312732,5.787425037921909e-15,0.0,0.0,0.021147656610160794,17.264547157772334,-17.243399501162173
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,13.674805362987735,0.0,0.0,2.8697042035470774,0.0,0.0,1.163335248075173,11.032742052674687,0.0,1.2041547475069667,0.0,0.0,0.07114880620562461,0.0,0.0,0.0,0.0475438633146254,0.0,0.0,0.0,0.07114880620562461,29.944741614791642,-29.873592808586018
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,4.90344040851954,0.0,0.0,0.9925759192954016,0.0,0.0,0.7623166195238119,4.419601436419433,0.0,1.4711310557133193,0.0,0.0,0.01905630648036229,0.0,0.0,0.0,0.021925789168148347,0.0,0.0,0.0,0.01905630648036229,12.549065439471507,-12.530009132991145
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,17.94451756844806,0.0,0.0,5.79579933308039,0.0,0.0,0.667321821515155,1.7145805156163205,0.0,0.5368442508082205,0.0,0.0,0.027534811677541793,0.0,0.0,0.0,0.018420028581942853,7.370957492285851e-15,0.0,0.028545054097770785,0.027534811677541793,26.659063489468142,-26.6315286777906
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,7.691138754905095,0.0,0.0,2.6741566207461585,0.0,0.0,1.017734754415218,3.533128937026329,0.0,0.8061971779628156,0.0,0.0,0.018797473323414693,0.0,0.0,0.0,0.01641924987364879,4.943167852112292e-15,0.0,0.0,0.018797473323414693,15.722356245055614,-15.7035587717322
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,28.02824361602975,0.0,0.0,5.8818218166864495,0.0,0.0,2.826609383552355,26.806762937855915,0.0,1.3746185461956375,0.0,0.0,0.19380622660597097,0.0,0.0,0.0,0.09744716272425206,0.0,0.0,0.0,0.19380622660597097,64.9180563003201,-64.72425007371413
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,7.577487818823364,0.0,0.0,1.5338683273585738,0.0,0.0,1.1172164415241552,6.47716613188351,0.0,1.6290033917938882,0.0,0.0,0.03606735534440082,0.0,0.0,0.0,0.03388282236510254,0.0,0.0,0.0,0.03606735534440082,18.33474211138349,-18.29867475603909
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,14.334956129382913,0.0,0.0,4.629967278724649,0.0,0.0,0.518632308609381,1.3325457409615984,0.0,0.46532112586871915,0.0,0.0,0.02439802769042828,0.0,0.0,0.0,0.01471481752668632,5.728595375775537e-15,0.0,0.022803181898960093,0.02439802769042828,21.28142258354726,-21.257024555856834
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,7.656167320083846,0.0,0.0,2.661997290776381,0.0,0.0,1.036740113621369,3.599107213073723,0.0,0.7937984706251254,0.0,0.0,0.022629866231727875,0.0,0.0,0.0,0.016344591914006095,5.035477444801473e-15,0.0,0.0,0.022629866231727875,15.747810408180444,-15.725180541948715
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,2.3373329639588046e8,0.0,0.0,6.6823455181726806e7,0.0,0.0,3.768336659897527e7,3.5737837742883044e8,0.0,2.0978398621102277,0.0,0.0,2.0149131047943912e6,0.0,0.0,0.0,1.4234509674564241e6,0.0,0.0,0.0,2.0149131047943912e6,6.956184977032528e8,-6.936035845984584e8
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,4.757206621399319,0.0,0.0,1.2493323206342426,0.0,0.0,0.8004253335903698,4.640540247295502,0.0,1.4245483184119179,0.0,0.0,0.016869506622191218,0.0,0.0,0.0,0.03548344061483952,0.0,0.0,0.0,0.016869506622191218,12.872052841331353,-12.855183334709162
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,11.779579721766034,0.0,0.0,4.675053719292255,0.0,0.0,0.49485320280143197,1.271448995459529,0.0,0.496820665887248,0.0,0.0,0.01780586236888211,0.0,0.0,0.0,0.019103802265546317,-3.153574965517865e-14,0.0,5.934792714773463e-15,0.01780586236888211,18.7177563052065,-18.69995044283762
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,12.180002556150642,0.0,0.0,4.815532059007717,0.0,0.0,1.6781555154193661,5.8258203197210605,0.0,1.1127375576629948,0.0,0.0,0.026949731704600136,0.0,0.0,0.0,0.03801605091719729,-4.7026336891555436e-14,0.0,0.0,0.026949731704600136,25.61224800796178,-25.58529827625718
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,7.19548653362651,0.0,0.0,2.9408448635310234,0.0,0.0,2.483785132168407,4.171707515829177,0.0,0.9788941389951211,0.0,0.0,0.020457105818145783,0.0,0.0,0.0,0.027853221973141235,-3.259115218131919e-14,0.0,0.0,0.020457105818145783,17.770718184150237,-17.75026107833209
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,7.8636371883228415,0.0,0.0,2.7456259665356866,0.0,0.0,0.9356960089604031,9.821827115648611,0.0,1.2257444514924252,0.0,0.0,0.05451769222006627,0.0,0.0,0.0,0.058486409116531815,0.0,0.0,0.0,0.05451769222006627,22.592530730959965,-22.538013038739898
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,20.57110994767395,0.0,0.0,6.331910621645524,0.0,0.0,2.3872483705224528,15.318782658816602,0.0,1.8413552177305088,0.0,0.0,0.06028455879654733,0.0,0.0,0.0,0.1798384391492965,0.0,0.0,0.0,0.06028455879654733,46.450406816389034,-46.39012225759249
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,11.23937210575738,0.0,0.0,5.017780962776267,0.0,0.0,0.5599719366152326,1.4387615403201843,0.0,0.49391771365555703,0.0,0.0,0.021987509121046946,0.0,0.0,0.0,0.020504298149372335,-3.568560273441246e-14,0.0,-1.0739328501556256e-14,0.021987509121046946,18.74980425912462,-18.727816750003573
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,7.237318557662465,0.0,0.0,3.102890961692146,0.0,0.0,1.1649246699232285,4.476119318010768,0.0,0.8848035246810824,0.0,0.0,0.02039016360677697,0.0,0.0,0.0,0.02449566514037631,-3.264425702966144e-14,0.0,0.0,0.02039016360677697,16.86605703196969,-16.845666868362912
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832797726676e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22467.15412154219,0.0,0.0,36697.503944082964,0.0,3.266832797726676e6,-3.266832797726676e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,1.3052904768162676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025321009561220203,0.0,0.0,0.0,0.0026153389980262927,1.6465647262021777e-14,0.0,0.019734846311292388,0.0025321009561220203,1.3052904768162676,-1.3027583758601455
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.419140789906147e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118780.15486531047,0.0,0.0,0.0,98093.5719657807,7.939346614745698e-7,0.0,120021.42925720429,118780.15486531047,1.419140789906147e7,-1.407262774419616e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499998266059e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26227.833858465285,0.0,0.0,0.0,19758.185583027105,32686.22678631234,0.0,0.0,26227.833858465285,5.826499998266059e6,-5.800272164407594e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.0990069530879753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003420309282502499,0.0,0.0,0.0,0.00022949838904844994,0.000610866139153449,0.0,1.656794557416179e-16,0.0003420309282502499,0.0990069530879753,-0.09866492215972505
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.11318841752529446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004067844348598774,0.0,0.0,0.0,0.0002700467126383409,0.0007287283382469408,0.0,1.8941089314386143e-16,0.0004067844348598774,0.11318841752529446,-0.11278163309043458
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,1.2290963056216242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235709169034977,0.0,0.0,0.0,0.0029667727597257904,0.004757650122581361,0.0,0.0,0.0038235709169034977,1.2290963056216242,-1.2252727347047208
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7868729515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.27423637955,0.0,0.0,0.0,2080.415251755905,8620.185821755858,0.0,1.6127340392323018e-9,4173.27423637955,963739.7868729515,-959566.512636572
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.4468175463532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873913665664925,0.0,0.0,0.0,0.004521750385726827,0.010041619011898961,0.0,0.0,0.00873913665664925,2.4468175463532305,-2.438078409696581
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.167991606768194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004495119695223962,0.0,0.0,0.0,0.0002673934949601559,0.0010183014037717223,0.0,2.811192255738112e-16,0.0004495119695223962,0.167991606768194,-0.1675420947986716
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.29898407825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.3541980252287,0.0,0.0,0.0,392.67952407932523,1845.0618226478114,0.0,3.445042226406325e-10,1445.3541980252287,205869.29898407825,-204423.94478605303
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.6975608881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.8165942869628,0.0,0.0,0.0,282.7516051789063,1333.4021307099597,0.0,2.612174847041568e-10,1200.8165942869628,156098.6975608881,-154897.88096660114
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550298804097e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114191.8109833655,0.0,0.0,0.0,49042.78801893207,172145.2238912915,0.0,0.0,114191.8109833655,1.9367550298804097e7,-1.925335848782073e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149999680704e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901478385775846e6,0.0,0.0,0.0,545208.2864376728,1.6934675562804367e6,0.0,0.0,1.4901478385775846e6,3.0446149999680704e8,-3.029713521582295e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.43627197253082173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003588609253483251,0.0,0.0,0.0,0.0020607378137397344,0.004263932193367045,0.0,0.0,0.003588609253483251,0.43627197253082173,-0.4326833632773385
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,6.542849699763911,0.0,0.0,2.288840716400695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685798406395116,0.0,0.0,0.0,0.005204005860036193,4.4334211127030396e-14,0.0,0.027489760740633102,0.00685798406395116,8.831690416164607,-8.824832432100656
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,4.46387686087574,0.0,0.0,1.513669893451818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126233931479158,0.0,0.0,0.0,0.004189943386246007,2.7759981487937664e-14,0.0,0.018179693725793353,0.004126233931479158,5.977546754327559,-5.97342052039608
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,3.290395902530143,0.0,0.0,1.120457793006047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842056962387536,0.0,0.0,0.0,0.0028362271511661024,1.8841783562715965e-14,0.0,0.013457081757157041,0.002842056962387536,4.41085369553619,-4.408011638573802
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,5.541049499574281e8,0.0,0.0,1.8739655098560232e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705106.1034557137,0.0,0.0,0.0,556982.0120015538,4.807308999589164e-6,0.0,2.2506967449945593e6,705106.1034557137,7.415015009430304e8,-7.407963948395747e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,4.049233127074493e8,0.0,0.0,1.371216685145996e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518605.93347287655,0.0,0.0,0.0,320733.2806511299,3.4400401933016984e-6,0.0,1.6468781915721782e6,518605.93347287655,5.420449812220489e8,-5.41526375288576e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,2.9748548279956335,0.0,0.0,0.9192177132000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002064235997407945,0.0,0.0,0.0,0.0022753129554863665,1.3498925803820944e-14,0.0,0.011040119490777283,0.002064235997407945,3.8940725411956354,-3.8920083051982273
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,2.497310143863546e8,0.0,0.0,8.382267539541991e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342585.26240181044,0.0,0.0,0.0,362547.14062606555,2.2929421493611448e-6,0.0,1.0067390337600282e6,342585.26240181044,3.335536897817745e8,-3.332111045193727e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,3.245718048962305e8,0.0,0.0,1.1001856496482575e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410502.9045899964,0.0,0.0,0.0,349110.807168445,2.793246340921004e-6,0.0,1.3213606373915086e6,410502.9045899964,4.3459036986105627e8,-4.3417986695646626e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,7.555662490276725,0.0,0.0,2.531940267271414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906272359817465,0.0,0.0,0.0,0.00826707368088911,5.281961872287543e-14,0.0,0.030409469587870126,0.007906272359817465,10.087602757548138,-10.079696485188322
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,4.7119052407975515,0.0,0.0,1.5955333338510005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933932048037171,0.0,0.0,0.0,0.007531498082003031,3.2536157565073363e-14,0.0,0.019162901676374324,0.004933932048037171,6.307438574648552,-6.302504642600515
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,25.5859056245991,0.0,0.0,8.507912656922327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028805973295444005,0.0,0.0,0.0,0.026987166394719476,1.85786855708637e-13,0.0,0.10218294425869287,0.028805973295444005,34.09381828152143,-34.06501230822599
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,52.182648473015654,0.0,0.0,16.3504199876555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055641306650765866,0.0,0.0,0.0,0.029531140650071303,3.607287729686547e-13,0.0,0.1963741427041395,0.055641306650765866,68.53306846067116,-68.47742715402039
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,5.914281421902906,0.0,0.0,1.2180508969533699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003806334043572137,0.0,0.0,0.0,0.004759938415620943,2.374423245101317e-14,0.0,0.016896793977945402,0.003806334043572137,7.132332318856276,-7.128525984812704
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,11.722538277894207,0.0,0.0,2.3170179599526093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008864349683403886,0.0,0.0,0.0,0.008305240117589178,5.506681317773334e-14,0.0,0.03214165779972112,0.008864349683403886,14.039556237846817,-14.030691888163414
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,3.8134368024904357,0.0,0.0,0.7651177584815678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020553768014286984,0.0,0.0,0.0,0.00285789519574934,1.2811577713595396e-14,0.0,0.010613708479889048,0.0020553768014286984,4.5785545609720035,-4.576499184170575
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,3.369940125435748,0.0,0.0,0.6665362957660192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019506591888104729,0.0,0.0,0.0,0.0022968030377786236,1.3021647563162497e-14,0.0,0.009246187081796847,0.0019506591888104729,4.036476421201767,-4.034525762012957
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,4.118892369025019,0.0,0.0,0.8297334989168473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002161691859216633,0.0,0.0,0.0,0.0033917234747985327,1.3357227312739717e-14,0.0,0.011510057603392965,0.002161691859216633,4.948625867941867,-4.94646417608265
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,4.184661962999409,0.0,0.0,0.818498764783226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024603634046459193,0.0,0.0,0.0,0.002193875951473743,1.623908272091996e-14,0.0,0.011354209445875408,0.0024603634046459193,5.003160727782635,-5.000700364377989
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,2.878959377482649,0.0,0.0,0.5684706624199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015623907692418645,0.0,0.0,0.0,0.001679982117199782,1.052981387066781e-14,0.0,0.007885821265302252,0.0015623907692418645,3.447430039902559,-3.445867649133317
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,7.226689234371746,0.0,0.0,1.4569107735845972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004916721575419503,0.0,0.0,0.0,0.0035734646039255226,3.2045859856912566e-14,0.0,0.020210256605106714,0.004916721575419503,8.683600007956343,-8.678683286380924
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,3.461205134606454,0.0,0.0,0.6818138542085149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001946486856541765,0.0,0.0,0.0,0.002203254336253445,1.31567322301357e-14,0.0,0.009458117271359976,0.001946486856541765,4.143018988814969,-4.141072501958427
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,4.196280173415519,0.0,0.0,0.8287298584288267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002459370741261838,0.0,0.0,0.0,0.002161831873619985,1.6275036764882432e-14,0.0,0.011496135109188144,0.002459370741261838,5.025010031844346,-5.022550661103084
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,3.551282937346541,0.0,0.0,0.7006418517970534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002030263484847252,0.0,0.0,0.0,0.0015195943876060824,1.3276601837609317e-14,0.0,0.009719299129249914,0.002030263484847252,4.251924789143594,-4.249894525658746
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,3.9181563813931364,0.0,0.0,0.7710015656242952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002305071862169993,0.0,0.0,0.0,0.0019835479050249664,1.5226774618202756e-14,0.0,0.010695328613616868,0.002305071862169993,4.689157947017431,-4.686852875155261
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,5.275123873795199e8,0.0,0.0,1.717658964955028e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343138099573846e6,0.0,0.0,0.0,937506.9476552103,8.769192756723811e-6,0.0,2.4464100332691674e6,1.343138099573846e6,6.992782838750226e8,-6.979351457754488e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,6.139539892255592e8,0.0,0.0,1.9340209514081752e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9535210932557124e6,0.0,0.0,0.0,1.2568722031914715e6,1.273806172080236e-5,0.0,2.754567907024326e6,1.9535210932557124e6,8.073560843663768e8,-8.05402563273121e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,13.81318890963467,0.0,0.0,4.432455683438905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025321063243917814,0.0,0.0,0.0,0.019790544945743106,1.6352514497840141e-13,0.0,0.0631301339627089,0.025321063243917814,18.245644593073575,-18.220323529829656
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,2.6626435134470197,0.0,0.0,0.7692586842292646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364109006443094,0.0,0.0,0.0,0.004121389834186096,2.818528880239976e-14,0.0,0.01095632021067223,0.004364109006443094,3.4319021976762842,-3.427538088669841
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,2.205963096878244,0.0,0.0,0.7114481535762285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208821865004368,0.0,0.0,0.0,0.002219605514750269,1.4362509875615853e-14,0.0,0.010132942199648338,0.002208821865004368,2.9174112504544727,-2.915202428589468
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,3.540498981158482,0.0,0.0,1.0655485434894643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004894330679050105,0.0,0.0,0.0,0.004358195478146185,3.1706296907073835e-14,0.0,0.015176287615372035,0.004894330679050105,4.606047524647947,-4.601153193968896
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,2.23986976957412e8,0.0,0.0,5.027570269462051e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657666.0065993868,0.0,0.0,0.0,605922.0250016536,4.4885404679186155e-6,0.0,492235.17732853367,657666.0065993868,2.742626796520325e8,-2.736050136454331e8
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,0.9032571573922521,0.0,0.0,0.21623730699202978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019336336862647784,0.0,0.0,0.0,0.0025766730981036444,1.2911621467686934e-14,0.0,0.00211711827875964,0.0019336336862647784,1.119494464384282,-1.1175608306980171
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,0.69242708696624,0.0,0.0,0.13553230835138838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010977295483389795,0.0,0.0,0.0,0.0017851456828387286,7.407912717596562e-15,0.0,0.001326958476151334,0.0010977295483389795,0.8279593953176284,-0.8268616657692894
