model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2045,short-base-200,MW,470,470
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2050,short-base-200,MW,293,293
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2027,short-base-200,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,short-base-200,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2035,short-base-200,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,short-base-200,MW,2447,2447
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2045,short-base-200,MW,1493,1493
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2050,short-base-200,MW,321,321
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2027,short-base-200,MW,698,698
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,short-base-200,MW,698,698
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2035,short-base-200,MW,698,698
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,short-base-200,MW,518,518
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,short-base-200,MW,511,511
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,short-base-200,MW,500,500
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,short-base-200,MW,490,490
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2045,short-base-200,MW,490,490
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,short-base-200,MW,475,475
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2027,short-base-200,MW,3698,3698
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,short-base-200,MW,3698,3698
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,short-base-200,MW,3336,3336
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2040,short-base-200,MW,2580,2580
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2045,short-base-200,MW,2580,2580
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2050,short-base-200,MW,860,860
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,short-base-200,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,short-base-200,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2035,short-base-200,MW,446,446
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2040,short-base-200,MW,446,446
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,short-base-200,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2030,short-base-200,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2035,short-base-200,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2040,short-base-200,MW,3660,3660
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2045,short-base-200,MW,698,698
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,short-base-200,MW,307,307
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,short-base-200,MW,666,666
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,short-base-200,MW,550,550
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2035,short-base-200,MW,325,325
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2040,short-base-200,MW,260,260
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2045,short-base-200,MW,260,260
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,short-base-200,MW,260,260
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1193,1193
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1641,1641
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,2007,2007
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,2009,2009
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,2027,2027
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,2056,2056
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,4470,4470
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,5319,5319
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,6156,6156
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,6415,6415
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,6489,6489
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,6550,6550
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,6944,6944
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,8263,8263
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,9563,9563
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,9965,9965
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,10080,10080
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,10175,10175
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,2945,2945
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,5591,5591
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,7154,7154
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,7445,7445
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,7346,7346
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,7816,7816
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,4179,4179
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,5006,5006
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,5636,5636
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,5651,5651
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,5746,5746
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,5926,5926
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,745,745
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1486,1486
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,2606,2606
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,3143,3143
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3656,3656
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,4278,4278
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,642,642
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1564,1564
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,3345,3345
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,3710,3710
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,4104,4104
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,4583,4583
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1873,1873
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,3250,3250
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,4224,4224
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,4435,4435
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,4177,4177
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,4463,4463
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1594,1594
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,2764,2764
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,4566,4566
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,4682,4682
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,4981,4981
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,5192,5192
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1289,1289
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,2187,2187
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,3021,3021
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,3085,3085
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3145,3145
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,3201,3201
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,946,946
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1290,1290
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,1600,1600
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,1660,1660
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,1897,1897
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,2087,2087
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,788,788
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1075,1075
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,1332,1332
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,1382,1382
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,1579,1579
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,1737,1737
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,943,943
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1903,1903
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,2225,2225
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,2178,2178
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,2152,2152
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,2180,2180
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,978,978
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,2041,2041
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,3089,3089
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,3175,3175
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3396,3396
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,3629,3629
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,6358,6358
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,9090,9090
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,9837,9837
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,9591,9591
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,9452,9452
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,9468,9468
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1532,1532
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,2804,2804
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,4859,4859
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,5826,5826
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,6782,6782
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,7516,7516
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1013,1013
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1386,1386
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,1799,1799
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,1975,1975
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,2049,2049
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,2206,2206
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,213,213
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,382,382
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,731,731
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,1078,1078
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,1462,1462
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,1875,1875
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,205,205
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,339,339
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,546,546
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,640,640
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,741,741
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,835,835
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,824,824
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,1620,1620
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,2473,2473
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,2719,2719
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3018,3018
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,3418,3418
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,2140,2140
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,3265,3265
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,4889,4889
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,5554,5554
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,5875,5875
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,6424,6424
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,392,392
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,823,823
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,1703,1703
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,2478,2478
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3151,3151
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,4012,4012
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,378,378
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,865,865
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,1492,1492
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,1989,1989
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,2392,2392
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,3104,3104
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,1975,1975
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,2531,2531
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,3060,3060
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,3109,3109
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,3147,3147
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,3281,3281
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,2842,2842
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,5519,5519
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,8154,8154
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,8408,8408
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,8511,8511
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,9589,9589
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2027,short-base-200,MW,155,155
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2030,short-base-200,MW,300,300
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2035,short-base-200,MW,444,444
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2040,short-base-200,MW,457,457
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2045,short-base-200,MW,463,463
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2050,short-base-200,MW,522,522
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2027,short-base-200,MW,462,462
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2030,short-base-200,MW,433,433
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2035,short-base-200,MW,414,414
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2040,short-base-200,MW,287,287
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2045,short-base-200,MW,152,152
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2050,short-base-200,MW,56,56
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2027,short-base-200,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2030,short-base-200,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2035,short-base-200,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2040,short-base-200,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2045,short-base-200,MW,24,24
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2050,short-base-200,MW,24,24
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2027,short-base-200,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2030,short-base-200,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2035,short-base-200,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2040,short-base-200,MW,22,22
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2027,short-base-200,MW,168,168
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2030,short-base-200,MW,142,142
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2035,short-base-200,MW,131,131
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2040,short-base-200,MW,65,65
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2045,short-base-200,MW,41,41
USENSYS,SRSG,SRSG_geothermal_1,geothermal_1,2050,short-base-200,MW,20,20
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,2277,2277
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,1665,1665
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,1665,1665
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,1830,1830
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,1801,1801
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,1801,1801
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,471,471
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,471,471
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,2115,2115
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,2115,2115
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,314,314
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,314,314
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,1407,1407
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,1407,1407
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,3003,3003
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,3003,3003
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,1942,1942
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200,MW,1942,1942
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200,MW,238,238
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200,MW,238,238
