model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,6485.33
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,1900.73
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,4976.34
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,4712.04
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,812.598
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,221.629
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,62856.4
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,68242.7
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,65455.9
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,58610.2
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,55325
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,42297.5
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,44021.8
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,47978.7
TEMOA_V2,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,1.41E+07
TEMOA_V2,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,30536.2
TEMOA_V2,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,2320.32
TEMOA_V2,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,20795.8
TEMOA_V2,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_20_week_foresight,all,MWh,9205.32
TEMOA_V2,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,17100.3
TEMOA_V2,SRCA,SRCA_nuclear_1,Nuclear,2030,current_policies_20_week_foresight,all,MWh,1.05E+08
TEMOA_V2,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_20_week_foresight,all,MWh,8012.69
TEMOA_V2,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_20_week_foresight,all,MWh,5229.6
TEMOA_V2,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_20_week_foresight,all,MWh,5148.24
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_20_week_foresight,all,MWh,9.13E+06
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_20_week_foresight,all,MWh,23430
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_20_week_foresight,all,MWh,10501
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,current_policies_20_week_foresight,all,MWh,492997
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,current_policies_20_week_foresight,all,MWh,46867
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,current_policies_20_week_foresight,all,MWh,17492.1
TEMOA_V2,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,299929
TEMOA_V2,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,current_policies_20_week_foresight,all,MWh,1.62E+07
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,6539.86
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,1277.69
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,12292.7
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,953.138
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,1416.72
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,6686.56
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,4386.36
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,13843.2
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,3585.47
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,5057.15
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,10900.2
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,1450.75
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,6009.72
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,11257.9
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,1818.72
TEMOA_V2,SRCE,SRCE_batteries_1,Battery,2030,current_policies_20_week_foresight,all,MWh,74820.1
TEMOA_V2,SRCE,SRCE_battery_moderate_0_10hour,Battery,2030,current_policies_20_week_foresight,all,MWh,51.3902
TEMOA_V2,SRCE,SRCE_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,all,MWh,1313.38
TEMOA_V2,SRCE,SRCE_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,all,MWh,1336.38
TEMOA_V2,SRCE,SRCE_battery_moderate_0_6hour,Battery,2030,current_policies_20_week_foresight,all,MWh,1041.02
TEMOA_V2,SRCE,SRCE_battery_moderate_0_8hour,Battery,2030,current_policies_20_week_foresight,all,MWh,432.638
TEMOA_V2,SRCE,SRCE_biomass_1,Other,2030,current_policies_20_week_foresight,all,MWh,233805
TEMOA_V2,SRCE,SRCE_biomass_2,Other,2030,current_policies_20_week_foresight,all,MWh,94049.9
TEMOA_V2,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,1.31E+07
TEMOA_V2,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,all,MWh,6.28E+07
TEMOA_V2,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,current_policies_20_week_foresight,all,MWh,4.45E+06
TEMOA_V2,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,current_policies_20_week_foresight,all,MWh,1.41E+06
TEMOA_V2,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,740572
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,295063
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,27872.2
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,33136.7
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,16611.1
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,255894
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,9568.6
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,11289.5
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,3927.42
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,87774.5
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,4192.93
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,1103.77
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,84905.3
TEMOA_V2,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,5.95E+06
TEMOA_V2,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,4.81E+07
TEMOA_V2,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,10935.9
TEMOA_V2,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,1045.5
TEMOA_V2,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,52253.2
TEMOA_V2,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,nan,2030,current_policies_20_week_foresight,all,MWh,121.993
TEMOA_V2,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_20_week_foresight,all,MWh,15064.9
TEMOA_V2,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,28911.6
TEMOA_V2,SRCE,SRCE_nuclear_1,Nuclear,2030,current_policies_20_week_foresight,all,MWh,7.31E+07
TEMOA_V2,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,current_policies_20_week_foresight,all,MWh,12281.9
TEMOA_V2,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,399605
TEMOA_V2,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,current_policies_20_week_foresight,all,MWh,3.96E+06
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,11657.4
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,4682.28
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,6110.62
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,11767.1
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,12538.1
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,6529.72
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,11082.1
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,7308.93
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,7772.06
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,10624.7
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,5043.2
TEMOA_V2,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,7552.99
TEMOA_V2,SRSE,SRSE_batteries_1,Battery,2030,current_policies_20_week_foresight,all,MWh,68379.3
TEMOA_V2,SRSE,SRSE_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,all,MWh,629.304
TEMOA_V2,SRSE,SRSE_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,all,MWh,523.43
TEMOA_V2,SRSE,SRSE_battery_moderate_0_6hour,Battery,2030,current_policies_20_week_foresight,all,MWh,277.73
TEMOA_V2,SRSE,SRSE_battery_moderate_0_8hour,Battery,2030,current_policies_20_week_foresight,all,MWh,78.3154
TEMOA_V2,SRSE,SRSE_biomass_1,Other,2030,current_policies_20_week_foresight,all,MWh,1.33E+06
TEMOA_V2,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,4.98E+06
TEMOA_V2,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,all,MWh,5.96E+07
TEMOA_V2,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,current_policies_20_week_foresight,all,MWh,3.20E+07
TEMOA_V2,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,current_policies_20_week_foresight,all,MWh,1.84E+06
TEMOA_V2,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,160949
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,10812.2
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,323.033
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,404.178
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,4206.5
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,3395.04
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,6120.35
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,1654.35
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,3511.79
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,1067.66
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,2492.09
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,670.843
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,1095.85
TEMOA_V2,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,5.32E+07
TEMOA_V2,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,338573
TEMOA_V2,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,619.609
TEMOA_V2,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,6268.35
TEMOA_V2,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,29455.4
TEMOA_V2,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_20_week_foresight,all,MWh,13272.5
TEMOA_V2,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,24157.9
TEMOA_V2,SRSE,SRSE_nuclear_1,Nuclear,2030,current_policies_20_week_foresight,all,MWh,7.08E+07
TEMOA_V2,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,50163.3
TEMOA_V2,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,current_policies_20_week_foresight,all,MWh,1.42E+07
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,9739.33
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,7290.34
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,8287.86
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,3213.91
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,8531.12
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,7376.26
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,11154.3
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,17060.9
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,7366.98
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,8561.84
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,13754
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,6136.31
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,6946.4
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,10851.3
TEMOA_V2,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,5049.21
TEMOA_V2,SRSG,SRSG_batteries_1,Battery,2030,current_policies_20_week_foresight,all,MWh,572741
TEMOA_V2,SRSG,SRSG_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,all,MWh,596.326
TEMOA_V2,SRSG,SRSG_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,all,MWh,595.33
TEMOA_V2,SRSG,SRSG_battery_moderate_0_6hour,Battery,2030,current_policies_20_week_foresight,all,MWh,478.005
TEMOA_V2,SRSG,SRSG_battery_moderate_0_8hour,Battery,2030,current_policies_20_week_foresight,all,MWh,30.8639
TEMOA_V2,SRSG,SRSG_biomass_1,Other,2030,current_policies_20_week_foresight,all,MWh,58583.4
TEMOA_V2,SRSG,SRSG_biomass_2,Other,2030,current_policies_20_week_foresight,all,MWh,195398
TEMOA_V2,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,7.40E+06
TEMOA_V2,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,all,MWh,3.10E+07
TEMOA_V2,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,current_policies_20_week_foresight,all,MWh,3.90E+06
TEMOA_V2,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,current_policies_20_week_foresight,all,MWh,6.21E+06
TEMOA_V2,SRSG,SRSG_geothermal_1,Geothermal,2030,current_policies_20_week_foresight,all,MWh,1.66E+06
TEMOA_V2,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,49608.1
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,176435
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,2394.61
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,12354.5
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,10120.8
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,1268.98
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,10608.3
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,8202.92
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,723.3
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,11740.9
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,525574
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,41641.3
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,21084.9
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,9306.05
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,15330.2
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,11084.9
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,5925.02
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,9690.41
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,10165.3
TEMOA_V2,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,3.71E+07
TEMOA_V2,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,975520
TEMOA_V2,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,15733.8
TEMOA_V2,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,33047.6
TEMOA_V2,SRSG,SRSG_nuclear_1,Nuclear,2030,current_policies_20_week_foresight,all,MWh,3.51E+07
TEMOA_V2,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,current_policies_20_week_foresight,all,MWh,1.26E+07
TEMOA_V2,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,572541
TEMOA_V2,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,current_policies_20_week_foresight,all,MWh,1.87E+07
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,15224.9
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,18446.5
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,24375.9
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,4286.65
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,9575.41
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,25952.2
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,39864.4
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,61595.6
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,15404.1
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,10804.1
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,43916.2
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,11186.6
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,7952.28
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,current_policies_20_week_foresight,all,MWh,31474.6
TEMOA_V2,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_20_week_foresight,all,MWh,4600.94
TEMOA_V2,TREW,TREW_batteries_1,Battery,2030,current_policies_20_week_foresight,all,MWh,1.10E+06
TEMOA_V2,TREW,TREW_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,all,MWh,1093.86
TEMOA_V2,TREW,TREW_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,all,MWh,777.673
