model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,428.118
TEMOA_V2,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,0,38.1836
TEMOA_V2,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,1391.62,1453.88
TEMOA_V2,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,12.0857,170.558
TEMOA_V2,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,41.904,41.904
TEMOA_V2,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,33.2455
TEMOA_V2,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,4842.28,15.9257
TEMOA_V2,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,current_policies_20_week_foresight,MW,1590.48,1546.47
TEMOA_V2,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week_foresight,MW,3971.39,3971.39
TEMOA_V2,CASO,CASO_geothermal_1,Geothermal,2027,current_policies_20_week_foresight,MW,23.729,23.729
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,20.8937,79.5747
TEMOA_V2,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,0,14.6595
TEMOA_V2,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,54.13,89.3604
TEMOA_V2,SPPC,SPPC_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,0,164.243
TEMOA_V2,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,current_policies_20_week_foresight,MW,1954.93,1954.94
TEMOA_V2,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,68.9758,63.8835
TEMOA_V2,SRCE,SRCE_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,MW,8346.98,8346.99
TEMOA_V2,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week_foresight,MW,2165.18,2181.17
TEMOA_V2,NYCW,NYCW_batteries_1,Battery,2035,current_policies_20_week_foresight,MW,24.2,24.2
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,69.5626,33.9187
TEMOA_V2,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week_foresight,MW,3066.97,3066.97
TEMOA_V2,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,current_policies_20_week_foresight,MW,1940.48,1940.47
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,0,38.8986
TEMOA_V2,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,33.8063,10.1305
TEMOA_V2,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,171.248
TEMOA_V2,BASN,BASN_distributed_generation_1,Distributed Solar,2027,current_policies_20_week_foresight,MW,2010.83,1192.98
TEMOA_V2,MISE,MISE_conventional_hydroelectric_1,Hydro,2050,current_policies_20_week_foresight,MW,32.3,32.3
TEMOA_V2,SRCE,SRCE_biomass_1,Other,2050,current_policies_20_week_foresight,MW,27.504,27.504
TEMOA_V2,RMRG,RMRG_battery_moderate_0_2hour,Battery,2040,current_policies_20_week_foresight,MW,1644.66,1583.64
TEMOA_V2,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,31.6276,13.3371
TEMOA_V2,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,54.4705
TEMOA_V2,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,3143.35,13.4024
TEMOA_V2,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,18.8695,16.2542
TEMOA_V2,PJME,PJME_biomass_1,Other,2035,current_policies_20_week_foresight,MW,89.157,89.157
TEMOA_V2,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2045,current_policies_20_week_foresight,MW,0,40.0557
TEMOA_V2,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week_foresight,MW,887.59,1058.21
TEMOA_V2,SPPS,SPPS_conventional_steam_coal_1,Coal,2035,current_policies_20_week_foresight,MW,649.972,4226.31
TEMOA_V2,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,782.196,713.61
TEMOA_V2,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,10.7229,3594.27
TEMOA_V2,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,19.509,19.509
TEMOA_V2,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,11.5606,34.4294
TEMOA_V2,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,6391.3,6834.62
TEMOA_V2,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_20_week_foresight,MW,5614.12,13.2832
TEMOA_V2,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,current_policies_20_week_foresight,MW,3370.74,2665.6
TEMOA_V2,BASN,BASN_battery_moderate_0_2hour,Battery,2050,current_policies_20_week_foresight,MW,11.601,3611.87
TEMOA_V2,BASN,BASN_batteries_1,Battery,2035,current_policies_20_week_foresight,MW,0,926.558
TEMOA_V2,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,MW,52,52
TEMOA_V2,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,33.9868,13.9913
TEMOA_V2,TREW,TREW_battery_moderate_0_8hour,Battery,2045,current_policies_20_week_foresight,MW,0,10.8641
TEMOA_V2,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,80.9464,73.4222
TEMOA_V2,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,0,2674.25
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,18.1057,84.7474
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,0,37.8707
TEMOA_V2,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,28.379
TEMOA_V2,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,50.0073
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,6866.28
TEMOA_V2,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,28.6146,10.4965
TEMOA_V2,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,75.4302,69.2625
TEMOA_V2,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,440.03,440.027
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_20_week_foresight,MW,70.576,24.3839
TEMOA_V2,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,22.039,18.536
TEMOA_V2,SRCA,SRCA_battery_moderate_0_4hour,Battery,2050,current_policies_20_week_foresight,MW,0,49.9152
TEMOA_V2,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2050,current_policies_20_week_foresight,MW,332.84,286.149
TEMOA_V2,FRCC,FRCC_battery_moderate_0_8hour,Battery,2040,current_policies_20_week_foresight,MW,10.3813,11.0871
TEMOA_V2,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,10.5,10.5
TEMOA_V2,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week_foresight,MW,18210.8,18210.8
TEMOA_V2,NWPP,NWPP_biomass_2,Other,2050,current_policies_20_week_foresight,MW,75.348,75.348
TEMOA_V2,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,64.8999
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,0,20.8488
TEMOA_V2,SPPN,SPPN_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,0,5617.88
TEMOA_V2,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_20_week_foresight,MW,0,2828.39
TEMOA_V2,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,0,49.2
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,133.902
TEMOA_V2,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,42.8532,20.6008
TEMOA_V2,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,0,26.8007
TEMOA_V2,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,14.8425,619.777
TEMOA_V2,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,5327.19,5318.5
TEMOA_V2,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,90.262,36.332
TEMOA_V2,TRE,TRE_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,MW,9226.4,7070.48
TEMOA_V2,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,6142.01
TEMOA_V2,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,0,267.467
TEMOA_V2,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,70.0375,14.0388
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,18.4016,81.5261
TEMOA_V2,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_20_week_foresight,MW,26.9056,12.6218
TEMOA_V2,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,22034.8
TEMOA_V2,ISNE,ISNE_battery_moderate_0_6hour,Battery,2030,current_policies_20_week_foresight,MW,0,10.4978
TEMOA_V2,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_20_week_foresight,MW,0,3893.48
TEMOA_V2,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,33.7882,162.293
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,55.4067
TEMOA_V2,NYCW,NYCW_battery_moderate_0_6hour,Battery,2040,current_policies_20_week_foresight,MW,43.3667,43.8227
TEMOA_V2,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_20_week_foresight,MW,11023.9,6710.12
TEMOA_V2,MISE,MISE_distributed_generation_1,Distributed Solar,2027,current_policies_20_week_foresight,MW,3711.94,641.91
TEMOA_V2,PJMC,PJMC_batteries_1,Battery,2050,current_policies_20_week_foresight,MW,95.8,95.8
TEMOA_V2,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,10.3933,26.9389
TEMOA_V2,SRSG,SRSG_biomass_2,Other,2030,current_policies_20_week_foresight,MW,22.982,22.982
TEMOA_V2,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,128.551,119.487
TEMOA_V2,NWPP,NWPP_solar_photovoltaic_1,Solar,2035,current_policies_20_week_foresight,MW,1015.88,1628.6
TEMOA_V2,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,1286.54
TEMOA_V2,TREW,TREW_naturalgas_fframe_ct_moderate_0,nan,2050,current_policies_20_week_foresight,MW,0,20.6649
TEMOA_V2,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,1026.16,1204.25
TEMOA_V2,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,35.048,35.048
TEMOA_V2,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,0,316.072
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,19.0043,66.9717
TEMOA_V2,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,77.1973,33.7632
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,60.805,55.1314
TEMOA_V2,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,26.5677,182.263
TEMOA_V2,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,16.4247
TEMOA_V2,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,10.9495,15700.2
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,0,14.5377
TEMOA_V2,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,current_policies_20_week_foresight,MW,22981.1,22416.1
TEMOA_V2,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,25.0386,133.322
TEMOA_V2,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,38.3001,33.5301
TEMOA_V2,RMRG,RMRG_small_hydroelectric_1,Hydro,2035,current_policies_20_week_foresight,MW,96.512,96.512
TEMOA_V2,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,175.759,169.557
TEMOA_V2,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,286.468,278.839
TEMOA_V2,CANO,CANO_batteries_1,Battery,2030,current_policies_20_week_foresight,MW,2624.14,2624.13
TEMOA_V2,PJME,PJME_biomass_1,Other,2050,current_policies_20_week_foresight,MW,89.157,89.157
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,35.3769
TEMOA_V2,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydrogen,2050,current_policies_20_week_foresight,MW,0,18.9356
TEMOA_V2,SRCE,SRCE_battery_moderate_0_8hour,Battery,2040,current_policies_20_week_foresight,MW,10.8495,11.135
TEMOA_V2,TRE,TRE_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,112.781,128.874
TEMOA_V2,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,131.668,131.661
TEMOA_V2,PJMD,PJMD_biomass_2,Other,2035,current_policies_20_week_foresight,MW,56.848,56.848
TEMOA_V2,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_20_week_foresight,MW,236.121,236.123
TEMOA_V2,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week_foresight,MW,57.6,57.6
TEMOA_V2,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,4902.16,4895.19
TEMOA_V2,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,127.711
TEMOA_V2,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,29.8977,586.154
TEMOA_V2,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,53.4045,49.9362
TEMOA_V2,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2045,current_policies_20_week_foresight,MW,0,52
TEMOA_V2,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_20_week_foresight,MW,0,11.1491
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,12.9536,47.09
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,10005.1,31.802
TEMOA_V2,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,82.1827
TEMOA_V2,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_20_week_foresight,MW,0,265.529
TEMOA_V2,TRE,TRE_battery_moderate_0_4hour,Battery,2035,current_policies_20_week_foresight,MW,79.5104,13.0381
TEMOA_V2,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,104.044
TEMOA_V2,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,17.553,36.07
TEMOA_V2,NWPP,NWPP_biomass_2,Other,2035,current_policies_20_week_foresight,MW,75.348,75.348
TEMOA_V2,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,MW,7024.58,7024.58
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,0,11.2428
TEMOA_V2,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,12.2384,4568.5
TEMOA_V2,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_20_week_foresight,MW,649.255,608.754
TEMOA_V2,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,7698.45,7692.12
TEMOA_V2,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydrogen,2050,current_policies_20_week_foresight,MW,0,13.9461
TEMOA_V2,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_20_week_foresight,MW,2327.92,23.8476
TEMOA_V2,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,0,11.3915
TEMOA_V2,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,70.576
TEMOA_V2,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,25.8769,227.437
TEMOA_V2,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,19.5517,15.6054
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,18.4275,62.1093
TEMOA_V2,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,73.6211
TEMOA_V2,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,current_policies_20_week_foresight,MW,6781.97,5825.97
TEMOA_V2,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,50.204,50.204
TEMOA_V2,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,0,73.353
TEMOA_V2,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,48.5852
TEMOA_V2,SRSE,SRSE_solar_photovoltaic_1,Solar,2040,current_policies_20_week_foresight,MW,6940.82,7192.54
TEMOA_V2,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,current_policies_20_week_foresight,MW,0,127.233
TEMOA_V2,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,current_policies_20_week_foresight,MW,7816.94,7154.99
TEMOA_V2,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,32.49
TEMOA_V2,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,79.2083
TEMOA_V2,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,nan,2045,current_policies_20_week_foresight,MW,0,15.9529
TEMOA_V2,TRE,TRE_biomass_1,Other,2030,current_policies_20_week_foresight,MW,28.889,28.889
TEMOA_V2,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,61.5425
TEMOA_V2,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_20_week_foresight,MW,1744.36,10.2696
TEMOA_V2,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,69.0955,16.1303
TEMOA_V2,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,nan,2045,current_policies_20_week_foresight,MW,0,14.6297
TEMOA_V2,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,current_policies_20_week_foresight,MW,510.454,474.569
TEMOA_V2,MISS,MISS_batteries_1,Battery,2040,current_policies_20_week_foresight,MW,10.5,10.5
TEMOA_V2,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,81.9892
TEMOA_V2,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,0,15.643
TEMOA_V2,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,0,35.067
TEMOA_V2,MISS,MISS_battery_moderate_0_4hour,Battery,2045,current_policies_20_week_foresight,MW,0,32.5045
TEMOA_V2,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,17.0893,84.9535
TEMOA_V2,MISW,MISW_onshore_wind_turbine_1,Wind,2027,current_policies_20_week_foresight,MW,16032.1,23793.1
TEMOA_V2,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,MW,606.97,607.092
TEMOA_V2,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_20_week_foresight,MW,558.474,553.572
TEMOA_V2,SPPS,SPPS_conventional_steam_coal_2,Coal,2045,current_policies_20_week_foresight,MW,0,1492.89
TEMOA_V2,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,14.847,62.8766
TEMOA_V2,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,12.3311,38.9444
TEMOA_V2,MISW,MISW_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,184.074,1029.45
TEMOA_V2,NYUP,NYUP_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,0,1640.34
TEMOA_V2,FRCC,FRCC_biomass_1,Other,2045,current_policies_20_week_foresight,MW,0,84.824
TEMOA_V2,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,45.9827,17.9169
TEMOA_V2,ISNE,ISNE_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,MW,3321.95,3321.95
TEMOA_V2,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,13.2158,28.2246
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,24.2727,92.2867
TEMOA_V2,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,52.7375,23.0714
TEMOA_V2,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,13.16,49.3571
TEMOA_V2,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,102.274,42.3602
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,10.564,37.8119
TEMOA_V2,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,703.763,29.3681
TEMOA_V2,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,0,32.3715
TEMOA_V2,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,0,1051.17
TEMOA_V2,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,218.383,213.571
TEMOA_V2,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,26.6248
TEMOA_V2,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,7966.17
TEMOA_V2,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,71.4591,34.4762
TEMOA_V2,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,0,4986.32
TEMOA_V2,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,33.6253,28.9781
TEMOA_V2,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,16.2641,12.8513
TEMOA_V2,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,34.758
TEMOA_V2,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,5182.2,5175.84
