model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA_V2,FRCC,Natural Gas CC,2040,TRUE,MW,31409.9,31073.9,336.1,0
TEMOA_V2,FRCC,Natural Gas CC,2045,FALSE,MW,992.4,10633.4,0,9641
TEMOA_V2,FRCC,Natural Gas CC,2045,TRUE,MW,31073.9,31073.8,0.1,0
TEMOA_V2,FRCC,Natural Gas CC,2050,FALSE,MW,10633.4,20413.1,0,9779.7
TEMOA_V2,FRCC,Natural Gas CC,2050,TRUE,MW,31073.8,31017.8,56,0
TEMOA_V2,FRCC,Natural Gas CT,2027,TRUE,MW,8933.3,8844,89.3,0
TEMOA_V2,FRCC,Natural Gas CT,2030,TRUE,MW,8844,8715.2,128.7,0
TEMOA_V2,FRCC,Natural Gas CT,2035,TRUE,MW,8715.2,8712.8,2.4,0
TEMOA_V2,FRCC,Natural Gas CT,2040,TRUE,MW,8712.8,8654.2,58.6,0
TEMOA_V2,FRCC,Natural Gas CT,2045,TRUE,MW,8654.2,7589.6,1064.6,0
TEMOA_V2,FRCC,Natural Gas CT,2050,TRUE,MW,7589.6,6956.5,633.1,0
TEMOA_V2,FRCC,Natural Gas Other,2027,TRUE,MW,996.9,989,7.9,0
TEMOA_V2,FRCC,Natural Gas Other,2030,TRUE,MW,989,480.1,508.9,0
TEMOA_V2,FRCC,Natural Gas Other,2035,TRUE,MW,250.4,250.4,0,0
TEMOA_V2,FRCC,Natural Gas Other,2040,TRUE,MW,250.4,250.4,0,0
TEMOA_V2,FRCC,Natural Gas Other,2045,TRUE,MW,250.4,250.4,0,0
TEMOA_V2,FRCC,Natural Gas Other,2050,TRUE,MW,250.4,250.4,0,0
TEMOA_V2,FRCC,Nuclear,2027,TRUE,MW,3737,3737,0.1,0
TEMOA_V2,FRCC,Nuclear,2030,TRUE,MW,3737,3737,0,0
TEMOA_V2,FRCC,Nuclear,2035,TRUE,MW,3737,3737,0,0
TEMOA_V2,FRCC,Nuclear,2040,TRUE,MW,3737,3737,0,0
TEMOA_V2,FRCC,Nuclear,2045,TRUE,MW,3737,3736.9,0,0
TEMOA_V2,FRCC,Nuclear,2050,TRUE,MW,3736.9,3736.9,0,0
TEMOA_V2,FRCC,Other,2027,TRUE,MW,653.8,649.8,4.8,0.7
TEMOA_V2,FRCC,Other,2030,TRUE,MW,649.8,645.8,4,0
TEMOA_V2,FRCC,Other,2035,TRUE,MW,645.8,531.4,114.3,0
TEMOA_V2,FRCC,Other,2040,TRUE,MW,430,234.3,195.6,0
TEMOA_V2,FRCC,Other,2045,TRUE,MW,84.8,84.8,0,0
TEMOA_V2,FRCC,Other,2050,TRUE,MW,84.8,84.8,0,0
TEMOA_V2,FRCC,Solar,2027,TRUE,MW,9458.5,9458.5,0,0
TEMOA_V2,FRCC,Solar,2030,FALSE,MW,0,72.7,0,0
TEMOA_V2,FRCC,Solar,2030,TRUE,MW,9458.5,9458.5,0,0
TEMOA_V2,FRCC,Solar,2035,FALSE,MW,72.7,4262.6,0,2813.5
TEMOA_V2,FRCC,Solar,2035,TRUE,MW,9458.5,9458.5,0,0
TEMOA_V2,FRCC,Solar,2040,FALSE,MW,4262.6,44281.4,0,39934.8
TEMOA_V2,FRCC,Solar,2040,TRUE,MW,9458.5,9409.8,48.7,0
TEMOA_V2,FRCC,Solar,2045,FALSE,MW,44281.4,44420.4,0,139
TEMOA_V2,FRCC,Solar,2045,TRUE,MW,9409.8,9386.8,23.1,0
TEMOA_V2,FRCC,Solar,2050,FALSE,MW,44420.4,44681.9,0,261.5
TEMOA_V2,FRCC,Solar,2050,TRUE,MW,9386.8,5877.7,3509,0
TEMOA_V2,FRCC,Wind,2027,FALSE,MW,4550.9,102.2,4448.7,0
TEMOA_V2,FRCC,Wind,2030,FALSE,MW,102.2,523.9,0,161.4
TEMOA_V2,FRCC,Wind,2035,FALSE,MW,523.9,1121.9,0,598
TEMOA_V2,FRCC,Wind,2040,FALSE,MW,1121.9,5089.4,0,3967.5
TEMOA_V2,FRCC,Wind,2045,FALSE,MW,5089.4,5344.5,0,255.1
TEMOA_V2,FRCC,Wind,2050,FALSE,MW,5344.5,5678.8,0,303.5
TEMOA_V2,ISNE,Battery,2027,FALSE,MW,11690,46.5,11643.5,0
TEMOA_V2,ISNE,Battery,2027,FALSE,MWh,0,126.8,0,126.8
TEMOA_V2,ISNE,Battery,2027,TRUE,MW,368.3,366.7,1.6,0
TEMOA_V2,ISNE,Battery,2027,TRUE,MWh,761.3,757.8,3.5,0
TEMOA_V2,ISNE,Battery,2030,FALSE,MW,46.5,141.5,0,64.6
TEMOA_V2,ISNE,Battery,2030,FALSE,MWh,126.8,508.1,0,176
TEMOA_V2,ISNE,Battery,2030,TRUE,MW,366.7,365.9,0.7,0
TEMOA_V2,ISNE,Battery,2030,TRUE,MWh,757.8,756.3,1.5,0
TEMOA_V2,ISNE,Battery,2035,FALSE,MW,141.5,3297.5,0,3140.8
TEMOA_V2,ISNE,Battery,2035,FALSE,MWh,508.1,9212.2,0,8551.4
TEMOA_V2,ISNE,Battery,2035,TRUE,MW,365.9,244.5,121.5,0
TEMOA_V2,ISNE,Battery,2035,TRUE,MWh,756.3,505.2,251.1,0
TEMOA_V2,ISNE,Battery,2040,FALSE,MW,3297.5,14245.2,0,10947.7
TEMOA_V2,ISNE,Battery,2040,FALSE,MWh,9212.2,51543.7,0,42331.4
TEMOA_V2,ISNE,Battery,2045,FALSE,MW,14245.2,14202.1,43.1,0
TEMOA_V2,ISNE,Battery,2045,FALSE,MWh,51543.7,51384.9,158.8,0
TEMOA_V2,ISNE,Battery,2050,FALSE,MW,14202.1,11831,2372.2,1
TEMOA_V2,ISNE,Battery,2050,FALSE,MWh,51384.9,44806.1,6588.3,9.5
TEMOA_V2,ISNE,Coal,2027,TRUE,MW,330,330,0,0
TEMOA_V2,ISNE,Coal,2030,TRUE,MW,330,330,0,0
TEMOA_V2,ISNE,Distributed Solar,2027,TRUE,MW,4179,4187,0,8
TEMOA_V2,ISNE,Distributed Solar,2030,TRUE,MW,4187,5017,0,830
TEMOA_V2,ISNE,Distributed Solar,2035,TRUE,MW,5017,5649,0,632
TEMOA_V2,ISNE,Distributed Solar,2040,TRUE,MW,5649,5664,0,15
TEMOA_V2,ISNE,Distributed Solar,2045,TRUE,MW,5664,5759,0,95
TEMOA_V2,ISNE,Distributed Solar,2050,TRUE,MW,5759,5940,0,181
TEMOA_V2,ISNE,Hydro,2027,TRUE,MW,2969.3,2949.4,27,7.2
TEMOA_V2,ISNE,Hydro,2030,TRUE,MW,2949.4,2653.7,295.8,0
TEMOA_V2,ISNE,Hydro,2035,TRUE,MW,2653.7,2615.6,38.1,0
TEMOA_V2,ISNE,Hydro,2040,TRUE,MW,2615.6,2550.2,65.4,0
TEMOA_V2,ISNE,Hydro,2045,TRUE,MW,2550.2,2546.2,4,0
TEMOA_V2,ISNE,Hydro,2050,TRUE,MW,2546.2,2469.4,76.8,0
TEMOA_V2,ISNE,Hydrogen,2030,FALSE,MW,0,12.9,0,0
TEMOA_V2,ISNE,Hydrogen,2035,FALSE,MW,12.9,71,0,42.1
TEMOA_V2,ISNE,Hydrogen,2040,FALSE,MW,71,121.2,0,50.2
TEMOA_V2,ISNE,Hydrogen,2045,FALSE,MW,121.2,197.6,0,76.5
TEMOA_V2,ISNE,Hydrogen,2050,FALSE,MW,197.6,308,0,110.4
TEMOA_V2,ISNE,Natural Gas CC,2027,TRUE,MW,13884.1,13884,0.1,0
TEMOA_V2,ISNE,Natural Gas CC,2030,FALSE,MW,0,21.7,0,0
TEMOA_V2,ISNE,Natural Gas CC,2030,TRUE,MW,13884,13884,0,0
TEMOA_V2,ISNE,Natural Gas CC,2035,FALSE,MW,21.7,7325.5,0,7303.8
TEMOA_V2,ISNE,Natural Gas CC,2035,TRUE,MW,13884,13775.7,108.3,0
TEMOA_V2,ISNE,Natural Gas CC,2040,FALSE,MW,7325.5,8242.8,0,917.3
TEMOA_V2,ISNE,Natural Gas CC,2040,TRUE,MW,13775.7,13679.6,96.1,0
TEMOA_V2,ISNE,Natural Gas CC,2045,FALSE,MW,8242.8,11754.8,0,3512
TEMOA_V2,ISNE,Natural Gas CC,2045,TRUE,MW,13679.6,13679.6,0,0
TEMOA_V2,ISNE,Natural Gas CC,2050,FALSE,MW,11754.8,11997.2,0,242.4
TEMOA_V2,ISNE,Natural Gas CC,2050,TRUE,MW,13679.6,13178.9,500.7,0
TEMOA_V2,ISNE,Natural Gas CT,2027,TRUE,MW,1776.2,1776.2,0,0
TEMOA_V2,ISNE,Natural Gas CT,2030,TRUE,MW,1776.2,1776.2,0,0
TEMOA_V2,ISNE,Natural Gas CT,2035,TRUE,MW,1776.2,1776.2,0,0
TEMOA_V2,ISNE,Natural Gas CT,2040,TRUE,MW,1776.2,1728.2,48,0
TEMOA_V2,ISNE,Natural Gas CT,2045,TRUE,MW,1728.2,1697.2,31,0
TEMOA_V2,ISNE,Natural Gas CT,2050,TRUE,MW,1697.2,1692.2,5,0
TEMOA_V2,ISNE,Natural Gas Other,2027,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Natural Gas Other,2030,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Natural Gas Other,2035,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Natural Gas Other,2040,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Natural Gas Other,2045,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Natural Gas Other,2050,TRUE,MW,105.5,105.5,0,0
TEMOA_V2,ISNE,Nuclear,2027,TRUE,MW,3355.5,3322,33.6,0
TEMOA_V2,ISNE,Nuclear,2030,TRUE,MW,3322,3322,0,0
TEMOA_V2,ISNE,Nuclear,2035,TRUE,MW,3322,3322,0,0
TEMOA_V2,ISNE,Nuclear,2040,TRUE,MW,3322,3322,0,0
TEMOA_V2,ISNE,Nuclear,2045,TRUE,MW,3322,3322,0,0
TEMOA_V2,ISNE,Nuclear,2050,TRUE,MW,3322,3322,0,0
TEMOA_V2,ISNE,Other,2027,TRUE,MW,1236.2,1361.8,2,127.6
TEMOA_V2,ISNE,Other,2030,TRUE,MW,1261.2,1226.8,34.4,0
TEMOA_V2,ISNE,Other,2035,TRUE,MW,1226.8,1129.8,97,0
TEMOA_V2,ISNE,Other,2040,TRUE,MW,982.2,822.1,160.1,0
TEMOA_V2,ISNE,Other,2045,TRUE,MW,822.1,763.1,59,0
TEMOA_V2,ISNE,Other,2050,TRUE,MW,763.1,390.6,372.5,0
TEMOA_V2,ISNE,Solar,2027,TRUE,MW,2681.9,2681.9,0,0
TEMOA_V2,ISNE,Solar,2030,FALSE,MW,0,13.3,0,0
TEMOA_V2,ISNE,Solar,2030,TRUE,MW,2681.9,2681.9,0,0
TEMOA_V2,ISNE,Solar,2035,FALSE,MW,13.3,60.5,0,15.6
TEMOA_V2,ISNE,Solar,2035,TRUE,MW,2681.9,2681.9,0,0
TEMOA_V2,ISNE,Solar,2040,FALSE,MW,60.5,3954.4,0,1490.7
TEMOA_V2,ISNE,Solar,2040,TRUE,MW,2681.9,2679.1,2.8,0
TEMOA_V2,ISNE,Solar,2045,FALSE,MW,3954.4,4050.6,0,70.8
TEMOA_V2,ISNE,Solar,2045,TRUE,MW,2679.1,2242.4,436.7,0
TEMOA_V2,ISNE,Solar,2050,FALSE,MW,4050.6,16256.6,0,12144.1
TEMOA_V2,ISNE,Solar,2050,TRUE,MW,2242.4,1159.8,1082.6,0
TEMOA_V2,ISNE,Wind,2027,FALSE,MW,24449.3,7501.7,16947.6,0
TEMOA_V2,ISNE,Wind,2027,TRUE,MW,1571.4,1571.4,0,0
TEMOA_V2,ISNE,Wind,2030,FALSE,MW,7501.7,15779.8,0,8240.5
TEMOA_V2,ISNE,Wind,2030,TRUE,MW,1571.4,1571.4,0,0
TEMOA_V2,ISNE,Wind,2035,FALSE,MW,15779.8,24070,0,8233.2
TEMOA_V2,ISNE,Wind,2035,TRUE,MW,1571.4,1571.4,0,0
TEMOA_V2,ISNE,Wind,2040,FALSE,MW,24070,24485.8,0,390.5
TEMOA_V2,ISNE,Wind,2040,TRUE,MW,1571.4,1270,301.4,0
TEMOA_V2,ISNE,Wind,2045,FALSE,MW,24485.8,24602.8,0,104.4
TEMOA_V2,ISNE,Wind,2045,TRUE,MW,1270,577.9,692.1,0
TEMOA_V2,ISNE,Wind,2050,FALSE,MW,24602.8,24906.2,0,303.4
TEMOA_V2,ISNE,Wind,2050,TRUE,MW,29.3,29.3,0,0
TEMOA_V2,MISC,Battery,2027,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2027,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,Battery,2030,FALSE,MW,0,29.7,0,0
TEMOA_V2,MISC,Battery,2030,FALSE,MWh,0,81.8,0,0
TEMOA_V2,MISC,Battery,2030,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2030,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,Battery,2035,FALSE,MW,29.7,84.2,0,29.8
TEMOA_V2,MISC,Battery,2035,FALSE,MWh,81.8,331.3,0,80
TEMOA_V2,MISC,Battery,2035,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2035,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,Battery,2040,FALSE,MW,84.2,240.5,0,143.1
TEMOA_V2,MISC,Battery,2040,FALSE,MWh,331.3,884.2,0,420.1
TEMOA_V2,MISC,Battery,2040,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2040,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,Battery,2045,FALSE,MW,240.5,254.3,3.4,17.2
TEMOA_V2,MISC,Battery,2045,FALSE,MWh,884.2,895,28.4,39.2
TEMOA_V2,MISC,Battery,2045,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2045,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,Battery,2050,FALSE,MW,254.3,295.7,0,41.3
TEMOA_V2,MISC,Battery,2050,FALSE,MWh,895,1022.9,0,127.9
TEMOA_V2,MISC,Battery,2050,TRUE,MW,36.3,36.3,0,0
TEMOA_V2,MISC,Battery,2050,TRUE,MWh,60.1,60.1,0,0
TEMOA_V2,MISC,CCS,2035,FALSE,MW,0,10.9,0,0
TEMOA_V2,MISC,CCS,2040,FALSE,MW,10.9,27.8,0,17
TEMOA_V2,MISC,CCS,2045,FALSE,MW,27.8,30.1,0,2.2
TEMOA_V2,MISC,CCS,2050,FALSE,MW,30.1,32.6,0,2.6
TEMOA_V2,MISC,Coal,2027,TRUE,MW,15493.2,15338.3,154.9,0
TEMOA_V2,MISC,Coal,2030,TRUE,MW,15338.3,13509.3,1829,0
TEMOA_V2,MISC,Coal,2035,TRUE,MW,13509.3,11769.2,1740.1,0
TEMOA_V2,MISC,Coal,2040,TRUE,MW,11769.2,7928.9,3840.3,0
TEMOA_V2,MISC,Coal,2045,TRUE,MW,7928.9,4670,3259,0
TEMOA_V2,MISC,Coal,2050,TRUE,MW,4670,2696.4,1973.6,0
TEMOA_V2,MISC,Distributed Solar,2027,TRUE,MW,745,744.9,0.1,0
TEMOA_V2,MISC,Distributed Solar,2030,TRUE,MW,744.9,1486,0,741
TEMOA_V2,MISC,Distributed Solar,2035,TRUE,MW,1486,2606,0,1120
TEMOA_V2,MISC,Distributed Solar,2040,TRUE,MW,2606,3144,0,538
TEMOA_V2,MISC,Distributed Solar,2045,TRUE,MW,3144,3656,0,512
TEMOA_V2,MISC,Distributed Solar,2050,TRUE,MW,3656,4278,0,622
TEMOA_V2,MISC,Hydro,2027,TRUE,MW,938,927.7,10.3,0
TEMOA_V2,MISC,Hydro,2030,TRUE,MW,927.7,927.6,0.1,0
TEMOA_V2,MISC,Hydro,2035,TRUE,MW,927.6,757.4,170.2,0
TEMOA_V2,MISC,Hydro,2040,TRUE,MW,757.4,757.3,0.1,0
TEMOA_V2,MISC,Hydro,2045,TRUE,MW,757.3,757.3,0,0
TEMOA_V2,MISC,Hydro,2050,TRUE,MW,757.3,757.3,0,0
TEMOA_V2,MISC,Hydrogen,2045,FALSE,MW,0,25.4,0,0
TEMOA_V2,MISC,Hydrogen,2050,FALSE,MW,25.4,35.6,0,10.2
TEMOA_V2,MISC,Natural Gas CC,2027,TRUE,MW,4776.1,4776,0.1,0
TEMOA_V2,MISC,Natural Gas CC,2030,TRUE,MW,4776,4776,0,0
TEMOA_V2,MISC,Natural Gas CC,2035,FALSE,MW,0,20.8,0,0
TEMOA_V2,MISC,Natural Gas CC,2035,TRUE,MW,4776,4776,0,0
TEMOA_V2,MISC,Natural Gas CC,2040,FALSE,MW,20.8,44.4,0,23.5
TEMOA_V2,MISC,Natural Gas CC,2040,TRUE,MW,4776,4776,0,0
TEMOA_V2,MISC,Natural Gas CC,2045,FALSE,MW,44.4,16288.3,0,16243.9
TEMOA_V2,MISC,Natural Gas CC,2045,TRUE,MW,4776,4776,0,0
TEMOA_V2,MISC,Natural Gas CC,2050,FALSE,MW,16288.3,28084.8,0,11796.5
TEMOA_V2,MISC,Natural Gas CC,2050,TRUE,MW,4776,4742.4,33.6,0
TEMOA_V2,MISC,Natural Gas CT,2027,TRUE,MW,9633,9536.7,96.3,0
TEMOA_V2,MISC,Natural Gas CT,2030,TRUE,MW,9536.7,9471.6,65.1,0
TEMOA_V2,MISC,Natural Gas CT,2035,TRUE,MW,9471.6,9471.6,0,0
TEMOA_V2,MISC,Natural Gas CT,2040,TRUE,MW,9471.6,9357.3,114.3,0
TEMOA_V2,MISC,Natural Gas CT,2045,TRUE,MW,9357.3,8868.9,488.4,0
TEMOA_V2,MISC,Natural Gas CT,2050,TRUE,MW,8868.9,5527.8,3341.2,0
TEMOA_V2,MISC,Natural Gas Other,2027,TRUE,MW,277.3,275.3,2,0
TEMOA_V2,MISC,Natural Gas Other,2030,TRUE,MW,275.3,275.3,0,0
TEMOA_V2,MISC,Natural Gas Other,2035,TRUE,MW,275.3,268,7.3,0
TEMOA_V2,MISC,Natural Gas Other,2040,TRUE,MW,76.7,76.7,0,0
TEMOA_V2,MISC,Natural Gas Other,2045,TRUE,MW,76.7,76.7,0,0
TEMOA_V2,MISC,Natural Gas Other,2050,TRUE,MW,76.7,76.7,0,0
TEMOA_V2,MISC,Nuclear,2027,TRUE,MW,2373,2349.3,23.7,0
TEMOA_V2,MISC,Nuclear,2030,TRUE,MW,2349.3,2349.3,0,0
TEMOA_V2,MISC,Nuclear,2035,TRUE,MW,2349.3,2349.3,0,0
TEMOA_V2,MISC,Nuclear,2040,TRUE,MW,2349.3,2349.3,0,0
TEMOA_V2,MISC,Nuclear,2045,TRUE,MW,2349.3,2349.3,0,0
TEMOA_V2,MISC,Nuclear,2050,TRUE,MW,2349.3,2349.3,0,0
TEMOA_V2,MISC,Other,2027,TRUE,MW,522.6,504.1,18.5,0
TEMOA_V2,MISC,Other,2030,TRUE,MW,504.1,498.1,6,0
TEMOA_V2,MISC,Other,2035,TRUE,MW,498.1,463.5,34.6,0
TEMOA_V2,MISC,Other,2040,TRUE,MW,463.5,276.8,186.7,0
TEMOA_V2,MISC,Other,2045,TRUE,MW,69.1,69.1,0,0
TEMOA_V2,MISC,Other,2050,TRUE,MW,69.1,69.1,0,0
TEMOA_V2,MISC,Solar,2027,TRUE,MW,3922.2,3922.2,0,0
TEMOA_V2,MISC,Solar,2030,FALSE,MW,0,43.3,0,0
TEMOA_V2,MISC,Solar,2030,TRUE,MW,3922.2,3922.2,0,0
TEMOA_V2,MISC,Solar,2035,FALSE,MW,43.3,1459.5,0,617.5
TEMOA_V2,MISC,Solar,2035,TRUE,MW,3922.2,3922.2,0,0
TEMOA_V2,MISC,Solar,2040,FALSE,MW,1459.5,19581.5,0,18122
TEMOA_V2,MISC,Solar,2040,TRUE,MW,3922.2,3922.2,0,0
TEMOA_V2,MISC,Solar,2045,FALSE,MW,19581.5,19685.1,0,103.6
TEMOA_V2,MISC,Solar,2045,TRUE,MW,3922.2,3786.4,135.8,0
TEMOA_V2,MISC,Solar,2050,FALSE,MW,19685.1,19856.2,0,171.1
TEMOA_V2,MISC,Solar,2050,TRUE,MW,3786.4,3653.6,132.8,0
TEMOA_V2,MISC,Wind,2027,FALSE,MW,21005.3,301,20704.4,0
TEMOA_V2,MISC,Wind,2027,TRUE,MW,6437,6437,0,0
TEMOA_V2,MISC,Wind,2030,FALSE,MW,301,11271.4,0,10939.9
TEMOA_V2,MISC,Wind,2030,TRUE,MW,6437,6436.9,0,0
TEMOA_V2,MISC,Wind,2035,FALSE,MW,11271.4,14084,0,2812.6
TEMOA_V2,MISC,Wind,2035,TRUE,MW,6436.9,6382.3,54.6,0
TEMOA_V2,MISC,Wind,2040,FALSE,MW,14084,20863.4,0,6779.4
TEMOA_V2,MISC,Wind,2040,TRUE,MW,6382.3,5586.7,795.6,0
TEMOA_V2,MISC,Wind,2045,FALSE,MW,20863.4,20974.7,0,111.3
TEMOA_V2,MISC,Wind,2045,TRUE,MW,5586.7,4786.5,800.2,0
TEMOA_V2,MISC,Wind,2050,FALSE,MW,20974.7,21117.5,0,142.8
TEMOA_V2,MISC,Wind,2050,TRUE,MW,4786.5,1568,3218.4,0
TEMOA_V2,MISE,Battery,2027,FALSE,MW,1080.4,10.6,1069.9,0
TEMOA_V2,MISE,Battery,2027,FALSE,MWh,0,21.2,0,21.2
TEMOA_V2,MISE,Battery,2030,FALSE,MW,10.6,33.4,0,10.7
TEMOA_V2,MISE,Battery,2030,FALSE,MWh,21.2,90.9,0,21.4
TEMOA_V2,MISE,Battery,2035,FALSE,MW,33.4,98.5,0,39.4
TEMOA_V2,MISE,Battery,2035,FALSE,MWh,90.9,368.5,0,101.6
TEMOA_V2,MISE,Battery,2040,FALSE,MW,98.5,1041.3,0,929.2
TEMOA_V2,MISE,Battery,2040,FALSE,MWh,368.5,2494.7,0,1991.1
TEMOA_V2,MISE,Battery,2045,FALSE,MW,1041.3,1058.5,4.6,21.9
TEMOA_V2,MISE,Battery,2045,FALSE,MWh,2494.7,2501.9,37.2,44.4
TEMOA_V2,MISE,Battery,2050,FALSE,MW,1058.5,1193.8,0,135.3
TEMOA_V2,MISE,Battery,2050,FALSE,MWh,2501.9,2813.9,0,312
TEMOA_V2,MISE,CCS,2035,FALSE,MW,0,14.4,0,0
TEMOA_V2,MISE,CCS,2040,FALSE,MW,14.4,44.1,0,29.6
TEMOA_V2,MISE,CCS,2045,FALSE,MW,44.1,46,0,1.9
TEMOA_V2,MISE,CCS,2050,FALSE,MW,46,48.2,0,2.2
TEMOA_V2,MISE,Coal,2027,TRUE,MW,4358.3,4314.7,43.6,0
TEMOA_V2,MISE,Coal,2030,TRUE,MW,4314.7,3088.3,1226.5,0
TEMOA_V2,MISE,Coal,2035,TRUE,MW,3088.3,3088.3,0,0
TEMOA_V2,MISE,Distributed Solar,2027,TRUE,MW,642,641.9,0.1,0
TEMOA_V2,MISE,Distributed Solar,2030,TRUE,MW,641.9,1565,0,923.1
TEMOA_V2,MISE,Distributed Solar,2035,TRUE,MW,1565,3347,0,1782
TEMOA_V2,MISE,Distributed Solar,2040,TRUE,MW,3347,3712,0,365
TEMOA_V2,MISE,Distributed Solar,2045,TRUE,MW,3712,4106,0,394
TEMOA_V2,MISE,Distributed Solar,2050,TRUE,MW,4106,4586,0,480
TEMOA_V2,MISE,Hydro,2027,TRUE,MW,2159.4,2138.9,21.2,0.7
TEMOA_V2,MISE,Hydro,2030,TRUE,MW,2138.9,2138.9,0,0
TEMOA_V2,MISE,Hydro,2035,TRUE,MW,2138.9,2138.9,0,0
TEMOA_V2,MISE,Hydro,2040,TRUE,MW,2138.9,2138.9,0,0
TEMOA_V2,MISE,Hydro,2045,TRUE,MW,2138.9,2138.9,0,0
TEMOA_V2,MISE,Hydro,2050,TRUE,MW,2138.9,2138.9,0,0
TEMOA_V2,MISE,Hydrogen,2045,FALSE,MW,0,25.9,0,0
TEMOA_V2,MISE,Hydrogen,2050,FALSE,MW,25.9,36,0,10
TEMOA_V2,MISE,Natural Gas CC,2027,TRUE,MW,6761.1,6753.6,7.5,0
TEMOA_V2,MISE,Natural Gas CC,2030,FALSE,MW,0,18.5,0,0
TEMOA_V2,MISE,Natural Gas CC,2030,TRUE,MW,6753.6,6753.6,0,0
TEMOA_V2,MISE,Natural Gas CC,2035,FALSE,MW,18.5,1143.5,0,1125
TEMOA_V2,MISE,Natural Gas CC,2035,TRUE,MW,6753.6,6716.5,37.1,0
TEMOA_V2,MISE,Natural Gas CC,2040,FALSE,MW,1143.5,5663.8,0,4520.3
TEMOA_V2,MISE,Natural Gas CC,2040,TRUE,MW,6716.5,6716.5,0,0
TEMOA_V2,MISE,Natural Gas CC,2045,FALSE,MW,5663.8,8225.4,0,2561.6
TEMOA_V2,MISE,Natural Gas CC,2045,TRUE,MW,6716.5,6716.5,0,0
TEMOA_V2,MISE,Natural Gas CC,2050,FALSE,MW,8225.4,11490.9,0,3265.4
TEMOA_V2,MISE,Natural Gas CC,2050,TRUE,MW,6716.5,4645.2,2071.4,0
TEMOA_V2,MISE,Natural Gas CT,2027,TRUE,MW,4399.2,4394.8,4.4,0
TEMOA_V2,MISE,Natural Gas CT,2030,TRUE,MW,4394.8,4394.8,0,0
TEMOA_V2,MISE,Natural Gas CT,2035,TRUE,MW,4394.8,4394.8,0,0
TEMOA_V2,MISE,Natural Gas CT,2040,TRUE,MW,4394.8,4392,2.8,0
TEMOA_V2,MISE,Natural Gas CT,2045,TRUE,MW,4392,4293.1,98.9,0
TEMOA_V2,MISE,Natural Gas CT,2050,TRUE,MW,4293.1,2998.5,1294.6,0
TEMOA_V2,MISE,Natural Gas Other,2027,TRUE,MW,927.2,917.9,9.3,0
TEMOA_V2,MISE,Natural Gas Other,2030,TRUE,MW,131.7,131.7,0,0
TEMOA_V2,MISE,Natural Gas Other,2035,TRUE,MW,131.7,114.1,17.5,0
TEMOA_V2,MISE,Nuclear,2027,TRUE,MW,1161,1149.4,11.6,0
TEMOA_V2,MISE,Nuclear,2030,TRUE,MW,1149.4,1149.4,0,0
TEMOA_V2,MISE,Nuclear,2035,TRUE,MW,1149.4,1149.4,0,0
TEMOA_V2,MISE,Nuclear,2040,TRUE,MW,1149.4,1149.4,0,0
TEMOA_V2,MISE,Nuclear,2045,TRUE,MW,1149.4,1149.4,0,0
TEMOA_V2,MISE,Nuclear,2050,TRUE,MW,1149.4,1149.4,0,0
TEMOA_V2,MISE,Other,2027,TRUE,MW,181.5,160.6,20.9,0
TEMOA_V2,MISE,Other,2030,TRUE,MW,160.6,160.6,0,0
TEMOA_V2,MISE,Other,2035,TRUE,MW,160.6,160.6,0,0
TEMOA_V2,MISE,Other,2040,TRUE,MW,160.6,160.6,0,0
TEMOA_V2,MISE,Other,2045,TRUE,MW,160.6,160.6,0,0
TEMOA_V2,MISE,Other,2050,TRUE,MW,160.6,160.6,0,0
TEMOA_V2,MISE,Solar,2027,TRUE,MW,1181,1181,0,0
TEMOA_V2,MISE,Solar,2030,FALSE,MW,0,12.7,0,0
TEMOA_V2,MISE,Solar,2030,TRUE,MW,1181,1181,0,0
TEMOA_V2,MISE,Solar,2035,FALSE,MW,12.7,4122,0,3913.6
TEMOA_V2,MISE,Solar,2035,TRUE,MW,1181,1181,0,0
TEMOA_V2,MISE,Solar,2040,FALSE,MW,4122,12833.1,0,8691.9
TEMOA_V2,MISE,Solar,2040,TRUE,MW,1181,1181,0,0
TEMOA_V2,MISE,Solar,2045,FALSE,MW,12833.1,12885.2,0,52.1
TEMOA_V2,MISE,Solar,2045,TRUE,MW,1181,1178.2,2.8,0
