model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1518.7426972189585
GenX,TRE,TRE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,8364.972898787899
GenX,TRE,TRE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,779.0653543353022
GenX,TRE,TRE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1250.4408392648354
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,600.702991098679
GenX,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,74.81377281394515
GenX,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,138.52662199367091
GenX,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,39769.84166952635
GenX,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,43530582.16268851
GenX,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,16284.651682617388
GenX,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,18296662.681813125
GenX,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,889452.3250569546
GenX,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,11749593.93093812
GenX,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,16855322.64890191
GenX,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,5212.174096018773
GenX,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,Results_p1,all,MWh,8717.555594169307
GenX,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,8237.185573861167
GenX,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,9381.73117886503
GenX,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,7361.749800244981
GenX,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2027,Results_p1,all,MWh,7043.38447844348
GenX,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,3325.4431876399963
GenX,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,5618.256023147306
GenX,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,7870.594641495812
GenX,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,5760.65632633281
GenX,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,4471.31930499017
GenX,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,Results_p1,all,MWh,7185.516262777681
GenX,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,2734.808320609721
GenX,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,5551.885167069295
GenX,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,all,MWh,3873.4678475535015
GenX,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,5676.193370281446
GenX,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,all,MWh,3927.008052600672
GenX,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,all,MWh,2753.657719709692
GenX,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,all,MWh,2571.3030455975427
GenX,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,Results_p1,all,MWh,3353.309353438073
GenX,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,all,MWh,4356.836352954635
GenX,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,Results_p1,all,MWh,4252.139722282121
GenX,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,Results_p1,all,MWh,1920.0074123149595
GenX,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2027,Results_p1,all,MWh,3450.990033105081
GenX,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,Results_p1,all,MWh,3786.262339281825
GenX,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,Results_p1,all,MWh,1736.888709414284
GenX,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,Results_p1,all,MWh,2953.3055606625035
GenX,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,all,MWh,2743.4877978974228
GenX,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,all,MWh,3282.02590247694
GenX,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2027,Results_p1,all,MWh,2483.614874105795
GenX,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2027,Results_p1,all,MWh,2658.853473226025
GenX,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1092.2916661202864
GenX,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1019.4869310066442
GenX,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,1093.9880572247862
GenX,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,886.6268384341689
GenX,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,Results_p1,all,MWh,1072.7879562528217
GenX,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2027,Results_p1,all,MWh,823.5283622703676
GenX,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2027,Results_p1,all,MWh,1002.7660863651348
GenX,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2027,Results_p1,all,MWh,915.6496619484616
GenX,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2027,Results_p1,all,MWh,1004.9169725313488
GenX,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2027,Results_p1,all,MWh,782.9990580057212
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,227.580733625258
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,229.818162722074
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,212.54248672427303
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,171.02914764785731
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,219.89515314306533
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,220.63781717587187
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,169.48436505530475
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,163.0097309311612
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,138.8679237418213
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,144.12839901132082
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,143.0706252194634
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,125.54783057687506
GenX,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1166.7999505412004
GenX,TREW,TREW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,5163.015461338685
GenX,TREW,TREW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,671.3445002158205
GenX,TREW,TREW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1077.222555973137
GenX,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,603.8559698001615
GenX,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,79.57275965144947
GenX,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,146.38209630292826
GenX,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,22549.89284539555
GenX,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,1564182.8290921375
GenX,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,23437.307081419385
GenX,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,all,MWh,8578.291471422966
GenX,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,12169.288337276112
GenX,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,11090.821920287191
GenX,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,6671.461255006328
GenX,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,7500.715853938737
GenX,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,Results_p1,all,MWh,7887.368110714409
GenX,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,5008.310052223851
GenX,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,6741.187679408646
GenX,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,4541.76529904499
GenX,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,4068.751591623906
GenX,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,all,MWh,5359.620025145578
GenX,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,4127.700220525416
GenX,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,3712.656909969011
GenX,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,4862.483798709686
GenX,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,3378.744389437838
GenX,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,949.7715027823784
GenX,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1078.5317519132002
GenX,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,967.3582452833498
GenX,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,911.2964254353408
GenX,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,976.29700562518
GenX,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,925.7156105174644
GenX,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,928.1441681918348
GenX,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,942.7060891113816
GenX,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,876.7523418759286
GenX,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,913.7133452657356
GenX,BASN,BASN_batteries_1,Battery,2030,Results_p2,all,MWh,677329.0764464455
GenX,BASN,BASN_biomass_1,Other,2030,Results_p2,all,MWh,70761.59999999971
GenX,BASN,BASN_biomass_2,Other,2030,Results_p2,all,MWh,179961.59999999808
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,8253375.840930129
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,409.2803091804871
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,428.0057806451676
GenX,BASN,BASN_geothermal_1,Geothermal,2030,Results_p2,all,MWh,3495504.890920522
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,65615.58800572073
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,6945149.561890376
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,477.3293431538028
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,455.1919959247712
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,628.5592903859065
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,231.5782968594074
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,3706482.6728861057
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,72.24725913306936
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,1512201.5999999796
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,19303788.50718184
GenX,CANO,CANO_batteries_1,Battery,2030,Results_p2,all,MWh,2959980.8014959693
GenX,CANO,CANO_biomass_1,Other,2030,Results_p2,all,MWh,1291180.7999999926
GenX,CANO,CANO_biomass_2,Other,2030,Results_p2,all,MWh,624624.0
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,19109721.723801058
GenX,CANO,CANO_geothermal_1,Geothermal,2030,Results_p2,all,MWh,0.0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,all,MWh,3828626.520177252
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,1465.6098059243031
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,13042297.835582536
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,653.8928059084743
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,632.9909509289569
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,963.7500592173946
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,320.32689886453767
GenX,CANO,CANO_nuclear_1,Nuclear,2030,Results_p2,all,MWh,0.0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,2760859.7372958027
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,122.12162062239877
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,1886102.3999999196
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,14946616.861721355
GenX,CASO,CASO_batteries_1,Battery,2030,Results_p2,all,MWh,10490983.904879188
GenX,CASO,CASO_biomass_1,Other,2030,Results_p2,all,MWh,1024732.79999999
GenX,CASO,CASO_biomass_2,Other,2030,Results_p2,all,MWh,107452.79999999824
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,2295497.59989896
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,0.0
GenX,CASO,CASO_geothermal_1,Geothermal,2030,Results_p2,all,MWh,180962.7009473609
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,all,MWh,2813331.492004053
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,961.6786296128575
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,17345622.958911426
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,646.3005663142153
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,725.0072921325232
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,6092.262454567347
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,311.9334602806265
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,11013914.439876651
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,73.71403970679972
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,588806.3999999955
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,30944107.61535042
GenX,FRCC,FRCC_batteries_1,Battery,2030,Results_p2,all,MWh,465583.8252949852
GenX,FRCC,FRCC_biomass_1,Other,2030,Results_p2,all,MWh,470870.39999999496
GenX,FRCC,FRCC_biomass_2,Other,2030,Results_p2,all,MWh,996777.6000000144
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,111394.08393514874
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,402.0851005340583
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,187.59878049660855
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,21428540.09189121
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,1581.0758454702325
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,572.9357210530926
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,378.8691139115918
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,931.7873323435464
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,296.4055387354125
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,Results_p2,all,MWh,30680338.1029972
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,119.1610692141347
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,18939560.926870316
GenX,ISNE,ISNE_batteries_1,Battery,2030,Results_p2,all,MWh,300813.6559487982
GenX,ISNE,ISNE_biomass_1,Other,2030,Results_p2,all,MWh,356428.7999999853
GenX,ISNE,ISNE_biomass_2,Other,2030,Results_p2,all,MWh,982800.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,2150601.0087879426
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,0.0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,14400.86766648396
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,all,MWh,2611580.7502159467
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,722433.9135718455
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,16514829.497606834
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,137108.54277858383
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,25144.580099213304
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,10171.26097080228
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,3855.457985661298
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,Results_p2,all,MWh,26229116.78793412
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,108149.9461675431
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,2963726.181379689
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,25715.818554826845
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,2218944.0
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,5213126.083024117
GenX,MISC,MISC_batteries_1,Battery,2030,Results_p2,all,MWh,31430.27595551388
GenX,MISC,MISC_biomass_1,Other,2030,Results_p2,all,MWh,331094.3999999969
GenX,MISC,MISC_biomass_2,Other,2030,Results_p2,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,1385947.2416274766
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,347.43187771549105
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,395.8487380298308
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,all,MWh,1051731.19613799
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,474536.1817025233
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,7372427.815947945
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,9654.10815873422
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,487.3251358817463
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,327.0304673516355
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,4514.747236577469
GenX,MISC,MISC_nuclear_1,Nuclear,2030,Results_p2,all,MWh,16188561.844100026
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,12645955.326398373
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,157.52767052230578
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,8016948.438096053
GenX,MISE,MISE_batteries_1,Battery,2030,Results_p2,all,MWh,1377.1389221833308
GenX,MISE,MISE_biomass_1,Other,2030,Results_p2,all,MWh,619382.4000000108
GenX,MISE,MISE_biomass_2,Other,2030,Results_p2,all,MWh,427190.39999999496
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,88759.11994268997
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,389.5677256157721
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,all,MWh,3941762.493529921
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,3250402.5962448376
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,64490.37243424548
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,496.6318014359042
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,585.036225043938
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,4256.084528065358
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,1151.0628189769552
GenX,MISE,MISE_nuclear_1,Nuclear,2030,Results_p2,all,MWh,9414946.55402301
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,7820990.694864132
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,106.10975739885072
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,104832.0
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,2447805.27545844
GenX,MISS,MISS_batteries_1,Battery,2030,Results_p2,all,MWh,14340.005328260582
GenX,MISS,MISS_biomass_1,Other,2030,Results_p2,all,MWh,50668.79999999937
GenX,MISS,MISS_biomass_2,Other,2030,Results_p2,all,MWh,656073.6000000045
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,1180985.111194451
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,312.9585149619492
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,376.8543993939597
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,all,MWh,32945536.04567551
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,all,MWh,611.8874889655641
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,all,MWh,547.404639492696
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,all,MWh,567.9857846729236
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,all,MWh,1978.9192475421276
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,all,MWh,302.92685970040424
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,Results_p2,all,MWh,572.0608477993978
GenX,MISS,MISS_nuclear_1,Nuclear,2030,Results_p2,all,MWh,38027040.34884291
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,Results_p2,all,MWh,316829.64508863987
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,Results_p2,all,MWh,81.02740305384906
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,22713.59999999889
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,Results_p2,all,MWh,4592983.511939273
GenX,MISW,MISW_batteries_1,Battery,2030,Results_p2,all,MWh,37045.013728388025
GenX,MISW,MISW_biomass_1,Other,2030,Results_p2,all,MWh,689270.3999999942
GenX,MISW,MISW_biomass_2,Other,2030,Results_p2,all,MWh,89107.20000000091
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,Results_p2,all,MWh,253419.96163113893
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,Results_p2,all,MWh,596.9556979233031
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,Results_p2,all,MWh,98.03514085400178
