model,line_name,planning_year,case,unit,value
SWITCH,MISE_to_MISC,2030,base_short_tx_15,MW,399.99999999979275
SWITCH,MISE_to_PJMW,2030,base_short_tx_15,MW,5.1386450650170445e-11
SWITCH,MISE_to_MISW,2030,base_short_tx_15,MW,399.999999999928
SWITCH,ISNE_to_NYUP,2030,base_short_tx_15,MW,399.99999999994634
SWITCH,ISNE_to_NYCW,2030,base_short_tx_15,MW,399.9999999999509
SWITCH,MISC_to_SPPC,2030,base_short_tx_15,MW,399.9999999999309
SWITCH,MISC_to_PJMW,2030,base_short_tx_15,MW,1.2460077414289117e-10
SWITCH,MISC_to_SRCE,2030,base_short_tx_15,MW,6.002665031701326e-11
SWITCH,MISC_to_SPPS,2030,base_short_tx_15,MW,399.99999999992747
SWITCH,MISC_to_MISS,2030,base_short_tx_15,MW,9.140421752817929e-11
SWITCH,MISC_to_SPPN,2030,base_short_tx_15,MW,399.99999999984817
SWITCH,MISC_to_MISW,2030,base_short_tx_15,MW,5.729816621169448e-11
SWITCH,CANO_to_BASN,2030,base_short_tx_15,MW,1.5586465451633558e-10
SWITCH,CANO_to_CASO,2030,base_short_tx_15,MW,3.6834535421803594e-11
SWITCH,CANO_to_NWPP,2030,base_short_tx_15,MW,9.981717901318916
SWITCH,TREW_to_TRE,2030,base_short_tx_15,MW,1.5643308870494366e-10
SWITCH,TREW_to_SPPS,2030,base_short_tx_15,MW,399.99999999995
SWITCH,SPPC_to_SPPS,2030,base_short_tx_15,MW,19.93723809273979
SWITCH,SPPC_to_MISS,2030,base_short_tx_15,MW,399.9999999999514
SWITCH,SPPC_to_SPPN,2030,base_short_tx_15,MW,399.9999999999286
SWITCH,SPPC_to_MISW,2030,base_short_tx_15,MW,4.349927586669462e-07
SWITCH,FRCC_to_SRSE,2030,base_short_tx_15,MW,3.319655661471188e-11
SWITCH,TRE_to_SPPS,2030,base_short_tx_15,MW,399.99999999994316
SWITCH,SRCA_to_PJMW,2030,base_short_tx_15,MW,3.410605131648481e-11
SWITCH,SRCA_to_SRCE,2030,base_short_tx_15,MW,5.3518078857450746e-11
SWITCH,SRCA_to_PJMD,2030,base_short_tx_15,MW,6.320988177321851e-11
SWITCH,SRCA_to_SRSE,2030,base_short_tx_15,MW,3.61524143954739e-11
SWITCH,NYUP_to_NYCW,2030,base_short_tx_15,MW,399.99999999997544
SWITCH,PJMW_to_SRCE,2030,base_short_tx_15,MW,6.639311322942376e-11
SWITCH,PJMW_to_PJMD,2030,base_short_tx_15,MW,4.001776687800884e-11
SWITCH,BASN_to_RMRG,2030,base_short_tx_15,MW,1.1186784831807017e-10
SWITCH,BASN_to_CASO,2030,base_short_tx_15,MW,5.002220859751105e-11
SWITCH,BASN_to_NWPP,2030,base_short_tx_15,MW,7.23048287909478e-11
SWITCH,BASN_to_SRSG,2030,base_short_tx_15,MW,2.091837814077735e-11
SWITCH,SRCE_to_MISS,2030,base_short_tx_15,MW,3.9108272176235914e-11
SWITCH,SRCE_to_SRSE,2030,base_short_tx_15,MW,1.0459189070388675e-10
SWITCH,SPPS_to_MISS,2030,base_short_tx_15,MW,399.999999999965
SWITCH,SPPS_to_SRSG,2030,base_short_tx_15,MW,399.9999999999668
SWITCH,SPPS_to_SPPN,2030,base_short_tx_15,MW,399.9999999999461
SWITCH,RMRG_to_NWPP,2030,base_short_tx_15,MW,399.9999999999199
SWITCH,RMRG_to_SRSG,2030,base_short_tx_15,MW,399.99999999978183
SWITCH,MISS_to_SRSE,2030,base_short_tx_15,MW,1.4142642612569034e-10
SWITCH,CASO_to_NWPP,2030,base_short_tx_15,MW,328.76271391683304
SWITCH,CASO_to_SRSG,2030,base_short_tx_15,MW,8.567440090700984e-10
SWITCH,SPPN_to_MISW,2030,base_short_tx_15,MW,3.456079866737127e-11
SWITCH,NWPP_to_SPPN,2030,base_short_tx_15,MW,399.99999999986676
SWITCH,NWPP_to_MISW,2030,base_short_tx_15,MW,4.2157921598118264e-10
SWITCH,RMRG_to_SPPN,2030,base_short_tx_15,MW,399.9999999999783
SWITCH,RMRG_to_SPPC,2030,base_short_tx_15,MW,399.9999999999453
SWITCH,SRSG_to_TRE,2030,base_short_tx_15,MW,399.9999999999661
SWITCH,PJMC_to_MISC,2035,base_short_tx_15,MW,5.375113687478006e-10
SWITCH,PJMC_to_PJMW,2035,base_short_tx_15,MW,399.99999927329554
SWITCH,PJMC_to_MISW,2035,base_short_tx_15,MW,479.9999999845563
SWITCH,PJME_to_NYUP,2035,base_short_tx_15,MW,399.9999999972572
SWITCH,PJME_to_PJMW,2035,base_short_tx_15,MW,582.9999999964202
SWITCH,PJME_to_NYCW,2035,base_short_tx_15,MW,399.9999999972922
SWITCH,PJME_to_PJMD,2035,base_short_tx_15,MW,399.99999999901934
SWITCH,MISE_to_MISC,2035,base_short_tx_15,MW,2.417357336526038e-08
SWITCH,MISE_to_PJMW,2035,base_short_tx_15,MW,7.325979822780937e-10
SWITCH,MISE_to_MISW,2035,base_short_tx_15,MW,399.99999973911474
SWITCH,ISNE_to_NYUP,2035,base_short_tx_15,MW,399.9999999980787
SWITCH,ISNE_to_NYCW,2035,base_short_tx_15,MW,399.99999999728016
SWITCH,MISC_to_SPPC,2035,base_short_tx_15,MW,399.9999999907809
SWITCH,MISC_to_PJMW,2035,base_short_tx_15,MW,8.99490260053426e-10
SWITCH,MISC_to_SRCE,2035,base_short_tx_15,MW,9.881659934762865e-10
SWITCH,MISC_to_SPPS,2035,base_short_tx_15,MW,399.999999993918
SWITCH,MISC_to_MISS,2035,base_short_tx_15,MW,1.0114945325767621e-08
SWITCH,MISC_to_SPPN,2035,base_short_tx_15,MW,399.9999999875353
SWITCH,MISC_to_MISW,2035,base_short_tx_15,MW,2.3737584342597984e-08
SWITCH,CANO_to_BASN,2035,base_short_tx_15,MW,2.1770446778646146e-08
SWITCH,CANO_to_CASO,2035,base_short_tx_15,MW,2.692559064598754e-09
SWITCH,CANO_to_NWPP,2035,base_short_tx_15,MW,3.4942786442115903e-09
SWITCH,TREW_to_TRE,2035,base_short_tx_15,MW,1.0135408956557512e-08
SWITCH,TREW_to_SPPS,2035,base_short_tx_15,MW,399.9999999910501
SWITCH,SPPC_to_SPPS,2035,base_short_tx_15,MW,505.9999998599019
SWITCH,SPPC_to_MISS,2035,base_short_tx_15,MW,399.99999998836023
SWITCH,SPPC_to_SPPN,2035,base_short_tx_15,MW,399.99999997641135
SWITCH,SPPC_to_MISW,2035,base_short_tx_15,MW,399.99999363998455
SWITCH,FRCC_to_SRSE,2035,base_short_tx_15,MW,1.9531398720573634e-09
SWITCH,TRE_to_SPPS,2035,base_short_tx_15,MW,399.9999999905706
SWITCH,SRCA_to_PJMW,2035,base_short_tx_15,MW,5.713900463888422e-10
SWITCH,SRCA_to_SRCE,2035,base_short_tx_15,MW,4.017294941149885e-09
SWITCH,SRCA_to_PJMD,2035,base_short_tx_15,MW,399.99999994639643
SWITCH,SRCA_to_SRSE,2035,base_short_tx_15,MW,1.2239524949109182e-09
SWITCH,NYUP_to_NYCW,2035,base_short_tx_15,MW,399.99999999689226
SWITCH,PJMW_to_SRCE,2035,base_short_tx_15,MW,1.0782059689518064e-09
SWITCH,PJMW_to_PJMD,2035,base_short_tx_15,MW,602.0553504895124
SWITCH,BASN_to_RMRG,2035,base_short_tx_15,MW,561.9999999880665
SWITCH,BASN_to_CASO,2035,base_short_tx_15,MW,5.838955985382199e-10
SWITCH,BASN_to_NWPP,2035,base_short_tx_15,MW,5.234142008703202e-10
SWITCH,BASN_to_SRSG,2035,base_short_tx_15,MW,5.856873031007126e-08
SWITCH,SRCE_to_MISS,2035,base_short_tx_15,MW,9.430095815332606e-09
SWITCH,SRCE_to_SRSE,2035,base_short_tx_15,MW,1.3601493265014142e-09
SWITCH,SPPS_to_MISS,2035,base_short_tx_15,MW,399.99999999831243
SWITCH,SPPS_to_SRSG,2035,base_short_tx_15,MW,399.99999998973135
SWITCH,SPPS_to_SPPN,2035,base_short_tx_15,MW,399.99999998158466
SWITCH,RMRG_to_NWPP,2035,base_short_tx_15,MW,399.99999999178294
SWITCH,RMRG_to_SRSG,2035,base_short_tx_15,MW,399.9999999448546
SWITCH,MISS_to_SRSE,2035,base_short_tx_15,MW,5.9004605645895936e-09
SWITCH,CASO_to_NWPP,2035,base_short_tx_15,MW,2.1344931155908853e-08
SWITCH,CASO_to_SRSG,2035,base_short_tx_15,MW,3.360401024110615e-08
SWITCH,SPPN_to_MISW,2035,base_short_tx_15,MW,1.325952325714752e-08
SWITCH,NWPP_to_SPPN,2035,base_short_tx_15,MW,399.99999999442485
SWITCH,NWPP_to_MISW,2035,base_short_tx_15,MW,399.99999997561434
SWITCH,RMRG_to_SPPN,2035,base_short_tx_15,MW,399.999999992787
SWITCH,RMRG_to_SPPC,2035,base_short_tx_15,MW,399.999999991438
SWITCH,SRSG_to_TRE,2035,base_short_tx_15,MW,399.9999999859072
SWITCH,PJMC_to_MISC,2040,base_short_tx_15,MW,1.6698322724550962e-09
SWITCH,PJMC_to_PJMW,2040,base_short_tx_15,MW,332.47194829645855
SWITCH,PJMC_to_MISW,2040,base_short_tx_15,MW,479.9999995908447
SWITCH,PJME_to_NYUP,2040,base_short_tx_15,MW,399.99999997641
SWITCH,PJME_to_PJMW,2040,base_short_tx_15,MW,582.9999999876136
SWITCH,PJME_to_NYCW,2040,base_short_tx_15,MW,399.99999998983617
SWITCH,PJME_to_PJMD,2040,base_short_tx_15,MW,399.9999999940246
SWITCH,MISE_to_MISC,2040,base_short_tx_15,MW,8.9427771854389e-09
SWITCH,MISE_to_PJMW,2040,base_short_tx_15,MW,1.222815626533702e-09
SWITCH,MISE_to_MISW,2040,base_short_tx_15,MW,173.0404436926175
SWITCH,ISNE_to_NYUP,2040,base_short_tx_15,MW,399.99999998572275
SWITCH,ISNE_to_NYCW,2040,base_short_tx_15,MW,399.9999999857548
SWITCH,MISC_to_SPPC,2040,base_short_tx_15,MW,399.9999998764688
SWITCH,MISC_to_PJMW,2040,base_short_tx_15,MW,2.016349753830582e-09
SWITCH,MISC_to_SRCE,2040,base_short_tx_15,MW,1.4015313354320824e-09
SWITCH,MISC_to_SPPS,2040,base_short_tx_15,MW,399.9999999644301
SWITCH,MISC_to_MISS,2040,base_short_tx_15,MW,1.8640093912836164e-09
SWITCH,MISC_to_SPPN,2040,base_short_tx_15,MW,399.9999999195961
SWITCH,MISC_to_MISW,2040,base_short_tx_15,MW,1.1000338417943567e-09
SWITCH,CANO_to_BASN,2040,base_short_tx_15,MW,6.732591373292962e-09
SWITCH,CANO_to_CASO,2040,base_short_tx_15,MW,8.6811269284226e-10
SWITCH,CANO_to_NWPP,2040,base_short_tx_15,MW,2.4638211471028626e-09
SWITCH,TREW_to_TRE,2040,base_short_tx_15,MW,6.330083124339581e-10
SWITCH,TREW_to_SPPS,2040,base_short_tx_15,MW,399.99999994661584
SWITCH,SPPC_to_SPPS,2040,base_short_tx_15,MW,505.99999968139036
SWITCH,SPPC_to_MISS,2040,base_short_tx_15,MW,399.99999992412904
SWITCH,SPPC_to_SPPN,2040,base_short_tx_15,MW,399.9999997047157
SWITCH,SPPC_to_MISW,2040,base_short_tx_15,MW,1.1916313269466627e-08
SWITCH,FRCC_to_SRSE,2040,base_short_tx_15,MW,1.1041265679523349e-09
SWITCH,TRE_to_SPPS,2040,base_short_tx_15,MW,399.9999999499896
SWITCH,SRCA_to_PJMW,2040,base_short_tx_15,MW,1.1220890883123502e-09
SWITCH,SRCA_to_SRCE,2040,base_short_tx_15,MW,5.277911441226024e-10
SWITCH,SRCA_to_PJMD,2040,base_short_tx_15,MW,399.99999940720386
SWITCH,SRCA_to_SRSE,2040,base_short_tx_15,MW,1.114131009671837e-09
SWITCH,NYUP_to_NYCW,2040,base_short_tx_15,MW,399.99999999204283
SWITCH,PJMW_to_SRCE,2040,base_short_tx_15,MW,1.1486918083392084e-09
SWITCH,PJMW_to_PJMD,2040,base_short_tx_15,MW,897.7116077465889
SWITCH,BASN_to_RMRG,2040,base_short_tx_15,MW,561.9999998052226
SWITCH,BASN_to_CASO,2040,base_short_tx_15,MW,1.7125785234384239e-09
SWITCH,BASN_to_NWPP,2040,base_short_tx_15,MW,7.125890988390893e-10
SWITCH,BASN_to_SRSG,2040,base_short_tx_15,MW,5.984475137665868e-10
SWITCH,SRCE_to_MISS,2040,base_short_tx_15,MW,1.2510099622886628e-09
SWITCH,SRCE_to_SRSE,2040,base_short_tx_15,MW,2.494743966963142e-09
SWITCH,SPPS_to_MISS,2040,base_short_tx_15,MW,399.9999999877864
SWITCH,SPPS_to_SRSG,2040,base_short_tx_15,MW,399.9999999466106
SWITCH,SPPS_to_SPPN,2040,base_short_tx_15,MW,399.9999998796334
SWITCH,RMRG_to_NWPP,2040,base_short_tx_15,MW,399.99999987955925
SWITCH,RMRG_to_SRSG,2040,base_short_tx_15,MW,399.99999964863673
SWITCH,MISS_to_SRSE,2040,base_short_tx_15,MW,9.06595687411027e-09
SWITCH,CASO_to_NWPP,2040,base_short_tx_15,MW,3.783043212024495e-09
SWITCH,CASO_to_SRSG,2040,base_short_tx_15,MW,2.4019755073823035e-09
SWITCH,SPPN_to_MISW,2040,base_short_tx_15,MW,1.4761099009774625e-09
SWITCH,NWPP_to_SPPN,2040,base_short_tx_15,MW,399.9999998972535
SWITCH,NWPP_to_MISW,2040,base_short_tx_15,MW,4.757225724461023e-09
SWITCH,RMRG_to_SPPN,2040,base_short_tx_15,MW,399.999999947534
SWITCH,RMRG_to_SPPC,2040,base_short_tx_15,MW,399.99999993806045
SWITCH,SRSG_to_TRE,2040,base_short_tx_15,MW,399.9999999381731
SWITCH,PJMC_to_MISC,2045,base_short_tx_15,MW,1.4903889677952975e-08
SWITCH,PJMC_to_PJMW,2045,base_short_tx_15,MW,2.1261334950395394e-06
SWITCH,PJMC_to_MISW,2045,base_short_tx_15,MW,479.99999544196544
SWITCH,PJME_to_NYUP,2045,base_short_tx_15,MW,399.99999986712373
SWITCH,PJME_to_PJMW,2045,base_short_tx_15,MW,582.9999999018146
SWITCH,PJME_to_NYCW,2045,base_short_tx_15,MW,399.99999989639764
SWITCH,PJME_to_PJMD,2045,base_short_tx_15,MW,399.9999999692923
SWITCH,MISE_to_MISC,2045,base_short_tx_15,MW,4.544091325442423e-08
SWITCH,MISE_to_PJMW,2045,base_short_tx_15,MW,1.0501935321372002e-08
SWITCH,MISE_to_MISW,2045,base_short_tx_15,MW,4.585319857142167e-08
SWITCH,ISNE_to_NYUP,2045,base_short_tx_15,MW,399.99999990975675
SWITCH,ISNE_to_NYCW,2045,base_short_tx_15,MW,399.999999823297
SWITCH,MISC_to_SPPC,2045,base_short_tx_15,MW,399.99999960370496
SWITCH,MISC_to_PJMW,2045,base_short_tx_15,MW,2.4958353606052697e-08
SWITCH,MISC_to_SRCE,2045,base_short_tx_15,MW,1.3671979104401544e-08
SWITCH,MISC_to_SPPS,2045,base_short_tx_15,MW,399.99999960039577
SWITCH,MISC_to_MISS,2045,base_short_tx_15,MW,2.918022801168263e-08
SWITCH,MISC_to_SPPN,2045,base_short_tx_15,MW,399.99999956583156
SWITCH,MISC_to_MISW,2045,base_short_tx_15,MW,9.973064152291045e-09
SWITCH,CANO_to_BASN,2045,base_short_tx_15,MW,1.7600753210444964e-07
SWITCH,CANO_to_CASO,2045,base_short_tx_15,MW,3.1154741009231657e-09
SWITCH,CANO_to_NWPP,2045,base_short_tx_15,MW,9.24451342143584e-08
SWITCH,TREW_to_TRE,2045,base_short_tx_15,MW,9.694485925137997e-08
SWITCH,TREW_to_SPPS,2045,base_short_tx_15,MW,399.9999996336687
SWITCH,SPPC_to_SPPS,2045,base_short_tx_15,MW,505.99999244591436
SWITCH,SPPC_to_MISS,2045,base_short_tx_15,MW,399.9999995934959
SWITCH,SPPC_to_SPPN,2045,base_short_tx_15,MW,399.9999971993402
SWITCH,SPPC_to_MISW,2045,base_short_tx_15,MW,1.017658291857515e-06
SWITCH,FRCC_to_SRSE,2045,base_short_tx_15,MW,7.85030351835303e-09
SWITCH,TRE_to_SPPS,2045,base_short_tx_15,MW,399.9999995632761
SWITCH,SRCA_to_PJMW,2045,base_short_tx_15,MW,9.855739335762337e-09
SWITCH,SRCA_to_SRCE,2045,base_short_tx_15,MW,4.681976406573085e-08
SWITCH,SRCA_to_PJMD,2045,base_short_tx_15,MW,399.9999992225794
SWITCH,SRCA_to_SRSE,2045,base_short_tx_15,MW,1.2650843927985989e-08
SWITCH,NYUP_to_NYCW,2045,base_short_tx_15,MW,399.9999999200513
SWITCH,PJMW_to_SRCE,2045,base_short_tx_15,MW,1.360558599117212e-08
SWITCH,PJMW_to_PJMD,2045,base_short_tx_15,MW,1039.9999993010842
SWITCH,BASN_to_RMRG,2045,base_short_tx_15,MW,561.9999998924059
SWITCH,BASN_to_CASO,2045,base_short_tx_15,MW,1.5224031812977046e-08
SWITCH,BASN_to_NWPP,2045,base_short_tx_15,MW,5.147740012034774e-09
SWITCH,BASN_to_SRSG,2045,base_short_tx_15,MW,1.2514647096395493e-09
SWITCH,SRCE_to_MISS,2045,base_short_tx_15,MW,1.197486199089326e-08
SWITCH,SRCE_to_SRSE,2045,base_short_tx_15,MW,3.654304236988537e-08
SWITCH,SPPS_to_MISS,2045,base_short_tx_15,MW,399.99999991816503
SWITCH,SPPS_to_SRSG,2045,base_short_tx_15,MW,399.9999994796508
SWITCH,SPPS_to_SPPN,2045,base_short_tx_15,MW,399.9999987366082
SWITCH,RMRG_to_NWPP,2045,base_short_tx_15,MW,399.9999985619834
SWITCH,RMRG_to_SRSG,2045,base_short_tx_15,MW,399.9999983879736
SWITCH,MISS_to_SRSE,2045,base_short_tx_15,MW,1.6765443433541805e-07
SWITCH,CASO_to_NWPP,2045,base_short_tx_15,MW,1.2495092960307375e-08
SWITCH,CASO_to_SRSG,2045,base_short_tx_15,MW,3.4722688724286854e-08
SWITCH,SPPN_to_MISW,2045,base_short_tx_15,MW,1.8089849618263543e-08
SWITCH,NWPP_to_SPPN,2045,base_short_tx_15,MW,399.9999995040889
SWITCH,NWPP_to_MISW,2045,base_short_tx_15,MW,2.6311226974939927e-08
SWITCH,RMRG_to_SPPN,2045,base_short_tx_15,MW,399.999999536881
SWITCH,RMRG_to_SPPC,2045,base_short_tx_15,MW,399.9999997047412
SWITCH,SRSG_to_TRE,2045,base_short_tx_15,MW,399.9999997193436
SWITCH,PJMC_to_MISC,2050,base_short_tx_15,MW,1.7999809642788023e-08
SWITCH,PJMC_to_PJMW,2050,base_short_tx_15,MW,208.1547720126564
SWITCH,PJMC_to_MISW,2050,base_short_tx_15,MW,1.1782094588852488e-06
SWITCH,PJME_to_NYUP,2050,base_short_tx_15,MW,399.9999999643301
SWITCH,PJME_to_PJMW,2050,base_short_tx_15,MW,582.9999999837164
SWITCH,PJME_to_NYCW,2050,base_short_tx_15,MW,399.9999999813999
SWITCH,PJME_to_PJMD,2050,base_short_tx_15,MW,399.9999999874508
SWITCH,MISE_to_MISC,2050,base_short_tx_15,MW,367.9216381231842
SWITCH,MISE_to_PJMW,2050,base_short_tx_15,MW,2.3857865016907454e-08
SWITCH,MISE_to_MISW,2050,base_short_tx_15,MW,4.833372031498584e-07
SWITCH,ISNE_to_NYUP,2050,base_short_tx_15,MW,399.9999998337712
SWITCH,ISNE_to_NYCW,2050,base_short_tx_15,MW,399.99999994089376
SWITCH,MISC_to_SPPC,2050,base_short_tx_15,MW,399.99999963094433
SWITCH,MISC_to_PJMW,2050,base_short_tx_15,MW,2.7696842153090984e-08
SWITCH,MISC_to_SRCE,2050,base_short_tx_15,MW,1.5179466572590172e-08
SWITCH,MISC_to_SPPS,2050,base_short_tx_15,MW,399.9999997598693
SWITCH,MISC_to_MISS,2050,base_short_tx_15,MW,3.660375114122871e-08
SWITCH,MISC_to_SPPN,2050,base_short_tx_15,MW,94.77659481781939
SWITCH,MISC_to_MISW,2050,base_short_tx_15,MW,9.549012247589417e-09
SWITCH,CANO_to_BASN,2050,base_short_tx_15,MW,4.819028731617436e-09
SWITCH,CANO_to_CASO,2050,base_short_tx_15,MW,9.978975867852569e-09
SWITCH,CANO_to_NWPP,2050,base_short_tx_15,MW,7.313155947485939e-08
SWITCH,TREW_to_TRE,2050,base_short_tx_15,MW,9.400537237524986e-09
SWITCH,TREW_to_SPPS,2050,base_short_tx_15,MW,399.9999988942395
SWITCH,SPPC_to_SPPS,2050,base_short_tx_15,MW,505.9999996089091
SWITCH,SPPC_to_MISS,2050,base_short_tx_15,MW,399.99999996588485
SWITCH,SPPC_to_SPPN,2050,base_short_tx_15,MW,399.99999850117183
SWITCH,SPPC_to_MISW,2050,base_short_tx_15,MW,2.636675731082505e-07
SWITCH,FRCC_to_SRSE,2050,base_short_tx_15,MW,5.336642061593011e-08
SWITCH,TRE_to_SPPS,2050,base_short_tx_15,MW,399.99999994439077
SWITCH,SRCA_to_PJMW,2050,base_short_tx_15,MW,1.0764551916508935e-08
SWITCH,SRCA_to_SRCE,2050,base_short_tx_15,MW,3.555271632649237e-08
SWITCH,SRCA_to_PJMD,2050,base_short_tx_15,MW,399.9999967612057
SWITCH,SRCA_to_SRSE,2050,base_short_tx_15,MW,1.5628984328941442e-08
SWITCH,NYUP_to_NYCW,2050,base_short_tx_15,MW,399.9999999662823
SWITCH,PJMW_to_SRCE,2050,base_short_tx_15,MW,1.890930434456095e-08
SWITCH,PJMW_to_PJMD,2050,base_short_tx_15,MW,1039.9999991489385
SWITCH,BASN_to_RMRG,2050,base_short_tx_15,MW,1.1605498002609238e-06
SWITCH,BASN_to_CASO,2050,base_short_tx_15,MW,9.470568329561502e-09
SWITCH,BASN_to_NWPP,2050,base_short_tx_15,MW,6.542450137203559e-09
SWITCH,BASN_to_SRSG,2050,base_short_tx_15,MW,5.618858267553151e-09
SWITCH,SRCE_to_MISS,2050,base_short_tx_15,MW,1.721946318866685e-08
SWITCH,SRCE_to_SRSE,2050,base_short_tx_15,MW,6.27401277597528e-08
SWITCH,SPPS_to_MISS,2050,base_short_tx_15,MW,399.9999999532697
SWITCH,SPPS_to_SRSG,2050,base_short_tx_15,MW,399.9999999384877
SWITCH,SPPS_to_SPPN,2050,base_short_tx_15,MW,399.99999989917114
SWITCH,RMRG_to_NWPP,2050,base_short_tx_15,MW,4.135315521125449e-07
SWITCH,RMRG_to_SRSG,2050,base_short_tx_15,MW,399.99999985683417
SWITCH,MISS_to_SRSE,2050,base_short_tx_15,MW,6.46456328468048e-08
SWITCH,CASO_to_NWPP,2050,base_short_tx_15,MW,4.851017365581356e-08
SWITCH,CASO_to_SRSG,2050,base_short_tx_15,MW,3.157219907734543e-08
SWITCH,SPPN_to_MISW,2050,base_short_tx_15,MW,2.4036125978454947e-08
SWITCH,NWPP_to_SPPN,2050,base_short_tx_15,MW,399.99999992841595
