period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,9066692.105291892,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.805743198337592e-05,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.645703347417757e-05,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,8.430725725749709e-05,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,9.706542777279736e-05,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.375894816231403e-05,SWITCH,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,15997417.017902669,SWITCH,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_15,all,MWh,2030
2030,0.0001795103045188748,SWITCH,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,8.384393507377509e-05,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2030
2030,5.038596490978338e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,6.105846031631477e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_15,all,MWh,2030
2030,5.202227600194084e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_15,all,MWh,2030
2030,5.626670907768733e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_15,all,MWh,2030
2030,5.946455458888076e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_15,all,MWh,2030
2030,6.0188048933669834e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_15,all,MWh,2030
2030,0.0001306671948542587,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.00011701755526961167,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_15,all,MWh,2030
2030,0.00011511199182498267,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_15,all,MWh,2030
2030,2747086.6797609464,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2030
2030,9.735120110222614e-06,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2030
2030,1951507.084799963,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2030
2030,15954261.337594377,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.0017877923618053256,SWITCH,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0002979081365620193,SWITCH,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00034740852930614194,SWITCH,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00024531995703256184,SWITCH,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00018812685911719142,SWITCH,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0001669937855395102,SWITCH,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00021632095056586147,SWITCH,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00021494548012737739,SWITCH,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00015117561586741794,SWITCH,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00015677867995057644,SWITCH,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00013143578793614694,SWITCH,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,24608848.527647603,SWITCH,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,3419059.0513555673,SWITCH,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.002075459545422918,SWITCH,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00042231687850232693,SWITCH,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0004952758336637484,SWITCH,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0004784527923611412,SWITCH,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0007063047082554769,SWITCH,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00024648943157511805,SWITCH,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00029983828992289117,SWITCH,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,11555484.808749104,SWITCH,CASO,CASO_batteries_1,Battery,base_short_tx_15,all,MWh,2030
2030,0.00046627556931611936,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2030
2030,833255.7987773023,SWITCH,CASO,CASO_biomass_1,Other,base_short_tx_15,all,MWh,2030
2030,86572.84300189307,SWITCH,CASO,CASO_biomass_2,Other,base_short_tx_15,all,MWh,2030
2030,2434603.551389131,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2030
2030,20560773.578963425,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2030
2030,182832.6148686273,SWITCH,CASO,CASO_geothermal_1,Geothermal,base_short_tx_15,all,MWh,2030
2030,3677216.6408405104,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2030
2030,2.44513703003577e-05,SWITCH,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,5.9645806219676166e-05,SWITCH,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,2181405.9836841463,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002801827015828733,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00040106798659316135,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,1139432.3562682983,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,2253845.237964714,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,489386.5385237656,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,1347993.5070303655,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,1270269.8511842256,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.005586428752500984,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0015716294760881944,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0005696894262177456,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002215398366198157,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,7.351679542307217e-05,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,13778140.201025018,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.8754270501866716e-05,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,5.435481817968382e-05,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,0.00012249686398958505,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,0.00011083244978232812,SWITCH,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.651076507053954e-05,SWITCH,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,17552584.608180318,SWITCH,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_15,all,MWh,2030
2030,0.0002504867262167542,SWITCH,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,9.900676554526544e-05,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2030
2030,3.221767615059688e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,4.1093002276583166e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_15,all,MWh,2030
2030,4.4014946813160896e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_15,all,MWh,2030
2030,4.2037547443704576e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_15,all,MWh,2030
2030,4.600460736149008e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_15,all,MWh,2030
2030,4.756681853599967e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_15,all,MWh,2030
2030,8.126421902910506e-05,SWITCH,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,12484954.56020927,SWITCH,CASO,CASO_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2030
2030,1.0105540323460696e-05,SWITCH,CASO,CASO_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2030
2030,588673.612799967,SWITCH,CASO,CASO_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2030
2030,31981986.7121684,SWITCH,CASO,CASO_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2030
2030,23506844.49279749,SWITCH,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,11659571.266441865,SWITCH,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.0005256002179838383,SWITCH,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.000554421226159563,SWITCH,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.0002359058515687016,SWITCH,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0002751157647281435,SWITCH,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00016384732275246088,SWITCH,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00018430119612581326,SWITCH,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00014211867853594244,SWITCH,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00016350628507339453,SWITCH,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,544388.8269193377,SWITCH,FRCC,FRCC_batteries_1,Battery,base_short_tx_15,all,MWh,2030
2030,0.0005245932091337008,SWITCH,FRCC,FRCC_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2030
2030,548165.7970543689,SWITCH,FRCC,FRCC_biomass_1,Other,base_short_tx_15,all,MWh,2030
2030,942088.2064904796,SWITCH,FRCC,FRCC_biomass_2,Other,base_short_tx_15,all,MWh,2030
2030,104953.40552159166,SWITCH,FRCC,FRCC_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2030
2030,2.952976877467033e-05,SWITCH,FRCC,FRCC_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2030
2030,1.3645819320648257e-05,SWITCH,FRCC,FRCC_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2030
2030,11646196.960830886,SWITCH,FRCC,FRCC_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2030
2030,2.366138304678018e-05,SWITCH,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,5.480805474905316e-05,SWITCH,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,5575253.956032055,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00044326864452796667,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0005576081838675913,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0022744500223636287,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00030590145928764066,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0015182589206686008,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0003007299677991495,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002454092575350031,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.001928564810500902,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0004606635172224531,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002223644239668884,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,1677590.4385721278,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002045294888407529,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0001629825602378077,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.00021750398577295466,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002712708635916247,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,723955.0798948003,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,81185.80427375801,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0006766328280521077,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,132470.6722746815,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0005314508443953794,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,2335575.5542573268,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,1314991.0843948065,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0008473617042344855,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,21147162.72506953,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,0.000136350980968099,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.3098760171554955e-05,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,2.8251335508994774e-05,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,9.804231292219596e-05,SWITCH,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,2.5661433741537526e-05,SWITCH,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,4.4628927305625394e-05,SWITCH,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,121504312.82936512,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_15,all,MWh,2030
2030,0.0002562805609826274,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
2030,31748288.619166397,SWITCH,FRCC,FRCC_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2030
2030,0.0001615868476489435,SWITCH,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2030
2030,2.0138806551601324e-05,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,1.9577195599024627e-05,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_15,all,MWh,2030
2030,2.3798324958773406e-05,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_15,all,MWh,2030
2030,2.808358063171354e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_15,all,MWh,2030
2030,2.969573743936457e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_15,all,MWh,2030
2030,3.444648352045275e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_15,all,MWh,2030
2030,5.042899509466805e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_15,all,MWh,2030
2030,5.106560466582727e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_15,all,MWh,2030
2030,5.108160528104473e-05,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_15,all,MWh,2030
2030,8.574278966026189e-06,SWITCH,FRCC,FRCC_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2030
2030,18490040.90746064,SWITCH,FRCC,FRCC_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2030
2030,32378614.80022368,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.000215761554482982,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00030491752388745917,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00018638267242135717,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00020468934888158213,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0001668737932200676,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00018773968630888816,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.00014008143038263143,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0001701869646275529,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0001597155126523303,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00015856728432286874,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.08121364511100346,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,14395071.070791507,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,626613.8881480851,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.0005631704643412393,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.000484053951427118,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0003529197811548767,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.0004950411131697859,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_15,all,MWh,2030
2030,0.0002743145536135736,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,0.00022502498113263463,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_15,all,MWh,2030
2030,286199.00883801124,SWITCH,ISNE,ISNE_batteries_1,Battery,base_short_tx_15,all,MWh,2030
2030,0.0006540283970983336,SWITCH,ISNE,ISNE_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2030
2030,311954.27540365804,SWITCH,ISNE,ISNE_biomass_1,Other,base_short_tx_15,all,MWh,2030
2030,817304.209143002,SWITCH,ISNE,ISNE_biomass_2,Other,base_short_tx_15,all,MWh,2030
2030,2110568.308345543,SWITCH,ISNE,ISNE_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2030
2030,15701.651962721353,SWITCH,ISNE,ISNE_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2030
2030,8923531.258667145,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2030
2030,2720552.0844112667,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2030
2030,2.95127455561783e-05,SWITCH,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,7.374603552863623e-05,SWITCH,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_15,all,MWh,2030
2030,37860441.08066346,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00012755861543806688,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00011242554887377843,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,1114295.6472141221,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,10755756.172930101,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,640699.1569318786,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0007243537627258144,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0011542075384600842,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.0003893805472700994,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.00032550607407827475,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,0.00023706934410000765,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_15,all,MWh,2030
2030,0.0002475313372826616,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_15,all,MWh,2030
2030,691010.6491050709,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,16419320.018049832,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,113120.42542662489,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,22952.96826554641,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2030
2030,8776.800185564272,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,5782.200145351106,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2030
2030,6.96835059248647e-05,SWITCH,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2030
