period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2027,1.1069836559988847e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0181999249248773e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.3392974998828871e-08,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.224211091051746e-09,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,341.0028800193894,SWITCH,MISE,MISE_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.4812784443454968e-08,SWITCH,MISE,MISE_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,618500.0639999929,SWITCH,MISE,MISE_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,469900.9716834598,SWITCH,MISE,MISE_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,83387.70197999665,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,37901149.0548324,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2027
2027,844253.1119999986,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1939457.708659366,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.651270489232677e-10,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.533235137365528e-10,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.7590417296325457e-07,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.107787227621094e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.7015265849135137e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.096065708890122e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1610247201059812e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.3742627397206135e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.748499850239558e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1030228112137473e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1295490061895639e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.303290542632777e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.1438238550436895e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,200931.00879220132,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.083249019702967e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.621677188168005e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.9748682505633735e-09,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,47935.68881978213,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2277430.6265789396,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1703006.2164458735,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,474250.70898614894,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.623087039074392e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,52269.001703777874,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.00359229613414e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.550057268229557e-08,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,27924596.91153416,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1349997.7140766964,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0592423321419748e-08,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,898746.9723234562,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.9892864595108853e-08,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.18754717640438e-09,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.218244826735408e-09,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.0851661589841505e-09,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.3835701040378636e-08,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,10142495.999999996,SWITCH,MISE,MISE_nuclear_1,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.2306831411944057e-09,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1243983432320548e-09,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.592367618967931e-10,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.865768091740502e-10,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.8104777178139375e-09,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.6277387024195748e-09,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.7540971549118848e-09,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7360249.282599997,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.397682281177835e-10,SWITCH,MISE,MISE_petroleum_liquids_1,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,412430.0544,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2493492.3037999985,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1227034555824647e-08,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.929951773698751e-08,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.069677491070293e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.876018943318516e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.55373009672655e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.695230744759274e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.476494446320445e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.3813426749012775e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.270795091387773e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.358072081451375e-09,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4087.000000030159,SWITCH,MISS,MISS_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.519277225238994e-08,SWITCH,MISS,MISS_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,160462.84799998766,SWITCH,MISS,MISS_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1797134.975999994,SWITCH,MISS,MISS_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1229236.7612572128,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.4211447839621324e-08,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2027
2027,35891313.55122477,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3489078.599999998,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.684025766436454e-10,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.526152237184857e-10,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.4195868962047135e-08,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.9638219962166265e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.5148991844280204e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1152181650172097e-08,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.639420797951361e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.179985865278458e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.347153140893524e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.88509816641328e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.530849047618027e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.3405646183988478e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.1746146408018536e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.0348244881123854e-09,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,77479918.02301705,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.8228204919893585e-08,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.864667211586346e-08,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0112963806870717e-08,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.9436529785644277e-08,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.110702665469352e-09,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.336234129184865e-09,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.605070921813982e-09,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.708862271251114e-09,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.5664695882063898e-08,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,47401535.99999999,SWITCH,MISS,MISS_nuclear_1,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.0857907455117684e-09,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.78854804700816e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.739622135638894e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.739599792581422e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.142491051614066e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.12094103861335e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.00668298634589e-10,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.915768156480347e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.450010510759892e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.180000315855343e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.561340215370647e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.491252430867879e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.398630013317805e-10,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,316263.9590999967,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.197419651657395e-10,SWITCH,MISS,MISS_petroleum_liquids_1,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,27188.179200000024,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4508746.675871023,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1095424586988724e-08,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.3013415501642275e-08,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.881322120336464e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.505242433120514e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.345236111438621e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.2580520920093136e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.9524432308862475e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.180818616287374e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.204614485491222e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.46951396423313e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,21412.5841599079,SWITCH,MISW,MISW_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.7066184958214146e-08,SWITCH,MISW,MISW_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1038341.8068317329,SWITCH,MISW,MISW_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,320061.22832153895,SWITCH,MISW,MISW_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2027
2027,593398.5405567572,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,49593154.94961494,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.9728989670914814e-09,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2657752.1788173155,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4.56890498496659e-10,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.324490626097313e-10,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2027
2027,16679473.592474679,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.6276174020603397e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.3683222156223844e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.638857418808045e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.6751428818901335e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0052507503130396e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.223413754832074e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1722468142706787e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.3472443701895321e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1658187355495325e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.1512363332909686e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.9658789153124548e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.4018471861243134e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0118906826359451e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.000342076805872e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0899786088681596e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.163376625409437e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.088920289701094e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.731840095368667e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,9.406056345620284e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.46106374059829e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.90834958089662e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.6979395875030814e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.739565843619834e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0224116047799313e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.733897486717626e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.0178232454674814e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.893952790902255e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.448482075341557e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,7.777478271903819e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.564535647736982e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,8.019093900379038e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.766462594731973e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,2.987640753617133e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,6.910950139053214e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.880500232675886e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3.099133964825429e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,4148276.614697957,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.8986381404417e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.783829143227167e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,1.2816437387935552e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2027
2027,3205722.649386778,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,24561831.92991355,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
2027,5.013667174863757e-09,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2027
