period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.002764706814992913,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.012800151350785353,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,19963025.69407206,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.0021297625858576192,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,12675665.510122743,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006257404462108523,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,197300.81279736548,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,8346648.908850682,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,9625046.164309694,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.03417842928513679,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.05822950913408758,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.02770430653613375,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.030054791808065383,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.04155772991442507,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.5781505997112959,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,18408126.319778692,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.08457557976859409,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.09167074821208467,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,4745581.146687027,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.05288443352527593,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0443223216989638,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.09683544363455011,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.032474037108622816,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,677.1763767691288,SWITCH,MISE,MISE_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,0.022613702025679683,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,604198.6563691397,SWITCH,MISE,MISE_biomass_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,408163.25458430516,SWITCH,MISE,MISE_biomass_2,Other,base_short_current_policies_retire,all,MWh,2035
2035,99394.27756190933,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,25399540.844359715,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2035
2035,4207382.787749014,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,2924705.998076223,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.000456080641757152,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.000767594320173546,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,332707.4398054472,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,863828.0524988711,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,389682.04699115496,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,43754.552289694555,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,52157.05963684366,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,15149.550958155687,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.511377558799629,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.9074201890133332,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,1915475.2065044155,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.05756199552473346,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.11129436469353579,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,221697.37354515775,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.03238763750214578,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.036626036065712304,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.03770549510966589,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,317241.48459873494,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,2453415.804235143,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,1775979.03418195,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,527105.2556713221,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,377239.54579551774,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,54702.1265885438,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,175273.93406315215,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,3673530.631806687,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,21811791.770057917,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,1007709.7995170043,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,9385.004185746237,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,952697.3790390261,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.03329968789415882,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.002861931830679587,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.003693309784896968,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.002981716394369813,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.02980021237196017,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,10022728.991218302,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.002513855544426878,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.001535436835939917,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0014144489976960835,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0020003315273097824,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0037382770931637457,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0037493575553620593,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.004130104612111436,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,8268914.09916964,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006492639380200095,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,412430.0543968822,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,2521265.8203810817,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,6476646.580822671,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.023484192545056532,SWITCH,MISE,MISE_utilitypv_class1_moderate_14_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.031747715668482966,SWITCH,MISE,MISE_utilitypv_class1_moderate_20_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.018683077807399435,SWITCH,MISE,MISE_utilitypv_class1_moderate_27_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,14483975.276023602,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.025846846847203255,SWITCH,MISE,MISE_utilitypv_class1_moderate_35_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.017341294535798114,SWITCH,MISE,MISE_utilitypv_class1_moderate_44_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.018876766266402664,SWITCH,MISE,MISE_utilitypv_class1_moderate_54_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.03932132243317608,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.060899969040829324,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,11792.85443631782,SWITCH,MISS,MISS_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,0.019768538345616943,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,149056.3111949036,SWITCH,MISS,MISS_biomass_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,1696517.820815611,SWITCH,MISS,MISS_biomass_2,Other,base_short_current_policies_retire,all,MWh,2035
2035,1419356.7716993983,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.07393539213331733,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2035
2035,34919304.95546846,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2035
2035,8453668.22139487,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.00044591312395312867,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.0007463470497696439,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,4396969.207697411,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.010001355432627587,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.010241552985166949,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,9133338.568982622,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.06691301646438166,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.12509836969014723,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.029107234719060793,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.026797195003213935,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02207360907226864,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.019348023079977593,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.015088807421583939,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.013979036031276247,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,68549937.22864644,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.015004228143423348,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.01118683227735489,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00979901326238744,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.018613573165697422,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.005218925834664022,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00370518295756025,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0028548554018780685,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00284146353322236,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.013432626178942697,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,45984775.932118796,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.0023552264174558123,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.0010310680611944388,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006640831568955736,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0005989622798173593,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0011190345210880398,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0011071266765388759,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0012538498943665839,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0020349168604446534,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0014371946314644586,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0014014774652123508,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0013572561889177485,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0014735966192830896,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.001260675882470587,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,299480.1285559694,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0007025377344054308,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,27188.179197855567,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,4867170.912750603,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,13880400.816576986,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,7017449.192680877,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.11067713611140985,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,6293511.2357281,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.06334615753216499,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,8886155.510822605,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.038837687900845734,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.09444788451827266,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.02210847784371147,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.015024003420884516,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,28137.9488669039,SWITCH,MISW,MISW_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,1034877.5554806796,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,979240.0393532009,SWITCH,MISW,MISW_biomass_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,210565.59450025874,SWITCH,MISW,MISW_biomass_2,Other,base_short_current_policies_retire,all,MWh,2035
2035,596458.9551662422,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,68829966.53821954,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2035
2035,0.0032553135535600838,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2035
2035,7178771.830416715,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.00047652145666478724,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.0007837769114038075,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,27341936.788342334,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.042832702757666874,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.045127391138548405,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.08387982765364536,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.06736495750027302,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02704342669715812,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.023569081268192228,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.023580792459460438,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.04331649502307061,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02553949268137256,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.033207519358741805,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,3995392.1939012147,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.055008751009910865,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.019128560801066914,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.024971838665078367,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.03580682631010074,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.020856292533780463,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.021044050357702328,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.04030991426459092,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.032857284706336504,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.017659508970045118,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02090702730779641,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.15592621560473144,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.016657066061040334,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.034949021095897606,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02309017545467947,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.01642421899637102,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.024377360984942587,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.014304966462798501,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.019469358781401554,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.016937515526562134,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.02904329798014929,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.015281817945562383,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.4658661041886003,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.019584482073411454,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.07606348118327934,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7215787.061086495,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,4450624.91152947,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.028960359177664676,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
