Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t209,0.00013571357531717056,60.99196527163183,0.000133798280078357,0.0007057922102334635,0.0007450302211848326,0.00020948333978814573,0.00028239311634136957,0.0002572015339964579,0.0002665397077360491,0.00028534049515159304,0.00025851719109679983,0.00030489741251989616,0.00031222982689654133,0.000348637919835383,0.0012053904915376138,0.0002710425277424223,1.3570462607161757,1.080546827015689,2.139472400260408,0.2415136745754531,1.3072953861093028,2.3066689187134135,8.20605817683531,2.8012321421905266,21.609024263640105,112.2796724734667,19.97947956504565,20.199030696464575,17.47852008986456,34.56507393139005,3.9975968139618474,21.134044969988253,35.067344027536265,118.73965879075944,42.59897294529839,368.26449560728474,1446.671166148536,347.9117258320495,2690.9333272211834
t210,0.00017926083401875436,0.001892994390576991,0.00010547203722371663,0.00020685854688461618,0.0006656429638455626,0.0002705909629218785,0.0006533870138195498,0.0003472058810824562,0.00030238803435345504,0.00031398500643535526,0.00029824847549608026,0.0005434567944760232,0.0005665379281226059,0.0006021612948441718,0.0004344439845888507,0.00040200551328538396,1.582093884207884,1.201033359699741,2.363854991990375,0.26793097137074084,1.44714419250006,2.686490253112761,9.606442970292145,3.2607828052490992,25.93666174244009,112.45065290464379,20.64295283391646,26.25019656657938,21.132807999020834,41.81968623765327,4.852209293285438,25.59427571810899,47.258153343603276,169.73145921572296,57.6555767627316,527.4085782445289,1190.3211533146432,360.4571986146259,2653.935120859589
t211,7.761298837931928e-5,0.00011318672469721918,5.2204085980542913e-5,7.868330243202081e-5,0.0001194838816976102,0.00012719500944645718,0.0003030501980679445,0.00024992014942314914,0.0002383261280159792,0.00024484538795719484,0.00023718712057830041,0.00023999114883770648,0.0002412001958920195,0.0002383907580847923,0.00018479243497502058,0.00017564011893252224,1.8760497714768052,1.4240838626838794,2.8115756974585975,0.31797404111335575,1.7192379502460569,3.14824928462519,11.424306952496018,3.8756781279608084,31.303651459434228,138.51264614292978,26.312952597046074,21.822973531542793,21.620349984999486,42.720295781331195,4.963184907385572,26.129196398233663,48.33971101754934,173.1112671351133,58.98804819946181,534.668040988793,1384.541369532124,441.08910731665594,2980.7228723902945
t212,5.692236409008848e-5,2.2611846275711262e-5,2.4816261606428642e-5,3.3326416760898184e-5,2.2115754177701166e-5,9.64757666318488e-5,0.00010926583644400277,0.00010929060899654096,0.00010808490089109759,0.00011030387824873764,0.00010749436839496038,0.00010493928601743712,0.0001021847659538951,0.00010242586480282945,0.00010356077945775659,4.217222005453429e-5,2.4959430572360466,1.894119594698974,3.7512233675689837,0.42348957179053903,2.286264106545676,4.2572894579395335,15.217474251714926,5.166746735913882,42.73900781428967,181.46022189743644,34.54882172358689,15.365480884368566,11.665071354683791,23.04823745397875,2.678364292093785,14.096769376213484,26.079050178356464,93.39127456563125,31.82349661082585,291.013002164626,1021.4232051697238,241.27625209786504,2066.102061718007
t213,8.8591407690345e-5,1.9961553529365617e-5,2.389380913042646e-5,3.3299440074447946e-5,2.994516232184318e-6,0.00012632323913346977,0.00010364973357410119,0.00010356214741116611,0.0001030033966382308,0.00010484395423114098,0.0001034789729618067,9.892613516197812e-5,9.018197880234444e-5,9.74435439638084e-5,0.00010374344947954745,1.4223753236909803e-6,3.1935997929703905,2.4203246055879633,4.80766205881085,0.5377741327497472,2.924859641644592,5.4464753127508425,19.46672970351868,6.623232610417652,52.98606595584189,232.5510898745122,38.00503305121597,12.27305292575375,9.317379896824194,18.409594474825564,2.1393187247296357,11.25967898074587,20.830431737217104,74.59554354523932,25.418763339065315,232.17322535886365,758.8476068855408,192.33340864380233,1726.5620565722818
t214,8.418184646531475e-5,2.2558905016232484e-5,2.4776647176425292e-5,3.267361981505035e-5,2.2452698126341602e-5,0.0001139478886324984,0.00010576424492664812,0.00010562154506812518,0.00010224440077952466,0.00010452314645410767,0.00010198404860123932,9.947961949581278e-5,9.685131574292532e-5,9.649089863002925e-5,8.788367552855447e-5,4.705886930376776e-5,3.290121383364433,2.493557574523278,4.952517438012467,0.5541000740827964,3.013056208232775,5.610549807631851,20.052623537115807,6.822713989581605,53.75586003046151,235.91905587110745,47.59339110275034,9.721270642639949,7.380132347916266,14.581920940655191,1.6945129278823556,8.918594993091185,16.499425466499293,59.08585756848395,20.133765020336412,181.33475390229137,588.733326192846,154.8449513802554,1446.9873068931313
t215,8.042103895757822e-5,2.055076136486945e-5,2.644662558197548e-5,8.589453815892416e-5,2.312276298925953e-5,0.00011016110161963864,8.536025816460254e-5,8.66510482064352e-5,9.22536314636762e-5,9.559815260097866e-5,9.264509929728409e-5,8.427281441107075e-5,7.654289185517236e-5,8.398636920760257e-5,0.00021812685465301897,3.918161436858253e-5,3.253217021411812,2.465590325176878,4.896959166198099,0.5478901982024891,2.9792583949611,5.547608263875501,19.827640880179185,6.7461718780272255,52.16685731366443,228.67758718089382,47.750556511532295,6.474915630590035,4.915583315599213,9.712385841814081,1.1286337070820427,5.940285801853148,10.989553967258006,39.35456588764149,13.410233005198995,118.5627731052353,392.1732863792147,104.63745410614473,1082.1603090973174
t216,0.00010109049346258625,4.9878880934997034e-5,5.6240915532302914e-5,0.00014509754398745627,5.5549457913472256e-5,0.0001369135181267964,0.00038025252482662213,0.00037780836997457066,0.0003590605389734857,0.000366620838689935,0.00036143428036528063,0.00035525008776655616,0.00034591877506550653,0.0003425263788411128,0.00031354214242628153,0.0002765593895078442,2.3586336264295644,1.787578813349262,3.5504043801007086,0.39718890945876495,2.1600017803429368,4.022142898904441,14.375670766902907,4.891142963459707,37.40004448552466,166.83384364102113,34.1021854615243,4.623872232113456,3.510306122795581,6.935851270321158,0.8059381805076274,4.24207909624003,7.847917368134843,28.104265160720125,9.576600056051968,83.82758774543731,271.60549839884453,73.57486390711647,766.5376410094378
t217,0.00019993966547717017,7.280984971032806e-5,9.628153214910216e-5,0.0009667702787821944,0.00011584425819137529,0.0002554048329471451,0.0007791366130455318,0.0007794432741077339,0.0007641813550079033,0.0007957244118150304,0.0008276712248213839,0.0007827376909741716,0.0007460862451698412,0.000728029013754862,0.001194104264188475,0.0007813116352490899,1.15175230601323,0.872796328162092,1.7339492566715586,0.19360944872657024,1.054729077904467,1.9644085129701454,7.022451370359496,2.388936229533873,14.620583569631103,85.29634027622808,12.808657469030296,2.615318551226972,1.985350145751587,3.9232846881666323,0.4554730940122468,2.399332691499999,4.439273277287559,15.899209116505306,5.417264019159829,40.271635922108004,155.5781757621452,32.87040687271629,394.9728234619559
t218,0.0002001397726559139,7.67132247077041e-5,9.595848681339677e-5,0.0009640018254664354,0.00013060977722243903,0.00022068977937194883,0.00040261150429481276,0.0004056900941524628,0.0003954569793420143,0.00041996695709459317,0.00036220140288821854,0.00032773263353151036,0.000314429646960099,0.0003143976979091629,0.0004911959788082603,0.0004851879699128795,0.47875942999408144,0.3626176626472464,0.7211935818560399,0.07983755732362768,0.4389979771107068,0.8178430086330127,2.9243482872428417,0.9946439408192727,6.164903721380039,29.794243158097405,5.289424651404208,1.6611539153521158,1.261092641696967,2.4917549552243576,0.2895153460963575,1.5239863320013964,2.8194253883096234,10.096764668167669,3.4404772533939143,30.320918712068885,96.66478595006866,24.890772195069733,223.53306731768927
t219,0.00019267230224555092,9.55627228827301e-5,0.00010935254543513828,0.0009661505899442414,0.00013343780650884704,0.00019584130978930766,0.00036560828048160876,0.0003645553962255696,0.00036090266750203137,0.00036887230122811706,0.00037440827486578997,0.0003679671986462722,0.0003598859391248109,0.0003511075834459331,0.0003277177269830085,0.0003207831741338089,0.09788052251713976,0.07408583601700831,0.1466199367899335,0.016464634072998776,0.08739838261383405,0.1626821796562542,0.5808063901494026,0.19754349330876886,1.5765297199639494,8.445767148904999,1.3193939733071802,0.7800713383692585,0.5922067160586816,1.170102553353464,0.13595861509627843,0.7156510752701795,1.3239716717161938,4.741308605708568,1.615609314736124,14.243850857431262,47.722842515714525,11.342854424789124,97.09485473136456
t220,0.00018665246627273794,7.005272285518235e-5,8.311182806227833e-5,0.0009634633493005841,0.00013948412147209084,0.0001398776715480232,0.00020675858303955536,0.00021176475518642324,0.00020466894588957755,0.0002237772075248269,0.0002105803507178615,0.00019180436466522405,0.00017299873402564783,0.0001765358020713542,0.00024352249155573189,0.00020487833884945473,0.12479121777810376,0.09456668451421597,0.1872215405076178,0.02105852263514356,0.10915477470063459,0.20243136295181355,0.7235679014923652,0.2456418714564051,1.9799492516701123,8.830271051104983,1.6227359355952906,0.9988168433563568,0.7582729152336147,1.4982302396715446,0.17409695052492527,0.9163443276704313,1.6952464804235996,6.070848469740154,2.068653471028969,18.341368726513178,53.61791156215504,14.192433299357976,114.4772433318155
t221,0.00018801995878861045,7.103081756428251e-5,8.364471794735523e-5,0.0009681254384319193,0.00013719867047744317,0.00011768572969911565,0.00015151188860070236,0.00015630352872759306,0.00015097359309435184,0.00016286631762423842,0.00015534986155868672,0.0001428022397216869,0.00012963771381015334,0.0001329533045098338,0.00019472527428108428,0.00013546536578875365,0.6755030608347273,0.5119490719751949,1.0168339141907163,0.11373150768034682,0.6186108516750805,1.1519404802862934,4.11728163569646,1.4008309491188586,10.878139655381549,44.38018960246574,8.562876762131964,0.5246590856210408,0.3983044543940838,0.7869938150790156,0.0914457280674721,0.48133735550923623,0.8904833959515281,3.1889263073119753,1.086624377869907,9.716425092491441,32.3200517280435,7.228864178154442,130.1450813043512
t222,0.00019368223452648792,7.155922378614269e-5,8.096215130340611e-5,0.0008935104831973286,0.00012508612750392886,0.00012397240172506237,9.950000514558244e-5,0.00010196802266135583,0.00010320709377043997,0.00011098854386885429,0.00010128602225156915,8.954923652793283e-5,8.172059203369857e-5,8.143805323778288e-5,8.631266026603447e-5,6.94066335031773e-5,1.03273765440525,0.782703516061961,1.5545377964925216,0.1739191609805181,0.9457609138588092,1.7610876250657377,6.294309266813931,2.141574368134125,16.85977652050336,74.2556541019625,12.641822478098446,2.0896848531515753,1.586431769984242,3.13453247887163,0.3642479909932127,1.917140776066483,3.546720163697297,12.701127050721684,4.327952379349234,39.219471749581494,111.35471369029828,27.828136586650817,326.5164570412284
t223,1829.9978401766364,0.0002898598687523389,0.00028188887642332876,1489.9992114560275,0.0007533079902909389,0.0005522961740812771,7.030826904488359e-5,7.475988856550032e-5,0.00010272744730964277,0.00011261855469755044,0.00010093590968677985,8.926214593592982e-5,0.00010727376428089775,0.00011393553740007885,0.00014601966614253127,8.327719935037319e-5,5.300997669387106,4.017594209320954,7.979402614115899,0.892788686647524,4.85459626035075,9.039605005127616,32.308239811467914,10.992595765292034,86.45345071969571,346.835127986832,43.70795173059428,5.543352306998065,4.208366259453682,8.315035119506275,0.9662610723383833,5.085642728577134,9.408451292125191,33.69247183152354,11.48084275280472,104.14919991997532,295.41574016976125,52.68482755520247,4403.332471571054
t224,1819.4584406719546,239.9998868739439,1166.699703768496,1489.999808424774,3692.999845378055,0.0003403817034504564,597.7553920408942,29.58077597089092,0.00013177353785749754,0.00013755041848008667,0.00013070010166719385,0.00017393560734196454,0.008686222055423994,0.009133196582548951,477.4959167762923,4667.513615560953,3.8469286335096857,2.5693673778601025,7.5753072075180805,0.8475623483537194,4.608741967258834,8.581820175105557,28.817670212852438,6.559975317951243,60.82190705699918,271.1703099273927,44.58117249694617,8.591263799353746,6.360866185503954,15.602210222601375,1.8130752335202478,9.542623823319097,17.653879602177614,63.220029371609975,16.162635173748594,162.84855660791519,493.66173612497437,109.60607396707432,15526.565832059805
t225,820.740209225334,239.99989527991553,1166.699874362493,1489.99980588964,3692.9998659206244,0.00029959836616298306,694.8441417549573,90.59435150453729,0.6071210028151905,45.45189403434016,120.41834872898097,207.96266937952396,0.05234511003076285,0.005492141478292768,1254.5922691084913,1925.9691137126804,2.8947572505944517,1.7230755069116803,0.017458179974938856,0.009143792476957608,2.571787039127691,0.018079416239687285,0.00012665728937861416,4.888312634127211,40.122516728504934,218.5101319069618,34.98400535576903,9.30303051323992,6.4133030242455815,12.02402508226779,1.3950593205811919,8.435709407907662,12.964954916642403,49.59196139792298,17.513098884892834,157.00780795443941,557.3782479382797,125.97844602089559,13014.6827356835
t226,3.9850550618886804,239.99992068812472,1166.6998909741658,1489.9997842970051,3692.999863890468,0.00033567863578954683,777.797870657926,0.029606794174019232,0.026370450056558706,0.024507972281248597,739.4646691195171,18.366741644187385,0.0009865860510968492,0.0019837000533067684,134.64111059942664,1139.3912820803262,2.187429195144292,1.7667581548373392,3.469149883037918,0.3999053776914948,1.9837782485867426,3.91750225777897,13.296277880568583,4.316178783907473,30.75081131313922,171.43557349985102,28.16364156245139,8.119226960856276,6.60701272653794,12.777619447149798,1.5756178203787725,7.311216400644257,13.650073184606377,51.884807516475554,16.739455688937408,143.7668159994888,508.3561947560179,117.30611845289995,10553.211145305273
t227,0.0002006816550359069,239.99990548366685,1166.6998817130955,412.9952450208421,3692.9998193579595,0.0001315171321754395,709.8608501569514,0.04198871658230741,0.04134679932672579,0.03950674223994514,583.8496410910058,6.8525931199157855,0.00017016676552439572,0.00016794214468520205,0.00017191980924133494,1038.4639372444476,2.501865358758837,1.9589777694528046,3.894392772001088,0.4369070243364438,2.2903112202644227,4.301941189805762,14.262849722566331,4.87098151239298,37.58720143492729,182.85529846053714,35.698087638837116,9.10461135732312,7.848028517630975,15.688138638022327,1.7926785098753344,8.269319079267655,15.922241170199616,72.31815470006282,19.516768423843047,167.35135727972389,562.4015048615756,148.5261790811366,9171.243353396081
t228,0.00020035829257603665,239.9999077642047,1166.6998835064092,0.0009916844034398673,3692.9998621768214,0.00015043760421574063,535.6804571133438,0.04121447627770406,0.03950298060592578,0.039916953255894824,375.4767279035212,6.1650960968341435,0.00016843947870451748,0.0001765387113055688,0.0001702137872074823,8285.772443008524,2.025866475971778,1.6137964154346194,3.194727854461963,0.3600441611123875,1.8574123552265114,3.267511354128611,12.719567842905827,4.518069235121634,34.0611861195345,138.97691743557502,28.47175978766455,11.078511508781832,9.713057318581168,19.37122879803831,2.2170066593408277,10.1109289834134,18.421106849218003,88.69986099966044,30.22404839920072,217.51280710853075,607.551071966585,180.22531215608075,15729.108669436646
t229,0.00019435057808064713,239.9998993853158,1166.69987758389,0.0009749707075239612,3692.9998655009454,0.00017809573760374378,589.673798221378,0.04093348328251757,0.037063505219334554,0.037360989486638144,452.6402537321214,6.404257241260721,0.00018877171758038453,0.00019673661576551926,0.00019106187948174147,7648.0181892155015,1.5790746538141454,1.5504432875531753,3.0887465359798982,0.3379561206279164,1.4486991204588218,2.487423663271851,12.555967061114679,4.271613444781965,26.141606342942747,113.76116250033898,22.688664174126565,12.083127562193742,10.979799318464154,21.87608957399418,2.50844107253121,11.045377525436793,19.864740472476274,100.02275942161376,34.08246580917622,241.13850450893526,674.4887652051374,202.01501959049122,15316.569869811097
t230,0.00020007872891740795,239.99987942896303,1166.699864484675,0.0009790020282786577,3692.999836746414,0.00018579185907508482,258.3445634231024,0.039734632444542575,0.03528872063292884,0.04002747614577193,258.4564417841382,0.00019996772959739775,0.0002098731798998984,0.0002195857258204525,0.000238794997972469,3957.893453690617,1.286045222686518,1.318733521403266,2.628374908544885,0.2864776738237698,1.1787712593982804,2.4889512477642346,10.691605268473316,3.6374550506226213,21.931242202978314,92.51104606124404,19.715697870848622,11.387269509912882,10.963098233923237,21.878511610980386,2.4965045410458684,10.37304288342249,22.698197650687458,100.30983666094282,34.18032646950527,237.08131219364617,682.474029856046,201.65204759194816,11067.67990097123
t231,0.00017428460949665893,239.99988393567224,1166.699870745108,0.0009745415459256745,3692.9997234247844,0.00017384298755558273,238.55699651596547,146.38731706019325,0.5880675728563926,39.87735851398324,642.4340794842169,0.0002123253991377699,0.00020983368237989872,0.00022300315695655582,0.00026516180445036676,247.48889090819372,1.0582806730618006,0.7454569659112333,1.4742272527076057,0.16740063855179807,0.9720266830546677,2.050090502128698,9.279805372338648,3.1568498344461804,18.705060249380136,83.54602997015311,17.652809832035164,11.946057903087077,0.020173013131675736,0.023119851788868707,0.014166919821123253,10.934050696706242,23.503516193227235,111.47127698703419,30.691626260695262,251.83841565936999,797.5911532176225,228.21295816883165,8020.088973999244
t232,0.00014406736778150518,0.002149337508444689,1166.693630087589,0.000962161059889148,0.000732984037350883,0.0001897860824894766,0.0002593345806385956,0.00026704992426667095,0.0002514971330780268,0.00026822021319842474,0.00025437247326603075,0.0003246311523726896,0.0004526566432283701,0.0003434659546175839,0.00029561602903434737,0.00019675679044464997,1.3552899790698227,1.0283699652594736,2.0354091717388707,0.22829826063326136,1.2443836211409625,2.3665988788057275,7.287885321716843,2.47899469387706,22.568653221750864,107.9122689546216,21.5795775122979,17.30689832424537,13.250073040613687,26.22955487405554,3.049429859645295,15.894315365900896,29.677712637385284,0.001113326735522139,0.0012959958071182577,329.80532351490103,1131.1974496658495,306.18219191902256,3209.381810129613
t233,0.00013799850814121323,0.0011343871682863353,612.1994579979665,0.0006642288115048044,0.0006504175020334355,0.0001873071945124157,0.00044846254219280894,0.000464641165266115,0.0004435853481686369,0.00045901458953935315,0.00046153924166980837,0.00048348879604767815,0.00036633147184072064,0.00032813271459255204,0.00029925087717878125,0.0002956680590626733,1.2486391971278787,0.9469003551514774,1.8751149228404822,0.21029904537393226,1.1460038825404784,2.004323844143383,7.6330684568664084,2.5901616381333072,20.32897721485022,94.26906516303227,19.51300618079378,22.194080740076956,16.98007290340211,33.57554470453586,3.8925079925225443,20.34871599142912,32.04700865545442,32.52774156203395,40.49360602397183,431.46441837794845,1184.2316555580787,352.5399093088196,2934.2671041710837
t234,0.00012718738447031056,9.281024629019896e-5,0.00012690821753848696,0.0007821058390971849,0.00011355363295986329,0.0002270837575650586,0.00022519033770024158,0.00023551190768261274,0.00022002706728672578,0.00023661255967609071,0.0002308155060183624,0.0002530500323488035,0.0004159463623424145,0.0004189829589909296,0.00047141536794113913,0.00011989170163867001,1.5011476631050968,1.1416270644124216,2.2530921127865513,0.2537398601493411,1.3789987027324158,2.5577583318155552,9.141081816409136,3.1046499159208425,23.058078699068016,114.98221567340646,22.905545457790275,26.0703512187136,19.88974495159715,39.36387916403423,4.548745978896541,23.90830291298313,44.60341506988353,165.78437556925783,54.927821242227196,531.9398724316964,1602.4744155936137,496.0007949059038,3191.7939514292825
t235,0.00011832618377299745,8.397102250209112e-5,0.00010558559987057253,0.0006395492853994709,6.778855068459369e-5,0.00029110748840617784,0.0003080434810162635,0.0003101401125597482,0.00030642580764941207,0.0003182461511493411,0.0002983519122310017,0.0003306935279199792,0.0005638776275731648,0.0005055523434628673,0.0009676717015697323,0.000336656311124354,1.5638839339540804,1.1881749955662735,2.3901032090653405,0.2705264528601373,1.46241263549782,2.7182113727515174,9.685885881802514,3.2907062561304428,24.752202602393456,121.25823599083664,23.173080438451972,21.744813748605058,16.494130702093294,32.633243237890326,3.7788321278066928,19.908839640166963,37.11350964414862,134.97258152725203,45.38739913383234,489.20792754182435,1536.127348736269,393.94234200120513,2923.069943797511
t236,5.099677955781271e-5,3.7926260577119265e-5,4.121053960879869e-5,8.12640872281425e-5,6.958083551950209e-6,9.176668403230991e-5,0.0001278875024140752,0.00012898073219615725,0.0001275372149837983,0.00013018145352543787,0.00012735306975940723,0.00012416977916157107,0.0001198058970577912,0.00012000079730451432,0.00010914749984981394,2.1557996578158423e-5,1.917228275400986,1.4524020150520078,3.343183763765512,0.37368093701812866,2.033780991091747,3.7874548519005837,13.538091169710805,4.605850763495679,34.95336760146081,138.40188891310922,33.342207511731374,15.664969897171751,11.892428563432496,23.497485530713835,2.730547781757263,14.37152549058851,26.587377902180545,95.21172069405566,32.44380113249926,278.3124330952862,1036.011883177687,255.65209437335557,2030.1268511768424
t237,5.311449207653667e-5,2.6940546490673267e-5,2.739803935653937e-5,8.629919063615551e-5,8.4937205158249e-6,8.970350971187278e-5,0.00010023587321467527,9.953893994858104e-5,9.613498345451652e-5,0.00010002147753394482,9.631216051291418e-5,9.34560953063774e-5,8.662995706284228e-5,8.718107467767709e-5,0.0001228022839100346,2.3827631021032662e-5,2.984459668897997,2.2618971879710923,4.492434003486156,0.5026109465914181,2.7331414918234906,5.089334145250865,18.18980516914571,6.188893886926835,47.353339269148705,216.65164858177687,43.92671206408765,12.453739276720523,9.454548514453798,18.680638528328714,2.1707988518468455,11.425444965655895,21.13711970523614,75.69389194321649,25.793011786228078,224.09099081389638,763.7293750024819,199.29172191118585,1714.2967558043329
t238,5.8583419834327694e-5,3.477293756316792e-5,4.339767172377785e-5,6.340563409939058e-5,4.599720163079767e-6,0.00010084254230912706,0.00012293387264476017,0.00012316816945548772,0.00012708811084081678,0.00013057164352717204,0.00012696429591273076,0.0001230767451890765,0.00011740129107248999,0.00011944424912301663,0.00010747653965816567,3.167259160854747e-5,3.371469782023256,2.5552068894469984,5.0749698659359455,0.5677843603724108,3.0875449124446845,5.749274654353217,20.54849123306516,6.991415320437843,52.86964726692127,242.72507406264774,50.475125222586456,9.936753643285938,7.543717083707673,14.905150674475452,1.7320579338655706,9.116280670626326,16.865162336498607,60.39565326508588,20.580068585301866,177.01929323414913,595.1822975176228,161.70008699358348,1468.9939609078726
t239,0.0001266840449773098,5.474216008952093e-5,6.173028736187341e-5,0.0006825760806754884,6.917857899309948e-6,0.0002587736985883328,0.0002891253993091698,0.0002897220646341715,0.0003536368355271316,0.0003807967875757996,0.00036304605955144603,0.0003517152171370996,0.00043489379285610146,0.0003445532442115523,0.0014712615429060473,2.0306791176239135e-5,3.02094004476887,2.289516010753843,4.547255474040777,0.5085126966042607,2.7661939553432906,5.15145925056581,18.412757639739297,6.2645222893305,36.721935917503124,214.92649181111375,37.49826008260729,6.7066424409225505,5.091486873463398,10.060031137813265,1.1689612807095975,6.15287679167592,11.382921697533314,40.7635067298469,13.890272443306838,97.8262205010132,398.2473652274639,111.66998941631888,1035.073610194303
t240,0.00012659651666330256,6.937817485941707e-5,7.1040000343744e-5,0.0006319745211909219,7.896370008837877e-5,0.00020733438015335171,0.0003612058218274597,0.0003780312516553979,0.00035271172140305445,0.00037070132614694997,0.0003204484770423668,0.0003558792893994744,0.00032083731134526427,0.00033189628024522973,0.0005226771147279311,0.0014905870674025434,2.5394017153727706,1.9244134531168957,3.8228961184045325,0.42707454985211785,2.3255119814849667,4.330939486905422,15.482327831709723,5.266845919881814,32.00815686600777,176.8057916765448,38.373399803378625,4.787813967488148,3.6347475615184015,7.181852221272887,0.8344877303480582,4.392532280289525,8.126271823968866,29.101236090111527,9.91628240507982,72.65296571982879,274.80246234139383,78.58377887134743,777.3271806782612
t241,0.00013520479866916687,7.33387182990442e-5,7.442295011338627e-5,0.0006685895359432543,0.00010647700644629761,0.0001571386729623959,0.00026177327919241065,0.00026398876913250513,0.00024791838957168033,0.0002652280811076791,0.00023037674393423083,0.0002577584032485631,0.00028585502650862,0.0002419141183880074,0.0003167085184427065,0.0005862690131658799,1.1460355240969458,0.8685351917204365,1.7251868066119922,0.1928872770658045,1.0495466145901065,1.9544213343731556,6.985711845365803,2.3767181463440807,14.135725680466418,69.93346114243255,16.59102892812744,2.6380633670579607,2.0027129023851797,3.9572485710018057,0.45975607301807836,2.420296702761922,4.477633061827496,16.035157783828456,5.463959530597119,39.16823902653359,136.91459003956336,41.788273213138396,372.2893617249332
t242,0.00014943780813706002,7.408433792786331e-5,7.480134152637876e-5,0.0006733009710079217,0.00010540120767428309,0.000142272678545572,0.00020404370731725208,0.00020413867190364988,0.00019741555423992283,0.0002093568196772519,0.0001843649156306864,0.00020551884696310956,0.00019222594747065548,0.00018939063067738193,0.00024084824430739766,0.00030093491248700104,0.4863719611706177,0.3685833177959226,0.7322579790145545,0.08183250593971737,0.4454667164390948,0.8295650262812406,2.9652873261661568,1.008821666997279,5.947210876023585,29.186679740676215,6.745610673414772,1.7077049636284936,1.2964309986827085,2.5615965085511982,0.2976209362478022,1.5666985037085568,2.8984440264572116,10.379789869122583,3.5369051822611564,29.71407783686323,95.67273805004125,25.904989770853838,224.33803197293264
t243,0.0005262193274249594,9.19676555430246e-5,9.694798488185328e-5,0.0006806480582523876,0.00013167191295050809,0.0002878209201480567,0.00028482818114051995,0.00028452553949098443,0.00027701399585874415,0.0002962543519790255,0.0002873109758401317,0.00030061395410835334,0.0002818069249498331,0.0002773626656467253,0.00020316176050947106,0.000250680799025677,0.13179439398802284,0.09970192923570798,0.19950136388251488,0.022100911793863285,0.12127115725326833,0.22604707149681433,0.8086679491966764,0.27494947454983343,1.5184033413804707,8.372926654133492,1.7953655479803714,0.7995259708708825,0.6069746277157169,1.199269411971361,0.13932414215330324,0.7334763068975391,1.3569741182643584,4.859590986570533,1.6558894634685448,13.962485495646405,47.14397672153001,11.835413855844783,97.86818973083221
t244,0.0016757853636488371,9.348754638457611e-5,0.000108444807778755,0.0007480978208237063,0.00014820842923547246,0.00031551695617475125,0.00022755116407471068,0.00022822636938899484,0.0002771100109144991,0.00029686915309944367,0.00028555672077609784,0.0003031351040895713,0.00028485561752941154,0.0002783336060505906,0.00017672602534066982,0.00023439047349362157,0.14863671195453312,0.11246701756417259,0.22419305030344522,0.024383926236217626,0.13606922379452466,0.2541029971229921,0.9106680273216805,0.3092138842030785,1.8910265582477477,8.674964596398338,1.993721175967733,1.0177332522189615,0.7726277924486018,1.5265692898257457,0.17735503561623128,0.9336572380241482,1.7273129771528508,6.185822125987176,2.1078045724228622,17.88967265587129,52.97970931648844,14.859220801207039,114.86261452154662
t245,0.0033743536689595007,9.74277823409901e-5,0.0001175575707480296,0.0006373040320908856,0.00014798117796377988,0.0002485559432533777,0.00018051716623930557,0.00018886590835521692,0.00022755643981820726,0.00023948135638895342,0.0002315976231176735,0.00023279664078695132,0.00021416187326429997,0.00020891845239163844,0.00015088454398180345,0.00012805325446788832,0.6746133175446568,0.5112634952407972,1.0154940013177987,0.11352466054659502,0.6177567886942511,1.1504122083809203,4.112066074987773,1.3989964588905313,10.40769918906101,43.508833959886914,8.825583687584896,0.5311809613075775,0.4032497690939048,0.796740638219984,0.09254228421715202,0.4872783366741247,0.9015126968220981,3.2285685653726044,1.10010582071382,9.441374867778846,31.980534185649418,7.604602011417235,128.91055999283708
