Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t72,1.999999784623542,2.8482149958959707e-6,14.172700107286916,9.067340828738306e-6,5.524129231118986e-6,3.6262308014123334e-6,3.2535505768097757e-6,1.3733240753893869e-5,0.9999945022150266,6.055693209340113e-6,0.0,1.2503546469617455e-6,3.9550053410053465e-7,1.0402288427484294e-5,3.908139134537575e-6,2.916804648911917,2.318131985737463e-6,4.789712866714598e-6,6.367833249805533,4.5800593784993e-6,0.0,0.9999995026542001,7.964103919264433e-6,5.708837230246446e-6,6.0708113899912257e-5,4.469484975794865e-5,1.671406471944156,4.567559544610061e-6,8.643335090321852e-6,8.70224533098949e-6,1.999989666133138,4.077072573302019e-6,5.713198127739855e-6,0.0,3.7398709176718126e-6,8.819874134426323,1.7113292002990768e-7,5.216884923935237e-6,2.7671432530014986e-6,2.249215135314155e-6,5.999983589473086,6.07448714773362e-7,57.99964629306513,2.826662804606611e-6,7.2517552466045405,2.1387986245634606e-5,2.113309541163665e-6,1.2566613635796942e-6,4.10645062057715e-6,2.8675327056930975,2.5853749583968235,4.068348361462116e-6,2.109500610037521e-7,3.2209779496332083e-7,2.192696291088141,3.5609078757143024e-6,2.164161955702876e-7,2.1276593130567161e-7,5.03890451965088e-6,3.2179600382460093e-6,2.1694205151745606e-7,2.503346015657899e-7,1.6313021365844875e-6,4.2444289200685794e-6,2.2328035277858215e-7,2.800179807990668e-7,2.5594938911300752e-6,3.5660028234153176e-6,1.9646684673934187e-7,2.7852169831357594e-7,2.189797888576177e-6,5.164141702111723e-6,2.3229962523969216e-7,2.3428931933000608e-7,1.8829216206476768e-6,3.693403017927048e-6,2.7523054648042457e-7,3.9888187508925526e-7,1.1007570487491557e-6,4.757808557232541e-6,1.9497011641780064e-7,2.600640594251626e-7,1.6065923440184784e-6,4.391845954722273e-6,1.6846272871904795e-7,2.855925849821883e-7,1.850971621335852e-6,4.66992830295738e-6,2.0040470027870497e-7,3.632960810358221e-7,2.989187799155297e-7,6.269400459666549,4.4943252012005644e-6,2.2633331647399204e-7,3.4854484652932717e-7,125.11533017158135
t73,1.9999997813143855,2.7590514251470194e-6,10.562627409909554,9.005382264219223e-6,5.3968158329476736e-6,3.6253668178609644e-6,3.1592835346375843e-6,1.3655898608002266e-5,0.9999944219136119,5.845036786368091e-6,0.0,1.2473905241256767e-6,3.9480608127195893e-7,1.0087770527759929e-5,3.871259192659399e-6,2.9168046477186316,2.2621707715193266e-6,4.617844213960505e-6,6.367833132558329,4.418418926365007e-6,0.0,0.999999459087246,7.74213176516252e-6,5.679643482801419e-6,6.062057563347436e-5,4.3715039283415765e-5,1.6714058418041349,4.396745079024255e-6,8.402999574194598e-6,8.360250414159089e-6,1.999989108598519,3.954628928996703e-6,5.5458224868844065e-6,0.0,3.552698918882886e-6,8.569064921831957,1.6744720574058227e-7,5.068158907196798e-6,2.6672899294409773e-6,2.2413434755457004e-6,5.999983588927707,6.069843160316779e-7,57.99964628022181,2.7279607003390657e-6,7.251753589396456,2.1176447771236493e-5,2.062854255317262e-6,1.2292876579571176e-6,4.003759604309007e-6,2.8675327047620165,2.585374947080953,4.032019866883554e-6,2.104699788310709e-7,3.1694274506324814e-7,2.1926962789504705,3.5287435494748718e-6,2.1588327165750073e-7,2.0939628509383725e-7,5.028367374647282e-6,3.1876807774356096e-6,2.1645918429344202e-7,2.4585520752026493e-7,1.6217076997732273e-6,4.197811490134666e-6,2.226712808285664e-7,2.7444000853734033e-7,2.548616294324819e-6,3.5228454385115133e-6,1.9587536053986657e-7,2.7277194404308013e-7,2.179849480369492e-6,5.114642152189913e-6,2.3170142400713392e-7,2.3008252940747089e-7,1.872068687456138e-6,3.644717488777727e-6,2.744166064435847e-7,3.889639016562187e-7,1.0915798512317284e-6,4.696130057031424e-6,1.9438215006055906e-7,2.547546611619074e-7,1.596893235764587e-6,4.341831222549303e-6,1.6800512427438005e-7,2.7999701856391764e-7,1.840520402794975e-6,4.625515641207266e-6,1.999823758176764e-7,3.559710617151826e-7,2.9253502749407565e-7,6.269400442713432,4.4534040901432034e-6,2.2582946638826304e-7,3.403789316107896e-7,121.2544397680645
t74,1.9999997778440914,2.6688360024591856e-6,7.551464288602472,8.94323375068921e-6,5.267471524855478e-6,3.6244086465408998e-6,3.04790276203261e-6,1.3576195765495765e-5,0.999994332592485,5.597732570595632e-6,0.0,1.2438887814520705e-6,3.940703892091335e-7,9.716786192952284e-6,3.8331040265217e-6,2.91680464646532,2.203821671856258e-6,4.414936028151469e-6,6.367832963672192,4.2274580876676e-6,0.0,0.9999994032999862,7.506505429608447e-6,5.648476100988332e-6,6.053542701641946e-5,4.234898188110799e-5,1.6714040619989974,4.229612901971361e-6,8.148449743058983e-6,7.973799311040898e-6,1.9999880951233255,3.830684892314793e-6,5.366192155175613e-6,0.0,3.362858570996725e-6,8.294532388001594,1.637977813112628e-7,4.91795499105581e-6,2.5667448068935796e-6,2.233608118302068e-6,5.999983588307789,6.064800032179463e-7,57.999646266568384,2.6259904369948236e-6,7.251751902625935,2.095976782087746e-5,2.009148058851922e-6,1.2040648546665423e-6,3.901296018234159e-6,2.8675327037371474,2.585374935297188,3.996324729140102e-6,2.0998593989417976e-7,3.119123471680844e-7,2.1926962656836335,3.4941363982540386e-6,2.1533437228559837e-7,2.0565247482630448e-7,5.017166246748974e-6,3.15581363606075e-6,2.1596403795591757e-7,2.410709340909544e-7,1.6117761665556628e-6,4.150203125323388e-6,2.2206430178256146e-7,2.686480926034867e-7,2.5374038596795586e-6,3.479150290610496e-6,1.952904845160352e-7,2.6682447812766554e-7,2.1694257490083327e-6,5.06422891247078e-6,2.310964845892905e-7,2.2578868834048995e-7,1.860863812858848e-6,3.5955768243982183e-6,2.7360423820367673e-7,3.788286550259846e-7,1.082243149862629e-6,4.633903426746273e-6,1.9378394242858902e-7,2.4933252413721555e-7,1.58699295796723e-6,4.291505486718417e-6,1.675584638764807e-7,2.74328113292115e-7,1.8304081813778028e-6,4.582447706346912e-6,1.9954413173350091e-7,3.4870780987333824e-7,2.8590830938657944e-7,6.269400426077406,4.41237789471059e-6,2.2527642157322778e-7,3.3183164228907504e-7,117.96873323587049
t75,1.9999997741083262,2.5751745221099026e-6,6.610461474695033,8.880311963532697e-6,5.1328300640932516e-6,3.623355149695584e-6,2.914210906224472e-6,1.3492818654454331e-5,0.9999942328804878,5.303125206757947e-6,0.0,1.23950473177323e-6,3.931749396057782e-7,9.268727743942648e-6,3.7927988245679507e-6,2.9168046449693,2.141425049986904e-6,4.168354799826697e-6,6.367832703674225,3.994618816248561e-6,0.0,0.9999993244418122,7.25050230402129e-6,5.614178114889534e-6,6.0450975523365937e-5,4.034369558143021e-5,1.6713805002786315,4.05443214737607e-6,7.874039421807349e-6,7.5283028575358975e-6,1.9999856026446932,3.697473608631823e-6,5.1679982315943464e-6,0.0,3.167919796540748e-6,8.029206734141665,1.601517825861081e-7,4.764986309724017e-6,2.4643977960571206e-6,2.2254747132415062e-6,5.999983587624074,6.059449603190714e-7,57.99964625180333,2.5204449020162775e-6,7.251750402653974,2.0737866147560512e-5,1.95190634769547e-6,1.1800269625605284e-6,3.797003655235464e-6,2.8675327026293154,2.5853749227774223,3.9584917749034e-6,2.09503210718288e-7,3.0666988461795213e-7,2.192696250572032,3.4558708726636702e-6,2.1466537814143337e-7,2.011373449237933e-7,5.004600435316975e-6,3.1205480589021177e-6,2.1533668901778894e-7,2.352861333557858e-7,1.6009092556769189e-6,4.100071865181861e-6,2.2134640661890749e-7,2.619298771261738e-7,2.5251480074245977e-6,3.432685115570416e-6,1.9459761557205878e-7,2.5989410292187883e-7,2.1578704834710823e-6,5.010780068369892e-6,2.3037479897995532e-7,2.20696938837909e-7,1.8486541297952764e-6,3.54473674155315e-6,2.726773416524865e-7,3.6741186067887637e-7,1.0722664193292008e-6,4.570049553000428e-6,1.9312727916674835e-7,2.4336085659661005e-7,1.5763855584738054e-6,4.240179583227115e-6,1.670445612352724e-7,2.680931976633252e-7,1.8205285602953272e-6,4.540775274376796e-6,1.9910274322302372e-7,3.414272815395807e-7,2.7904336781972024e-7,6.269400409730019,4.371546760099896e-6,2.2468073902433844e-7,3.2293529320772575e-7,116.76236960021829
t76,1.9999997702097942,2.475888204275945e-6,6.434449098682994,8.816008130790446e-6,4.987596392526345e-6,3.6222952832787314e-6,2.7562490652836154e-6,1.340723385105742e-5,0.999994123648868,4.9531647616905375e-6,0.0,1.234577700545777e-6,3.9222398406923986e-7,8.726424238729422e-6,3.751136745781087e-6,2.916804643384811,2.07619203333184e-6,3.871180881464549e-6,6.367832276080885,3.7128789901128983e-6,0.0,0.999999205503411,6.974819006608614e-6,5.577632366044931e-6,6.0369043337312496e-5,3.729247320444836e-5,1.2615299922873318e-5,3.872097237012995e-6,7.581765080098845e-6,7.013825667352626e-6,1.9999567016030089,3.557335365977386e-6,4.952426821080112e-6,0.0,2.964656962420993e-6,7.78264297937085,1.564242438639767e-7,4.6071995301989396e-6,2.3583995198517643e-6,2.217555634515402e-6,5.999983586872614,6.053765858604621e-7,57.99964623585538,2.410313700080463e-6,7.251749119238022,2.0510479807823025e-5,1.8899487963197017e-6,1.1557706874703748e-6,3.6877118394830025e-6,2.8675327014330207,2.5853749096233214,3.919339019410489e-6,2.0913895892220967e-7,3.0136414646068804e-7,2.192696234058815,3.4152853071038737e-6,2.1397076473812552e-7,1.960615589561822e-7,4.991172497347743e-6,3.0836821497756435e-6,2.146883415315254e-7,2.2893233893284176e-7,1.5895003987749862e-6,4.04889585756156e-6,2.2062172392249305e-7,2.5467000542803096e-7,2.5123535469040223e-6,3.3855915657693025e-6,1.939050093794966e-7,2.524729143397656e-7,2.1455695235835785e-6,4.95568391300413e-6,2.296419689080739e-7,2.151757563816719e-7,1.8358866516931347e-6,3.4929635392574004e-6,2.7173773612984927e-7,3.5500474281625043e-7,1.061833548724018e-6,4.505655660147744e-6,1.9246014416212188e-7,2.3698807244931752e-7,1.5653190191470514e-6,4.188285377893132e-6,1.6653452206632865e-7,2.614931527206619e-7,1.8107335807080146e-6,4.500070362926353e-6,1.986464395862013e-7,3.3394843893693564e-7,2.717690086426057e-7,6.269400393625937,4.330312327075863e-6,2.2403904789905284e-7,3.1348710373428774e-7,114.66838602768304
t77,1.9999997659885194,2.373162078003899e-6,6.434447032233181,8.75339433008691e-6,4.840805973207897e-6,3.621728551728154e-6,2.5695752595370643e-6,1.3319872444772997e-5,0.9999940070194216,4.536867105565484e-6,0.0,1.2290987563585454e-6,3.91213877515284e-7,8.093442958893846e-6,3.708452623433329e-6,2.9168046417099203,2.0088704557969776e-6,3.5159067471307663e-6,6.367831703457537,3.38223629422356e-6,0.0,0.9999990436116708,6.680868159056709e-6,5.539141598730541e-6,6.029022576067342e-5,3.40834518216044e-5,1.0825843617072577e-5,3.6806831869574153e-6,7.275751623769367e-6,6.445167101339002e-6,1.9999518554973343,3.4106703276684524e-6,4.722114731692161e-6,0.0,2.746446932819897e-6,7.605601742210304,1.5261377725506555e-7,4.4431162314195125e-6,2.2474642173285003e-6,2.209705791961649e-6,5.999983586105048,6.048125125168724e-7,57.99964621864609,2.293959145644647e-6,7.251747900634983,2.027710280926602e-5,1.8224499144578972e-6,1.130305970141818e-6,3.571128675974578e-6,2.867532700255367,2.5853748967282173,3.8835369128513e-6,2.0847329410269742e-7,2.956971722357591e-7,2.1926962167134016,3.3728141738537124e-6,2.1324301467945401e-7,1.9037914219442688e-7,4.977395078982274e-6,3.0457097106356887e-6,2.1402419889280803e-7,2.219643347598972e-7,1.5780068091046327e-6,3.9978307537175895e-6,2.1989286847380142e-7,2.468881132759163e-7,2.499486317934977e-6,3.3384665684932084e-6,1.9321621339826243e-7,2.44520407616427e-7,2.1332130397152924e-6,4.90117879546984e-6,2.289008508884278e-7,2.0936028180616877e-7,1.823136005564885e-6,3.442119341669348e-6,2.707899506777051e-7,3.415249040110445e-7,1.0514070827948653e-6,4.442132368442471e-6,1.917817666101101e-7,2.3024605706528033e-7,1.5543493217219367e-6,4.1376896523171185e-6,1.6602963297602167e-7,2.546484859880588e-7,1.8010789445799267e-6,4.460555993561464e-6,1.9822715190596387e-7,3.2629647667348773e-7,2.638915840220655e-7,6.269400377982927,4.288938607081944e-6,2.2354001398740547e-7,3.034653975816452e-7,114.4913246724921
t78,1.999999761593827,2.2667275972194983e-6,6.434445998579595,8.690009431614654e-6,4.68470544425803e-6,3.6211521368123556e-6,2.330942400730411e-6,1.3229507735362934e-5,0.9999938810303141,3.986356889707871e-6,0.0,1.2227651493863257e-6,3.9004846608126087e-7,7.292598719969831e-6,3.663896292253161e-6,2.916804639838487,1.937490837913917e-6,3.0289789798015958e-6,6.367830812072809,2.9450337214119032e-6,0.0,0.9999987214826154,6.356150401152051e-6,5.497669972879056e-6,6.02131555411565e-5,3.051867199205867e-5,9.779143213388535e-6,3.4629364585356876e-6,6.947092947980491e-6,5.772646056263688e-6,1.9999489185988681,3.2468449155124583e-6,4.465950318562379e-6,0.0,2.5033288631438677e-6,7.51437283240559,1.4858442284937759e-7,4.26927746481826e-6,2.1277782061353462e-6,2.2019865702553673e-6,5.999983585299072,6.042117185467433e-7,57.99964619979265,2.1686229775338125e-6,7.251746480851571,2.0033970330152145e-5,1.7527084851911577e-6,1.101718484870008e-6,3.4390947481919066e-6,2.8675326989213055,2.5853748839239583,3.8481358563599425e-6,2.0789457457605823e-7,2.8978266104410443e-7,2.1926961974609585,3.326869774626115e-6,2.1239690815040838e-7,1.8348127226014638e-7,4.96233995236652e-6,3.004551222486212e-6,2.132328816671923e-7,2.1351626931113605e-7,1.565658999178942e-6,3.9446016736316315e-6,2.190505781499117e-7,2.3765362793061645e-7,2.485689409519647e-6,3.28881660469978e-6,1.9241698874805633e-7,2.3505342205793833e-7,2.1199754895518694e-6,4.844401583146325e-6,2.2804916235280787e-7,2.0241268335713213e-7,1.8095391158145813e-6,3.389929902207561e-6,2.6974445872748584e-7,3.2576234058559474e-7,1.0403906845136208e-6,4.37750512746828e-6,1.910385169207619e-7,2.225001905359079e-7,1.5428449958603946e-6,4.086555029046289e-6,1.6546863846659005e-7,2.468927963992178e-7,1.7915196443019217e-6,4.422508753961957e-6,1.978140717016614e-7,3.181490361776503e-7,2.559157543977524e-7,6.269400362728981,4.250496920207757e-6,2.2289165827752985e-7,2.9256886269025115e-7,114.40007732235657
t79,1.999999756712709,2.149407974758189e-6,6.434444959086496,8.625765314966934e-6,4.511707041791232e-6,3.6204516460358604e-6,1.9629007564584562e-6,1.3136008569147752e-5,0.9999937525093319,2.939986128337275e-6,0.0,1.2157390354734255e-6,3.8884722719512155e-7,5.744101133813004e-6,3.617303556583513e-6,2.916804637826894,1.859970130949155e-6,1.8396000073800451e-6,1.8645971900538724e-6,1.9766623747461837e-6,0.0,9.96341023607026e-7,5.979769550221549e-6,5.453187587436495e-6,6.013845568843825e-5,5.140460417169609e-6,1.2851414612090208e-6,3.1976022229662985e-6,6.577876590392924e-6,4.690701866911986e-6,8.458073263255488e-6,3.0548258377740166e-6,4.161075845441336e-6,0.0,2.2141650093933163e-6,7.423718051950589,1.4412128077124045e-7,4.078641356328125e-6,1.99136680983934e-6,2.1940444504046994e-6,5.999983584407127,6.035698968398506e-7,57.99964617765517,2.0203856688834895e-6,3.078425956630629e-6,1.9777108411830803e-5,1.6684043070573122e-6,1.0656003800165588e-6,3.279810486936541e-6,2.867532697483931,2.5853748711916,3.810404038813398e-6,2.0730740296320597e-7,2.830956636294011e-7,2.192696177723112,3.278392552307515e-6,2.1152568406682391e-7,1.75251866341646e-7,4.946996931924641e-6,2.9616935983963037e-6,2.124304608582879e-7,2.0356428607308157e-7,1.5529513775523734e-6,3.890309082905194e-6,2.18205444148806e-7,2.2681231720928045e-7,2.471693114176605e-6,3.238219610450821e-6,1.9161666309608195e-7,2.2398210987770337e-7,2.106326579374408e-6,4.786351760269645e-6,2.2718957888014803e-7,1.942633431467115e-7,1.7955684573639284e-6,3.336739123431665e-6,2.686929760362531e-7,3.0647645417687644e-7,1.028959446785509e-6,4.312232693752257e-6,1.9029046673494949e-7,2.1350794559334094e-7,1.5311000992287443e-6,4.034994538351174e-6,1.6489735987382434e-7,2.3803833696623037e-7,1.7822062751649932e-6,4.385170471725065e-6,1.973767946989391e-7,3.0918827113838354e-7,2.4635160035343145e-7,6.269400347190814,4.210885491325098e-6,2.223146036103952e-7,2.7959525031702184e-7,97.68986638911133
t80,1.9999997527481794,2.0841639263720407e-6,6.434444849449499,8.575065658332953e-6,4.4058121162436276e-6,3.6198804718168276e-6,1.775445051277817e-6,1.3057497080083628e-5,0.9999936458662724,2.577187781639218e-6,0.0,1.2096245876364897e-6,3.87778054333765e-7,5.445070440272801e-6,3.579546063229406e-6,2.9168046361795503,1.8095294869542017e-6,1.5887875543513303e-6,1.7258537946146943e-6,1.7322292454533966e-6,0.0,9.224100311678955e-7,5.700290829721945e-6,5.414678738288025e-6,6.007683613079121e-5,4.592157739242228e-6,1.2181050794300587e-6,3.0057508528408645e-6,6.3331978461861006e-6,4.382787917907229e-6,8.310262380610782e-6,2.9194787645240608e-6,3.969488295677374e-6,0.0,2.079408005615353e-6,7.423717995202567,1.4090733910288413e-7,3.951249347130034e-6,1.906437443441583e-6,2.1874442962037463e-6,5.999983583696711,6.030392974976095e-7,57.999646157823896,1.8700681149238229e-6,2.5458052180059283e-6,1.952544458274437e-5,1.5782261922768842e-6,1.0248546837010406e-6,3.1068346052657995e-6,2.867532696109354,2.5853748614100422,3.7797022128786226e-6,2.067984204102423e-7,2.786851194174194e-7,2.1926961621665577,3.237141407022286e-6,2.1073406770236403e-7,1.6851916111140516e-7,4.934986609376751e-6,2.9258982201216883e-6,2.1171190506609457e-7,1.9567807518514454e-7,1.5430639886085027e-6,3.845765911526109e-6,2.1745216005084403e-7,2.1845580277462728e-7,2.4608472915975643e-6,3.196683017639918e-6,1.908977549817589e-7,2.1549154846473409e-7,2.0957240125906932e-6,4.7387493260349795e-6,2.2642351871861573e-7,1.8781604743815225e-7,1.7848237618631795e-6,3.2934883587723693e-6,2.6775519245033066e-7,2.9295911268904416e-7,1.0201576045564722e-6,4.259782357547762e-6,1.8962097003320094e-7,2.0655029512965376e-7,1.5221942978125028e-6,3.993747389636275e-6,1.6440157482077075e-7,2.314632441504322e-7,1.7753611580236713e-6,4.356139151430062e-6,1.9700630266037764e-7,3.0285643334882916e-7,2.3616116559541578e-7,6.269400333872857,4.172458024454224e-6,2.217264782340058e-7,2.6586789652868914e-7,97.68985965490685
t81,1.999999748774564,2.0285844315877438e-6,6.434444770960934,8.528292808083076e-6,4.308877433335042e-6,3.619275178223802e-6,1.6757262345182973e-6,1.2996939007722678e-5,0.9999935655832084,2.4128601357041153e-6,0.0,1.2048137521287494e-6,3.8687199865883315e-7,5.286196599967027e-6,3.5489271544876196e-6,2.9168046348274563,1.7737935847168246e-6,1.4497187342249546e-6,1.6569444523823349e-6,1.5937663469732116e-6,0.0,8.902313870852256e-7,5.485922695256208e-6,5.381550602709368e-6,6.002741503967306e-5,4.327644170860142e-6,1.1880028054232651e-6,2.856754658444943e-6,6.157284788588571e-6,4.218073986968142e-6,8.243866373696067e-6,2.8221823688826395e-6,3.839376301972201e-6,0.0,1.9984004174223924e-6,7.42371797002636,1.387008013725748e-7,3.867446994434043e-6,1.852579049760605e-6,2.1824614349690094e-6,5.9999835831461565,6.02615564226916e-7,57.99964614630182,1.7874624397347937e-6,2.498572834668114e-6,1.9347270606161177e-5,1.5211261125810409e-6,9.98229085762129e-7,2.99295929764067e-6,2.8675326950234563,2.5853748532890513,3.7507121385955935e-6,2.0629932026692045e-7,2.7450239497624007e-7,2.19269615091756,3.203545131219702e-6,2.1005274200517476e-7,1.6349665049156151e-7,4.926339142486475e-6,2.8972650387787915e-6,2.110993892650855e-7,1.900109920010475e-7,1.535508718164484e-6,3.808081462805019e-6,2.1678260059005924e-7,2.117350462737115e-7,2.452559964131425e-6,3.1611632163568557e-6,1.902513368683743e-7,2.0865325817253984e-7,2.087670990792377e-6,4.698448317028887e-6,2.2573965629367996e-7,1.8248886056000655e-7,1.776748763057671e-6,3.257211908523665e-6,2.669242649663912e-7,2.831820392361948e-7,1.0135040284048618e-6,4.216282838285531e-6,1.8903070634926555e-7,2.0096453058322945e-7,1.515663501332262e-6,3.959826798225253e-6,1.6396645243420666e-7,2.264536896205318e-7,1.7706803858949205e-6,4.334182918709096e-6,1.967091776463835e-7,2.9852356344963474e-7,2.29318789494174e-7,6.269400324636375,4.144304283981193e-6,2.212420125686278e-7,2.57121440228027e-7,97.68985567545307
t82,1.9999997447637148,1.9753181797339874e-6,6.434444710701347,8.48509213724871e-6,4.218349003214129e-6,3.618626841728201e-6,1.6147615283460688e-6,1.295266087192227e-5,0.9999935062038936,2.3213217808080562e-6,0.0,1.2013471405753784e-6,3.86154627829427e-7,5.2011209965160815e-6,3.5271399382342757e-6,2.916804633833816,1.7512344377219308e-6,1.3812993770451271e-6,1.62334168914373e-6,1.5237832454371586e-6,0.0,8.753214052804696e-7,5.349539695917828e-6,5.356758161231929e-6,5.9993985027323596e-5,4.199534154043024e-6,1.1734075639634069e-6,2.7667510633744025e-6,6.044017857998801e-6,4.119161129952011e-6,8.206050186625406e-6,2.756792546661582e-6,3.751890238491537e-6,0.0,1.946549733675813e-6,7.423717956006723,1.373954345579336e-7,3.817171086537776e-6,1.820995880684516e-6,2.179039656552841e-6,5.999983582735335,6.022893596080436e-7,57.99964613929662,1.7346749959853135e-6,2.474250438126849e-6,1.9225725331874905e-5,1.4828793611117002e-6,9.80481853414782e-7,2.915738306642172e-6,2.8675326941871297,2.5853748466121584,3.7235191154994386e-6,2.057918519722523e-7,2.704943144853916e-7,2.19269614294013,3.177952171869823e-6,2.094913068596162e-7,1.5997750692714732e-7,4.9204518289545815e-6,2.8765253393816832e-6,2.1061509895299094e-7,1.8625237006472437e-7,1.5303824363293523e-6,3.7803665298221106e-6,2.162450012997192e-7,2.0733655723946146e-7,2.446923657033786e-6,3.1350728399589668e-6,1.8972633198194692e-7,2.0419174413482467e-7,2.0822236834576402e-6,4.668783116912731e-6,2.2519203462064326e-7,1.7895352797547965e-7,1.7713072600001338e-6,3.2308589796060523e-6,2.6624912470385843e-7,2.7701287496302655e-7,1.0090841948703e-6,4.184456395724394e-6,1.8854993611216522e-7,1.9736209201498627e-7,1.5111902465547642e-6,3.933871143032685e-6,1.6360490694798796e-7,2.229651886290891e-7,1.7678737359326004e-6,4.318584806356518e-6,1.964847235219215e-7,2.958673767535955e-7,2.2458487866251553e-7,6.2694003183663,4.124380822188804e-6,2.2085878318087773e-7,2.512866471111376e-7,97.6898531305019
