Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t79,1584.8740315483883,207.90443662940362,1936.2064054049486,8006.377935015273,13341.99255143077,0.00215285020340686,0.00038486542239050053,0.0003806454577536787,0.0010231223571183236,0.001054147619823689,0.0010328365258089564,0.0010024829747941988,0.0009714298264500639,0.0025916847370284725,360.35532388886014,0.0002062516661307312,886.1577823271117,1480.1750925161623,0.0,25.035318258227367,698.9279737381241,123.35049930469862,456.3371902059844,505.48944712422093,8.367749358793878,6.341854671415228,12.594624730632024,1.408351764459808,7.661690436638159,14.267704079731791,50.9979721627263,17.348756475472467,67.64451530446466,581.2112029812961,2.656708273749746e-5,8.599135692903367,6.528218023636209,12.897757140235663,1.497967592996713,7.887784438315269,14.593492705737331,52.26432243813365,17.807464335694863,89.90343799007795,474.1520403615955,0.00010377170433491616,31067.170960732714
t80,2754.102012780967,415.74434936153335,2946.568458089861,9296.717822918965,16540.130459268992,0.002070080876223303,31.52447475628958,42.71775952044347,0.0006046040415776948,0.0006160617496613912,0.0005957675836791198,0.0005860651946171192,0.0005831084436625302,0.0035558682550729404,696.1782134695172,6104.182435136168,961.6784388463176,1489.6136887618013,0.0,25.028416255091294,698.8462215660678,123.34990190770831,473.6100719670112,551.769743301248,9.150923796576116,6.42646578777714,22.74614009527581,2.544931799046459,13.838518317504503,25.76836969457171,92.09839349145074,24.479066239697712,99.89793062327153,531.7195427775213,50.75471629282733,11.455662281758958,7.456845227111566,25.78166639886239,2.995922217957648,15.768550221707727,29.171934831004787,104.46746609554518,35.59459071861751,146.6794123997741,434.39725932239304,122.96774272606655,44967.93313082045
t81,3414.478289230175,623.5842526824805,3956.9305582660004,10587.057713010801,19738.2683713969,0.0019140271662136496,422.0020712032268,114.5914656895379,0.4050829499889349,26.686604456543066,861.6361778105878,91.55131189978329,0.02309499250615207,0.004214595598198736,913.0966343586082,9519.95386232605,948.2114988166683,1595.9355520130753,0.0,30.266990598094196,765.9584701828268,146.11103242093995,482.8178969658774,636.3043105472595,7.498757916229407,5.326922892223055,16.0296187415174,1.8180372972307162,9.818759582786363,18.08379227045474,63.04967019932105,4.782285999258355,91.82354365907413,472.58784595637957,71.45645492970894,13.126308178398668,8.343436669449606,20.687357833166306,2.5162404207487556,12.746294421758261,23.277313362990384,82.15284307670218,38.21555260485611,184.1856974916625,608.8045146961178,271.0289351350683,56903.23755377578
t82,3984.419903883439,831.424156706411,4967.29265896199,11877.397580930532,22936.406286985886,0.0016638717897068812,975.3219164236671,156.32537350126856,0.6585010820146625,40.54013648658986,2393.3169592340228,159.6067465491452,0.03509161895056563,0.004233637547070438,1003.2714724773105,11348.626486680225,845.7963971429346,1730.2841775848308,0.0,40.755332683121836,900.1810457125397,191.6588186412464,481.030875581543,724.0039613187929,4.661162986749115,3.3348003843436014,7.523640573464052,0.8968206282528651,4.716528433146344,8.364741282272677,26.792741233784614,4.479232779517038,67.30515751860415,332.0673102045677,61.741436967737656,14.316778223319218,8.420661762544375,16.052824439308868,2.284217924613831,10.269078360193934,17.696579925593312,50.032855767458386,58.712143211417235,246.8238919909737,837.8261307452506,412.08288392007,67784.761396959
t83,5318.537007324961,1039.2640611752245,5977.65475949198,13167.737443693575,26134.544201373243,0.0012536772692125124,1642.2530694243096,191.70068565482933,0.8523086688707149,54.12850034888232,2904.2859769489232,218.35459910335732,0.04490094812659597,0.00387305638294537,1116.5010779227896,13442.95268913974,700.1692043351392,1865.7471358528503,0.0,48.42042228483206,1022.4682719805189,221.9412862256917,474.77706830995817,803.7270027339611,3.5219329899707046,2.406678530041162,2.8549625866155304,0.4822343939564497,2.095713228454252,2.8785574000125744,3.5258052845718795,10.153056832731965,61.24281793174206,256.830836112299,69.49752846072757,15.766659556331344,7.489856962180009,4.54200495045745,1.8770713917422648,4.226682232820314,4.2734572417420456,3.5065328751970615,81.95941024958739,280.341359021042,1051.3528281359688,573.3529178093704,78790.245703853
t84,6710.71309054408,1247.1039753782202,6988.016861374009,14458.077290967218,29332.682120352034,0.0003085592986929597,2125.5520734113607,204.47677050740435,0.9936747150423803,58.36378569397174,2911.992137171826,226.0873352124999,0.05727694252107859,0.0033607178238195057,1201.9241904513538,15311.939623840177,642.7754693956493,2001.6981146946473,0.0,50.829872927003386,1077.4834706706351,229.40983234631048,476.1363898561347,882.9626217585126,3.237302485123982,2.1735519423906284,2.0775210456967534,0.24285294425246826,1.2941796959673084,2.331520862845519,4.722597878144695,15.272815566353872,56.39020401498762,229.37026651668884,95.974179806667,18.013890402525316,8.328950739884062,10.936935280907228,1.9199125197134812,7.508659964492064,12.89289192799506,9.489021125659557,109.95695552652555,402.61717692962486,1305.2989279505175,770.872890752874,89210.20285336755
t85,8295.4929738946,1454.943897973261,7998.378959975973,15748.417095909439,32530.82002937873,0.00044611202649464223,2580.3136669734668,210.21590307344437,0.7555091929101728,58.277990754147176,2508.6730728253697,0.006896614660745204,0.0010980642589824077,0.0006577042637222264,1267.7699177375857,16834.676227267057,673.6154144632092,2163.9660021672476,0.0,47.98777561747445,1065.2235587938242,214.08912826940644,488.6757714345216,972.076959136852,2.5933930542015884,1.9287206600297486,5.971910909601285,0.6774552158281337,3.6628988751659404,6.74497734628214,20.498118182583784,12.533978500418414,47.79994703754144,209.09777596243637,80.35808645843439,19.941598797806197,12.921887475662562,33.57756175542719,4.549474330397299,21.355414829120672,38.51255754668842,101.23701060538014,124.88072172717789,518.4794770872371,1477.954688768813,874.2950158746944,98733.95162433467
t86,9880.272897398529,1662.7838321977965,9008.741070720778,17038.75694058997,35728.95793610577,0.0015794316457810017,2996.8041520872503,221.3528813768902,0.858487988479996,61.53622148953767,2526.798496072875,50.476369703313175,0.024954467136492173,0.007674212598981805,1457.3125048365428,18209.766267180068,792.696098140696,2353.9040583831047,0.0,50.39087608458546,1120.0763561429021,221.55752925065775,517.2492628590786,1097.714395032496,2.1755318448583973,1.4848641797049527,4.0533743033757865,0.4244426726342747,2.4259826682782855,4.554167780197095,12.261089506257846,5.2542073610671505,31.32857855359409,207.67416743485597,49.02656214289845,20.174222097631844,10.28354582658983,38.15291844553684,3.945385817251906,22.170795015594774,43.94265448659082,69.25335044943387,62.03330153303518,285.2894554036865,1732.9517072207077,909.5458751264762,108516.44702162297
t87,11465.052832097257,1870.6237681906302,10019.103200742395,18329.096767228846,38927.09583071822,0.0023606939141802012,3342.598205763938,231.83587409350838,1.000561720826433,67.19210030582533,2643.188648914299,143.29492609850755,0.039078896283698726,0.01083817387905536,1699.1344433517515,21570.549095647355,970.6717612149502,2567.305962158511,0.0,58.043672262604545,1242.0388301756257,251.81277845499744,554.9693822068123,1255.485701983854,1.9412810778134786,1.149467611580436,2.597055486921135,0.2787664490590064,1.5691203164552099,2.8768438339426323,0.8364584579687164,0.7258023302098926,7.96519284746839,186.0067320788515,25.177267948351208,18.89945552538138,7.1627423475897904,24.556306290386786,2.615980348124329,14.438868145826165,26.92149090543914,1.104848174590971,1.030295115186991,12.824684676143052,1650.0070728083726,419.59110337754913,119620.42345724799
t88,13049.832766934012,2078.4637037737416,11029.465338794535,19619.436561655908,42125.23332830942,0.003298623593489268,3761.7370224855003,245.40932324695135,1.2598544975537747,78.66471372514599,2918.9160853950634,226.08869263327128,0.057371682914553995,0.015319407454629288,1717.391101928898,25191.26593007748,1059.6597522442853,2799.3368668403486,0.0,63.29982387458734,1309.311384004439,274.5997016972948,571.9996965027017,1415.4438132573223,1.6127508230848018,5.4730628716075817e-5,2.0075328722630713e-5,1.7406068414980386e-5,1.90849212474484e-5,2.055126856855566e-5,2.1840663948990508e-5,1.9557879405061042e-5,1.721150478411615e-5,156.77074146566048,2.4170200107177245e-5,16.672532952637564,7.505133058764947e-5,2.3161219468461807e-5,2.124676983950864e-5,2.3295708349112435e-5,2.751787921830586e-5,2.5287748602919634e-5,2.5490590641570875e-5,2.9660743819655067e-5,1097.253969074393,3.2668161122403633e-5,130809.20194391682
t89,14634.612505189409,2286.3036383943163,12039.827238335654,19504.600013289604,45323.37114524676,0.0032515179499151355,4009.2826748634416,245.40931515266533,1.2597976172941092,78.66465274437668,2918.916028426886,226.08864493498515,0.05731147127414031,0.015270998708397945,1717.390861737594,26597.648501695006,1059.660042538324,2984.298858464463,0.0,63.299782024057905,1309.3113586344855,274.59966073540664,558.3564276125164,1507.7964054427537,1.3673835719266745,0.00014168148625311533,4.613629893779065e-5,4.202874598370901e-5,4.4163649954852665e-5,4.70864363650607e-5,5.558796302302956e-5,4.339519450733671e-5,14.415300385104654,4.5742787300169465e-5,5.9488781401895944e-5,10.2602789288636,0.0001381364680532923,6.920603611881772e-5,4.90586840196143e-5,6.316237520108925e-5,6.744147768902751e-5,8.256243781972195e-5,6.475465288591812e-5,87.40447099865283,0.0002655746981680746,9.321005604369278e-5,137454.22223937072
t90,16128.88971492652,2494.143567225502,12039.827622756791,18955.859517789453,48521.50840314471,0.0032670831360687613,4050.3012838594827,245.40937731316612,1.2598214924917048,78.66468109558943,2918.91605794872,226.08866830931257,0.057341031548457606,0.01528749438811636,1717.3909404298938,26597.6484978167,1059.6600371714376,3047.9349152208556,0.0,63.29983635318549,1283.026391810142,274.5997133067345,571.9995704816722,1507.7964275805061,1.2776349559186023e-5,4.627979131974815e-5,3.9008822241018257e-5,3.47566867030352e-5,3.6519227921310034e-5,3.9709835154990895e-5,4.325672634497141e-5,4.196744826110257e-5,0.0001601065193220498,5.796092775892659e-5,5.127417299389385e-5,1.9539515903803626e-5,8.429784333655148e-5,5.6180634700894314e-5,4.9324813133552886e-5,5.286622862163565e-5,5.805370186122662e-5,6.0076824987274376e-5,6.176769365676386e-5,14.45442023758954,8.53079581855038e-5,7.26029146978668e-5,141798.75652551418
t91,15121.368760805386,2494.1436203166004,10692.60008989158,17235.305998207106,48521.50858789154,0.0033055703873976438,4050.3012859819387,245.40940987095306,1.2598585087916963,78.66471507072269,2918.916088554204,226.0887009031194,0.05737656190201694,0.015324173538874407,1717.3911090714564,26597.64853257762,1059.6600329478606,3024.2934602616965,0.0,59.909094288083466,1189.4637645740156,269.72104018531167,571.9996984106513,1507.7963725066418,9.720518376753039e-6,1.1792363495541596e-5,1.2534516371950403e-5,1.161872712563272e-5,1.1954139268316298e-5,1.29722557748852e-5,1.5122585105298583e-5,1.263300052316874e-5,1.656187394561101e-5,1.4860786751303865e-5,1.916190616363828e-5,7.733982227765454e-5,0.003922209264358328,0.0046053644650933855,4.35804294023469,0.00431878616557207,0.005095601808504328,0.01063114578465325,47.32006302369443,476.0733728064694,0.00011186788125721537,211.44469111990156,138322.75130826927
t92,13008.204886998094,2217.0074801256433,9345.371578858552,15514.751835899444,44257.07454217753,0.0023659409872022245,3020.1099206064946,186.5911417551467,0.8785602034283575,58.3946130912715,1333.9306888435196,150.20418916118828,0.039621498271744944,0.01094784569337305,611.1870508679019,24025.037845758787,970.672340505972,2798.3118356110513,0.0,51.25814258551522,1077.8199308728915,242.0505897685465,524.18092813619,1382.0193516356105,2.4634562192043132,1.8439657489027912,3.677708392818003,0.4131022199177756,2.2195893435976486,4.296219695953658,18.81836615404721,5.221768888439237,71.10977404756694,134.7002232874411,39.02037002385691,13.724158297147055,10.422885666558965,20.59074058657824,6.750293417383188,12.595217334716308,23.29828021195185,83.42548796682738,75.74404960608838,732.9636145949642,898.2448453850257,433.7096277666833,123370.36413360339
t93,10895.041019278937,1939.871307122556,7998.143031718115,13794.19767033966,39992.64049187347,0.0015403735205190123,1222.2840226892304,105.72917692397854,0.513929771125222,17.693182647463647,483.14198045854783,87.40648797048745,0.02453395896196742,0.007001062820153076,0.0012029653940759388,14127.536250162631,792.6970187072794,2369.990068902773,0.0,37.35333213012965,966.0951363948194,191.58838450189563,456.8852141607776,1130.4384751271173,5.875470865778745,4.408548431495249,8.829025469743263,0.9908241876517756,5.362265167429353,10.061977660694446,37.53015767469639,12.249417920314201,149.5482172259653,262.3566145030978,87.45777828757355,24.96179710649445,18.954206658437613,37.447211686966774,8.709130771716904,22.904976765707428,42.371354083073705,151.72778277565874,99.01836027570442,943.2026951423317,1574.2409823916284,609.8645979287077,100727.35385222257
t94,8781.877155948812,1662.735132021325,6650.914481175417,12073.643485450046,35728.206409971164,0.00045571127054058047,0.0004886894269882308,0.0004837755999688672,0.0004754964305706748,0.0005938729859971307,0.00045102235130024533,0.00043864350654632724,0.00042222065730197013,0.00042883578001901994,0.00018925218146314288,4645.81843874636,671.5496401441084,1913.1686581550769,0.0,28.535681392381356,854.2893825578055,146.00484675273708,436.7219904095609,803.4359161324611,9.978031809178812,7.562275960196744,15.019616340131412,1.6804414218679347,9.137779442763295,17.015243700773606,60.81400836545788,20.691401048745163,161.18541675175817,474.4184679019961,140.71651350734635,34.192430939772734,25.961862144287625,51.29317510281812,10.318122152928762,31.373447160432818,58.03804299375574,207.83153719525046,118.13596084391625,1111.129311594804,2105.3333858343767,754.4285372232291,79823.16065581323
t95,6668.713335917798,1385.5989836539634,5303.6859604407355,10372.331487741507,31463.772349126742,0.00028244575186628883,0.0002826749847218206,0.00028060133951276177,0.00027621300351357206,0.00014134543760008702,0.0002766422483529748,0.000270969612718348,0.0002639000554370879,0.00026561026687743037,0.0011235733314481956,0.00020484356263745728,629.6000269773015,1657.9569264316092,0.0,24.97189233596628,742.4029394445736,123.21306368544357,411.73001766460595,600.9511184983959,9.124977725567637,6.915765102118063,13.73551429902086,1.5368243499617533,8.356557382846951,15.560514726557846,55.614539101500206,18.922364608412337,132.78106562372872,641.7214825780478,130.3584879658653,40.48771423747586,30.74107375230566,60.73611545534476,11.415448591099087,37.14893443936876,68.72271791187295,246.09431217264324,131.1741591749773,1199.4009258089084,2466.1728070136373,855.9854023713058,65567.6394751308
t96,5069.99071836802,1108.4636943591363,3956.4585563685782,8930.851109015626,27199.340324205,0.000639084281541502,0.0009157584401817849,0.0009032901184429528,0.0008883405825610248,66.57494468633968,0.0008391561009891684,0.000819761653854864,0.0007914015405554946,0.0007902114768993107,0.0012989332195446862,0.001037116833024361,531.1387840382357,1604.5983712229618,0.0,26.65564326658809,675.2061883420445,123.21303821915183,341.7700871880325,523.0356039444077,6.674199799600321,5.058282514402865,10.046577183926104,1.6528929041182094e-5,6.11218689994954,11.38150343527801,40.679052995453446,13.840537504130442,86.27885063705077,470.2516399147326,96.44544244716778,44.92548574822258,34.10633340498345,67.38866366245361,4.580811633220063,41.21623577807155,76.25023502699892,273.05900531327893,93.04597106009162,804.2563419195701,2716.3174214331816,715.159618976692,55774.38040009575
t97,27114.59679757357,2400.0813542704313,11024.177988402838,17180.339925227734,32435.13010085928,0.0018701097120430367,868.2345819891037,1.9594956837500752,0.010519581996547173,0.010958896902712206,0.010540123830229743,0.01023410040509294,0.009053944114063519,0.005922965455090586,304.6120152888673,11354.682210828825,565.1436038334361,1891.186883278851,0.0,30.434707145570076,750.9844653039797,148.36642553843828,382.10595462182613,600.9604688761665,5.6134410561677655,4.254291633040747,8.450091148572437,0.9451730920827056,5.140827877269845,9.57286077722329,34.21515216372248,11.641168868402838,59.14934024429883,393.89430666404337,75.62547033839478,69.72782054722565,52.93539578821485,104.59232631747312,12.1539918034046,63.97060449043515,118.34612961156895,423.80882148260946,144.41442275921838,1171.0035194524435,4038.09495593139,1069.1075868808548,114929.71377737312
t98,27114.59696729557,2400.0813899761024,11024.178064617141,17180.34000336213,32435.13014556811,0.002194143549956388,947.2557937720546,73.86985194043199,0.4394286605329236,29.43190315546902,172.54282087345283,64.19097250080253,0.026219588663198172,0.008548255956760644,799.1909406467731,12982.853248664056,671.7975100634462,2370.6868863565505,0.0,39.48617928877944,894.2018179403613,194.72372960033073,440.6971150031516,804.603945494762,2.1143538496309544,1.586747664261975,3.175117733579813,0.34641461235229715,1.9200207921554862,3.5738461449315744,13.158326666786255,4.392793424605157,27.742405058645875,147.2265737290802,44.75561214057607,38.99651959353912,29.553183866813043,59.026310039391355,6.70683866798887,35.74080731461547,66.85316700172,255.49801335292526,82.32859845257552,641.9673832159367,2263.473636949124,739.4910896764616,115109.9634367159
t99,27114.59717289804,2400.081428249333,11024.178145697117,17180.340080281563,32435.130190493583,0.00249311572573241,1189.8463896711166,123.76051068120042,0.7007233750926355,47.32493320818218,460.9320345960669,112.24829056232076,0.03622081932730663,0.010446888194122306,1062.4878075345766,15040.442365286806,866.9800646418948,2790.9331898125156,0.0,52.54079984028391,1041.3650994192321,242.6526342670581,504.5688478693363,1042.967584119789,0.8956053360200756,0.678687382400095,1.3537851251946509,0.1488648386085553,0.8195822794936009,1.5175630169532046,5.582396024104022,1.8559965683658028,13.905281852091164,64.74478550843773,14.896696111447097,19.659326531829066,15.019091385379154,30.267758731720292,3.3857328284301187,18.104174271443437,34.303534841171846,138.00105521681306,42.44287234622792,346.7105262858161,1046.6052778634134,392.7037316728935,116927.7297793466
t100,27114.59742769342,2400.0814635271754,11024.178230510825,17180.340162890872,32435.130229927778,0.002785329947353989,1873.0584993026462,190.58847816739998,0.9904841209288284,60.604431818580444,2633.761046494808,180.92164383474076,0.04568814797076787,0.012335317355010566,1415.1991838766883,16371.010431575649,1011.5861151861141,3017.8466345018383,0.0,60.36069622473507,1121.5747505285572,269.58734696071497,554.8979000499081,1183.3335166983125,0.4350593002285818,0.33385740617638976,0.6588826569442213,0.07425932192198034,0.4020746555096847,0.7403825410813076,2.603309443696523,0.892468911455679,7.1118469125440615,28.542032202382913,0.0017024877387187155,8.443785202921967,6.336410063609578,12.277406758934506,1.4523180032418692,7.604421176405702,13.768100238941594,45.207668292194654,16.597681788364298,138.53920781579828,234.37215462750507,0.002654681517715415,120626.10716717609
t101,27114.597585256288,2400.0815006545013,11024.178314683846,17180.34024518963,32435.130271817572,0.003032571950250929,2397.108760720339,244.85796256719001,1.2579884578083347,78.66277399846692,2918.9142437488113,226.08694971052526,0.05591288821981144,0.014253688437440869,1717.3893010438237,16457.454030768455,1067.599859141006,3047.9350086837057,0.0,62.939443980400384,1134.8306264292896,274.59976198971356,571.9997563090323,1199.0936083960034,0.00021566611942966417,0.0002153611876345018,0.0001640787692440339,0.00014133268011857862,0.00015843728162643917,0.00016813412669145294,0.00018087886252310338,0.00016135253212610077,0.00020527505332145661,8.330120707467972e-5,0.00015368727933597246,0.39267598888630223,0.2981593595714425,0.5886726177565685,0.06852858755205671,0.36007667876937205,0.6660505297605339,2.384899453232633,0.8127303120492912,7.788306503365503,26.073737677119937,0.0001978298882456613,121594.56707573807
t102,27114.59754458515,2400.0814632357296,11024.178273950583,17180.340217182475,29287.45154915064,0.0030489743955529306,2397.1089887534235,244.858180609947,1.2581316064506702,78.66292652433788,2918.914385906912,226.0870851510867,0.05604006738040157,0.014370366228563528,1717.389490566898,16387.73400394503,1034.9213259557025,2879.4761879178036,0.0,60.28334232819412,1081.1326787978574,257.3412151497044,546.0308773560357,1090.296502774309,7.810657299736544e-5,7.879578580271591e-5,8.160036625081344e-5,7.393832397161343e-5,7.874835065481927e-5,8.474366259072422e-5,9.172901575843289e-5,8.000443652075562e-5,0.00012023379261175897,83.21076934512242,0.00010345963040931378,1.9091296961752913,1.4493654090752832,2.8635727933891877,0.33274275574995,1.751382843652336,3.2401128352335515,11.603350194684639,3.953825469933298,39.60020253818849,116.75069805960229,6.635314922794668,118201.51916907981
t103,26554.3181807665,2245.849876919783,10875.296367545432,15803.111796374236,25173.0032554159,0.0026657341591328457,1639.7781586528458,160.27208502377195,0.8849314775834384,55.795882716204474,2591.8955838265742,162.29472871937452,0.041500891027010794,0.010942739488569376,1209.3442670492982,10047.976798065727,913.5503906297688,2510.1383450390526,0.0,52.3923890207097,960.480913744377,217.34598904654536,472.58620511437164,856.884392546377,2.751920728358185,2.120240191532718,4.2063699839875905,0.46572161123902844,2.556291164409424,4.697533410643304,17.03048633978623,5.69498200194763,87.5557748003862,419.9823239752926,29.03971093918184,5.649078563853467,4.288623990396958,8.473544146449182,0.9846108970235766,5.182531757127654,9.587792892866021,34.33509600057259,11.69972647330698,117.95210700034593,352.7744271147296,68.4774431864681,103698.76198422902
t104,24484.166512345015,2082.2151276689933,9972.834199318804,14312.502638260905,21105.245482954288,0.002300879920947786,123.24637958177586,75.55163741975386,0.5650345734067315,34.94058482346601,102.84647956886272,69.67819035379307,0.02960517352312115,0.007936474837721206,0.003164639464318952,0.0028163267608315654,703.5476702615045,2104.484228839443,0.0,39.266672369773175,783.0801644279014,171.7076228960534,377.6344704231303,606.060222243225,8.271600723121718,6.318600874090819,12.565127020169665,1.3939763621798382,7.63785878561631,14.136246689192157,51.71161440831678,17.2219947967649,217.73007388246933,938.5983075793076,122.82222289734075,13.266943243388157,10.071896706219484,19.90038827314097,2.312447225994415,12.171401105902909,22.517255314345185,80.63674214079242,27.477179276845504,280.5233876850573,830.3848279136712,198.89640219705015,80046.18563692558
t105,22545.146340873758,2042.7441016023774,9937.986552202101,14312.50210756593,21105.244782971302,0.0017774246686491546,0.0003908558527943029,0.00038896770018781446,0.0004203524972396216,0.00043102050762550137,0.0004264628903627443,0.0004208186163284777,0.0004163071178740677,0.0004544004985213286,0.0005485006851011922,0.00031386249795476736,582.1089444694907,1902.3875034677967,0.0,31.40717762785543,673.118990905687,148.91575624721722,330.15851970802026,480.9129002798749,13.608143083112163,10.313522604127277,20.48387274281586,2.2918288765128345,12.462179877920606,23.20551158415645,82.93849009978257,28.219069819637127,246.20463158147882,1067.0082382606047,202.55491158175758,22.591165956450656,17.150591212454657,33.88676981007022,3.937709224634778,20.725736517997415,38.34283203156695,137.30962015075445,46.788673475289784,467.73205738191507,1384.4959071400717,354.3815957911345,78329.27272569916
t106,22545.146288109092,2250.583454250519,10948.34564795102,14962.03038569651,24303.382292756345,0.0017822504039507572,0.00024791002820647324,0.00025097024588204464,0.00024666450046698893,0.0002534131893334563,0.0002448074096343548,0.00023964031207391126,0.00023700876902310686,0.0002968597951312113,0.00033855380942085717,0.00017283520786592245,549.1990906499134,1903.84824692258,0.0,28.82045703415552,630.5974097302745,148.97046351294549,330.1011695372567,465.3523128851557,9.700031316536407,7.351590623894991,14.60112969322252,1.633650821619774,8.883185635146324,16.5411444375019,59.11941844102916,20.114860981694278,168.70555138687334,753.3563103721657,120.90988392095373,31.354698570623743,23.803660671429196,47.03210244242106,5.46542743708983,28.76577612729206,53.21676081406042,190.57381178225035,64.93885314547536,640.0332074399905,1889.1614037003635,469.96731651650094,83691.61130622755
t107,22545.146236610348,2458.423366917331,11958.707742658184,16252.370242296533,27501.520201911848,0.0017354054052754,599.1480055581857,111.9675768019771,0.4741748895775052,35.10716730460316,628.060217311142,104.12392962076132,0.02353853436193119,0.00723364533400965,442.9778498185459,5530.482532876962,550.3953681837394,1999.8938833876093,0.0,30.784727598790603,655.5154092902262,165.6808909207293,358.45310176013004,564.5504614706862,4.924707612996255,3.635720497720833,6.812664760153745,0.8070488499124207,4.270435574922776,7.620225330232097,21.385522782526902,10.092750264997324,84.68680926833811,385.0054123191166,79.88195243121183,24.30802967951626,15.736406060218421,24.565701731386717,3.8370838128115583,17.506891861108034,30.227736857141632,103.47921237737637,48.058234266074805,541.933260555977,1368.854948774192,617.8752777886896,95899.32162822965
t108,22545.146206799185,2666.263296888199,12969.069866789709,17542.71010569144,30699.658131051212,0.0016119837071219179,963.9314548609506,137.46297546536601,0.6729341112805367,44.122501548268154,639.4220203221471,113.5212230039369,0.031756256065146544,0.009023387325933786,881.4521437434091,13057.168338153235,549.0960252804172,2151.6489184093007,0.0,35.95768573416442,747.8729351410534,179.20193370902493,395.7104957063619,765.188935982106,3.949161354396137,2.9313176448657314,5.5881152125859765,0.6480802963942355,3.4989786056336727,6.394720567421999,22.637231128964405,8.078090109720472,65.00401237097573,199.20571336232763,121.52761755751742,22.42941103796132,15.885200803835712,31.73821394573252,3.6850083876721125,20.850717912171074,40.57838727829879,167.78224247414133,44.72004492360745,422.8489340988537,878.0514434131574,813.210560382993,109986.56372288712
t109,22768.655644351165,2874.103221755753,13979.431981884365,18833.049974525755,33897.79606508167,0.002018195846818577,1466.2184488457776,149.69839877538476,0.7653832288343511,48.2583107144695,644.8956058122449,118.16006136279302,0.03596661032338086,0.010106252608602638,1017.6181241981279,17492.495221472556,635.0813259295156,2361.540319379101,0.0,42.906102280080304,907.5888634950102,192.79860556355638,436.06579190256116,986.243276762072,3.3387777948055475,2.7037897997637477,6.04689236710836,0.5715338941466364,3.5465030859275464,7.160596838352835,33.83719407220274,6.938114183577862,57.43427189969741,178.22943881965463,71.78898141921697,21.576005516491282,18.913201683981033,45.45416082512034,4.017708720657347,28.00924799068227,57.54833608077756,249.29190307042492,45.19785758564308,464.70113092101644,649.2829059229651,631.9823751351524,121440.98974600695
t110,23671.03226491738,3081.9431454011974,14989.794097704977,20123.38985205929,37095.9339944054,0.0022819640048433194,2496.391174517148,184.92356497918942,0.8764983136917116,56.778206264123355,781.3369698947502,140.21605959654175,0.0404017876584408,0.011164275692436249,1219.589265508827,18727.445786695236,806.9323711719442,2622.944752212973,0.0,51.43678175060828,1108.4500853589902,221.1176017426954,483.27423582215556,1205.8198725913821,2.777918012986854,2.124841790376734,4.065771833894912,0.46701929479071624,2.7358253577882468,5.264088353283199,22.018589490266006,5.7494209332755375,47.68071071833116,196.2950419428048,43.84603159816237,18.75310578010375,13.172271943225368,24.406581391403275,3.2351988696013896,22.22289738419923,45.73088177277233,220.64008213939059,38.583092298180574,385.3089982408878,807.3341877400613,405.04913782864566,131387.14212365032
