Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,1.5517609535879046e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.5952459575300482
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,1.3071941531685328e6
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.0561826679527347
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.06093131965885318
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.06522560482117687
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.0353706857582137
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.06263091593292698
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.07633152741913732
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,7.4296460388432685e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,4.769088790366759
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,1.2508007888344312
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,1.0562937801883574
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.20614659884480455
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.4740872992263486
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,1.905008565357478e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.028145016619834064
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.012971078762597487
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.18441828215012257
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0318229928999219
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.03600137609828926
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.6197993661427703e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320263.2214377275
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.5593019368402748e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.599376226405554e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,5.874442958905797e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.961688423689434
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,892988.4170185555
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,65844.28069216992
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,338.5881269119871
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,21690.002080107977
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,761258.8915673017
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,64728.207722378356
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,16.525651420216747
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,4.510627244423207
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,435400.1948363291
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,7.727208019213474e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,7479.276812803684
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,5810.094412734587
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,12424.62807585443
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1353.4743100794458
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,7588.6821933733245
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,14721.669859067313
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,53819.39138319272
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,18703.51859797559
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,148555.0079015136
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,621618.3520978284
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,134225.22255848907
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,24568.031443425247
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,19842.69371099581
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,42722.329483869056
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,4874.680521433561
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,26245.09599925709
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,52674.03002336963
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,194727.03779913572
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,69243.43393061007
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,648362.4215446251
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7310075770261213e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,558786.1928491332
NENG_Rest,NENG_Rest_biomass_1,1,1,103648.56854151486
NENG_Rest,NENG_Rest_biomass_2,1,2,196762.36454274468
NENG_Rest,NENG_Rest_biomass_3,1,3,368717.0389099791
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,665449.5031135799
NY_Z_A,NY_Z_A_biomass_1,2,1,63661.67569620727
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1660.4674816564825
NY_Z_B,NY_Z_B_biomass_1,3,1,30051.28641807986
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,82246.46792764266
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,215395.39516560073
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,315596.26477869164
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,68024.7176799132
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,141946.21506401183
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,29000.24448998547
PJM_EMAC,PJM_EMAC_biomass_1,10,1,497355.8922194581
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,8710.069612115254
PJM_Rest,PJM_Rest_biomass_1,11,1,395027.9386251479
PJM_Rest,PJM_Rest_biomass_2,11,2,228127.16276787614
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,254055.949959264
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.1462988210827587e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,24752.192078794014
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,21218.89798587481
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,52633.39103641866
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,5956.336524945595
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,32283.791105637447
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,79473.7550541878
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,324460.1851176185
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,122301.83477200216
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.9632863835584957e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.337408504906538e6
