Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t97,7.756884750217388e-5,4.946128761852461e-5,8.132186505447052e-5,9.57422549623365e-5,6.805359444830782e-5,0.00017044999036601688,0.014661752030229984,54.992331709472786,0.003833246448457644,0.004020565691072765,0.00103326646772216,0.0009900463691699824,0.0010047803054582354,0.0010469043344657786,0.0013924774798988997,1007.6540968375847,1.4414259840928192,1.102830070143645,2.81104574311942,0.31334374269449233,1.7108682498541103,3.185987742807871,11.388407808499576,3.8744410710563453,22.132999334655402,99.88192582300012,25.28023485844881,1.4598555786877674,1.0888988820422423,3.345360279192597,0.38749975594352504,2.046825330184878,3.7870161296827662,13.563256511272916,4.6214490677232725,40.129363464953734,87.47894365710889,34.29450396821267,1428.0014372374017
t98,7.842358062999796e-5,4.8776473356203154e-5,8.69915231160018e-5,9.463536143568769e-5,6.248808527633424e-5,0.000198411289920523,0.009155047394338586,310.5591352027234,184.46265017198837,0.2746267866648303,278.65374896544995,0.019239533388079943,73.1813921439428,0.008917722247138292,0.0010174122339526885,1259.518574701837,1.1552386264119325,0.8820616825312304,1.730942041133117,0.19363888643690488,1.0528531367923792,1.9334776074125928,6.920234576313283,2.964822006656002,23.144178633724984,81.06527283405602,19.47812668001598,0.8614922211303756,0.6490067236162022,1.273628161776824,0.15198484772160642,0.776917452196677,1.4814273415279078,5.416020222757002,2.758338130311786,24.70645209864382,52.4717119044212,20.62117178304111,2358.3780250128116
t99,7.688137652428777e-5,4.9338832392803245e-5,8.777873474837637e-5,8.411326939375444e-5,6.3413685752785e-5,0.00019793202148561304,0.008460039021408803,178.44135709754562,706.6367380821704,0.3098147903069887,353.9441843964308,0.01660122915288843,41.491091331979554,0.005055090071943958,0.00036514719823609976,769.4157670611389,0.3668510137273344,0.2795514986329892,0.550268847214424,0.0621282219693035,0.3374042097902068,0.6186999218518268,2.193347387989318,1.0577037712043642,8.461289367466899,30.41427934560039,7.001244237928881,0.3790882988277709,0.28797574587868335,0.5619280557536773,0.06730279629102821,0.3453715308474206,0.6471878202822193,2.3837321563538056,1.2574152589229963,11.536782766074015,25.489117641734833,9.481484748142416,2154.050148365422
t100,0.00010924916864967917,4.9141201223479376e-5,8.916780698642896e-5,0.00011553456767762151,6.903166997342884e-5,0.0003337461793262936,0.006660245007504343,173.76479514940735,2606.1208034005017,0.39831473434928494,552.3775777103098,0.018916581513115243,43.134472139351516,93.96391712987176,1412.011408735101,351.04034441990746,0.5363380452141839,0.40844958031695483,0.8052687638772953,0.09064285401453907,0.4929566918768375,0.9054395038443236,3.206010044196912,1.0532744242626524,8.642643959476263,37.96829927763452,6.365469702327783,0.5795154302333126,0.44279485140878805,0.8702423722445323,0.10019022602907941,0.5336505730558456,0.986072520249883,3.5154302861627524,1.1786731858700907,11.40554120021788,32.79365263883343,8.211815969326238,5353.930348216589
t101,8.825821255897909e-5,5.016788553465404e-5,9.234455639518711e-5,0.00011735953857908885,6.845636936291063e-5,0.00022963970861720616,0.010070917297007447,353.71926243724755,609.9312008513842,0.8414988765228905,251.74807021774026,0.02561554620551112,41.488175659876646,37.28781082823752,1429.9778418699966,443.13993323303515,0.8649093117451452,0.6584030729458178,1.3004474543761348,0.1452683991528475,0.7921777784252387,1.4492914881384948,5.160511022930078,1.7502045897408065,14.642233682319139,62.38829816814518,12.105331749256697,0.3923244788756248,0.297837988329636,0.58850099931796,0.06836925632605882,0.35992904954611704,0.6658887774027821,2.3846935800938973,0.8125729303315258,7.788109934903974,26.07338631208709,4.860874068884615,3313.719690757089
t102,8.21375826221185e-5,4.349515152502152e-5,8.008243165581887e-5,9.42404449159058e-5,4.313963163404654e-5,0.00026504769650507516,0.0007061273630743293,0.0007134803127188872,0.0013548312094773256,0.0014258843344612812,0.0013631212613966644,0.0013045081811807338,0.0013058138435629789,0.0013018162805640504,0.0015279755903118523,0.0003090639024089389,1.5799998807964744,1.2166142225467558,2.4040584385733825,0.2699092301919683,1.4619485715478364,2.6478760243134216,9.462235893204321,3.2154496400403985,29.92554172349495,127.78863579032418,21.6392803868703,1.5167260431460434,1.1514583943433863,2.2750934209283837,0.2643787973451263,1.3914918143275354,2.574265206036597,9.218676132726312,3.1413014178643732,31.81215238971414,90.67707292691583,24.329346987027975,369.9754340974978
t103,2.409486827629403e-5,1.5693945485155104e-5,2.048374612016908e-5,1.8895436302091882e-5,6.983189477508747e-6,5.9080134320470636e-5,6.706334119490288e-5,6.403419589673197e-5,6.228003329221093e-5,6.515088222654396e-5,6.388940595005313e-5,6.35700682278452e-5,6.265625916541979e-5,6.374706496938054e-5,5.398862271347597e-5,3.9276838908801124e-5,3.9814011187358065,3.0597710890489216,6.202176912937586,0.706886219891072,3.732088560582741,6.83174005563238,24.26135632014408,8.280485435803852,87.55659252538122,377.3856387335698,51.812976532865974,3.740021913650906,2.8393275984690525,5.610036813330413,0.6519268096292993,3.431212860172574,6.347748821196859,22.73182373376172,7.745970943320611,78.35199225161928,236.02382623923236,61.84233696274174,1003.1280893397507
t104,2.0439985013230234e-5,1.5860430836611064e-5,1.9811816015984287e-5,1.7113650513487377e-5,7.280669725102221e-6,4.807919811105193e-5,6.871399884400622e-5,6.515781110391132e-5,6.440780454354102e-5,6.685047953089943e-5,6.220469036672546e-5,6.207761975579332e-5,6.16403659641272e-5,5.5823095799747845e-5,3.867811449751675e-5,3.263376631447716e-5,6.981096484628519,5.290934666446337,10.508397032121053,1.175754631467257,6.393215592554215,11.904619080797298,42.54804012126127,14.476609610758993,130.17500603044667,561.213531365543,105.19128153448823,7.61793701393341,5.783340793073157,11.426909651546001,1.3278935082929695,6.988932945192357,12.929532138556887,46.301724222406094,15.777525615906077,162.5713799644629,477.6105162757341,130.41910313046617,1774.6139881835797
t105,2.6736649740540426e-5,1.419557509837757e-5,2.6415581053601515e-5,0.00010199942746864234,1.4603072520394194e-5,4.539875764511226e-5,4.2555376502296986e-5,4.095406511228165e-5,4.387722915681822e-5,4.490996174985548e-5,4.414275668071222e-5,4.321560708024132e-5,4.286335143984137e-5,4.2569585227514065e-5,5.002362661607539e-5,3.9789062379514424e-5,6.6271105293854,5.022650645392844,9.975549153755985,1.116139806054851,6.069037597456401,11.300972542174668,40.39053465913692,13.742542620052802,116.02974386995115,505.7947881043992,97.36389279505259,9.324299460034185,7.078766953164125,13.986453158755403,1.6253315370350971,8.554402632167644,15.825651480909308,56.67296252433661,19.311573864812246,187.20879225191703,554.1111865255083,155.4853404930794,1842.6183874542173
t106,8.890971126572557e-5,239.93963639757422,1166.6997418326778,1489.999924363857,0.00040765658061368506,0.0002164261172927255,4.6539796942523607e-5,4.303304006668644e-5,4.369367202461828e-5,4.668725080437704e-5,4.355574406081314e-5,4.259609139502268e-5,4.1812015502390637e-5,4.3662105894678595e-5,6.850836983272964e-5,3.125480217056872e-5,3.072956777236104,2.3289771846372744,4.625615021590465,0.5175449007484352,2.8141824810211755,5.240207265344465,18.728922415941017,6.372353686705176,52.67585176928419,247.56155604104026,34.942691040932395,9.155772267935324,6.9508244610967,13.733665391429893,1.5959535799989502,8.399790529221828,15.53962410089917,55.648689148629025,18.96254424353105,180.0889674418203,530.7388447007694,149.83080802777275,4266.166809406992
t107,0.000426512523106506,239.99995948546425,1166.6999699222442,1489.9999666574645,3692.999941828039,0.0006424808480975974,0.021558387517605155,322.3715165980441,975.8674037353657,52.642432320147584,448.7152213500396,0.05871831680471446,74.99092415157098,48.22722724839004,864.8374431077941,916.2786675204981,3.031543768327338,2.341842790461896,4.5943944888605746,0.5193865526083165,2.813963935509767,5.141526723754515,17.89071971563076,6.211287994818375,51.846718001901216,221.0035964288977,58.46831573055655,7.695048262941819,5.8229129507987265,11.502000453120308,1.3624500731432951,6.991708799433238,13.096535796528721,47.686192863016025,15.932672596528752,153.99822893707,467.63115754575796,168.1750041507379,11567.46922818316
t108,8.221535650421337e-5,239.99995548622874,1166.6999689350594,1489.9999613648029,3692.999953213894,0.00010522577263257581,0.007960805708645331,126.01441977159739,353.7033043362455,20.433722156193372,100.58219121045654,0.022116082572334363,17.71927577609042,15.193876502967242,526.4488438716,709.1745312438208,3.487000093403229,2.693762597391713,5.280526461587058,0.5964968736326984,3.2345402890188226,5.952668699917563,21.78740931370741,7.255889871623254,58.11291853581217,250.74925523612535,63.059129325341246,9.969371392451702,7.568969379312485,14.897011674713628,1.760524748278841,9.070884761488122,17.14925416008095,67.07509070689623,21.146095415046062,190.01350391786028,563.6853601781341,209.30024089868976,9992.846172728881
t109,943.6940572144355,239.9999619359071,1166.6999696368368,1489.999963495567,3692.9999562304574,0.00039859290330234,0.008297113223491366,142.7833897584062,250.65212291451255,19.47420501823628,65.69627633088012,0.018330344251793584,16.268061663280292,10.482338644525782,291.86478639865214,583.6864919266469,2.7935271754346953,2.172713623730025,4.224919590394634,0.4767845699079588,2.5984347976034488,4.756834955463422,17.411026480111204,5.7895879086063005,45.89805443800457,195.94646373925954,37.683279546718374,11.426714682346486,8.682370298195233,17.088954096708253,2.0196905767367865,10.471993119862034,19.787510269199892,77.57078207524827,24.416188773640187,222.451071300035,609.4753713213865,178.18959553571548,10415.660476093033
t110,1618.6838998850542,239.99996144315625,1166.6999681488521,1489.9999688718553,3692.999958131429,0.0003376457209775351,0.007612638236790088,138.6466344710241,1112.626409473549,18.134566940228645,204.70924251707592,0.01991293477225557,25.041883262609474,18.393475539762022,404.95971266014635,465.4126395978099,2.66472499954814,2.0700985877407834,3.9967633753961374,0.4501661643186936,2.457901301388158,4.475435860168013,15.998142582193797,5.419485978048352,43.29299596359881,184.24785223231913,36.588006692578126,11.240706406075597,8.52400569601302,16.58295327329166,1.9744499003005624,10.121648518590616,18.780778803838572,66.40667619245464,22.508829733951384,201.98235580225054,603.9932869759429,159.51027997701078,12019.623729178302
t111,809.7669312106242,239.9999622378832,1166.699968904759,1489.999968622888,3692.9999577096596,0.00029776938761715894,0.007804177467411908,153.26308352951776,1726.2450304083427,20.097861100044184,330.38149930425845,0.023431200708256484,32.38638484537562,19.27483956171863,380.41586594508533,342.2071396813022,2.733300469337812,2.0826709719655216,3.971332141258287,0.4463350386837716,2.4458807070405344,4.441008272738001,15.787263440789259,5.379749506830891,42.81530126549045,185.5659459325694,38.10039850504142,12.571882140498566,9.43875954745836,18.076563088224077,2.1415246721021273,11.033602226800127,20.2911106716193,67.82890160800837,24.521501078001062,223.1545091308074,726.251467233768,199.29286885738722,12022.141902715442
t112,1284.622760801598,239.9999574423987,1166.6999670911512,1489.9999616325683,3692.999956703226,0.0003542251953765568,0.006725941943232852,129.2501571734839,1593.192005496298,22.850607222130705,294.01675146362237,0.024499568465854795,33.36866660626018,19.716059196334612,373.4840574482543,536.6236687695849,2.1748132519724566,1.6825938982720172,3.029304707223236,0.3373770348943131,1.8674830063127072,3.3779425102638445,12.050488473482279,4.103397163758489,33.312628201638866,146.9313316193094,29.895477135461586,17.11439669288333,12.429171145579222,22.248907465841867,2.561555091093899,13.415039553619696,24.79146054260821,86.71217087061285,30.628755559876666,305.79607053461314,866.6887111714817,246.970173772861,12744.975406186179
t113,367.97913555974515,239.99994590641697,1166.6997843556765,1489.999809522928,3692.9998409104137,0.0004478045157717686,0.008690309266287218,59.16754024767158,0.00019531833420446918,0.00020654996870826708,0.00019493030302164492,0.00018809073561994739,0.00018766393600344215,0.0001894075164425419,0.0001790906171293117,277.39772090713643,2.3969744815925513,1.8155245369359065,3.840591715968908,0.4336426350017243,2.37047560328588,4.295370619744105,15.3054226130246,5.220671760973986,44.25831080288227,173.17523484225137,31.7408949487219,20.962988536151336,14.279118940722016,32.90094489302124,3.8413886075658144,19.921246100578397,36.86035191236196,131.5733380902703,45.19202678562616,437.44812303959026,1141.1106148982603,301.5358628784796,9764.73337581819
t114,3.681771812518798e-5,3.9974968204652107e-5,3.372740492702268e-5,3.441721045094874e-5,0.00025035457600222925,6.62307594712124e-5,9.533196836215507e-5,7.491928208298413e-5,7.274087292334415e-5,7.59333662906902e-5,7.395964431448158e-5,7.20646551059103e-5,7.416146580412345e-5,6.670287785038222e-5,6.688625432912736e-5,0.00017546384301461707,3.1681275424294757,2.2096775426876514,4.307290004031852,0.5022992419255954,2.6680353105042744,4.8614585130832655,17.23672234069705,5.912255005403489,55.70504049450442,212.17014411162384,39.337844370668364,35.48388049175013,19.845531669448125,39.215629067510214,4.574298473325387,23.46072570593899,43.433956838066344,154.88451466148265,53.502092711014484,586.5847876425527,1699.690167703647,412.9133070672171,3421.6690961963795
t115,3.649153790465197e-5,3.706323481699097e-5,3.358279580875718e-5,3.2966132365406e-5,4.017563201033365e-5,7.658008763173934e-5,0.00010721540753248437,7.539050784059825e-5,7.316102342129717e-5,7.79749657425534e-5,7.521653332094542e-5,7.347621967772042e-5,7.806480839677506e-5,6.80697351952219e-5,6.0541822044414244e-5,7.705955233837714e-5,5.534075840027775,3.913872708303969,7.7447467780754735,0.8729064895329056,4.533483099606844,8.466602224725849,30.254731708687682,10.631875136777964,82.61958752769242,370.6431942341067,69.67682730446695,29.668032769865267,20.520024385475693,40.271601575084624,4.752388473390194,23.28487055359716,43.02745852299404,151.22449542613342,55.414052051640894,490.25301910720736,1728.8922961013463,406.04692880829157,3588.248093857027
t116,3.5321768208908164e-5,3.6657641933270834e-5,3.6901947917758465e-5,3.3168388748784816e-5,3.97924730037505e-5,8.11698034106159e-5,0.00012543798176018928,7.822258455927436e-5,7.695046270257057e-5,8.156005289206066e-5,7.958885578711076e-5,7.83558976889017e-5,8.530843173625074e-5,7.479182745476945e-5,6.368281023404109e-5,8.150237592255291e-5,5.540089479066888,3.553291167890844,7.049495000509234,0.7831880017397728,3.6532475151361057,6.836268518472109,24.33405140590292,9.490502278907353,85.30364625820219,371.891541053759,62.44682279599425,16.175375343694835,12.643020313638452,24.981341552994284,2.9024282797488286,14.945824762721323,28.04041137627098,101.11917396158707,34.493450073107596,297.1436907208538,997.3305549476186,261.4197903392136,2372.0782935603343
t117,3.329068762257642e-5,3.806865298852749e-5,4.022072178847434e-5,3.3084769402495624e-5,4.2269037636209685e-5,7.519726630448013e-5,0.00015078698436876803,7.846255207740663e-5,7.736742559359671e-5,8.202662510851229e-5,7.663393178218915e-5,7.483922279283092e-5,8.249160179870194e-5,7.450911353777237e-5,6.797663540725042e-5,9.270233678764028e-5,5.695707194807977,3.6873567995990184,7.427568649395596,0.8070985546544364,4.794909356138076,8.924156417241552,29.757782707826554,8.153673882372463,85.25406027430515,454.1535198857264,53.45242950993724,12.884936052694016,9.781312942793411,19.326848522952982,2.245492195936736,11.820464725357672,21.86839941919946,78.31418025331396,26.685809575057956,235.8515114753856,733.7618969466065,202.51177300253084,2017.162008271399
t118,3.378391827011415e-5,2.1464859226399946e-5,4.234398434800936e-5,4.3679420955064e-5,2.8384866566387745e-6,8.471116954994599e-5,5.580593743362229e-5,7.147797675477975e-5,7.035013037504757e-5,7.66039247047463e-5,7.529046214226537e-5,7.398163128110024e-5,8.403677386949681e-5,7.223637707718922e-5,7.218412853075197e-5,2.659901302508712e-6,5.674140430876536,4.299702976532448,8.540335424552312,0.9551058787192235,4.241955845531755,7.913830111515285,23.221836657542713,11.76532499423262,73.2209820534931,398.4347168054217,77.50627693307047,10.25608559273818,7.785952538207621,15.383947748835048,1.7875862726151381,9.408990073822885,17.40687712465084,62.33621551128747,21.24128556809625,190.0841457331503,568.0777107769794,158.7616220403773,1678.3055105413312
t119,3.468131641554928e-5,8.35620955991339e-5,3.380849336860838e-5,3.3362615081324425e-5,0.0001967229173433441,8.854961402858486e-5,0.003865007989473529,7.479742850723085e-5,7.239703044095591e-5,7.664930153196845e-5,7.161533496666763e-5,7.021065205281995e-5,6.756808103747698e-5,6.656589528482282e-5,7.011349759328175e-5,977.697811214082,0.00019447339451871475,3.5721853715571474,7.095298909361639,0.7935028647061237,4.3165072523419985,8.03810911403875,28.731468604166448,9.775418239471271,63.726038662304276,243.19481589483922,64.05342699142057,6.636809127989042,5.138141298248867,10.152385284021403,1.179637374600117,6.209306905747669,11.487453191784503,41.13841421492873,14.017986751549874,122.74154834840482,308.71245821926266,104.23669351538598,2042.6505174358704
t120,3.710766278686785e-5,4.059467977141306e-5,3.414746262671255e-5,4.3164467977178434e-5,0.0002292578870475,9.416597311750685e-5,9.811299671684773e-5,7.719047789340758e-5,7.516574950263635e-5,7.87495527710917e-5,7.431543208456757e-5,7.318903781273826e-5,7.034729392630419e-5,7.2242972681941e-5,7.308117538209619e-5,423.78328062639525,2.9822897165412225,2.25983156648067,4.488656599851764,0.5019494665808991,2.7307138290559134,5.0850922333139525,18.176419541671084,6.184125693220423,40.45884767149259,162.18312111293687,39.93649434603626,4.67430454480689,3.5483824595653144,7.011262541099999,0.8146251194292007,4.288142696459005,7.933267853596073,28.41057831526407,9.680895125588888,83.23058974781479,207.29494793175536,70.95260423938703,1136.6115938111654
t121,4.596630104586519e-5,3.68133317807832e-5,3.666169210729551e-5,4.2296058689162636e-5,0.00016525821421052296,8.880283243119423e-5,6.513286963817638e-5,7.238330536957007e-5,7.236602966326854e-5,7.964780720322312e-5,7.143376001677134e-5,7.07030342389927e-5,7.847884909168886e-5,7.389503029178156e-5,7.283754650914863e-5,256.2069452554484,2.0154576347198976,1.5272655015085783,3.033551689408284,0.33925420057198996,1.8455129011581566,3.4366045263471667,12.283552040352578,4.179192594206588,32.51647553679426,116.14135410750656,26.32547350490455,2.309501559835868,1.7530082887271334,3.463930776058716,0.40235509374516787,2.118509444381096,3.9194766052426258,14.03691019369475,4.782949592047445,42.67680140838626,109.52924802267796,34.32798742890793,679.1723905832943
t122,3.834376253612478e-5,9.142631322672621e-5,3.79597112999356e-5,3.38925897158497e-5,0.00017911552007453946,8.609825476747373e-5,0.0004156448710517715,8.271740803724366e-5,7.729123651271485e-5,8.27005738788262e-5,7.5143931219034e-5,7.439276757604228e-5,8.106073129146583e-5,8.070798348186829e-5,6.794080590336556e-5,229.17593640123053,1.2635639982034834,1.1749554714371244,2.3338270073811374,0.2609406512952936,1.419792596585186,2.6439044456389222,9.450376010166284,3.215244363714,25.792950469106373,91.80262568352212,15.926063718726912,1.3860673962202505,1.0520084478276144,2.0788783624663543,0.2413770273921484,1.27138085424017,2.352287776677918,8.42467865100489,2.870564957021454,26.397937333439273,62.787926880435414,15.138297904561039,508.4630908447545
t123,3.7875183153454926e-5,9.319539429599802e-5,3.9523895710794294e-5,3.898484991716746e-5,0.00021529340110013677,8.053048383940984e-5,0.00031988734553453223,8.622420298094537e-5,8.055925756323597e-5,8.637336827096211e-5,7.88238317262945e-5,7.842859807329566e-5,8.438031038396014e-5,8.39351613084874e-5,8.297493173292541e-5,244.88058312125787,0.5508637173719209,0.3038553136194427,0.5960490314092355,0.06799212492563352,0.3651291170235027,0.6710261465273559,2.3838145164004723,0.8161447291448773,9.380558940016854,34.308757157341454,4.897599199107394,0.6300066553097242,0.47831534763733574,0.9451070062870981,0.10980349277579818,0.5780331013496335,1.0693930770210407,3.829709327755024,1.3049589153249264,12.25273361849749,29.153625380380085,9.47662626297237,359.0521722896721
t124,3.96163881261144e-5,9.151030561967683e-5,3.8581315378507566e-5,4.770194932297258e-5,0.0002206664677970098,8.451697776454171e-5,0.00026031824677197037,7.478078147269638e-5,8.127161500810113e-5,8.527254785689357e-5,8.068591546244094e-5,7.760312533396652e-5,8.207857430173415e-5,8.446617057281335e-5,0.00010623307831771556,223.33705784594926,0.7669525953467725,0.46191988222919134,0.9076945338649299,0.10377825880358955,0.5565452546186204,1.024645389085641,3.6217471921825197,1.2199921488953103,10.491432795974122,43.80921899795207,7.256967506181908,0.7841977838219024,0.5953882955792844,1.1764059946471432,0.1366935699836366,0.7195067752758473,1.331104953548295,4.766864428568757,1.6243134834393385,15.579477547451555,37.25972782022941,11.873988624471775,369.40707698156
t125,4.1522311731911294e-5,9.610974322312783e-5,3.813644986356165e-5,4.181190473172879e-5,0.00017819899582737595,7.388126303636376e-5,0.00018896279528781055,6.699323464694233e-5,7.247590249078908e-5,7.716430527977505e-5,7.2726775811163e-5,7.371397174719979e-5,7.551789908192156e-5,7.908956354504689e-5,0.00010095191808812876,189.07383339049616,1.2713154444747512,0.8233291920415364,1.6301396414367284,0.1855619760065427,0.9941315387339708,1.8304666901186564,6.530124189638124,2.1460136170694826,19.222456766832487,74.70220213909674,14.721246084415077,0.4027009674930135,0.30572040742037326,0.6040578649325268,0.0701915196842445,0.36945196660004354,0.6834916869626673,2.4476580370823093,0.8340464012358828,8.227268185224965,27.61603873952216,6.130581786627665,360.8233054901805
t126,4.6968617776392415e-5,0.0002836531946529115,3.765625946453824e-5,4.160105848175248e-5,0.00013340462065924912,6.777253094007474e-5,0.032840080565021156,6.249896461713198e-5,7.029536730573761e-5,7.440567192331788e-5,6.98173539843505e-5,7.010714261596564e-5,7.053448089197755e-5,7.133751829094332e-5,8.536626052986997e-5,138.29380573692788,1.6504279145635974,1.6934773644387933,3.3634657386609494,0.3763059129022231,2.0462922096807965,3.810360416090392,13.618646269986236,4.633597060509061,42.44742825332518,139.68435101711904,30.381138707312317,1.5479918234068402,1.1751967541792272,2.3219963039577616,0.2698295703104167,1.420178660314861,2.6273364730588264,9.408726582043059,3.2060626130123118,33.4978145036201,96.33802925319853,23.99326639346954,557.8397510316951
t127,4.689897035915793e-5,5.46953246290181e-5,3.9977814567847805e-5,3.3845645357522636e-5,5.132560891343551e-5,6.107655639478248e-5,8.785516459648246e-5,6.483867025487948e-5,6.576072303345084e-5,6.660289533444619e-5,6.535514830465107e-5,6.448936732494136e-5,6.371212678320933e-5,5.925717761818711e-5,5.505735298607269e-5,8.742806810454746e-5,5.139241111390749,3.895022871626891,7.735973730278984,0.8655436647857616,4.706491496224137,8.763834424452199,31.322669552223598,10.657263281290156,103.5231704821995,440.906755285905,72.23977820911499,3.864024003140435,2.9334672814307545,5.796042815222518,0.6735408828929603,3.5449772625375866,6.558214804225224,23.4855217710221,8.002796736777936,88.62057642192782,259.2031505515174,61.940451072185404,1154.3794758889865
t128,8.361263542380102e-5,5.666921316717316e-5,0.00010567069983788591,0.00013264834069740455,5.01962904991843e-5,0.00013378204724079557,7.421501554327535e-5,8.51526881086627e-5,8.375280776260257e-5,8.670515820850443e-5,8.204304844036842e-5,8.03840193409395e-5,8.14001042294643e-5,7.55313597422591e-5,7.510321390935091e-5,6.807840095366116e-5,7.640439401373423,5.790647593624624,11.500877479522337,1.2868055531601,6.997034297876911,13.028967413839032,46.566522962590604,15.84387026161849,146.87591654513076,628.5568153454052,100.04553980524362,7.9995747866987035,6.073069325688116,11.999367294705591,1.3944158927906856,7.339058787173521,13.57726803024101,48.62132621345531,16.567939447939356,175.60392403854928,507.7323823272237,130.59522685479624,1911.6383446036898
t129,8.854300777536462e-5,0.00029787745830786046,1166.6995567162162,1489.9996603455988,0.00018081116381759224,9.07592094390354e-5,4.923426485370471e-5,4.7463309077322624e-5,4.786579485719066e-5,4.891543549131232e-5,4.7375053923059546e-5,4.667324581057781e-5,4.629957830084608e-5,4.074027382183634e-5,3.794534018939337e-5,4.2590806855076794e-5,7.157506588703442,5.424634413761388,10.773937173996964,1.2054675193683504,6.554768912036878,12.205440790556676,43.6231844031252,14.842421992904452,125.82779459225348,545.554713055064,101.11193182070501,9.662392553997533,7.335436984708491,14.49359485516015,1.6842630544015156,8.864579196560687,16.39948244305205,58.727911727113515,20.011804549962697,194.60220842258514,570.4101407681384,155.3172336470426,4588.491179620956
t130,9.07247859643604e-5,239.99995080398585,1166.6999633555847,1489.9999732579736,3692.9999561811383,7.07793401581636e-5,0.022878706340778633,334.9981593548015,692.6451079498785,51.52516930213271,374.3892414166323,0.057516474785411574,66.28454531172066,33.90105057649035,646.5657093311946,956.3765163386304,2.175850516939405,1.666368673445511,3.2910598303064496,0.3718124840187794,2.014367365290813,3.725762796810787,13.4546912675366,4.54272478047209,39.488455105849454,175.61790732306005,46.171303721994995,7.111838517485295,5.340443568886206,10.589966462542467,1.2548039136850793,6.449486997553554,12.150103358967769,43.36949019373998,14.824943281636775,149.09277412720033,412.0325200551233,150.1157654777999,10851.318339685762
t131,1077.9773451834983,239.99994832100822,1166.6999577708536,1489.9999719683385,3692.999944111772,0.00010683488821228328,0.010042399629216546,176.05294883562348,989.9817450640453,23.55208371642268,283.00758785017985,0.026288559973253346,32.75549823245186,21.401870885302294,377.2032020348933,487.1704909587982,3.273440694883528,2.5197943779606615,4.964898492465037,0.5605250731592784,3.042228022945664,5.589035397102903,19.963978986334354,6.790863644347648,55.783405507969306,249.2242214579826,60.41127279700875,8.031832251105433,6.052681828414245,11.939018888438747,1.4175768867468408,7.27515497171228,13.607459059794262,48.108056547742095,16.593387307513787,158.13563267760813,485.5677156065589,167.1823836892351,11394.873596894706
t132,1820.4643518479222,239.99994678397704,1166.6999539589347,1489.9999733372922,3692.9999615442885,5.828293423704984e-5,0.005973807838254682,103.32971044307959,1501.0022306890305,15.224448914969622,207.480085039053,0.01586417547710213,20.45927127564234,18.470052059687603,515.4436873014891,659.9367542474367,3.6572847213239017,2.8212537126282027,5.545725629832945,0.6262477905991597,3.400401535498297,6.221087013750984,22.218648517282585,7.553820891122339,60.49201603156446,240.44749846027253,64.82651193960146,10.18942525923018,7.708930252289605,15.131272887098056,1.7895762651893676,9.215611306405934,17.134677163393732,60.744646332086155,20.815498378938784,187.30122422203397,519.2504748671278,207.14029767280294,12925.764454559123
t133,1829.9999623562203,239.99994680456587,1166.6999517002616,1489.9999733607017,3692.9999528406893,0.0013292627958107664,0.004337556651126343,73.10948641236237,1160.0364259425132,11.317469639770392,145.47818174151874,0.0114210457368083,14.689235095713784,14.712257845931683,398.1393767474046,416.43977264182365,2.9337121739908185,2.276394783100118,4.451174361784756,0.4998721178732712,2.737414091401202,4.965605134758783,17.727620766702508,6.005174841900235,46.9921595314678,197.1587629599915,44.1484576295857,11.680143165468964,8.886300476291805,17.3103461075543,2.053127557788791,10.554609506420451,19.606574286166015,69.64369923328931,23.65266712082228,204.15112835640247,567.7365985468181,182.41902174481032,12101.229645489051
