Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.5938812618334738
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.5164872552348573
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.11215901634384128
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.02112524134083841
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.039021995414338775
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.04051352266074347
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.019311666096987947
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.054197563552154694
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.05248751686451193
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,5.580487965611011e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.0915613463274188e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.34566713564389323
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,1.1612445585818458e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.13532868186897215
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.5819719752350831
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.11921749343650279
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,1.7328330093491137e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.007435363208342467
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.029024566510077194
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.005886883327286779
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.2248904783761393
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.7590339502508247e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,303301.63903933176
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.48972568054808e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.9303560259693442e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,4.590467480431754e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.8109920616803378
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,15.270634792569604
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,251742.04398427624
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,1.4256353966770142e6
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,36719.25870661889
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,381022.7767835722
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,44.93393248496635
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,57636.288125311774
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,36952.720285024545
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,725741.9330079048
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,1.557783101682913e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6189.297563093223
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4916.812784450188
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,10188.911190460965
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1114.0060810663574
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6465.114649127227
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12634.670471742433
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,46569.57051064456
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,16160.417234459592
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,115863.39352335419
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,529326.1613327609
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,110488.8996148797
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,19286.37080562917
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,15165.000115747749
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,32304.627180710715
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,3665.1206786896
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,22029.45156675017
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,45665.35843598424
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,172277.3240411258
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,60523.997088365475
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,477536.1481458366
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.416369240614681e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,464390.1507499014
NENG_Rest,NENG_Rest_biomass_1,1,1,86570.8488289372
NENG_Rest,NENG_Rest_biomass_2,1,2,164342.69335067106
NENG_Rest,NENG_Rest_biomass_3,1,3,307965.1507521209
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,553229.1396212372
NY_Z_A,NY_Z_A_biomass_1,2,1,51818.42171110273
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1344.9594450089091
NY_Z_B,NY_Z_B_biomass_1,3,1,24454.27697795186
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,67130.78099132753
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,171669.59056169706
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,252396.08355355274
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,53914.99268520442
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,119965.14356127703
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,24785.813561277842
PJM_EMAC,PJM_EMAC_biomass_1,10,1,375275.2151270722
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,6661.653111454173
PJM_Rest,PJM_Rest_biomass_1,11,1,333462.8696907131
PJM_Rest,PJM_Rest_biomass_2,11,2,192573.5648362912
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,207949.57641227156
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.449301281993629e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,14388.578500138028
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,10850.362527326772
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,25073.192548488718
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,2836.8581719114472
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,22045.72022385285
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,64857.65408262297
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,261393.1695345375
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,84510.63969286456
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,694238.7298398806
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.7222936798343614e6
