Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t175,6.47128445090518e-9,4.806380277320681e-8,2.0278704180627557e-8,6.350832000127916e-8,1.8318614800896022e-7,1.2401842099109094e-9,8.208924961875491e-8,9.633222024462001e-8,7.747970545723004e-8,1.766993519915387e-7,0.0,2.3690833978905058e-8,1.6836802433309574e-9,6.133676761323883e-8,4.325755427004277e-8,1.6411268349722987e-9,2.6311359366070727e-8,1.292999630633256e-7,3.793172912789509e-8,1.1835376991223231e-7,0.0,2.0271234617174998e-8,3.0083742376216814e-7,1.0773259568577592e-7,1.8653880821360545e-7,1.7235065137972075e-7,1.2737526150137102e-8,2.22883842793564e-7,1.1128925003262061e-7,1.3794977476380594e-7,3.7322889265488505e-8,1.8097429601909147e-7,1.3878576964908166e-7,0.0,7.568662091771116e-8,1.5944199409141078e-8,7.105097739713819e-9,1.4553656682066608e-7,8.162740921559712e-8,1.6975825563630586e-8,1.1931451462111698e-9,1.0581628088733534e-9,5.880254387743487e-9,4.96735765495624e-8,9.2621546040771e-9,2.2805425720574093e-7,4.9429676961566746e-8,7.395812740514474e-8,1.8133822229760653e-7,1.4519395270373344e-9,8.980619537918402e-9,3.477512019323813e-8,1.2121231376754952e-9,7.662054557515374e-9,9.163901446634756e-9,3.6642089154239005e-8,1.3856264939145762e-9,7.221755113191835e-9,9.7710450977532e-9,3.745859615186223e-8,1.2443429814279378e-9,6.616788087724065e-9,8.847842526539387e-9,3.83625801930248e-8,1.313629362381725e-9,6.875578772464585e-9,9.603932124049245e-9,3.8123248652913433e-8,1.2697244172013033e-9,6.867748542486883e-9,1.0744764977311358e-8,3.8738090353960174e-8,1.482452457998614e-9,6.867983921317676e-9,9.463821469945556e-9,3.888155108821936e-8,1.2832246827073983e-9,7.102351042938842e-9,8.732128644059696e-9,3.812075324089341e-8,1.201208913525815e-9,6.9232194585340206e-9,9.707730682239597e-9,3.9272828353096294e-8,1.2107393373086635e-9,6.44655637453798e-9,1.0787343444003983e-8,3.796720826527624e-8,1.0758791835148785e-9,7.432403465404234e-9,8.384427627786676e-9,7.710644008712461e-9,2.956444149017326e-8,1.2466674134384484e-9,7.4474959711739134e-9,4.383899316651541e-6
t176,6.679060814655272e-9,5.642560833536157e-8,2.319842086573183e-8,6.569088744378601e-8,2.0683029101580034e-7,1.2675728631527922e-9,1.0131337962977974e-7,1.0067908444986927e-7,8.478736711995195e-8,2.5356052146496633e-7,0.0,2.3912500052827833e-8,1.7968525626182437e-9,7.567576805896075e-8,4.32694281098423e-8,1.882843404096044e-9,2.9029161926474695e-8,2.0376109749011696e-7,5.485535053946808e-8,1.7541776278339346e-7,0.0,3.710190338468224e-8,3.373667398185339e-7,1.0838868071235967e-7,1.8797109785892562e-7,2.7074751510793825e-7,1.6092501148616662e-8,2.451582347959266e-7,1.2494805444590972e-7,1.817631606861755e-7,4.8561926554772095e-8,1.9795340717615974e-7,1.6522525184880577e-7,0.0,1.0711270582901516e-7,2.204410178634737e-8,7.707070016069937e-9,1.7202141322666566e-7,1.0142145198946438e-7,1.7475374348296966e-8,1.297994793735563e-9,1.1413304990154458e-9,6.52458909878493e-9,5.70935543610015e-8,1.0935873369778164e-8,2.3949671118152284e-7,5.522228306350411e-8,7.772773090131018e-8,1.9796045590347098e-7,1.533648362544109e-9,9.80410741444533e-9,3.596254387668042e-8,1.2100754970468207e-9,8.436728497964744e-9,9.887676057228198e-9,4.211229725018045e-8,1.6237586476667185e-9,8.490037812584154e-9,1.1202114939647606e-8,4.30111294476555e-8,1.396267331724024e-9,7.920556864826981e-9,9.975453967737181e-9,4.354941686649746e-8,1.4792857106912032e-9,8.187032249973468e-9,1.0981879401526545e-8,4.38318744275365e-8,1.4240240967033162e-9,8.216857476900256e-9,1.232449854396507e-8,4.3359927637111567e-8,1.6114714088719414e-9,8.027549114198751e-9,1.0644068272579882e-8,4.280697251611451e-8,1.4428998128932539e-9,9.084423813718211e-9,9.868560525945123e-9,4.344035873346127e-8,1.2639111688297202e-9,8.181537357112464e-9,1.1062119005321377e-8,4.471230606266709e-8,1.355332620394983e-9,7.621514473474905e-9,1.2792321970500363e-8,4.0739989344637105e-8,1.110995059398468e-9,8.376114415482083e-9,9.3371904455026e-9,8.578133701908045e-9,3.1160572831280344e-8,1.2884954619593273e-9,8.29145076435176e-9,5.195213554097082e-6
t177,6.931464156284218e-9,6.913524523528313e-8,2.7398411525247645e-8,6.820079598396137e-8,2.4197653872921674e-7,1.31285470163624e-9,1.4090350759657776e-7,1.0570945860043003e-7,9.533032745279863e-8,4.578752900203014e-7,0.0,2.4710106944401087e-8,1.8298274629038357e-9,9.944180863234397e-8,4.6419280709868214e-8,1.9001403094597687e-9,3.349470666649267e-8,4.384789909614088e-7,1.1771833037046325e-7,3.5188916724841915e-7,0.0,1.8156541437988474e-7,3.885111594605926e-7,1.1257290901993026e-7,1.9278701475343807e-7,6.738364858538661e-7,2.188880713428646e-8,3.0390772315690377e-7,1.477911018458704e-7,2.770296606632438e-7,6.905460519413966e-8,2.429932239878883e-7,2.1543376212675362e-7,0.0,1.822464207624815e-7,3.6058007995864726e-8,8.462910174024516e-9,2.129111989706317e-7,1.37128609013588e-7,1.800041013575564e-8,1.346282308508974e-9,1.1738290216336863e-9,7.452303701934107e-9,6.797365311682338e-8,1.363421301750513e-8,2.539610371650809e-7,6.377672455569323e-8,8.343839962138067e-8,2.23491915985115e-7,1.6231074033220183e-9,1.07993685598023e-8,3.7466647951446835e-8,1.2302175725760932e-9,9.54741443485599e-9,1.1326855929515523e-8,4.256106375129126e-8,1.577073992434409e-9,9.650993649336737e-9,1.2951504621374168e-8,4.3457910166586124e-8,1.3635936791047198e-9,8.89329520209913e-9,1.1372825295113375e-8,4.449602532759136e-8,1.4445306656500028e-9,9.277954520519369e-9,1.2659167783048374e-8,4.454396823031598e-8,1.3893925706565039e-9,9.28279606585825e-9,1.4676819032876e-8,4.453406421766656e-8,1.5927106395052988e-9,9.121497156349897e-9,1.2438681009173076e-8,4.3989210289032515e-8,1.427305416648257e-9,1.0044032771500787e-8,1.1225734331568048e-8,4.4411330840630615e-8,1.2464452903867002e-9,9.290918544768536e-9,1.2766580400304293e-8,4.551378266777373e-8,1.3097441496736216e-9,8.5516092921524e-9,1.56940481672968e-8,4.348152186862177e-8,1.1191893011572417e-9,9.772157958796711e-9,1.0758777329498201e-8,9.745485506130232e-9,3.229136831024946e-8,1.3017640149935543e-9,9.49835544593789e-9,7.201802877755506e-6
t178,6.9271087671335414e-9,7.109714331299848e-8,2.5739047407668197e-8,6.816590682331455e-8,2.541239128990372e-7,1.2857226735154168e-9,1.6317473121987965e-7,1.0801527283803699e-7,9.443883747080834e-8,6.384394995977905e-7,0.0,2.4957431069291244e-8,1.8190801561800735e-9,1.0399400497365155e-7,4.7530075653725097e-8,1.8512768875976436e-9,3.4709991759277784e-8,6.971518285173343e-7,1.3007515309555612e-7,5.045610983460424e-7,0.0,3.0313214738878076e-7,4.1165490767101275e-7,1.1298342098001597e-7,1.9315490626130243e-7,9.606677170777992e-7,2.2199720823184447e-8,3.343743644320821e-7,1.5476879295100022e-7,3.2009781465689155e-7,6.894838089057387e-8,2.655234684622684e-7,2.3593437143542724e-7,0.0,2.193465064514792e-7,3.440366275960345e-8,8.758760057934121e-9,2.2948745600502974e-7,1.5361984048570671e-7,1.8128105702611307e-8,1.3329279614557401e-9,1.1715351199596808e-9,8.01745298619553e-9,7.595776758528547e-8,1.4881292180057635e-8,2.6234785718983954e-7,7.019165754171717e-8,8.773553274422592e-8,2.431567551016502e-7,1.678195637711271e-9,1.0496049125559061e-8,3.7404676233424717e-8,1.2273941424042307e-9,9.950666907193999e-9,1.104049411118526e-8,4.2498304261243283e-8,1.5866537745254213e-9,9.889027660019146e-9,1.2333263991501143e-8,4.2735802247750006e-8,1.3676337728196997e-9,9.197979115459479e-9,1.096505923525065e-8,4.377848571457008e-8,1.4404773079046752e-9,9.596665090930442e-9,1.2012505370462437e-8,4.3536179761194894e-8,1.3908393773483219e-9,9.550120136086217e-9,1.3672319617888162e-8,4.3934552978164214e-8,1.6060955211399272e-9,9.48718827122998e-9,1.194290508107216e-8,4.3893842998556387e-8,1.4130760137135426e-9,1.0025330832569381e-8,1.0905864451116399e-8,4.4303109306000944e-8,1.2494648510675782e-9,9.697040120297267e-9,1.2262702941512067e-8,4.5455953829979575e-8,1.3175754812078392e-9,8.980940749547677e-9,1.4778814436565e-8,4.460347290626953e-8,1.1050095462803193e-9,1.0484825999324377e-8,1.1924408906070226e-8,1.004348584687505e-8,3.3437834897954693e-8,1.2965033158800869e-9,1.0481999273788296e-8,8.522015037520543e-6
t179,6.208626071168432e-9,4.581753347145705e-8,1.763196791830314e-8,6.12853287611505e-8,1.882234894720525e-7,1.1938566618416923e-9,9.444701323932166e-8,1.0096518657229335e-7,8.64504777374625e-8,2.139355960488905e-7,0.0,2.4097520591046972e-8,1.7340006369879165e-9,6.95068189401551e-8,4.3461926885481366e-8,1.7140125884887337e-9,2.801852547337677e-8,1.5702542503417587e-7,4.444417119300319e-8,1.42695080230262e-7,0.0,2.7534590519674767e-8,3.255340440781275e-7,1.0869973427131794e-7,1.8784322335385305e-7,2.1786425858621526e-7,1.4284505571680105e-8,2.504522413899889e-7,1.2023230058873456e-7,1.6222112753630361e-7,4.1073554170756056e-8,2.0237045936434524e-7,1.578888097749108e-7,0.0,9.646298946943833e-8,1.8795247543370755e-8,7.66182935909074e-9,1.7105598828392984e-7,1.0057864536878046e-7,1.7348475528982518e-8,1.2447390662295463e-9,1.1029214570023203e-9,7.602082689039826e-9,6.995738523706048e-8,1.3171085702426357e-8,2.557808315242665e-7,6.655120734788271e-8,8.628027438513126e-8,2.3389796107589898e-7,1.6158303669157988e-9,9.144629883264766e-9,3.3832246957264995e-8,1.1907394400326058e-9,8.115335042316143e-9,9.675266078213495e-9,3.9308944279741915e-8,1.5284454835684875e-9,8.124392641120564e-9,1.0584546689647518e-8,3.959046926960383e-8,1.325196549601514e-9,7.624011081221522e-9,9.515695786001602e-9,4.030307556604784e-8,1.3931717129038995e-9,7.881732942307057e-9,1.0331917392287976e-8,4.0159989525495584e-8,1.3472207342251426e-9,7.869082475115117e-9,1.1513688732878677e-8,4.041144828433254e-8,1.5575783271107223e-9,7.817823459896652e-9,1.0211028281217867e-8,4.019856767363205e-8,1.3711500755482518e-9,8.348282275366163e-9,9.42708284945546e-9,4.039728254107523e-8,1.2223264133650797e-9,7.923380333643531e-9,1.0398231635485823e-8,4.124656461769101e-8,1.2824636902357264e-9,7.473062058831894e-9,1.2289718968537033e-8,4.0652070025882536e-8,1.0824594022925859e-9,8.758578937307651e-9,1.1348497909396191e-8,9.370568805446438e-9,3.302315076394114e-8,1.2896495498836945e-9,1.002018310714964e-8,4.951443849387858e-6
t180,5.614572280383859e-9,3.379653341074035e-8,1.33667158666403e-8,5.558255968384164e-8,1.504169030885738e-7,1.103777895478598e-9,6.702535991103331e-8,9.490976024439486e-8,7.899394821892778e-8,1.3082725121608572e-7,0.0,2.3298133136656147e-8,1.6500769408778394e-9,5.2096708760539124e-8,3.9998543888285645e-8,1.5878303831364459e-9,2.355071225597843e-8,9.071360189293177e-8,2.65700407809137e-8,8.423398403999322e-8,0.0,1.433288662163299e-8,2.7186073705843095e-7,1.0451556787342554e-7,1.8260811552769783e-7,1.2247260569386428e-7,1.0501949595677155e-8,2.0602627842335098e-7,9.833464460948186e-8,1.0854880072008745e-7,2.9062350599788416e-8,1.661376420839309e-7,1.1882924851236156e-7,0.0,6.086752408211174e-8,1.2520904092047262e-8,6.71909796190202e-9,1.3327404777881576e-7,7.30555579811468e-8,1.6496618979524686e-8,1.15445436821367e-9,1.0308545841547542e-9,6.643272380941371e-9,5.345799315584299e-8,1.0077609086690454e-8,2.3278892266944134e-7,5.382489601331528e-8,7.79255456548511e-8,1.9585945430928978e-7,1.5162401409048627e-9,8.074595287812734e-9,3.0855430735061305e-8,1.1493023758807944e-9,6.86073249861258e-9,8.54965583961454e-9,3.663037923842964e-8,1.4686251237644372e-9,6.936478964334049e-9,9.185195054444332e-9,3.695006234884354e-8,1.2816872299379145e-9,6.5476838412733085e-9,8.35037955462618e-9,3.731421994122918e-8,1.3433854306253981e-9,6.717794370036501e-9,8.992644573333026e-9,3.730415001915261e-8,1.3009037001793798e-9,6.720940661804213e-9,9.783065734423828e-9,3.729861422883639e-8,1.5005174280819932e-9,6.674002686881999e-9,8.842351634457354e-9,3.6994377120257276e-8,1.3244679006064705e-9,7.2118716217541494e-9,8.255582806913705e-9,3.712384466989942e-8,1.1885506375141216e-9,6.7312888516525905e-9,8.929293895612435e-9,3.7735052528980814e-8,1.2404054232481324e-9,6.4032667251646906e-9,1.0222561032126594e-8,3.653061208104069e-8,1.0533224680229811e-9,7.356087364689856e-9,9.205466400549293e-9,8.281058510113276e-9,3.0660813478985494e-8,1.2546150132230223e-9,8.250721218170381e-9,3.9383668927045375e-6
t181,5.122934645518132e-9,2.666276664141152e-8,1.0716365214247209e-8,5.076196209946914e-8,1.251717821351989e-7,1.0221005720872173e-9,5.2136763235145584e-8,8.958934676425962e-8,7.278141950177115e-8,9.496122112123072e-8,0.0,2.2562275644127944e-8,1.5754298427041563e-9,4.1620239193112836e-8,3.7021235852644385e-8,1.4776259476447032e-9,2.033508779290941e-8,6.429511225990297e-8,1.8857268744187293e-8,6.00435298520917e-8,0.0,9.577472700058303e-9,2.3452856401381082e-7,1.0064393878546741e-7,1.776231260309593e-7,8.508820069818751e-8,8.290274678383124e-9,1.7772839278001288e-7,8.316655454986612e-8,8.102369059326329e-8,2.2312502160038904e-8,1.4141710685679054e-7,9.473889856610583e-8,0.0,4.360735731972156e-8,9.232436665303103e-9,5.982037587053661e-9,1.0853410173307198e-7,5.693308265069977e-8,1.5697270730607787e-8,1.0682640670653711e-9,9.64162860804481e-10,5.8139127768361704e-9,4.185038102492185e-8,7.96787631686179e-9,2.1017279885941024e-7,4.387712574049082e-8,7.029822682542314e-8,1.6483421223150364e-7,1.3854285235946555e-9,7.211841037508964e-9,2.834687362914769e-8,1.108913769870412e-9,5.933318529839819e-9,7.649280891684348e-9,3.420614298388211e-8,1.414620501345879e-9,6.06521357001202e-9,8.108841007561747e-9,3.443713675001134e-8,1.2424098691216298e-9,5.75430572019323e-9,7.42599211266195e-9,3.453571618865098e-8,1.2965472174449616e-9,5.863828524086218e-9,7.950957301819543e-9,3.461195663035069e-8,1.2572849206717786e-9,5.87904819397143e-9,8.488505235659742e-9,3.446389176319421e-8,1.4441391139115335e-9,5.832797189430008e-9,7.784944603954142e-9,3.416550135659884e-8,1.2777668056737104e-9,6.3626940888573334e-9,7.3296366653242745e-9,3.428803970009637e-8,1.1527188236807972e-9,5.8539948190507676e-9,7.786863165572022e-9,3.459801793302267e-8,1.1961320908929374e-9,5.590103770453397e-9,8.718907320969017e-9,3.3112284129069104e-8,1.023385756696937e-9,6.311988224688779e-9,7.539752140478883e-9,7.342158151573045e-9,2.828027475909805e-8,1.2134433075520437e-9,6.834750191749854e-9,3.339364785843064e-6
t182,4.738753311362445e-9,2.2088530087963137e-8,8.99960179797798e-9,4.680063212430134e-8,1.0766852819113893e-7,9.552318163613938e-10,4.274941407453538e-8,8.48909575300141e-8,6.751678912620559e-8,7.48849516761767e-8,0.0,2.187778716519894e-8,1.5093700168810727e-9,3.4683304550728896e-8,3.4448061099799726e-8,1.3828400878292299e-9,1.7927026329605614e-8,4.99750728564128e-8,1.458086596610602e-8,4.6778060007229694e-8,0.0,7.18633070280943e-9,2.066680730726887e-7,9.709611081918763e-8,1.7301322424203583e-7,6.53060339346084e-8,6.84963744891721e-9,1.5756409960164711e-7,7.208413825260124e-8,6.380383019254999e-8,1.789279517634591e-8,1.2207121877937495e-7,7.777436505549656e-8,0.0,3.353913238380206e-8,7.229765046065318e-9,5.386657789171086e-9,9.112640557235316e-8,4.6373456173230296e-8,1.495368748992128e-8,9.92486185130569e-10,9.050750836320224e-10,5.252236327563462e-9,3.544146312943417e-8,6.723991635792168e-9,1.9451454598043612e-7,3.824263420995099e-8,6.610194277612104e-8,1.4769057367955599e-7,1.2980913340195191e-9,6.515329644292246e-9,2.6193798261307432e-8,1.0744784301603825e-9,5.241161041521344e-9,6.9125265311036736e-9,3.197328906946831e-8,1.3676233608263253e-9,5.387519534042101e-9,7.253886587377108e-9,3.213622344282248e-8,1.2081120110337172e-9,5.1319543364849445e-9,6.675577645576579e-9,3.205379590654478e-8,1.2546036501761718e-9,5.203705084069913e-9,7.116210539531572e-9,3.217775212475078e-8,1.2182518091931689e-9,5.225023901734129e-9,7.483511531604335e-9,3.195344593138026e-8,1.3916957717430011e-9,5.1805302759156465e-9,6.932665976218616e-9,3.163972016096257e-8,1.2353038815689234e-9,5.666056554226284e-9,6.576416406917744e-9,3.176808759168177e-8,1.1192478512807154e-9,5.183497027810795e-9,6.860038972492247e-9,3.170059263943438e-8,1.1522838193360483e-9,4.918969938495094e-9,7.577655284785822e-9,3.0208811834173226e-8,9.946385360874451e-10,5.491117284949879e-9,6.567055248945256e-9,6.647615052960739e-9,2.6542390362306596e-8,1.1801942540551875e-9,5.983572415174291e-9,2.9408137174067947e-6
t183,4.402443127766416e-9,1.878033705168012e-8,7.755794857508608e-9,4.3343574060126314e-8,9.396662304274011e-8,8.958079426020788e-10,3.625155112744186e-8,8.069350912749295e-8,6.29704292027312e-8,6.193899804702468e-8,0.0,2.1232263594783216e-8,1.4499860538937557e-9,2.9716363697549975e-8,3.218845916396465e-8,1.2974072287552229e-9,1.6032856505360872e-8,4.092054561880629e-8,1.186615378858073e-8,3.837281406743904e-8,0.0,5.755268372119322e-9,1.8489600231416709e-7,9.381208199563828e-8,1.6870849396902165e-7,5.3033095814835593e-8,5.839350618123714e-9,1.4157356649229955e-7,6.36180476978577e-8,5.2545124175246853e-8,1.4920496709836218e-8,1.075059564238774e-7,6.59201742670771e-8,0.0,2.7096412459824427e-8,5.902064048736004e-9,4.897519633483402e-9,7.825517570083118e-8,3.891469619706093e-8,1.4269760238095956e-8,9.243758519659171e-10,8.50751175565985e-10,4.799565512284321e-9,3.079787896694166e-8,5.8340928898835374e-9,1.8100722272509688e-7,3.395595120654439e-8,6.245706834748433e-8,1.339430550741148e-7,1.2206606352247551e-9,5.92930691743885e-9,2.4353329528242028e-8,1.0427353087526597e-9,4.6739134842850605e-9,6.293555325106509e-9,3.001692645469822e-8,1.3270901028212478e-9,4.845733806132347e-9,6.554505524569449e-9,3.0119832561474835e-8,1.1772461888764299e-9,4.634782184149575e-9,6.048363882208762e-9,2.9901110478622676e-8,1.21642000964283e-9,4.678482900152447e-9,6.428864078593797e-9,3.0051507224380776e-8,1.1824672035770432e-9,4.70391480857569e-9,6.679817372673432e-9,2.9785792339204283e-8,1.3429926778036842e-9,4.658188916977374e-9,6.240756872744782e-9,2.9474635109761868e-8,1.1979711029823105e-9,5.1232575665109725e-9,5.953379180122078e-9,2.960092775285528e-8,1.089888449919528e-9,4.645490729658075e-9,6.12663664973157e-9,2.9199874689884926e-8,1.1189033151542108e-9,4.386910180587945e-9,6.681272636610645e-9,2.783614334115119e-8,9.657476744779522e-10,4.8611230515258786e-9,5.839223286008508e-9,6.062409614468019e-9,2.5086331504294373e-8,1.1509949136301244e-9,5.3428765195279415e-9,2.6429614602400545e-6
t184,4.1052152670525196e-9,1.6283670161797536e-8,6.810441331575131e-9,4.032964045937041e-8,8.290533541545143e-8,8.427049408195303e-10,3.142064426033226e-8,7.688861351053822e-8,5.897162001477129e-8,5.274286660166696e-8,0.0,2.0605005783695426e-8,1.39530570359341e-9,2.5958118349603417e-8,3.01720491877521e-8,1.2268937740076923e-9,1.4483133914231516e-8,3.453630038720301e-8,9.966952303112177e-9,3.2411425315056146e-8,0.0,4.788152296769981e-9,1.6702032581332197e-7,9.067047024784088e-8,1.645887469388201e-7,4.454238725284782e-8,5.078080169543875e-9,1.2729380582755498e-7,5.6777984871486486e-8,4.481071089610041e-8,1.2823164254843581e-8,9.602891071381815e-8,5.731221253141561e-8,0.0,2.2602015322126194e-8,4.973756122551217e-9,4.4764569461557715e-9,6.830189410413321e-8,3.338328810619738e-8,1.36374528087209e-8,8.648409128615401e-10,8.01095933790705e-10,4.426691558036009e-9,2.7173811526308645e-8,5.150860410576782e-9,1.6915789032272213e-7,3.053038374369699e-8,5.8947050848363425e-8,1.220973376323903e-7,1.153310927762822e-9,5.41404663710977e-9,2.2752376568263133e-8,1.0114366911614115e-9,4.197307868648349e-9,5.7600010744991586e-9,2.822887999017599e-8,1.2896482865417494e-9,4.391178382667792e-9,5.963803717290508e-9,2.829168754279805e-8,1.1482674624941324e-9,4.21326857020118e-9,5.510375921931769e-9,2.7968346132252204e-8,1.1806183217279567e-9,4.23665340545414e-9,5.850079728459392e-9,2.8134072024901692e-8,1.1490177701356291e-9,4.2639987544207855e-9,6.020572486836773e-9,2.7848014304290945e-8,1.29716010480825e-9,4.215723955271943e-9,5.6565705502082065e-9,2.75315306070138e-8,1.1620346991851649e-9,4.657504050463186e-9,5.416394917534969e-9,2.7637155039437878e-8,1.0611092341552243e-9,4.188006406173391e-9,5.511149924261105e-9,2.7161551835511917e-8,1.0827428192387677e-9,3.955081442849884e-9,5.95251147496969e-9,2.575164156708924e-8,9.39772011643425e-10,4.327543619602651e-9,5.2399599585766525e-9,5.5704044279845966e-9,2.3768739604506648e-8,1.125155208250534e-9,4.80747415082468e-9,2.404309594974212e-6
