Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t127,1987.9130784586073,16.379805270798766,0.00030283557873187644,0.0007205733826069873,0.0004210434961581876,1379.745561469599,274.49245370655063,0.00427106091477537,214.83874795259874,3316.730367313121,30369.883159218087,37559.988888902735
t128,1987.9130681168297,16.37978466003429,0.0002929977463984241,0.0006610626590264127,0.00039950035993332073,883.0386032770608,274.49236064551144,0.0027277664262445904,94.31543274717492,2989.9531784423298,30369.883127843663,36615.9796370598
t129,1987.9129003850046,16.379675013933273,0.0002655200589546071,0.0005398294579284787,0.000350797455706549,0.002098161478751438,210.12261862064457,0.0012066206986194835,94.31475506548576,1291.304673643057,30369.882477332438,33969.921560989715
t130,1377.9043036983066,7.043456509473886,0.0002195983754572482,0.0004345063167893777,0.00028511535335242117,0.0007201842248647384,60.38072434230417,0.0008796559996792999,94.31467908556652,1291.304402052594,14887.123921734523,17718.07402648304
t131,999.1049387997814,3.636423949875079,0.0001560702015857249,0.00031731812107394804,0.0001982946983851657,0.0005331272981333806,60.38051306727319,0.0006776899651595578,94.31466256899833,1291.304354384178,13362.748888418946,15811.491663689336
t132,821.5369605445378,3.636417532799471,0.00015134152172738066,0.0003107595606480155,0.0001928306350977332,0.0005245166002936704,60.380507534903536,0.0006624756448650116,94.3146519379742,1291.3043259306423,13362.748873162787,15633.923578567606
t133,821.536900531506,3.6364144953502002,0.00014935448011326976,0.00030831189179090905,0.0001910064017117793,0.0005228021443913799,60.380506023585355,0.0006582440543850676,94.3146397751289,1291.304297475075,13362.748858817327,15633.923446836945
t134,821.5368735629479,3.6364135102640014,0.0001490228521081554,0.00030820375151848785,0.00019168206502135515,0.0005261364074046705,60.38050730326833,0.000662082507479581,94.31463218714241,1291.3042866487647,13362.748849997337,15633.923400337308
t135,821.5368601354098,3.6364150786402223,0.00015077255094643127,0.00032366869176080905,0.00020561082326384832,0.0005725805399731344,60.38055560701953,0.0007244835611074446,94.31462733504497,1291.3042664940642,13362.748844872078,15633.923546638423
t136,821.5368617355706,3.6364332671909376,0.00016276597568557665,0.0003270763334395815,0.00021222999674467535,0.0006799274050378107,60.38072583084532,0.0008126949798826724,94.31463119738156,1291.3042704739564,13362.748845199083,15633.92396239872
t137,821.5370520649803,12.972641931240117,0.00021379107352476797,0.00042737882983051736,0.0002928106697202797,0.0008802519257075701,110.78987596848759,0.0009527121897674445,94.3150147981876,2045.5875604510315,13571.66756306671,16656.872475225326
t138,1244.6992065193724,16.379584337902763,0.0002272999882644866,0.000565087484243044,0.0003636458080999046,0.0010007288338422116,110.78994673757123,0.0011398838642750736,214.83888965601065,2836.260922240768,26349.8654591211,30772.837305258705
t139,1244.6991923876283,16.3795904582177,0.00023243162511293072,0.0005898834189359223,0.0003730550755548198,0.0010179711491712406,110.78995575515366,0.0011766742163720303,214.83889796436472,2840.799690270135,30293.492694061733,34721.003410912715
t140,1244.699163043631,16.37959336447879,0.00023417858994069195,0.0005959366488978091,0.0003770409616545428,0.0010258904509905253,110.78996005084679,0.0011881586612856444,214.83888924259247,2810.909543402787,29804.172042700116,34201.79261300976
t141,1244.6991325345646,16.379592980320325,0.0002351726195829189,0.0005991990650165358,0.0003790466015050067,0.001031280295758111,110.78996315888146,0.0011970942709777451,214.83887463098858,2791.2983875496407,28899.96628407154,33277.97567671879
t142,1244.6990897638977,16.37959003670964,0.00023610903439841345,0.0006022341504937167,0.00038068958903708986,0.001035147244095281,110.78996532543657,0.0012028466386207754,214.83885693253754,2859.0617751379573,26887.334400887175,31333.10713511037
t143,1244.699013809506,16.37958975654599,0.0002370215844124752,0.0006019386794396526,0.0003819090203957577,0.0010363571501205131,110.78996492000829,0.0011997685524160803,214.8388322045564,2677.3528863126307,23822.714242607693,28086.777986605928
t144,1244.6988252679268,16.37958917885448,0.0002375971922884463,0.0005928109855898294,0.00038113894802212954,0.001034003367726286,110.78996327493789,0.0011821695015365942,214.83879639876545,2407.4526658606105,21182.300158661183,25176.463426362272
t145,821.5330673554845,16.37958836067999,0.00023835942278616255,0.0005211941287223077,0.0003594157925902848,0.0009519191901503088,110.78990903032918,0.001008871588903942,161.2990556022496,1879.7099539939036,18003.34359502555,20993.05824912832
t146,821.5328834774225,16.379576388471857,0.0002374670356682845,0.00045227478141575183,0.00032770604163089414,0.000763802114193161,60.38082963120653,0.0008719927813030778,94.31452477943577,1291.3041502069266,14429.502793146168,16713.417410872386
t147,821.5328384119334,16.37947753796789,0.0002342169907051676,0.0004412402764583729,0.0003190073827805592,0.0007449821077462524,60.38079528080845,0.0008565828411145524,94.31449603629805,1291.3041180832786,13362.750875166184,15646.66519654607
t148,821.5328141228033,16.37947683848279,0.00023314943862394168,0.00043890234425264475,0.0003165033375163182,0.0007412577972296471,60.38079229991101,0.0008516423184386309,94.31447971363758,1291.3041039602417,13362.750708038799,15646.664956429111
t149,821.5328023616994,16.379477107171333,0.00023281065481384956,0.000438758134660509,0.00031606552526132145,0.0007397762765490868,60.38079090160576,0.0008487542928939816,94.31446758033707,1291.3040932360725,13362.7508195633,15646.66502691507
t150,821.5328187496759,16.379582621191716,0.00023460340606335113,0.0004469908689137207,0.0003220468584198878,0.0007529278913298219,60.380825144622875,0.0008555027044368593,94.31446585158916,1291.3040979513216,16087.401563710444,18371.315966100574
t151,821.5329352963169,16.379581422790327,0.000232445343793497,0.00049605318164413,0.00034858076783304733,0.000911196626542753,110.78988310058928,0.0009477037579790262,94.31506377293664,2027.6437151952537,18670.693168514023,21741.357283281588
t152,821.5329133558972,16.37957762343857,0.00022999107638103282,0.0004951904415640452,0.00034513442744398725,0.000906401890092544,110.78988950550804,0.000948779027146073,94.40854830176296,1814.5913490903972,21100.374084226118,23958.079287599983
t153,821.5327789772468,16.376541060430945,0.00022298155634699625,0.000434310956915812,0.000310179142014805,0.0007330553532727171,60.38082005332983,0.0008369368189680297,94.31442787913699,1291.304056509531,18915.974347988977,21199.88550993248
t154,821.5327498669675,7.04036733735421,0.00019900288289742112,0.00040529269080942043,0.0002842565984317347,0.0006905707639207445,60.38073370666689,0.0008086823149042667,94.31439454239965,1291.3039525797544,13362.749582273054,15637.324168111449
t155,821.532727469172,3.6364073450978727,0.00014777838513941005,0.0003256023186469504,0.0002245469884510278,0.0005859778431570944,60.380547001900744,0.0007125984414735599,94.31429069158246,1291.3035769793394,13362.74882622675,15633.91837221782
t156,821.5325487417514,3.6364046329172464,0.00014484636138006928,0.0003244399950834793,0.00022235572394244745,0.0005843778231801578,60.38054642880973,0.0007091648273237307,94.31428439044066,1291.3035702899558,13362.7488284766,15633.918168145206
t157,821.532546851311,3.6364041351520155,0.0001438696655251337,0.0003245074800557848,0.00022186948506949426,0.0005851295435321876,60.38054633767487,0.0007092135167095565,94.31428305011978,1291.303569247271,13362.74883265929,15633.91816687051
t158,821.5325519160073,3.636405599165018,0.00014428178139161416,0.0003255638622117095,0.00022242976056156577,0.0005883499620504556,60.38054837383304,0.0007131468462717662,94.31428470060854,1291.3035728912566,13362.748839804859,15633.918197057941
t159,821.5325473725138,3.636408879413819,0.00014559756452691737,0.00032689288642575806,0.00022310902454665863,0.0005939753601861659,60.380552501498656,0.0007207604452281369,94.31429109041655,1291.3035829700273,13362.748852170278,15633.91824531943
t160,821.5327450058854,3.6364163288810745,0.0001499129471287919,0.0003308695056936417,0.00022723996420152053,0.0006073551054022894,60.3805624311399,0.0007358817760928938,94.31439586449694,1291.3039672119469,13362.748871900221,15633.91901000187
t161,837.872503925992,7.042360799065722,0.00021086115637591462,0.00042386934306395897,0.00029614107824639573,0.0007641385311479075,81.9796474912793,0.0008669841820723209,94.31455807413785,1296.8025789566786,13362.749726968976,15680.76393821042
t162,1077.1564085945658,16.378545735537582,0.0002413602573840584,0.0005148441707688811,0.0003484223341414832,0.0010439162961954121,242.45520083782066,0.0010360396268434564,115.26577118070512,2228.6281275538718,27090.359076893037,30770.246315378223
t163,1244.6894693247552,16.3797517973084,0.00027559999751884526,0.0005787505578970004,0.0003693305789781341,0.0011579446441736094,216.18880387764966,0.0012149680236600029,214.8385169598297,2713.1941088157814,30369.883185816157,34775.17743318529
t164,1244.6894707172544,16.379758900102328,0.00028086254549731176,0.00058861598473311,0.00037199406457349266,0.0011754615974952558,216.18881211949446,0.001257536333422609,214.83852774381734,2830.773752397859,30369.883243448032,34892.75723979709
t165,1244.689390993435,16.37976503414688,0.0002847027042544116,0.0005880241450603808,0.00037367465626143387,0.001188015226840799,216.18881610121258,0.001253589148324513,214.83852422203339,2304.607536013639,30369.883255953813,34366.59097632416
t166,967.3302325309719,16.379768695776907,0.0002866303251007324,0.0005510457184649891,0.0003648185818835586,0.0011604706519065902,216.1888022592759,0.0011643900119293034,214.83843066086555,1883.5300315751508,30369.883155700987,33668.153948778316
t167,821.5328091035162,16.379708020956024,0.00026984642786551566,0.00047586919677575847,0.00033712693761098547,0.000904952682271678,134.29191516012412,0.0009797898028287024,94.31448074348636,1291.3041860362682,30369.882468003958,32727.708534653357
t168,821.5327723150688,16.379631745454624,0.0002622844759253756,0.0004590964245340573,0.00032580860266516053,0.0008683974171996348,117.82321586238758,0.0009549545634147226,94.31445492273117,1291.3041367616786,29110.657755383374,31452.01483753218
t169,821.5327576953658,16.379538276884574,0.0002595849926933765,0.00045370714407555,0.0003211652620917407,0.0008639241561413686,117.82319011641351,0.0009536017720381186,94.3144500112066,1291.304124160493,26396.07123592562,28737.42814816931
t170,821.5327565737651,16.37954048434853,0.00026004032137670537,0.00045418883336265857,0.00032054647576122914,0.0008688614923440676,117.82319302404592,0.000959653270476735,94.31445233823177,1291.3041285095073,25710.616267820464,28051.973202040754
t171,821.5327578226654,16.37954316468413,0.0002611881523746571,0.0004557609683418166,0.0003211554358155706,0.0008752614360380306,117.82319720506138,0.000967329124582509,94.31445602119845,1291.3041361507383,25811.275890580662,28152.632861640126
t172,821.5327540235262,16.379595243133107,0.0002633948211975367,0.0004594520859064985,0.0003234854383249232,0.0008851508920803332,117.82321127444926,0.000978782006629785,94.3144622392751,1291.304149978397,26204.381771091557,28545.73885411558
t173,821.5327590662906,16.37965919886971,0.0002668288501241847,0.00046599459515315046,0.0003278508588448583,0.0009000448647238677,117.82326917709094,0.000998550006688086,94.31447634815478,1291.3041749397298,28207.873569910913,30549.230867910224
t174,821.5327787848305,16.37966801881428,0.0002699956279568279,0.0004746298103175332,0.0003340858214225294,0.0009201087776998249,117.8233634635765,0.001017825643207512,94.31449189347285,1291.3042101467813,29618.79291883804,31960.150447791195
t175,821.532846633553,16.37977580610419,0.0002876476439720058,0.0005097825438670618,0.0003608349261666245,0.0010640883036968092,216.18876994202674,0.0011092017630817518,94.31464436803358,1993.8060924083782,30369.88305936733,33512.108520080605
t176,821.5328772912488,16.379786154546345,0.0002894038180201132,0.0005224968687917304,0.00035784913506997857,0.0011373496787880455,216.18881869110703,0.0011403463306406058,94.31487928224708,2408.4342134854837,30369.883230015326,33926.73725236579
t177,821.5327786406905,12.972905426544232,0.00026442505664220426,0.0004612283403718807,0.00032124353146778984,0.0009094699154161097,117.8232155893964,0.0010224222173596414,94.31448969952258,1291.304223482034,30369.882148309673,32707.832739936923
t178,821.5327729751762,3.6368013042677463,0.00024114479252370884,0.00042766112410942914,0.00029308530052861984,0.0008744557928527553,117.82313855293609,0.001001380472251711,94.31447589514453,1291.3042124566853,18547.012735448607,20875.626974360297
t179,821.5327820835728,3.6364885905499396,0.0001970289514473203,0.0003592007060503212,0.0002426763655657097,0.0008125876388640933,117.82301832293267,0.00095433728882816,94.31448381241948,1291.3042400496329,13362.750115256908,15691.363693946965
t180,821.5327965987748,3.6364905250791364,0.00019673625215732397,0.00036076628259168003,0.00024250304075772045,0.0008446982320386763,117.823057882768,0.0009895254674830748,94.31450109895009,1291.3042599977334,13362.750114508948,15691.36385484153
t181,821.5328314872814,3.636494204451357,0.00019796995956548763,0.00036433094208659884,0.00024430163252322677,0.0008332605270360846,117.82302746562158,0.0009814639316975213,94.314516223304,1291.3042923578678,13362.749114618333,15691.362897683852
t182,821.5328354738457,3.63649951678847,0.0002001496644257624,0.0003693780467461356,0.00024748476805162503,0.0008559644059622826,117.82303961836666,0.001010091086672485,94.31453195643053,1291.3043346691686,13362.749134524844,15691.363058827415
t183,821.532869327716,3.6365068478871847,0.00020329606782355078,0.00037703356289712104,0.00025208227603054596,0.0009630130854507766,117.82317153306055,0.0011186325511435115,94.31456146928296,1291.3044061336084,13362.749176074953,15691.36360544405
t184,821.5329896044746,3.6365187645066537,0.0002104899601955146,0.00038934427237740505,0.00026127281300596057,0.0011078006792495747,117.82335574937146,0.001276061997209086,94.31463186336855,1748.8155600240293,13362.750361956067,16148.87666293154
t185,877.0589012919853,7.0439546174737,0.0002933484070187184,0.0006077009150623255,0.0003718042146601617,719.8337445172014,161.05595179553825,0.002646432336796912,94.31483468930723,2839.3700136489165,25463.33555156043,30162.016871406726
t186,1981.6014390287648,16.379947165625204,0.00037118748834274356,0.0011796858904048902,0.0004911758578138517,1528.0194428143782,286.98541889607344,11.871037986429942,214.8396131553616,3348.702717565798,32415.80169263593,39804.2033512976
t187,1987.9119755047607,16.379960095466185,0.0003849124154310317,0.0012629468610122646,0.0005113187427072683,1379.7462154294706,274.49265356533033,13.420143676181862,214.8395566435207,3316.731602243867,32581.925571753858,39785.44983809048
t188,1987.912066341792,16.379972577394955,0.00039478747528325856,0.001311059312369615,0.0005271959981024965,1379.746252481796,274.4926686969751,13.420219543361462,214.83959734639257,3316.7316361206413,32581.92559456574,39785.45024071688
t189,1987.9120894825007,16.379979138217813,0.000400803026885561,0.0013222062423545713,0.000535816655800264,1379.7462730748125,274.49267528223453,13.420244399284778,214.83961304479382,3316.731661109262,32581.925629993086,39785.450424350114
t190,1987.9119562173828,16.379987219998903,0.0004066567216890587,0.001337833632349009,0.0005446163386426026,1379.7462930642175,274.49268329229767,13.42027904711223,214.83963364262706,3316.7316822862276,32581.925595186036,39785.450399062596
t191,1987.9118549247307,16.379987100574386,0.00040838483589099387,0.0013123006893200721,0.000546411356637361,1379.7463009238384,274.4926848850342,13.420272945149545,214.8396321134622,3316.731682806489,32581.925552653138,39785.4502354493
t192,1128.484303574363,16.379971872521086,0.0004028847128157551,0.0010783384797780915,0.0005347343900769379,1379.7462541471853,274.4926647882846,13.419468995859551,214.8394997188867,3288.0784473718027,32402.786514202766,38718.22914062925
t193,2301.5651247553046,16.380000378598858,0.0003935132984813421,0.0013387963493234993,0.0005037441636810416,1379.7461199153029,274.49312764676245,1540.7450019226549,271.6752665827412,4639.599794732485,36048.054070789694,46472.260742777355
t194,2247.097340618346,16.37999097327781,0.00038942216958221524,0.001175286527978756,0.0004962996735420162,1379.7460736161315,274.4931014206547,1534.2567453882516,271.67504284397035,4249.02751644038,33991.50700302246,43964.18487533184
t195,2247.0970873950737,16.379964946670043,0.00037982481988520206,0.0010242556861765396,0.0004829313252735215,1290.4564798537085,274.493024572327,732.0755979558361,151.1504811308656,3206.561101101243,33925.04175017275,41843.2573741403
t196,2247.097082060831,16.379964982651746,0.00037939340708389925,0.0010214462496135749,0.00048311492212338317,964.3515017989754,274.4930176016111,732.0755716987325,151.15046906144315,2964.897687159583,33206.47667432122,40556.92385263962
t197,2247.097091098005,16.379963586710623,0.00037749841233548844,0.0010199763006897232,0.0004846183294563955,901.9703071977568,274.49300457503676,732.0755544717123,151.1504764673575,2945.8927162981554,32458.340989265245,39727.401985053024
t198,2247.0971448407936,16.379971513544078,0.0003806598275008685,0.0010475439169105865,0.0004876361183574578,1379.7458731278543,274.49304119234165,732.0757308561742,151.15070565807116,3243.7843012606377,33367.64326756465,41412.37195185393
t199,2247.0970869454513,16.37984973793106,0.0003730235287747822,0.000998366333514642,0.00047376688013127887,745.0634494589274,274.49293931308,732.0754284118246,151.15040567899774,2407.6475397873473,33557.52126774822,40131.42981223852
t200,2247.097102381939,16.379636596949517,0.0003566904553718838,0.0009565682918156389,0.00045216193697286623,745.0634588034388,274.4929256507394,732.0754188814435,151.1504111637855,2538.8957280405048,28256.788224805634,34961.94467174512
t201,2247.0971792999894,7.0435363292012,0.0003411468508093343,0.0009223288504386103,0.00042816952640470883,745.063144158159,149.5991304183033,732.0752525217872,151.15039994764862,2436.3452266105,26811.75128386284,33280.12684479365
t202,2247.098228521032,3.6369066548075972,0.00033928733054405954,0.0009194743878458666,0.00042483900052802423,745.0631389705673,149.5991214844895,732.0752417836327,151.15062739345356,3613.0324001324916,29805.2384137009,37446.89576224209
t203,2497.073746525705,3.6369043535244914,0.0003395014391105211,0.0009204638087070277,0.00042495693404785966,745.0631457773518,149.5991351382426,732.0752455825582,151.1506387988222,3865.1527631047093,32893.23350958329,41036.98677378638
t204,2618.0963785309577,7.043548203230662,0.00034164202938320216,0.0009252524622379639,0.00042903972060418015,745.0631542055319,242.5756505385232,732.0757891223959,151.1506409901418,4551.657148378588,33907.32288898165,42954.98689488524
t205,2952.0840073809236,16.379637054990457,0.0003538509523606307,0.0009532934178732321,0.0004489470632603921,745.0632048975847,274.4930223047432,732.0757908050392,151.15065885495363,4854.364202722887,34128.690849600964,43854.30312971352
t206,3105.2820463769713,16.37982433355408,0.00036013901219155396,0.0009633553182366861,0.0004600500341234221,745.0632147474078,274.4930550319662,1036.9520151204024,271.6749110067139,4866.599886541394,35081.93687530596,45398.383612008736
t207,3789.8102367849524,16.37996821709323,0.000384271475860855,0.0010288359667087212,0.0004909195531276665,1135.3297573718517,274.4930514465178,1015.526853128464,271.6747794052156,4866.5999211898725,36177.76061956241,47547.577091133375
t208,4271.838848755952,16.379973870598935,0.0003876253613377152,0.0010366861867057257,0.0004956035331816415,1087.0982849372106,274.4930581064828,1293.1181314437843,271.6748801556019,4866.599962285087,37101.40479837974,49182.609857849544
t209,4696.418484523887,16.379977938346194,0.0003917130232200883,0.001042412375229495,0.0005014431635614566,1014.4783707699834,274.4930611377437,1342.8508117224465,271.6751140302354,4866.600204709056,37776.75384218378,50259.65180258404
t210,4696.418680502864,16.37996335827959,0.0003972318385596598,0.0010798287449950879,0.0005092647690326222,1379.7454589590113,274.49305949942516,1438.2601053516391,271.67517200316706,4866.6005999987065,38278.176452487176,51221.75147848562
t211,4696.418723699755,16.380008788316545,0.00042364548266158084,0.0016864287747739935,0.0005707847450288655,1379.7462559602686,274.49310898952075,1540.7450905903581,319.1242391731629,4866.60060658186,39368.62667709373,52462.137391735974
t212,4696.418839162024,16.380147178328993,0.00046090554646740356,0.0018424242707133435,0.0006854228411362678,1379.7463217838915,274.4931622763655,1540.745296773352,319.12460939056064,4866.6005969322005,39401.36062461313,52494.87258686251
t213,4696.418848131639,16.38015617687115,0.0004636794361320918,0.0018491528449915747,0.0007007860659834158,1379.7463264946998,274.49316288045276,1540.7452967668764,319.1246056885189,4866.600584904741,39401.36075676492,52494.87275142707
t214,4696.418839441269,16.380148927967944,0.0004618441554822776,0.0018442505028656907,0.0006857687532924751,1379.746325659023,274.493158818504,1540.7452867655809,319.1245952747414,4866.600564457016,39401.36063980993,52494.87255101744
t215,4696.41857475681,16.380059104380717,0.0004308523275792943,0.001731615553395788,0.0005752293532420036,1379.7462675110564,274.49310110114396,1540.7450695156774,271.67568714014504,4866.600205010649,39401.36042742119,52447.42212925829
t216,4368.829100826631,16.3800279087911,0.000417062971624524,0.001484410933614876,0.0005394334810253006,1379.7462093007002,274.4930673132503,1540.74469453932,271.6750267047892,4866.599822423872,37541.86417828965,50260.33456821439
t217,3515.566121915586,16.380024023269492,0.00041416935435934974,0.00141612682378559,0.0005340212868071915,1379.7462030248626,274.4930619891268,1540.744677962366,271.67501907571125,4618.7823268605725,34532.131974447875,46149.521773616834
t218,2773.824401079223,16.38001308298229,0.00040842650572837333,0.001228472169981021,0.0005244671751425966,1379.7461545097797,274.49304285478104,1540.7395451024017,271.6748460651495,3904.076669533264,33144.36575895492,43305.30259254835
t219,2352.5554038047017,16.38001376497154,0.0004081728247258343,0.0012107373389156554,0.0005246595847751352,1379.7461503055767,274.4930402361435,1540.739185235781,271.6748449308391,3584.198069893667,30709.459983066772,40129.2488348082
t220,2299.21102959238,16.38001013709922,0.00040510394421335575,0.001196620129018903,0.0005200525565330476,1379.7461404419978,274.4930344205866,1517.045239357965,271.67482032944025,3411.662123272854,29571.72496648885,38741.939485817806
t221,2247.101014666394,16.380007959170083,0.0004023542284252947,0.0011884698197921835,0.0005172725251838043,1379.7461340517295,274.4930270086475,1276.8860246276286,271.674779890517,3408.209603740635,30918.32069761368,39792.81339765497
t222,2247.1028881484567,16.380004662525668,0.0004001298522426105,0.0011765713518098338,0.0005133602679023292,1379.7461295511448,274.4930271330996,1531.7725237703373,271.6748150435996,3636.0652918302376,32944.415453575704,42301.652223776575
t223,2247.097118132381,16.37974687073531,0.0003661538128941859,0.000969470860687386,0.0004660974572160428,745.063292144526,163.7379596188325,732.0752596635085,151.15032235001894,2417.259405001421,31750.102661325865,38222.867566829416
t224,2247.0971192756756,7.043644891632863,0.0003490065116985737,0.0009415177320623211,0.00044492937394724334,745.0632218065208,159.97296032262688,732.0752580392842,151.1503293260531,2956.4546563629674,25944.238418295397,32943.09734377378
t225,2247.0971917741153,3.6369153689740057,0.00034501757676710476,0.0009277470128129659,0.00043371450994696576,745.0631700463265,160.56743719325758,732.0752514755834,151.1503090346912,3293.488259784869,26165.689057830794,33498.76929898771
t226,2408.9538097658783,3.6369082811542666,0.00034400619779275835,0.0009255366669628318,0.00043002326962266363,745.0631635422226,161.82282682394242,732.0757235903222,151.15057000532192,4219.798881008211,28728.43037602014,37150.93395860333
t227,2733.2303134862946,3.636905460858932,0.0003437859244605442,0.0009249551370517529,0.00042852262261783427,745.0631616890586,172.5835840988937,763.1858888556085,151.15056878653274,4775.117134893029,32383.62991296298,41727.59916749694
t228,2990.6180756008516,3.636907733195188,0.00034378076052210234,0.0009255844575429607,0.0004281097369329043,745.0631621000891,213.73930502615104,934.1096633841507,251.89633599906998,4866.599375515067,33888.31922227795,43893.98374511147
t229,2991.9207594843115,5.210135295848263,0.0003456397041166363,0.0009289386716465869,0.00043097770570724284,745.063166176827,234.12270405884524,1143.440544956218,271.67486136391125,4866.599774164808,34470.462538870124,44728.49618992698
t230,3682.0179188801458,14.546143104492037,0.0003535070241090542,0.0009513648062772019,0.00044658837507995786,745.0632013457154,264.94077501049384,1174.1640376996943,271.67485028397283,4866.599932338427,35450.380387691155,46469.3889978143
t231,3408.4997448452013,16.37979887711255,0.0003610780645663518,0.0009608572561650881,0.0004564380702800271,745.0632174272877,268.90189617707676,968.8092414430247,271.674863023164,4866.599940691524,36636.47985224932,47182.41033310711
t232,3209.876268907808,16.379830529325606,0.0003654350169162804,0.0009663489696083919,0.0004608190671250457,745.0632257498688,273.28943467981173,854.57703898402,271.67486311610344,4866.59995296366,37921.91662819444,48159.379035728096
t233,3187.4602263356546,16.379988431287583,0.0003918877802694647,0.001033430511516264,0.0004911265449087414,929.5306446446074,274.4930200737651,884.1770875742163,271.675090384249,4866.600115357074,38919.45517172588,49349.773260971575
t234,3959.1007274042922,16.380015777219235,0.00040553696564733625,0.0011730268727849179,0.0005102667117700049,1379.7461268322986,274.49302408585817,1145.62370810901,271.6750644835191,4866.600489150546,39401.360503685595,51314.981748358885
t235,4696.418708301855,16.380038530247266,0.0004176534130019355,0.00152075006990001,0.0005389739647713501,1379.7462013469674,274.49304773511915,1540.744757377522,271.6751513927668,4866.600344848322,39401.360694806295,52447.42142171654
t236,4696.418850084011,16.380257441708178,0.0004697456210720905,0.0018544448679437846,0.0006969360103079867,1379.7463142445874,274.4931423017974,1540.7452732913287,319.1246036177068,4866.60056795306,39401.3609971072,52494.873027167894
t237,4696.418845817211,16.380261020750474,0.00047079963423794265,0.001856621090789728,0.0006997011621763376,1379.7463153749388,274.49314346180836,1540.7452743911056,319.12460891041394,4866.600561838852,39401.360931236195,52494.872969173164
t238,4696.4186305084095,16.38007852244236,0.0004311684469790211,0.0017288118311332584,0.0005688322779726745,1379.7462486222469,274.4930744854834,1540.7450155911183,271.6771407500871,4866.6001561048715,39401.360712802525,52447.42378619974
t239,3488.44043651489,16.380029267972603,0.00041192097547071356,0.00132510705691457,0.0005227100230447683,1379.7461586523439,274.4930314640905,1490.4288894779056,271.6749496365939,4545.006945052321,39401.36052519909,50867.53322500326
t240,3166.998910888076,16.380020577108656,0.00040762348443100917,0.0012096756823202692,0.0005168233565651148,1379.7461355248981,274.4930240492911,1540.7394480649523,271.6748691793429,3853.813664031761,36803.829536721794,47307.677743159744
t241,2247.09813946027,16.380016896380525,0.00040488797390959185,0.0011560995815575402,0.0005115461011235709,1379.7461103364576,274.4930168769459,854.5083381896085,271.6747849655441,3106.9152635815267,34171.75347122755,42322.57121406794
t242,2247.0971012983455,16.379982822390296,0.0003901035271254477,0.001033332277323514,0.0004937530048986799,1284.9683846540786,274.4929497876439,732.0753958691398,151.15035291062577,2315.9103332290233,33746.44683817663,40768.523255936685
t243,2247.0970662085588,16.379981029760703,0.0003879332615895857,0.0010287313173280382,0.000491005316943355,745.0741869279409,274.49294562596884,732.0753948896997,151.15035856559464,2256.189826689828,33126.07326384409,39548.53493145134
t244,2247.0970607485374,16.379979525599428,0.0003864675176266835,0.001026808726004253,0.000489694785266101,745.073302283475,274.49295547755435,732.0753950653826,151.15036527126662,2212.502203919009,32040.455284392614,38419.22844965447
t245,2247.097053466723,16.379974586593068,0.0003842947737591407,0.0010213845604296402,0.0004872678245111481,745.0709560878806,274.49292693583965,732.0753817323963,151.15036720356943,2190.480569816051,32572.418884803013,38929.168007579225
t246,2247.097051730963,16.379975766407288,0.000382640470295936,0.0010231422180755582,0.00048608719238895173,745.072809030182,274.4929432023895,732.0753938001479,151.15037684442765,2292.938698371336,33629.229992091314,40088.43913270705
t247,2247.097028972302,16.379936189343756,0.00037223346482892174,0.000984090248379085,0.00047140241591397177,745.0632784354291,233.1619488845494,732.0752684922691,151.15030268636104,2190.526449731408,33934.96117475972,40250.41721587752
t248,2247.097036498567,16.37986199966003,0.00036305493825024776,0.0009654114617711196,0.0004600394197677226,745.0632740006787,153.73986197537963,732.0752727896721,151.150321561194,2190.5458439044546,32574.509883446666,38810.56314468209
t249,2247.097080193921,16.37985728678103,0.0003598446595753291,0.0009607898679251171,0.00045500968616865714,745.0632677554365,213.0814362069681,732.0752754239913,151.15041006607387,2321.4687335313806,32644.712807391108,39071.03064349988
t250,2247.0970925101424,16.379856828356615,0.00035907877435539375,0.000960279059353613,0.0004538037586986653,745.0632100020276,204.52571633722076,732.0752867521151,151.15043538438724,2933.957011867924,33590.36507369684,40620.6154565406
t251,2284.381720763934,16.379857657180224,0.0003589794361296854,0.0009609624774232841,0.00045307617648612043,745.0632107494031,273.10467507048736,732.0756218574759,151.150721981459,3865.287009170779,33991.50592509321,42058.95051536202
t252,2247.0971010397675,12.975895434260199,0.0003570752342606717,0.0009593661887218152,0.00044984539551547214,745.06321012698,274.4928397108529,891.0596474478835,151.1505028248139,4638.920847206982,35079.68738195949,44040.44919203785
t253,3317.6020544847865,3.639654198813424,0.0003398170407612806,0.0009260619381714339,0.00042578376536653095,745.0631512098136,274.49299320203755,1150.7240231866492,271.6730924403143,4866.600497268188,37259.693627825734,47889.49078547908
t254,2247.09718648533,3.6367508322616717,0.00033701593661138407,0.0009250548335597743,0.0004247074759093999,745.0631501536362,255.3545127345227,976.8054223995874,250.2754903826586,4866.600437164053,38263.947541814385,47608.78217874468
t255,2247.097211640393,6.056591422579878,0.00034469070130469756,0.0009347223819049746,0.0004324681690645208,745.063162017312,252.41713177693055,1299.3795189989687,285.3445527840629,5516.146368464627,39365.76063090908,49717.26687989521
