resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,2.3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,2.3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,2.7e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,2.9e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,1.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,2.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,2.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,2.3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,2.5e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,2.6e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,4.5e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,4.5e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,4.6e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,5.2e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,5.4e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,2.3e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,4.1e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,4.2e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,4.2e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,4.7e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,4.9e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,4.3e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,4.3e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,4.4e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,5e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,5.3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,1.5e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,3.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,1.5e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,2.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,2.5e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,3.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,3.4e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2027,base_20_week,MW,0.0,1.3e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2030,base_20_week,MW,0.0,2.1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2035,base_20_week,MW,0.0,2.1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2040,base_20_week,MW,0.0,2.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2045,base_20_week,MW,0.0,2.5e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2050,base_20_week,MW,0.0,2.8e-05,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2027,base_20_week,MW,0.0,4.3e-05,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2030,base_20_week,MW,0.0,4065.67,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2035,base_20_week,MW,0.0,10218.9,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2040,base_20_week,MW,0.0,16752.7,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2045,base_20_week,MW,0.0,20920.5,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2050,base_20_week,MW,0.0,20920.5,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2027,base_20_week,MW,0.0,0.000101,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2030,base_20_week,MW,0.0,0.000101,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2035,base_20_week,MW,0.0,0.000101,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2040,base_20_week,MW,0.0,0.000102,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2045,base_20_week,MW,0.0,0.000109,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2050,base_20_week,MW,0.0,0.000112,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2027,base_20_week,MW,0.0,5.7e-05,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2030,base_20_week,MW,0.0,5.8e-05,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2035,base_20_week,MW,0.0,5.8e-05,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2040,base_20_week,MW,0.0,5.9e-05,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2045,base_20_week,MW,0.0,6.5e-05,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2050,base_20_week,MW,0.0,7.6e-05,0.0,0.0
CASO_battery_moderate_0,CASO,Battery,SWITCH,2027,base_20_week,MW,0.0,0.000343,0.0,0.000193969
CASO_battery_moderate_0,CASO,Battery,SWITCH,2030,base_20_week,MW,0.0,0.000431,0.0,0.000384568
CASO_battery_moderate_0,CASO,Battery,SWITCH,2035,base_20_week,MW,0.0,0.000432,0.0,0.000760748
CASO_battery_moderate_0,CASO,Battery,SWITCH,2040,base_20_week,MW,0.0,0.001374,0.0,0.00512883
CASO_battery_moderate_0,CASO,Battery,SWITCH,2045,base_20_week,MW,0.0,1768.38,0.0,8059.65
CASO_battery_moderate_0,CASO,Battery,SWITCH,2050,base_20_week,MW,0.0,10994.4,0.0,55840.7
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2027,base_20_week,MW,0.0,1.6e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2030,base_20_week,MW,0.0,3e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2035,base_20_week,MW,0.0,3e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2040,base_20_week,MW,0.0,3e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2045,base_20_week,MW,0.0,3.2e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2050,base_20_week,MW,0.0,3.6e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2027,base_20_week,MW,0.0,4.5e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2030,base_20_week,MW,0.0,5.4e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2035,base_20_week,MW,0.0,5.4e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2040,base_20_week,MW,0.0,5.6e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2045,base_20_week,MW,0.0,6.4e-05,0.0,0.0
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2050,base_20_week,MW,0.0,7.4e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2027,base_20_week,MW,0.0,4.1e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2030,base_20_week,MW,0.0,6.2e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2035,base_20_week,MW,0.0,6.3e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2040,base_20_week,MW,0.0,7.3e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2045,base_20_week,MW,0.0,8.7e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2050,base_20_week,MW,0.0,9.2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,0.000112,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,0.000109,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,8.6e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000416,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000497,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.001599,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,716.546,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,716.546,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,9.2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.001595,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.006019,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,160.717,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,160.717,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,160.717,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,7.6e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000225,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000227,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000271,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000569,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.001275,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,8.1e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.00033,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000368,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.002959,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,419.58,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,419.58,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,7.1e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000205,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000207,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000238,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000462,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.000716,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,7.5e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.00022,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000224,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000411,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.001253,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.004635,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,6.6e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000158,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000159,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000183,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000279,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.000361,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,6.1e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000131,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000132,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000151,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000214,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.000281,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,6.3e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000136,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000137,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000153,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000221,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.000288,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2027,base_20_week,MW,0.0,6.8e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2030,base_20_week,MW,0.0,0.000175,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2035,base_20_week,MW,0.0,0.000176,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2040,base_20_week,MW,0.0,0.000221,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2045,base_20_week,MW,0.0,0.000339,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2050,base_20_week,MW,0.0,0.000385,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,8.2e-05,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,888.05,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,10566.9,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,10566.9,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,15656.3,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,15656.3,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,7.2e-05,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,5.9e-05,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,0.000301,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,0.000303,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,0.000306,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,0.001753,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,11667.8,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,6.4e-05,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,0.000339,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,0.000342,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,0.000346,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,0.001824,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,6968.57,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,5.7e-05,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,0.000157,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,0.000158,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,0.00016,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,0.000244,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,0.000272,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,4.6e-05,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,0.000154,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,0.000156,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,0.000158,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2045,base_20_week,MW,0.0,0.000258,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2050,base_20_week,MW,0.0,0.000306,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2027,base_20_week,MW,0.0,5.4e-05,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2030,base_20_week,MW,0.0,0.000125,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2035,base_20_week,MW,0.0,0.000126,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2040,base_20_week,MW,0.0,0.000129,0.0,0.0
