Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t63,13913.223908420565,1907.3097363464246,11689.909658833243,17216.183024437112,39609.93433438029,0.0014764288101314818,0.3817231233292813,7326.516154121577,0.07057227980833505,0.031405153618319304,2450.731872498642,62.12439441734048,11.773506285303652,0.002426998358853918,0.06622111422861314,2220.1885702435957,996.1523123871688,2338.437750054291,0.0,47.79316311159827,1131.2211101735436,208.15993157671582,551.6259450065796,1143.2250706890702,1.94820875121427,1.4865544118631728,2.932206811540938,0.33294226928604387,1.7967188555887692,2.709982089292718,7.9007113448491,2.9734276853622066,13.380452046778892,122.49961691190713,19.985560012392185,19.312743121437517,14.6682506206391,28.643915230980316,3.3670925789834536,17.728124538792418,15.971049397265315,38.108282349336044,14.760096713283785,23.782314539572535,918.4240287006876,91.29517739702895,104189.0717244593
t64,13913.223883165154,1907.3100218276786,12518.520201943527,17216.183019378117,39786.44903267742,0.0014986152997018682,0.4149415271598095,8421.23923977114,0.07713139330965996,0.034275461601386496,2905.8052466756026,62.124413682824816,11.77353486133673,0.0025179203227108835,0.06723998334090053,2301.38238939667,1059.2112005596653,2510.354943424413,0.0,53.344792026145775,1224.6643220917204,229.40235334741536,571.9998479320636,1255.4221538883573,1.659364077232675,1.2657282477058942,2.4985198223135336,0.28176652656043905,1.5226349027471544,2.090036936971009,3.1154173588029625e-5,2.016134419717357e-5,2.0305955330474528e-5,110.69722498052928,3.411487096203676e-5,18.298840563007197,13.941358400992064,25.466007237516123,3.1868265605966695,16.086486703980565,22.70765655824545,3.547553306725481e-5,2.5067216775385168e-5,1.8340486854248787e-5,775.3877999513428,3.7039517559744305e-5,106944.09867467912
t65,13783.108481513957,1907.310272578333,13139.20973700841,16922.24375031136,40018.7070189443,0.0014517433474540604,0.44525866025254307,9112.778503278436,0.08322023250294186,0.036938755934079665,3181.6526327573965,62.124465472853814,11.773509557300677,0.0024899351239852396,0.06720142775678271,2369.035532566616,1059.2108928721896,2693.528188392491,0.0,59.2401516846725,1290.8916106832164,252.70920869119834,558.7556945909463,1382.7434004627264,1.495965479147822,1.1377569602972282,2.2253591291789223,0.25001136933345763,1.3557486908427385,2.412640609915472,7.354422149359143,2.41109954105428,16.522508229479403,120.93429574191426,14.692595956590969,14.135380295262715,10.76013332333437,17.021853606748056,2.4415542657743554,11.29657353765442,24.40838826043398,96.2282923811078,29.3710231915639,148.90884192900455,911.6448099148422,119.0215881220289,109361.6904548062
t66,13251.233172031865,1907.3105278565743,13189.973776570796,16194.127217699965,40295.72263502991,0.0014050826497578536,0.5067079359073279,9651.502283171405,0.09529632435523172,0.04235728599298739,3256.0792276629354,62.12456766281715,11.773482816984956,0.002463393071633554,0.06715465139005083,2586.9544885891733,1047.6202431763616,2835.3024793342533,0.0,63.29984996152753,1309.311508842814,269.42368362712756,571.9951675683241,1478.6667460803783,0.00010556460544601442,0.00010268034399794914,1.8935124455370967e-5,1.3297260509592974e-5,1.524539137344031e-5,3.6583027891021346e-5,9.955336655659197,2.9931303514194,19.66679789086318,91.37398479159319,19.879191917118266,0.0001453314920190784,0.00014199122270360732,2.5647522629423995e-5,2.224549160822273e-5,2.2444325613227693e-5,5.423330602433658e-5,216.14218831236136,56.295861660642224,360.38780971171036,323.41136649446327,451.48482138340324,109534.72763572494
t67,12445.328414235955,1907.3105894349658,13189.973759575594,14806.983036022637,40433.55740718445,0.0013652806504376076,0.5069865979563924,9651.502548942493,0.09531119728838738,0.04237414855886403,3256.079231137229,62.12460419615694,11.77345624711302,0.0024403100953692665,0.0671077021590391,2787.2182345201945,947.4191297730456,2835.302487848951,0.0,63.29974659885164,1266.3217574695182,269.4235953222141,571.999766712426,1478.6667154425982,9.224268809733448e-6,8.461569156568966e-6,1.4464764244725254e-5,1.017812598912735e-5,1.3252932061665482e-5,1.479137985650059e-5,9.270421647828342e-5,6.848621084896891e-5,7.433026905700164e-5,9.87334338707815e-6,18.300928294225766,2.0391619747107744e-5,2.0099048106256878e-5,4.098364518067271e-5,4.1985434591068514e-5,4.485201815511681e-5,4.1666479591314216e-5,177.5425212179762,60.49857099579461,703.1280521733016,8.26160537847032e-5,701.8726662365481,107646.34341318032
t68,10332.164810309232,1630.174580121465,11842.74529647469,13086.429121103265,40411.940033673905,0.001079162762812147,0.3856099854439844,7672.7736552045535,0.004429964485597218,0.00294385944323534,935.8662366212418,25.426202557054822,0.001343269141369046,0.001158689985803859,0.048975512391764134,2727.9179046226386,758.6074029405933,2633.2058324566638,0.0,58.04576719200276,1156.1352463180688,246.63173102810458,524.5308176686658,1353.519303334897,2.3635577209777923,1.7789347449584973,7.520187153458933,0.8413275634724499,4.575176135859029,8.519390670468303,30.449315759309133,10.360077519490561,71.80757723154505,39.220193813217975,84.01161141715906,15.84032133182399,12.025559238487233,23.760522466449835,2.7611699431888774,14.53243644305409,26.884995177034124,273.8197848463627,93.30546487100753,964.0738567927074,886.2823498168824,933.0787299647311,98904.37202269235
t69,8546.274551423574,1353.0385957374526,10495.51690058101,11365.875197789695,38236.94710164394,0.0010230518464625484,0.28086220299855147,4032.788678774262,0.00377972525143795,0.0025619225899033804,115.35865814478107,16.56879938802176,0.0011989824607531463,0.001056285923420925,0.005361628296373118,1354.3463948109406,658.4062925585779,2229.012561279895,0.0,47.5379496398155,1045.9487179592027,201.04812897107604,460.4362088881217,1103.2245387517494,4.250458091696846,3.1385582933562324,9.994104648094645,0.8991650392622134,6.730244476441552,12.639812623883346,46.876188552855986,15.464149022608328,151.8442046414366,366.8314998124068,70.0395111623414,28.375731656452707,21.542111377135054,42.56365963905006,4.946210782997797,26.032810930474348,48.16072195151135,350.0099280333887,119.26755918570109,1179.894511016002,1555.0229121622576,1040.980932255176,86368.13010549599
t70,6574.296217430902,1075.9026126107312,9148.288452035029,9645.321219449224,37253.69548439277,0.0009446603010136547,0.16354149718923283,662.6974838736254,0.0030046486846910182,0.0020702862373625473,0.0018623763337242282,0.0017434795868444906,0.0009983511877151331,0.0009049326741993868,0.000969724260113395,0.0006264527027127448,646.8156228968049,1777.871796557649,0.0,34.78950856604686,935.7621854496211,152.37543505088638,443.81486802116086,789.4675763617334,7.239176431043609,5.446014332627044,14.620648254462878,1.3044812175952853,9.958687502114877,18.54434219296123,66.28069202730104,22.550999869809456,164.3697334972591,709.0409138604418,105.02958082949446,38.183079243394914,28.98758756642968,57.274700132745814,6.655721958744682,35.03037422611231,64.80624882015329,409.6189464079205,139.57955733487606,1351.8463696601452,2080.2803941043835,1151.0630691617346,75628.98644773709
t71,5985.2501118647715,798.7666320652712,7801.060020571314,8670.374924827333,37253.6954037438,0.0008355131802690806,0.0009036640298994228,0.0008530761966684118,0.0008049240194733762,0.0008135934149873553,0.0008020082566774776,0.0007681135491613139,0.0006772056453661187,0.000694268003007045,0.0008650317238077225,0.0005298796277236247,646.8153100723025,1528.8276566223808,0.0,27.294908591469323,825.5756531014715,126.49447591399415,443.8148180778283,600.8579733647766,9.614234541645247,7.28656800674979,14.47198151718971,1.6192059559760295,8.804611589768692,16.39483621585866,58.596523657770824,19.936944404794783,146.64593468476258,634.8225669766235,131.11099167003508,44.713659559000746,33.94542696039943,67.07058807018001,7.7940556398634895,41.021727195137814,75.89028577666775,449.31179237838876,153.10502081992573,1229.314322414484,2435.4281354628033,1084.5017527174118,71380.2376023098
t72,5985.250086173139,798.766604390992,7801.059950092967,8670.374923469153,37253.69540625643,0.0008278808027943034,0.0008984217296941275,0.0008489906814336279,0.0008024047449603859,0.0008135036789569992,0.0007973314267057856,0.0007632836247119422,0.0006751879699484927,0.0006963385757903144,0.0009071135047706882,0.0005362679148645805,691.237200836662,1481.8801752908605,0.0,25.054176051818605,729.1579519054366,123.40528019287754,464.5761172548878,537.3957392719952,6.72137344890844,5.064520361230725,10.191232273792746,1.061610465997248,6.1489815684388525,11.562358272634437,41.7869492237054,14.10050611795855,69.73457892024297,463.6041309319019,66.0820868583403,48.81252925454957,36.96843873314493,73.42153923880201,8.259993593806778,44.75839649621289,83.14217502739807,299.0776249617844,101.75467459811634,736.5546075395825,2681.0671082340173,617.1038299629613,69988.8414239954
t73,5985.250051965717,798.7665698765599,7801.059881628484,8670.374922689161,37360.94285938677,0.0008171574248151452,0.000884526940656986,0.0008287165807645568,0.0007840524599479957,0.0007960737519357358,0.0007773619491014005,0.0007468572379778914,0.0006631706901872609,0.0006904677486374921,0.0009372689746089566,503.4830483246886,713.6258628000567,1481.8803019149427,0.0,25.054289733387872,699.413632662039,123.40539027159454,472.67553960177236,576.5357391557123,4.063361904890862,3.0795442659108025,6.116557734289334,0.6841652962807243,3.721169730392502,6.929279361332259,24.76649961212762,8.426413542720747,32.084723497861766,184.30143666270098,28.21847277805412,35.75237597767311,27.14223138144867,53.62869050714702,6.231908339371573,32.80033078245199,60.68082039839555,217.30362195967095,74.04705981930618,460.7939442905533,1565.8770843709835,384.69135262827854,68433.81706050647
t74,5985.250017626085,798.7665490362658,7801.059850342078,8670.374919471147,37492.24258669069,0.0008009346648117824,0.00086897301403659,0.0008068037352902634,0.0007640093100432688,0.000776933438211983,0.0007565742681935735,0.0007279313055547235,0.0006461309753148026,0.0006824598034221823,0.0009541554023905945,860.6809509378949,701.531415816084,1481.6367852500985,0.0,25.054252532254754,699.3326167727108,123.40535905288776,462.63038061698626,672.1457432374281,1.8222206822779845,1.3810181394525503,2.7429952990151856,0.3067838368180915,1.668761996464227,3.1074665625489177,11.106726719549693,3.778872280605393,17.62087715976575,71.02138692116337,12.387610668181061,24.707975767232394,18.757618120756582,37.062067384909334,4.30676784859504,22.667857784613258,41.93570239505291,150.1757215070078,51.172938160057846,337.8467841265917,976.4320910125884,268.85670081292125,67834.9861574747
t75,5985.249997850674,798.7665329607788,7801.059820253187,8670.37491395153,37711.24963187018,0.0007792170377475271,0.0008663814938147706,0.0007962592224822067,0.0007536369567202879,0.0007658972784057777,0.0007416222417225681,0.0007158079531016636,0.000637967864696151,0.0006819153978269503,0.0009609318252500775,972.2271323351117,667.9074239622646,1481.3932765418228,0.0,25.047897631144124,699.2516269961855,123.37787603598888,443.1285021778099,770.3652461787864,0.794787531507751,0.6023308381244193,1.196439175820268,0.1337258076926588,0.7278492950275934,1.3554259898032008,4.844779331720029,1.6483009223896754,12.872836518337367,28.404512321244226,5.34494973943492,15.593369717189455,11.838049897033889,23.39014350683477,2.7179989634147628,14.305836391465977,26.465935973846985,94.77714920646481,32.29563407845897,278.4785358763274,565.3820979728175,211.67917292160362,67484.25744035932
t76,5985.249964255585,798.7665261045491,7801.059805397234,8670.374913060186,37895.349865153024,0.0007577612199047267,0.0008752314212953589,0.0007995148805891914,0.0007568970106490469,0.0007697064962395567,0.00073926459009893,0.000713700015621598,0.0006379246854169491,0.0006922333004823906,0.000978089575585759,1101.8137847001235,672.2541934478764,1528.717220432924,0.0,26.565014808178365,714.9449214879542,131.5205611941144,451.641094471687,850.0240663508347,0.27599256621810564,0.20698056167942858,0.41887266751183255,0.04441766351672713,0.25137365703148,0.4770456109309189,1.701871091878897,0.5819606533613171,4.035935196499282,11.328804664622808,2.8680875735209064,7.344558144832212,5.523115572909215,10.919665732260228,1.2484124547485134,6.679456623569395,12.373607782619992,44.66976165695051,15.084187608917015,144.72947614304405,323.71125822041523,62.35995757031114,67285.12445060478
t77,5985.249943773344,798.7665216235848,7801.059796702706,8670.374913805836,38094.18192948181,0.0007048502445340584,0.0008677418447661324,0.0007840688906396514,0.0007433351364602338,0.0007561401540212662,0.0007174849696903121,0.0006950236593094518,0.0006200538046175941,0.000688666413391225,0.0009987513723065267,1274.6856106733524,645.3749929703538,1546.8979650157034,0.0,25.408467536464798,699.0898228637561,129.97690743262297,442.44207411922923,897.331480930963,1.219243169250148,0.9241296953366133,1.8333598183159268,0.204618466897907,1.116583387985488,2.0745085350231443,7.402934808819051,2.523376755713137,18.61570644128078,27.63288337677165,15.004104446328679,4.62679525169967,3.490208633945729,6.879991804765298,0.8100748428568816,4.214336370931027,7.781281004347333,27.243946067026062,9.455301442355184,65.49955751751394,128.84725915068913,57.40347878476381,67405.65168281883
t78,5985.249912750876,798.7665103948298,7801.059779587463,8670.37490467388,38187.929911938525,0.0006335919873048523,0.0008278369548379972,0.0007479207956830197,0.0007109759323798687,0.0007253031748641973,0.0006736709218502368,0.0006564746763969388,0.0005846764187352277,0.0006771564097633568,0.0009813967047229005,1346.9471831238893,696.3393064355536,1480.4192224176393,0.0,25.03516970895812,699.0086626596114,123.35034028871206,449.56407313496345,916.1553170493413,2.944916124960647,2.2319301223008114,4.432897423498519,0.49595841847134364,2.696925541146581,5.021890957398924,17.948719562582653,6.106871209595372,48.864504470460446,63.71750691844248,35.7438910587842,5.293715273689828,4.018839271319382,7.940620147617924,0.9227052129493523,4.856623522375064,8.98481367574795,32.1755621756151,10.963909846118494,99.59021841206962,106.76598957896151,74.08745594363148,67726.01397803593
t79,6801.948940772667,800.6703229738683,8164.978165451178,8670.375451329246,38380.1431459427,0.0012628336714927667,0.136892087727725,7.045345218299669,0.030811421653281483,0.013265297407413534,126.75517407862533,22.44229867789125,5.226854282771967,0.001871381497532738,1381.020127087795,1490.0712892072831,835.5374102873516,1482.4637261207797,0.0,29.617992864570457,766.0431212186606,134.7531606639093,503.81882745526275,936.8334748269211,5.618476971305348,3.9669492857571047,2.918110230978783,0.3591608349833478,1.7878307045469886,3.3773154062111375,14.488912008007674,4.470835589589075,28.016665379913043,142.1913705509006,3.8500169197237786,6.272736863599798,4.516479113248102,4.135647120934493,0.46484886692217897,2.5213255573387614,4.822910881201697,22.04639141232634,5.789681416277784,36.65347311686392,117.96183062810691,5.18995790587772,70961.34985824634
t80,6805.036304590209,859.104560335145,8165.190223881788,8670.37582571362,38696.6716792489,0.0018778980295279402,0.1744243684651315,379.0328266607205,0.04650402226218779,0.021252540233435764,126.95861851858866,22.61896434074583,5.379415089047989,0.0026691442804001146,1717.390976172226,1541.532273859825,885.7477915173997,1566.3467718916138,0.0,36.78764040719014,900.1930355152473,123.7555235308203,561.8188967621589,931.7796167981804,6.639393102750062,4.89828860165074,15.429189864123494,1.4830869401903832,9.266471175852605,17.59757787368795,66.21700047175064,2.3029246754687822e-5,2.3572861856602555e-5,297.05323268461274,1.4866679500360865e-5,7.970908326014495,5.938468736782722,17.701428107357806,1.8216647428857744,10.698127746179399,20.217578908185928,78.06938247416818,2.3375902258502007e-5,2.3223072896354047e-5,291.83526934125126,111.48848081278015,72960.29333078467
t81,6805.032818779913,928.2050783130597,9144.34476705276,8670.37581592253,39152.732523393,0.001242397164215577,0.2121168858744254,977.7458147207977,0.05872212025749762,0.02629631027035721,901.0138373298936,34.35971064148201,7.151402392572924,0.002644655555338117,1717.390943598152,1583.8115874081625,846.9704282504019,1671.7285745552967,0.0,48.85955371055145,1101.5389739885923,131.36512552240094,571.9998108642288,913.5008078711529,6.311273894797226,4.74140638808144,11.628586263801688,1.1705093289606214,7.418861420607828,13.209449573597857,48.900416838591674,4.4144599150836346,28.938622353187714,458.80329061676684,79.48383947049766,10.993651993444752,8.289506080455348,17.090952475115213,1.8444009234390322,11.659674000714917,19.331921547602114,71.72137884872159,9.25547090857573,30.689737685111883,592.2912725107535,259.5497091065732,76906.16698882858
t82,6762.188522892117,989.085883628038,10128.232746781801,8670.375804265037,39525.815768673936,0.0005669726501575081,0.24691184065680116,1822.6052127416037,0.07209892608555554,0.03181459681422702,2549.951911705056,46.21506214964121,9.055251097525247,0.0026291172195990545,1717.390916202455,1703.0847804665048,719.2446114815426,1759.7874143092872,0.0,58.569151600470505,1238.0733074712762,150.64800743959603,544.865308545723,906.9817569700446,4.248698368078299,3.219527804296232,5.340199798072734,0.564253867851706,4.257672282525466,6.0474133568156425,21.434705535113526,0.0003764847400381177,42.83060137011421,329.15163878099395,124.91263700206471,12.89030441039579,9.776989127727314,14.071162283019278,1.5560113661129111,12.252410446994322,15.501178901919726,48.89155890812609,15.88608612374784,126.67468106891313,659.8172834908115,400.6036931873173,81162.45452384085
t83,6762.188515153758,1040.3821901012066,11111.3093274395,8670.375795649914,39967.29430704553,0.0005472419364081742,0.2787197602658583,2609.1370729621513,0.09207532602898827,0.039284562291213826,2980.62924238262,62.12317760257316,11.77444005844472,0.0026060901754734575,1717.3908948877056,1835.5718822871925,643.1528499953516,1823.3042726660783,0.0,63.299482993945624,1307.3306717317528,172.24400994016668,511.873396128967,921.1359350456482,3.3652202134465563,2.5561706846373267,0.00021666294351390265,0.0001677336244472913,3.075223649371606,0.00022327436881381112,0.0002462124401232928,8.108420050869048,48.27558028407383,212.0328062755375,95.97125239355631,14.958235520337373,11.391800700857218,0.00026093489086861016,0.00019981056597845814,12.897534552559053,0.00025350702340451236,0.00025050201550940154,39.134576537433865,209.16881694874343,720.3063530237191,561.8737488668082,84154.048255393
t84,6762.1885054626,1085.5147986235938,11600.98208685041,8670.375794820668,40439.16819702827,0.0005358602023813264,0.30588604004782954,3401.3449981908266,0.09239769588883061,0.039607082881754845,3013.5910463189834,62.1234710428391,11.774977414912302,0.0026066162003339573,1717.3908912022102,1974.1895702841912,642.7755398249187,1887.4068658520541,0.0,62.91569302712677,1309.3107073362087,190.10096682282844,491.62193982665883,949.9321387319858,3.150318561486008,2.386266211277641,2.865952901301489,0.28684912323888967,2.8721801396792053,0.0002755761636077968,2.0831931531997153e-5,15.274187856611865,47.973919066284815,204.28781409012748,95.97418158981145,17.695157723824686,13.530178346534202,18.289399074103976,1.4769006761269272,15.480402561849848,0.00030682310500236305,1.9671314036444684e-5,67.13345690424876,276.5109178289424,782.6461105122377,759.3937383414881,86600.3777763682
t85,6808.326613326813,1129.329539679054,12151.896745932276,8670.375794846217,40876.82286714112,0.0009014099842572284,0.33194972216235485,4312.854716115413,0.09276624319524793,0.03999125891640497,3052.1673634888184,62.123626718637965,0.0003846723197181018,0.002613825217851668,1717.3908909021707,2081.3053471269027,688.7164260779754,1987.017308729847,0.0,58.537235705193545,1246.39418488869,208.32105166542263,483.9913586765408,1005.422798476681,2.539948576169865,1.9039989009482847,4.185993280928382,0.3445991846329394,2.2708205216138837,2.416192720326977,15.77562975808569,7.3611958984528005,39.50685192287418,228.38332873118335,52.122909962772205,20.077594728576,15.403238520310364,38.87213661545207,2.9270526133173806,17.26887854725119,14.60820696889814,91.74810706012599,59.080346892439074,326.6289137970919,1294.1941552937406,788.3687172205579,89567.45129434532
t86,7980.466372620573,1168.4004735529709,12732.171086040169,8670.375793641384,41207.47269518638,0.0011556792925745555,0.3598844946037638,5543.44516565289,0.09318871613291842,0.04042387196232112,3095.425719709328,62.12381138729909,0.00255080316290088,0.0026153355600438874,1717.3908911259887,2208.8027353067178,774.2187388909524,2128.5172539199407,0.0,56.7503170270314,1213.0010649511355,229.40201780367113,486.90061906948716,1110.5119418029078,2.1069203045612372,1.56830951421864,5.351265459493751,0.35759771013621167,1.8397236544778628,4.023730678045552,16.61781891413224,4.644156008454258,32.928492922822514,121.02184294585267,32.478352899454855,20.236736565693093,15.670870859209447,59.31391640212058,4.298890806351332,16.068185487934198,16.816126993526037,172.0442072305091,53.6163755630481,315.1196496564772,1068.102851087524,677.9133820611103,93028.01592031473
t87,9485.909442168697,1202.09451316127,13290.63485988414,8670.375794505453,41570.026401899755,0.001375896742449876,0.3874034867168162,6801.150034880019,0.09369172825706511,0.04094831786369489,3157.33231989064,62.12393479809997,0.0029046366589566275,0.0026247941716846935,1717.3908961263146,2337.438404582247,888.3813697797741,2297.2679983814933,0.0,59.141550412423086,1244.4907554859567,252.54693003724404,500.9723259568699,1226.597544201389,1.8778543182382217,1.4202151660096187,2.315402252940174,0.25648130130280994,1.4114551687526709,3.4620713042869338,7.209804507562315,3.9521231763243465,29.108800783214953,123.27658173457611,24.365387407043567,19.297264592937584,14.791599751095669,12.219900721070719,2.2951407148505134,11.832905081310333,20.789748239486997,200.78023814304208,48.7276967944511,235.81376512520535,858.8050960174855,257.545879830398,96645.9594371438
t88,10879.075254574327,1232.67424251622,13479.163784125174,8670.375795209928,41653.195818879554,0.0015974642105775468,0.41825592069816525,8073.133823383806,0.09453248066784742,0.041755628143837355,3256.078974474008,62.12410485895953,0.002917231872563938,0.002641794906597535,1717.3909073409727,2374.014969678755,993.9213331388737,2493.6517726706775,0.0,63.29902338283931,1309.3105915961787,269.4235718941935,527.5069876832056,1363.4651913940756,1.575092777697255,1.2034749540838805,0.0003940885393176976,0.00033240165810419307,8.6154130549457e-5,2.3226911741251337,19.490692168267927,3.3832982871853012,22.855138097730734,110.7237247047999,17.314898231240086,18.270324250705364,13.912463150898542,0.0005146923123263995,0.00042988926275791534,0.00011996567945954659,16.467702397277073,335.81565847204286,49.05945997013304,79.6371270206546,819.420843887176,97.26801488024671,100027.0903289381
t89,10985.055422376925,1260.5804994956693,13479.163859165972,8670.375796373757,41772.87452220236,0.0018792879916224323,0.4525238976748174,9024.757003294857,0.09524829662459823,0.04232857293637277,3256.079177545965,62.12456225749511,0.003099223858195505,0.002677369682741072,1717.390924395155,2407.6312876772436,1059.2112264771504,2695.490289743441,0.0,63.29982022956822,1309.3115054237403,269.42365154426193,559.9062995919862,1467.234504856944,1.3898680109222972,1.0700294482404145,3.456490856399642e-5,2.6390637101825987e-5,3.1509785892618505e-5,3.837864670327172e-5,27.11620677226139,3.379658696086543,21.888007509521604,126.81340648822389,3.633217992934831e-5,13.712052521798663,10.446975358919161,4.5968804608719615e-5,3.982092403732729e-5,4.512679292114194e-5,5.002629894353841e-5,264.999919592482,57.89041937268657,241.16013810367417,1110.4253604552075,4.397775076866976e-5,101940.80054372801
t90,10985.055440510187,1283.884305208828,13479.163869221835,8670.375799487401,41962.6818768731,0.0019150090839448466,0.5067997817086473,9651.502374478303,0.09531138731498576,0.042368029896499855,3256.0792288273265,62.12462261583504,9.96903389326953,0.002739384660249572,1717.3909438040705,2604.8572031288595,1057.2811464113645,2835.302493047525,0.0,63.29984668246488,1294.2396583524685,269.4236814431688,571.9998472163536,1478.6667392723605,7.16025161878237e-5,6.952254500918171e-5,1.2495660636513508e-5,9.450308048943722e-6,1.131841578414492e-5,1.2888627977442432e-5,1.4394898402674555e-5,1.7196781135774878e-5,2.1075701679083053e-5,86.68680431424819,1.4310691209906986e-5,0.00010277441090364834,0.00010120835050780942,1.6899309251887392e-5,1.666479919650582e-5,1.835414028899805e-5,1.6989453043085797e-5,2.3831891294046265e-5,2.508840560734403e-5,479.536913292693,697.379286413024,1.4744290900233972e-5,102517.55083889855
t91,10025.167641051567,1283.8843717711047,12131.93599719069,7548.8891460862405,42070.938412011245,0.0017183118731197045,0.5069638242255539,9651.502531706583,0.09515904140539945,0.04220958436494657,3256.0790673471947,62.12447348383377,9.968972138286155,0.0026359603550499136,961.210803577701,2787.218215862131,966.3633299445726,2835.3022244779086,0.0,58.0398089843625,1211.890082145584,258.42414460606784,541.1791077742064,1370.279828646281,1.1062480700643553e-5,1.0131180774375746e-5,5.984966623797813e-5,4.6989475459569875e-5,5.47831306258256e-5,6.192478992914709e-5,7.138252679858228e-5,6.800952913867325e-5,38.33341796318238,1.3013125912383282e-5,12.364014085297317,6.706595177802283e-5,3.467146735771477e-5,37.505382035106756,4.3582052776718125,22.938969708731303,42.437331399472384,151.97208573985947,51.78513944834536,941.1561144587599,132.390366397172,296.36489113421703,98762.65326205893
t92,7912.004150753225,1283.8841444727539,10784.707625200821,6559.0247764153155,42070.93833762971,0.001372618698353483,0.3768560113446051,7594.400927874975,0.0695813465546251,0.031355558706143746,1332.9032931079723,42.105279120839846,7.678550974606221,0.0021326349039969667,323.89330507924825,2673.711037168082,786.4577906764558,2632.96178722739,0.0,47.519632635451636,1100.2462693974708,224.6329358815363,476.57148478519474,1136.1159499298562,2.564844487417589,1.4330865243716917,3.851040146551107,0.4098159057114684,2.312481508959979,4.413027190606289,17.222712529486376,5.425588845280422,89.29724879116127,82.67052971851089,75.29591953384843,13.7241461741192,10.4189923939378,58.09148860885033,6.75042697417749,35.529838447090434,65.73048554914907,235.3869069681069,80.20909454700363,1198.0463520530632,1030.6351155159753,518.6296950502475,90528.28741396473
t93,5960.498146787312,1283.8839160953837,9437.479196995862,6405.475527117508,42070.93826155802,0.0012443161313016743,0.19523203637998668,4396.317336356466,0.043294829688134306,0.02071932318835873,46.700411803963114,21.905905125053632,4.804058902092358,0.0015547655034867265,0.00045074570642622547,1213.63757598228,668.61847124788,2228.281206530515,0.0,34.966006535292294,988.5214917667819,168.05295664719327,437.0652283300649,807.4426400153287,5.9106773834988475,2.332800175393015,9.019548690821466,0.9863220284548081,5.448432372097063,10.268392332965133,39.2394141491622,12.567200622351429,149.5487448686773,397.9891474938561,34.84836088502713,24.961780364673956,18.950305353976354,74.94792367317562,8.709234408339196,45.8395620195533,84.80352618173728,303.6891633621543,103.48337159112421,1408.2854310430218,1706.6312635052473,650.4447522769924,81273.75618859589
t94,3847.334639485946,1283.8836921152413,8090.250776356351,6405.475515724003,42070.938181519974,0.0008336824474172506,0.000730515424772231,1327.8653984944324,0.0006976160052462524,0.0007552043069639,0.0006919132443971289,0.0006445858713339726,0.0005952905682148914,0.0005710518624540185,0.0004167757100865253,0.001126911630722632,613.228905341667,1775.5174381744425,0.0,27.659862688798185,876.7157544240539,134.23716386537552,430.7423578794074,603.2692689394447,9.978000144231316,3.3171192044364415,15.019590983783997,1.680432277325178,9.137754142782562,17.015214672642223,60.813969797645136,20.69136989265906,161.1853351899871,715.5286360334245,108.1314744318158,34.19241067956678,25.957951966018104,88.79385226786391,10.31819871354398,54.30799779571969,100.47018319430032,359.7928816961516,122.60094012679566,1576.21201497391,2237.7236723716433,795.008570351202,74015.00358946365
