BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t227,12396.52318870457,4.2473957946961086e-5,-0.00011812894612676013,173.36947371111157,-119.401462489614,2.7265293809553453e-7,1.3037679042449773e-8,2959.998863389468,-31.489987699665697,-15379.0,1118.3693787115988,3.032447343814281e-5,-235.85406033513192,11.75393257875715,-9.406852145027711,2.3477850572852062e-7,1.3142194362472657e-8,587.2375015947325,-14.099930858142343,-1458.0,5799.055266641128,1.8591231605804568e-5,-1824.423573843176,8.880593546793333,-7.275751354210503,2.2523327001684713e-7,1.3109306369468329e-8,-2861.5140711967183,-10.722482557049478,-1104.0,3148.001168941849,1.8476455677647546e-5,-0.011315674690394982,17.72490046472645,-14.834331217468806,2.5025006871221256e-7,1.3140006200629642e-8,-920.6648335892053,-44.215607559586864,-2186.0,545.1280133262501,1.9082628683244015e-5,-0.005026052698255484,2.0103072983736836,-1.949033758042831,1.9575704198234324e-7,1.3047789835768442e-8,-293.20514278591656,-1.9791372267817906,-250.0,13312.31640381593,2.9426952784516678e-5,-1727.7619007592762,10.686489346643146,-9.561874413351164,2.321458265694871e-7,1.3118620488948632e-8,-10174.475544249342,-61.203603329348475,-1350.0,925.0380732862548,1.597879149361067e-5,-14.478661768821496,17.80461834481388,-32.94931821165857,2.552492996459293e-7,1.3133465776867372e-8,1618.863018585321,-105.277746388651,-2409.0,2428.126512956746,3.61976204752342e-5,-3.367682685930105e-5,76.51358491018695,-27.82897156150423,2.7111785591734897e-7,1.3115343870594666e-8,6718.118379432994,-21.929508470635167,-9173.0,647.8543532386083,2.0370488637331352e-5,-7.263282428332337e-5,22.884389332044755,-22.883917879695627,2.6173354084974184e-7,1.3146858524881985e-8,2245.202524165348,-26.057296803370996,-2867.0,21487.081192631646,3.200050214646884e-5,-0.00030496237504370755,198.88975539975348,-198.88950701993608,2.719325441750934e-7,1.301190111299917e-8,-92.18361810329579,-14.89755001327359,-21380.0,81114.57400768883,3.409519954551786e-5,-3001.8764504515234,680.5389325627397,-660.7291306680207,2.676987791466017e-7,1.3123291963326334e-8,212.62292275661275,-20.130315996064393,-78325.0
t228,13635.518830543426,4.174697950300016e-5,-0.00012075032847237856,200.48579882461067,-143.75985453033277,2.72694762479115e-7,1.303401236984123e-8,2491.1502615983113,-25.39495745841841,-16158.000000000002,1070.8965472665536,2.969910136891909e-5,-235.83453940780365,13.4116304853843,-10.08084148459414,2.3602898608315765e-7,1.3196736961540399e-8,684.5145853694653,-13.907412058682402,-1509.0,5772.765034626834,1.8022609584989702e-5,-1644.78422634863,10.116534925420831,-7.883663912740143,2.262872608476902e-7,1.3165255305596816e-8,-2977.0810990342034,-11.132598445991439,-1142.0,3145.280938684246,1.781247292394294e-5,-0.01020101365715149,20.288870451888787,-15.04154878569789,2.5147626619484805e-7,1.3191247695088943e-8,-842.9650640785591,-44.55301322902024,-2263.0,529.8902302288984,1.8657940320384086e-5,-0.004508580555619826,2.2965557200381315,-2.0567007214324255,1.9613866695215565e-7,1.3094169876055212e-8,-269.3077654052302,-1.8178300113223307,-259.0,13331.307367575831,2.8719661288153326e-5,-1646.9461634760503,12.215904102079463,-9.875453827701199,2.3332087870631095e-7,1.3172091508645362e-8,-10228.226637118314,-61.47504613885067,-1397.0,895.6137080532117,4.1867954869087585e-5,-3.6118151321899024e-5,24.29786198540248,-8.447004819905102,2.5795558305734395e-7,1.3192227377710501e-8,1687.5863849975876,-105.05095613665584,-2494.0,3088.616138973436,2.8469854888863535e-5,-4.12953644185144e-5,84.82486233184345,-44.79511154459304,2.711734762517197e-7,1.3165211339559968e-8,6382.416106656951,-21.06198376340912,-9490.0,647.8544283538561,2.0640459605848787e-5,-7.128869084395938e-5,28.39447174737638,-14.097423649856943,2.625931467687172e-7,1.319907295113178e-8,2321.3212208594164,-14.47264687069964,-2969.0,21738.523658730646,3.311998554324755e-5,-0.0002144584595260439,228.8960761183381,-228.8962868733465,2.7211965209790815e-7,1.3012033866462515e-8,567.525423284268,-10.048689991687983,-22296.0,85751.18047283163,3.121415772948597e-5,-2948.8625049847146,737.3852688328946,-943.0148992938497,2.673555904843715e-7,1.3134438562716154e-8,183.06658287030785,-19.75495140674321,-82760.0
t229,14446.25345073441,4.79626664844247e-5,-0.00013304231451764307,214.54850901896225,-183.13362840516282,2.725138337843353e-7,1.2971196259544244e-8,2268.836634244428,-22.50488051550322,-16724.0,1025.1568617832384,2.9868823027585397e-5,-235.8251725486011,14.101178164917757,-11.829722149431777,2.3661968850712582e-7,1.3199024350147314e-8,753.4985486334299,-14.101723882256469,-1531.0,5632.135089850143,1.8200493345792534e-5,-1503.1329529440386,10.636282812786721,-9.274567297251567,2.2681636579836705e-7,1.3169112037595623e-8,-2960.45274640895,-10.911124382185978,-1159.0,3201.945127822247,1.7982170907633327e-5,-0.008641080589369937,21.30949156289814,-17.645386282403155,2.5206151128768984e-7,1.3194126164162034e-8,-864.1383953586421,-44.46221479375183,-2297.0,527.3020278434809,1.9256513359184206e-5,-0.0037944143959237567,2.4300384139701343,-2.3552370448109397,1.9634251975263854e-7,1.309756335464307e-8,-263.5937934422991,-1.7792607242340195,-262.0,13394.548229175245,2.8831434792992587e-5,-1617.107656104659,12.837956618761233,-11.543936453940136,2.338603718288173e-7,1.317665864809129e-8,-10298.902662182385,-61.831960045905284,-1418.0,892.1595977870996,3.2741119696006745e-5,-4.093608482542942e-5,24.993860089613403,-14.028815715917876,2.584044652870565e-7,1.3193239212871688e-8,1734.7706145773993,-104.89524872583353,-2533.0,3280.0444723548662,2.5601563366037595e-5,-4.565524129440808e-5,89.7159971876382,-58.084290282022735,2.7120357603181593e-7,1.316507849054532e-8,6335.2301160446395,-20.90627542879443,-9626.0,647.854440000738,1.9251259160587202e-5,-8.08977867337825e-5,27.00889112177491,-41.30649026113983,2.6293311205169167e-7,1.3200801252368925e-8,2395.6362216941925,-12.193001117236555,-3017.0,22113.13362325405,3.594916537355753e-5,-0.00015073339959237195,248.1819086523788,-248.18212104278965,2.725518364646083e-7,1.3018494126202966e-8,715.5258203106242,-10.65911643283859,-22818.0,89371.64571055691,2.9690571747632947e-5,-3189.9499165298002,774.9353185844786,-1145.459189757976,2.6711238921985756e-7,1.3145612469264549e-8,183.58964188756266,-19.76159433880354,-85975.0
t230,15666.677658525534,3.8456604392921154e-5,-0.00013065618487861797,214.54992998435378,-183.12734101373368,2.72762575402962e-7,1.3042658523240852e-8,1461.1153321436382,-31.215487462471785,-17128.0,1038.0155213129503,3.0486182930874742e-5,-235.85587284680318,11.669984665332036,-26.31903677913823,2.3728959905684452e-7,1.3196791657348158e-8,772.1295380519285,-14.640165009323963,-1545.0,5354.166704385148,1.8660172686494367e-5,-1097.816827874487,9.07958928886997,-18.13589296963044,2.274118805989215e-7,1.31699247547176e-8,-3065.9843648627566,-11.3092267807948,-1170.0,3179.935749110668,1.8452887986358265e-5,-0.008672213456220832,16.254900733306364,-46.84553050532745,2.52663900305778e-7,1.3197191463953513e-8,-787.474732231392,-44.86173350205176,-2317.0,548.3603321580716,1.9478191151079095e-5,-0.0038823955920750186,2.2347441240542416,-3.0867304391975647,1.9665034215220846e-7,1.3101735893737289e-8,-280.61036047852247,-1.8941225576253509,-265.0,13394.467039236277,2.944984393232511e-5,-1586.0346037657448,10.727276318603561,-23.95896282546142,2.3447992461476718e-7,1.3181208442088684e-8,-10303.346377769094,-61.8544008067793,-1430.0,852.112827079923,2.7435846846825643e-5,-4.820170121812534e-5,23.718222138385073,-17.115102559139277,2.588881089882926e-7,1.3195011799990364e-8,1801.9576072130778,-104.67353328304233,-2556.0,3776.199552127309,2.171517345268189e-5,-5.579090873585962e-5,87.240732985863,-56.958562255329504,2.7123750973182636e-7,1.3165556411286128e-8,5918.042853110795,-21.524542011269343,-9703.0,647.8545667903821,2.7318526979952926e-5,-4.415320916685917e-5,29.800953034770558,-16.07672100936357,2.640773318794321e-7,1.3206266327970371e-8,2415.527876131691,-30.106658320942934,-3047.0,21058.03122973913,9.346813074321085e-5,-4.103443588085659e-5,249.99913864333752,-192.3640116986533,2.746076899995147e-7,1.3025652876493772e-8,1853.3557559934427,-19.022165105680628,-22950.0,90879.32108738566,3.0596056084940426e-5,-1837.3819605236624,755.8271366808361,-1234.889017391519,2.6695957758541084e-7,1.3153277144665369e-8,215.28687269719148,-20.164149364242643,-88758.0
t231,16078.508052462268,3.6513903977650663e-5,-0.00011389907412658286,232.52639568592323,-233.23690665807237,2.118844299149713e-7,1.0931045200279587e-8,1463.3884721402364,-31.18593609996895,-17510.0,1185.4143239509158,3.761065291121394e-5,-235.80085087180657,13.0045389854354,-20.99300548811932,1.9818980804848628e-7,1.1541208239999678e-8,619.447454395573,-17.072498623688155,-1544.0,5321.826684692413,2.6442480974465536e-5,-664.2582050396624,9.803078137971129,-16.299115079205244,1.9671981041855308e-7,1.1591506697011021e-8,-3468.914984834806,-13.157484401200225,-1169.0,3326.948181242329,2.5908838899878353e-5,-0.008200923835152139,19.70012860956479,-30.26576296105348,1.9997060618263442e-7,1.1634004272213188e-8,-943.4310947849742,-56.94327714813547,-2316.0,593.6790229776803,2.728361844212681e-5,-0.0039011201395610364,2.291217858785517,-3.6262339552384213,1.9425464399563206e-7,1.1570030975007107e-8,-325.145399176382,-2.1947339426051404,-265.0,13281.831931957642,3.340332109263773e-5,-1508.0339999685905,11.898874791242255,-19.521897833848545,1.982765097498869e-7,1.1560365626044688e-8,-10276.456336344025,-61.71860609374596,-1428.0,868.4275793709771,3.223072083407653e-5,-4.630687787617112e-5,24.440249902838445,-23.514779935586144,2.0309827920277624e-7,1.1594009352938771e-8,1791.3554847021592,-104.70852003529387,-2556.0,3777.2187413926586,2.4201882886998818e-5,-5.404295388058356e-5,89.41287477555161,-81.7170419863128,2.1037808082751983e-7,1.1620374812424366e-8,5928.644984735899,-21.559529061793828,-9692.0,647.854567977111,2.7663456529833342e-5,-3.9432234166078846e-5,33.03336498388005,-15.065551715961517,2.0582870251734347e-7,1.1531666705820731e-8,2413.254737723631,-30.077107309043498,-3049.0,21168.68095588814,7.627923745112904e-5,-4.446435045011441e-5,265.59357030854926,-274.60814555771714,2.7460462377278884e-7,1.3031724747926706e-8,1853.3557528159824,-19.02216512287752,-22994.0,90152.16574074164,2.997383645328679e-5,-0.0010815674658040135,865.8986791413639,-865.8993444992337,2.6551249479587734e-7,1.313913954697573e-8,944.5009286267065,-32.664952328299734,-91064.0
t232,16256.11830555762,3.452154689794364e-5,-0.00011730407360299035,310.5023559198668,-308.2946160102426,2.1388525078137936e-7,1.0957000757897209e-8,1466.8154237968688,-31.14138636217077,-17694.0,1338.5668667368454,4.406283495157016e-5,-197.24535997353897,17.982471956999845,-20.71086348491749,1.9864383530872808e-7,1.14722044868361e-8,416.932559489244,-16.5257188277833,-1539.0,4919.28154358832,3.179003826559691e-5,-5.593509784310268,13.553320916802015,-16.099004949594715,1.9713332672163587e-7,1.1523684186760509e-8,-3730.3280313105047,-14.814350332385883,-1166.0,3214.4438714327734,3.140982981180402e-5,-0.01589403809383346,27.086254894318163,-30.711840029628455,2.0028578333561908e-7,1.1563663102538492e-8,-833.5398901606223,-68.26253356607862,-2309.0,648.7838697442545,3.202917523299037e-5,-0.0065015351361612335,2.9383059009599197,-4.601680452178847,1.9465574714319566e-7,1.1491464623434378e-8,-380.54534225450163,-2.568683506438304,-264.0,12986.072460723968,3.9915309507911664e-5,-1172.7804528992579,16.39314640189941,-19.62165238881776,1.9902936430887856e-7,1.1488539815551662e-8,-10323.109337999223,-61.95420382475166,-1425.0,849.46863009411,3.542071834231756e-5,-5.190461441736691e-5,31.13594777726162,-35.247003674153646,2.0355525339690348e-7,1.1551590094038104e-8,1810.2884835891846,-104.6460413832266,-2551.0,3812.651990370444,2.8675348056556757e-5,-6.341864850700215e-5,108.23258215981866,-153.0994354965787,2.102920828176532e-7,1.1585758118417121e-8,5909.711947882853,-21.49705015074701,-9656.0,647.8545684531164,3.0438696352031487e-5,-4.459911061218681e-5,42.497190207786296,-26.14700253853763,2.0605661068566104e-7,1.1473096305797987e-8,2409.8278152426205,-30.032557313476083,-3044.0,21235.2868568169,6.899996036675347e-5,-4.833703617625691e-5,366.2814708058053,-414.90191829588264,2.7458335219794006e-7,1.3039312284142462e-8,1853.3557351126324,-19.02216491746723,-23021.0,90933.08603810231,6.318514303608496e-5,-7.270681599306995e-5,1258.8077815674633,-640.3134311261185,2.6861669223338473e-7,1.316916992073862e-8,1400.5906366114489,-41.17101550219075,-92911.0
t233,16214.161549842032,3.2603058537236696e-5,-0.00013015358521992573,388.1525453245215,-428.0216339856227,2.2445738060407887e-7,1.0279193009759137e-8,1467.8357578452258,-31.12812131142261,-17611.0,1345.0867581668663,3.868036825605143e-5,-1.0199815069797529,23.498762982059958,-24.114481789897003,2.0574930832856093e-7,1.0475799782816158e-8,209.51459390481287,-15.965690468741647,-1537.0,4989.680845751475,2.493847862141349e-5,-0.9615747202639334,17.806186655094354,-18.396078122879892,2.0428190865303192e-7,1.0560647369684813e-8,-3809.513715971795,-15.615688567340982,-1163.0,3166.19358792454,3.026622799490163e-5,-9.30990349652906e-5,35.41024184487535,-35.41023353350567,2.0689320447250356e-7,1.0565664113024113e-8,-792.7957353733783,-68.39779806126877,-2305.0,655.2870754804339,3.158560854782736e-5,-9.56046797134222e-5,4.119778424057266,-4.119770691735679,2.050727874403424e-7,1.0562513180456052e-8,-389.6568333439107,-2.6301859260910256,-263.0,12220.129032010062,4.241063462787853e-5,-669.3242293309356,21.631126477552172,-21.631117316429318,2.0607032443838855e-7,1.060292010509012e-8,-10068.138254453432,-60.66659985471873,-1422.0,813.5649679343294,2.265882353025374e-5,-8.878235400495287e-5,38.75446707732845,-46.37009450012207,2.1013060933123187e-7,1.0649320963577773e-8,1846.5770142495041,-104.52628872482754,-2548.0,3801.1584616359964,1.867638718078883e-5,-0.00010526930952281594,142.85353207094514,-165.0579882370457,2.138712766955478e-7,1.064601004422442e-8,5873.423379052901,-21.37729790184267,-9631.0,647.8545662710864,2.1102376903541128e-5,-6.148905331472664e-5,55.149784617472335,-39.792393985755545,2.1121388555733948e-7,1.0477577421734787e-8,2408.8073762418444,-30.0192928644267,-3042.0,20352.632245509667,204.67777432215217,-2.3411490352121876e-5,580.8999562590476,-9.543612403115315,2.165417101587787e-7,9.861573841199682e-9,1853.3558255092996,-19.022165422060073,-22963.0,92609.80673345263,5.396628344782165e-5,-7.878508568412715e-5,1471.3447902652106,-1370.571075835793,2.216824114527803e-7,9.897718046741328e-9,1400.590592338929,-41.17101510018874,-94070.0
t234,16106.285205206404,3.142238820211657e-5,-0.00015596229517002758,493.36292323640305,-543.988698626649,2.2487352298658869e-7,1.0292123261314538e-8,1486.2296942625019,-30.888999397010426,-17511.0,1338.3334748182572,5.9885873410984636e-5,-9.834721673357846e-5,28.88404738593247,-28.884000509619916,2.0500081615519845e-7,1.0457166901704575e-8,202.6135594976005,-15.947042769151032,-1525.0,4246.887424645611,4.127134540449642e-5,-6.473035619608062e-5,21.920570219974046,-21.920536793016037,2.040044463386385e-7,1.0492756729170455e-8,-3079.724097261292,-12.163337440556827,-1155.0,3057.8632262506017,3.405604115894363e-5,-8.422126787378048e-5,43.32338195568982,-43.32337633518253,2.053046649369071e-7,1.0552987007627468e-8,-726.5506340763902,-45.31254769318623,-2286.0,699.0819093306224,3.634148365113459e-5,-8.731521579175338e-5,5.024875466409353,-5.024870223051003,2.0413557389948698e-7,1.0497575503134428e-8,-435.14463526305883,-2.937228411477492,-261.0,11280.561944525663,4.7530547073639964e-5,-0.0001430879042676673,26.48318262068579,-26.483189860402838,2.0551260046705312e-7,1.0518113705594717e-8,-9811.19281624878,-59.369025564755816,-1410.0,785.5908537048723,2.1372637058163954e-5,-0.00015804903288540596,39.83921408408098,-62.4559213014972,2.0832739687342675e-7,1.059592267452199e-8,1871.4701303118125,-104.44414019116536,-2530.0,3773.5720974837172,1.8492614954770393e-5,-0.00020830480058277998,164.00907070443705,-218.81591899036584,2.1153659518783618e-7,1.0589908217745782e-8,5848.530090774771,-21.29515012829204,-9546.0,647.8545627971921,2.0630430706399986e-5,-9.059556929180521e-5,79.80899836544184,-66.29671877968717,2.079525556237889e-7,1.0492124788583757e-8,2390.41339873861,-29.780171258179966,-3022.0,19561.229382425845,615.7742427376634,-2.4954022256923357e-5,676.988625979676,-16.32588122361706,2.3587574501069026e-7,1.2905261322193642e-8,1853.3558206006342,-19.022165337927117,-22672.0,94059.35201778584,4.6703887073303454e-5,-0.00015691405278378445,1500.2668565036977,-2135.1082526776977,2.3008512096423835e-7,1.288015417945223e-8,399.9994886635915,-22.50999980855989,-93802.0
t235,15471.28365030124,4.7789812375799165e-5,-5.540277445475967e-5,489.84785002518856,-23.617955115310657,2.2533544362118132e-7,1.0337803551461971e-8,1299.4757444636766,-24.98928191036057,-17212.0,1537.0793342966479,0.00015086468529105704,-4.7223912046644444e-5,30.0158915991337,-1.5870792124811972,2.206054989113144e-7,1.321225978064249e-8,-85.71400501121092,-0.7942454225479636,-1479.0,2696.2006399091733,0.00010819105213251007,-3.1086789490623586e-5,22.788578721355805,-1.2062197347895791,2.1560516580925723e-7,1.3189481019929482e-8,-1590.0112447097683,-7.7718314360060265,-1120.0,2926.708052802078,4.6573059103060156e-5,-4.0056924697301054e-5,45.02175004612101,-2.3782696388036135,2.2857054219833416e-7,1.3218163660828138e-8,-722.2050259331338,-29.146513930684772,-2218.0,766.055365760446,4.9596852427660655e-5,-4.274463887328807e-5,5.224835059922925,-0.2694808254469331,1.987288293520047e-7,1.3122868360100217e-8,-513.5443011034066,-3.466425851517672,-254.0,9588.922073108855,0.0001276359514313827,-5.6823062293774734e-5,27.534815856112022,-1.453249426128628,2.191252542383478e-7,1.3214440550841247e-8,-8195.986183325285,-51.01752716475373,-1368.0,757.2134367653651,2.8027267111945004e-5,-4.211122223501976e-5,50.94038015922465,-2.6893687302711804,2.3131601035122998e-7,1.3212324873143653e-8,1732.4029200563214,-84.86735430699157,-2453.0,4594.3941950960625,2.2915954128299528e-5,-4.465610613941366e-5,182.4333919203935,-9.641964504770527,2.593796553308667e-7,1.3175938283780919e-8,4514.707936090237,-16.89353693629954,-9265.0,647.8546302045942,2.7078162696047126e-5,-3.5719543572586066e-5,62.15275937869945,-3.2734167544524304,2.3639853619147744e-7,1.3221785074273029e-8,2251.2369127778165,-27.97087714129662,-2930.0,19461.514155479603,249.8207633372092,-2.5939908452513607e-5,530.0786338284885,-21.747075822565183,2.182033503258534e-7,9.973175440599762e-9,1853.355714152419,-19.022164693306248,-22054.0,88487.49423205348,1379.7550715427626,-6.909152977869697e-5,1930.9515366472424,-122.95752536713955,2.2569707090061194e-7,1.0100525415599857e-8,-543.7184674576656,-10.524778077957246,-91121.0
t236,15449.439474062769,379.7589286992009,-2.4515111711183305e-5,288.995269200995,-5.393843090567329e-5,2.2749490304139766e-7,1.0290936601791168e-8,584.9540102693879,-5.147603647757089,-16698.0,1752.4146521681523,240.23259739068175,-1.650529828065449e-5,17.886392209955957,-3.369943041222586e-5,2.44344006968896e-7,1.3201184518313939e-8,-559.6446209764351,-13.888970725273728,-1437.0,93.72901044411825,3820.451984989625,-1.294675801695913e-5,13.576034375460786,-4.134417306201707e-5,2.3359076631440004e-7,1.3173919428804338e-8,-2827.2303470812685,-12.526628614134234,-1088.0,3018.740658751828,0.08351545178017324,-2.0006903742553908e-5,26.841291207905613,-4.5818430149301534e-5,2.59212593668689e-7,1.3209165629356924e-8,-838.9959571049359,-51.66944266624606,-2155.0,833.1384563540447,0.036170266802057253,-2.0966070593763154e-5,3.1047042886731155,-3.8360356102170204e-5,2.0229680906876396e-7,1.310952847785188e-8,-586.3215996525469,-3.957672082205722,-246.0,3673.7183107532455,3301.295738984433,-2.870235061863101e-5,16.405882858391898,-4.414133006074982e-5,2.4080839112655115e-7,1.3200117074424138e-8,-5629.025457981796,-33.39440197129594,-1329.0,756.6662811678997,33.76243634066701,-1.7356523848670162e-5,30.375460338974246,-4.6137032853999905e-5,2.6292097626754893e-7,1.3193179306697027e-8,1630.2039667780828,-68.00808134951728,-2383.0,4684.384315144409,10.831591266496945,-1.8150378430123434e-5,108.75052997860159,-4.898139322371112e-5,2.756309394444135e-7,1.3158867997400128e-8,4219.959502322191,-13.925871672133729,-9010.0,747.999896881123,0.0015814404173628907,-1.9389029466265674e-5,37.050289995352536,-4.9828052040092895e-5,2.672942501826283e-7,1.3202041714305435e-8,2066.519040716606,-8.570740029534203,-2843.0,19410.693279293595,2301.7778089844974,-2.6417367463048875e-5,313.2665247028197,-15.469918922921156,2.359100529226162e-7,1.280061006185049e-8,-661.0092478767549,-10.258419532862955,-21339.0,78602.32222970952,4817.240361150454,-9.860701474047073e-6,1204.0177400861078,-1.4620192494688398e-5,2.507865622897328e-7,1.2860612414251145e-8,2600.5907105874703,-41.171017158322165,-87183.0
t237,15869.75809796985,0.0005915204922038146,-2.7124958038966718e-5,243.21856173130024,-7.760852536337736e-5,2.279754743014448e-7,1.017516373617415e-8,206.84308127833404,-1.820227638147362,-16318.000000000002,1976.794829128872,240.23123048217934,-2.6632498986093545e-5,15.438289098905763,-0.00018660703893718183,2.1221700428518e-7,1.0421423046935636e-8,-794.2084418867925,-13.255693666997075,-1425.0,64.52871628587965,3820.4518388475935,-1.6972160180040557e-5,11.71652436989492,-0.0001729973442696734,2.2273185821782543e-7,9.797339409348126e-9,-2805.7911972305496,-12.905692438996963,-1078.0,3134.0133189882195,0.0035516714552856015,-2.036694833856835e-5,23.173158162039172,-6.592352211813804e-5,2.2472548003554337e-7,9.841058130676298e-9,-966.3433285856299,-54.846614046325016,-2136.0,833.135550773496,0.0021736836307054094,-2.288426025753754e-5,2.6734821040712387,-5.033242044807522e-5,2.2410686313971688e-7,9.778788551487546e-9,-587.8431906607776,-3.967942805396037,-244.0,3689.168024567931,2027.6962875974932,-2.7659094999246727e-5,14.158669741291755,-6.20104793804385e-5,2.245717165248458e-7,9.833490465405955e-9,-4387.789367461823,-25.233524906123606,-1318.0,756.6662796207738,23.391481313764377,-1.7510993099294e-5,26.226544936038174,-6.74164371114529e-5,2.144897494278002e-7,1.0569177636245422e-8,1616.4590699958615,-63.74329108002555,-2359.0,5260.44149600784,0.0007191876857902724,-1.6048862351919348e-5,93.88378958071647,-6.859355412004618e-5,2.1756645420492396e-7,1.0648766780756831e-8,3594.536054116958,-11.861974224647392,-8937.0,747.9998906438038,0.0004469209714536618,-1.6534651781037404e-5,31.981997141937065,-7.308833099485888e-5,2.2411251840559767e-7,9.77148724383432e-9,2043.2086102507112,-9.19085544508381,-2814.0,20067.74015612679,1462.3327469991316,-3.056539456352028e-5,271.4444220485542,-10.454777025705097,2.7647225101601925e-7,1.3027945623586925e-8,-519.6620313568209,-10.400486101348166,-21261.0,75466.4594882221,5133.000369913886,-1.3835299143510927e-6,981.1204209510051,-2.2918192306971275e-6,3.6334198348572847e-7,1.3351895652596905e-8,2600.590741540529,-41.171017454318594,-84140.0
t238,16197.30928976103,6.181382884909498e-5,-4.252674003263916e-5,212.17530847516824,-33.34310075401567,2.2626048841996903e-7,1.0237626712094845e-8,2.883870767860657,-0.025387448105875288,-16379.000000000002,1816.51462966951,240.00089139678178,-3.445393580574923e-5,13.308297921216603,-2.221230644288719,2.2226464658772368e-7,1.3230241339347533e-8,-650.3508280260651,-13.25172600799237,-1404.0,141.15478996986695,1238.477190823675,-2.3793087348727163e-5,10.098995572304005,-1.683432679658277,2.171374381435208e-7,1.32086451211839e-8,-324.17224427683544,-0.8752757948923271,-1063.0,3202.8733084018313,5.384696881566571e-5,-3.130479837447675e-5,19.980202570664407,-3.3437328283067385,2.2994806492847626e-7,1.3238452230191377e-8,-1089.3574396462466,-24.152361217749608,-2106.0,770.8095484655101,6.0232561649867967e-5,-3.323971581797159e-5,2.299911329744528,-0.37409861705936986,2.0026105155347255e-7,1.3139909551616763e-8,-529.1635328648567,-3.5718554543698393,-240.0,3666.376415774968,945.9551026913585,-4.46401968573288e-5,12.203906365412447,-2.034285714273498,2.2054529120558725e-7,1.3227929972363582e-8,-3303.9895177180665,-18.511576937227563,-1300.0,756.6663315812434,4.4029231250165204e-5,-2.603074398915117e-5,22.614517981481715,-3.788009760354994,2.3249324889361247e-7,1.3217868266003951e-8,1580.3052572344006,-32.79811519524561,-2323.0,7810.3295547258895,3.930869664257928e-5,-2.4860212230283748e-5,80.94423202101002,-13.538736657768675,2.6067932396415035e-7,1.3186705750119659e-8,942.3747779169454,-3.1098425291155887,-8817.0,747.9998082827442,3.941695057678406e-5,-2.6730758915600342e-5,27.571565107523544,-4.606432039838534,2.3677227511985573e-7,1.3227883086954598e-8,2007.656028828531,-9.620983046924826,-2769.0,21494.303251468576,6.864762392622643e-5,-3.368584563215099e-5,229.88901108407575,-594.3672154397806,2.2227495520578847e-7,9.11924787361123e-9,-451.5064959450292,-3.318585820505708,-20675.0,75199.83589216869,3692.999859196412,-5.465651549401092e-5,837.9073623071905,-168.00587953179343,2.261949480737668e-7,1.0034080119585393e-8,1815.3201237293622,-28.057302887584573,-81350.0
