Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t82,1829.9999411129436,239.99993583297714,1166.6999438310763,1489.9999536855173,3692.999917065069,0.0025037016524532604,439.64379223316405,253.42983998340617,176.40620701225632,0.049441731793571295,245.97643925690616,0.039233618575875706,8.626573962162924,0.010083108241374851,98.08310878141572,174.39772522184032,4.973590717720953,3.774555817893616,7.607205114220131,0.852992521436724,4.58017023424088,8.542936912589825,31.267279745841677,10.47451466084426,106.3733397424563,537.3513899252416,0.0002530337288192466,33.36126488456082,25.18949517661557,51.539467792046814,5.722284186021943,30.36428599261571,57.68466324051002,217.49142128926997,71.85973051100127,805.8206794312591,2486.688506010109,480.97375022620867,14798.858417305431
t83,1829.9999367406642,239.9999313344133,1166.6999377464751,1489.999941038702,3692.999937891421,0.0016629213835454193,847.2950482969692,503.14336902295554,1335.4026282609072,0.031823253655422296,863.0771439842445,0.019836421020069814,4.224391032483483,0.006157996406043351,684.8216622390489,3066.856043954203,4.994708822911421,3.789722474569138,7.5120167842571295,0.8687297798991308,4.586434654789409,8.441951176176401,29.897755072567467,10.24922995913288,78.008617478907,297.85915615243897,51.278188547218086,46.57264303615318,35.199254347516316,69.71828391398675,8.112444452091687,42.04222182821595,78.43476988467475,278.76882071693007,94.04012710918495,852.5967587334444,2711.283472146016,711.5033519094782,21150.33811111551
t84,1829.999932759018,239.99993093177906,1166.6999374006805,1489.999940414468,3692.999935862003,0.0009063561690432367,550.3429480717417,308.4120548156246,786.9858981792177,0.02228696867253098,548.3599896258362,0.014718156720066192,3.212685604628523,0.004909519775909765,346.4105973202979,2356.011255117162,4.652695221981027,3.5304983184501926,6.990144020128149,0.8093061081068914,4.239568443665942,7.794414173615515,27.744821784770398,9.478650543888985,72.38132379227447,316.8752621600298,58.419724547487,62.017369655782836,46.89261076800848,92.86151684791685,10.749427119653275,55.44292876204362,103.57442118332003,383.5250517501846,124.6198316079573,1143.5856719575643,3556.8044658496656,929.1512538615518,20341.618885581844
t85,1829.9999207073522,239.9999304280689,1166.6999357999237,1489.9999408665592,3692.9999348080937,0.0003413752921935325,351.0426885991795,209.05746688547612,730.5135326260778,0.015886846042392995,650.4179772859784,0.011243956568209451,2.5484597902507713,0.0038546055575737633,274.4830511283121,1790.415243346354,4.322423230346876,3.2818261356484557,6.46513266792661,0.7499367460354138,3.8527156572111014,7.049234043546975,24.68991864033445,8.549723136749929,63.922679575700855,295.23340123242116,62.007133058902824,78.51363323049675,59.172773214270485,116.47673366276427,13.528996247196359,67.97802399638489,125.82015853976725,437.8010121719872,151.93560009423564,1315.4023507701577,4258.612685489708,1349.044699104265,20882.620199701145
t86,1829.9999209880696,239.99993050528502,1166.699936238537,1489.9999420613644,3692.9999347431612,0.0005056741813193388,328.6940939571449,199.55490650032468,691.3890376562036,0.015335415519970749,552.5852592551387,0.011688735169419142,2.827991523518752,0.004275026672276371,253.77521704408167,1774.711951160653,5.028248605674088,3.8147767682437954,7.423685827558427,0.8617608473098568,4.213624515555886,7.664341161702197,26.404578841310837,9.234820974923535,66.75792847955287,324.2448291910547,63.258536061451345,78.45885969975167,58.81852829201584,115.49709780957915,13.393443657879155,64.24370889146645,118.39364987159541,420.2663544916465,143.76287472890863,1376.380935131381,4071.6834520340194,1199.4183952466947,20402.4943576143
t87,1829.9999262077022,239.99993098471458,1166.6999388413474,1489.9999574272078,3692.999935119355,0.0008873317568518292,363.99645726362223,223.3463054271233,699.788474272144,0.018812916907837696,68.77185818211905,0.010901220067596825,3.3599226511441143,0.005926202488376825,59.83220930802063,1782.7664252796544,3.3330037070301017,2.5340199779096384,4.698271587544117,0.5447618286246291,2.5797948020253476,4.731185289756817,17.284278545113185,5.72107570122791,48.889672702529026,214.39008237828986,36.44418817305822,79.82365387150364,59.520434532366224,114.72239770640697,13.398431444394927,69.09094104428742,131.45139000962794,478.676675178812,159.46996674352962,1513.74992869749,4355.051169739736,1156.99284859395,20094.69604089059
t88,1829.9989423895695,239.99993199720097,1166.6999387384474,1489.999743243306,3692.999921023053,0.0002041004011773789,488.2761287176607,288.27655151343026,671.9429063346283,0.028933399419308573,0.919766480971189,0.019453136367774317,0.7720421175909399,0.0003125651797414905,0.000294135213373093,1109.2205734966453,2.7028864138572057,2.056410021776522,3.6488113155388664,0.4170110749772701,2.513508247266197,4.636938801526596,16.59295008829051,5.702932401398023,45.06072127479669,179.41134433109767,36.59249820383857,79.44019066376684,58.85608050069106,110.2019370886402,12.65827528265683,76.26414129021968,142.2263099413715,508.5637129298253,172.00571321243564,1635.2200913480272,4782.733413555538,1325.683012365981,20182.344533742602
t89,548.078268221922,239.9999197592134,1166.6992468660058,1489.9995394802163,3692.99949648798,0.0003404199162763227,243.61341031082975,82.60028904412133,0.00033599476088879885,0.00034337861380202985,0.0003270537973404261,0.00032578164687217543,0.0003232562710699968,0.0004049772466780261,0.0005971081167174798,0.0002998001926401027,3.0318816924248373,2.294480595855732,5.00633695915248,0.5809474235270613,3.0627630902188083,5.631004323910175,20.031190129466868,6.8384022371634545,57.45718395308963,238.31941364295633,43.56755265814731,82.39722052643452,65.54047030215825,137.82871998143185,15.87858268965154,83.7453662267791,156.3597950115284,559.408382241696,190.05086690963176,1918.27956042356,5766.784278272295,1471.1469266453614,18297.23479387729
t90,6.544838531418898e-5,5.9706168651910194e-5,6.60490065762408e-5,6.150143401524534e-5,4.425104211109305e-5,0.00012851994083592225,0.00013215202080305328,0.0001316808720384617,0.0001329128354366772,0.00013551360108737852,0.00013298991908736147,0.00013146995586644573,0.00012994614133521993,0.0001308075929088574,0.00013343069736610212,0.0001282173570072345,4.476091517436754,3.3800043800651127,6.695327557858049,0.777858434767659,4.101996064778682,7.579583265488225,26.955701867249708,9.126323546914398,85.25367378121771,324.70109192380306,60.67116335707712,95.93334616091583,72.55316131477137,138.89915368284557,16.298422470337783,85.1858705785867,157.4501621648877,546.3397811219623,177.5240095424737,2301.474005535239,6507.993832484607,1591.9657704680822,12225.338075818338
t91,6.805386746470897e-5,5.775901018505651e-5,6.491524864930099e-5,6.244279887312962e-5,4.485883485623024e-5,0.00014816322813103615,0.00013367324242427294,0.00013312846347270538,0.0001341456319917587,0.00013733566505581935,0.00013412857988070773,0.00013383819046243567,0.00013146655301243538,0.00013655044500794836,0.00011755442483875689,0.00011067404102390399,4.521896973865896,3.412928164068418,6.767940129493994,0.7852763542332778,4.149507521188579,7.672733811025018,27.23375699725007,9.383798410600285,76.01022575897298,339.66080826436286,59.761331509668246,130.29645035841426,98.37917035260581,185.65172966561815,21.676038714790177,113.66739602113381,210.54248315503597,749.4290800746173,273.25819111879764,2703.442847664,8399.897170220294,2087.524082052811,15513.126591981074
t92,6.636727581767498e-5,5.662448186602672e-5,6.43361011534441e-5,6.191650115450483e-5,4.614864158592359e-5,0.000160165846988476,0.00013313831694103623,0.00013260483749770317,0.00013367944590793345,0.0001371869527706576,0.00013371023608368355,0.0001338472682394261,0.00013098569405615862,0.00013829516133345593,0.00011632944293254214,0.00011169840388631597,5.454081973813234,4.116306679656642,8.171524976338928,0.9428953079941464,4.995113857973681,9.265028651379227,33.41909238817003,11.354642570400918,89.57199303411603,404.909396201429,74.95703842258611,146.8063024024794,111.23516748087579,197.2854817308549,22.125355312282096,118.90287281403945,224.73153702457978,846.9953895402489,284.0251817988887,2640.778162014603,8507.063561758756,2214.5553397279036,15961.663222703977
t93,6.864364571562675e-5,6.013470311711539e-5,6.696605264550118e-5,6.102959166126736e-5,4.4643830016266824e-5,0.00015830154899218628,0.00013237403833173044,0.00013197986362450804,0.00013305611859769034,0.0001365231033568858,0.00013293347993453562,0.0001328471260821295,0.0001299283740058441,0.00013726408090458214,0.00013003906166562807,0.00011227702211846912,4.9906472643546085,3.769394522438825,7.419847611977342,0.8624022984932022,4.553608402409111,8.381941231283623,29.694682355971295,10.257798403842116,82.2375799037145,391.817540062977,65.55144347096561,125.3217188350064,94.95647422269731,187.93044913928563,21.70420817770675,114.83472881915566,212.45222112133013,761.0613879258192,259.35660882613274,2372.2389329047896,7361.856201596623,1926.7086721166088,14047.960258155224
t94,6.729171522127919e-5,5.596197323108944e-5,6.409011445109261e-5,6.0828118674039516e-5,4.37966481253488e-5,0.0001587246747622778,0.00013284660134227705,0.0001323641530104132,0.0001335159388037047,0.0001371942526438667,0.0001335543722975733,0.00013366203102859806,0.00013084313692132883,0.0001381044693813006,0.00012982969428223216,0.00010942408000380671,4.811895582897833,3.632898630852911,6.963735627530781,0.805525374212545,4.26568604197439,7.889702475605307,28.189873995947206,9.654047274765766,75.70154155510245,350.0470250307566,62.50652706801441,106.34510729640608,80.57786649786797,159.47342869584205,18.417705105284387,97.44610059253894,180.2820295405213,645.8190131021322,220.08400287926736,1975.5367163504484,6166.140109810334,1634.6029845735707,11839.195285133848
t95,6.562835903137844e-5,5.625302321302119e-5,6.62417336583972e-5,6.082864374084176e-5,4.332360871077201e-5,0.00015546300539239847,0.0001329829548244227,0.0001325100049499894,0.00013372845846136677,0.00013746815140745533,0.0001337798321862989,0.00013375792483408204,0.0001310071915663129,0.00013755020278623259,0.00012980981237618907,0.00010755806007838904,4.840422014815468,3.6548498434153025,5.895526517884874,0.6803065600526859,3.6078800258945307,6.670503362819119,23.969950601013604,8.12454845947233,61.92971826920178,334.5192739688895,51.737599226072106,83.74794409224698,63.455952690638206,125.58709860465439,14.504133866301755,76.73988130686972,141.97410620798811,508.5897112301661,173.3186081682765,1513.066827983676,4759.802681259314,1280.0032732849882,9246.422555435618
t96,6.493340284138979e-5,5.2676127905393154e-5,6.217503951597134e-5,5.819489229186073e-5,4.42110891051717e-5,0.00014901835855485462,0.00013321188887140107,0.00013265143248020862,0.00013420079557973738,0.0001378657870370231,0.00013418742821134986,0.00013405505190923223,0.00013166927891237164,0.0001368820283454914,0.00013261401888308919,0.00012188348902999765,3.8632822799097126,2.917150951584537,5.794956983574981,0.6700868423550567,3.5478900956702875,6.543982408009105,23.49560734638476,8.002608986088463,60.1079087460265,262.127565239247,50.59959073511022,56.23901673261506,42.61238515777498,84.33516045018398,9.739894845418979,51.53290806788676,95.33948888433808,341.5319687069622,116.38818597663324,1007.1812366219813,3207.6942201484844,850.449106436558,6290.7159630729075
t97,0.00011786034892455823,7.844701229951221e-5,0.00010792084935824416,6.235025033945165e-5,8.319587967001121e-5,0.0006694670095114851,0.0011259533352507842,0.0010537449076907994,0.0009929975031034916,0.0010018905677389338,0.0009314315941086208,0.0009528510891903744,0.0009479159068135478,0.0009246284992830552,0.00044808237102876135,0.0005502801004764653,2.7472711047104705,2.07445615892812,4.121099857701168,0.47647693196289037,2.523084332742972,4.653786459750755,16.709209579792716,5.69111547571833,35.46636468028881,158.44632160680106,37.074496164523445,29.88525918261534,22.644103795977987,44.8154761129414,5.175758720933471,27.384450196836042,50.66314845539833,181.48915737793513,61.84836650406771,544.657394017911,1606.7027800648575,460.54125884046795,3305.800884640087
t98,0.00012007478140337415,8.487106403145406e-5,0.0001191709079735167,5.27856832883996e-5,8.273935702308529e-5,0.00025860979544507036,0.00036454941890565467,0.000342628205671702,0.00031128286159229346,0.00031750599072574725,0.00032686963776149794,0.00031853576948424726,0.0003156408730726116,0.0003123148331764898,0.0002795799938197321,0.00029353822265200293,0.525303329791243,0.3966402671323555,0.7881499432942553,0.09102318314945798,0.48248849326227977,0.8900322336916627,3.195914435365382,1.0884510811985015,6.319689538800971,38.14366161848197,6.948279530680705,12.090008335466461,9.160616961199457,18.12998907068734,2.0938415476828616,11.078310980055447,20.495649700282215,73.42098155881864,25.020602080353974,220.1536554830767,784.9959578578828,182.61527637286295,1418.1284243006137
t99,0.0002283669498150242,0.0001019856947002011,0.000200241760881911,4.6207357673941795e-5,8.620815642518931e-5,0.00026944061478560775,0.0003617632450702083,0.0003656793520560293,0.0004041342123253973,0.0004085356810570111,0.0004169174037390142,0.00040845685468223034,0.0004053086604248551,0.0004168107260199274,0.00022573498169062184,0.00024188651607762095,0.30840974867590326,0.23304669523709112,0.46406391711143213,0.05237883307173043,0.28367201976284956,0.5241596475471493,1.8851711401473599,0.5221982631159231,3.880857844818925,18.31845933681318,4.043413982293542,9.950681096787866,7.5396443014683365,14.921888735586446,1.7233330427726128,9.118002630400888,16.868946847407035,60.42915936453818,20.59321033858963,182.29576401661424,582.10138323105,148.23589131637712,1084.298324028355
t100,393.60610917783123,9.747443750593344e-5,0.00014075748432679921,5.941899700261969e-5,8.579487799892022e-5,0.00024237948381663224,0.00021958585751288885,0.00021608291004643625,0.00022272263417583065,0.0002233451272147406,0.00022481656038486313,0.0002236238832882576,0.00022167769321261265,0.00022680816494712118,0.0001744556089945471,0.00020322680781735585,0.13294175966260885,0.10037655055289539,0.19943081918954425,0.023031112544696652,0.12208687690261463,0.22521107413103514,0.8086855082399707,0.27541630684480223,2.12434930678158,8.46188828565336,1.7027969656184394,7.015047665141967,5.315309384544154,10.519660785320404,1.2149141375788703,6.428023927414462,11.89230259746241,42.60148027901704,14.517842281218957,128.72227098642833,421.9569691215428,102.70683025669626,1160.6757573368468
t101,948.8547599592916,8.15938590284646e-5,0.003971687119190314,0.00027579482422119715,8.837706842993436e-5,9.776728453857529e-5,9.77875161994201e-5,9.067036341109978e-5,9.258198891709913e-5,9.324445727035933e-5,9.230685383532282e-5,9.581402112375514e-5,9.311819161705264e-5,9.211584172748853e-5,9.539526130382996e-5,0.00016624952869728223,0.2778665349739035,0.20981533751394854,0.4168057018993747,0.048193203806959316,0.2551829600444018,0.4706792559667267,1.6899437464355038,0.5755927082015544,4.421590738892955,18.915842711555527,3.516582666264673,1.3197626058255403,0.9999823358980162,1.9791038039711017,0.2285559652161076,1.2093228303688424,2.2373462711083727,8.014827457090544,2.7313027854036513,24.14172606555161,110.9541301181709,19.09433887332216,1152.5687791409537
t102,1829.99977977893,239.99956307740527,1166.6997118808206,1489.998878276885,9.331789764155806e-5,9.522637898860601e-5,9.958607608574105e-5,0.00010031619762857174,0.00010120943271352117,0.00010249003034458125,0.0001010024703466932,9.91508199743683e-5,9.840625557878206e-5,9.619447539543681e-5,9.846473972168958e-5,6.370745530258625e-5,0.29530532132228615,0.22298171491031446,0.44296631085228005,0.05121408765609443,0.27119737824282336,0.5002228125617486,1.7960370976409445,0.611723020027161,4.747126018942969,22.7545969477171,3.7076465560757375,3.981017724052593,3.0164170282123624,5.969884203548919,0.6894473748108125,3.647882129163566,6.748859378848595,24.17630623025593,8.238851672953887,73.39337696967675,221.92422130320156,57.151464825498536,5171.037828192444
t103,1829.9999275891832,239.99992355011653,1166.6999288709799,1489.9998964764652,3692.99995002027,0.002047684248402496,943.6877696469903,568.2878430683029,1441.5552917775954,0.05474961601417715,886.8748784473488,0.03874420462029519,7.5220953300171285,0.01063391644468485,541.5077059249214,1484.6057138018741,1.6881158089808552,1.2781727851745086,2.529512914219448,0.29252527485115537,1.5540030023848312,2.8624451410431453,10.162224403266652,3.487969920459464,26.961665382271487,112.4533996182641,20.41870844823864,5.702365917182218,4.289220108686164,8.577819955075043,0.9914801698521583,5.201652925304153,9.886301802530129,35.84303890925798,11.990958439441618,111.05641224986351,335.61360023586695,84.04986083082159,15090.738554168429
t104,1829.9999274141433,239.99992673902526,1166.6999290814456,1489.9998906420158,3692.999892743077,0.0011450349471753712,496.5359403628389,275.8067302520866,743.6649309880356,0.02220508774496487,396.55791370752394,0.015324095450368757,2.9789941656508905,0.005436444657535733,224.0893200219854,2722.5112946646136,5.041293504674242,3.8097828554915933,7.565988583850246,0.8758506524796928,4.634924854187132,8.558907648900776,30.525267251240468,10.448418887697146,80.47185380365595,329.5127172905102,58.91369898447714,10.131911744873378,7.630197674590296,15.242667779615294,1.7593800116378449,9.251758911933186,17.52569309379541,63.347284544467904,21.235341725828174,194.36136674009816,548.1538710968003,141.48299086825466,14852.3699699543
t105,1829.9999277018069,239.99992643046124,1166.699928219444,1489.9998954089117,3692.9998930778365,0.0008197061748786021,282.8304136624899,160.05383306046292,427.70909096064514,0.013272921212706111,231.76637854016542,0.009270821500546407,1.794222857818159,0.0035120261500882406,137.79147470138625,1381.7255617280575,5.1093310458254555,3.862961480456834,7.666905785328896,0.8886527978506419,4.699786785351188,8.673338108591928,30.883777234660254,10.586628647232049,81.51660664942847,370.66925362506606,60.69502336910489,20.751410479201915,15.65006814644753,31.203137509462838,3.6034214566255995,18.967636196800793,35.7528882138526,128.5787081887375,43.33224650482255,388.2335710922064,1218.8648472798652,292.39175861376197,13825.979381035204
t106,1829.9999278906052,239.99992637333952,1166.6999278659493,1489.999891801907,3692.9998926978633,0.0007550799334039423,238.06183095459235,136.51445041820097,369.22856826629135,0.01144637286893538,202.60134027227264,0.00806812900167535,1.5526479231751806,0.0031142701099257804,128.7567100621512,1219.2014466514956,5.5136629362728575,4.165842027483172,8.26856305476639,0.9579900407661996,5.067930317772639,9.353249650237808,33.30310166975074,11.424028517099792,87.20593138468993,397.0463407987845,67.80025912494192,38.107774375683384,28.754408415985726,57.23658729938991,6.608130596081988,34.81156711455103,65.34387925677954,233.53599387117987,79.09757801684337,694.3085468898039,2239.0844550546135,548.9590479735771,15371.594813416814
t107,1829.9999283754123,239.99992609360575,1166.6999273361782,1489.9998953452741,3692.9998934636296,0.0007315733882617136,212.66595525446994,123.42204683869328,338.3447707941337,0.010427385028162794,187.53060781128522,0.007385009391254488,1.4077040680526094,0.002932839786704607,134.54180710395804,1229.515336572652,4.457101931754893,3.366585204857288,6.679164414573818,0.7744991776251263,4.093690387072238,7.556851015445188,26.897732021628265,9.229854223553222,70.64228123086488,324.78410035765796,56.321991945352444,53.72143125467775,40.526034496666895,80.47931255597642,9.295160343459937,48.96956056724597,91.71861638520446,326.8287580628801,110.31874607378657,938.0362753214694,3115.2218272287932,783.4783061797009,16760.547156245186
t108,1829.999928201226,239.99992176659296,1166.6999252152928,1489.9999148457423,3692.9998982388706,0.0007378873788613954,188.85558131376237,115.1141362760834,313.0238552547735,0.009690161885077347,176.56644382111153,0.006683716583662379,1.2401962881654576,0.002845807628735031,102.98776135945536,951.4132438663372,3.8975435938358896,2.9366739794926966,5.832720136408727,0.6761847001682161,3.5742237350664148,6.607077690057236,23.508294962158367,8.045336987999276,61.32659768912338,293.41077294053724,49.988332617001646,68.39738620524298,51.47847216926031,101.82255552438127,11.777997699034481,62.02080333945974,116.0392127093561,415.5420333503078,138.2204431766358,1169.546676286309,3802.616345263659,997.0880842648751,17663.27453304126
t109,1829.9999286141237,239.99991824868778,1166.6999231244267,1489.999930111188,3692.999945836903,0.0006507646900445788,168.9198555655528,90.23629530035657,263.6773378901779,0.007688939451669584,144.31316483686265,0.005993215012061414,1.1016961090873287,0.002566101289061133,150.8509285790045,1470.9528710293114,3.1231873839767093,2.380721753601907,4.702802464167925,0.5442712247686975,2.8893676316070858,5.284064301568927,18.85255619650751,6.416244135436032,44.91774588095648,199.49548950534955,40.507683103313084,86.75488853955952,65.04650951251321,128.1534381067934,14.851744582776178,77.65484333876847,145.5688316231423,534.3614110630864,172.0530391250438,1413.2558097978842,4373.23060132645,1249.0001412466038,19298.81408611
t110,1829.9999272700677,239.99993065679394,1166.699928227063,1489.9999285127722,3692.999908928277,0.0006889380038352422,196.50088019418627,119.24174684307232,355.1128098635175,0.00978894019158312,193.72445400398954,0.006897812216684581,1.3264484715880198,0.0028424955093419506,158.70227711318046,994.9016668978053,3.1073967712514743,2.345462452194648,4.655506757172547,0.5370455312056177,2.844479618816044,5.269728389200177,18.873710479908887,6.346857688379715,43.48221130185827,196.12551604796042,40.72936967413235,86.14675379325364,64.83457807004623,125.07087520551813,14.732344939351877,76.44660033851589,141.15897516088165,491.49727799103823,162.22969725581066,1406.5393046380896,4606.9252885011665,1284.072555873496,19223.201661647483
t111,1829.9999272514103,239.9999202927282,1166.6999311643733,1489.9999175995524,3692.999930858264,0.0007078613067512858,200.63047385230203,128.3256416776186,412.5274994407309,0.010214389774677353,217.23047222969848,0.006806551920003578,1.2458001115451656,0.003088044357962191,138.18056030649035,599.5497903567184,1.9192327428212,1.4492091781075804,2.8581209073853344,0.3327267477856836,1.7558918829012433,3.225517000705493,11.325849884098497,3.796352648240927,25.88029083653717,129.22243373195195,24.59080201189323,85.00009287918253,63.412689865142866,119.72626232944842,14.537165669487198,73.76820525080448,136.1687398225282,456.6322242175622,154.80291681359103,1490.8112813949208,4840.107048171216,1260.6727799490761,19019.40651592418
t112,1829.999929339927,239.99992336764362,1166.699938080736,1489.9999272416414,3692.9999318706296,0.0007664421646166697,267.55033596124923,158.16378445691714,350.864701493621,0.012195963595534983,222.10114125520033,0.008633873133258228,1.5624242180032433,0.0031026544212497827,0.0016104538401775495,0.0023014374183263236,2.176694736371059,1.6626021292108724,3.258137481663021,0.37843055767000117,2.009895323075716,3.6468657670066884,12.679829919719442,4.3153466995522445,32.13985377403466,149.51732261824122,27.189697093379365,82.13998633162194,61.68561781121284,113.88874669286493,14.364719847097733,70.17026076515393,130.74573059010027,498.0309485468072,178.00674366313262,1604.762915211988,5239.746924353461,1364.5617997324964,19017.049717756003
t113,1829.9999445897797,239.99992826175307,1166.6999452998598,424.440182590307,3692.999812767124,0.0008448332891596163,269.72608531443126,103.60017518471511,51.40594683625357,0.012908046117104676,45.953834061422164,0.009456503268110763,1.6885163249364792,0.0028208085036314483,0.00025988065424995384,0.00023649588953549253,2.047395029407737,1.546496922625515,3.0414060126524673,0.3556723468869653,1.8715175245155826,3.433671581543707,12.003937627657036,4.250012536492468,33.8987815469435,149.6757718386813,26.118175759708915,90.87656087270507,70.61728066108641,143.7359875909874,15.733188753492593,86.80531698430192,164.77895796383052,598.0409382421485,203.92637690809406,1864.4022751146963,5840.138931379431,1557.2116094794135,18701.051160475607
t114,1829.9999434107797,239.99991930837024,1166.6999465943763,178.78932966840836,3692.999875789773,0.001097332173971059,146.9429765213348,89.05807775530651,25.32049208412492,0.016381018575400252,24.894536180720237,0.012247472195213237,2.156558813507996,0.003944890936572442,0.0005603577966926239,0.0012351523120194927,2.7079441549008267,2.045966379663587,4.084377255168167,0.47076227178723096,2.497958378667558,4.6197973829635535,16.68194402715669,5.666416817044361,43.93794045850368,201.13669575936714,36.78436523611436,82.10221364531968,62.051834824153765,136.00295490957294,14.481523392851456,82.07663345124962,155.26737008877797,565.5010328671726,190.31065376248526,1743.6680426484547,5588.022190226156,1453.8489942999302,17790.86473458815
t115,7.439317456992403e-5,3.720676522413603e-5,6.481020886246951e-5,7.753146121009721e-5,7.342155252873986e-5,0.00014709738624186887,0.00015950706118249318,0.00015885264290454792,0.00015707657544097457,0.00016214317572450478,0.00015215077093474243,0.00016117912675121825,0.00018247649950889369,0.0001557074988459693,0.00015202370351480237,0.00014796186285242384,3.6255989805724194,2.738710550832276,5.436152851896743,0.6292297253033684,3.3327062152708486,6.1660037714682225,21.988123088961455,7.517768263648253,64.61175037460447,257.8524779129272,47.99732712360546,108.6742396154476,81.98285998170743,163.5318103317847,18.844476932321623,99.75582764020747,186.33889254040218,677.9361020487444,231.23781902148292,2417.723335945476,6579.381910916474,1678.4696718746245,12665.77485924723
t116,6.582642411725433e-5,3.185193746891715e-5,6.258170922365053e-5,7.343367866145941e-5,4.3268152239185105e-5,0.00023534845349394454,0.000128040811284344,0.00012751939696402544,0.00012599208929693555,0.00013344452242612767,0.0001259857835994193,0.00013989975938944593,0.00021790355848221545,0.00014518220696751148,0.0001494114156562526,8.653076395111137e-5,3.625099629311614,2.736351196575943,5.440433322446179,0.6279624605501932,3.331405321294608,6.181091756209257,22.123344169782367,7.551298903035481,59.34931237571652,275.33013003041464,47.87317563413322,127.99578559173608,96.27525515598035,196.48094245034133,22.180789407887424,119.17617342025635,224.58249854338575,837.2483237081713,285.97954662992015,2583.0523385904144,8345.94420725488,1926.5010809494208,15199.588438722529
t117,3.2712500557754664e-6,2.537282619091431e-6,3.2621577800199536e-6,9.717298835604631e-5,2.9404399160923404e-6,4.271306126814001e-6,4.340710232376325e-6,4.312844187965046e-6,4.261288806938639e-6,4.448231974737322e-6,4.249547385877552e-6,4.273662333666342e-6,4.400798757347019e-6,4.2458550531549196e-6,0.0001565953807626706,3.1884382318815145e-6,4.128755695893697,3.117630398241431,6.193136799148886,0.7162081433520044,3.79171404679785,6.993611231589773,25.109607857523002,8.552429515768722,50.70335285243609,302.19259538308694,54.3137645734208,123.30544845219698,93.42877309379857,184.90684084900664,21.355143455761954,112.98721528293518,209.03405311811565,748.8162524995556,255.18376276118144,2303.974990048572,7385.955363386492,1853.925661226004,13758.686618443062
t118,6.940725033169409e-5,4.213672052844644e-5,5.57863740414834e-5,7.582508385938519e-5,4.751539435467698e-5,0.0004801203690996217,0.00011941184078900908,0.00011373620133029515,0.0001119745498930679,0.00012252544634055497,0.00010983364315069503,0.00011528935561716468,0.000249915986658533,0.00015473649457561662,0.00014079686618230446,9.757973028730099e-5,4.833188085598459,3.660276863053328,7.301241909783853,0.8440062448410495,4.475320398956696,8.245626251614897,29.45360029059855,10.220242548919002,85.81739261425335,350.4780704101642,69.55784694914628,106.76108379747903,80.89300555843343,160.09730055128333,18.48963964349959,97.82724566573302,180.98733662002184,648.3459263260327,220.94505381913527,1961.2881532628453,6290.938950370572,1659.8741261888401,12001.336740962113
t119,6.739584460373024e-5,4.0264517306444364e-5,5.4544017030494485e-5,7.47216267467153e-5,4.511449585494959e-5,0.00027491375293106087,0.00012060554999274993,0.0001132427886063804,0.00011297164593439458,0.00011867304213242406,0.00011007458605484817,0.000122537418847627,0.00020318363287146244,0.00014367621398373833,0.00014698072809679754,7.51903184860297e-5,3.943920229583795,2.9953068296824963,6.061424823109128,0.7016426073174222,3.719302911082536,6.833254969463261,24.347750408513708,8.439653875034113,63.7803992674822,295.6698690723229,55.205878294693186,83.94125190586416,63.60242497395317,125.87698317033716,14.537634359221252,76.91702351853324,142.30181263912735,509.7635730603193,173.71865696274622,1529.4534020967733,4939.931930771741,1339.9762646510342,9471.721185488113
