Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t211,23220.20683418559,3109.7350166132,14816.583498552834,16963.243948803378,45112.61465502618,915.0396571082913,1087.1498382477955,1097.7466452577173,1110.395131574085,1158.209869411217,1090.4164328569689,1030.428924373263,979.6676726162601,916.3070992109069,1520.1023110462684,2165.960349431344,631.7793984962132,2583.6927193808383,0.0,35.56723525539474,991.0380685015944,170.46067414095143,324.5416532769145,1067.7943432176326,1.7101456679140306,1.2809639172132208,2.6334235461748277,0.29129683716648336,1.5468906307929533,3.0773907111443792,11.101013193166139,3.7067067979743533,29.003021518706973,46.84716404167607,24.687986006012675,57.8135391391748,45.22185718804253,83.14099314227951,11.230687703320871,54.42695420169173,97.27999840545026,280.92202377824844,119.368008565453,1024.6283407454487,1804.274164487995,778.8837226672686,126581.75826947713
t212,22147.296744120606,3010.2765938104726,13889.381049674053,15861.32887490242,41757.5878490063,874.933441494407,1023.0396505939257,1031.0385123084532,1038.9364453775947,1079.969879911798,1023.3086323734688,968.9883547249226,923.5265974023225,862.9460429366782,1432.732033611199,2244.463223890095,622.5571711166083,2292.5419322346943,0.0,35.3045604380227,934.5460940883827,164.06646305009932,312.84622123910844,971.57557501676,1.8495670824484693,1.367836231638655,2.887397076227226,0.29573359497824014,1.695115601172256,3.5377167274836223,12.657024837132033,4.089588965923614,35.69263735699413,49.8874552059141,27.929858599563016,55.791008847351726,43.18189635473674,81.86161020484137,10.441285450702782,52.30762183274841,95.828303938789,312.0902551631132,118.08200102923382,1243.3842466047909,2740.411355529822,896.2575991766117,120294.71905873463
t213,20883.549644623847,2871.6244828695103,12837.389121886737,14654.788797645584,37563.8244895326,731.2885534847804,757.9955587901115,771.1980196026886,787.5250834656048,819.5851548198935,790.9937689649415,747.197786184431,722.2382865131608,686.420810444714,871.5523157581015,380.42586127515324,603.318974908159,1883.0346701182355,0.0,34.94332267243645,867.7929906849264,156.62712703408243,299.9187799453907,756.2701992599073,2.2765844475065853,1.6948504601602117,3.496369820554287,0.36564301183544035,2.0641544429220264,4.207215344965339,15.505724163187296,4.893269306682522,47.02353812160588,276.14146285800297,35.24034227328731,53.02921400202398,40.461216255654136,79.4865688516483,9.437609257961665,49.1390690024358,93.18554298989902,340.467407116365,115.74108004158933,1416.0153904887457,3489.717431894672,1001.5291674616064,108560.62265209832
t214,19689.205821543925,2762.1426803734057,11880.122164177148,13659.984811264725,33699.86569507043,670.4505369336114,553.5575951271911,566.4505165353787,594.1000412799101,611.6703744189424,612.5953104106189,583.4849340260361,564.3013383094999,549.1680471837767,620.5565865238573,270.75588911425575,590.3001588097759,1565.3182601746414,0.0,34.562308419739,812.1694453067215,150.29902357501751,290.5112229965729,656.8072893210388,2.6848739179168106,2.017407620033486,4.054636505952567,0.4512785191289067,2.4521297051301145,4.626259622766786,17.299741424964036,5.59944777202819,56.933834382895995,425.2847271783012,43.1099511946074,47.10082093242813,35.466731820364004,71.96506346569015,8.034765402472152,43.260806460791784,84.51211306906511,345.09125893388773,105.75379446416851,1524.720011206513,4028.5511874196436,1066.4095183757722,99913.76041029072
t215,19637.04665414896,2698.719756812675,11184.41773226655,13559.259516836539,32039.544020735873,671.924454849677,566.9568232052728,580.5058436611374,606.3595569739598,625.4727709003947,626.4497990753091,596.0506478148565,577.1452534661362,560.0966561709898,641.0954909927558,399.51895199809724,589.2702092616087,1404.3343122536626,0.0,34.359144075505334,782.6086592508938,147.69695205259444,287.6247770554698,666.4373558602384,3.0806930800847696,2.3364993899459954,4.602401905544657,0.5367573219791589,2.824694253402478,5.0837135732143794,18.607034639314065,6.277048168417829,58.01000843947927,386.8021193073763,45.60481935332328,37.301218031988554,27.959043472719305,57.285407535111304,6.322829450950337,34.0420853576482,66.93622451947193,291.0126616362449,83.42791265394406,1226.1460204858329,4270.877601094392,862.8512294382874,96980.82336282781
t216,19644.386252804074,2678.2228517729372,11045.390251417715,13733.235085811588,32105.02699267172,704.5748288152805,707.8095160598715,717.5865831201387,732.7110838468875,759.1864580583946,747.5632289817696,711.7853791262709,684.494930954263,665.0765946684172,929.6045070526011,725.9924653491358,590.7790267845169,1379.7686397562213,0.0,34.20667827140326,775.0597988658592,147.02049714953037,289.0857222765279,695.0509246374801,2.8140566057443883,2.1423201566063255,4.174926739459053,0.5026015370152065,2.6009512089792386,4.528551265166091,15.937698855043525,5.646897861289205,44.247714978369096,244.6137989264123,39.52729158198406,26.443382316584007,19.951333265483907,40.159386744006305,4.674104239531124,24.258374598456992,46.606879679446735,188.43599263079955,57.07159558197655,723.2974867815208,2765.166561155949,548.0850707772616,96014.5052757397
t217,19697.340744570265,2668.127242034262,11013.458824835583,13985.09642692503,32238.476513643705,750.4795925895041,756.7364831615392,766.9884843888098,775.5252839694641,805.7894761989943,790.1091000571183,751.1031819024305,729.7983770927748,701.617869740857,1072.1410855346876,875.2405658220805,591.2365590608777,1456.4396781712142,0.0,34.173592844101144,781.2444395877343,148.2859848176884,291.42604918887923,723.7711219291402,1.9442791517109852,1.486148030273572,2.880471710100331,0.3581443955221931,1.7959178186982578,3.0400622017982433,10.372693310859683,3.8588353894269254,27.009428678322276,142.20301344984094,24.76681142937417,18.892382640046254,14.387095132310934,28.336991158321656,3.4815928923108603,17.37117036163077,32.73890554286281,124.67639309190577,39.58072323021416,452.11863742801927,1875.7487917088013,353.18839249710896,95584.84355931618
t218,19766.948546850137,2662.021147492095,10997.172140448283,14242.55853144216,32480.57319582721,794.3498154764416,793.1496177383088,804.2824451300047,805.6510190582374,838.6445962203175,820.4125484679796,780.7711818429949,767.6685260320336,729.2280250236596,1162.039439202593,977.4896908349189,592.7020917190171,1543.2850914348069,0.0,34.21564898554295,789.8994828195569,150.32485487423577,293.8072811759846,752.5221958072484,0.999804835785188,0.768254894787402,1.489939005815342,0.19207505867033614,0.9233845377579344,1.5634322845300805,5.267575941254239,2.008592497110058,12.961975068893247,68.8769624798919,11.810830592943471,13.130182247962985,10.046226096864025,19.569897334108056,2.4524514336170737,12.105109016187797,22.51040583124653,82.24897173200429,27.0385368580066,291.421599281681,1285.965034793404,229.4286650891819,95682.49702081547
t219,19843.394076428656,2657.877255700233,10968.031739603466,14510.470442543923,33908.905574571625,837.6099076389773,875.3023665896773,882.6495175417542,875.9153463966735,908.3994892533206,889.5052546787002,854.5151127805024,847.3028437733116,797.3828935302352,1235.0816812715136,1174.9843122658444,595.182118309066,1570.4286443678561,0.0,34.01083311989811,788.5380214837567,150.27543870619604,296.17174169129026,781.5866094012654,0.35224417083275306,0.26545509319338095,0.5337934722046755,0.06776161586281985,0.3244361098555628,0.5705776833296692,1.9714130895116169,0.7248863871345226,4.702499411879236,24.160210129957385,4.140585642974784,8.394556061437703,6.420505746962309,12.5032811346474,1.5167406243656856,7.7790900534952145,14.328874272102809,50.35575770761377,17.171385923030364,175.49643189610586,704.2188017090981,137.1503743165493,97456.67088389989
t220,19920.170355343027,2654.0911066328476,10966.986301965127,14789.1986257363,35913.405553821074,854.5947899140775,908.0988103743648,913.8138960174317,890.4730520122123,924.3202665606063,901.5393001923655,870.6655642079472,871.9412767587269,813.6322145943218,1295.4399215213803,1462.2655575309645,598.2098616141805,1571.3132615764252,0.0,34.011866469889384,780.5642057359729,150.66009297348512,298.3046846556503,810.6944704742664,0.09451822986715672,0.07508713314752381,0.1470105706393844,0.020136057422055542,0.09163554888707552,0.16094041656533817,0.5560244394661987,0.19307277765537892,1.5789839022473149,8.177470911306102,1.2584496932613,5.019600774993566,3.853347296645584,7.654465009361682,0.9523582253662405,4.752190860205338,8.60487167304375,30.623868036244197,10.426508385872062,108.5898999600768,344.213080151388,82.9800424349713,99814.41859917126
t221,20001.823506775956,2648.431513032053,10959.505833222507,15063.495645993056,37603.21114118396,851.6188045482937,897.979838461872,902.4039928426519,862.7742646280193,886.1916181990101,874.1892137926643,862.0522558215131,875.496730396864,813.0736773722936,1371.898142249961,1548.859372296802,600.9647079690466,1507.8476843777669,0.0,34.03038628001127,762.7779290953564,150.69620254072038,300.0431133200195,839.496270966194,0.19527885137006007,0.14389555522292066,0.3152061045594622,0.035762095352451895,0.2029930308634337,0.43578461658646384,1.5790910787236254,0.4583551490957733,4.752233414312386,19.061916907760374,3.4630008309670104,2.593544265398383,1.9656406971801421,3.793732156910389,0.4749939261615932,2.313521089550542,4.667994627035259,16.265607511558564,5.651301825590949,51.678891000633044,169.7042655100449,43.217889266520494,101551.83274487797
t222,20066.251432886995,2632.48022651068,10923.704372924689,15308.666013388009,38040.81668171931,844.2314771390859,769.1807473065396,777.806720267884,746.4350843278702,727.1330787082242,774.4091801518531,796.5127041838325,830.5165972211684,769.9176426965466,1382.1477327741022,1461.4906841542045,603.9134346985155,1407.1386143649092,0.0,34.046149554044106,742.8311666420144,150.32842190866984,303.1162127791626,869.0215782696431,0.24119723997505835,0.19022606573968967,0.3514114752370201,0.039659740349181294,0.23894310845685704,0.5816847838412743,2.3577934915282417,0.532502303278074,8.13913449856651,39.27446732120905,5.6250310245338975,1.523864369330565,1.1276034811451099,2.3696571091045113,0.2822048658052854,1.3567174139824656,3.1239094791069304,12.249690128463538,3.7909590668825808,38.69535587033399,157.72208285624177,32.34612037666713,101274.25617064773
t223,20596.778707263642,2652.52681052156,11135.57287898737,15805.498635894317,40225.90859294929,872.1902759203087,746.7019996566033,755.4087899546887,728.9404521022618,708.6122556552307,765.6666636223963,801.2604474905065,842.1145126006038,795.030200930536,1429.4802661487843,1551.8682373636789,607.4913933982955,1402.0722759049359,0.0,34.14214842793813,741.2196011332148,150.86361578609885,305.4251119986368,898.1610804105208,2.3065599046993595,1.8333956366868216,3.4475886511291436,0.4755809040238442,2.1689356494277905,4.189001876876268,15.299534797126524,4.8687485002263395,40.40012981749451,197.1831349185112,29.94020215856404,2.5690562681057787,1.9073721714231529,4.1042354107580845,0.51721767736702,2.331846471928112,5.099329726034623,20.563450322311493,6.238348764487971,55.50180754403795,234.34000278703473,45.40325047723074,105233.6236845569
t224,21185.576267617318,2699.937604085155,11556.107479146896,16078.958385121756,42715.22056712623,896.1944242888626,842.0485786612994,855.5947073173667,799.0878316191444,778.5997551078357,831.2842531135644,869.9651809888061,912.4628520145783,846.0075490053263,1425.7398063769324,1750.5976444025705,611.4846161240225,1485.210700397073,0.0,34.093075977437486,758.3250656949328,151.93630933879174,307.7047094956375,927.9370668231239,3.6077788812554226,2.7664993646338387,5.499301183112772,0.6566690804919398,3.334815405197831,6.543979155562738,23.833173275574502,7.745846349959224,61.486947756954265,263.5560094011395,43.363015480660295,6.82442310223949,5.088005176753444,10.630473601094016,1.1820809006941968,6.246495445871029,12.316815917713306,45.47362280495267,15.039188435073585,122.23900627829843,363.09545151978006,82.04828230586256,110412.65231066753
t225,21389.641320198516,2776.3290851059583,12202.032863228778,16334.939646239449,45210.39647682285,879.283848809845,922.0345845674709,935.086367578553,893.3999458361845,885.9329957780332,911.8856576918442,946.5906567490334,979.5450617439191,857.3146504403594,1383.5438857293552,1859.2977337909997,614.2569261716095,1677.2865975825011,0.0,34.17895748330168,795.8877161437209,154.3924005481587,309.9216031774592,958.0382605143723,3.5497467063428987,2.7139843056302517,5.373760834971319,0.6405096914858585,3.274777293953969,6.272877944761215,22.123243084661052,7.559463580247114,57.707519443023,235.61693680936432,42.35942149463594,11.10213847455645,8.340757578879598,16.97053027600565,1.8859373826447863,10.168817187328846,19.22773197246515,64.5593144654866,23.682488233563827,182.57053407076788,455.22599725352245,127.13881073694219,115219.2825407535
t226,21449.13764012122,2881.225242100477,12998.678988435864,16544.304332193587,47708.95195022935,830.7537848184584,950.7612482216365,958.5241899199433,947.5296910435625,967.8113496705938,948.8606844735236,970.1908900213028,992.937315315327,839.2788813826991,1349.5491911389815,1954.0469013201116,615.65970553272,1965.3014640486542,0.0,34.35375979837571,847.5980130281766,158.0991466605099,312.03145802592144,988.2592701962208,2.8969885820709576,2.229891745457471,4.29426800425914,0.5282425286613537,2.6599752946455912,4.88892611574089,16.563635157661516,5.985041636988835,44.788362793692315,161.94660876375625,36.751177521591664,13.660519513483017,10.324866926598537,20.524598553000125,2.30781974164597,12.47034920297316,23.05417241171628,69.09933486297751,28.800109416803235,219.91149443541238,366.2045797522516,173.05292607162363,119436.78898673023
t227,21489.721952479766,2960.6202931134867,13646.205672664635,16731.88901661157,50174.33760744449,803.8776094864799,949.2846572348361,949.1567195620016,993.007266076419,1031.3466028867228,980.488189024003,974.9893214722654,980.4937560196269,840.9159385599119,1312.2989336600422,2082.650294153121,616.7571892822127,2196.081514657776,0.0,34.46077882730452,895.4188574299341,160.5836190941197,314.0189394724825,1018.6162895781075,2.851031749511937,2.1945047998267135,4.176735921718527,0.5085073714672169,2.602645952377029,4.658032048431193,15.734258215867547,5.747425965986328,42.117432191050874,99.26464058268738,35.97941046216577,16.360467680493823,12.412886759182015,24.18770211547778,2.741330555326626,14.86679145509469,27.233799968945764,79.01572614369682,34.01359941241903,253.6175234458376,97.47017720424932,216.08086361301338,123131.05651240611
t228,21517.73261229651,3023.211828041229,14195.207158838975,16897.076029184802,50980.51433805375,787.2531471445711,934.2361374015444,937.2242393925452,990.8923562826765,1027.1808192410806,972.7785667419803,940.644518836747,921.4789292174933,841.3001602124031,1285.746011298265,2051.6236945263577,617.5120302070983,2347.049013346795,0.0,34.53109811087546,936.886782556453,162.28408230482498,316.0193960137841,1048.4505250573488,2.693550794968739,2.0615313688990855,3.939655276558006,0.46265352042901586,2.4459476755786933,4.357936130694985,15.034544419107073,5.364238788370166,39.262074936668135,113.81055145857299,33.50895288716786,19.99042989703781,15.17980683196767,29.273933574783637,3.3242991483821767,18.092716799298177,33.317438409901314,104.77807913924946,40.98404739216627,289.75924300198096,171.5611270529852,267.96151843328676,124983.99775124613
t229,21563.748619321246,3081.9042484740876,14705.692828668005,17050.635570057533,51148.14531798187,803.3484463463656,931.6478263951626,930.7356568726068,995.0048376195247,1049.1532199949995,972.3843401449153,913.6300658372141,859.5537827285945,840.149275487942,1264.2565343273363,1906.5468957278536,619.396646242596,2443.109848062655,0.0,34.57396371715717,973.6271291753435,163.69873578512997,318.0262990975316,1077.9746311533522,2.2870415080068147,1.7340397731534059,3.3561684561860514,0.37266038243162786,2.066645572058281,3.665140291819487,12.782431039829703,4.5407524820186085,32.16042966547905,124.157685868655,29.17097769476928,23.410239997388153,17.841473541404014,33.89634725005359,3.8874935055681794,21.184781762748923,39.16349032553731,132.28289258198566,47.47964444932743,284.1822410006394,487.0449306500576,326.5149702238656,126280.12719724198
t230,21578.17043298272,3122.2857980486096,15023.07577847493,17124.80064781641,51279.797459202025,800.9430912393226,930.9715070903533,931.7201485799128,985.5176388366714,1028.9634463102875,966.7839112963081,890.1369505695714,816.5220447728854,840.8006020342863,1261.5620722762303,1809.5757527291446,618.7648645186963,2494.7294655656106,0.0,34.52559247120411,1001.8617976791033,164.94716479033082,319.715086748333,1107.6287686676635,1.8576473238671156,1.3736657835601205,2.7840940759136177,0.2651833987497235,1.6534946134213853,3.0313307494781885,10.875226471898435,3.778598405944083,26.714631894456478,115.07862631520756,24.055085900732596,25.33005013594339,19.336866990449067,36.53869562183743,4.140274655804686,22.864124764854306,42.73319322804032,156.09373547414552,51.28601447464616,336.51444169445824,700.2281926556827,355.9944414007258,127076.3276387304
t231,21606.849250457086,3165.8798856023222,15456.68422817598,17204.906501830555,51435.584483431834,795.9530940151398,935.3457563391404,933.9821405141317,986.6305712830891,1017.9777123416995,967.6237973434505,892.3203362560744,819.0755623125799,846.0248984906771,1299.5290097387851,1782.9493217380332,620.3754161831309,2592.9483226788875,0.0,34.776174967585504,1029.1562619436163,167.646031428473,321.4697488356875,1137.5687397661325,1.5644323310661092,1.1963402770402345,2.30228050993225,0.2502937169298186,1.4087734467660633,2.465131748645905,8.831297789163255,3.0440149496528255,21.81347115236326,98.19121476801423,20.487132320007408,26.457422828906964,20.4786522193126,37.877697414975216,4.6154874643306005,24.150758311353307,44.324809967698414,160.97679302218333,52.84481769371642,310.75428642671255,685.2831684909764,367.6187650136893,127948.19428753755
t232,21630.25246428995,3200.091054355776,15844.298423064583,17267.81965244452,51562.90793116157,814.1586991743901,987.413685134866,987.0440076640605,1035.4970394390252,1066.7721973154803,1011.7387696782472,947.8328387581673,887.5377400583004,878.9552751179413,1371.5904177276777,1842.1497617578084,622.00327846378,2702.728159386639,0.0,35.04224215562047,1053.3064370345694,170.82077288232023,322.96607124814153,1167.9375880881814,1.5895589284474414,1.2468256144968097,2.325154531397935,0.27561048360577955,1.4639041666254404,2.500211982131528,8.750181181548943,3.0032765046868506,21.827971562791586,85.86553095742231,21.919216038943503,29.970893482885508,23.604498467047147,42.21506978942824,5.620141974629141,27.949053613948195,48.801919861813104,133.6629616999836,59.12724558375305,233.4037920524432,426.1165451819836,386.459768852864,128978.56383891449
t233,21657.12662583372,3212.292531223326,15920.748452295971,17271.456664967587,51611.01751231298,835.3322816814903,1032.6016256151984,1041.1878393162242,1070.9429092709825,1146.5771236420437,1054.0789842557515,985.8280066848246,924.4256711383249,896.5357653850446,1396.4633401635679,2025.1069013756724,624.0365270324015,2752.331502424339,0.0,35.256965732241554,1065.2739274464495,173.08213790878568,324.80969999980795,1198.3725689650541,1.5112356496083972,1.2294718819774157,2.2388996934905454,0.28641496869283495,1.434847480850652,2.4058628748811057,8.392190234776468,2.811909438647733,20.537000142332683,55.9851972376239,20.975730487458012,37.17738654904835,29.87107258375163,52.47632693308906,7.423797697375565,35.41404759282544,60.34665293407576,146.93663260923347,74.38810223603082,448.00177845098193,99.0210919776511,385.0697208264115,129748.82093515262
t234,21665.668663971155,3205.6847753250486,15903.649034807591,17174.253027289877,51181.821530204055,890.0024214441231,1071.9516655959724,1083.4037234107843,1102.3576723757922,1175.8854100297306,1088.4640701711671,1027.8259717945014,970.3739198055348,917.0527711729368,1409.2897540438094,2084.1310456109454,625.3403058777164,2675.558849098432,0.0,35.37388905152514,1050.2295633099602,172.7866173779684,324.6644237745301,1227.9254210532167,1.612974697719789,1.3592797684507907,2.415931652905044,0.3388420624969224,1.5946726274345564,2.559877406543275,8.69332440743685,2.9475383394441272,22.683480330393554,54.0258296176003,21.232593297210464,49.76707469653155,40.040807392171764,71.83794090411128,10.025136951795584,47.92823693913403,81.55383655214291,214.345092975023,101.7838857041763,947.2489792060834,517.3735244771998,467.8841735429369,130732.9475601453
t235,20961.55857555713,3131.4355320694067,15109.964352891437,16418.66592100276,47444.4463230152,882.0497593341254,1064.2240665876745,1074.96234103256,1081.5597554689218,1146.118910388058,1068.0039237986937,1014.7774742404176,965.5865467509761,911.6446499258864,1349.8830532086333,2252.695739564651,621.2393737857026,2432.948984842942,0.0,35.17200535390657,999.3937435972339,167.69588445460002,322.92734676879695,1253.1038985211048,1.6096877902452351,1.26566043532627,2.521900697879823,0.27979719103340894,1.536716060604467,2.7442829262672177,9.618156105286905,3.1837017871085465,25.010103549254502,18.312808754425095,22.76212792998118,59.143990385827486,46.729854578877095,87.76114169666931,11.130589411176194,56.404573088465106,99.37610767121355,317.0580612781811,123.9918287176755,1373.3402829390293,2205.622709118988,816.6546853840339,126996.11692965838
t236,19173.429108799755,3007.184686288408,14095.26147335702,15259.505065291254,43356.65090565276,725.102033234255,765.4591474882474,768.044076027727,786.5324361931155,809.2889058669069,792.0849564752455,740.8323567645893,697.4161179637453,702.0927422086253,938.2217821638485,2045.7440605127956,611.2161390024688,2031.2581783342503,0.0,34.70899934723937,923.5449728338992,159.2137241492607,319.2537704224458,1170.9167003530517,1.5508009120346173,1.0713569524514726,2.5034313854032004,0.19236599795344517,1.3707573975204788,2.8328308819091945,10.54670451769657,3.3292711869018254,29.21588497440797,132.24992535230373,26.392985740791822,59.27302701608727,46.12720480776173,90.47185249824237,10.300139104143328,56.171767637141315,102.74614423680595,368.55362559337954,128.7521606434265,1595.3809241778856,3217.439111432579,1006.3350318076434,116805.76964298541
t237,17870.52614552265,2900.532929858454,13009.290059269479,14674.048614619785,39155.64531492131,643.1456383508151,627.9522341500971,625.798771275567,651.5586007945433,650.7059513244794,650.4730086838927,631.6127055437341,600.7576644799414,598.7921253508476,703.2863050400499,173.9222739855708,605.6569196897816,1677.307341036151,0.0,34.44734173197947,853.3451954085467,152.74059738081525,316.12929123635394,971.5721116986322,2.0412012093438814,1.704066959546541,3.2173316634902727,0.38575686069759946,2.0335554495033774,3.5560525856640983,13.297917082310923,4.219189789764265,42.158196509174346,343.3908745364779,34.461712450174744,55.41765897242164,42.179734639893105,85.09454082192194,9.545706996858017,51.485903072496434,98.56946091070002,394.7134203380611,124.10098438603045,1745.0342822013463,3972.4683220900038,1123.948095164455,106932.27110604382
t238,17802.180287462797,2839.5599986427997,12450.801009989369,14709.78084672205,35066.312314431074,641.036051045772,654.1943968379006,655.0528552210568,690.4842825633087,685.3828546422654,693.4392291683189,666.2359252028787,637.3691100310601,631.3453239552456,817.0558670468846,181.5772131770827,604.9790242952434,1459.7801982577566,0.0,34.05014998907439,804.7604247478645,148.83714457952453,321.0567191637206,891.3073065743012,2.5614384685263727,1.7845744965120711,3.849057153440969,0.34538949066650554,2.1955022756175087,4.522220918455298,17.001782057053507,5.518604754799565,45.63441017739262,426.38765498037344,42.8453697773364,49.013444686802885,37.00552581827358,75.89554640015993,7.923523205546318,45.1880937061321,87.34916360012514,371.67734762865734,109.44894192368434,1439.5916181651342,4521.849596866429,1131.7000825138932,102515.86742281239
t239,17816.36281001699,2823.9662505476454,12408.804326771462,14824.170349633348,33964.47905987228,678.0908953841089,704.2512366075313,713.9631667573422,739.4229801333149,753.6171352456502,742.314660861718,716.7556172899854,693.9369271996471,682.3878985316371,963.6024734283346,345.0823213420916,607.0755372361581,1381.6932036693745,0.0,33.927191561277695,780.1755943857371,147.94449918901836,327.62890440475013,920.319292250792,2.792228601223831,2.1909631329977106,4.26069917099152,0.48291115885076324,2.6430107364151896,4.760486034950847,17.198766981516535,5.814866429048352,45.81075444130719,374.9885494298934,43.76080339631936,37.799527785928724,28.182603769064073,57.280279627344534,6.35572784426527,34.31766115294786,66.44604843479229,273.963336966975,82.08322558254677,943.8953667911132,4465.376303975646,809.5282257594235,101079.90467952377
t240,17842.259177806678,2818.0033478216305,12396.722794517651,14935.082945220653,33983.84547402732,707.0973028413914,763.7529424364984,777.5831836019087,793.6371945367638,809.3567712328911,798.6447045360009,767.1865505028304,747.0584235860093,725.9163101990565,1026.6124243332931,687.2001247948517,609.5781790538579,1391.2479940817761,0.0,33.89035993976655,770.2704342584934,148.63269365446402,334.92504783777207,949.8113888972831,2.762045548060878,1.9408708019521088,3.9553411929758284,0.4105503041466553,2.359959957153536,4.557598401397312,16.1993412723748,5.617687983563643,42.28893386386336,238.71167094028442,41.13619608748721,27.277983356361794,20.651626303198118,41.79008179390543,4.509055511677705,25.136841311767952,47.3219483392628,189.26381133956752,57.93496159756279,621.0867287048211,2802.572929313205,558.1023675231629,99573.90430116659
t241,17880.748031985262,2820.092709037634,12413.844533401327,15134.968141388472,34062.15496462665,698.6241939928613,797.7056216297531,813.5898686955014,814.8898477725728,839.8781562050153,816.7108134053741,790.2811892312889,777.2521466297766,740.4900828485698,1074.6566440948518,772.4486382739949,612.397479995337,1432.9410300342192,0.0,33.91342134377215,770.0277433691306,149.95834079745796,342.99725993946225,980.2385720695406,1.9158762447159055,1.3983722788940511,2.744706203600272,0.3070100980734416,1.6889133469747808,3.0940956963076687,10.862556927993177,3.853080529163724,27.91792675509401,153.88996999301818,27.276603854123298,19.28717049997387,14.500076713909372,29.164431342818144,3.308494783143158,17.657954985483503,33.15307421315869,126.88645491395408,40.51974783958912,414.70248967183267,1987.3464295471258,407.8727912944823,98900.15765850124
t242,18008.721017856762,2826.7272317398083,12441.89849487897,15451.579772079307,34699.62768524541,703.8800977009807,820.7894334279434,835.9636280250402,826.2120541830395,843.8021973838755,823.0647893550936,804.2714478972555,796.7034778420893,743.016597870041,1120.0458093958225,932.6343234254969,616.2798168155737,1478.756373896121,0.0,33.97253107203816,776.0718864810613,151.4991160658448,351.86315631926135,1010.9716369462265,0.9575426566652105,0.7311475316991587,1.375859405815726,0.16655543783267499,0.8745246559422145,1.5007686942867124,5.291826073888494,1.9080404950934224,13.060790627374072,69.15167816853578,12.237413810259982,13.251646165731092,9.85018843673063,19.850010801098062,2.3243823682424556,12.03875634108397,22.74643729685361,86.90083763236815,27.826383910510312,278.05512757457956,1315.5385593090784,278.43765503141685,99272.42870832812
t243,19178.618118105744,2848.5606128166028,12559.675786110542,16230.09157669417,37390.19833430208,757.5256605405029,900.5160786656746,917.653956373313,890.9878583850377,922.051464571802,882.3355173708904,863.9122261592665,861.2924987334559,782.1623874313617,1214.7421385499706,1197.2290826310475,621.4599647777076,1553.791938398416,0.0,34.05930883992391,789.6820176019805,153.46537755911373,361.5832191938443,1041.9748933542753,0.34589917967414857,0.2703224629923145,0.49768095188159256,0.06254384302494546,0.3232238815823646,0.5351086454874813,1.9089471553864017,0.6841869954536548,4.5794686486738945,24.19250011649975,4.133471609769681,8.315670896375595,6.122617261875936,12.270620913898325,1.5480678384948152,7.512908233552065,14.133688345523513,52.72038833771306,17.42453208166433,166.69556519014952,745.7842047477142,159.76065867817337,104183.39229318227
t244,20505.040495291436,2878.0933032296625,12812.72446564132,17149.508780659766,40219.52189502339,853.6137368544018,1007.7114580794439,1029.042678372003,984.2120567445695,1020.3958519865758,971.2208080972828,948.3291036814467,950.0650959382098,840.1842757219625,1342.0119328586545,1576.0550076162463,627.4911366575736,1628.3192692535515,0.0,34.170726422981836,804.2749503964587,155.53886846170988,372.0442055361439,1073.2310934196923,0.09060790987257078,0.08028272349557888,0.15572581034441416,0.015639001122463466,0.10199841120170594,0.1526539093150515,0.5544660170584185,0.187989054610998,1.2836771247734227,8.165003599584681,1.1021962775685619,5.0581619439893295,3.6744685578377543,7.3176869993483304,1.0521097446799001,4.537629557617058,8.566227664947442,31.726691933125064,10.766287785793812,99.36651650664606,403.92112436986304,88.12048342108457,110458.79882426836
