model,line_name,planning_year,case,unit,value
SWITCH,CANO_to_NWPP,2050,current_policies_short_high_ccs,MW,5.51540324522648e-08
SWITCH,TREW_to_TRE,2050,current_policies_short_high_ccs,MW,8.53713572723791e-07
SWITCH,TREW_to_SPPS,2050,current_policies_short_high_ccs,MW,2128.813260411551
SWITCH,SPPC_to_SPPS,2050,current_policies_short_high_ccs,MW,3.301643118902575e-07
SWITCH,SPPC_to_MISS,2050,current_policies_short_high_ccs,MW,2.054469234735734e-07
SWITCH,SPPC_to_SPPN,2050,current_policies_short_high_ccs,MW,5.39740790372889e-06
SWITCH,SPPC_to_MISW,2050,current_policies_short_high_ccs,MW,1.880656117230316e-05
SWITCH,FRCC_to_SRSE,2050,current_policies_short_high_ccs,MW,1.2782102203345858e-06
SWITCH,TRE_to_SPPS,2050,current_policies_short_high_ccs,MW,4.071878720424138e-06
SWITCH,SRCA_to_PJMW,2050,current_policies_short_high_ccs,MW,1.1173892744409386e-07
SWITCH,SRCA_to_SRCE,2050,current_policies_short_high_ccs,MW,1.190226782910031e-06
SWITCH,SRCA_to_PJMD,2050,current_policies_short_high_ccs,MW,213.5274083267568
SWITCH,SRCA_to_SRSE,2050,current_policies_short_high_ccs,MW,5.42246220902598e-06
SWITCH,NYUP_to_NYCW,2050,current_policies_short_high_ccs,MW,7.644315701327287e-06
SWITCH,PJMW_to_SRCE,2050,current_policies_short_high_ccs,MW,6.259838301048148e-07
SWITCH,PJMW_to_PJMD,2050,current_policies_short_high_ccs,MW,5.091584171168506e-06
SWITCH,BASN_to_RMRG,2050,current_policies_short_high_ccs,MW,4.14485248256824e-06
SWITCH,BASN_to_CASO,2050,current_policies_short_high_ccs,MW,1.8431501302984543e-06
SWITCH,BASN_to_NWPP,2050,current_policies_short_high_ccs,MW,9.459076864004601e-07
SWITCH,BASN_to_SRSG,2050,current_policies_short_high_ccs,MW,7.98852852312848e-07
SWITCH,SRCE_to_MISS,2050,current_policies_short_high_ccs,MW,2.5658164304331876e-07
SWITCH,SRCE_to_SRSE,2050,current_policies_short_high_ccs,MW,5.358879207051359e-08
SWITCH,SPPS_to_MISS,2050,current_policies_short_high_ccs,MW,2.787965058814734e-07
SWITCH,SPPS_to_SRSG,2050,current_policies_short_high_ccs,MW,4141.932024996844
SWITCH,SPPS_to_SPPN,2050,current_policies_short_high_ccs,MW,2.5225563149433583e-07
SWITCH,RMRG_to_NWPP,2050,current_policies_short_high_ccs,MW,5.962717182228516e-07
SWITCH,RMRG_to_SRSG,2050,current_policies_short_high_ccs,MW,4.635671757569071e-07
SWITCH,MISS_to_SRSE,2050,current_policies_short_high_ccs,MW,2.9984585125930607e-06
SWITCH,CASO_to_NWPP,2050,current_policies_short_high_ccs,MW,5.4258180171018466e-08
SWITCH,CASO_to_SRSG,2050,current_policies_short_high_ccs,MW,6.079157174099237e-06
SWITCH,SPPN_to_MISW,2050,current_policies_short_high_ccs,MW,1.1286883818684146e-06
SWITCH,NWPP_to_SPPN,2050,current_policies_short_high_ccs,MW,0.00013934575493012444
SWITCH,NWPP_to_MISW,2050,current_policies_short_high_ccs,MW,1.98463965261908e-08
SWITCH,RMRG_to_SPPN,2050,current_policies_short_high_ccs,MW,1672.939773828487
SWITCH,RMRG_to_SPPC,2050,current_policies_short_high_ccs,MW,7.6094261203252245e-06
SWITCH,SRSG_to_TRE,2050,current_policies_short_high_ccs,MW,0.0004059782568082
