resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2040,current_policies_short_high_ccs,MW,1e-06,2e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,6e-06,6e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,6e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,6e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,6e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,12699.999868,12699.999869,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.2e-05,2.4e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.6e-05,2.1e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.7e-05,3.1e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,1.9e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,1.9e-05,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,584.2,584.2,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2040,current_policies_short_high_ccs,MW,459.9,459.9,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,130.5,130.5,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2185.7,2185.7,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,4504.149723,4504.149725,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,7532.711998,7532.711998,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.8e-05,3.6e-05,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,0.000175,0.000206,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,1.5e-05,0.0,0.0
PJME_utilitypv_class1_moderate_5_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.6e-05,1.7e-05,0.0,0.0
PJME_utilitypv_class1_moderate_6_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,1e-05,0.0,0.0
PJME_utilitypv_class1_moderate_7_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.2e-05,0.0,0.0
PJME_utilitypv_class1_moderate_8_anyQual_0,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,9e-06,0.0,0.0
PJME_utilitypv_class1_moderate_9_anyQual_1,PJME,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,7e-06,9e-06,0.0,0.0
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2040,current_policies_short_high_ccs,MW,3.5e-05,3873.954666,3.6e-05,7005.273619
PJMW_biomass_1,PJMW,Other,SWITCH,2040,current_policies_short_high_ccs,MW,86.3,86.3,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2040,current_policies_short_high_ccs,MW,23.2,23.2,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,626.0,626.0,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2040,current_policies_short_high_ccs,MW,5990.0,5990.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2040,current_policies_short_high_ccs,MW,260.0,260.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2040,current_policies_short_high_ccs,MW,5826.0,5826.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,238.0,238.0,3689.0,3689.0
PJMW_hydrogen_fframe_ct_moderate_0,PJMW,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,4e-06,0.0,0.0
PJMW_hydrogen_hframe_cc_moderate_0,PJMW,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1778.119,1778.119,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2617.886,2617.886,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,752.288,752.288,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3643.988,3643.988,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.8e-05,0.000121,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3933.9,3933.9,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.5e-05,6.9e-05,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2e-05,4.3e-05,0.0,0.0
PJMW_landbasedwind_class3_moderate_8_anyQual_0,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,1.3e-05,0.0,0.0
PJMW_landbasedwind_class3_moderate_9_anyQual_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,1.5e-05,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,851.2,851.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,649.2,649.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,10942.4,10942.4,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,50.5,50.5,0.0,0.0
PJMW_naturalgas_fframe_ct_moderate_0,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,6e-06,0.0,0.0
PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW,CCS,SWITCH,2040,current_policies_short_high_ccs,MW,6e-06,0.000599,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,11096.021845,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2040,current_policies_short_high_ccs,MW,6326.0,6326.0,0.0,0.0
PJMW_nuclear_nuclear_moderate_0,PJMW,Nuclear,SWITCH,2040,current_policies_short_high_ccs,MW,1e-06,2e-06,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3301.8,3301.8,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2040,current_policies_short_high_ccs,MW,140.0,140.0,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,250.9,250.9,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,4143.6,4143.6,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,4525.768714,20982.243967,0.0,0.0
PJMW_utilitypv_class1_moderate_10_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,3.8e-05,6.7e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_11_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,3.1e-05,5.9e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_12_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2e-05,2.7e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_13_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.5e-05,4.2e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_14_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.2e-05,3.4e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_15_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.1e-05,3.2e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_16_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,1.9e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_17_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,2e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_18_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.1e-05,3.2e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_19_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.1e-05,2.7e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,6499.611973,6499.612,0.0,0.0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,0.000131,0.000286,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,19091.351924,19091.351962,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,3.9e-05,5.7e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,4.7e-05,6.6e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,9.9e-05,2374.097241,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,0.000121,0.000432,0.0,0.0
PJMW_utilitypv_class1_moderate_8_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.7e-05,3.9e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_9_anyQual_0,PJMW,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2.7e-05,4e-05,0.0,0.0
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2040,current_policies_short_high_ccs,MW,3.4e-05,394.042091,3.7e-05,788.084182
RMRG_biomass_1,RMRG,Other,SWITCH,2040,current_policies_short_high_ccs,MW,18.9,18.9,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2040,current_policies_short_high_ccs,MW,6.2,6.2,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,655.7,655.7,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2040,current_policies_short_high_ccs,MW,2501.0,2501.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2040,current_policies_short_high_ccs,MW,1270.0,1270.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1975.0,1975.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,580.8,580.8,9002.4,9002.4
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,5e-06,0.0,0.0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,4e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3.5e-05,4.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.1e-05,2.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.6e-05,2.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_12_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,2.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.6e-05,3.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3e-05,3.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_15_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,0.000154,0.0,0.0
RMRG_landbasedwind_class3_moderate_16_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,1.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.3e-05,2.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_18_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,2.1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_19_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.6e-05,1.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3296.969998,3296.97,0.0,0.0
RMRG_landbasedwind_class3_moderate_20_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_21_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.6e-05,1.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_22_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,2.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_23_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.6e-05,1.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_24_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2e-05,2.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_25_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_26_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.5e-05,1.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_27_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.5e-05,1.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2e-05,3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_29_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.4e-05,1.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,6.4e-05,0.000307,0.0,0.0
RMRG_landbasedwind_class3_moderate_30_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_32_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,2.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_33_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,1.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_34_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.3e-05,1.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,8e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.4e-05,1.8e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.9e-05,2.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,1.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,1.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,4e-05,5.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,9e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,1.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,8e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,1.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,1.2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.5e-05,2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,9e-06,0.0,0.0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,1.3e-05,1.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,408.848,408.848,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,3.9e-05,11270.00199,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,5720.962991,5720.963,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2679.075,2679.075,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2e-05,2.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,2.2e-05,2.4e-05,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,2674.4,2674.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,379.9,379.9,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,243.4,243.4,0.0,0.0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,5e-06,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2040,current_policies_short_high_ccs,MW,4e-06,4e-06,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2040,current_policies_short_high_ccs,MW,5e-06,6e-06,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2040,current_policies_short_high_ccs,MW,1e-06,2e-06,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2040,current_policies_short_high_ccs,MW,9243.9,9243.9,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2040,current_policies_short_high_ccs,MW,12.1,12.1,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2040,current_policies_short_high_ccs,MW,229.2,229.2,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,2293.8,2293.8,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.8e-05,7.5e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,2.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,1.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_12_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.1e-05,2.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_13_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.2e-05,2.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_14_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,1.4e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_15_anyQual_1,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8.7e-05,43.897,0.0,0.0
RMRG_utilitypv_class1_moderate_16_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,1.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_17_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,1.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_18_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.8e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_19_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,1.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1.7e-05,6.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_20_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_21_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.6e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_22_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,7e-06,8e-06,0.0,0.0
RMRG_utilitypv_class1_moderate_23_anyQual_1,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,1e-05,1.7e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_24_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,8e-06,1.4e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_25_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,9e-06,1.4e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_26_anyQual_0,RMRG,Solar,SWITCH,2040,current_policies_short_high_ccs,MW,7e-06,1e-05,0.0,0.0
