Zone,1,2,3,4,5,6,7,8,9,10,11
t201,-7.352596305642217e-12,-7.323283363730977e-11,-9.38000252051209e-11,-5.1003331462994426e-11,-3.7473507847119165e-10,-7.837935843558821e-11,-4.662749782961298e-11,-1.224420477021867e-11,-3.952391363517895e-11,-5.046169856037481e-12,-1.0459515365719557e-12
t202,-6.884516183433527e-12,-6.979091584963496e-11,-8.942453724543373e-11,-4.851788187306951e-11,-3.549346166627241e-10,-7.470739263771042e-11,-4.4322295004075715e-11,-1.1576401370370178e-11,-3.749742131695779e-11,-4.7986343904016755e-12,-9.598675527008754e-13
t203,-6.500889364276305e-12,-6.71764248530441e-11,-8.597607787724868e-11,-4.656642422099565e-11,-3.4066321604688014e-10,-7.184997993957368e-11,-4.248585588060221e-11,-1.1069207848382302e-11,-3.5877535495758876e-11,-4.881307367674249e-12,-1.2539390074428318e-12
t204,-6.433752152961893e-12,-6.504351845602287e-11,-8.331585781805014e-11,-4.504440320738372e-11,-3.2882502479586016e-10,-6.959790003506282e-11,-4.103539166089214e-11,-1.067492103951469e-11,-3.458034721214873e-11,-4.532570453836224e-12,-1.0104132323955153e-12
t205,-6.2858927293553005e-12,-5.98632856807812e-11,-7.715770947551898e-11,-4.149734885254582e-11,-3.168381939804412e-10,-6.421162115011298e-11,-3.7979264016574925e-11,-1.067711077677605e-11,-3.245390254833713e-11,-4.502246937189439e-12,-1.1250310492229358e-12
t206,-6.1713060330388086e-12,-5.4847665301305947e-11,-7.175837130124434e-11,-3.7237937266554794e-11,-3.1260361897281873e-10,-5.912906564150314e-11,-3.388880831938257e-11,-9.993157120264776e-12,-2.8725489597815333e-11,-4.381012860292014e-12,-1.0869093107641593e-12
t207,-6.0283367787150405e-12,-5.4173975249414684e-11,-7.087145219982298e-11,-3.6776794228619757e-11,-3.0795631088245255e-10,-5.842029458262879e-11,-3.3444070536977536e-11,-9.884377381609034e-12,-2.8338771795071695e-11,-3.887335529911145e-12,-6.847541195571675e-13
t208,-5.871683783735303e-12,-5.508984929907746e-11,-7.157333621888577e-11,-3.783619160360833e-11,-3.026707978099896e-10,-5.925060970855454e-11,-3.4474266978139445e-11,-1.0210093826294749e-11,-2.9321197455407984e-11,-4.086263527367689e-12,-1.027026899143881e-12
t209,-5.70776489750091e-12,-5.19435485976327e-11,-6.793672128346961e-11,-3.5294877937382983e-11,-2.953681700357878e-10,-5.605635450597431e-11,-3.2031003006638786e-11,-9.529325161070455e-12,-2.709939142791252e-11,-3.931949891315001e-12,-1.0019703805998652e-12
t210,-5.5071245079503275e-12,-5.967155504091119e-11,-7.639007728975301e-11,-4.12823122316816e-11,-3.0096988194193856e-10,-6.39990220521496e-11,-3.7427988829817065e-11,-9.801391174307758e-12,-3.1368441565057864e-11,-3.846615484705054e-12,-9.95632000467613e-13
t211,-5.895735559780861e-12,-6.374782635858193e-11,-8.153534882234303e-11,-4.4038605709974606e-11,-3.2013878128013255e-10,-6.828813881935754e-11,-3.9911004955401264e-11,-1.045419805428017e-11,-3.348374448857307e-11,-3.919858865303419e-12,-8.841335705878908e-13
t212,-5.934816737634824e-12,-6.840309910317727e-11,-8.752650290031914e-11,-4.742954394080569e-11,-3.4536491745345157e-10,-7.31299052523732e-11,-4.3177507090140096e-11,-1.135108829808295e-11,-3.636737228787564e-11,-4.079855174241407e-12,-7.721750217840357e-13
t213,-6.299767331099174e-12,-6.896460406559216e-11,-8.83908471446107e-11,-4.801251991398013e-11,-3.5162576940071047e-10,-7.387508151563894e-11,-4.380723890454341e-11,-1.1566402450193078e-11,-3.704013147306719e-11,-4.215980051863026e-12,-8.270765042418429e-13
t214,-6.5789750467236865e-12,-7.113478333259131e-11,-9.109317480028953e-11,-4.9479743890594204e-11,-3.6132130318440754e-10,-7.613162654660062e-11,-4.513341874465713e-11,-1.1870642168556315e-11,-3.814852380550777e-11,-4.4338129392907335e-12,-8.82892612678513e-13
t215,-6.989022877784633e-12,-7.132288033589096e-11,-9.223727624656264e-11,-4.9294318998868556e-11,-3.822025901182316e-10,-7.654593997184541e-11,-4.513844634942393e-11,-1.2970645162718108e-11,-3.856191523282769e-11,-4.940079016224577e-12,-9.927798776043162e-13
t216,-7.662968976251233e-12,-8.167770218336684e-11,-1.0478912548439332e-10,-5.6861572194624484e-11,-4.2025832950002175e-10,-8.733959434219657e-11,-5.215329195259935e-11,-1.38958388464084e-11,-4.4417586265712756e-11,-5.50344893785329e-12,-1.1325223939159007e-12
t217,-8.445984955305274e-12,-8.274710857491849e-11,-1.071543449099787e-10,-5.702780627123355e-11,-4.47706112322425e-10,-8.87445264767786e-11,-5.228827742201168e-11,-1.5185547757685618e-11,-4.4716014602989006e-11,-6.087237003086531e-12,-1.2734684467177289e-12
t218,-9.222560033008511e-12,-8.743575708041603e-11,-1.1340038864430797e-10,-6.022000844120633e-11,-4.744129405725817e-10,-9.377373675649714e-11,-5.520473553711633e-11,-1.6085950074393016e-11,-4.723860404114499e-11,-6.5421243993778924e-12,-1.3875836829034037e-12
t219,-9.821876842589198e-12,-9.581776941514725e-11,-1.2315654830395216e-10,-6.661735602105893e-11,-5.007018082669361e-10,-1.0240683608812447e-10,-6.127152699894737e-11,-1.6615897151805866e-11,-5.2631470328758474e-11,-6.87225581516391e-12,-1.4691619420596452e-12
t220,-1.0345121581430472e-11,-8.724386833350714e-11,-1.146941231630856e-10,-5.881788593424101e-11,-5.075439005851507e-10,-9.397477135076459e-11,-5.3733789509020254e-11,-1.5254073904358675e-11,-4.567588596296108e-11,-6.985235335483563e-12,-1.5187568556751794e-12
t221,-1.0543173171717192e-11,-8.731939976516568e-11,-1.1473929427234822e-10,-5.88436097197951e-11,-5.078111600059194e-10,-9.393089968132842e-11,-5.37499538038836e-11,-1.5240257227140274e-11,-4.566687898891243e-11,-6.979788562593555e-12,-1.5213162404402239e-12
t222,-1.0047168116773472e-11,-8.317872690002358e-11,-1.0923378515536709e-10,-5.61016568063816e-11,-4.825029297349288e-10,-8.952162871788321e-11,-5.1279304761514125e-11,-1.459015290179016e-11,-4.35893143883426e-11,-6.789634673071116e-12,-1.6578018241712318e-12
t223,-9.233858278716715e-12,-7.647955870565118e-11,-1.0031997371390187e-10,-5.166777186869812e-11,-4.439112137569953e-10,-8.237239237006035e-11,-4.7114514125740695e-11,-1.3517313865700619e-11,-3.9982360798942844e-11,-5.961367941343807e-12,-1.3032534029091004e-12
t224,-8.085998942854725e-12,-7.807894964983652e-11,-1.002056904057929e-10,-5.442561220237942e-11,-4.008804326496081e-10,-8.358708968454265e-11,-4.9848191487161246e-11,-1.3182069418371487e-11,-4.235923776848197e-11,-5.342839246129547e-12,-1.1736897301499543e-12
t225,-7.175489229964655e-12,-7.307271878783679e-11,-9.36716198345495e-11,-5.086241176554544e-11,-3.7350749899853664e-10,-7.817600531462301e-11,-4.6479634653040527e-11,-1.220237584751972e-11,-3.938098948404521e-11,-4.968975863063934e-12,-1.0675451650490236e-12
t226,-6.699858518391935e-12,-6.914455037462904e-11,-8.861729089582445e-11,-4.8141715103431965e-11,-3.533407328245653e-10,-7.408570580306104e-11,-4.3990167703298116e-11,-1.1556946781981735e-11,-3.728462065193115e-11,-4.686182791620158e-12,-9.894022835241056e-13
t227,-6.278947318604332e-12,-6.661610234907374e-11,-8.527863121067218e-11,-4.6209849531472447e-11,-3.3737562954416305e-10,-7.135116595614687e-11,-4.2091022713201395e-11,-1.0970183982956171e-11,-3.549056813059756e-11,-4.4069150946757675e-12,-9.069292997166534e-13
t228,-5.8947915990548285e-12,-6.415960799449892e-11,-8.211597985195906e-11,-4.441350126774717e-11,-3.2334493282325127e-10,-6.869489034995736e-11,-4.040883229851153e-11,-1.0509767474801052e-11,-3.401675579289491e-11,-4.166257387401755e-12,-8.298168976850216e-13
t229,-5.637859845189854e-12,-6.301756139942523e-11,-8.063629980615167e-11,-4.3584854377886597e-11,-3.1683227332032543e-10,-6.753795191631942e-11,-3.962389062754374e-11,-1.030349722854323e-11,-3.3315069316829585e-11,-4.037015054847409e-12,-7.793396215516081e-13
t230,-5.499691406478075e-12,-6.258910891052472e-11,-8.009240010815487e-11,-4.325933167263408e-11,-3.145674960555018e-10,-6.707328521067308e-11,-3.931185079966997e-11,-1.0229390808214073e-11,-3.3032017619485024e-11,-4.018561713863423e-12,-7.442458705612832e-13
t231,-5.639283108884083e-12,-5.611916517419434e-11,-7.29203295165176e-11,-3.8549117805928655e-11,-3.092868251294815e-10,-6.039213153388718e-11,-3.5137492548748026e-11,-1.040226198456363e-11,-2.988507043474402e-11,-3.985140269185542e-12,-7.115827084706967e-13
t232,-5.44174590790464e-12,-5.546129448216562e-11,-7.203163392558075e-11,-3.809989145001853e-11,-3.0477218041660896e-10,-5.968807370713485e-11,-3.468611317873244e-11,-1.0261433704172709e-11,-2.94963306890598e-11,-3.885065496295109e-12,-6.729618526366029e-13
t233,-4.9961367728622235e-12,-5.230915270525258e-11,-6.840080160829913e-11,-3.555614865516793e-11,-2.976028091138266e-10,-5.6429516654994e-11,-3.2249276561862645e-11,-9.604392335898332e-12,-2.7290146429941855e-11,-4.163110426945914e-12,-1.0029291440941245e-12
t234,-4.917971562561921e-12,-5.183839781442463e-11,-6.774811159548166e-11,-3.522862012293832e-11,-2.9437443767188276e-10,-5.5979052215163376e-11,-3.194660187284644e-11,-9.53412861001826e-12,-2.7011207597848362e-11,-3.9949392567834016e-12,-8.221030097057852e-13
t235,-5.1524474281249006e-12,-6.249721448553354e-11,-7.997146875938802e-11,-4.333662047224631e-11,-3.1621915149916824e-10,-6.698876248293937e-11,-3.933428406778542e-11,-1.0344649456915306e-11,-3.3030247525897996e-11,-4.379101195801e-12,-1.0438144657787274e-12
t236,-5.5650531639354655e-12,-6.700352556820074e-11,-8.57629945947187e-11,-4.64748823243555e-11,-3.390799697057219e-10,-7.172897838312995e-11,-4.226682272705308e-11,-1.1105541674383007e-11,-3.555860440084181e-11,-4.613861063710269e-12,-9.699579648652443e-13
t237,-5.74430655454936e-12,-5.964930927190906e-11,-7.624433857167363e-11,-3.8939249024969244e-11,-3.3812554311589205e-10,-6.266870173191904e-11,-3.675696701381861e-11,-1.083041079412473e-11,-2.97795826630423e-11,-4.455442861496135e-12,-8.23015277012391e-13
t238,-5.79369355609757e-12,-6.891757120986343e-11,-8.830660432592747e-11,-4.796106794632902e-11,-3.525795752237085e-10,-7.378662153117162e-11,-4.3781560261856836e-11,-1.1569086708271845e-11,-3.706369097008656e-11,-4.750730334090305e-12,-1.2538135458421966e-12
t239,-6.096624552885573e-12,-6.53947097258724e-11,-8.39153744932827e-11,-4.276882121670093e-11,-3.730586347192976e-10,-6.883971197570315e-11,-4.031117705102354e-11,-1.176856078759509e-11,-3.281612330473679e-11,-5.4500912812319325e-12,-1.3738300812283225e-12
t240,-6.669861332971927e-12,-7.099804257240643e-11,-9.30041627288647e-11,-4.800502177887244e-11,-4.1047210817736824e-10,-7.650637787268676e-11,-4.372142893026426e-11,-1.2683631073387216e-11,-3.709968339642837e-11,-5.591154494411961e-12,-1.5225279333121055e-12
t241,-7.38629685529772e-12,-7.688555331236314e-11,-9.909488996590633e-11,-5.0369079475988425e-11,-4.4293777922585217e-10,-8.11878684301051e-11,-4.735133127416196e-11,-1.3639023196374615e-11,-3.877418659868156e-11,-6.092164658256723e-12,-1.6730826357747285e-12
t242,-7.992429594446377e-12,-8.117459551470439e-11,-1.0496738093008368e-10,-5.32014205140067e-11,-4.690033979613447e-10,-8.580903031883127e-11,-4.9997639951047054e-11,-1.4319667687927108e-11,-4.1044991838332946e-11,-6.472301831473571e-12,-1.7994740082827752e-12
t243,-8.443572996101607e-12,-8.462742700105727e-11,-1.0946628976465998e-10,-5.556242883090783e-11,-4.872065448383197e-10,-8.95875094361723e-11,-5.214764558151558e-11,-1.487762348338024e-11,-4.287653667467656e-11,-6.746348838493564e-12,-1.888615645577403e-12
t244,-8.685835468199928e-12,-8.655083235741504e-11,-1.1201358214445095e-10,-5.6809662160148914e-11,-5.010912861935321e-10,-9.165429879269151e-11,-5.3325922439079356e-11,-1.5179545185454118e-11,-4.387799720040758e-11,-6.867724020920678e-12,-1.9365559126561776e-12
t245,-9.549917372771816e-12,-8.692930146547544e-11,-1.1414857198218558e-10,-5.86492639837219e-11,-5.075341100860297e-10,-9.358192266503881e-11,-5.3549165770852884e-11,-1.524257592447363e-11,-4.562837677668415e-11,-7.435267699016808e-12,-1.884247284622076e-12
t246,-9.447284199608635e-12,-8.336694642012581e-11,-1.0780574899383678e-10,-5.469079848683159e-11,-4.79140591618186e-10,-8.80942545713529e-11,-5.1359688823126457e-11,-1.465214108472508e-11,-4.220598379043658e-11,-6.521696454337821e-12,-1.8470264452147654e-12
t247,-8.035331479342148e-12,-7.70653915613157e-11,-9.93810089497385e-11,-5.050593554980808e-11,-4.4329298541608093e-10,-8.13655999269666e-11,-4.747379568352678e-11,-1.3652764101817512e-11,-3.891586047578486e-11,-6.476875224343162e-12,-1.7091330836938217e-12
t248,-7.196005644460343e-12,-6.909078728833314e-11,-9.057169943656054e-11,-4.6743816743879264e-11,-3.9913231370222183e-10,-7.440945572586706e-11,-4.255554176618608e-11,-1.2356100565853638e-11,-3.6127039224255507e-11,-5.485260804114473e-12,-1.1729902739111262e-12
t249,-7.0468959333492984e-12,-7.147631312339532e-11,-9.164446741851865e-11,-4.97803096848794e-11,-3.6731289169261817e-10,-7.652890977660121e-11,-4.552482672518367e-11,-1.2012386783099524e-11,-3.8617248213645655e-11,-4.985002604048683e-12,-1.0550274476319095e-12
t250,-6.136004513892469e-12,-6.78735591325058e-11,-8.6921569584491e-11,-4.712557229603802e-11,-3.433068802784025e-10,-7.267235239059803e-11,-4.298658888647289e-11,-1.1217525448335024e-11,-3.6278627246900526e-11,-4.5990750460449375e-12,-9.574594794121611e-13
t251,-5.757040410618279e-12,-6.423521625301357e-11,-8.219674521069373e-11,-4.449132536623922e-11,-3.243746632125989e-10,-6.882922718309822e-11,-4.047972476230041e-11,-1.0532678796543141e-11,-3.4068537059429774e-11,-4.2051098615965935e-12,-8.669752513041856e-13
t252,-5.406986084705524e-12,-6.142244733327231e-11,-7.863150676179264e-11,-4.2421806506265376e-11,-3.0949720554595836e-10,-6.581873119938396e-11,-3.8540527232368344e-11,-1.0004296469765694e-11,-3.2391174199942766e-11,-4.256756225146013e-12,-1.1593299324155098e-12
t253,-5.179985926412087e-12,-5.989015958293373e-11,-7.657442435667476e-11,-4.123838258776505e-11,-3.007406651988995e-10,-6.414043996176005e-11,-3.7428562376616254e-11,-9.704894916408602e-12,-3.1411048053884195e-11,-3.660230558040042e-12,-7.271241107760674e-13
t254,-5.048301849805999e-12,-5.859394533341625e-11,-7.502473877714041e-11,-4.048179162009373e-11,-2.957823724660294e-10,-6.278156083955125e-11,-3.6769024647614764e-11,-9.555709726637932e-12,-3.087151989806911e-11,-3.7380517256542486e-12,-8.862560254839572e-13
t255,-4.887938535242317e-12,-5.802140022377089e-11,-7.429161858271863e-11,-4.0068865518162345e-11,-2.928360048375574e-10,-6.220434398499146e-11,-3.636639921862685e-11,-9.457074189631763e-12,-3.050923165330248e-11,-3.685329588809231e-12,-1.0220481333914048e-12
t256,-4.698402491382442e-12,-5.609310988397119e-11,-7.170559541692247e-11,-3.843103310047291e-11,-2.8027292989310136e-10,-6.01279992564719e-11,-3.477190679287494e-11,-9.017259433138983e-12,-2.91155592001466e-11,-3.6099396523408885e-12,-9.89037676854809e-13
t257,-4.514965037633953e-12,-4.7077696479085965e-11,-6.146328526515363e-11,-3.2042095417017866e-11,-2.6579085345077535e-10,-5.076982383162615e-11,-2.9059516506216595e-11,-8.704633125413307e-12,-2.4594783312773812e-11,-3.4099572438393064e-12,-9.676605534015921e-13
t258,-4.394934341686311e-12,-4.701037655168658e-11,-6.138753210207955e-11,-3.2002051414261396e-11,-2.650064290307019e-10,-5.0742294763961476e-11,-2.9001179884731076e-11,-8.703082649405012e-12,-2.451700738322955e-11,-3.4136349568343277e-12,-9.980685105549294e-13
t259,-4.563859408776413e-12,-5.140187212151338e-11,-6.665328040908409e-11,-3.5338667961044114e-11,-2.8022667520492464e-10,-5.533037541168211e-11,-3.213256308688392e-11,-9.496017083510813e-12,-2.7251029776989137e-11,-3.6131221209274024e-12,-1.0140475542254546e-12
t260,-4.917109355436629e-12,-6.087257128328343e-11,-7.791837841722305e-11,-4.213122534422488e-11,-3.0724180123752384e-10,-6.512771314240664e-11,-3.827598252497793e-11,-1.0019751509371283e-11,-3.214778722570839e-11,-3.967182393720156e-12,-1.1032809808461758e-12
t261,-5.120323305174466e-12,-6.259417964884495e-11,-8.014447958089838e-11,-4.328675558122545e-11,-3.1507037031491523e-10,-6.706323465034397e-11,-3.931912632303102e-11,-1.0259635262039113e-11,-3.30268906417647e-11,-3.976643215605711e-12,-1.1577921308532157e-12
t262,-5.205372902746799e-12,-5.966312622637068e-11,-7.694327004577485e-11,-4.137353546501012e-11,-3.150160025387563e-10,-6.403922864450562e-11,-3.783909409915492e-11,-1.0683326341532586e-11,-3.2320197412180075e-11,-4.155655088765921e-12,-1.2136879645949313e-12
t263,-5.482877565098273e-12,-6.370425947991809e-11,-8.222296463764343e-11,-4.4120417518533024e-11,-3.379414325790269e-10,-6.836116874301364e-11,-4.0379326264626296e-11,-1.146349008711652e-11,-3.4527000460849735e-11,-4.54010740121355e-12,-1.3237382059383798e-12
t264,-6.011279203771191e-12,-6.451734008639729e-11,-8.4404335534633e-11,-4.368672516805818e-11,-3.719406818548133e-10,-6.952271517242013e-11,-3.9779637489003685e-11,-1.161173588599916e-11,-3.375847049887305e-11,-4.955612118080549e-12,-1.4587783101881837e-12
t265,-6.670386066974036e-12,-7.035424059131946e-11,-9.035687173843027e-11,-4.599503080538908e-11,-4.032157875538651e-10,-7.408986164616245e-11,-4.334505770733491e-11,-1.2570118051985977e-11,-3.535831180071111e-11,-5.409123028120603e-12,-1.6005616063358205e-12
t266,-7.2678442992150645e-12,-7.452943351264026e-11,-9.779087107032927e-11,-5.0412471520408095e-11,-4.303862993215772e-10,-8.035230651959729e-11,-4.5945614066946016e-11,-1.3254735884845831e-11,-3.9031614939788756e-11,-5.775688083657011e-12,-1.72089262343798e-12
t267,-7.74265935662665e-12,-8.701540465390586e-11,-1.1180288593304068e-10,-6.058682914109225e-11,-4.5097767014648566e-10,-9.309516781840587e-11,-5.5700573955085115e-11,-1.4937371122380276e-11,-4.762947216933065e-11,-6.073437582475299e-12,-1.8103440003901294e-12
t268,-8.017892720221054e-12,-8.825139203557104e-11,-1.1344241138096696e-10,-6.137781465623634e-11,-4.601500245526595e-10,-9.440719581512902e-11,-5.641032195153246e-11,-1.52721625069434e-11,-4.83604414364241e-11,-6.221203758629237e-12,-1.859481713175918e-12
t269,-8.894971368849491e-12,-8.899958257180315e-11,-1.1423693105347753e-10,-6.175640175949811e-11,-4.649559619845062e-10,-9.501878347826658e-11,-5.685320475039777e-11,-1.5370174481290304e-11,-4.8748054842483106e-11,-6.794880859596419e-12,-1.8676536264352816e-12
t270,-8.994203798230533e-12,-7.738877207959453e-11,-1.0157064157795314e-10,-5.23333411098556e-11,-4.4814107483315167e-10,-8.337859801459121e-11,-4.7763001791246044e-11,-1.3697688102592063e-11,-4.062829089872709e-11,-6.439132273715593e-12,-1.7844680265707936e-12
t271,-7.612515011216782e-12,-7.20087728105722e-11,-9.265262679063422e-11,-4.713831856113404e-11,-4.136810830324488e-10,-7.587706008363855e-11,-4.4397355831501644e-11,-1.282923237435371e-11,-3.625708952377275e-11,-5.995296152918926e-12,-1.6006603193333667e-12
t272,-7.599951687476214e-12,-6.494444674023384e-11,-8.502279690640962e-11,-4.3974585631127086e-11,-3.7382840184985895e-10,-7.001820624370186e-11,-4.002280856394757e-11,-1.1669592553155651e-11,-3.395999856417575e-11,-5.0407590741103066e-12,-1.1372322118610743e-12
t273,-6.7455390185209715e-12,-6.835679377421016e-11,-8.752044599175493e-11,-4.745212312329907e-11,-3.4581056014338006e-10,-7.317423329631518e-11,-4.3277099142627597e-11,-1.1315869206432009e-11,-3.652795485609318e-11,-4.592525237555485e-12,-1.0138537747440572e-12
t274,-6.240042583255963e-12,-5.6416677833227676e-11,-7.379440287617464e-11,-3.8286796268936854e-11,-3.2221533395165523e-10,-6.077100829629801e-11,-3.483328437586772e-11,-1.0257395061860281e-11,-2.956270326398697e-11,-4.581546015211835e-12,-1.2466133122447935e-12
t275,-5.8751323753572204e-12,-6.080672860494641e-11,-7.779704588551074e-11,-4.2070331735056435e-11,-3.0808517403980836e-10,-6.509620033266583e-11,-3.8276062690798476e-11,-9.965536218957397e-12,-3.219225564337139e-11,-3.877622519696207e-12,-8.348727895598942e-13
t276,-5.347071886207962e-12,-5.044704701802713e-11,-6.593483991426127e-11,-3.430487276141989e-11,-2.856562751541792e-10,-5.434865456222344e-11,-3.1178750354724675e-11,-9.25889524848847e-12,-2.6453245336938586e-11,-3.937421099012796e-12,-1.1276937538429224e-12
t277,-4.8281560253216654e-12,-5.636486765613567e-11,-7.211569360371046e-11,-3.864837809124902e-11,-2.816671141986404e-10,-6.042020359229095e-11,-3.502128300712697e-11,-9.05908755795633e-12,-2.935256989979265e-11,-3.356410336681746e-12,-7.016454321591126e-13
t278,-4.6825801139432465e-12,-5.544775711459288e-11,-7.091640435519392e-11,-3.795233863018158e-11,-2.767881345838064e-10,-5.941793463033389e-11,-3.435478665435119e-11,-8.887815530129789e-12,-2.8789302336462166e-11,-3.2446536846083608e-12,-6.6773309545988e-13
t279,-4.821570509788993e-12,-4.707539602123137e-11,-5.982128216925612e-11,-3.0711313983758695e-11,-2.6461215095012063e-10,-4.922553418752828e-11,-2.9093130537178315e-11,-8.697873818700075e-12,-2.3440334653414472e-11,-3.388032154261117e-12,-8.421730711478435e-13
t280,-4.879386120253201e-12,-4.6029368126182466e-11,-5.846270999686563e-11,-3.0045310619169145e-11,-2.5924748663036004e-10,-4.81629392045619e-11,-2.8437154321219053e-11,-8.606578062334427e-12,-2.3421365958286757e-11,-3.3926225657440016e-12,-9.830503758692076e-13
t281,-4.6675767249489906e-12,-4.523761263375608e-11,-5.746636374118256e-11,-2.952361193654635e-11,-2.5398382845199847e-10,-4.7324197316298606e-11,-2.7943447657448872e-11,-8.404078838933267e-12,-2.2474061723818165e-11,-3.3302440560307764e-12,-9.681177646214384e-13
t282,-4.6135753707143506e-12,-4.5314642365016795e-11,-5.75332846109772e-11,-2.957208650130671e-11,-2.5471071735233335e-10,-4.741275014090876e-11,-2.795710021026405e-11,-8.426158370387069e-12,-2.2502644751801415e-11,-3.3705757842933588e-12,-9.914842225405143e-13
t283,-4.426399627947149e-12,-4.811492538977319e-11,-6.121766400090687e-11,-3.1405785826636116e-11,-2.710514326807727e-10,-5.0377253933968184e-11,-2.9675395719725914e-11,-8.903322718534718e-12,-2.3874729160030016e-11,-3.66595592681537e-12,-1.0150011567300142e-12
t284,-4.798293516564662e-12,-5.964431789651428e-11,-7.623708528040126e-11,-4.116393561437605e-11,-2.985113044512337e-10,-6.390494318228592e-11,-3.730190110481562e-11,-9.734883211798875e-12,-3.1248694779473905e-11,-3.979196768504084e-12,-1.0485073417395024e-12
t285,-4.996642648069016e-12,-5.320164585544468e-11,-6.785203534500244e-11,-3.47370496573308e-11,-3.006546511926912e-10,-5.57672300241919e-11,-3.282522143761275e-11,-9.754954601682493e-12,-2.652733198727666e-11,-3.98696190061156e-12,-9.876349916325117e-13
t286,-5.082859681805248e-12,-5.463863497051206e-11,-6.970405013622377e-11,-3.568284249393069e-11,-3.088826470674971e-10,-5.736410527997125e-11,-3.372626737246374e-11,-9.987364684784135e-12,-2.7296743700976897e-11,-4.168778976474266e-12,-1.2057213821295913e-12
t287,-5.321659263644336e-12,-5.825553661937153e-11,-7.451836214112066e-11,-3.8088729134942953e-11,-3.3222215200052864e-10,-6.125684770492098e-11,-3.594957386436863e-11,-1.059635583223813e-11,-2.916633602722317e-11,-4.4913327324709595e-12,-1.3075894842713689e-12
t288,-5.768307749724777e-12,-6.274518547315423e-11,-8.042790983066865e-11,-4.102001207360027e-11,-3.578536365077509e-10,-6.596655165734818e-11,-3.868980185689486e-11,-1.1331018116776448e-11,-3.144079509109566e-11,-4.893662010348081e-12,-1.425906662869982e-12
t289,-1.9488972207620757e-10,-2.107455111563882e-9,-2.7383834757201415e-9,-1.3785449463151054e-9,-1.2060098863333382e-8,-2.2411228566244084e-9,-1.2769889787835535e-9,-3.544231943378399e-10,-1.0732885356677123e-9,-1.5853240433673862e-10,-4.9882589127543e-11
t290,-2.0945927738379576e-10,-2.2062882218684105e-9,-2.9062938937365713e-9,-1.4779941608029656e-9,-1.2990599435084158e-8,-2.387773000203604e-9,-1.3409013247182912e-9,-3.738265181948318e-10,-1.1286543197673536e-9,-1.6714034209481323e-10,-5.197795747471943e-11
t291,-2.1973019813735548e-10,-2.300723251761407e-9,-3.0629929600600425e-9,-1.5505017157831869e-9,-1.3693917480110775e-8,-2.503102683772515e-9,-1.3947162811365806e-9,-3.874995059826135e-10,-1.1735671969482094e-9,-1.8858492308075135e-10,-5.319351938609963e-11
t292,-2.2930949852663872e-10,-2.4012895331208005e-9,-3.1952671853894933e-9,-1.6154271236886143e-9,-1.4239042401762447e-8,-2.6112644481253495e-9,-1.4530217975959095e-9,-4.0331084626979014e-10,-1.2202622780404967e-9,-1.8895266629037243e-10,-5.373919839153955e-11
t293,-2.353203892810706e-10,-2.4801236122117557e-9,-3.2982232433337233e-9,-1.6683292625017097e-9,-1.4742496345119862e-8,-2.69526221551426e-9,-1.4995109034383232e-9,-4.1579331759795903e-10,-1.2589072805429202e-9,-1.89129225399402e-10,-5.389631964365127e-11
t294,-2.3533958152828776e-10,-2.509958488959648e-9,-3.3432722934443774e-9,-1.685328222209115e-9,-1.4927794881134166e-8,-2.730078891018819e-9,-1.5147463940818778e-9,-4.1800855981407077e-10,-1.2701303297215802e-9,-1.8603017525222614e-10,-5.3026937901255224e-11
t295,-2.492166044734544e-10,-2.50367144857689e-9,-3.296381012644056e-9,-1.68791381637938e-9,-1.4666825466072624e-8,-2.716493566023469e-9,-1.6032627580523538e-9,-4.4027376970726167e-10,-1.2891817095578658e-9,-1.7907026501478042e-10,-4.946835739776127e-11
t296,-2.2339554548566594e-10,-2.4660130921853352e-9,-3.269341909111204e-9,-1.6510576530738972e-9,-1.4547642459828332e-8,-2.6746636258181096e-9,-1.4889083230872049e-9,-4.1322054920671726e-10,-1.2507331090239334e-9,-1.7859362026666677e-10,-5.014109929656388e-11
t297,-2.3711212340272476e-10,-2.4303441110755056e-9,-3.2152656602480362e-9,-1.6266772586493783e-9,-1.435707676819101e-8,-2.6343789064106036e-9,-1.4716136920908158e-9,-4.088442237493325e-10,-1.233146225207861e-9,-1.7460397026663984e-10,-4.883634699285525e-11
t298,-2.2194010211922e-10,-2.352177517949758e-9,-3.1087200958216754e-9,-1.5725986194744133e-9,-1.3852967385641162e-8,-2.538517671216382e-9,-1.4225092927348785e-9,-3.9439955511219685e-10,-1.1926547042570952e-9,-1.6983277593778257e-10,-4.7782376950316926e-11
t299,-2.0863067223510526e-10,-2.2289523312985636e-9,-2.949071586020648e-9,-1.4933948186105842e-9,-1.3139011937891665e-8,-2.410843956374146e-9,-1.3493233213716499e-9,-3.7623600724338405e-10,-1.1333298968125952e-9,-1.6731499876747533e-10,-4.6924512026082806e-11
t300,-2.0039395679271205e-10,-2.1504307733254128e-9,-2.8553502309550256e-9,-1.4477248968076554e-9,-1.2769198392189968e-8,-2.337332454500029e-9,-1.3039816882507905e-9,-3.638532176608329e-10,-1.0944032958833581e-9,-1.4950521587776508e-10,-4.6131624107996733e-11
