Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,0.00533216987343256
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,2.1965226675509157
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.009288735314027944
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,3951.911256929613
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.022581391250260412
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.8828088278795037
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.005033778223108145
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.002509117476916624
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.002421776948960446
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.001715186964622657
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.003917870225626601
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.005249372195778622
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.018954184444722334
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,6.176095656932961e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.006306306524083052
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.020079133322546492
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.0016443834987940667
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,5.917990620048417e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.003024249714209212
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.003413820966670484
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.18150646341089335
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.003280148492290711
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.09362561251455431
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,8.384480721436763e6
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,155137.38027821758
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,84277.08026534552
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,259699.25932137435
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,392904.64532792784
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,1.4547849936000726e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.0441515409247957
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,3.6917834907328917
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,1977.7497434672018
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,683579.6171230662
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,399095.63763575186
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,0.06834710342117332
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,0.07209704412257309
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,0.06718200671754959
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.07093259118532008
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,1.093004626188449e6
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,640480.1338718297
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,3337.101193947275
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,2540.340307615977
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,5023.898314909545
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,531.5825039008251
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,3877.182413545211
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,7440.680924776283
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,27478.349751983715
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,9485.99295118445
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,74556.29634678541
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,324842.43289678846
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,52847.86242970365
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,61643.576801772695
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,46253.28195429902
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,88857.89127397932
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,8690.554540066894
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,79051.33571235048
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,165608.733728999
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,638001.4365019198
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,215464.19218866498
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.8301896292754856e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,6.249188327435688e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.3387851369904205e6
NENG_Rest,NENG_Rest_biomass_1,1,1,45891.03652842452
NENG_Rest,NENG_Rest_biomass_2,1,2,87117.73819658294
NENG_Rest,NENG_Rest_biomass_3,1,3,163251.72010931344
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,295045.7757399353
NY_Z_A,NY_Z_A_biomass_1,2,1,28768.531174068936
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,767.9311397638986
NY_Z_B,NY_Z_B_biomass_1,3,1,13176.874307426768
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,36737.88570028462
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,87909.55460135029
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,131673.40248808803
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,25831.978336015665
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,76912.62798399989
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,15602.099973658971
PJM_EMAC,PJM_EMAC_biomass_1,10,1,263277.2378493223
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,4671.494945064385
PJM_Rest,PJM_Rest_biomass_1,11,1,231364.51257674192
PJM_Rest,PJM_Rest_biomass_2,11,2,133612.14399923637
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,150228.67516966167
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.00018752930870247472
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,3.077394856029102e-5
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.544722012737967e-6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.0014203135342913e-5
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,9.18103774858515e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.00020723106075445257
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.00037217219752069364
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0020769530648513056
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0009738649455992983
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.4714130914199506e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.005337678148675718
