region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,3.7658632785568825e-6,1.267122003463029e-6,0.0,-0.0,0.0,0.0,5.032985282019912e-6
NENG_Rest,NENG_Rest_biomass_2,1,2,358,7.148966682899781e-6,2.405454557393748e-6,0.0,-0.0,0.0,0.0,9.554421240293529e-6
NENG_Rest,NENG_Rest_biomass_3,1,3,359,1.3396595597489238e-5,4.5076307336307755e-6,0.0,-0.0,0.0,0.0,1.7904226331120014e-5
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,2.4748360008422796e-5,8.327225179644376e-6,0.0,-0.0,0.0,0.0,3.307558518806717e-5
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,-0.0,29956.072583203735,2.8014416426601523e-7,29956.072583483878
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,-0.0,776.8478741643801,7.264950966624205e-9,776.847874171645
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,-0.0,13704.60000770047,1.2816311968445208e-7,13704.600007828632
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,-0.0,37475.21124962447,3.504618873872295e-7,37475.211249974935
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,-0.0,91929.97173307059,8.597136700957068e-7,91929.9717339303
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,-0.0,134752.78648784035,1.2601854481524803e-6,134752.78648910054
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,-0.0,29867.532985642967,2.7931615680628507e-7,29867.532985922284
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,-0.0,60458.165660552826,5.653946205728046e-7,60458.16566111822
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,-0.0,11662.162806552877,1.0906258969367722e-7,11662.16280666194
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,59180.93787522128,-3.859491430953426e-9,0.0,0.0,59180.93787521742
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,1084.5853580141602,-7.073135448138678e-11,0.0,0.0,1084.5853580140895
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,51173.20787921837,-3.3372664306311177e-9,0.0,0.0,51173.20787921503
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,29552.336890010556,-1.927258929760888e-9,0.0,0.0,29552.336890008628
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,34189.947118725075,-2.2297011954709043e-9,0.0,0.0,34189.94711872285
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
