region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,7.296919838647557,0.0,0.0,1.9783597288149075,0.0,0.0,0.6269751069926343,3.634946441538671,0.0,1.1198228103860823,0.0,0.0,0.016838952225041923,0.0,0.0,0.0,0.07759478332131114,0.0,0.0,0.0,0.016838952225041923,14.657023926379853,-14.640184974154812
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,5.536561618583032,0.0,0.0,2.2965713030185455,0.0,0.0,0.21372520439041545,0.5491339550561956,0.0,0.2550409396933199,0.0,0.0,0.009168326217597653,0.0,0.0,0.0,0.012959631582997424,8.644158271927578e-14,0.0,0.007377905021304186,0.009168326217597653,8.851033020741507,-8.84186469452391
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,4.280798695218824,0.0,0.0,1.7169942784429721,0.0,0.0,0.5248638943458501,1.8220973638452425,0.0,0.48794143036728627,0.0,0.0,0.01041641558090052,0.0,0.0,0.0,0.018718501698474586,9.334602733106147e-14,0.0,0.0,0.01041641558090052,8.832695662220175,-8.822279246639274
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,15.677182202143591,0.0,0.0,4.5828125872702685,0.0,0.0,2.134585200687847,20.24380155901897,0.0,0.7808138375279023,0.0,0.0,0.1770774297398295,0.0,0.0,0.0,0.1348109579306689,0.0,0.0,0.0,0.1770774297398295,43.41919538664858,-43.24211795690875
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,5.094261566888485,0.0,0.0,1.3811693364922126,0.0,0.0,0.6670050562307775,3.8670237918438657,0.0,1.034403731784743,0.0,0.0,0.021791240619683606,0.0,0.0,0.0,0.054171915164969026,0.0,0.0,0.0,0.021791240619683606,12.043863483240084,-12.022072242620402
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,6.495292885142659,0.0,0.0,2.694253992342784,0.0,0.0,0.2899237515848355,0.7449143718289998,0.0,0.25762016953045935,0.0,0.0,0.01630199355385527,0.0,0.0,0.0,0.015203768803472016,1.172602362289621e-13,0.0,0.008655490048424664,0.01630199355385527,10.482005170429737,-10.465703176875882
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,5.447623313827286,0.0,0.0,2.1849983442110594,0.0,0.0,0.7547436363331865,2.6201390588233058,0.0,0.5203322741706292,0.0,0.0,0.01890496270487555,0.0,0.0,0.0,0.02382063570670036,1.3422969433420199e-13,0.0,0.0,0.01890496270487555,11.527836627365467,-11.508931664660592
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,8.827671827968295,0.0,0.0,2.5805380742447857,0.0,0.0,1.1285601958220264,10.702945304908269,0.0,0.6918393492593753,0.0,0.0,0.09908673732679145,0.0,0.0,0.0,0.07591076509037854,0.0,0.0,0.0,0.09908673732679145,23.93155475220275,-23.832468014875957
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,11.769005594235992,0.0,0.0,3.1908431544657456,0.0,0.0,1.2135537355443216,7.035690545660889,0.0,1.2334485705786125,0.0,0.0,0.04548355206668822,0.0,0.0,0.0,0.12515053737541118,0.0,0.0,0.0,0.04548355206668822,24.442541600485562,-24.397058048418874
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,6.646103075716996,0.0,0.0,2.7568102103957544,0.0,0.0,0.3032709604520722,0.7792079667989129,0.0,0.2558379732535992,0.0,0.0,0.01807494512834077,0.0,0.0,0.0,0.015556775713436704,1.2265854132198756e-13,0.0,0.008856456521653766,0.01807494512834077,10.741230186617337,-10.723155241488996
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,4.177320517905688,0.0,0.0,1.6754900052827324,0.0,0.0,0.6135744821467484,2.130061637856953,0.0,0.4639533258355228,0.0,0.0,0.016338386337360473,0.0,0.0,0.0,0.01826602622001905,1.0912303360377852e-13,0.0,0.0,0.016338386337360473,9.060399969027644,-9.044061582690285
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,15.765294428119372,0.0,0.0,3.3084004115322094,0.0,0.0,1.5420749142079913,14.624601792567562,0.0,0.723882095300878,0.0,0.0,0.1399442783297957,0.0,0.0,0.0,0.09732203100248085,0.0,0.0,0.0,0.1399442783297957,35.964253641728014,-35.82430936339822
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,1.0791714955741264e7,0.0,0.0,2.184506285496573e6,0.0,0.0,433643.95427126315,2.5140911192373806e6,0.0,4.786619428933603,0.0,0.0,20914.332006302913,0.0,0.0,0.0,85680.21751468214,0.0,0.0,0.0,20914.332006302913,1.5923961101365909e7,-1.5903046769359605e7
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,7.145590147737233,0.0,0.0,2.3079141835242445,0.0,0.0,0.24822001228893056,0.637763044658624,0.0,0.23013946554495623,0.0,0.0,0.015293257682735501,0.0,0.0,0.0,0.013023639851432463,1.003930761748541e-13,0.0,0.0074143448631366835,0.015293257682735501,10.56962685375399,-10.554333596071254
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,5.35280745151535,0.0,0.0,1.8611347346867333,0.0,0.0,0.68212302102143,2.36803211615527,0.0,0.477448917796095,0.0,0.0,0.018983982713442153,0.0,0.0,0.0,0.02028990668735112,1.213142585141436e-13,0.0,0.0,0.018983982713442153,10.741546241174877,-10.722562258461435
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,6.7207681025057235,0.0,0.0,1.4103759404888496,0.0,0.0,0.5362052646387818,5.085218884095543,0.0,0.5927576772950608,0.0,0.0,0.048677343503288555,0.0,0.0,0.0,0.041488524341538144,0.0,0.0,0.0,0.048677343503288555,14.34532586902396,-14.296648525520672
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,5.274033030532312,0.0,0.0,1.067592903664032,0.0,0.0,0.6256450149330582,3.6272351092306603,0.0,1.020195599903553,0.0,0.0,0.023624564785822817,0.0,0.0,0.0,0.04187289036903475,0.0,0.0,0.0,0.023624564785822817,11.614701658263616,-11.591077093477793
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,6.410572973482717,0.0,0.0,2.070515098700846,0.0,0.0,0.21724773328725144,0.5581845498629078,0.0,0.21600092133296134,0.0,0.0,0.013371957802613348,0.0,0.0,0.0,0.011683988575023934,8.786627651655326e-14,0.0,0.006651682759996478,0.013371957802613348,9.472521276666685,-9.459149318864071
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,4.611305802122151,0.0,0.0,1.6033196557747302,0.0,0.0,0.5875223876940697,2.0396201860134497,0.0,0.4373514056143924,0.0,0.0,0.016188413623804482,0.0,0.0,0.0,0.01747923221213796,1.0448971904926525e-13,0.0,0.0,0.016188413623804482,9.279119437218794,-9.262931023594989
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,4.505867351585212,0.0,0.0,1.2882102364803139,0.0,0.0,0.4809650160658647,4.561336009886232,0.0,0.5882024162670277,0.0,0.0,0.043750722963079886,0.0,0.0,0.0,0.03593208045377102,0.0,0.0,0.0,0.043750722963079886,11.42458103028465,-11.380830307321569
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,6.245292227963904,0.0,0.0,1.6401317102989477,0.0,0.0,0.8617593637007178,4.996129986040035,0.0,1.0213786528031006,0.0,0.0,0.03208512660086397,0.0,0.0,0.0,0.06099700441729902,0.0,0.0,0.0,0.03208512660086397,14.764691940806706,-14.732606814205843
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,5.8326300088455145,0.0,0.0,2.314841383154268,0.0,0.0,0.24841392029125314,0.6382612613688904,0.0,0.2300906886600598,0.0,0.0,0.015277785637383159,0.0,0.0,0.0,0.012386154123454705,-2.2029093941183e-16,0.0,1.1484211984680106e-14,0.015277785637383159,9.264237262319986,-9.248959476682602
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,5.974778733293551,0.0,0.0,2.362211206690059,0.0,0.0,0.8679236105950371,3.013050316321052,0.0,0.5423288249811874,0.0,0.0,0.023931076658295088,0.0,0.0,0.0,0.024418752942017088,-3.3844210027646473e-16,0.0,0.0,0.023931076658295088,12.760292691880885,-12.73636161522259
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,5.009790705814872,0.0,0.0,2.0475359373837527,0.0,0.0,1.547172521155925,2.598594842685018,0.0,0.5700618320855305,0.0,0.0,0.020433033359152593,0.0,0.0,0.0,0.025393168319083056,-2.8249994460268997e-16,0.0,0.0,0.020433033359152593,11.773155839125097,-11.752722805765945
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,18.053854009864043,0.0,0.0,6.303588171531507,0.0,0.0,2.361766694790938,24.791026082825876,0.0,0.863028821174173,0.0,0.0,0.22453151949513275,0.0,0.0,0.0,0.1758261430570233,0.0,0.0,0.0,0.22453151949513275,52.37326378018654,-52.14873226069141
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,5.144562315680678e8,0.0,0.0,1.5835270363745803e8,0.0,0.0,2.0162811086870888e6,1.2938315285684178e7,0.0,6.294235746316019e6,0.0,0.0,139233.45250375406,0.0,0.0,0.0,5.889185912700091e6,0.0,0.0,0.0,139233.45250375406,6.940577673462132e8,-6.939185338937094e8
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,7.24303241488179,0.0,0.0,3.2336281619814,0.0,0.0,0.3755285650786842,0.9648627393591755,0.0,0.2715823739779348,0.0,0.0,0.023307014264102095,0.0,0.0,0.0,0.017302359066031944,-3.33014914301776e-16,0.0,8.588949005228914e-14,0.023307014264102095,12.088634255278983,-12.06532724101488
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,6.451412657335444,0.0,0.0,2.765945683487774,0.0,0.0,0.9458387934997917,3.6343013455002375,0.0,0.5813943150960265,0.0,0.0,0.026661258381658528,0.0,0.0,0.0,0.02859225462348272,-3.688247028739805e-16,0.0,0.0,0.026661258381658528,14.378892794919274,-14.352231536537616
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832799171332e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23673.159050925897,0.0,0.0,57301.0466597294,0.0,3.266832799171332e6,-3.266832799171332e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999381614e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220201.10025133417,0.0,0.0,0.0,141061.38996676911,2.472065292532285e-5,0.0,1.0610189571079577e6,220201.10025133417,5.887559999381614e7,-5.8655398893564805e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.36548076638209803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033622526212554018,0.0,0.0,0.0,0.002424493637008654,3.717550390005681e-13,0.0,0.004027767995718776,0.0033622526212554018,0.36548076638209803,-0.36211851376084264
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,3.8377324056426687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02293364418089617,0.0,0.0,0.0,0.023387212800981057,0.021092887185759406,0.0,0.0,0.02293364418089617,3.8377324056426687,-3.8147987614617724
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.1900515333694646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006899142412518281,0.0,0.0,0.0,0.0015308672742593721,0.0013573651834401328,0.0,1.0327577339874677e-15,0.0006899142412518281,0.1900515333694646,-0.18936161912821275
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.12746308542412088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004098090420702764,0.0,0.0,0.0,0.0010587375824288744,0.0008693788124074814,0.0,6.926462782794697e-16,0.0004098090420702764,0.12746308542412088,-0.1270532763820506
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,1.6784499519140184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714020199733058,0.0,0.0,0.0,0.008457594995631266,0.007182665460568498,0.0,0.0,0.007714020199733058,1.6784499519140184,-1.6707359317142854
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.0954919286921957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023281663019292137,0.0,0.0,0.0,0.000747326773090516,0.0005835953536755472,0.0,5.189120347612521e-16,0.00023281663019292137,0.0954919286921957,-0.09525911206200277
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499996045616e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151875.20248147217,0.0,0.0,0.0,75027.87613018407,140454.70382537844,0.0,0.0,151875.20248147217,2.9175499996045616e7,-2.9023624793564145e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.99801428339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6680565382433,0.0,0.0,0.0,294.19734692279536,345.69989704739436,0.0,2.4587096748328864e-10,121.6680565382433,45245.99801428339,-45124.32995774515
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.12226026456563753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009772330336614479,0.0,0.0,0.0,0.0008352093085145687,0.000873502044013696,0.0,6.643736651366741e-16,0.0009772330336614479,0.12226026456563753,-0.12128303153197609
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.49158535117087376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005397418620050034,0.0,0.0,0.0,0.003481014895490154,0.004038684404895109,0.0,2.671320585189422e-15,0.005397418620050034,0.49158535117087376,-0.4861879325508237
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.06745463235313665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004264769761327458,0.0,0.0,0.0,0.0004735305498239737,0.00010885472620942384,0.0,0.0,0.0004264769761327458,0.06745463235313665,-0.0670281553770039
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149993077725e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228968995975545e6,0.0,0.0,0.0,536976.995605346,542619.519127685,0.0,0.0,2.228968995975545e6,3.0446149993077725e8,-3.022325309348017e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.20523749450740425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027933933169012348,0.0,0.0,0.0,0.0023392697459107352,0.0006184339692474987,0.0,0.0,0.0027933933169012348,0.20523749450740425,-0.20244410119050302
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,1.7910963491391563,0.0,0.0,0.6232998376075645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024075004002318138,0.0,0.0,0.0,0.0015904764562495958,2.647850547685257e-13,0.0,0.01272607401524158,0.0024075004002318138,2.4143961867467207,-2.411988686346489
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,18.135988133883718,0.0,0.0,6.102177278904771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031083864624291777,0.0,0.0,0.0,0.020940863060163677,3.4702658490805245e-12,0.0,0.12458973197159887,0.031083864624291777,24.23816541278849,-24.207081548164197
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,4.661150199657212,0.0,0.0,1.5754775178525615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027982351587993,0.0,0.0,0.0,0.004623907517036973,7.809179737497342e-13,0.0,0.03216693201541347,0.007027982351587993,6.236627717509773,-6.229599735158184
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,2.6620774944042838,0.0,0.0,0.8931465668213031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366358750847712,0.0,0.0,0.0,0.003348455693082849,4.1584502531617105e-13,0.0,0.018235604487648067,0.00366358750847712,3.5552240612255868,-3.55156047371711
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.639066932461286e8,0.0,0.0,2.566559074147047e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416012856736969e6,0.0,0.0,0.0,704419.9236861304,0.00016010809134912936,0.0,5.240210051626817e6,1.416012856736969e6,1.0205626006608332e9,-1.0191465878040962e9
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,1.360471603862502e8,0.0,0.0,4.141738869602673e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202750.67947894664,0.0,0.0,0.0,125927.26035661841,2.289411689694393e-5,0.0,845629.5385649067,202750.67947894664,1.7746454908227694e8,-1.77261798402798e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.313585576549448e8,0.0,0.0,7.699198295172822e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460076.0200739901,0.0,0.0,0.0,375286.9141619089,5.1825040879072384e-5,0.0,1.571965231668817e6,460076.0200739901,3.08350540606673e8,-3.07890464586599e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.0045766998902965e8,0.0,0.0,1.0105317499631034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549862.2525188026,0.0,0.0,0.0,388478.9849142254,6.332443549131745e-5,0.0,2.0632288136225846e6,549862.2525188026,4.0151084498534e8,-4.009609827328212e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,9.89203225394543,0.0,0.0,3.2861028010326874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016807093653802847,0.0,0.0,0.0,0.013327198407225608,1.8724670281132977e-12,0.0,0.06709321091459103,0.016807093653802847,13.178135054978117,-13.161327961324314
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,6.507274757928986,0.0,0.0,2.1861713468072947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011410128551848421,0.0,0.0,0.0,0.011367619777622216,1.251248797472397e-12,0.0,0.04463562589115675,0.011410128551848421,8.693446104736282,-8.682035976184434
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,5.382048731432231,0.0,0.0,1.773043664885904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007848850930917485,0.0,0.0,0.0,0.0060048272064298115,8.629093501807175e-13,0.0,0.03620069114441137,0.007848850930917485,7.155092396318135,-7.147243545387218
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,64.44285450998134,0.0,0.0,19.91411524963726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10149919750700463,0.0,0.0,0.0,0.03772196713088681,1.1151219568609421e-11,0.0,0.4065916422947888,0.10149919750700463,84.35696975961861,-84.2554705621116
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,2.7025139235513054,0.0,0.0,0.5299010121027279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243797609666449,0.0,0.0,0.0,0.002546331341974169,2.6246907663139456e-13,0.0,0.013104246064562864,0.00243797609666449,3.2324149356540333,-3.229976959557369
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,3.710489505066907,0.0,0.0,0.6957987177297338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003607738440314559,0.0,0.0,0.0,0.002892847635747897,3.9029496005791245e-13,0.0,0.017206831842718068,0.003607738440314559,4.406288222796641,-4.402680484356326
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,4.905883479643502,0.0,0.0,0.9350158877913856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004625030369898747,0.0,0.0,0.0,0.004169383614358531,4.952836544018701e-13,0.0,0.023122579478143522,0.004625030369898747,5.840899367434887,-5.836274337064989
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,4.629574677904641,0.0,0.0,0.868784051422491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004582272864285278,0.0,0.0,0.0,0.003794810142617585,5.17157064968497e-13,0.0,0.021484691908082415,0.004582272864285278,5.498358729327132,-5.493776456462847
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,2.687164299073854,0.0,0.0,0.5143874786066166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134987335058184,0.0,0.0,0.0,0.0025680894011940346,2.2629758903326451e-13,0.0,0.012720602411086562,0.002134987335058184,3.2015517776804705,-3.1994167903454125
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,2.015717083769098,0.0,0.0,0.3737279698091298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016815380342160673,0.0,0.0,0.0,0.0012692263789620306,1.9078766401716388e-13,0.0,0.009242147430809084,0.0016815380342160673,2.3894450535782275,-2.3877635155440116
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,2.8349535644408466,0.0,0.0,0.5310396722317098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528645396828643,0.0,0.0,0.0,0.00204886493376258,2.8919607813666255e-13,0.0,0.013132404686972125,0.002528645396828643,3.3659932366725562,-3.3634645912757275
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,3.497836139576562,0.0,0.0,0.6701306936399227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034355958721412226,0.0,0.0,0.0,0.001966515512706834,3.8129457943679476e-13,0.0,0.016572071583760863,0.0034355958721412226,4.167966833216484,-4.164531237344343
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,4.757791306847259,0.0,0.0,0.8889279680961631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004625458791145656,0.0,0.0,0.0,0.0038631776345629514,5.281954950549655e-13,0.0,0.021982843137777888,0.004625458791145656,5.646719274943422,-5.6420938161522765
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,1.7349625637775816,0.0,0.0,0.3250524390454815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001436105860655463,0.0,0.0,0.0,0.0010456818677920922,1.624645423814076e-13,0.0,0.00803842047448768,0.001436105860655463,2.060015002823063,-2.0585788969624077
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,3.2951274662411363,0.0,0.0,0.6166822943138998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003088843022298557,0.0,0.0,0.0,0.0015862732681322974,3.441212282477231e-13,0.0,0.015250313443035823,0.003088843022298557,3.911809760555036,-3.9087209175327375
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,2.9913272636676784,0.0,0.0,0.5582408501636948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027658728699696466,0.0,0.0,0.0,0.0017716783881510548,3.107114196833482e-13,0.0,0.013805079244531919,0.0027658728699696466,3.5495681138313735,-3.5468022409614037
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,2.129639988535838,0.0,0.0,0.7244185029579293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006465380743043296,0.0,0.0,0.0,0.005212149884677138,7.161878692202564e-13,0.0,0.013275133944292422,0.006465380743043296,2.8540584914937677,-2.8475931107507244
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.49740503597919e8,0.0,0.0,2.78476809799318e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0200945010367404e6,0.0,0.0,0.0,2.2719472510716883e6,0.00045259439944694835,0.0,5.103150920870231e6,4.0200945010367404e6,1.128217313397237e9,-1.1241972188962004e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,5.7376913151653875e6,0.0,0.0,1.9198277640183156e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17683.685316540326,0.0,0.0,0.0,11609.301595131168,1.9660102894997052e-6,0.0,35181.280728268,17683.685316540326,7.657519079183703e6,-7.639835393867163e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,1.5519482731243763,0.0,0.0,0.4617539129055239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038134526947575255,0.0,0.0,0.0,0.002916086423573907,4.2541938077887527e-13,0.0,0.008461745549144204,0.0038134526947575255,2.0137021860299003,-2.0098887333351425
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.501887845091626,0.0,0.0,0.5053979763925196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023646842714792364,0.0,0.0,0.0,0.0022043241267967516,2.632608960014488e-13,0.0,0.009261532945928462,0.0023646842714792364,2.0072858214841456,-2.0049211372126665
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,1.1299891870740497,0.0,0.0,0.35187190446027095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002140476897699379,0.0,0.0,0.0,0.001910528519433344,2.4025407559248764e-13,0.0,0.006448132735249363,0.002140476897699379,1.4818610915343207,-1.4797206146366213
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,0.5865957390729587,0.0,0.0,0.13138325838984788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018048326237074888,0.0,0.0,0.0,0.0017506163766633142,2.0131650722714877e-13,0.0,0.001804635876494739,0.0018048326237074888,0.7179789974628066,-0.7161741648390991
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,0.19684650388540173,0.0,0.0,0.047257011811392156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499710448783929,0.0,0.0,0.0,0.0006094343398217065,5.74330806945047e-14,0.0,0.0006491062862645802,0.000499710448783929,0.2441035156967939,-0.24360380524800995
