Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t50,5483.759660213223,0.0006464731095925239,0.003367003459735155,0.00039005478535930816,0.0003559079600914549,2499.771640821897,0.0005009522710970998,0.0003915674780484367,308.69807555935574,0.0006782869810847631,0.0,0.0003629373138928356,0.0027652143591320685,0.0010907893025142257,0.0003942419589307898,27917.992667976217,0.0006709349756042419,0.0007219455855493497,0.0017704273074370747,0.000676848886538314,0.0,2819.3070467445395,0.0004350345760947729,0.00032182994041704164,0.0005313360561473519,0.0011644964966380919,0.0015570820736196397,0.00036955639813063414,0.000556030779956323,0.001137311456205253,1777.4986436074562,0.0003919149053413856,0.0005980085325528773,0.0,0.0005263468795778422,0.0009707119278151215,0.00034689994579559084,0.00039212200581705654,0.0004379977191882236,0.00044506972804134095,75975.21752488738,0.0014193167146461,286466.2192873005,0.00042384777679683024,0.0015670880069741445,0.0003655355864588938,0.00045331631190901147,0.00028074969014197244,0.0002953476934593907,235212.25146153488,21318.413301669716,0.000247989903774923,0.00026339791801952255,0.00019230361565559346,0.0003981708499838878,0.00041688429360894105,0.00027110199175108294,0.00017142812707215946,0.0007027258736764781,0.00028944992511915484,0.0002540896313964032,0.00022596394368691326,0.0008774229718157344,0.0006736648208463819,0.00035576476990094953,0.00021406716722225877,0.00036363256041822286,0.0005874383205070892,0.0002559403434428545,0.0001693116910864703,0.00044489406860918185,0.0003022481792337184,0.00026945727368437276,0.0002454150206311027,0.0014515164355415836,0.0002601171678820947,0.00035957767963051097,0.00018356309049474736,0.002990989981443458,0.00042399082748972356,0.0002524545160790623,0.0001944364787345396,0.00037661393853757826,0.0003384305242149317,0.0002912940876288815,0.00018257864647896398,41636.99615169377,0.00034258615522222416,0.0002364147580533637,0.00018330780034413454,0.00021570418998740381,1653.5761089742616,0.00041970514018737753,0.00031928771952784873,0.000250168317410319
t51,5483.759660430696,0.0006437585096233219,0.003352641464921961,0.00038988277429713973,0.0003546822340380533,2499.771642329562,0.000495999891692366,0.0003910411654854644,308.69806808623986,0.0006682830384601813,0.0,0.0003619383469564176,0.0027614812457653275,0.0010714582635270701,0.00039088152494450143,27917.992666574566,0.0006622028245301431,0.0007125952901273604,0.0017181114709487522,0.0006652547574430867,0.0,2819.3056077906226,0.00042960242133611775,0.00032044638239689247,0.0005279171456416224,0.0011365307192906786,0.0015167797096983353,0.0003660936751986071,0.0005478160422343287,0.001115383756552309,1777.4985703736907,0.0003887075183890742,0.0005903985313151699,0.0,0.0005294752278677846,0.0009802057964563152,0.00034784088857171976,0.00039356393347095785,0.00044054331129601105,0.00044688031110323094,75975.21752851781,0.0014216607851690731,258489.67056730096,0.00041909730830185177,0.0015375553492286166,0.0003628890119083434,0.00044838547728323077,0.0002790832693073986,0.0002930243847811091,235212.25145959036,11572.081163339777,0.00024840890093139067,0.0002631770446423963,0.0001923021675588924,0.0003903836720575517,0.0004157441121461643,0.0002703546187792551,0.00017086221046471356,0.0006745095665965946,0.00028447081439288976,0.0002531657651491979,0.00022435832831663592,0.0008413887517928142,0.0006663381977234345,0.0003546038201733892,0.00021286799804832527,0.0003512580654354189,0.0005802256874377235,0.00025508268611824263,0.00016848451277651322,0.00042895454075428917,0.00029736064697777164,0.0002686414026556862,0.00024356360399869142,0.001393425032176145,0.00025557249030046475,0.00035817975200714273,0.00018234608453592278,0.0029113035980711617,0.00041690050599367995,0.0002515448378716633,0.00019308766333156344,0.00036632649511298126,0.0003334480443317744,0.00029025752882162493,0.00018173402122212005,37971.90022451442,0.00034454559639430767,0.0002369372168227302,0.0001840118586842485,0.00021374773406445356,1653.5760435626178,0.0004151736067230827,0.0003179002476687519,0.0002478764927674124
t52,5483.7596600614115,0.0006408667787979428,0.0033442325446403076,0.00038952045163967105,0.0003534695229814817,2499.771642766405,0.0004909970366031725,0.00039077356478852554,308.698057504853,0.0006594861781568048,0.0,0.0003616047775841373,0.002760052773528125,0.0010674111871549772,0.0003904463328126089,27917.99266740858,0.0006592999303870051,0.0007032119346996942,0.0017077276210385208,0.0006545683410719562,0.0,2819.3055994860733,0.0004257490119902334,0.00031993504264284095,0.000527826828782537,0.00112524552311972,0.0015107197814307148,0.0003630149367475461,0.0005443894876700358,0.0011047024571792339,1777.4985562839704,0.00038674639453844677,0.0005863348658453978,0.0,0.0005321063600881204,0.0009877615205004311,0.00034863632375329976,0.00039473868107598603,0.00044272462001700066,0.000445862604442304,75975.21753220641,0.001423375303424825,243169.2523777373,0.0004155553598264117,0.0015256055911086505,0.0003613122583211955,0.0004448146430734563,0.0002779121667140205,0.0002910545574656975,235212.25145827266,11397.059138953407,0.0002486359646177203,0.0002630592129144775,0.00019224054346662594,0.000386778354925698,0.0004151263450159133,0.0002699546559933625,0.00017029779446934407,0.0006661362050642464,0.0002842405044144708,0.0002527402394920841,0.00022337694576170477,0.0008330893508371973,0.0006660215488586489,0.0003542357909910966,0.00021216399053896825,0.0003481598971730107,0.0005796425793392202,0.00025478404958855064,0.00016800298617342238,0.0004247431694931416,0.0002972310077676216,0.0002683608476244924,0.00024241883801620414,0.001382706711639935,0.00025535358942389684,0.0003576792296469394,0.00018168862128833659,0.002900842110902941,0.00041633471735493503,0.00025119935272086225,0.00019233998322418504,0.00036460529304615125,0.0003337037712334849,0.00028993934858418275,0.0001815243360710968,34723.39568080623,0.00034607338711763056,0.00023727682183282976,0.00018459082290002082,0.00021231341949697543,1653.5760389727122,0.0004135163897129125,0.00031720943127961515,0.0002463115078441848
t53,5483.7596587109465,0.0006375382422112143,0.0033467546821332192,0.0003882453178044744,0.00035195917787081795,2499.771641885627,0.0004852257406042224,0.00039019044658390316,308.69804871299476,0.0006497212233875382,0.0,0.000361285575930856,0.002757954122800872,0.0010642782474631985,0.0003901429446376651,27917.99266781926,0.0006565798822023318,0.0006928010823670955,0.0016982470894863115,0.0006429868609489135,0.0,2819.3055887866885,0.0004216665582250104,0.00031944402307140666,0.0005275394132999161,0.0011143867241068877,0.0015026738254985722,0.0003595281874422845,0.0005404955704044202,0.0010947823629803032,1777.4985427170063,0.0003847322188594117,0.0005819550346378623,0.0,0.0005339204429188624,0.000991450210937686,0.00034916608759593917,0.000395319444632313,0.00044419985081772676,0.0004441758421162048,75975.2175334054,0.001423685995559072,239950.26788495245,0.0004121812765564847,0.0015153259634945728,0.0003599192746566993,0.00044094144974958586,0.0002768120541902901,0.00028902652178169723,235212.251456883,14914.1687054878,0.00024798738482842577,0.0002628873125338193,0.0001919914088751925,0.0003829682552079674,0.0004141715351341065,0.00026961072907291016,0.0001695323997477792,0.0006603936126924936,0.00028399380108129485,0.00025244812645202865,0.00022217589059031346,0.0008314563055208476,0.0006660306375269816,0.0003541753250548286,0.00021126373068120654,0.0003480205673404506,0.0005800684553599529,0.0002547903509524388,0.0001674704655970356,0.00042411110667515603,0.0002972057352250517,0.0002682819153385527,0.00024103213218319377,0.0013806453751120011,0.0002549030926830135,0.000357403873000968,0.00018089354631828928,0.0028963943481535703,0.00041560810975481725,0.00025106500970886416,0.00019144311873879513,0.00036447300506888984,0.00033300860447186214,0.0002898349402710635,0.00018120515745246603,34634.24362697002,0.0003463917156500012,0.00023731602439443163,0.0001849037506541876,0.00021096694709895177,1653.5760417289348,0.00041200616473248354,0.0003168306246947336,0.00024480611888683205
t54,5483.7596574079535,0.0006346792860912495,0.0033395177661084533,0.0003867888065622537,0.00035033049666441434,2499.7716420434026,0.0004785783827540134,0.0003884889283014382,308.69804055226876,0.0006388783557735913,0.0,0.00036081639630389375,0.002754811722356567,0.0010628348406568153,0.0003900930745585255,27917.992668553867,0.0006541374510651339,0.0006812501109434144,0.0016918399015855073,0.0006305738834654586,0.0,2819.305743008803,0.0004177609079735186,0.00031907581453719517,0.0005280333302197951,0.0011080309113336716,0.0015022590836518946,0.0003556373375772934,0.000536655454996217,0.00108863638807351,1777.4985450203076,0.00038280754702615054,0.0005781549923783183,0.0,0.0005344257846794126,0.0009887975753167088,0.000349192298957408,0.0003951584978200528,0.00044488475247729086,0.0004552438041933415,75975.21753017684,0.0014219204878321914,252641.51927269128,0.0004101278621265379,0.0015152716374955291,0.0003597160854801726,0.0004381296248930947,0.0002759165538068792,0.0002871869668211459,235212.25145573055,25617.235658859372,0.000247557396847962,0.0002627293189797205,0.00019178845464752503,0.0003781567097358108,0.0004124851190626525,0.0002692780126960094,0.00016849849604503442,0.00065776045388501,0.00028210480934069443,0.0002522677189798074,0.00022067489620624303,0.0008362900356614002,0.0006650431509377194,0.0003544672326537782,0.0002101657600944436,0.00035022191179853794,0.0005795000847072145,0.0002550784690992763,0.0001668107994364475,0.0004264497631612864,0.0002962222310395852,0.00026842021181311805,0.0002394470980818191,0.0013968917309139812,0.00025528516515506774,0.0003573912109037717,0.00018014302791320735,0.0029170042616578377,0.0004167320362371412,0.00025123090127818237,0.00019061130930107323,0.00036792571840339765,0.00033377858534029724,0.0002901693830931845,0.00018110034360557974,42431.215579737735,0.00034486286321275733,0.00023704610314510626,0.00018481845643004825,0.00021002925352958896,1653.5760576220946,0.0004130493225570999,0.0003170513266494806,0.0002440016775679193
t55,5483.75965607518,0.0006325085117331624,0.003357963243672282,0.0003834819333483946,0.0003478976170824387,2499.771633630342,0.00047127425503506993,0.00038522751248922367,308.6980308579079,0.0006288175592138254,0.0,0.0003610690711463625,0.0027545803686858574,0.0010759647224575595,0.0003932180818609076,27917.99266915768,0.0006576594481208237,0.0006684883954836542,0.001724871133314593,0.0006174027872247659,0.0,2819.3070996044844,0.00041436032615946446,0.0003188953346652186,0.0005299978623954498,0.0011086473513386324,0.0015209307624164709,0.00035099089389522284,0.0005331767260852157,0.001088977603480531,1777.4985827256187,0.00038067315689076215,0.0005753932824748398,0.0,0.0005345025194836697,0.0009831346767414611,0.0003491536110632848,0.00039474840285094157,0.00044534985961246974,0.0004510190474422303,75975.21752759525,0.0014198503412745235,276512.54658544087,0.00040861125362619103,0.0015390710414703468,0.0003601048194942939,0.00043600867042464976,0.0002749904223123371,0.0002852799792435096,235212.25145511574,32044.46210745212,0.0002463022575200699,0.00026254658869255434,0.00019156401759132707,0.00037083133433564675,0.0004073759188865233,0.00026767347262629597,0.00016720923326558334,0.0006710864529568475,0.00027037158883705604,0.0002513623031835841,0.00021974906717373021,0.0008601279675847326,0.0006529556812800677,0.00035387489752110215,0.00020956091109108023,0.0003579125580927397,0.0005671358808238765,0.0002545547391051305,0.00016647114638874803,0.0004349961582657522,0.00028540239840396946,0.00026776842464329724,0.00023845068581966882,0.001424953989108466,0.000254214645263311,0.00035745001940991344,0.0001795109103258222,0.00295691261515592,0.0004167559093340467,0.0002507738249957576,0.00018984652273711428,0.00037460438782060566,0.00033656357756882757,0.0002900932064536687,0.0001815296083319647,52820.491585245385,0.0003423600180058964,0.00023683218207741873,0.0001846682143162419,0.00020932869302386315,1653.5761200099073,0.0004164163323123963,0.000317441750927404,0.00024353861218029903
t56,5483.759656305542,0.0006298602966283764,0.003336757415317215,0.00038563632808346276,0.0003484547043941327,2499.7716409664354,0.0004619770573219512,0.00038520298634349865,308.69801272124,0.0006150925130908782,0.0,0.0003599638791859972,0.0027486688173192367,0.0010754187531868027,0.0003934569236075845,27917.992679437306,0.0006566646133260701,0.0006537591836351482,0.0017250167783146538,0.000602501832965307,0.0,2819.3112169469273,0.00040968367897671604,0.0003184469396216551,0.0005310698135117096,0.0010993264689348136,0.0015152257558837408,0.0003449042121622224,0.0005300311506693532,0.0010826769208509594,1777.4985788209667,0.00038005800464653523,0.0005734685097439191,0.0,0.000536742488032453,0.000991379006030481,0.00035019620194794566,0.00039623226545644816,0.0004476776995765042,0.000456691479001203,75975.21752990222,0.0014220116220293097,301804.0518781193,0.000404533419438487,0.001537332710732934,0.0003589092129959176,0.0004310476350564959,0.000272951548805455,0.0002820937182474151,235212.25145378793,47746.75114091007,0.00024747030955170086,0.000262476764785907,0.00019153488124845457,0.00036191716947528267,0.0004070312511194395,0.0002661294435022073,0.00016547060065328576,0.0006660863911091556,0.0002800109358063338,0.00024971430945672744,0.00021724114951688812,0.0008583865132133317,0.0006699535857727658,0.0003528874463500129,0.00020797054753106473,0.0003547270359265706,0.0005836636125537791,0.0002539183248960089,0.00016546454177475617,0.00043109899191766014,0.00029924235192703576,0.0002670733928430953,0.00023655417632416825,0.0014251161815074282,0.000256644874444926,0.0003562513702444815,0.00017820929372557435,0.0029640959730620775,0.0004201695197914601,0.00025023268464809074,0.0001884746467894665,0.0003743933744899814,0.0003380826979585935,0.00029012466093974386,0.00018145452718982977,57161.6036442184,0.0003453508416865855,0.00023731206716792025,0.00018546577380476972,0.00020757262917899108,1653.5761396702874,0.000415543724887734,0.0003165715158117184,0.00024168716629818316
t57,5483.759657171854,0.0006290814350120972,0.0033298617510020326,0.00038556562112315225,0.0003480672760066175,2499.7716403997583,0.00045308270238876265,0.00038473519158306027,308.6980058494873,0.000598925951001682,0.0,0.00035906497345675523,0.0027433877282335415,0.0010651835985854491,0.0003937813132839104,27917.99267770904,0.0006546528633386958,0.0006366484115101775,0.0016912316929117558,0.0005846766327229289,0.0,2819.3068655611614,0.0004037637531182246,0.00031811011199325167,0.0005323662977711527,0.0010787587040778795,0.0014995558934422415,0.0003376805084411646,0.000524937035406673,0.0010757519732056949,1777.4985592704181,0.0003789308018020627,0.0005709753801609092,0.0,0.0005403036524885184,0.0010067456650706974,0.0003517334192716316,0.0003983227782417621,0.00045037782687183664,0.0004666793394274452,75975.21753777003,0.0014265955161848266,311926.6267794289,0.00039949579903138157,0.0015131408275374165,0.00035733421934169726,0.00042435838414181195,0.0002698015181645216,0.00027819967249044015,235212.25145250585,44552.300457243444,0.00024746163352012225,0.00026267130232748625,0.00019208271985827818,0.00034383049588844174,0.000403420366363324,0.00026279220638062204,0.0001642190618512764,0.00062468468502129,0.0002665209745494985,0.0002471010883157136,0.00021527600663663452,0.0008099040622574911,0.0006547980261224381,0.0003500032073637671,0.00020692292268637854,0.00033682432329477794,0.0005697990107338129,0.00025235775408328755,0.00016520125205018248,0.0004076751294153717,0.00028594276024837626,0.0002650308943975226,0.00023467769602160144,0.0013646838408233532,0.0002542985061688543,0.0003530378529099897,0.00017705692191287097,0.0029042713800554168,0.000416740265237845,0.0002484387295663992,0.00018717877489132285,0.0003663721977396513,0.0003394157277092135,0.0002902596626378791,0.00018219256343076975,58694.56379675763,0.0003462759145974205,0.00023812079589732583,0.00018660551891132014,0.00020532642487802624,1653.5761057632112,0.000413430967726014,0.0003139115020543628,0.00023914197552044872
t58,5483.759656437575,0.0006268414908145366,0.003330912565578844,0.0003857932184411556,0.00034784779980239053,2499.7716386485104,0.00043792677397554603,0.00037837030554436774,244.4870384868478,0.0005756982746876751,0.0,0.00035592591003694895,0.0027129042435618755,0.0010218620645005773,0.00038114223430751415,27917.99263365823,0.0006323931894411189,0.0006126521428538392,0.001593821592388481,0.0005589931932530961,0.0,2819.30528557723,0.0003930930624032843,0.0003152853643372933,0.0005250041795282977,0.0010326505001860542,0.0014371502375726815,0.000325558066990219,0.0005113532344825584,0.001051534538398388,1777.4984696866388,0.00037532096059372826,0.0005628077863332057,0.0,0.0005417578368098496,0.0010120020157648349,0.00035232683862216745,0.0003992511301257619,0.00045189782463932166,0.00047337138992434996,75975.21753806096,0.0014283233261079896,139894.7780714693,0.00039043298481940785,0.0014838162308248998,0.00035385350180958445,0.00041667600295718766,0.0002660527415876221,0.0002726107188821605,235212.25144746265,30519.14776236807,0.0002479537428554613,0.0002626380071608636,0.00019220803052595443,0.0002986681572451271,0.0003970704844229106,0.0002555485924676759,0.00016019886850323405,0.0004995499351419407,0.00026530561172689827,0.00023972737547017586,0.0002080840546816907,0.0006330726957547767,0.0006521513168990797,0.0003383908309457821,0.0002005784284411573,0.00028288491577579895,0.0005668187532641337,0.00024502229659068096,0.00016036448827119615,0.0003378386343169537,0.00028697531713600135,0.00025752876625086666,0.0002272851805224902,0.0010556721828968946,0.00024597418550754204,0.00034151438963187896,0.00017209789055675553,0.0022627504080186323,0.00040437076401079726,0.00024196003902730598,0.00018194876693677244,0.0003464578788927994,0.0003285257319767005,0.0002878654932012352,0.00017980024667650266,57565.241017688895,0.0003510733716661206,0.00023872269639492133,0.00018713360243635273,0.00020139077893040696,1653.5758626980908,0.0004083817831451819,0.0003068133037423077,0.00023430312843746755
t59,5483.759655522077,0.0006244449710042176,0.0033274815142783415,0.00038506250411989354,0.00034710628579464334,2499.771637199589,0.0003976624348187467,0.000333239959193463,68.53127672232843,0.0005332545257926289,0.0,0.0003438832679542096,0.0023709405619962444,0.0009150832928344697,0.0003401865022166526,27917.98699923707,0.00057045763103536,0.000576116149965334,0.00141141909569828,0.0005152306123703914,0.0,2819.3047873882406,0.00036458643813545567,0.0003011295368908657,0.0004896813862114419,0.0009264010131239964,0.0012930906153774482,0.00030511761540439773,0.00046220316327005986,0.0010303444071664842,1777.4984065237288,0.0003719815718313545,0.000555135925781512,0.0,0.0005427457092980661,0.001015434522495032,0.0003526366866112737,0.00039968780900095376,0.00045267170624430254,0.0004785480114925623,75975.21753950127,0.0014294652577605163,139894.7711024395,0.0003601257517877828,0.001355293283167751,0.00032824640504833984,0.0003921780443112346,0.0002556846834825301,0.0002582258687350499,232280.0397357368,24497.79484252277,0.0002475526995824762,0.00026250393627167003,0.00019213181941318068,0.0001713737453351523,0.0003527957931471501,0.00024117628733144768,0.00015000725752722325,0.00024230530265282864,0.00022479300936117293,0.00022664973841631593,0.00019241029247398588,0.0002805240115279038,0.0005894643295533121,0.00031335963329787907,0.00018475225374963225,0.0001612671250307969,0.000508347038945396,0.0002305982217014283,0.000149313181351641,0.00018012560983908488,0.0002377808046771177,0.0002416321487141432,0.00020799693561435954,0.00039781685126596706,0.00020440335065587887,0.000316009283155486,0.00015929516032929492,0.0007137944920904408,0.00034902565481119944,0.0002281223382747121,0.0001680448375534348,0.0003215387014331056,0.00031947362221851393,0.0002859095870075629,0.00017794852148549697,45043.32569823236,0.00035132553894343723,0.000239086654174183,0.00018739065300386187,0.00018998013305575236,1653.575320014597,0.0003741046472381148,0.00029050321729483236,0.0002190586488404566
t60,5483.7596553721205,0.0006227498510468745,0.003312909459765185,0.0003847435949305368,0.00034657071411487263,2499.7716371761303,0.00039245307817042913,0.00033323357227358263,68.53127598873596,0.000523969371794808,0.0,0.0003437079186147954,0.0022206757441984326,0.0009123755754505051,0.0003386205638611966,27917.987093269647,0.0005675315054472385,0.0005639637850994167,0.0014033295398386207,0.0005024153356036336,0.0,2819.304779272127,0.0003598052737470451,0.0003001741343096571,0.0004893585404592664,0.0009176850261776816,0.0012889721812684605,0.0002971777205749397,0.00045800633857282923,0.0010258904702354125,1777.4984012921007,0.00037088515240452704,0.0005533063433234442,0.0,0.0005433292494616025,0.001018092651649292,0.00035279393669421694,0.0003999258708950164,0.00045302011432793964,0.0004821397662376376,75975.21754086258,0.0014304210663362974,139894.77110732812,0.00035803842392066233,0.0013617071148835076,0.00032903004902566673,0.0003897169451449341,0.0002537039686240529,0.00025574414296105957,224219.39363507007,22462.745625188967,0.00024742768026323196,0.000262493984536697,0.00019216722695371982,0.00016374953025400824,0.0003524876936577034,0.00023549546122426913,0.0001482739173090505,0.00023464317846237997,0.0002244901735449142,0.00022148248184223517,0.0001899016139005267,0.0002702659714189227,0.0005881534690137072,0.0003022021475455213,0.00018180467473646406,0.00015176774471446859,0.0005072922935505341,0.00022424817164792469,0.00014708759662851437,0.0001688218044584037,0.00023598609424576927,0.00023447529386890487,0.00020452857103521983,0.0003857857793337322,0.00020268243249982175,0.0003045415407007083,0.00015670188076711018,0.0007013412400429529,0.0003471505206472286,0.0002219609594165263,0.00016528064516298607,0.0003158306493866948,0.00031952696151189613,0.0002852883924480312,0.00017758773850091842,43518.005862661776,0.0003517985377765868,0.00023929821303583633,0.00018754626152355576,0.00018857793840815264,1653.5753223121208,0.00037535905163070234,0.00028511746313649637,0.00021755937652787372
t61,5483.759655353118,0.0006197292440441936,0.0033105021069181418,0.0003850473283076524,0.0003462481745119012,2499.7716374007728,0.00039111524791552094,0.0003335142116009533,68.53127691330192,0.0005211378280534225,0.0,0.00034394888637977763,0.002172200789748693,0.0009135581764421868,0.0003387197626485006,27917.987552815375,0.0005673734944037951,0.0005595444177324684,0.001401636871789302,0.0004973312025306607,0.0,2819.304777631606,0.0003578372626467573,0.00030000773018642627,0.0004894862960200714,0.0009161242684092714,0.0012907410622683608,0.0002935235202335003,0.0004568535132106322,0.0010230883336500934,1777.4983975215248,0.00037031135175862024,0.0005521122336924946,0.0,0.0005434127726295293,0.0010193913752243882,0.0003528407129657813,0.00039988181348203845,0.0004528133320208505,0.0004698834729029925,75975.2175417901,0.0014309663399394578,139894.77110999695,0.00035757743354114795,0.0013663806423645293,0.00032970900909566945,0.0003888064465398755,0.0002528320982155207,0.0002547420012655561,204019.84749974802,15973.46141270764,0.0002478148209756021,0.0002624772251439199,0.00019214694031394777,0.0001635527127221274,0.00035277463377537624,0.00023364807580247268,0.00014771469241603078,0.00023465354578153897,0.00022466657323292905,0.00021978868192275454,0.00018901365362012604,0.0002700232470978643,0.0005885735089821296,0.000298165293920905,0.00018073339219501264,0.0001512504474414154,0.0005076674034175956,0.0002219091131385832,0.00014625547286950094,0.00016832731057509154,0.00023590968047188624,0.00023183331272333142,0.0002032166184875015,0.00038541132930317956,0.00020245873128857327,0.00030037269125014814,0.00015574862404875694,0.0007006415002709746,0.0003468391852117277,0.00021962290446790283,0.00016423258596815808,0.0003147582259876144,0.0003196552432992797,0.0002851111172255125,0.00017743004134779283,45037.03512104158,0.00035195275635354576,0.00023940472229810663,0.00018757960070288834,0.00018815054102595455,1653.5753224058903,0.00037602121589759395,0.00028355526591034475,0.00021708936751848687
