Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t239,2.1365966788904964e-9,1.2672939229589208e-8,6.503129683999242e-9,2.5444881642820602e-8,5.6948702523489437e-8,4.4339190555643216e-10,2.416515471401322e-8,5.31031855399721e-8,3.1422581549937615e-8,6.303147079320304e-8,0.0,9.95907153254657e-9,8.635670762745605e-10,5.32714776944783e-8,1.2464787248839745e-8,8.313474478984087e-10,2.039174522342707e-8,5.8952492510267704e-8,7.860045318656961e-9,2.8337263250654385e-8,0.0,3.0449171296053617e-9,1.0977753273816509e-7,5.2459914849357246e-8,1.2493034589214828e-7,4.200649699956075e-8,4.90468817693292e-9,8.0184734220387e-8,6.601149914667787e-8,4.7673196851273805e-8,1.1242330205676767e-8,6.217977625871094e-8,5.116963086664651e-8,0.0,1.5615199362510387e-8,4.5283836981057076e-9,2.741601780549888e-9,4.7819292612487843e-8,2.6251636263742547e-8,7.75557751315453e-9,5.799176975510155e-10,4.672519136132586e-10,3.214901995278474e-9,1.915926252186538e-8,5.286666713314254e-9,1.20841789868338e-7,2.093920774634766e-8,3.280709541504917e-8,6.985958461688636e-8,4.952188894985198e-10,3.6378293457160087e-9,1.3750675430927576e-8,4.775841778978077e-10,2.373088415077442e-9,3.2123089269409054e-9,1.9348823819016184e-8,5.663932997648933e-10,2.219994943857385e-9,3.5752064318320807e-9,1.6247106347733257e-8,5.427222429676991e-10,2.6349180976451463e-9,4.2892178579521045e-9,2.5662724015238984e-8,7.074454133251748e-10,2.8998824381278217e-9,3.550170893872665e-9,2.4790546035855468e-8,6.004789590585232e-10,2.4383101003978454e-9,3.2460616826892435e-9,1.6118911824393843e-8,5.491499380542996e-10,2.7560956066239902e-9,3.4417237034763207e-9,1.5356823602684737e-8,6.075937894586476e-10,2.1966057071300965e-9,3.648359907210346e-9,1.8396905581044156e-8,5.073317780812642e-10,2.282986323880425e-9,2.978415120769728e-9,1.686028447514225e-8,5.397002983594806e-10,2.202614131595958e-9,5.485685168777756e-9,1.4874830975230985e-8,5.409244139261117e-10,2.4420604932470752e-9,2.7584350042927484e-9,4.652099767003054e-9,1.6119074913911867e-8,5.558659376478666e-10,2.56899623668371e-9,1.7779644470824712e-6
t240,2.1351066698486577e-9,1.252790250006527e-8,6.522684474539379e-9,2.536412588405442e-8,5.636605593306683e-8,4.4389018230118025e-10,2.3806103859519018e-8,5.345348146414485e-8,3.089167979720598e-8,6.161768824652356e-8,0.0,9.973188529037151e-9,8.580380926866802e-10,4.978686527114902e-8,1.2370380283483008e-8,8.124455721802855e-10,1.9830705062810685e-8,5.189804438582386e-8,7.524001097600839e-9,2.757684828972369e-8,0.0,2.9917926146358853e-9,1.0953794501738416e-7,5.311137247772894e-8,1.2978457129552614e-7,4.2177080445457135e-8,4.894945986178488e-9,7.956116435070334e-8,6.84489668240554e-8,4.821734487541124e-8,1.1207814931084434e-8,6.16946681186464e-8,5.17195881180697e-8,0.0,1.5502223100852312e-8,4.467810255511866e-9,2.696675079865939e-9,4.753910872531342e-8,2.6122312010524167e-8,7.769873435071239e-9,5.77464501572814e-10,4.678784377880065e-10,3.1444561611988217e-9,1.877678482230196e-8,5.139884849438863e-9,1.203308966484433e-7,2.038975658967231e-8,3.238647915778477e-8,6.864541812374201e-8,4.909936932766277e-10,3.5946235674906927e-9,1.3735357807753973e-8,4.776343511359108e-10,2.36647274227079e-9,3.1659588435557975e-9,1.958496402505038e-8,5.679456138692159e-10,2.2106740588227864e-9,3.5104866250485006e-9,1.6239710549470536e-8,5.455195890773872e-10,2.6193837167561597e-9,4.101190202565285e-9,2.5553536736044608e-8,7.054686507494356e-10,2.81255027919147e-9,3.42387756436389e-9,2.4686449049697687e-8,5.996010168987728e-10,2.3834609755745e-9,3.182957716325585e-9,1.6077440664178466e-8,5.50497319918927e-10,2.7282357919778374e-9,3.4041215228182264e-9,1.540328916477055e-8,6.098765222796653e-10,2.1896501681091643e-9,3.6213460585980975e-9,1.8730718550287362e-8,5.093724917846951e-10,2.2819288166513482e-9,2.953739743445282e-9,1.704317379284663e-8,5.426008529759481e-10,2.201594363677894e-9,5.500439342096812e-9,1.5106094095916912e-8,5.428998478226722e-10,2.4568609541755693e-9,2.682757626218433e-9,4.477536767607197e-9,1.6143209173984106e-8,5.515974009028805e-10,2.499798401257491e-9,1.7664311093590198e-6
t241,2.1359129563631378e-9,1.2369961571333598e-8,6.527421805876921e-9,2.5277553538637293e-8,5.571696706092987e-8,4.4474277833912704e-10,2.3486354726575998e-8,5.38653290437359e-8,3.0397542530497276e-8,6.022883952509582e-8,0.0,9.976730346486467e-9,8.613283432394461e-10,4.6731109533867895e-8,1.2265637903684885e-8,7.949018868355115e-10,1.92677730257663e-8,4.639399655699846e-8,7.288683834319725e-9,2.674268254971205e-8,0.0,2.935977009436981e-9,1.0929669431776984e-7,5.3801708285745156e-8,1.351141541909751e-7,4.230599284629574e-8,4.9102240656319915e-9,7.884155810174758e-8,7.111302278762074e-8,4.864828599577654e-8,1.114277497626359e-8,6.114371162867033e-8,5.223829184957933e-8,0.0,1.544439102456073e-8,4.483232004382554e-9,2.7065857636648816e-9,4.746241602168148e-8,2.611765987476301e-8,7.778450721684899e-9,5.75227324612029e-10,4.669980130034785e-10,3.125905688809893e-9,1.8662106294105032e-8,5.279637965718709e-9,1.205479394424467e-7,2.0291187142934556e-8,3.216149595425235e-8,6.793763220375557e-8,4.924145503937501e-10,3.5538387238325688e-9,1.3708463233560406e-8,4.782036148408309e-10,2.3598986189396286e-9,3.1169074732068087e-9,1.9785419113382864e-8,5.68952645347735e-10,2.197281897864296e-9,3.4358403831298273e-9,1.6227280247603573e-8,5.474706494674849e-10,2.5938005550114043e-9,3.918802942625562e-9,2.5416475253328705e-8,7.02461684062292e-10,2.72707039539464e-9,3.3002441617140726e-9,2.4523319514575036e-8,5.994111623998159e-10,2.3299194737316397e-9,3.1137637854511518e-9,1.6047893842425943e-8,5.519174295595423e-10,2.6926875657166866e-9,3.3610615173443835e-9,1.5421756991393956e-8,6.129209800393806e-10,2.1777254848239157e-9,3.5909287563409235e-9,1.9047671682466315e-8,5.125579079416513e-10,2.2815822298998835e-9,2.9217045610312763e-9,1.7155541249673616e-8,5.45664259608516e-10,2.1934130014185133e-9,5.5526521388751e-9,1.5132089371487036e-8,5.426084092196306e-10,2.4857609966903906e-9,2.680612949740981e-9,4.433871048840377e-9,1.6172258560650185e-8,5.505419075516025e-10,2.4971431774298858e-9,1.760166537114218e-6
t242,2.1487887765626683e-9,1.2363057593588895e-8,6.585907484392371e-9,2.530328436380553e-8,5.5568466169061484e-8,4.4714114803672996e-10,2.3435907462422847e-8,5.45168408002373e-8,3.0223608235224756e-8,6.013711869841692e-8,0.0,9.995432717860843e-9,8.640743573710247e-10,4.567344035144159e-8,1.220333243464926e-8,7.800115110225462e-10,1.9027631714288698e-8,4.326615747368695e-8,7.202107761440432e-9,2.6372769678439645e-8,0.0,2.9251028723329222e-9,1.1010361138857508e-7,5.464356913778928e-8,1.4116093067676912e-7,4.377075862556922e-8,5.107592419008893e-9,7.883921538078471e-8,7.51131440126947e-8,4.9904596538516826e-8,1.1347024284609942e-8,6.103711295464692e-8,5.3381199774686355e-8,0.0,1.53918957277809e-8,4.540148516757315e-9,2.7172185137113134e-9,4.742100389737799e-8,2.6122031823276857e-8,7.789969121760462e-9,5.735715910286545e-10,4.662469677352089e-10,3.1114582149858336e-9,1.852830164437989e-8,5.47707279097092e-9,1.2059932924316967e-7,2.0293466447384027e-8,3.180679816123163e-8,6.696403524454951e-8,4.950601845474545e-10,3.5706454068243117e-9,1.3783036933682442e-8,4.796797775385992e-10,2.371812352510998e-9,3.0882088916413793e-9,2.0046882926749457e-8,5.700879412836387e-10,2.18605753469943e-9,3.398092393816618e-9,1.6254275298860037e-8,5.491752018267089e-10,2.5804726782231708e-9,3.801128996412101e-9,2.540313373542922e-8,6.997839295029283e-10,2.668737147188306e-9,3.2211332932760314e-9,2.4488545727651428e-8,5.980570884709587e-10,2.2933694785339515e-9,3.07369000210518e-9,1.606022740596696e-8,5.533381053755836e-10,2.6724407996947693e-9,3.3448332548852478e-9,1.5480629548446907e-8,6.154441783330244e-10,2.174406634120248e-9,3.610603221795085e-9,1.9482838132329507e-8,5.151774555538361e-10,2.291045440943141e-9,2.912003748696544e-9,1.73722816873843e-8,5.480604826339395e-10,2.1922647046378667e-9,5.612122484752423e-9,1.5309793821140275e-8,5.42202836380023e-10,2.513298858340314e-9,2.692447512299412e-9,4.388924633266438e-9,1.6296401946619565e-8,5.502783050676659e-10,2.5071892990522757e-9,1.771110806122525e-6
t243,2.165701312151566e-9,1.241329415269033e-8,6.683048842406562e-9,2.538557166584309e-8,5.5658961078553465e-8,4.504833602982664e-10,2.3681770452779436e-8,5.5451661737890926e-8,3.037494013871951e-8,6.127130222500994e-8,0.0,1.0030658621620985e-8,8.689423002507234e-10,4.5583043028956763e-8,1.217821516608803e-8,7.718621935505292e-10,1.9005184339901176e-8,4.1485913818023055e-8,7.270786027682801e-9,2.6461957519107892e-8,0.0,2.9563016871422437e-9,1.1186089569366605e-7,5.565645447703065e-8,1.481393400617109e-7,4.584874774851998e-8,5.365852246171811e-9,7.92136328588638e-8,8.027636435962072e-8,5.198028133690008e-8,1.1786857188897422e-8,6.143306679092574e-8,5.5219665045739875e-8,0.0,1.5290507387748244e-8,4.605977229539114e-9,2.7238848154345084e-9,4.733172247475118e-8,2.607186585190721e-8,7.799662537558153e-9,5.72179840250745e-10,4.65628010798239e-10,3.263263829504618e-9,1.9163977634660222e-8,6.172800601511968e-9,1.232371385780232e-7,2.1056848576308173e-8,3.220431452152776e-8,6.811482494303822e-8,5.082069732987357e-10,3.621664596492377e-9,1.3879290010706928e-8,4.818437977282407e-10,2.3918621665850746e-9,3.0890303695503436e-9,2.0402542290993398e-8,5.724505966091846e-10,2.1864404542048034e-9,3.3972475692295794e-9,1.6402894361975034e-8,5.515918786305424e-10,2.583179784235463e-9,3.73417530202153e-9,2.559880588707145e-8,6.985217822783667e-10,2.6341229404400595e-9,3.1751999793740078e-9,2.4636741696931467e-8,5.973224472585958e-10,2.2698531459727655e-9,3.0666884799185927e-9,1.620112064287352e-8,5.5571376625429e-10,2.6736813580129696e-9,3.3589711592666864e-9,1.5603489198645622e-8,6.193242971113956e-10,2.179249629911191e-9,3.6563350685339824e-9,2.0011235818652247e-8,5.187593133907912e-10,2.311213597544771e-9,2.9259637270973425e-9,1.7663980264888113e-8,5.519278260662531e-10,2.202610197266454e-9,5.658136868411586e-9,1.550602867317519e-8,5.418315320108839e-10,2.5386570651486444e-9,2.8070416473439106e-9,4.5949179855349564e-9,1.6786313069035355e-8,5.53882206802276e-10,2.610887298518655e-9,1.8041163030322793e-6
t244,2.1955064140569122e-9,1.273017831149624e-8,6.934693447441833e-9,2.5690091175841843e-8,5.682442492371231e-8,4.5715384697731185e-10,2.4817918005030685e-8,5.710277859568769e-8,3.1530680622095245e-8,6.644180191219882e-8,0.0,1.0119829787417348e-8,8.805262583996263e-10,4.826061383447649e-8,1.2267444375984726e-8,7.712791263529498e-10,1.9700775624165387e-8,4.2844214702755647e-8,7.652141743926621e-9,2.7727715011647306e-8,0.0,3.1365921938094656e-9,1.1681070168256302e-7,5.711067561040458e-8,1.5700937480935444e-7,5.0505072408094185e-8,5.856073570353327e-9,8.175436305238729e-8,9.005069909799667e-8,5.6915796680184986e-8,1.2637191107983864e-8,6.344353652766463e-8,5.938812623434875e-8,0.0,1.513617302111075e-8,4.703333047800345e-9,2.729635559390691e-9,4.719181388621439e-8,2.597095346596008e-8,7.803979333303956e-9,5.700437151241535e-10,4.644455296742779e-10,3.4242469079579993e-9,1.9685425915120407e-8,7.108021301112381e-9,1.2593992686644188e-7,2.1744922814162254e-8,3.250926615017881e-8,6.911829281554505e-8,5.217469203556328e-10,3.8056488349115035e-9,1.4080673717832296e-8,4.850900652653556e-10,2.443753518113645e-9,3.1622504334721704e-9,2.1048588636295934e-8,5.764947330767298e-10,2.2189547669855198e-9,3.495616641155892e-9,1.675589809552264e-8,5.562863481062205e-10,2.6322359563057136e-9,3.789999717337498e-9,2.620318380610957e-8,7.008386296971511e-10,2.6496060446231687e-9,3.2072716170088624e-9,2.516325913751282e-8,5.988976315952266e-10,2.28136907502133e-9,3.1287720925840706e-9,1.6531091704037087e-8,5.601318995688085e-10,2.7219209630150135e-9,3.477301997405481e-9,1.5918371805059043e-8,6.256445546250217e-10,2.2158975898692992e-9,3.839701713847367e-9,2.085846175313972e-8,5.244293518179042e-10,2.36808780838711e-9,3.0024884361760587e-9,1.8202039112827557e-8,5.583025359822685e-10,2.244514838963225e-9,5.6895867772200785e-9,1.5688160391175352e-8,5.411551096085642e-10,2.559652534261857e-9,2.9270335873134477e-9,4.818070754874161e-9,1.7379364293183497e-8,5.566784196381194e-10,2.719408971143977e-9,1.8797023843459365e-6
t245,2.219308780572893e-9,1.3020163639044579e-8,7.1872511558235235e-9,2.596847031205056e-8,5.78625764101326e-8,4.6308820807752016e-10,2.6162703043963924e-8,5.893597982744684e-8,3.2854232655452444e-8,7.299183053465089e-8,0.0,1.0213788244860834e-8,8.945954414726224e-10,5.1438236274319504e-8,1.2363649110687216e-8,7.700806217430525e-10,2.052075749591723e-8,4.4633355748504133e-8,8.136522832572833e-9,2.9116343680494763e-8,0.0,3.3420721410894815e-9,1.2243816394246628e-7,5.872203082637947e-8,1.6712744372332165e-7,5.627123997316945e-8,6.44510141149677e-9,8.443410196410918e-8,1.0267623333144215e-7,6.298762941689838e-8,1.3630093410764237e-8,6.56530411993388e-8,6.43303358515815e-8,0.0,1.4916463311993255e-8,5.114797336330169e-9,2.7389643267748777e-9,4.701333192264179e-8,2.5824042798876107e-8,7.80156834066292e-9,5.66648130381162e-10,4.6236479829543876e-10,3.5786660493447394e-9,2.048627091574241e-8,8.411085760548427e-9,1.287855401057958e-7,2.2343443559724582e-8,3.273258060149484e-8,7.014190682618895e-8,5.368156187241712e-10,4.0031490742236615e-9,1.419370772363516e-8,4.879788298188133e-10,2.4879437691744816e-9,3.245557301057902e-9,2.173772362808841e-8,5.821067058583445e-10,2.251722605435055e-9,3.6102402008296764e-9,1.7068645404415247e-8,5.62404504219494e-10,2.684117434497619e-9,3.85969160330915e-9,2.6740625343647517e-8,7.047650430207826e-10,2.667684834957857e-9,3.250714913604445e-9,2.5634053380579828e-8,6.019495064404297e-10,2.295281419571797e-9,3.1922907575418116e-9,1.6796083278051916e-8,5.655818701790237e-10,2.7658832671772324e-9,3.60321561345248e-9,1.6202087692736036e-8,6.319009780234814e-10,2.249942907072181e-9,4.044538280780863e-9,2.1769965610416154e-8,5.316323896786145e-10,2.424141840333773e-9,3.0827096372612394e-9,1.877598698665055e-8,5.659177457139307e-10,2.2825156269125255e-9,5.727565657034537e-9,1.5689511244213578e-8,5.403882292170328e-10,2.575241217202932e-9,3.090233611900434e-9,5.089268501611465e-9,1.8089544287392534e-8,5.619212485251134e-10,2.801986057961963e-9,1.9675850293767923e-6
t246,2.2390494881871663e-9,1.328149225478936e-8,7.4399369151910864e-9,2.622940022213366e-8,5.876745862261028e-8,4.692984843642222e-10,2.767276031004012e-8,6.091399367028725e-8,3.430467978689325e-8,8.090281141069295e-8,0.0,1.0301088179309625e-8,9.056050240810307e-10,5.494578092492672e-8,1.2457227167461696e-8,7.647971177428144e-10,2.138040724166319e-8,4.6534806765460786e-8,8.118366464202065e-9,3.058990268599838e-8,0.0,3.5627118473729622e-9,1.286855051691588e-7,6.039950078936067e-8,1.786240075179901e-7,6.351676480850596e-8,7.150984469977366e-9,8.731702372700887e-8,1.1943258335327045e-7,7.04687007302582e-8,1.4778962406215373e-8,6.811179429199453e-8,7.018641306575859e-8,0.0,1.462302248580664e-8,4.477061825970392e-9,2.7410785921967683e-9,4.670459170582887e-8,2.5610177299504718e-8,7.796921800342683e-9,5.636718244298684e-10,4.6074501124055956e-10,3.850466103530628e-9,2.172505378342928e-8,8.535665491844464e-9,1.305089886387781e-7,2.3349094272710638e-8,3.296423276802497e-8,7.073220319085256e-8,5.790151260186581e-10,4.214005347712275e-9,1.4353597319630428e-8,4.920932876417681e-10,2.52545621902763e-9,3.332049756003933e-9,2.2499171993014913e-8,5.87463611865141e-10,2.2832546446020466e-9,3.7191518194861986e-9,1.739201606357744e-8,5.675997435014854e-10,2.72634951046599e-9,3.921678474122702e-9,2.7274232754396558e-8,7.080921039913996e-10,2.67783370193228e-9,3.2865926904603667e-9,2.6082084745368898e-8,6.047053050897534e-10,2.30136426196751e-9,3.247348071559591e-9,1.707173571563094e-8,5.703218008113222e-10,2.799708269316205e-9,3.734807619831501e-9,1.6422359831909285e-8,6.386579500719566e-10,2.2732815902645924e-9,4.269150383330896e-9,2.2796718819716517e-8,5.38877036917062e-10,2.4775351954086594e-9,3.1611432234100223e-9,1.938319117532473e-8,5.746681546557355e-10,2.3147095789186052e-9,5.734654694986791e-9,1.5887422819112648e-8,5.415012461158124e-10,2.584079706255824e-9,3.3680541550488266e-9,5.281640061717853e-9,1.8147886621094222e-8,6.0007899534552e-10,3.072206707922252e-9,2.0647163376119535e-6
t247,2.2867106614867814e-9,1.3790613020532522e-8,7.784293722918827e-9,2.6562529508884434e-8,6.002254035894369e-8,4.76322941282286e-10,2.9387268633630212e-8,6.301360250644769e-8,3.58825959967503e-8,9.10684181950167e-8,0.0,1.0396422672279884e-8,9.243294834909636e-10,5.9055170094119445e-8,1.2559419339957254e-8,7.622922488369338e-10,2.2383637421030806e-8,4.8863475234839866e-8,8.603272155657843e-9,3.235451541653225e-8,0.0,3.8202072326665075e-9,1.3594398325617467e-7,6.222864823444248e-8,1.9183754529795108e-7,7.289256546840138e-8,8.03839580388966e-9,9.056147296130153e-8,1.4276138153905687e-7,7.988672085152621e-8,1.616769199882135e-8,7.081511124087547e-8,7.734435521103995e-8,0.0,1.4349339976733455e-8,4.295674886056337e-9,2.7441030413470905e-9,4.6540286279830434e-8,2.5436444918075043e-8,7.785538747683718e-9,5.56612236226071e-10,4.556298140219124e-10,4.021243157901736e-9,2.2363591572274927e-8,9.238724465837958e-9,1.3390563116542934e-7,2.4054761481186916e-8,3.329012687072076e-8,7.187287676871488e-8,5.930604092192614e-10,4.478876270234288e-9,1.4935861139211937e-8,4.977166711034511e-10,2.605107080616333e-9,3.4191197777320936e-9,2.3290609703368448e-8,5.908938939416252e-10,2.312911421752096e-9,3.845775577281089e-9,1.7766108730742295e-8,5.72573545369716e-10,2.7795031614082686e-9,3.99590701944496e-9,2.7887201309593432e-8,7.104830527073087e-10,2.697482556062488e-9,3.3300144033581534e-9,2.6619407993155133e-8,6.060242042019638e-10,2.313764861424013e-9,3.3085770802138952e-9,1.739007024312469e-8,5.74448826901016e-10,2.8414175244357734e-9,3.868813812172558e-9,1.6726258664937417e-8,6.453368229572903e-10,2.2996350616773e-9,4.5155711258562096e-9,2.3899336155387383e-8,5.446246686537946e-10,2.532691865717231e-9,3.2392329809207234e-9,2.0050479403629425e-8,5.804744351828547e-10,2.3438435897297048e-9,5.744500188533684e-9,1.5689235805111812e-8,5.404286597950832e-10,2.596751133688679e-9,3.511984830600839e-9,5.592260444398289e-9,1.874383347508539e-8,6.047201639235408e-10,3.199001296611772e-9,2.1868180251320012e-6
t248,2.2995450772360637e-9,1.4051035443071161e-8,8.082922161405234e-9,2.682177942562624e-8,6.098116402631932e-8,4.806157696528281e-10,3.157511019989029e-8,6.540690504856003e-8,3.76941830951385e-8,1.0474537189962202e-7,0.0,1.0500244011252105e-8,9.465360234023725e-10,6.410948447654147e-8,1.2672573103705695e-8,7.584481245980157e-10,2.3575600872687435e-8,5.1692178040474855e-8,9.120253028290678e-9,3.44645133546092e-8,0.0,4.136961238167616e-9,1.4450098205457467e-7,6.424823239558371e-8,2.0732933988956155e-7,8.628375428661818e-8,9.215614410757124e-9,9.465038208779769e-8,1.787529596028214e-7,9.272237840165201e-8,1.7936274505031732e-8,7.407557838220312e-8,8.670652315118961e-8,0.0,1.3891964230487344e-8,4.075708968633903e-9,2.7268035031587468e-9,4.612651410611225e-8,2.5024491514095895e-8,7.735728365116507e-9,5.478908517147335e-10,4.48697644827645e-10,4.219062306927381e-9,2.326128545950042e-8,1.0246252286451017e-8,1.3759739321936018e-7,2.483819008979145e-8,3.358040170677526e-8,7.31855279149056e-8,6.138528342321223e-10,4.734874409951415e-9,1.5037647118676948e-8,5.002673344527722e-10,2.6314789211525114e-9,3.5292381038921324e-9,2.4178573309653164e-8,5.96137324075746e-10,2.3470463911691382e-9,4.000532465310628e-9,1.8217341741919153e-8,5.775977983579703e-10,2.836659640511695e-9,4.091000065406577e-9,2.8587780168772652e-8,7.126758145517373e-10,2.717673429366384e-9,3.3866948824523257e-9,2.724409407246049e-8,6.072727036054356e-10,2.3262121426113476e-9,3.380645260159213e-9,1.7782481800472834e-8,5.784151276749783e-10,2.880676760625216e-9,4.034545905285607e-9,1.709411777105189e-8,6.520215952339062e-10,2.3299259149329307e-9,4.825010290873955e-9,2.5145645950410448e-8,5.501999505571694e-10,2.5914546974746482e-9,3.3402141848247638e-9,2.0795382029858763e-8,5.880866240977725e-10,2.3746429428171466e-9,5.7308953833917485e-9,1.5686428535832675e-8,5.440293706437199e-10,2.574061581267329e-9,3.6624289913522777e-9,5.921595969242561e-9,1.9559540266087774e-8,6.133022916435868e-10,3.329502110494499e-9,2.3440832577347895e-6
