Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,0.03651080101998407
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,0.012559230309340964
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,1.2355236346069542e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,0.017970481206285808
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.008692756322975554
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.005526742109819682
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.007625583929457182
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.003629329306153009
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.015007204533261294
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.009655593619299243
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,1.3020044044217148e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,0.01180599708872767
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,3.1961205728226244e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,0.031474605383623705
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,0.020773805166134585
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,0.019395344933997822
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,0.001615714882615821
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,1.7825750149250336e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,0.0070437199908751505
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,0.002236711122374605
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,0.0037521272660067805
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,0.001973231679104276
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,436993.25332475593
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,106014.13888564767
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,471418.3694647768
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,94128.63931865114
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,1.092553914564468e6
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,0.12294597334362863
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,0.9193929994175007
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,0.9895764494903638
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,1.4229651906764677e6
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,7.823567501572071
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,0.6047078007928327
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,0.6209821287267322
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,1.5000802802054525
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,0.26633147861963685
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,18031.87470681155
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,1.0592918389887314e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,4099.253408018224
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,3119.428766288259
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,6004.391388976041
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,686.4662175101281
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,4073.165758727703
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,7713.824121537253
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,28510.794895347804
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,10154.42874486397
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,58844.94390075526
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,302064.633255969
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,61977.49089222286
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,82135.39268759378
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,61607.94368420288
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,114343.32683022768
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,12968.8295722653
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,82649.54961059643
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,170540.3594474121
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,654369.9876968286
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,223066.28755759366
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.501704852938776e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.8832496506339945e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.5617397940768108e6
NENG_Rest,NENG_Rest_biomass_1,1,1,52039.58185091634
NENG_Rest,NENG_Rest_biomass_2,1,2,98789.89472682144
NENG_Rest,NENG_Rest_biomass_3,1,3,185124.41412539082
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,336273.4391513264
NY_Z_A,NY_Z_A_biomass_1,2,1,36427.9979373564
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,938.2330885634261
NY_Z_B,NY_Z_B_biomass_1,3,1,16777.220927553633
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,45572.82657076419
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,107036.3839546148
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,156910.51151999517
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,34049.311127088265
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,78996.14586672343
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,16072.977124747973
PJM_EMAC,PJM_EMAC_biomass_1,10,1,213515.38866763693
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,3873.0990190668194
PJM_Rest,PJM_Rest_biomass_1,11,1,203931.85777867062
PJM_Rest,PJM_Rest_biomass_2,11,2,117769.8880614529
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,133210.34075098726
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.004521670800774795
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.66366505389075e-5
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.573121568024664e-5
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,3.256242229516882e-6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,9.450452269119825e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,34627.00276964918
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0009589738594212706
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.00033200540485833584
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.001149250765247386
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.004434003861735928
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.012995590597698127
