BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t238,17845.716233421725,0.00010949002283127502,-5.1727222000742775e-5,929.6740793462194,-753.9901186568242,3.500352075030291e-7,2.247157718086935e-8,-562.0930420731856,-7.307209726452139,-17452.0,1739.5676526863833,0.0010182573809982734,-5.608308156549181e-5,58.170874953419975,-1.0381069108714631,2.9717329855813913e-7,2.2170109432449135e-8,-320.83512066107784,-0.8662625289411561,-1475.0,141.1550775731545,0.0008694329923616304,-3.775381271600758e-5,44.06709331931239,-0.8212117466362102,2.902875015147791e-7,2.2172266495383855e-8,936.3883458099893,-3.7901369267369183,-1117.0,3053.8990204998936,3658.3710572955315,-3.713512330760035e-5,86.3267062817167,-34.56592320671663,3.0760748220708485e-7,2.2175008741480986e-8,-4517.753535015971,-33.277289023048844,-2213.0,807.0349399804143,0.004392792369706668,-3.7874442357112085e-5,9.971508227396857,-5.304490294458259,2.735983250348407e-7,2.2152254135690764e-8,-554.9603283518759,-3.7459847542805678,-253.0,162.67559474787151,0.0006568356925519197,-5.908483044739888e-5,52.752385608631364,-22.638241506200206,2.9510443547632796e-7,2.2171884616260648e-8,1178.1593844651943,-5.949721365963039,-1365.0,756.6659080570611,0.00035717859811189285,-3.8112989909715346e-5,97.50961691172661,-56.60871454491133,3.106962153244136e-7,2.216156260718737e-8,1673.738058855002,-26.30518864657164,-2445.0,7833.880862935227,0.0004047295927064296,-3.577670847642696e-5,349.4497221878578,-66.07254024516209,3.34048007199842e-7,2.2105601177608642e-8,1138.498641002844,-3.757055119270828,-9252.0,527.9006588181733,0.00015816012178545291,-3.950160906049678e-5,119.03968772211577,-60.898536871165916,3.158079900510938e-7,2.214577424669002e-8,2348.857665673843,-18.89959431415109,-2916.0,26453.970276063617,3.6188316532314445e-5,-139.28023023776421,795.4383344815928,-3357.61651826121,3.4295376839433714e-7,2.2477654824368768e-8,-1919.9998993367378,-19.511999128888817,-21813.0,76685.885924092,4296.5565128411445,-4.6161066509926026e-5,3515.3680861375833,-0.0002974451389276533,3.3283344999829833e-7,2.2454128431881107e-8,599.9998296319765,-9.810009295774595,-85088.0
t239,17773.695691251734,0.00011282185589069745,-5.4177550985108456e-5,660.6217359645925,-1483.5662257395697,3.5004300486938056e-7,2.2473297717005102e-8,-467.67153095975607,-6.079729482991269,-16477.0,1541.6988310214813,0.0003990681279920185,-5.9898075661005396e-5,40.027694752281484,-3.0824305038750146,3.3201148751349447e-7,2.2417249316187934e-8,-194.9138416415861,-9.73059310370414,-1374.0,221.551217748974,0.00030684021991581804,-3.697993975415446e-5,30.320937608216543,-2.328340202287521,3.492055913053281e-7,2.252571546092559e-8,792.5959368834813,-2.140022221824088,-1040.0,3153.5699851924846,465.1014749670073,-3.350308567427271e-5,60.0262331431532,-51.47682203832511,3.493965190497823e-7,2.2520592238095468e-8,-1522.4610322193168,-43.75980586271154,-2061.0,768.6608415269296,0.005005610969912043,-3.637771504194736e-5,6.933147551686304,-5.651327415032097,3.491470076079327e-7,2.2509952558522037e-8,-530.367647338079,-3.5799838846708876,-236.0,154.97228858787875,0.0006839371063881208,-5.525076194951633e-5,36.684542523409974,-31.328809226254346,3.4992073257126126e-7,2.252534590359395e-8,1117.3138005350245,-5.642451436544669,-1272.0,756.6627281295321,0.0003779789253056147,-3.1351573687148424e-5,67.85289537071023,-94.4639951100755,3.331778421071731e-7,2.2431571626335863e-8,1559.1393726099686,-15.191347939567132,-2274.0,8974.348406073592,0.0004516185440033428,-2.9318836474288143e-5,243.1103731534585,-667.8525580733991,3.5004572361961147e-7,2.2469700877573665e-8,78.65292002331017,-0.2595637544761854,-8628.0,527.900654305923,0.00015374520240075412,-3.128668380065479e-5,82.84438615325188,-115.5941696725871,3.5005704808922977e-7,2.2503848570945194e-8,2233.4360695581604,-17.58706312834691,-2711.0,23460.448818993074,6.371716618661245e-5,-129.24524310809727,582.2865124900671,-1979.9782820974112,3.1831716257380096e-7,2.233949361708772e-8,-1919.9998711982144,-19.511998869869167,-19994.0,76938.31609006427,0.0005045841447065684,-4.8197696664916286e-5,2404.0170729456013,-215.79790072988195,3.2965631268482684e-7,2.239443776073102e-8,-1145.724176252993,-38.8115426022532,-77942.0
t240,15986.020050243744,0.0001267440038299601,-5.3437972036661736e-5,470.6850221014637,-1375.2855989157172,3.5004141871749687e-7,2.2470797592612174e-8,-168.2325244230598,-2.1870221997286734,-14911.0,1348.9532827423534,0.00048044195518173,-5.978115062814289e-5,28.970128436982034,-160.04552580600284,3.3223503780683786e-7,2.2421050385895365e-8,59.361416375024234,-15.239722714931897,-1262.0,168.7698311038442,0.0003983240759430522,-3.666492351752821e-5,21.943892852797248,-121.2565676136729,3.3173913814722775e-7,2.2394070659198025e-8,889.3259430970783,-2.7834614169457215,-956.0,3138.692308163605,332.4879235404169,-3.350472482921459e-5,43.44426298851588,-61.42722922425018,3.318435951761547e-7,2.2400236773051337e-8,-1506.3024787690476,-52.894753508922264,-1894.0,714.1130345515329,0.01229685990755905,-3.626926100845393e-5,5.017983919485051,-5.018999833452163,3.31732616961682e-7,2.241664486501574e-8,-494.7844819879304,-3.3397975609793185,-216.0,144.3610583876042,0.0011500208328308037,-5.486501613779077e-5,26.551266411407536,-31.404510546582575,3.323685438508877e-7,2.2411962617297995e-8,1034.7164248445188,-5.225334577196735,-1169.0,756.662715797795,0.0006377373104606058,-3.0876449756282714e-5,49.10817399484868,-128.24290036799505,3.3327569714767383e-7,2.2432379918012763e-8,1430.4589519786089,-19.987548575950512,-2088.0,7524.073484322577,0.0008633104223349098,-2.934079879491409e-5,175.95482400199907,-266.8822543304366,3.3231525134183966e-7,2.2448507191166773e-8,507.5279633898052,-1.6748516176516735,-7939.0,527.9006543168753,0.00021298073070338027,-3.031352632334664e-5,59.95949429287538,-164.51119419306096,3.3281279223066935e-7,2.2428068961276585e-8,2077.928139462271,-14.277276857666145,-2487.0,21004.155937818214,5.490587948076202e-5,-85.73239030542595,419.72252725954377,-1216.6342635035649,3.4315919999375585e-7,2.2483406227781202e-8,-1919.9998674462322,-19.511998809492532,-18182.0,78168.33582307675,0.00018283385210239077,-6.216102454598383e-5,1686.9468003535071,-7312.6117660143655,3.311932684164792e-7,2.244752007056622e-8,-1909.9994865210356,-50.67149175827673,-70582.0
t241,14986.97304351352,8.619587479670946e-5,-7.054786006380736e-5,246.38926951727433,-1453.1546302718057,3.4922839211646767e-7,2.2480096763177977e-8,-456.13378495642297,-5.073913521486549,-13319.0,1355.8639919123636,0.00019762511776391564,-6.890752892565751e-5,15.700909547671937,-89.35874140912313,3.322420321684199e-7,2.240898119490742e-8,-109.5009353520775,-9.705353721962915,-1163.0,218.23191542487487,0.0001460817076549083,-4.152238036606794e-5,11.893523576342233,-67.69916647630372,3.487634645721418e-7,2.2538171996247288e-8,720.5190377169191,-1.945415123928317,-881.0,3183.2957021275924,0.00018777403942294354,-3.9141537674507114e-5,23.54534853478453,-134.00229160157474,3.489366152996937e-7,2.2532833025024785e-8,-1305.6348704955806,-22.204037516839445,-1745.0,654.3696849315959,0.00019639485378094025,-4.330558548828395e-5,2.719514290990608,-15.47677430796223,3.485956645221488e-7,2.2521176891394485e-8,-439.64497247228826,-2.9676058569985613,-199.0,128.40189519886812,0.00022044703619119612,-6.37806683526974e-5,14.38947096270606,-81.88750388928418,3.4930284709945177e-7,2.2531548319146987e-8,1023.0264113129539,-5.930430581051947,-1078.0,756.6627058340766,0.0001363520510595067,-3.6453768838256275e-5,26.615441301505097,-151.48159173723374,3.3333993401115274e-7,2.2418717668418934e-8,1297.3768505169628,-8.173506125404732,-1921.0,8124.170686939634,0.000102536699529475,-3.8055089372816745e-5,95.36002803105276,-542.6910076934669,3.492633632032143e-7,2.247724242038754e-8,-349.9997667750261,-0.8400052611357739,-7326.0,527.9005381306575,0.00010179061203467007,-3.543423711437288e-5,32.4957434464372,-184.93625655439536,3.4955645784457716e-7,2.2530472907723614e-8,1922.3626364196964,-13.822728114796114,-2284.0,19334.078315151273,5.2705415019545265e-5,-162.4853522741682,216.40244170101772,-918.4835859594139,3.4320892762452267e-7,2.2491877126234244e-8,-1919.9998725543587,-19.511998902103862,-16530.0,69257.35436914896,0.00034748093488591077,-5.493334461028685e-5,935.1109155041239,-5364.599192218891,3.3130016907201113e-7,2.243892300627443e-8,-382.3707333607782,-24.49565180642902,-64421.00000000001
t242,15678.88549385272,7.091365523577731e-5,-8.726453751033886e-5,149.20924519611543,-1134.846849685796,3.4854696118596494e-7,2.2473545870752957e-8,-2453.2175703505663,-27.030302816015432,-12213.0,1352.2597048945102,0.0001298760219620879,-8.713165929937358e-5,9.898718026174748,-71.17620780158325,3.3162263264586195e-7,2.2408607437487302e-8,-175.10946116224522,-15.872797007401497,-1100.0,246.64484757361902,9.128208634260234e-5,-5.3375137542453883e-5,7.498958389655356,-53.92346916928485,3.4816680486936685e-7,2.25343340401573e-8,637.506040923023,-5.726415946194044,-832.0,3202.1593693026325,0.00010844998355898196,-4.909042125321644e-5,14.844199118019421,-106.73588184745397,3.4838362352723625e-7,2.2529061921118197e-8,-1400.9202208619279,-58.34752538971974,-1651.0,654.2889040719797,0.00011786277296016237,-5.272664065979511e-5,1.7144430444927417,-12.327387985682856,3.4804837290842205e-7,2.251750870759506e-8,-452.6208315403827,-3.0551930513692422,-188.0,128.4019510614759,0.00012696331203562527,-8.346026432830378e-5,9.071409719966754,-65.22555263694936,3.4858075059798195e-7,2.2526824759740836e-8,958.1290388110172,-10.376890787233451,-1020.0,756.6626804815361,8.722545479760952e-5,-4.568421125944132e-5,16.78019480591275,-120.65832465148593,3.326837874799482e-7,2.2417987006223156e-8,1206.3975811586206,-44.18217364802635,-1815.0,3700.195204971032,8.424431158180882e-5,-4.4339954482794434e-5,60.11823813468076,-432.26720427348573,3.4889454579499407e-7,2.2472864758869607e-8,3625.7423608669724,-11.788639880178016,-6942.0,417.77892803905024,7.239970146619768e-5,-4.3102856959025384e-5,20.486673371295907,-147.30630714760602,3.4890718778921557e-7,2.2524526981736186e-8,1884.0928318012548,-20.052155676257293,-2155.0,18079.287170034077,5.408436555696278e-5,-134.87112824682538,132.0104941073322,-679.9161022597773,3.4328366467906525e-7,2.2490805033217168e-8,-1919.9985094640488,-19.51197844960059,-15457.0,67019.43556542156,4.651528003434611e-5,-899.5680860031198,465.6939968765012,-4604.888785946361,3.278955699494489e-7,2.2427308263594276e-8,-1910.0012601817168,-50.67147687532284,-60020.0
t243,16816.492839865634,3.9875781298121855e-5,-1829.9992714981745,45.02231463226148,-1154.8953733401436,3.464567366845944e-7,2.2460456588631247e-8,-2350.494214484957,-26.12633555947487,-11500.0,1365.3757685533844,5.668954107355302e-5,-0.0008140443155919572,4.53511822253888,-55.87650040535503,3.297793445058615e-7,2.2403725831070696e-8,-243.97489799601746,-16.05873132322401,-1054.0,258.22856616816773,3.5633266328103555e-5,-0.0006633858973431071,3.4357863210755135,-42.33484311866712,3.461076822510204e-7,2.252297660147928e-8,585.1592277996392,-6.488109737682043,-798.0,3300.668630677011,3.7238614349477626e-5,-0.00038035055153899254,6.801202327898935,-83.7915170984654,3.4630318227279683e-7,2.2517531441390146e-8,-1582.732661899657,-60.94531121272428,-1580.0,654.2852114953488,4.0476678288967165e-5,-0.0004030591935316386,0.78508522697689,-9.678176973867783,3.4598979560103085e-7,2.2506102020336913e-8,-461.2781274511258,-3.1136300376706405,-181.0,116.11763815925124,5.5140008420224076e-5,-0.0005913759663499957,4.1244972379434435,-74.41543775784224,3.4648748594233507e-7,2.2515027844269643e-8,940.1720813195011,-8.998243049478383,-977.0,417.0030832608047,3.209145463886944e-5,-0.0004021772020765263,7.687873773685975,-94.72397635348324,3.3079149287266726e-7,2.2412268334097146e-8,1452.640684306358,-45.6072952104551,-1737.0,3443.226432246509,3.0283453565646468e-5,-0.00047129708853402936,27.54468840740974,-339.33708607355646,3.4674575413478757e-7,2.245998711707168e-8,3535.120158431066,-11.553752272032803,-6655.0,231.74888431156208,3.038395631780868e-5,-0.0002709778944421619,9.385884521485341,-115.64050664038037,3.4676500109292073e-7,2.251174866480186e-8,1955.3870243177416,-19.881046229767183,-2061.0,17280.737859490513,5.566378761682703e-5,-125.45798150633877,54.53484987373712,-507.3044606286439,3.4334956057574577e-7,2.2488578856271855e-8,-1919.9983465380349,-19.511976504509466,-14763.0,66131.90547899998,4.793563455385422e-5,-3261.326736353448,179.3509559871693,-3829.257349085783,3.279573291580123e-7,2.2431087907600775e-8,-1910.000927804514,-50.67146987426573,-57260.0
t244,15785.847428850415,4.227893700602983e-5,-1829.999258907088,57.436737592900535,-644.0862468881908,3.4642488915750186e-7,2.2453731229496543e-8,-2194.4942644763287,-24.7044391391844,-11150.0,1331.8706809155656,5.62366516991963e-5,-0.0010110662211352082,5.726360466073403,-49.40481999465766,3.2964753610581236e-7,2.240733108104361e-8,-242.13749721722456,-16.05376964300902,-1030.0,270.0537557317853,3.575841267094012e-5,-0.0008195217599237498,4.338593905332021,-38.410482297806595,3.4596202470995484e-7,2.251753706054114e-8,550.6572213774081,-6.6383052733965755,-780.0,3338.2660322192173,3.7407122932113046e-5,-0.00040465218511151084,8.586892596069848,-72.12698290151937,3.4615363793048753e-7,2.2511976012764068e-8,-1668.1021893806765,-61.623385607111196,-1545.0,632.9726910756292,4.0255862330221396e-5,-0.00043499339501354905,0.9916449603549684,-9.10988432300976,3.4582819564332934e-7,2.250070510899176e-8,-445.8446035138749,-3.0094537842013005,-176.0,122.85385470892682,5.757377105679504e-5,-0.000420268832450581,5.248570455437104,-28.584029666806988,3.4647450782104163e-7,2.251045310098069e-8,863.0187001321679,-7.536733261253167,-955.0,417.0026349458471,3.317103724141988e-5,-0.0003273472073358446,9.67737517005826,-69.9053385719831,3.3070662948996857e-7,2.241634654826955e-8,1386.2336405850983,-46.00801826160324,-1697.0,3014.4045388287154,3.109365520826573e-5,-0.0003871781786253847,34.65882986745648,-235.10373103599972,3.466653995896419e-7,2.2455306142526306e-8,3707.088346669411,-12.047628519505036,-6509.0,231.74888417168657,3.2190653502419776e-5,-0.00020339806662053318,11.814927228244159,-84.06616084336657,3.4668473299791873e-7,2.2506127481277113e-8,1873.579772234566,-20.077251896733063,-2013.0,16813.842061750704,5.67128685554789e-5,-121.94402148496863,72.45312452883189,-351.84087550812035,3.4336746291820684e-7,2.2481688334440238e-8,-1919.9983690511456,-19.51197700673284,-14473.0,63726.29375218259,4.7324314510918715e-5,-3723.991805225986,199.0373122011726,-2362.6670805222548,3.278093778856842e-7,2.2440987158465132e-8,-1910.0007573594012,-50.671468785286805,-55878.0
t245,15143.547731876783,4.4248958002726024e-5,-1829.9992099767305,32.69434139245095,-399.6360201431663,3.29033648222619e-7,2.2439912961322245e-8,-1962.6328634133076,-21.974023689586428,-10962.0,1325.391778779583,5.72078916733673e-5,-0.0006229212769239013,3.6181274943140767,-21.909305884805857,3.294458603697815e-7,2.2409751420303595e-8,-265.98188534215814,-16.118149636318655,-1025.0,256.2952000947558,3.720103372634314e-5,-0.0004378583583056167,2.7393785338545578,-15.429141459551804,3.2957247181849617e-7,2.2372878174201992e-8,539.2650221494431,-6.870058976813417,-776.0,3255.8729630406533,3.9236321466360904e-5,-0.00026249858842372083,5.4267546486350025,-34.393178575288644,3.2926555052974826e-7,2.2381900525303274e-8,-1627.8608252077368,-62.04549095175073,-1537.0,650.4016215390734,4.237735089743462e-5,-0.0002836800012283623,0.6260821590944369,-3.283947344933987,3.294155537669097e-7,2.2397553400633345e-8,-469.57388890954445,-3.1696264590807877,-175.0,134.77690343168626,6.01562968392228e-5,-0.00032534049294089077,3.3168363072086073,-13.774399945620182,3.2977647280140063e-7,2.239208287707788e-8,833.8911196387078,-7.2101945665513245,-951.0,417.00261355874613,3.542839059483254e-5,-0.00021817994122224965,5.963088360330479,-71.15213442631638,3.3089675300427694e-7,2.2436430374561273e-8,1379.3009679566394,-43.11435301559444,-1688.0,3204.351710613563,3.262330442298653e-5,-0.0002468147003323762,21.328987231444938,-268.904728378942,3.29741633180376e-7,2.2431544118141885e-8,3532.6939578392467,-11.469713375765123,-6478.0,231.7488879325226,3.50897199669957e-5,-0.00013902328700535034,7.284521077919782,-88.8471410496372,3.2988091441604725e-7,2.241248074496297e-8,1870.8975211075253,-20.083685447545093,-2001.0,16789.40252489445,5.90029173527261e-5,-117.20033053061067,41.927350042296275,-307.61932885020474,3.2206332763249677e-7,2.2375148135106534e-8,-1919.9982985815886,-19.511976147805303,-14467.0,62055.19756894745,4.979517839667993e-5,-2708.177836429074,144.7221246616599,-1702.0696118662518,2.936772784533067e-7,2.2376314087952416e-8,-1910.0008272372265,-50.67146811405453,-55829.0
t246,15422.261094876041,5.578740078658258e-5,-1829.9990492023562,129.8820747715892,-247.08427193741738,3.470401517727917e-7,2.205142047055067e-8,-2204.2207755798267,-24.839129122496022,-11246.0,1406.3059247441502,5.890799507831698e-5,-0.0005229045492426889,12.686864651630714,-7.2326121050212215,3.296977005073182e-7,2.2412411271493787e-8,-325.48091691107237,-16.278796686328693,-1070.0,278.86673980449484,3.8277111659364195e-5,-0.00034503278803772833,9.610007665490206,-5.673905941281471,3.459377641400465e-7,2.2514374980420125e-8,534.533267422667,-7.335802515828241,-810.0,3205.6578512438587,4.059962100011476e-5,-0.00021288168376287287,19.02587822866381,-11.266339256314913,3.461199757631368e-7,2.2508387900572834e-8,-1545.8810799698572,-62.536138280856804,-1605.0,679.2362667704601,4.387310512069102e-5,-0.00023161079757036523,2.19738982578785,-1.2119463131526371,3.458217479020769e-7,2.249842432028226e-8,-492.89448237051937,-3.3270404977719665,-184.0,148.77783086682592,6.193511965759699e-5,-0.00029458976734003065,11.627567477259698,-6.374495534304949,3.4642244646479703e-7,2.2502681111171513e-8,846.8071362479769,-7.837806729695459,-993.0,417.00299281493704,3.7094726673241946e-5,-0.0001639128234203371,21.50650866728467,-0.0024965146142544303,3.303622621397537e-7,2.242969007533052e-8,1372.0857624831262,-46.59264094285408,-1764.0,2910.3167548989877,3.414397805850911e-5,-0.00017929824807340973,77.0572689674516,-0.002737421959453073,3.466748913411088e-7,2.2452156120922174e-8,3789.9332508792086,-12.304392445092876,-6765.0,231.74889478787088,3.7218839817350036e-5,-0.00011199320006904182,26.25844558863863,-0.002509261125822632,3.4667247812465965e-7,2.249735515333113e-8,1855.1169369947854,-20.12169364888214,-2093.0,17422.287658610705,5.5743240487325113e-5,-117.97061444512055,173.92938138681555,-210.7361741065435,3.4332974557145535e-7,2.2477472861187415e-8,-1919.9983308477097,-19.511976481518413,-15328.0,62482.86574469114,4.496075941910754e-5,-1605.4045937247627,505.4307707620829,-906.2197307238049,3.2723856225392177e-7,2.244418510218256e-8,-1910.0007683487786,-50.671467806250035,-58516.0
t247,14805.742390757076,4.616713367492297e-5,-1829.9991408523779,389.5824603967283,-265.262450310715,3.461508520708125e-7,2.24495558276024e-8,-929.0615844790875,-12.001722260949009,-12159.0,1335.9066122974107,5.715433234092326e-5,-0.0005688079574790318,35.86068763032323,-10.089599607548447,3.282899464575299e-7,2.242612931939823e-8,-185.77559589747307,-15.901593058914708,-1160.0,241.40264395074746,3.6935756060544085e-5,-0.0003624278478170603,27.157594272097885,-7.642259145494275,3.4560386937347914e-7,2.2499916912980404e-8,623.9526022931072,-5.870256185987638,-879.0,5414.140866403255,3.9380875495427395e-5,-0.00020824039089940833,53.77891083346302,-15.131936651608308,3.458515063265187e-7,2.2495760302236577e-8,-3641.344214598518,-70.44345743371797,-1741.0,654.1222234306193,4.248958727316809e-5,-0.00022655032086143427,6.212036458089959,-1.743718116853235,3.4559391301922174e-7,2.2485779799981702e-8,-456.5089200794655,-3.0814379420058446,-199.0,1091.8176659483156,6.0638378645231425e-5,-0.00033386728688197966,32.87112770050925,-9.246306141983167,3.461815693581989e-7,2.2492604830034446e-8,-19.42136989292509,-20.020844699745425,-1076.0,417.57323999711326,3.6967694485298466e-5,-0.0001616332575317874,60.786242035524005,-8.997359490539276,3.2966568184390196e-7,2.2429682515454436e-8,1502.4526692618895,-55.814667438332144,-1916.0,2211.272049704341,3.380258049881144e-5,-0.00017609994069082895,217.82724274690216,-33.51033039745325,3.463870536184571e-7,2.2443050785001942e-8,4935.626834342087,-16.215654374971226,-7315.0,231.74889901494515,3.79585759948588e-5,-0.00010620974143721608,74.22569517824465,-10.279565337455491,3.46178299281014e-7,2.2470637351325464e-8,2000.0786980221687,-19.77365894759684,-2276.0,18590.131955301615,5.844817809337701e-5,-132.56814494732598,540.8674075964173,-310.92096386436674,3.166589926505752e-7,2.238582720661395e-8,-1919.9983356175842,-19.51197701147901,-16748.0,63184.4952185681,4.620160374105336e-5,-19.09978040017852,1920.9887337604546,-17.711964705301757,3.206304591773961e-7,2.242193928608627e-8,-1910.0007833541986,-50.671470255223795,-63108.0
t248,14249.837584008366,4.5323728998578984e-5,-1829.9992583777932,645.1927859396586,-919.9496003854895,3.46083234909745e-7,2.2445263586079263e-8,1599.9984409060614,-14.079997788285457,-13731.0,1127.6037107739635,5.355479568823219e-5,-0.0025613754665390156,49.21680658386277,-55.63979117668694,3.232824332293683e-7,2.2392747860234673e-8,190.706866396704,-14.885085042750653,-1297.0,137.05968762430498,3.6723151299248263e-5,-0.0021506537579382146,37.550542850669274,-40.25239578987711,3.231102787932834e-7,2.234871816691179e-8,850.0228440301852,-2.378565082148393,-982.0,11362.052549615757,3.485114322282889e-5,-406.47120083324813,78.62546142799204,-57.62510006026563,3.229875979662193e-7,2.2360230520876436e-8,-8943.83659409252,-86.7451512056183,-1946.0,610.0818467176383,3.725794155171515e-5,-0.033395523068979055,8.610264928907391,-9.023653254819047,3.2311786377467e-7,2.2369778641238914e-8,-385.0361037911658,-2.5989966356967753,-222.0,2310.4069387680356,5.1051706469638537e-5,-934.3588219610908,45.59892637286366,-47.44936784720903,3.241879833870308e-7,2.236995454508723e-8,-99.1660587296499,-73.03166796161852,-1202.0,418.3362175518531,3.143435188915922e-5,-0.0012831988196464403,83.43757202841948,-89.99622577157665,3.243088344743519e-7,2.239365555784843e-8,1813.219640077187,-78.99595241147713,-2146.0,2067.270647816053,2.8804761856624226e-5,-0.0072049089084168,283.09199478885466,-456.31488655566716,3.2373247309625235e-7,2.2406088067769323e-8,6285.702248807872,-20.742829012085636,-8159.000000000001,231.74889537338254,3.314484817976604e-5,-0.00020891820370918986,101.51796290360473,-110.19684827385665,3.231079055101376e-7,2.2408252633831372e-8,2344.782546413928,-13.852380945706656,-2554.0,20396.123204194835,6.765487284434816e-5,-158.66877294193768,948.4154750520074,-511.35965792099256,3.212157096477474e-7,2.20273084746808e-8,-1919.9983390913046,-19.51197713549277,-18735.0,72654.41670855785,5.471428720098896e-5,-2381.480091123366,2723.9714693433166,-2403.078913483397,2.868870681685357e-7,2.2231313884813128e-8,-1736.395490927298,-47.4337372924589,-68810.0
t249,14347.850084866515,5.545528648535102e-5,-889.6897787637107,779.7907637344749,-516.8771565113992,3.193914989173688e-7,2.242107612832999e-8,1600.0061167477545,-14.080085892827421,-15307.0,927.388541180802,5.790720666345984e-5,-0.001885194495990402,53.2861567126747,-37.82645647527767,2.922931996188011e-7,2.2101841615192758e-8,491.2272592908933,-14.073673699003354,-1420.0,69.16659248562445,4.040318604340142e-5,-0.0013358484320604598,40.610177102212496,-27.39064611474686,2.854525456817564e-7,2.2113549414594673e-8,996.3046435080424,-3.689471812316227,-1075.0,14681.59500234738,3.939585498885442e-5,-2312.9659073061976,82.88548283363407,-54.72447338919022,3.0222821530506846e-7,2.2128336102743445e-8,-10191.153849226983,-76.63629494386723,-2129.0,581.2522532467967,4.0626542316388154e-5,-0.013972556987135553,9.240673186285868,-6.9410187732907,2.696964062437248e-7,2.212406134203274e-8,-338.254752851962,-2.2832231372853826,-243.0,3057.9717216727204,5.959739098670272e-5,-1033.5795820794754,48.68692760001321,-41.07306405504495,2.899896014791303e-7,2.213927517853069e-8,-640.9778228238281,-77.0282401974993,-1314.0,418.939299340218,3.7745196933698283e-5,-0.0008320881181523358,84.42818418469525,-110.3694380699831,3.0529089700152776e-7,2.2122525243553173e-8,2039.0873142448304,-84.08456565029691,-2348.0,2729.0202757837665,3.315086922058652e-5,-0.00465069414233153,297.98478370471037,-498.1263954314288,3.294459124882849e-7,2.207881446297201e-8,6415.296443490299,-21.17049028721917,-8923.0,231.7489030031957,3.9213070204296334e-5,-0.0002086567867088918,102.5332812128752,-144.80209014882635,3.1028727365048474e-7,2.211899597353182e-8,2621.4931434292694,-14.973068361433313,-2796.0,22378.77873171728,6.36368764762593e-5,-197.1917990219955,979.0223332095248,-750.0990903425854,3.3732647680648473e-7,2.1988489827739355e-8,-1919.9982638326278,-19.51197554111682,-20471.0,78590.60228498362,6.16836832941842e-5,-2800.839300521704,2861.6751629947184,-2939.3460029979033,2.942238063649441e-7,2.222420288902566e-8,-1073.0302319756886,-35.06197437495917,-74604.0
