Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t227,5.368975975038689e-10,3.754828235116174e-9,1.7762466451597085e-9,6.653907832832517e-9,1.534329200473389e-8,1.0389617795308586e-10,7.98124036733927e-9,1.285521912679426e-8,5.631326382069749e-9,1.4764295980411345e-8,0.0,2.5416235412467835e-9,2.189155993990069e-10,8.17207875855724e-9,2.9072394145121106e-9,1.9486521678316664e-10,3.345047038973969e-9,9.238275809511153e-9,5.397914938486597e-9,1.110023102492148e-8,0.0,8.726439465411943e-10,2.8769050343703292e-8,1.1747818515209711e-8,2.205413811013647e-8,9.184913723615212e-9,9.930497008976327e-10,2.0669299592331845e-8,9.455344856977668e-9,1.2038112480108685e-8,2.8560794663234504e-9,1.5780237462380396e-8,1.1168340244943049e-8,0.0,7.23510772268989e-9,1.348248793616011e-9,6.871048977110367e-10,1.4712240515616937e-8,8.104907667163389e-9,2.139787054104262e-9,9.273675426267188e-11,8.72381612174629e-11,5.18946306320249e-10,4.247845964209463e-9,7.894427224647139e-10,2.460357237999724e-8,4.668426223111095e-9,7.782890741658563e-9,1.637647023777574e-8,1.1016393306640774e-10,1.0909252158395515e-9,4.934311025417036e-9,1.1426659156709622e-10,6.089660256539634e-10,1.3172977090398095e-9,6.381403182447951e-9,1.281145141489715e-10,6.486734934938869e-10,9.005425455324429e-10,5.496662355880437e-9,1.3126677205059406e-10,6.385960163694289e-10,1.0745698284056071e-9,6.5539063373623936e-9,1.631399021777861e-10,9.582231994751037e-10,1.0344847842441576e-9,5.710164212094627e-9,1.47832519051501e-10,9.36657804052503e-10,1.1620346094854664e-9,5.275057133075114e-9,1.1842969556234598e-10,7.556980376291458e-10,7.429532008438727e-10,5.0045833131332875e-9,1.4994937205392107e-10,6.5091372667466e-10,7.24079938072572e-10,5.075553463245302e-9,1.068443692783332e-10,6.290449828146272e-10,7.464341819443814e-10,4.9327871780631174e-9,1.1872009360479827e-10,5.919596566158654e-10,9.57990999390888e-10,5.450426465132022e-9,1.4006869213312372e-10,7.622693271846968e-10,6.943994524576213e-10,8.21625421407847e-10,4.660915404105761e-9,1.158098315080914e-10,7.177875841844303e-10,4.3168784037436513e-7
t228,5.383451664292595e-10,3.7571846828599205e-9,1.7689152964101109e-9,6.655348348498436e-9,1.5371910689228305e-8,1.046490227676186e-10,6.285399304275961e-9,1.1876388332344598e-8,5.286712667079488e-9,1.1606268287006411e-8,0.0,2.444450994704772e-9,2.053931211214194e-10,6.199562483328582e-9,2.7313987855143564e-9,1.7701172273513867e-10,2.784857145101451e-9,7.243017809583096e-9,2.881065253390378e-9,6.796680776208703e-9,0.0,8.471708651626102e-10,2.842687489623009e-8,1.1694002373802898e-8,2.1763976784311376e-8,8.792695356339373e-9,9.447408677877685e-10,2.051544478962876e-8,9.132095074544768e-9,1.1398545422676163e-8,2.717729760009222e-9,1.5577638952347987e-8,1.0714975331529823e-8,0.0,6.6664398787582975e-9,1.2462989102439455e-9,6.774801613717797e-10,1.4009087357376913e-8,7.683025358680054e-9,2.0605740181293416e-9,9.152454131706765e-11,8.64263842119408e-11,5.258405621023613e-10,4.314063390053618e-9,7.933313690408703e-10,2.4789620797910645e-8,4.736204274910316e-9,7.86154180138221e-9,1.657285324588323e-8,1.1114427869772162e-10,1.086268919762911e-9,4.920431780719524e-9,1.1471410941217714e-10,6.056533249757985e-10,1.1540436434566728e-9,5.81040507233354e-9,1.2489340032302739e-10,6.043264759571582e-10,8.301668854662667e-10,5.1571669274806635e-9,1.2793450212904593e-10,5.823471685938432e-10,9.708433912572276e-10,5.942210729154868e-9,1.5763145548757827e-10,8.335753955064709e-10,9.404183550825358e-10,5.3173890046494355e-9,1.4378552557963327e-10,8.187329230480244e-10,1.0094317746716433e-9,4.846037919492673e-9,1.1514113947278515e-10,6.441976417313376e-10,7.277087177290627e-10,4.9531016165566295e-9,1.5030079220758964e-10,6.322576197734205e-10,7.091254351123365e-10,5.009338692464427e-9,1.069827546674815e-10,6.131046641401804e-10,7.300883311502146e-10,4.884630426776569e-9,1.1862538190755514e-10,5.762804371386635e-10,9.348582464511653e-10,5.348485716990416e-9,1.391775488128563e-10,7.47145795024644e-10,6.968039721993852e-10,8.338965570463566e-10,4.689774703350065e-9,1.162128966045472e-10,7.187683829932236e-10,4.057603228478706e-7
t229,5.403244188976167e-10,3.764310285855805e-9,1.7666314068830064e-9,6.659581301723684e-9,1.5402285270741055e-8,1.0586499183031219e-10,5.202357039042085e-9,1.103617521917796e-8,4.980868309702868e-9,9.602348410369855e-9,0.0,2.3526275658865703e-9,1.9272220441495173e-10,5.000490286518433e-9,2.5745443163580477e-9,1.6132282842939268e-10,2.3918842019742753e-9,5.992936246686261e-9,1.9629554294832215e-9,4.886578818625964e-9,0.0,8.290559496868728e-10,2.816260808246593e-8,1.1637300924158655e-8,2.145591261582006e-8,8.4683676664506e-9,9.070064325774652e-10,2.039005937367539e-8,8.858289056875829e-9,1.0855709942701406e-8,2.6100512862177215e-9,1.53926652382453e-8,1.0321985356908373e-8,0.0,6.190629579995818e-9,1.1596751035939318e-9,6.68732970742777e-10,1.3389574352854476e-8,7.315332577906773e-9,1.987041894102409e-9,9.013621613696265e-11,8.55099372145338e-11,5.320282007171281e-10,4.373969148499692e-9,7.962108768774361e-10,2.4963652857063795e-8,4.799942688578687e-9,7.915213651003987e-9,1.6730585138917145e-8,1.1197395426920435e-10,1.0783693044860536e-9,4.874061097531917e-9,1.1551945796925268e-10,5.997755935654572e-10,1.029081685876332e-9,5.336720869259942e-9,1.21083160909696e-10,5.651553095061212e-10,7.726231456287206e-10,4.870201966003656e-9,1.2381308616962636e-10,5.388123691397158e-10,8.882014699491073e-10,5.435539247193319e-9,1.5140937354838654e-10,7.415647016135923e-10,8.649427436459639e-10,4.991017368869683e-9,1.389335891735039e-10,7.314503909358443e-10,8.945287240823926e-10,4.487832457447677e-9,1.1132862073451976e-10,5.632112083373008e-10,7.173139693032091e-10,4.916623590361122e-9,1.4982045599549095e-10,6.198918910875613e-10,6.996271753817645e-10,4.962078875021768e-9,1.0644851142627533e-10,6.035568821969409e-10,7.18568019621972e-10,4.846509013533495e-9,1.178318554814589e-10,5.665549014469182e-10,9.1702797648382e-10,5.268533989911572e-9,1.3813294369100147e-10,7.337081441733904e-10,7.038020780895331e-10,8.522243512950773e-10,4.7641423295904834e-9,1.1675251079580477e-10,7.245564961712547e-10,3.8884491252949746e-7
t230,5.377051019658947e-10,3.763767443092935e-9,1.7501913322517644e-9,6.6504477381479705e-9,1.5437140923526547e-8,1.038447015645527e-10,4.437869869962299e-9,1.029601652875012e-8,4.708165502852092e-9,8.189333992937792e-9,0.0,2.2675297754566594e-9,1.8087033470647626e-10,4.186411892488557e-9,2.434304942730602e-9,1.475691677881192e-10,2.0960503346373714e-9,5.116698329860929e-9,1.487361531353807e-9,3.807887471180504e-9,0.0,8.127666131007025e-10,2.7913357911259e-8,1.1581074508679641e-8,2.1154672071285454e-8,8.177610551941846e-9,8.700590512352688e-10,2.0284214868034488e-8,8.614689330848665e-9,1.0362050400037713e-8,2.5116887351150673e-9,1.521403744127654e-8,9.964521803504526e-9,0.0,5.777969336240297e-9,1.0813348293929374e-9,6.593899567297199e-10,1.2819567535871797e-8,6.9802308837227625e-9,1.917606826050321e-9,8.842040555537985e-11,8.434333621871865e-11,5.32988470252742e-10,4.392738311605105e-9,7.923773453844845e-10,2.5025055519218758e-8,4.8053336884752775e-9,7.904092410532999e-9,1.6741180616144493e-8,1.1217444104002211e-10,1.1084005339034865e-9,5.06981451607569e-9,1.1508337975800598e-10,6.266035417865818e-10,9.25948012890467e-10,4.9330431230239775e-9,1.1724556584279745e-10,5.307197978980414e-10,7.208110144265916e-10,4.614684973971585e-9,1.199399621626075e-10,5.007823268026357e-10,8.16956711415455e-10,5.009489626155837e-9,1.4550467173390259e-10,6.671607164504364e-10,7.989470262864374e-10,4.706398032410383e-9,1.344020968520546e-10,6.604393419451506e-10,8.009497613108976e-10,4.177326246089246e-9,1.0768543742461961e-10,4.995760450953984e-10,7.063631506796614e-10,4.890313581204174e-9,1.4907473008063363e-10,6.100459106262197e-10,6.922050643586371e-10,4.925904553282798e-9,1.0599700381199162e-10,5.970008979191624e-10,7.083549255237698e-10,4.817506454262402e-9,1.1689519426474819e-10,5.591343475302389e-10,9.004158859029572e-10,5.206636159513157e-9,1.3682351746154887e-10,7.21401039537894e-10,7.038121425787243e-10,8.567565191561861e-10,4.81278435310444e-9,1.1703977017669814e-10,7.240827638248907e-10,3.75741174540523e-7
t231,5.415128204359323e-10,3.778029459629126e-9,1.748746514646308e-9,6.663719781436895e-9,1.5488684912918114e-8,1.0574697917889587e-10,3.874662038199182e-9,9.62426790402594e-9,4.4647973256235016e-9,7.134873743509871e-9,0.0,2.1902037419746272e-9,1.7011958183214862e-10,3.6072984215244535e-9,2.3114315993925254e-9,1.3665850174007012e-10,1.867909291988476e-9,4.4731091810106345e-9,1.4963510738688111e-9,3.929853035059149e-9,0.0,8.004312466319293e-10,2.7683237336064302e-8,1.153717151810118e-8,2.0873938508658378e-8,7.912128562701436e-9,8.3123080254348e-10,2.0149669706561316e-8,8.37636205386506e-9,9.91306649755592e-9,2.4189062326156868e-9,1.5011563093779364e-8,9.61252989228704e-9,0.0,5.4126470824341565e-9,1.0109862817328681e-9,6.520699192624505e-10,1.229173068607826e-8,6.679167044454857e-9,1.8530255835476655e-9,8.666676100403598e-11,8.321194418427997e-11,5.4515267580473e-10,4.488295955035205e-9,8.164140885128239e-10,2.5293588665609874e-8,4.876093683173676e-9,7.968351130326116e-9,1.6982936817430344e-8,1.1360792539968958e-10,1.0983143941209687e-9,4.968283091339162e-9,1.1623844138305227e-10,6.142172742402581e-10,8.383162506374759e-10,4.575105743600371e-9,1.1410914629192196e-10,4.972935810129069e-10,6.721522212066621e-10,4.372800418333318e-9,1.171165719202168e-10,4.659152746489707e-10,7.530318276066343e-10,4.63208024410043e-9,1.4120220323658007e-10,6.043294237903178e-10,7.395953735507055e-10,4.4416192710629e-9,1.3142271150048673e-10,6.010089676090211e-10,7.887686099639521e-10,4.22958702482095e-9,1.0853755112768599e-10,5.073824118286401e-10,6.922687305913945e-10,4.84915725073948e-9,1.496122445304068e-10,5.987186788696139e-10,6.821875480490397e-10,4.882180176767506e-9,1.0626773576595832e-10,5.886180581358745e-10,6.949769538878315e-10,4.771157628057183e-9,1.1708228538705292e-10,5.502374253668376e-10,8.827539861120359e-10,5.127427870544303e-9,1.361540909752318e-10,7.09597120789867e-10,7.091287680607231e-10,8.834479228019988e-10,4.855718613794878e-9,1.180476407826436e-10,7.310382495489511e-10,3.6684636461184305e-7
t232,5.427193698231077e-10,3.78729318189435e-9,1.7418161495835676e-9,6.661209962970218e-9,1.5521756292144535e-8,1.0582113950396498e-10,3.4362574684826447e-9,9.103479193622774e-9,4.238586314028925e-9,6.307103533473471e-9,0.0,2.1110628453091043e-9,1.6235884982948436e-10,3.1657009322647e-9,2.1934146432068198e-9,1.2747315510061274e-10,1.6881170132671102e-9,3.944746146341441e-9,1.4656120536040558e-9,3.919173650818806e-9,0.0,7.894266011223455e-10,2.7478155005302515e-8,1.1480538284011564e-8,2.056686682100735e-8,7.658161601875192e-9,8.141533879680301e-10,2.002966326942707e-8,8.15170678940396e-9,9.512542394717016e-9,2.3419383818053292e-9,1.4882676796334086e-8,9.31307807458199e-9,0.0,5.091866411093684e-9,9.48420944381005e-10,6.46642190938911e-10,1.1838052584132125e-8,6.416349510658543e-9,1.7882526615092102e-9,8.458944576204347e-11,8.184706095456241e-11,5.706205879207349e-10,4.671937414562323e-9,8.682501371612811e-10,2.5790316930259483e-8,5.057122158976821e-9,8.121695335189827e-9,1.7463555950566463e-8,1.1632647778052168e-10,1.1071288675920258e-9,5.008626183544759e-9,1.1620052758860955e-10,6.1821840372171e-10,7.77622573820603e-10,4.3037504109015124e-9,1.103781006625695e-10,4.657187378591897e-10,6.391725933288781e-10,4.190229020140779e-9,1.129170906916534e-10,4.417585311135499e-10,7.083943028571803e-10,4.341123547888811e-9,1.3524411816535361e-10,5.589602434384659e-10,6.98774679156482e-10,4.240320905540441e-9,1.2651628817474606e-10,5.581100012076757e-10,7.767004721586108e-10,4.263285825926317e-9,1.0741140443662972e-10,5.132083644235661e-10,6.988033536001096e-10,4.862727164070061e-9,1.4821808272777258e-10,6.030741342187862e-10,6.84248467127033e-10,4.880516566725291e-9,1.051946134061032e-10,5.902959927795387e-10,6.954391121372e-10,4.776184163963064e-9,1.1547825839660944e-10,5.514597303721737e-10,8.699313556631326e-10,5.087817136049516e-9,1.3556643995019012e-10,7.040098547793217e-10,7.338656400488898e-10,9.364359000474248e-10,4.9984369770428625e-9,1.1987687113444225e-10,7.568305005306069e-10,3.607726366137839e-7
t233,5.439788955143129e-10,3.795997519608499e-9,1.7339398778912041e-9,6.663097872603584e-9,1.55629787443051e-8,1.0597338716905764e-10,3.075294825255696e-9,8.608786299600966e-9,4.029540760182903e-9,5.618797947582091e-9,0.0,2.0355279844131107e-9,1.547016378520215e-10,2.8195891667890768e-9,2.084916851326059e-9,1.1938423817116976e-10,1.5421721814933758e-9,3.50470115446713e-9,1.457424973581049e-9,3.977190712596011e-9,0.0,7.841011451138761e-10,2.7324320050554854e-8,1.1444211835151528e-8,2.0301099011044747e-8,7.446659734521899e-9,7.974187126085411e-10,1.9972640421149315e-8,7.946869209603e-9,9.1664515564036e-9,2.2800254398565706e-9,1.478817271734793e-8,9.051864653971252e-9,0.0,4.803321869681996e-9,8.86006478393494e-10,6.402316674425351e-10,1.1391910662920474e-8,6.161212242646034e-9,1.7221812350612053e-9,8.212468977697864e-11,8.01058352438909e-11,5.963108244418312e-10,4.8336873356966485e-9,9.165615678694058e-10,2.622146311049577e-8,5.202267940690927e-9,8.230026508900965e-9,1.783636795597873e-8,1.19260345882691e-10,1.1165080338430092e-9,5.02075521763924e-9,1.1630389425260663e-10,6.205241160867202e-10,7.225859068700469e-10,4.057361313357315e-9,1.069384843646276e-10,4.376892168934647e-10,6.056716441369915e-10,4.007101319796409e-9,1.091861456326175e-10,4.1772625687589294e-10,6.661324090969651e-10,4.084088611163375e-9,1.2997284658173247e-10,5.185856843008364e-10,6.592603304088639e-10,4.048824015799463e-9,1.2212592936706428e-10,5.196144767050883e-10,7.681511029490536e-10,4.320714635913063e-9,1.070917248440407e-10,5.236584549488418e-10,7.026645568105588e-10,4.878722516236096e-9,1.4722711660708215e-10,6.090462881862252e-10,6.858869770190911e-10,4.8793300746473654e-9,1.043197536403792e-10,5.929073424243054e-10,6.957951407339605e-10,4.782381757918409e-9,1.1429906126781813e-10,5.542163886251671e-10,8.513172732704624e-10,5.025919202129625e-9,1.3544303623225838e-10,6.964405402191942e-10,7.565050150858263e-10,9.850167116695909e-10,5.1127720266010045e-9,1.2207749043195417e-10,7.802936103808238e-10,3.5548002344081763e-7
t234,5.446429233786007e-10,3.797888411703305e-9,1.720856845120393e-9,6.660750123171371e-9,1.5590077647405398e-8,1.0607875044869567e-10,2.7926328309070487e-9,8.179859888740733e-9,3.840389139747835e-9,5.062314973689562e-9,0.0,1.9706653686199265e-9,1.4931333383935956e-10,2.5506551439946696e-9,1.991557032519297e-9,1.1430638187844517e-10,1.420708854637118e-9,3.1517807554608275e-9,1.4413993964055886e-9,4.006302538880412e-9,0.0,7.829240445543752e-10,2.7205113922127498e-8,1.1418027406960787e-8,2.0058821247844812e-8,7.273389114119806e-9,7.811758310630468e-10,1.994151913078146e-8,7.757236267563815e-9,8.867742404936138e-9,2.2252775578780368e-9,1.4704821615868243e-8,8.804320200831916e-9,0.0,4.539633436357637e-9,8.604917589490763e-10,6.320544686593036e-10,1.09642589985971e-8,5.93168345503519e-9,1.6838377027210925e-9,8.348468948051518e-11,8.072516770276696e-11,6.189045639712751e-10,4.979670849669939e-9,9.607065625898976e-10,2.657797042783118e-8,5.358916704978655e-9,8.311516299277883e-9,1.8124095471363377e-8,1.2139154440693372e-10,1.123492140324863e-9,5.024244303578707e-9,1.1636787122919577e-10,6.205133215609145e-10,6.760292389932502e-10,3.822631408717642e-9,1.0496911420657036e-10,4.119426854326845e-10,5.740840468234703e-10,3.8104079108035595e-9,1.0715323071425599e-10,3.940682427556979e-10,6.276234307014985e-10,3.841512051557124e-9,1.2677964478232124e-10,4.819795171989666e-10,6.230580721201615e-10,3.848126092217267e-9,1.1977772955903187e-10,4.847508177959846e-10,7.609397682874161e-10,4.323512435283706e-9,1.0758262357723763e-10,5.290687395802185e-10,7.063834149000168e-10,4.866588468949697e-9,1.4783345678452304e-10,6.127042125125997e-10,6.883719937935836e-10,4.853024414581254e-9,1.0475585845709151e-10,5.945645376236954e-10,6.955615603161455e-10,4.761669032035762e-9,1.1434094165845018e-10,5.549938787052658e-10,8.324416436192658e-10,4.975079692439427e-9,1.3412537020614963e-10,6.916966628353692e-10,7.770410871908973e-10,1.0495035281206907e-9,5.235473885442585e-9,1.2362879255389988e-10,8.017403104666598e-10,3.5072402836766514e-7
t235,5.452184089872754e-10,3.8028217955349325e-9,1.7053951880854878e-9,6.659596385235294e-9,1.5625051047669342e-8,1.0599299169973414e-10,2.9466687863786036e-9,8.296660733311325e-9,3.862854985542368e-9,5.43453677219523e-9,0.0,1.9862018626379444e-9,1.51502823767924e-10,2.6248104625015598e-9,2.0110953559691557e-9,1.1649796345308364e-10,1.463409332645607e-9,3.4147735327736884e-9,1.4477467980372686e-9,4.104137646473368e-9,0.0,7.882668358876532e-10,2.721503300563818e-8,1.1394906178927544e-8,1.9822397827860186e-8,7.176346839511866e-9,7.747633814841218e-10,1.9976759704076265e-8,7.596617011998982e-9,8.61140345511688e-9,2.1840229990624956e-9,1.464749542362813e-8,8.5841050867465e-9,0.0,4.398457233970022e-9,8.477238742249074e-10,6.339947627269948e-10,1.0725917202169357e-8,5.791522761679816e-9,1.6301427096267358e-9,8.067608135264682e-11,7.875276846018881e-11,6.412444814999951e-10,5.135273986000326e-9,1.0078639895146589e-9,2.6937841802391682e-8,5.543506226952725e-9,8.388652454944802e-9,1.8426320071247665e-8,1.2289770526470955e-10,1.1377715670129868e-9,5.025937957671333e-9,1.1626989255034143e-10,6.211430028914391e-10,6.880294983981842e-10,3.8839635644370986e-9,1.0553395248208371e-10,4.2827816068896945e-10,5.888397529550433e-10,3.914365838372146e-9,1.0724425745950716e-10,4.1164233305607055e-10,6.406898308626448e-10,3.896234989494306e-9,1.2690606922961164e-10,5.053167185226574e-10,6.382726524445103e-10,3.9449902582066914e-9,1.2012373297977243e-10,5.090764694416476e-10,7.65475708084788e-10,4.356839072967801e-9,1.075183260748849e-10,5.371433450063953e-10,7.11946540962383e-10,4.874783968974688e-9,1.4729044855173998e-10,6.169191108247346e-10,6.912315489723914e-10,4.845236398873225e-9,1.0414987124034108e-10,5.970755471201368e-10,6.944568530742063e-10,4.753343520469863e-9,1.130486089568736e-10,5.560139009166278e-10,8.418640024874883e-10,5.022012546557327e-9,1.3235158703933242e-10,7.137007548985209e-10,8.239015706877992e-10,1.129155907726114e-9,5.397030555343234e-9,1.2459584500009602e-10,8.47608534309357e-10,3.5238320330914263e-7
t236,5.453590226398138e-10,3.8052609027613725e-9,1.6829515548866327e-9,6.656442427539058e-9,1.565462581287271e-8,1.0563592043815166e-10,3.146487604330625e-9,8.394411022617008e-9,3.9383840176458985e-9,5.900451953011686e-9,0.0,2.01667258483193e-9,1.51732971986517e-10,2.7441314387418793e-9,2.0475811870436186e-9,1.1711307767708937e-10,1.5184520449512048e-9,3.739046344366455e-9,1.5242412087269516e-9,4.330206366078222e-9,0.0,7.993007169704661e-10,2.7264926581028625e-8,1.1389287135964378e-8,1.962558116201044e-8,7.106313266674633e-9,7.627955237521274e-10,2.00062754058821e-8,7.446231711924082e-9,8.453671677960858e-9,2.175084971580943e-9,1.4639993437667527e-8,8.417468011685169e-9,0.0,4.346397124717709e-9,8.471591865927017e-10,6.333464885339419e-10,1.0607571985688552e-8,5.78807657918716e-9,1.6020114936661445e-9,8.167867530294633e-11,7.919925684070825e-11,6.717022305895034e-10,5.3055409177143596e-9,1.0670904510644884e-9,2.7327684429917207e-8,5.720768593717154e-9,8.473810593785547e-9,1.8767705428063957e-8,1.2604870199181265e-10,1.1560744678530237e-9,5.016895597661217e-9,1.1595232415009872e-10,6.214287578139675e-10,7.133720482435488e-10,3.96268030368089e-9,1.0676307078225734e-10,4.4368712541509873e-10,6.056584896451385e-10,4.028265816543417e-9,1.0884324622086398e-10,4.2998164263694474e-10,6.582400903455139e-10,3.96888159452226e-9,1.290182572181324e-10,5.325671310190466e-10,6.538914299765358e-10,4.048663784575028e-9,1.2192897641007504e-10,5.343857241839658e-10,7.837813159981743e-10,4.419691101871111e-9,1.088409256669855e-10,5.511304419368118e-10,7.125637466665703e-10,4.869685312178604e-9,1.4809134299003078e-10,6.160588872966686e-10,6.879108578074619e-10,4.819642079273686e-9,1.0445497439974483e-10,5.984659433284379e-10,6.932482376854815e-10,4.743561804368872e-9,1.1371819748482628e-10,5.601359332786511e-10,8.438040060249982e-10,4.982765778249197e-9,1.328200235761807e-10,7.209966732544844e-10,8.48942699756702e-10,1.1928029541491797e-9,5.468569090194069e-9,1.26891030824542e-10,8.735540820674566e-10,3.55231216522848e-7
