Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t68,12146.905262552104,2785.077200045917,13472.285659193336,17191.00928424142,43104.5187148501,0.0005357263813595959,313.53725820025824,1120.5758133360962,496.228854718482,0.026587717843760076,2915.2100048096854,1003.9967494658317,150.41440195281865,0.01034092642448892,1803.0108512640816,1440.0000028811085,1021.653710030328,2845.838609168751,0.0,58.045881978519006,1156.136903749972,251.80798504758295,555.3833586007449,1382.6524989321495,2.8855174790095915e-6,2.4817946960777656e-6,4.529407948811599e-6,4.442190690982267e-6,4.39203077272236e-6,4.706777690141269e-6,4.570965074117217e-6,4.635342358106496e-6,2.035638827326108e-5,4.648287116714804e-6,5.481425791925943e-6,1.4789978959586418e-5,1.533924605591278e-5,23.760502211003125,2.761147047818724,14.532410529128624,26.885327161995065,273.81882468518575,32.80726325507024,726.9046078316711,1364.6460047920689,526.2557886450983,108206.69843880832
t69,10033.741310845533,2507.9409516983033,12125.057036352498,15470.455024189043,38840.08454798055,0.0003351016701768608,166.4010521743223,545.9560294418354,273.3279524874672,0.015770807613166286,1173.3361374982856,494.5653627564158,72.08573368934339,0.005828033071690914,721.9506357419627,1237.6046575648293,887.0966932212352,2441.64522554876,0.0,47.53798903494413,1045.9503441483137,206.22429619247598,491.2907767640984,1132.3577054337743,5.343006868458519,4.04943601970927,8.042633748640576,0.8998739931488197,4.893070356959613,9.111235759848498,32.5642346083189,11.079712941708692,80.03871754683475,347.76213411224853,70.28149140758552,12.535464104497255,9.51660567159775,42.5636783149278,4.94622236372696,26.032822412765736,48.1610926054568,350.00907697097136,58.769448269538536,942.7253570897976,2033.3865898685463,709.2275179614844,94726.57081970309
t70,7920.577356452017,2230.804703185117,10777.828409306147,13749.900760905795,34575.65037649093,4.1224769677391574e-5,3.231591096941338e-5,3.20310124649378e-5,3.237934472184907e-5,3.288752847521137e-5,3.178468202323544e-5,3.0848348327019565e-5,3.0164211895275246e-5,3.0127993931278015e-5,2.732918541289767e-5,2.41985599020506e-5,722.6505890412267,1919.626836077548,0.0,34.78947712629663,935.7637842713291,155.8261484881734,443.8148014889673,808.8896509615064,10.87517739823995,8.242238345328252,16.37000850591784,1.8316038010187117,9.959373492324868,18.545045221617823,66.2813828892908,22.551692367954704,164.36988766934064,709.041037400644,144.79748187671632,22.34284891720083,16.962119689327597,57.27475733953606,6.655763959959525,35.03042277448616,64.80665640696539,409.6182016858075,79.08153584193639,1114.6773015861445,2558.6440933359245,855.7600136096316,80669.84188320191
t71,6020.887830566238,1953.66849377124,9430.59986135882,12029.346593866325,30311.2162668779,0.00017260071218696437,0.00015978545560628272,0.00013844103630066462,0.0001598298452416803,0.00016096406699089396,0.0001904964108778944,0.00018552229627668532,0.0001824604852575825,0.00018055127332070191,0.00012406190571347762,6.255118508612933e-5,646.8152793858707,1599.7051434187229,0.0,27.29486255650233,825.5772701653416,128.2197978042704,443.8148057664823,610.568993677423,9.614207114449192,7.286554206055079,14.471975615893294,1.6191691138340092,8.804575795730523,16.394798452099863,58.59649244128405,19.936910709721037,146.64593568216577,634.8225950887895,90.31873436655604,28.87342533977467,21.919960620110768,67.07062460918998,7.794073645581979,41.021738591446905,75.89065332107153,449.3110613151247,92.60702645726005,1229.3142022033912,2913.7918396534656,715.2296711794392,70679.05314200222
t72,4161.907906925873,1676.5322868724743,8083.371365562262,10379.629719387878,28215.65691871186,0.00021666356482922088,0.0001861282877349529,0.0002069967752762082,0.00031317406226233254,0.0003155221394460424,0.00031845737320275843,0.0003080830921246421,0.0003018966733740037,0.00030196263196514864,0.00037023834052541174,0.00037484827991400376,653.7576496659829,1481.8801430591932,0.0,25.054142289807835,729.4099307206894,123.4052416770523,462.6473638348722,537.3957297542687,6.614903884187362,4.899727261013675,10.01741089971366,1.0031008419968708,5.992975956057151,11.375139037151541,41.56507456403801,13.932828465975167,79.44633018936982,337.7018073227943,50.206750473791,33.410324402348344,25.364068706840733,72.90039358484718,7.950732042568,44.28506608897876,82.61292469691918,298.96724044140774,101.0782230365971,794.984610737837,2190.3274180561916,534.4011078869995,61279.689771011064
t73,2285.905296720558,1399.396095634829,6736.142928581915,10057.244769892608,27153.177227563607,0.00023742879105279578,0.00018980466728244467,0.00021393425001963302,0.00034911079669092376,0.00035104395797524974,0.0003524135070768456,0.0003422624919818852,0.0003360566146022207,0.00033503677940514886,0.0004033195778295991,0.00043594492573630176,680.030347422541,1481.8804445339824,0.0,25.054473035073208,699.4137474573997,123.40557000151232,481.08465833049206,569.194164734981,4.063244932120794,3.0793343118199483,6.115863684139336,0.6833134570526845,3.720474153013866,6.928572656101283,24.765824437037278,8.425742268636878,33.428606862380924,153.86865045900348,28.50457734578151,35.75198540056833,27.14172629149263,53.628547596045344,6.231697217032974,32.80017754950248,60.680660716548125,217.30350731798217,74.04692754126599,445.43394951864843,1414.9902257684153,427.73432375044956,54761.26120350089
t74,516.7940830186143,1122.2599234221216,5388.914444530038,9767.133627157897,26164.728582358297,0.0002443879996843583,0.00017940065835816168,0.00019614980776063362,0.00035902204946697513,0.00035976817073317364,0.00036088034687180515,0.000350610557074469,0.00034465793766454746,0.000343318810180658,0.0004145971020203631,0.00046213893352784743,671.6717683581261,1481.6366706373556,0.0,26.25074905472397,710.0964110393501,128.29086318857082,491.0606147350651,649.428720503926,1.8223374843764064,1.3811306640924,2.041199921309173,0.22699660421215373,1.2452074841588603,2.2896131513626825,8.247235494307898,2.809554134537248,14.840738205149616,71.2635377903663,15.350245147731185,24.708137563862053,18.757771058204444,30.771969779179404,3.586519415205177,18.760503336172427,34.6527876133246,131.37597855447194,42.4255855186915,276.3398258423955,965.6751430596211,326.3018354840411,49113.14392624324
t75,0.0016469353956749218,862.9257617340852,4041.686034109336,9450.609452075776,25225.133142726194,0.00023486125671834504,0.0002778180848038876,0.00029077105316900484,0.0003524440491835859,0.0003528960864788237,0.0003540014657249433,0.0003459720536757434,0.00034093315760336474,0.0003384710218902875,0.0004127198056377747,0.0004781400150382696,646.1219212708004,1495.089230174785,0.0,25.047873243030306,699.2515799925243,123.37783564995989,493.0644806187031,706.4351699364338,0.4990484763934585,0.376705771310298,1.196390736969443,0.13363316808735157,0.7277920553672754,1.3553826091361947,4.844760908306931,1.6482604586668832,6.36225082840866,28.96857431582322,10.403515936722842,12.319394249837336,9.361622914506022,23.390135454707742,2.717945299227286,14.305816904141231,26.465920428790827,94.77715659003741,32.29562707344884,171.69559603144427,556.3502744794296,237.13881731324008,45006.08252949908
t76,0.0015118582112123812,629.6601827265059,2694.457925110718,9162.094456254166,24199.66362689773,0.000233930540727527,0.0003041785618412451,0.00031646424271665664,0.00035467852097338995,0.00035498899037757485,0.00035598360407104095,0.00034934747826909595,0.0003440180521761363,0.00034080301912538697,0.00039707928064247323,0.00047993179031424857,670.6491881181627,1529.58943630402,0.0,26.58629239419178,720.0107580450748,130.22595774812785,486.4341276796513,709.9398473053376,0.22777807367517666,0.17019033814604892,0.4027400730046618,0.043891542592295184,0.24166190244949975,0.459127389590212,1.694700107860883,0.5596615731684144,3.796702662929418,12.107293428910356,3.531498041561364,7.205653997341758,5.354009501531203,10.923922935060023,1.2485363461179317,6.6667585336771475,12.408536971062947,43.312760108694604,15.121092481664249,112.78354298551723,353.792016644925,84.035662998029,41635.4048804835
t77,0.001374817504060221,405.6652901637687,1347.229675616758,8836.198978666773,23021.573283649697,0.00018710336321346426,0.0002681204927376391,0.0002795829553619223,0.00030381401302790435,0.0003024463292740512,0.00030522139797812756,0.0003033668421795328,0.00030152648066251883,0.0002969623349662523,0.0003369980783589125,0.00045467458803770324,645.3749468572425,1539.8203615307118,0.0,25.873749278177527,714.1310866798676,127.87661492195542,469.04186384875396,654.9712822221734,1.2109007697627305,0.9172027678892692,1.8287929875467044,0.20372248285429825,1.112355872924708,2.0697997854282266,7.428057165797594,2.5194462193091316,19.827745555150646,44.23128785582539,15.132829805130916,4.648735971843958,3.4556627937547786,6.924609331091127,0.8156146621085606,4.243975836433325,7.814321677292525,27.58534008385669,9.549543400775784,78.30963492722952,220.03788123014803,62.81931461313708,38310.44862386556
t78,0.0007847939164782814,184.0370218926784,0.0015820152614981113,7208.448377959714,21013.83438910643,5.828485608568519e-5,3.7788045510778493e-5,3.7206757692381665e-5,3.1593415087334344e-5,3.24843776016465e-5,3.152852182680519e-5,3.154037659471437e-5,3.1262937881493e-5,5.070376615782128e-5,0.0001066760878083938,0.00033834812105890984,644.9979805632134,1457.9729289836735,0.0,23.57792369308036,681.3722352166111,117.62653393110509,442.09881482283066,573.9169817869619,2.94495596434322,2.2319650543577882,4.432938085583169,0.4959877050193397,2.6969602532830925,5.021930546488846,17.948766198673056,6.106913443253119,48.86454547550087,155.18882254521455,35.74392281089117,5.2937921036437805,4.018907701320135,7.9406972702891645,0.9227613402014205,4.856691129816514,8.984888342605053,32.175645729014796,10.963989887505214,99.59031331494255,253.19372271813296,74.08751389736973,33131.59297370019
t79,1584.7807621610077,391.87700764449625,1010.3637646319635,7208.450626448749,20747.037680758644,0.0002992447087895793,45.95053812941389,58.70803306293009,50.48261744351922,0.010040141949712077,68.71354010584199,68.8627407372136,43.11000576205149,0.00011230649403259426,4.649969984751235e-5,6.323191145291971e-5,732.854843686869,1428.3236588016123,0.0,24.116701098509456,681.8790355540015,119.59470678919284,441.7555944502196,533.6561832000967,3.60200370501272,2.7045357123592066,5.6794562558220285,0.5864892968188448,3.3068115404939538,6.333413916935585,26.40889743711236,17.352222977656588,140.4408440359668,581.2112421692914,36.92676559619635,4.076537950076534,3.0658897026773224,6.478234206839702,0.6837414909460107,3.76127670581942,7.0745707418141865,30.415590410247198,17.809888296586003,163.90105073306478,474.15210267917934,82.58786222543755,36859.088029677456
t80,3169.5607346193956,599.7169942808321,2020.7259492015264,8498.790611486542,23945.175635424166,0.0005026213101911506,103.77637093195588,271.708376291463,144.972070660726,0.012762592553897547,347.1385935762833,272.2657705954923,76.70933966826918,0.0003174680378652064,0.000285307496528588,351.84338161681836,785.1616467575853,1493.5579751752498,0.0,26.4138819751344,705.5794340120744,129.3308209832332,441.46975614105503,583.4421382983701,5.783571240697379,4.379556370328032,8.951051744666266,0.9594068289222856,5.378739847412438,9.955530253087524,38.44401790727923,31.335454806329224,249.20763316384586,827.5726368182038,1.140841345586586e-5,6.977040470550316,5.310732670068858,10.95301606481549,1.1967839129472841,6.551662057518283,11.505450846021738,46.38343178455185,35.59767701651957,324.1437934878281,773.3692751759356,165.36836363120656,46536.67818719272
t81,4391.513793233957,807.5569801472429,3031.088131235878,9789.130596652494,27143.313617190626,0.0003355178586844755,131.44365158999486,402.41458703590735,188.81516782196118,0.01400803651166034,1131.6978730792907,549.0789523088911,97.27554429284824,0.0003563483426225251,0.00032856593469830835,748.128645896606,748.480710599607,1612.8683778774384,0.0,29.24459656908259,741.5010881314264,142.46206662974535,464.9994740794011,702.1303779400771,6.073318825225353,4.61043446854919,9.345716930518245,1.0105731503732702,5.64410569066788,9.92687753096437,35.81493849644588,24.72521497866905,188.529048100208,536.8056659959698,79.48384247807795,10.473409092162369,7.994736723539895,16.37855880010077,1.7849473767872306,9.741261644919259,15.395273535276479,56.534593561440275,54.74003120245381,493.1481214293693,540.2832807577771,313.4295991505492,55275.03281070116
t82,5520.423137191888,1015.3969661485746,4041.4503134694064,11079.470576271178,30341.45159495618,0.00013607772256896432,154.05982533024942,502.490625141381,228.00878605177206,0.015365531618443562,2056.348119942655,826.6644808058958,118.78352583880266,0.0001291616200714374,0.00012842682995069642,884.4441197529601,657.2012401540811,1742.983327078136,0.0,31.82487836633139,782.9713753959312,157.13615341132407,440.7831587431496,829.3365005261144,4.284948260363267,3.259543201022991,6.577533615973862,0.70934806157248,3.9854463826727566,5.906707657167437,18.927101666451062,20.4217762931442,157.35668510206077,265.77648086249206,124.91264220721732,12.648289433351053,9.669703756734803,19.71240213381578,2.1261508533309574,11.579701366636725,14.203843329656223,43.58827082709426,75.22094043834879,674.6318479904091,566.6176495874436,454.48358997958394,63907.84506678034
t83,7105.203108556259,1223.2369521567416,5051.812495518536,12369.8105617379,33539.58957137831,0.00028721112814963223,173.91375333381066,587.100923353995,263.0225133345935,0.01665039302794493,2412.54569598986,998.2603324146933,145.56200975061358,0.0034085470224155265,487.5655972626537,954.8883198187781,654.1555962079427,1858.9760064646284,0.0,34.10481322699411,831.7195192449518,174.16950880499712,463.04257981723464,938.2229755999095,3.455092607221515,2.624481412057383,5.276518240794579,0.5661846745957488,3.2104287894618566,1.872434044157853,2.164570654112285,7.7598489908744925,17.24205231017069,204.5765025638462,53.255448564710704,14.910604681149524,11.405332197397707,23.121911198397736,2.4616556970115484,13.34857465414962,2.3562678580393177,2.364088381657563,70.72112819805079,437.6714894170396,702.9410208008526,573.3530334860459,72423.58184954638
t84,8689.983032127968,1431.0769390684459,6062.174679547812,13660.150549460022,36737.72755079166,6.931688269356701e-5,192.2917553015059,662.8413228374461,295.8718665249331,0.01788518876928281,2574.7799451050823,1003.9966941105519,150.4144006317045,0.005518624066980584,488.16588682798067,1034.3834663423577,642.7754834146107,1970.8057610037338,0.0,36.60241172429245,895.8416847169758,195.7401120628141,441.2550314303495,1026.127987787314,3.21950824003304,2.4323798531816148,4.881489626079243,0.5227287773308767,2.916993039283155,3.377997431677477e-5,3.389233677959892e-5,12.147614830422173,70.49323716423497,171.63721341722214,95.97422669942144,17.88806837500355,13.665260465889203,27.509487357197024,2.8857714367857388,14.86775475992535,3.7370151276913864e-5,3.8719331428610264e-5,97.89553318721119,683.7138719922062,868.0806067481375,770.8730435444666,81054.63496722309
t85,10274.763019626476,1638.9169262180349,7072.5368654715085,14950.490536916695,39935.865526217414,0.00026057365350397614,207.90416915194638,724.744342963716,323.25227867930107,0.018907892935595902,2711.9387999675073,1003.9960467630551,0.00019196583608827034,0.006368903946880904,495.94419545784564,1075.0585096049497,677.5896982827675,2111.2126474344827,0.0,40.02626729148122,979.6195175724013,221.6409205687715,448.22592611884374,1096.3263539525033,2.588221707695741,1.9227155144211379,3.8547940725153795,0.4076808341210901,2.1920955436287137,4.412465174935182,15.775646508499392,12.527626001731207,82.30016481749256,159.2178035929598,80.35676802536577,20.580135046832886,15.639959125831815,31.501766407141606,3.1935076678729075,14.888012652944411,25.61871809051331,91.74812918059186,124.87262531957556,945.8378195410522,1038.3124218730993,874.293708457377,89542.12106275227
t86,11859.54300727134,1846.7569124084619,8082.899053198268,16240.83052243418,43134.003503852065,0.00034799486772084214,223.18968965060137,785.8030926133305,350.22263134508637,0.019937237713125,2833.0739902479063,1003.9959386141093,90.90951294195209,0.007231908567539493,1294.623683465524,1131.3896688050215,800.6431889057068,2321.1338449559858,0.0,45.16941503119895,1081.8836232370907,247.84674257768327,484.3878539648236,1170.2567186451056,2.1947914586878285,1.5928194912085785,3.2570782845851247,0.3522444419961857,1.7054249227508704,3.8233312081200896,11.049299987621993,6.016339861301198,39.64324309400957,126.43654266986246,39.300683847297925,21.030496426454945,16.058468736938483,31.64130656601833,3.4492140402360687,11.22678206359855,27.98574864158068,62.083751679816324,79.54205050088245,510.5907748725924,972.0044152899302,602.6569756793638,97602.23189507144
t87,13444.32299419126,2054.5968984325555,9093.261240063623,17531.17051127018,46332.14147938142,0.00041924003848053395,239.60441476249747,848.9534942385375,377.98435995004644,0.02104802612020882,2910.797701479131,1003.9960130551025,150.4143970098268,0.008157107390418738,1602.3241636616187,1218.8234178999423,978.6145977934693,2571.2409966412047,0.0,51.5840345272203,1182.9161571806474,267.38043704334524,534.5714885909273,1274.0986745509701,1.970299323293277,1.4786200816246744,2.9504427593202793,0.3210254249398305,0.9492383569230244,2.7569209662191136,5.3764613124426784e-6,3.5970533967106317,25.762876587834427,123.2816671849135,23.178705545420637,20.02010555849978,15.379723848572478,29.82872272010222,3.4043518740641616,2.2082606616556344,21.952438508236142,6.7373554697377075e-6,40.77326218624906,169.2702545263044,824.0427565161446,198.53276160573282,105180.48659584369
t88,15029.102981976504,2262.436884624477,10103.623427376275,18821.510496300332,49530.27937560767,0.000535811149539417,258.14338480867934,921.4129596708628,409.05359644862125,0.022352595112017683,2915.210002971184,1003.9967476061546,150.41439712518405,0.010338875985986122,1803.0108629196739,1378.7605231319105,1067.599934059748,2818.290686991236,0.0,57.85880008545291,1263.7850701538289,274.59997353751294,571.9999607669912,1434.778923097808,1.6536975548544353,1.266298386591184,2.4922147937325776,0.2733669597968414,2.953547792623656e-6,3.2126089583943146e-6,2.2624992329092702e-5,3.1184022340036693e-6,3.6255393248573733e-6,136.0951286285843,3.819373321930384e-6,18.545315592730073,14.263365602289118,27.216348638613148,3.26317884265572,3.936900669943371e-6,4.255277468882041e-6,0.00017028748078143154,3.999443020416091e-6,5.248285172844716e-6,131.3383397700864,4.10466479560899e-6,112412.3097024988
t89,16577.082474836767,2470.2768709199595,10900.380247225925,20111.8502875694,52728.41734150519,0.000497353208723801,279.8971953394063,1007.364505422278,444.36709871648384,0.02388435062635311,2915.209932714571,1003.9966849550892,150.4143477405312,0.010295013021218291,1803.0108200383145,1439.999971247061,1067.598331219622,2993.585408186392,0.0,62.20778410448551,1309.3115593450814,270.62289593483706,571.9997901603475,1507.7998963063224,1.4302169830801452,1.1186480861375927,2.181171508213816,0.2457395207000718,0.7396259303908811,1.5796531902029043,7.035505903664951,7.966571819108708e-5,9.326357735473808e-5,1.439546959782244e-5,10.621783783444755,12.88317650407158,10.08005355677676,18.259902677950343,2.480312437695717,3.1571042410522083,13.131858636094313,137.2167948729751,9.18814372280578e-5,9.781216647497281e-5,1.3216745317616222e-5,37.698343401313274,119875.2884016738
t90,16993.91851868768,2678.1168543380804,10903.497630552183,20111.853905271124,53472.66727645521,0.000526144170285215,313.53725697514,1120.5758128906982,496.2288540412115,0.026586391599920156,2915.209984793809,1003.9967372722609,150.41439173198856,0.010329312622499018,1803.010852781437,1439.9999958151438,1067.5999359605603,3047.9353001024633,0.0,63.299978078683026,1309.3115726111382,274.59997506377067,571.9999537990843,1507.7999067008257,2.5311135686035066e-6,2.5567564752485843e-6,2.6754222799077117e-6,2.6136065412908404e-6,1.4015916694053968e-5,9.408845861381852e-6,8.633047599832982e-6,8.673617716254293e-6,1.0081020589646106e-5,1.4691272851651263e-5,1.0461213010011472e-5,3.754380760861945e-6,3.7035299663856895e-6,3.5822998383708666e-6,2.8933066996425424e-6,1.7388725458408214e-5,1.1627177796310056e-5,9.312664943354921e-6,1.1017567209441494e-5,9.517042144530001e-6,2.0068431642032452e-5,1.0519181372169274e-5,121245.61232549704
t91,15278.707219105816,2678.1167991363686,10903.49757515678,18629.24045810192,51534.97885078738,0.0005383512961887548,313.5372586861559,1120.575814496492,496.22885583188634,0.026587754066173284,2915.2100059657737,1003.9967502741514,150.41440254178946,0.010341270707129962,1803.0108640740302,1440.0000034828186,1053.4496952977788,2942.8002623292828,0.0,59.84506397174455,1242.0338525142063,262.56700763339165,571.9999626432693,1412.3630514787678,1.4456431408869186e-6,1.4103891197241485e-6,1.5130003972598083e-6,1.37674544105741e-6,1.4184577387421494e-6,1.7584202885130986e-6,1.9925386090436876e-6,1.7386697236796e-6,2.0084772486958134e-6,1.9545592426819717e-6,2.2050209517904024e-6,3.0290322859946253e-5,2.724675365271587e-5,2.3427204756369738e-5,2.18590566495702e-5,2.1913167645135765e-5,0.0001750102223144117,52.90941415350053,27.072641044522555,320.7222728729805,479.0742617880145,0.0001898954875042568,116692.39031920904
t92,13165.543257625632,2400.980550831684,9556.26895129264,16908.686201539575,47270.544686574474,0.0003474211801434699,166.42364373842335,865.1578020887194,358.1145727875468,0.02087377677728224,1454.3368363300385,616.5505260988094,50.69210819511077,0.007613492416745283,85.6200997175705,1382.1050386375205,950.3117020416987,2635.3250373900155,0.0,51.12992273741661,1130.3900102550742,227.74224302132984,524.1808892969626,1191.1492075149927,2.5035491634902503,1.8258924347125502,3.668772461370156,0.4069113066462125,2.19202284034765,4.313450619595409,18.967742424802886,5.354892159810216,71.10990922570869,70.86209430764552,62.931964945349655,13.724136597786089,10.419015408714062,20.586184979918173,2.392294334509951,12.590944916783124,23.29338562498064,136.32430014463213,55.49665430286497,577.6125422488565,1377.319036623582,222.26515672273203,103687.44297620046
t93,11052.37929627335,2123.8443019202987,8209.04032359935,15188.131944420613,43006.11051982437,0.0002601355280021852,119.05378848773768,223.3768209312007,114.67638947249345,0.014274287759961736,164.61688758767855,130.53171913998196,35.716940568060174,0.005005953168060617,0.0019225331855249328,594.7255688922278,758.1859633454145,2125.5096477982092,0.0,37.16089154456213,1018.6652078054532,170.1256859121609,456.8855602984044,844.1314622648418,5.898945008062725,4.401709817198865,8.856012484787872,0.9827111034645625,5.361660848226162,10.106989572239687,37.97545209355907,12.3927737325553,149.5476325795549,383.71188433570217,67.43337912104855,24.961798563243704,18.95035899636566,37.44267990332406,4.3511503814892745,22.900726426258164,42.36648410602222,204.62662237648857,78.77099018603737,787.8516490087011,2053.31520725102,398.4201591584446,90733.51736004985
t94,8939.215334029957,1846.7080530514108,6861.811695815852,13467.577683630738,38741.67634833966,2.694052666214798e-5,2.669771799285249e-5,2.648486823283665e-5,2.772357752166372e-5,3.441770567367779e-5,2.767830739975023e-5,2.6935093924011173e-5,2.6243992002385004e-5,2.6018089997720465e-5,2.581865881993551e-5,2.152071825202916e-5,654.2940560313012,1817.547463853186,0.0,28.43942387600302,906.8594454070762,135.2734559980239,436.72199974753096,621.6136751523023,9.978132711777219,7.562373368735641,15.019717827288963,1.6805239463122477,9.137868661277858,17.015344864005513,60.81411608930263,20.691500812092592,161.1854496902964,715.5287092699921,140.71662659300722,34.19245563495526,25.95803615278223,51.28866744234486,5.96016158412445,31.369219030477673,58.033198057611,260.73040539612293,97.88861629278856,955.7782915336193,2584.407636992298,542.9841322069416,80265.66011557046
t95,6826.0515483077315,1569.5718804459839,5514.583139913091,12178.242663534507,34477.242228931726,0.00012360676604193695,0.00015878464585796314,0.0001546466495756264,0.00015091806835478193,0.0001530645219785552,0.0001570093597733202,0.0001536069626973876,0.00014989335339426988,0.00015594030219090097,0.0003283118636854413,7.232789917684781e-5,638.6359881402302,1711.1949978620348,0.0,24.971853097161656,794.9727300869938,123.21302148897963,436.37905096999475,523.6136910425066,9.124943951946845,6.915731486019304,13.735479819535259,1.536766091454533,8.356505452188298,15.560458910005782,55.6144891385422,18.922299529539615,96.9312666313231,641.7214929224356,130.35831710912345,40.48773039873561,30.73724058011524,60.731602631374166,7.057476297632429,37.14469957991806,68.71784197793036,298.99312072679226,110.92673911050011,881.9034825601682,2945.2470581554685,644.5409546571592,70943.94024964925
t96,4712.887796963578,1292.4357258135508,4167.3546004813015,11088.983329251367,31284.767072626197,0.00013950730869425,0.00017907297636481615,0.00018063270145890798,0.0001827116118956701,0.0001840469424399092,0.0001851207355723259,0.0001809940289182013,0.00017627121294612144,0.00018490675169785357,0.00040595531636561296,0.0003362396655904089,597.4766241835295,1806.6957375767759,0.0,26.7518434800503,712.7041311821345,133.94434636067763,388.9035537620629,523.6680602464111,6.674452442983538,5.058520470396591,10.046839926924768,1.1240643008109783,6.112390903961458,11.38173720471076,40.67932921280618,13.8407620955454,53.344630774410575,355.4420262536471,96.44565562609571,44.92589771431077,34.106572361832754,67.388891008982,7.831059083537517,41.21641742075082,76.25046035188322,273.0592464073335,93.04618496720296,637.5597931020633,2323.0424894589155,715.1598113968253,61650.31238987282
t97,26784.522593246173,2446.790720371171,12510.971358894632,14028.724459933894,35431.40682771814,0.00035998495998709187,312.6861947966505,1119.5142285092772,481.20974480972944,0.014012103412706724,1074.799014210511,0.6864071581366106,0.40188210971685834,0.0033387947166479037,0.0032379701800930457,311.13277574699225,598.7830764153163,1891.1868402889581,0.0,30.530858976378372,803.4164600060905,150.56748321765323,395.882333118145,601.5862452009295,5.613472922487375,4.254308748818933,8.4502681745016,0.9452509079637439,5.141016666579324,9.57308169628916,34.21541820465471,11.641469226798943,88.4586013411098,294.0563613057226,75.62572455474593,69.7282631704334,52.9358187465231,104.5927012227136,12.154248433112404,63.970992211880585,118.3465418894434,423.8092655263,144.4149158103353,1288.691021818397,3898.53307575643,1069.1080272593508,106759.08029917638
t98,26784.522615172413,2446.7907003526275,12510.97136564956,14028.724470357032,35431.40679534056,0.00039541856815607576,312.6863482976732,1119.5143737328317,482.69073003930276,0.016889972561310574,1080.1642543106607,33.73925142403466,26.46966332076024,0.005784237651261809,35.63272442823512,703.8911418589646,688.6184673284624,2178.991935829698,0.0,39.582662424364386,961.5683591797808,190.06460323643472,429.5685706393666,805.2300232533156,2.5372360756583094,1.902523413099518,3.1853885425432487,0.34675054503943575,1.9263182091600783,3.5894069253160135,12.98230495836922,5.649039655857134,42.213001322676575,124.16256719969516,41.42940541661823,40.48187172255482,30.80245840518582,58.47994418729136,6.727950235397816,35.75141413010077,65.72986700252045,232.70731331601445,95.8122677789332,865.4506641647084,2219.452440715295,734.2601605370903,104916.43242026397
t99,26784.522632316028,2446.790679942614,12510.971371140677,14028.724481090718,35431.40676400431,0.0004219459248434705,312.68649954700254,1119.5145143072123,484.27497048069176,0.01927060298782182,1084.6328867176255,40.85515367427392,33.26916895364281,0.007148212503375335,292.80174618359285,962.9907275031965,866.9828095258933,2669.2752899661423,0.0,52.6253131630298,1095.258429837913,240.96151575272344,496.3230723851347,1043.59378817657,1.9409034620880323,1.4708815284753383,1.4642423422686837,0.1504984427905712,0.8649936934165665,1.6477403881755435,6.821095429642269,4.0022182410508185,16.19606190220934,61.9259415232421,26.478632365220996,29.59962070059346,22.471124420116514,38.48815050060273,3.61846384061365,22.324391274244295,43.621456388874044,171.93889498846306,61.253489196917165,453.5744329359662,1021.4402820871973,451.8083675813545,104441.59053866395
