Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t110,1.9999999472143266,6.413907979425177e-7,12.046094979217758,1.7440190621211533e-6,1.2144147015829616e-6,0.21090362614175717,7.476199606208147e-7,3.216711403510547e-6,9.667007590752341e-6,1.1299630535322318e-6,0.0,3.2328187009800555e-7,1.235860453974169e-7,2.0201682391520126e-6,5.665336497706619e-7,2.9168058184166803,4.503798205490739e-7,6.92130674662117e-7,6.250420127852374,7.289241274199872e-7,0.0,0.9999998172798338,1.6649667593638396e-6,1.2815523218596909e-6,8.270966413994163e-6,2.879312279935528e-6,6.186598474797553e-7,7.019399652476769e-7,1.373302963253898e-6,1.474085156742881e-6,7.828738237780062e-6,6.765350611411584e-7,1.0049502221369332e-6,0.0,3.900836496216622e-7,11.947597511029503,3.0853829360455666e-8,7.67888025705931e-7,3.557810108256252e-7,4.077162160075855e-7,2.849863551144953,6.476973668512187e-8,51.419276104156715,4.91522440370622e-7,11.541818036684301,3.986195099182807e-6,4.424761652362805e-7,2.2988129006116797e-7,7.394938907291326e-7,22.000019294298404,2.2227464081257156e-7,8.989512818494925e-7,4.2740269512505286e-8,4.534602803242353e-8,1.3250576876444256e-6,5.279800620294103e-7,4.3730019170446525e-8,4.503868278746241e-8,4.677360361140771e-7,7.073965526965301e-7,5.073053571925242e-8,3.9846987661450535e-8,3.826478188885532e-7,5.311655807074961e-7,4.5527618665930513e-8,4.773874084683548e-8,4.5271089620396257e-7,4.7443819489043573e-7,5.345131827789107e-8,3.72961727284349e-8,4.0293866364932365,5.204836370895199e-7,5.673515756462045e-8,4.1705207978192444e-8,2.2852834430759056e-7,7.948026518367678e-7,5.1921315631369846e-8,5.8898795446665766e-8,1.4723537708667328e-7,6.926205380405824e-7,4.123136631935214e-8,4.950466074410293e-8,1.1966637099612173e-7,5.837550783492836e-7,3.646362922193648e-8,4.590347976697624e-8,3.0817108591107944e-7,4.967480546038829e-7,3.450522812171676e-8,4.448366543821503e-8,5.733046734310552e-8,5.272530892687808e-7,6.302455029906345e-7,3.724433453307873e-8,5.439196950983019e-8,128.21225649936554
t111,1.999999947471718,6.502495783184487e-7,12.04609498491268,1.7520336988986579e-6,1.2264507913855628e-6,0.21090362620067493,7.616122395119098e-7,3.232554185151146e-6,9.675010971488263e-6,1.1537829380415114e-6,0.0,3.2400075760308564e-7,1.2368331225864893e-7,2.04209028199969e-6,5.689998683333641e-7,2.916805818520331,4.564823582464683e-7,7.061589193391171e-7,6.250420136770526,7.443462634326755e-7,0.0,0.9999998198393375,1.6939557335849398e-6,1.2851413093018372e-6,8.280147924843497e-6,2.9111150483542706e-6,6.236045277005861e-7,7.219318568662437e-7,1.3939833080085598e-6,1.5005629660213279e-6,7.841436571275882e-6,6.93271241998321e-7,1.0235965942682813e-6,0.0,3.9694581734460523e-7,11.94759751475142,3.139248392585192e-8,7.84695611123692e-7,3.6496393354500035e-7,4.0862015248880793e-7,2.849863551212171,6.481917957934513e-8,51.41927610590991,5.021824714507006e-7,11.54181804352963,4.0251294423888615e-6,4.504362762857988e-7,2.331356097749543e-7,7.538677152306807e-7,22.0000192943788,2.229707298662067e-7,9.031097523531706e-7,4.277477503911585e-8,4.5538221906654566e-8,1.3265286010734668e-6,5.320762816490807e-7,4.376806523459641e-8,4.554091658362752e-8,4.6910521710750014e-7,7.129415940676158e-7,5.078483041264669e-8,4.030598049513013e-8,3.839051923201681e-7,5.35802116773858e-7,4.5579008948886465e-8,4.836331526546591e-8,4.540551634705032e-7,4.785712810876705e-7,5.3511641269879074e-8,3.772796164496586e-8,4.0293866381243815,5.250905688458576e-7,5.6801291189832806e-8,4.222873678023362e-8,2.2957311007601246e-7,8.007908283819759e-7,5.198079950416542e-8,5.973175814653336e-8,1.481408400610541e-7,6.98700906397579e-7,4.1280184168598085e-8,5.013725800471103e-8,1.20449860118964e-7,5.886067200855628e-7,3.650199168831553e-8,4.648039277874213e-8,3.093276517128096e-7,5.008886854528388e-7,3.4542866207583076e-8,4.514675231089959e-8,5.7985669321660104e-8,5.289093806857137e-7,6.352734258496756e-7,3.7274589032736546e-8,5.499649321458632e-8,128.21225705781492
t112,1.999999947752078,6.6047236982065e-7,12.046094991211408,1.7604962954381404e-6,1.2421164262746947e-6,0.2109036262627786,7.886130308924258e-7,3.2519746881080234e-6,9.68592157368775e-6,1.2089222580402985e-6,0.0,3.2506662388720795e-7,1.2382766267915457e-7,2.0853612474770944e-6,5.722543957586979e-7,2.9168058186800687,4.656374608114078e-7,7.41143774685149e-7,6.2504201582649666,7.810447863199106e-7,0.0,0.9999998254481149,1.7449737314113034e-6,1.2905976752149944e-6,8.291564485563245e-6,2.988273523518922e-6,6.348032865097583e-7,7.603104486540143e-7,1.426710018381122e-6,1.555743898289301e-6,7.871175426654151e-6,7.242072862783034e-7,1.0571939846131248e-6,0.0,4.173198948807946e-7,11.94759752419676,3.2354597425832356e-8,8.165251361784945e-7,3.8496453714749493e-7,4.099417353319691e-7,2.8498635513263055,6.489879189608416e-8,51.4192761082543,5.212065018017342e-7,11.541818057833233,4.077409527742896e-6,4.637462403216624e-7,2.3966470742532197e-7,7.805364747854891e-7,22.000019294508817,2.239314367757016e-7,9.07625123344254e-7,4.281239038194937e-8,4.584277466759417e-8,1.3287683147238383e-6,5.379919182941578e-7,4.38238317577872e-8,4.643644187766096e-8,4.711945180375092e-7,7.20528345848098e-7,5.0861061463660704e-8,4.1110347454000624e-8,3.858500010093395e-7,5.424141838082767e-7,4.5650661001148435e-8,4.9445898874438485e-8,4.5610384972203587e-7,4.845739422029012e-7,5.3596237855417037e-8,3.8480057739664804e-8,4.029386640641591,5.316624293698466e-7,5.6892797495666426e-8,4.3131420610584606e-8,2.3120357124128246e-7,8.088714004982632e-7,5.2062435396132795e-8,6.113601573956748e-8,1.4955208186152265e-7,7.069710891717678e-7,4.1346013996378566e-8,5.1227683210396514e-8,1.2168751885301413e-7,5.955515407838831e-7,3.655602776630644e-8,4.74910384547864e-8,3.11188955810993e-7,5.071957718738444e-7,3.4599462688262146e-8,4.6345324280271205e-8,5.9153959408662796e-8,5.312289378044652e-7,6.420494336617674e-7,3.7317945432815164e-8,5.608079420079181e-8,128.2122580688999
t113,1.9999999480560495,6.726662992424054e-7,12.046094998358402,1.7694033031965554e-6,1.2616842770172962e-6,0.2109036263281694,8.511024645200585e-7,3.275322732292054e-6,9.70017261592293e-6,1.4328479278247623e-6,0.0,3.2648371910615534e-7,1.240172545768914e-7,2.2414192904098218e-6,5.76355765113945e-7,2.9168058188956527,4.797829737945847e-7,9.34545329123182e-7,6.450338811395502,9.490571712134118e-7,0.0,0.99999984839066,1.828979702479583e-6,1.2979279663860053e-6,8.305230849998772e-6,5.74237346362437e-6,9.468797174292195e-7,8.267758252838819e-7,1.4784761478976456e-6,1.7383760334820627e-6,0.7857517528545604,7.751618260700365e-7,1.1168060989365878e-6,0.0,5.421371340917782e-7,12.009146111386581,3.3850728977813606e-8,8.746116952624312e-7,4.306530044794187e-7,4.1162225327899163e-7,2.849863551487731,6.500767568695665e-8,51.4192761112831,5.56147884921947e-7,11.541818161363555,4.143002421553966e-6,4.838869233748917e-7,2.4937690248931633e-7,8.204895073814704e-7,22.000019294680328,2.251803439394e-7,9.125079471988005e-7,4.2853397705998346e-8,4.626802563926472e-8,1.3319929547416796e-6,5.459196273024436e-7,4.3896145542490326e-8,4.779311019686021e-8,4.742067705147577e-7,7.303837654269842e-7,5.095653035662121e-8,4.230962557700441e-8,3.8865751193037497e-7,5.511919354789065e-7,4.573931436087528e-8,5.106877789542889e-8,4.5904634067089264e-7,4.926413595166436e-7,5.3701265524714856e-8,3.9592665522889146e-8,4.029386644327457,5.404174594900186e-7,5.700663164007978e-8,4.4471283860301e-8,2.3354755154471096e-7,8.192835005686769e-7,5.2163698531384306e-8,6.324742522079726e-8,1.515681261242266e-7,7.177418694045457e-7,4.14265309224776e-8,5.287162866384905e-8,1.2345300494140534e-7,6.048204099345424e-7,3.6623544868319664e-8,4.9011062135588575e-8,3.1396295563108334e-7,5.16031086714342e-7,3.467356915868898e-8,4.826081042917151e-8,6.087303101009097e-8,5.343636076016653e-7,6.505359850830778e-7,3.737086717503222e-8,5.7676773298037395e-8,129.25947435875239
t114,1.999999948388305,6.846721764237146e-7,12.046095006376255,1.7787696077922263e-6,1.2856792815752122e-6,0.21090362639740556,9.229225051014303e-7,3.2988415435744303e-6,9.716139117155187e-6,1.7666551019491077e-6,0.0,3.278990678332627e-7,1.242143936597273e-7,2.456656933229765e-6,5.805055836027861e-7,2.916805819114902,4.94790090788122e-7,1.2703679868053541e-6,9.999999275883969,1.2093444256300364e-6,0.0,0.9999998969631658,1.9171322849354522e-6,1.3053113686451917e-6,8.318840870615847e-6,1.0965399508436986,3.3292998621490077e-6,8.975924149514484e-7,1.5330689002979377e-6,1.9414980411402144e-6,1.2252226411283447,8.266567603966435e-7,1.1774581899512561e-6,0.0,6.505880268024991e-7,15.07970146553139,3.529520917993101e-8,9.301551329314207e-7,4.733218797885448e-7,4.1311205356213035e-7,2.8498635516522457,6.511817707277601e-8,51.41927611455554,5.976971840343226e-7,12.19191664679407,4.211642471428198e-6,5.06283563796077e-7,2.6002994496722463e-7,8.647811316693275e-7,22.000019294853136,2.2675267880748468e-7,9.177727468977229e-7,4.2897789797698824e-8,4.6834444666864517e-8,1.3359321978139004e-6,5.543049612696335e-7,4.3967306183997325e-8,4.9204608528544936e-8,4.778650515054205e-7,7.4066341151993e-7,5.1051482330718965e-8,4.355630576701421e-8,3.9203213108312665e-7,5.604450720739423e-7,4.582643562589347e-8,5.274790564104916e-8,4.625968786777888e-7,5.012060922878872e-7,5.380565033504044e-8,4.073828897375441e-8,4.029386648948599,5.496540900845326e-7,5.7119621519794956e-8,4.584780223311976e-8,2.3629821217422625e-7,8.300358734944473e-7,5.2263987162159425e-8,6.545120250393811e-8,1.5389662895215643e-7,7.290331269946253e-7,4.150541722571169e-8,5.457799105911986e-8,1.254110563346875e-7,6.144361202171586e-7,3.668811090660817e-8,5.0528030538926186e-8,3.1707392293632177e-7,5.249664035773023e-7,3.474570530463654e-8,5.0079416206142006e-8,6.276931637594047e-8,5.381217557064181e-7,6.595896981040929e-7,3.7423668074951356e-8,5.943704167457097e-8,138.06579862692791
t115,1.9999999487010247,6.956470489900086e-7,12.046095013516114,1.787754836780504e-6,1.3096211129357654e-6,0.21090362645909178,9.741904665331637e-7,3.320721912167924e-6,9.730152497611222e-6,1.938223068671571e-6,0.0,3.292462627444459e-7,1.2439608898517918e-7,2.5565805617124215e-6,5.842185718529791e-7,2.916805819307479,5.074002665805821e-7,1.3978514529222608e-6,9.999999361692655,1.3272300615496709e-6,0.0,0.9999999126695147,1.9937828088634757e-6,1.3119663598453526e-6,8.33139132362384e-6,1.0965404851966747,3.3855591082996105e-6,9.61704595611497e-7,1.5806385063715411e-6,2.057803255488459e-6,1.2252227316218003,8.716982786452754e-7,1.2272679321991303e-6,0.0,6.983400868863934e-7,15.079701489990974,3.654042511029876e-8,9.748702372400776e-7,5.049665630360162e-7,4.1315778409260387e-7,2.849863551787977,6.52138333334662e-8,51.41927611736411,6.34739929793986e-7,12.191916731670457,4.276895237245286e-6,5.274340689388375e-7,2.705697701505875e-7,9.077782765282824e-7,22.000019295005234,2.28353562404599e-7,9.229120423825133e-7,4.293913714455623e-8,4.7437482365386824e-8,1.339367970183376e-6,5.623180632500184e-7,4.402664748520172e-8,5.046793292448617e-8,4.811820441931515e-7,7.503789638711449e-7,5.113233701203289e-8,4.4681682645142823e-8,3.950747756307884e-7,5.692340304737631e-7,4.589950205241138e-8,5.4225182156273485e-8,4.6580082835902263e-7,5.094033318866822e-7,5.389412730112126e-8,4.175604658684326e-8,4.029386652972308,5.584699930834572e-7,5.721591148237521e-8,4.7066266513531e-8,2.38806226922389e-7,8.400989518527361e-7,5.234946892522922e-8,6.738588405972224e-8,1.5607590692616544e-7,7.397691069059068e-7,4.1573103387576324e-8,5.60973896515776e-8,1.2720354398539524e-7,6.235132363170067e-7,3.6742089427311616e-8,5.1845550091523904e-8,3.1972009883977614e-7,5.331305102040692e-7,3.4809002790914366e-8,5.157588354739013e-8,6.458484442237468e-8,5.417384314758957e-7,6.684502010854006e-7,3.7469420268473595e-8,6.111430216980302e-8,138.06580106079903
t116,1.9999999488665785,7.014460262883632e-7,12.046095015620804,1.7920492466854638e-6,1.321897252989818e-6,0.21090362648432226,9.901957556272313e-7,3.3302748761526582e-6,9.736442965202485e-6,1.975417528405951e-6,0.0,3.300203230047793e-7,1.2451104081101505e-7,2.5743889973274736e-6,5.863016019347356e-7,2.9168058194289457,5.123405503182354e-7,1.4233356439019573e-6,9.999999370661277,1.352571532693418e-6,0.0,0.9999999155991304,2.035500293552428e-6,1.3163206989135688e-6,8.337873191352235e-6,1.0965405257976835,3.3898406070107333e-6,9.96981944679626e-7,1.6028625694460137e-6,2.0869443965442475e-6,1.2252227416195354,8.967736166784344e-7,1.2504868251869428e-6,0.0,7.09294920371182e-7,15.079701493861052,3.732118845316568e-8,9.979930521773873e-7,5.191606923185508e-7,4.14206310691483e-7,2.8498635518611986,6.52721821037261e-8,51.4192761186436,6.503226364745473e-7,12.191916736214349,4.31636091215216e-6,5.393545358930628e-7,2.770235130836638e-7,9.337872844891908e-7,22.000019295080566,2.2919166751815559e-7,9.255458986330189e-7,4.296212792935953e-8,4.776894954885732e-8,1.3408395678425602e-6,5.662826198724684e-7,4.4055623361611855e-8,5.1145236401827164e-8,4.827469414415017e-7,7.552922376227967e-7,5.117501053583114e-8,4.5310202002921025e-8,3.965511660076861e-7,5.738492926978431e-7,4.5938563249572224e-8,5.503279569209168e-8,4.673540014642321e-7,5.138091606836807e-7,5.394281684190879e-8,4.232883136965937e-8,4.02938665481189,5.631511642012899e-7,5.7271281894106046e-8,4.774590328395959e-8,2.4004646888107174e-7,8.452379298325493e-7,5.23961353037499e-8,6.842173402305293e-8,1.5724424306509918e-7,7.455290186603296e-7,4.161144854830333e-8,5.69528828321347e-8,1.281444275142979e-7,6.281873493688018e-7,3.6771548645086914e-8,5.256627980893159e-8,3.210115840856569e-7,5.375006398077213e-7,3.484992658182275e-8,5.239952293936031e-8,6.563378896299328e-8,5.433131301332668e-7,6.735014829248154e-7,3.7491507186099796e-8,6.206024994067964e-8,138.06580171958802
t117,1.9999999489043478,7.002526697636541e-7,12.046095015362765,1.7928198426832974e-6,1.3251896325511124e-6,0.2109036264787889,9.94825258186315e-7,3.3310468181529802e-6,9.737046569813224e-6,1.9872378333630063e-6,0.0,3.303714712263905e-7,1.24559450309647e-7,2.5792973128592667e-6,5.869890468135353e-7,2.9168058194890274,5.137281851030906e-7,1.432000215295659e-6,9.999999373479707,1.3612625459358303e-6,0.0,0.9999999164528701,2.054929842744191e-6,1.3185886279628316e-6,8.339732101269357e-6,1.0965405383285594,3.3911192055710947e-6,1.0146917560634152e-6,1.6121038368184758e-6,2.0958789101176695e-6,1.2252227442090937,9.087881425717114e-7,1.2600369391215855e-6,0.0,7.113959650427584e-7,15.079701494982583,3.772931776129274e-8,1.0086481402168837e-6,5.251614132861673e-7,4.1465514366227266e-7,2.8498635518832742,6.529915408393094e-8,51.41927611888311,6.551213099331421e-7,12.191916737757168,4.337847980059186e-6,5.456965798902124e-7,2.804361198983864e-7,9.478747149376364e-7,22.000019295089544,2.2947494255201985e-7,9.26222836911405e-7,4.296892354801026e-8,4.7882430649567885e-8,1.3411575169047047e-6,5.669935005709578e-7,4.405762622441085e-8,5.138687882723868e-8,4.832999836195664e-7,7.565231783302271e-7,5.118909015520123e-8,4.5582680545844544e-8,3.9711455853117537e-7,5.752026853836925e-7,4.595095801567878e-8,5.538087748417515e-8,4.6794576440908504e-7,5.151829362712355e-7,5.396098203621796e-8,4.2582093855630884e-8,4.0293866555149,5.646362676930849e-7,5.7291148611572916e-8,4.8050895820569164e-8,2.4052790220193616e-7,8.466414060453018e-7,5.241392445238158e-8,6.884092267103034e-8,1.577617544786251e-7,7.476139830678428e-7,4.162917143630527e-8,5.7351944637252365e-8,1.285104089304089e-7,6.295273072372248e-7,3.678132377672011e-8,5.287090219296301e-8,3.214742161104482e-7,5.390726629141305e-7,3.486995846553515e-8,5.2760439891404624e-8,6.614047833795868e-8,5.437540134971985e-7,6.75745709896947e-7,3.748991138231993e-8,6.248927489820747e-8,138.06580196348418
t118,1.9999999488113902,6.994333784621859e-7,12.04609501240438,1.7900563812513865e-6,1.3195867562855798e-6,0.2109036264400057,9.910260412452677e-7,3.3232720497324583e-6,9.73214408006573e-6,1.982829309594744e-6,0.0,3.303219892523168e-7,1.2454988163046465e-7,2.576015200499596e-6,5.863960228502663e-7,2.916805819496276,5.123279723795449e-7,1.430364639398718e-6,9.99999937285406,1.3597209826143915e-6,0.0,0.9999999160300801,2.0560216067567194e-6,1.318879605265573e-6,8.33719608569325e-6,1.0965405352157533,3.3906996194274874e-6,1.0184451822488732e-6,1.6115010227195702e-6,2.091269020758539e-6,1.2252227422571764,9.100113515746552e-7,1.2590797309270626e-6,0.0,7.070629404369735e-7,15.079701494266958,3.7812278399651735e-8,1.0091580262253286e-6,5.250871728974065e-7,4.1497485858347686e-7,2.849863551859894,6.52982460325191e-8,51.41927611807898,6.554774108596661e-7,12.19191673718451,4.342947443724014e-6,5.473815004552869e-7,2.810170616746199e-7,9.512783059675673e-7,22.000019295030956,2.2922397414208718e-7,9.249282183122472e-7,4.295625118198728e-8,4.7773987731119745e-8,1.340495470308327e-6,5.651992854420016e-7,4.404018600761323e-8,5.132271259485985e-8,4.830572979274716e-7,7.54978098815386e-7,5.118543710865263e-8,4.55956801522174e-8,3.969685673526401e-7,5.741135556016907e-7,4.59475771577499e-8,5.539116876801427e-8,4.677915740791412e-7,5.144057346069085e-7,5.396137568502839e-8,4.2609918933337256e-8,4.029386655343073,5.636536777760427e-7,5.728908434403668e-8,4.807707332292931e-8,2.404258222190389e-7,8.451814794542184e-7,5.24105026393616e-8,6.883754657283277e-8,1.57788569127896e-7,7.469736102547376e-7,4.163010558495355e-8,5.7423036446946804e-8,1.2840673597605397e-7,6.282257746420721e-7,3.677970916676061e-8,5.2856985528291365e-8,3.2122598928216015e-7,5.379609664284212e-7,3.4870201532337386e-8,5.2727479352075925e-8,6.614791792927293e-8,5.431956472705243e-7,6.75244936429099e-7,3.746184575052514e-8,6.244898362102953e-8,138.0658019031064
t119,1.9999999485612991,6.892492866700878e-7,12.04609500208205,1.7819973672627038e-6,1.301954128857906e-6,0.21090362636341853,9.763670014854332e-7,3.305546894424802e-6,9.720709901239744e-6,1.9590149768667213e-6,0.0,3.29856654259556e-7,1.244807820155458e-7,2.5614478114268013e-6,5.845507786705895e-7,2.9168058194463655,5.076210681798088e-7,1.416774479623406e-6,9.999999367974738,1.3462816560738707e-6,0.0,0.9999999139953245,2.0392774943268078e-6,1.3171504635918783e-6,8.330021297588335e-6,1.0965405129384,3.3882410949323904e-6,1.0082452670341298e-6,1.6007666877091815e-6,2.0701136952671323e-6,1.2252227339550312,9.003495165061612e-7,1.2471151259665618e-6,0.0,6.990589589593734e-7,15.07970149251366,3.7710418989856055e-8,1.0043051564462645e-6,5.217185638920175e-7,4.146828717043573e-7,2.849863551813324,6.527647766763067e-8,51.41927611348742,6.360976792623973e-7,12.191916679395,4.281988328830799e-6,5.339772818990895e-7,2.735999204447116e-7,9.240107059439267e-7,22.0000192948414,2.2825827321778762e-7,9.207827595276633e-7,4.292484286619756e-8,4.737901184408628e-8,1.33862461344007e-6,5.607708741064401e-7,4.4007110846794203e-8,5.097320369557522e-8,4.819465739925777e-7,7.504284285937674e-7,5.116442395937494e-8,4.5381908113707674e-8,3.960706018781341e-7,5.704324777661021e-7,4.592862895349796e-8,5.509229766716138e-8,4.6684067168101805e-7,5.113206119994428e-7,5.394306864900386e-8,4.243894433438761e-8,4.0293866542354495,5.600523435687246e-7,5.726424328228204e-8,4.784287116729436e-8,2.397146831053469e-7,8.406156784086204e-7,5.238829397195197e-8,6.842802628292251e-8,1.5732705697500738e-7,7.434789051680305e-7,4.161577937003811e-8,5.7197562968191395e-8,1.2783928066427002e-7,6.242648806049216e-7,3.676776879639921e-8,5.2566307464141746e-8,3.2061571745084736e-7,5.359504280610879e-7,3.486146084503533e-8,5.253537129504907e-8,6.49913017374531e-8,5.389460888378107e-7,6.665453788611462e-7,3.739858343681933e-8,6.132878431649257e-8,138.06580133640887
t120,1.9999999482772544,6.775635232020933e-7,12.046094987414692,1.773257404689839e-6,1.2827102968205667e-6,0.2109036262746371,9.585095863832484e-7,3.286463758719706e-6,9.707463495267632e-6,1.9254399829704975e-6,0.0,3.291947672698947e-7,1.2438941465742204e-7,2.5396913747745475e-6,5.822569784097453e-7,2.916805819373796,5.017254158801165e-7,1.396363580763449e-6,9.999999360336153,1.3263040640487707e-6,0.0,0.9999999110454942,2.0154494575608806e-6,1.3144374826901907e-6,8.321459185626885e-6,1.0965404676979735,3.3831989833152753e-6,9.903684962374654e-7,1.5839912594929373e-6,2.040575754729183e-6,1.2252227211924611,8.871351496941803e-7,1.2308142520686444e-6,0.0,6.876484917216355e-7,15.07970148936183,3.7482418704537725e-8,9.955474881563514e-7,5.160665124674838e-7,4.14459076499767e-7,2.8498635517504303,6.524613915814825e-8,51.41927610798327,6.126162455760409e-7,11.619953552269365,4.218206895364984e-6,5.200206679418031e-7,2.670242114511607e-7,8.975978826239777e-7,22.000019294631052,2.2721622701717012e-7,9.162462471383454e-7,4.288719418756155e-8,4.698103672876788e-8,1.3364534304747233e-6,5.558533015546932e-7,4.3963902514181925e-8,5.0555987765260584e-8,4.805047913367647e-7,7.448804241390865e-7,5.1124241418798125e-8,4.506533727757628e-8,3.9488656141698837e-7,5.659233780643968e-7,4.589238768600255e-8,5.465063370101461e-8,4.655634775603689e-7,5.074543964394632e-7,5.3904594237265206e-8,4.216507861603624e-8,4.029386652754278,5.557019618213255e-7,5.7219048996048356e-8,4.749520050877483e-8,2.387886730896096e-7,8.350878431654209e-7,5.234725221784765e-8,6.785117793897756e-8,1.565434746845168e-7,7.381770346418298e-7,4.158166764864535e-8,5.674600119136089e-8,1.2712709275530157e-7,6.195498062344136e-7,3.674388009591416e-8,5.216251555246385e-8,3.197633609984976e-7,5.330644752938264e-7,3.4842580130049046e-8,5.220342231133883e-8,6.379428940213998e-8,5.344320239047495e-7,6.574470858033531e-7,3.7325349232990554e-8,6.018583694696277e-8,137.49383754939606
