Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t101,1.652048922824216e-9,1.5472897702725902e-8,1.3146834699675198e-8,2.3073182927689472e-8,4.557354654356324e-8,3.5109790750604317e-10,1.499153816106743e-8,3.3110820385353676e-8,1.8771093284787948e-8,2.4095738166580562e-8,0.0,6.11885463474561e-9,5.087530446201129e-10,1.7262079706900665e-8,7.521309763176134e-9,4.021553819762629e-10,7.123993084798305e-9,1.4679834715471503e-8,6.1592373143997846e-9,1.4695311553231437e-8,0.0,2.344348222092466e-9,5.752432266674489e-8,2.969777630386793e-8,5.398448936371009e-8,2.4008799068822905e-8,3.418867770007585e-9,5.0908311295934463e-8,2.7530098792876685e-8,2.2696171049207014e-8,8.470056295355773e-9,3.726437455431354e-8,2.5263570671985243e-8,0.0,7.95715483306615e-9,2.239074022495467e-9,1.5769935440381973e-9,2.561881514870228e-8,1.2802618912235293e-8,4.270913639914766e-9,2.8382450815342923e-10,2.3250731394399586e-10,3.344869530903499e-9,1.389521249060577e-8,5.426783359030307e-9,8.20196881375484e-8,1.5403741166352907e-8,2.1044730953532505e-8,4.559309412509088e-8,4.193994231729442e-10,2.4528537463480222e-9,1.4018596124273003e-8,3.736253511534554e-10,1.63084284124267e-9,2.5696287129144243e-9,1.1577398318406239e-8,3.8046133286920854e-10,1.5381205801657502e-9,2.3442748337812424e-9,1.2403226479981628e-8,4.065413982240881e-10,1.4505863256900555e-9,2.251255048412096e-9,1.1473278017415797e-8,3.823055066322232e-10,1.5833831962069457e-9,2.3380932810660748e-9,1.1280046839895585e-8,4.171419944554921e-10,1.4001485188674543e-9,2.50323233113087e-9,1.1430989428875916e-8,4.2445623021965027e-10,1.4757892848790624e-9,2.078792212489495e-9,1.2529050490388542e-8,4.057622540954029e-10,1.7814365139544798e-9,1.9390790117206037e-9,1.2281008583018748e-8,3.5922379294084174e-10,1.5933738310393538e-9,1.8143760960083211e-9,1.1460651251435213e-8,3.2986136297736056e-10,1.513696389164719e-9,1.9598697969256576e-9,1.0122909877597228e-8,3.132234146572412e-10,1.4820007141366753e-9,1.9069544673681385e-9,2.9340738049383385e-9,1.2221996319761976e-8,3.3836092037820013e-10,1.7902069666983292e-9,1.029213118859601e-6
t102,1.6437756771089246e-9,1.5554010345557895e-8,1.3517645682958167e-8,2.302734592886573e-8,4.5791681813649286e-8,3.4845449712428283e-10,1.4491864672506315e-8,3.2690012628971264e-8,1.8482685800339008e-8,2.3193092077739646e-8,0.0,6.07433610326791e-9,4.989332351943434e-10,1.6757710961469173e-8,7.429942602975316e-9,3.931165543298478e-10,6.952692940189564e-9,1.4040840446284241e-8,5.950330634271957e-9,1.40376201465089e-8,0.0,2.2435322377462547e-9,5.613142789340242e-8,2.949079995295356e-8,5.365655662420474e-8,2.304379376417479e-8,3.334865823069133e-9,5.012188147103393e-8,2.6812744689203304e-8,2.199020187864294e-8,8.33099776452665e-9,3.66088842672276e-8,2.454867163589199e-8,0.0,7.623639871937402e-9,2.1879607277857017e-9,1.545506270606191e-9,2.4963621112617258e-8,1.2426819965286158e-8,4.229202250030398e-9,2.781306945826778e-10,2.289306323187277e-10,3.2210761519802843e-9,1.3679756494230558e-8,5.463468020436183e-9,8.096122802967555e-8,1.518105303085319e-8,2.100045236174149e-8,4.519326056990528e-8,4.1069225305291767e-10,2.4778795672481985e-9,1.4051306740470751e-8,3.7215851734013845e-10,1.6334123125164834e-9,2.541192979663809e-9,1.1444512351725919e-8,3.764757014781207e-10,1.5142266856763145e-9,2.3278062286291326e-9,1.2234610988543942e-8,4.019483628489158e-10,1.4291122638903166e-9,2.231071338667767e-9,1.1327490462426072e-8,3.779696545070223e-10,1.5497124272518044e-9,2.322001015818207e-9,1.1156046120563687e-8,4.1224511805035445e-10,1.3767639034318434e-9,2.4751246496199335e-9,1.1291884247770748e-8,4.1911787342341086e-10,1.447157453533199e-9,2.0626269605253425e-9,1.2358522374431511e-8,4.0121853649124056e-10,1.7399761329265091e-9,1.9279280051359807e-9,1.2156455188079011e-8,3.559703230480816e-10,1.565410686405251e-9,1.8068935134208243e-9,1.1355400520478482e-8,3.2695447424235133e-10,1.4889735756133993e-9,1.95495012779276e-9,1.0038315292511894e-8,3.1102979334010176e-10,1.4633621544453417e-9,1.890456532128268e-9,2.9184377410126957e-9,1.2148001681257352e-8,3.359345397619096e-10,1.7746393683469437e-9,1.0133579336749206e-6
t103,1.6282089504255468e-9,1.5399420474291307e-8,1.3449130070731152e-8,2.289543860783544e-8,4.566132518921727e-8,3.459114352418919e-10,1.379793472109252e-8,3.21344411715765e-8,1.79510184645829e-8,2.197977505066173e-8,0.0,6.016743878285049e-9,4.882936341256141e-10,1.5962170772807108e-8,7.318641341402299e-9,3.8362751544459204e-10,6.730729956682581e-9,1.3244411034953622e-8,5.610419173631583e-9,1.3228082757314047e-8,0.0,2.1063623142728427e-9,5.42875395502979e-8,2.922557033496063e-8,5.327105850056283e-8,2.1738892491338784e-8,3.182192821446063e-9,4.8754823102662036e-8,2.5933657837386005e-8,2.1018660193277548e-8,7.961283297642211e-9,3.5606449870916294e-8,2.3649606323212516e-8,0.0,7.164982845858998e-9,2.0854535132320724e-9,1.4994759018386651e-9,2.403907078153016e-8,1.1867537403854285e-8,4.176014247311765e-9,2.707147223240538e-10,2.2416122257702393e-10,3.085554054802753e-9,1.3416646358073067e-8,5.412880490204375e-9,7.982380783319386e-8,1.4907157126747856e-8,2.089963065427573e-8,4.4678452345587394e-8,4.0136868981551105e-10,2.467136519693003e-9,1.4044089054103338e-8,3.678998551479835e-10,1.6830350116875222e-9,2.4649584376335622e-9,1.1243786210329219e-8,3.7166595235822913e-10,1.4733510514720777e-9,2.270952734786427e-9,1.1997689631350138e-8,3.9656788352645326e-10,1.3936407853112942e-9,2.1762270666602066e-9,1.1132828943230007e-8,3.732340519011297e-10,1.5042421025729712e-9,2.2681802815281615e-9,1.0980581727517491e-8,4.068371283739442e-10,1.3436944059705302e-9,2.405014540487084e-9,1.1104592144800697e-8,4.1324939653888577e-10,1.408191535379491e-9,2.017097835462361e-9,1.2132357021096267e-8,3.960158200606084e-10,1.6847357508835344e-9,1.8916247628108323e-9,1.1971382959133944e-8,3.5232935026527937e-10,1.5244193391661907e-9,1.7781298328995543e-9,1.1191233108383946e-8,3.237614304848755e-10,1.4513279461772282e-9,1.915307134589515e-9,9.884846824453306e-9,3.0792253966320106e-10,1.421794454039113e-9,1.86381466154074e-9,2.8831986417609127e-9,1.2045372035812036e-8,3.329622458563091e-10,1.7473877837920912e-9,9.89723396960198e-7
t104,1.581117520656898e-9,1.418325344481517e-8,1.063268614545518e-8,2.2166965879508423e-8,4.3851396601979097e-8,3.398838815260225e-10,1.2424522831591638e-8,3.100927567840229e-8,1.6589796095653816e-8,1.9646354412526763e-8,0.0,5.906160157089737e-9,4.703766438872497e-10,1.3715605458101249e-8,7.092761980364422e-9,3.6795165277674757e-10,6.228812863353848e-9,1.1808320176365461e-8,4.785142786927766e-9,1.1749921778582425e-8,0.0,1.8199999575193808e-9,5.069670599927089e-8,2.870440847028102e-8,5.252304930606306e-8,1.8886784864830744e-8,2.6926738310962388e-9,4.513006704773147e-8,2.409591288922376e-8,1.8849434399429475e-8,6.776593947940003e-9,3.318358599862967e-8,2.179789236349356e-8,0.0,6.395716878834111e-9,1.8403834704277135e-9,1.4145371920817816e-9,2.2279764333513253e-8,1.0825004332822936e-8,4.079185759210765e-9,2.5849218712474846e-10,2.162909718222474e-10,2.7449001444629782e-9,1.2498190683797355e-8,4.36029780497469e-9,7.691829368298984e-8,1.400269064700495e-8,2.0207937781857608e-8,4.260802406792561e-8,3.8478926703727053e-10,2.3490179996641494e-9,1.3543488598567291e-8,3.6778063365032293e-10,1.5819609119437166e-9,2.2363652326601544e-9,1.074104908581867e-8,3.6442274972762526e-10,1.3799061930503843e-9,2.0799673352814846e-9,1.1434865156155233e-8,3.8780814690057974e-10,1.312088855417372e-9,1.9975784590974403e-9,1.0638097239938768e-8,3.6577772516648613e-10,1.4100208189846805e-9,2.081741763725414e-9,1.0513217113384246e-8,3.980825141723355e-10,1.2711391369980876e-9,2.1845445875052563e-9,1.0614230666259201e-8,4.041034919366269e-10,1.32611162680551e-9,1.8641777715614972e-9,1.1567650292743283e-8,3.8799573071154305e-10,1.5725589833789606e-9,1.7631854221239619e-9,1.1428327703167094e-8,3.4613560656398804e-10,1.4316543555333021e-9,1.6684464548148666e-9,1.0697700876992034e-8,3.183456289170381e-10,1.3667222967123904e-9,1.7749824507613413e-9,9.453578322154747e-9,3.029658163137083e-10,1.3308317761667447e-9,1.785509815071279e-9,2.625203919049296e-9,1.166242384072933e-8,3.28622391978486e-10,1.6719257255239169e-9,9.27074225494741e-7
t105,1.5439104121488112e-9,1.333151334736804e-8,8.668687918565289e-9,2.179017672297318e-8,4.238237927447612e-8,3.314348030105509e-10,1.1388040017929125e-8,3.0088319990305814e-8,1.5532715016842194e-8,1.7888720404412247e-8,0.0,5.806965586552173e-9,4.5428007052700624e-10,1.2183380394350985e-8,6.925116235044733e-9,3.5578387525491843e-10,5.810108241464313e-9,1.0677602710721497e-8,4.230294534409761e-9,1.0682714432785187e-8,0.0,1.6300686301849946e-9,4.780293541153774e-8,2.820578508588383e-8,5.195651458626558e-8,1.6911760429902714e-8,2.3552901525533205e-9,4.206620618656795e-8,2.2751600962216298e-8,1.7175885346186542e-8,5.940960079380707e-9,3.0994654457188346e-8,2.0279033780423963e-8,0.0,5.797637317211275e-9,1.6760291860414802e-9,1.3374919019535176e-9,2.0769348910305796e-8,9.960845124925547e-9,3.992061047764284e-9,2.4801890070292164e-10,2.095964277016946e-10,2.4720633967232217e-9,1.131004782387283e-8,3.467172162497538e-9,7.248850596350056e-8,1.3293682832153097e-8,1.9353303963926173e-8,3.9983420102004475e-8,3.6508045003513396e-10,2.2425915578000417e-9,1.321400346184408e-8,3.6234583520173477e-10,1.5455113464015137e-9,2.0612743149762477e-9,1.0294174333806528e-8,3.5501184604328614e-10,1.292815558145665e-9,1.9313430581456915e-9,1.093267782806752e-8,3.797727133571407e-10,1.2410511911684804e-9,1.8615376736381311e-9,1.0227694188470643e-8,3.589591894400526e-10,1.3326248987738336e-9,1.925907409582901e-9,1.0044648273631514e-8,3.8962253868988884e-10,1.2047214304827558e-9,2.0204365170277985e-9,1.0203984982942297e-8,3.958385017799678e-10,1.2589884369598344e-9,1.7468746564883466e-9,1.1116986463959334e-8,3.7948434942158275e-10,1.4840594417625092e-9,1.6635651332132204e-9,1.0993783942730881e-8,3.404376977070171e-10,1.3558537251551468e-9,1.5766481662175306e-9,1.0266373362511034e-8,3.1347064763827874e-10,1.292571052996435e-9,1.6604183299837088e-9,9.092898299545851e-9,2.98907275159903e-10,1.251276731212186e-9,1.6868704413238419e-9,2.370560356105367e-9,1.1098444519321188e-8,3.2434885676486954e-10,1.581457139642475e-9,8.738399722839917e-7
t106,1.5072852797466051e-9,1.2578370731347067e-8,7.324083467430256e-9,2.1325527845456222e-8,4.111274327304538e-8,3.2264449408711986e-10,1.0615137612132162e-8,2.9332441255277303e-8,1.4745231768098736e-8,1.6719625179069706e-8,0.0,5.7325799829114206e-9,4.3838209680458396e-10,1.1227692484761182e-8,6.788309537906527e-9,3.429633900607818e-10,5.602294700742353e-9,9.923613991791813e-9,3.875384889958431e-9,9.915095765292644e-9,0.0,1.5285392709010462e-9,4.5582118267510933e-8,2.7838218986934157e-8,5.150042002716104e-8,1.5657385237176014e-8,2.220795026750468e-9,3.950942564157351e-8,2.1646454156473468e-8,1.619272502541294e-8,5.4892010295320534e-9,2.9514091315366465e-8,1.9240914594044276e-8,0.0,5.457061385580522e-9,1.6191469411245437e-9,1.287239268750798e-9,1.9867214205285496e-8,9.444425900554191e-9,3.939405186034256e-9,2.418428973701581e-10,2.065670476852298e-10,2.3130346867251744e-9,1.0908318148603513e-8,3.1804074750342227e-9,7.102641258928019e-8,1.2776655765321456e-8,1.883083435491747e-8,3.8727038577556885e-8,3.557411211187078e-10,2.1683699826963974e-9,1.3152130937444178e-8,3.5784855611556435e-10,1.5287350675040226e-9,1.9553463148826873e-9,1.0189555291160837e-8,3.583409498845223e-10,1.3055045987428057e-9,1.8538409627695002e-9,1.0855133990633389e-8,3.837899676357504e-10,1.2398707813386085e-9,1.7898951915658703e-9,1.0159976563452863e-8,3.6357798137780936e-10,1.328578269092151e-9,1.8551731464643433e-9,1.0022796623085143e-8,3.949469962731732e-10,1.2103059653983266e-9,1.9266266568746453e-9,1.0157682612002482e-8,4.0051580597020625e-10,1.2607695489882564e-9,1.6898897188435112e-9,1.1003729855298847e-8,3.840975645948943e-10,1.47035428093766e-9,1.6108274545578007e-9,1.0866237143229601e-8,3.430977202137082e-10,1.342013476536047e-9,1.5362676450705151e-9,1.0179709815582874e-8,3.173148310355891e-10,1.2804425739509734e-9,1.6329812046272364e-9,8.912653819324331e-9,2.9733193313573635e-10,1.2042979427447033e-9,1.6345212496436914e-9,2.284235138281608e-9,1.0864935754174533e-8,3.220864369765759e-10,1.5325683225463345e-9,8.424599485183598e-7
t107,1.4950203913216135e-9,1.265126329385005e-8,7.362134843432594e-9,2.123985749261903e-8,4.137974995806113e-8,3.193919056487664e-10,1.0757803375257228e-8,2.945364507205491e-8,1.5207930674839795e-8,1.693792907223788e-8,0.0,5.733447685775294e-9,4.396514106405593e-10,1.1563984979649544e-8,6.828669167016478e-9,3.4630837961309055e-10,5.6772330234569016e-9,1.0083189018213325e-8,4.018529611659816e-9,1.0092816778878755e-8,0.0,1.5729603422155805e-9,4.594654009954485e-8,2.7880679254061173e-8,5.155813866491198e-8,1.6037251284129444e-8,2.2678179201584514e-9,3.924855656183638e-8,2.1933891288849704e-8,1.659191917273487e-8,5.699219040044155e-9,2.9600934449447703e-8,1.9564625548612655e-8,0.0,5.7954874278541505e-9,1.755376353732705e-9,1.3226666671716925e-9,2.0777532801573204e-8,9.923574121050964e-9,4.0053117099197255e-9,2.497171125802617e-10,2.115457335196887e-10,2.366684953780784e-9,1.115316344858453e-8,3.309251104629479e-9,7.174340082106656e-8,1.2961617692929324e-8,1.8837547651269913e-8,3.902659348287619e-8,3.5401762537377237e-10,2.183404961200017e-9,1.3014971147509617e-8,3.5622479266922785e-10,1.525229923100658e-9,2.0516415741087433e-9,1.020301682576501e-8,3.579718931529495e-10,1.2911174381071508e-9,1.9396116888759707e-9,1.0875359040128507e-8,3.832328342914289e-10,1.234897123559643e-9,1.874254159446082e-9,1.0231876809988164e-8,3.635046497757909e-10,1.3328111619644926e-9,1.9444739663477314e-9,1.0073381251754237e-8,3.9482565155496847e-10,1.2084030287010482e-9,2.038337750693284e-9,1.0219222515474356e-8,4.005847948558479e-10,1.2607482546213351e-9,1.7553727545520532e-9,1.1054535226994066e-8,3.8354303661360705e-10,1.4798937987613077e-9,1.6612664942929144e-9,1.093448322067107e-8,3.4265387309669685e-10,1.3420628410874652e-9,1.5888149952336918e-9,1.0278447072446567e-8,3.170290338046336e-10,1.2877168414334802e-9,1.7564461646872307e-9,9.200575476108754e-9,3.007618528462785e-10,1.2499988828561124e-9,1.6392706332949275e-9,2.381710481374105e-9,1.0953629203230947e-8,3.2080432211734515e-10,1.5369654228672994e-9,8.518096633347034e-7
t108,1.4825321433506595e-9,1.2730838874370775e-8,7.400509799181329e-9,2.1169854405704774e-8,4.1696324264922725e-8,3.16657258531486e-10,1.242007535294438e-8,3.106004504508867e-8,1.6295335487641525e-8,1.9846764709050827e-8,0.0,5.887566426845113e-9,4.5957357692386954e-10,1.3605868442477608e-8,7.170357998070349e-9,3.6725691997187613e-10,6.371363928022833e-9,1.1872820427101008e-8,4.811831620184184e-9,1.1912927874183108e-8,0.0,1.8460695790275332e-9,5.112648264879168e-8,2.8669759441657495e-8,5.26741524277034e-8,1.904913609966981e-8,2.6837400050313473e-9,4.347518561889761e-8,2.4591543086135233e-8,1.9472803820558114e-8,6.8033398359424945e-9,3.285474913727259e-8,2.223810313447079e-8,0.0,6.849599543028205e-9,2.0988820388768828e-9,1.4374596123794498e-9,2.351268259449205e-8,1.1431490690582788e-8,4.173215955201488e-9,2.6573220204030576e-10,2.2248309839775045e-10,2.422562149300282e-9,1.1353282758727052e-8,3.447108620554782e-9,7.233878056999753e-8,1.3124580002950042e-8,1.8634702536344583e-8,3.8983097584982957e-8,3.514966872489765e-10,2.201873721825875e-9,1.2901528793249309e-8,3.5549652327037355e-10,1.5238929017708778e-9,2.2618710246468283e-9,1.0831643342327718e-8,3.6547861111513746e-10,1.3957711940131655e-9,2.1386467626711807e-9,1.1602318019765587e-8,3.9259528292244537e-10,1.3348152036771225e-9,2.0666148786903113e-9,1.0930573083718913e-8,3.7255851852450095e-10,1.4587927535143766e-9,2.142361469657644e-9,1.0726825495517336e-8,4.05271790721535e-10,1.3049968408498287e-9,2.265066133760483e-9,1.0912239007834481e-8,4.1191813657310544e-10,1.3706823637517757e-9,1.92695559008801e-9,1.1821373758411833e-8,3.937813722239902e-10,1.6345643045556545e-9,1.8138878181967748e-9,1.1706561811498002e-8,3.505876847263107e-10,1.4652917300714273e-9,1.7314608687791357e-9,1.0992452252561148e-8,3.245807817466415e-10,1.406482238058358e-9,1.950342012600089e-9,9.908579280776618e-9,3.087443089514461e-10,1.3849705518851432e-9,1.6352503528013588e-9,2.4831579589670883e-9,1.1039491271300863e-8,3.2007770134118877e-10,1.5338798172846695e-9,9.108170313560259e-7
t109,1.470302044900643e-9,1.2821382360213255e-8,7.435321371449901e-9,2.1106330982928587e-8,4.206892693801369e-8,3.1377431643839733e-10,1.4748212724814256e-8,3.287909236597283e-8,1.7563402794277782e-8,2.404139548170776e-8,0.0,6.04886491760422e-9,4.822353110837431e-10,1.6574290995726378e-8,7.54534134237609e-9,3.911984083853162e-10,7.270290994516667e-9,1.4453861342914604e-8,6.010585359354747e-9,1.4570479070651976e-8,0.0,2.2467747581716382e-9,5.765101149559763e-8,2.9522698751806332e-8,5.3845317687199275e-8,2.359128881154412e-8,3.316513593806659e-9,4.849284660238436e-8,2.805831861118082e-8,2.36188191529245e-8,8.462604007622609e-9,3.682707107432023e-8,2.5787130443397068e-8,0.0,8.429675095141142e-9,2.6363967304127667e-9,1.577770392520919e-9,2.718681452504468e-8,1.3531483561155932e-8,4.3630987402974584e-9,2.8500099783266914e-10,2.355402954366191e-10,2.658119803522679e-9,1.309791490783361e-8,4.234101983875037e-9,7.768721877235166e-8,1.4653674655776546e-8,1.9634014740450355e-8,4.242325189892852e-8,3.6892472972214195e-10,2.2262154327657047e-9,1.2868309696095988e-8,3.548713167290623e-10,1.5274845262987767e-9,2.5191093372897787e-9,1.157240278769698e-8,3.740289833033188e-10,1.5214879613046056e-9,2.3796870349407145e-9,1.2469630257829161e-8,4.030087099625225e-10,1.4500747716474856e-9,2.298424935454082e-9,1.1756150814259748e-8,3.82612735583761e-10,1.60859490758888e-9,2.380837277566286e-9,1.1493455735527398e-8,4.16721274393208e-10,1.414417517800999e-9,2.548863822758865e-9,1.1734166337935644e-8,4.2460722449370786e-10,1.499812388038959e-9,2.1286003786938023e-9,1.273012695302463e-8,4.051254498912365e-10,1.8153284654549043e-9,1.9896479582623633e-9,1.2624119211025324e-8,3.5917015251685724e-10,1.6121555428729279e-9,1.8927116700698194e-9,1.1839861221265787e-8,3.32297017951692e-10,1.5474942193364355e-9,2.185433121005185e-9,1.0755564611926397e-8,3.1803755358934473e-10,1.5523873985661677e-9,1.7783311222847264e-9,2.716401333503486e-9,1.1733799642959799e-8,3.250806362429879e-10,1.6681416682808738e-9,1.002153477059579e-6
t110,1.4782663276207755e-9,1.3670796258843706e-8,7.922422799514943e-9,2.140684951489314e-8,4.3957329038151274e-8,3.1457863155869925e-10,1.8279692041771595e-8,3.495832478559201e-8,1.9062667854957403e-8,3.068438123080714e-8,0.0,6.221222255701295e-9,5.0719533889548e-10,2.1331080179509522e-8,7.965096980073709e-9,4.184782784775558e-10,8.501348986778237e-9,1.857876460923993e-8,8.045912176904998e-9,1.8859101489191517e-8,0.0,2.88830311713714e-9,6.62200280168628e-8,3.0441161648917866e-8,5.506709426807745e-8,3.1234410405635024e-8,4.382489824232061e-9,5.498712567806678e-8,3.280172243962952e-8,3.016051805906776e-8,1.1248847928583003e-8,4.201530345371931e-8,3.0810177376384334e-8,0.0,1.1015991943301285e-8,3.565091056958726e-9,1.753633947430695e-9,3.232242774863501e-8,1.6652662181140995e-8,4.575312012586939e-9,3.077861448072569e-10,2.50551408341151e-10,2.965216720650545e-9,1.5963719058920647e-8,5.669206293130938e-9,8.49095060172544e-8,1.6871587077880264e-8,2.1029125405755416e-8,4.749641618546928e-8,3.9355109664500733e-10,2.3435536417996666e-9,1.3065415031948891e-8,3.5513289010932117e-10,1.5698072645955518e-9,2.8523781939313707e-9,1.2461129548266786e-8,3.8285345562656844e-10,1.680218144869101e-9,2.6901848331059297e-9,1.3514552502677083e-8,4.1387574403451736e-10,1.5923153600901651e-9,2.5951022346667703e-9,1.2745817302405087e-8,3.929731528588669e-10,1.7980812107949277e-9,2.687140311323517e-9,1.2410448868033973e-8,4.2866096297005205e-10,1.5491661322974378e-9,2.9213456784051654e-9,1.271786361342614e-8,4.376822530103621e-10,1.6598806060620343e-9,2.3822105757015447e-9,1.3824755183006949e-8,4.164010125819394e-10,2.0486720622205124e-9,2.2084073639842023e-9,1.374100210558735e-8,3.679245814935779e-10,1.7989665098576048e-9,2.089174477169852e-9,1.2861448388238937e-8,3.4017626737215885e-10,1.7239881751016315e-9,2.485429763210331e-9,1.1778627733387692e-8,3.280173804979405e-10,1.7700823084938796e-9,1.9934595460189312e-9,3.029687887716468e-9,1.2656211101813921e-8,3.3182072891971374e-10,1.8694931254667107e-9,1.1354740105088556e-6
