model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,0,5636
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MW,9650,9649
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-retire,MW,7410,9893
USENSYS,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MW,8563,16229
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,6518,16927
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MW,8703,8702
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,5156,5155
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-retire,MW,6716,6799
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,0,2851
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MW,2311,8133
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,9889,9888
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,full-base-200-retire,MW,0,1619
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-retire,MW,0,2001
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,full-base-200-retire,MW,0,1144
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MW,9657,22606
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,8260,15573
USENSYS,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-retire,MW,0,3635
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,9111,9110
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-retire,MW,0,553
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-retire,MW,634,2881
USENSYS,BASN,BASN_batteries_1,Battery,2035,full-base-200-retire,MW,936,936
USENSYS,BASN,BASN_biomass_1,Other,2035,full-base-200-retire,MW,8,8
USENSYS,BASN,BASN_biomass_2,Other,2035,full-base-200-retire,MW,21,21
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,2523,2523
USENSYS,BASN,BASN_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,2007,2007
USENSYS,BASN,BASN_geothermal_1,Geothermal,2035,full-base-200-retire,MW,498,498
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,2,2
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,7293,7293
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1884,1884
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,BASN,BASN_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,2030,2030
USENSYS,BASN,BASN_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,230,230
USENSYS,BASN,BASN_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,8005,8005
USENSYS,CANO,CANO_batteries_1,Battery,2035,full-base-200-retire,MW,2653,2653
USENSYS,CANO,CANO_biomass_1,Other,2035,full-base-200-retire,MW,158,158
USENSYS,CANO,CANO_biomass_2,Other,2035,full-base-200-retire,MW,74,74
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,7519,7519
USENSYS,CANO,CANO_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,6156,6156
USENSYS,CANO,CANO_geothermal_1,CANO_geothermal_1,2035,full-base-200-retire,MW,782,782
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,2277,2277
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,7859,7859
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,CANO,CANO_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,1473,1473
USENSYS,CANO,CANO_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,269,269
USENSYS,CANO,CANO_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,6328,6328
USENSYS,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MW,3885,3885
USENSYS,CASO,CASO_batteries_1,Battery,2035,full-base-200-retire,MW,8929,8929
USENSYS,CASO,CASO_biomass_1,Other,2035,full-base-200-retire,MW,137,137
USENSYS,CASO,CASO_biomass_2,Other,2035,full-base-200-retire,MW,24,24
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,1346,1346
USENSYS,CASO,CASO_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,9563,9563
USENSYS,CASO,CASO_geothermal_1,Geothermal,2035,full-base-200-retire,MW,179,179
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,1665,1665
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,588,588
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,323,323
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,7481,7481
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,4277,4277
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,4528,4528
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,107,107
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,13796,13796
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-retire,MW,4392,4392
USENSYS,FRCC,FRCC_batteries_1,Battery,2035,full-base-200-retire,MW,555,555
USENSYS,FRCC,FRCC_biomass_1,Other,2035,full-base-200-retire,MW,136,136
USENSYS,FRCC,FRCC_biomass_2,Other,2035,full-base-200-retire,MW,136,136
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,44,44
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,7154,7154
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,2785,2785
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MW,779,779
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-retire,MW,19,19
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-retire,MW,6,6
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-retire,MW,2164,2164
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-retire,MW,182,182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-retire,MW,71,71
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-retire,MW,6,6
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-retire,MW,2389,2389
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MW,310,310
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,36,36
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-retire,MW,5,5
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MW,61,61
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-retire,MW,2302,2302
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-retire,MW,996,996
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-retire,MW,592,592
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-retire,MW,100,100
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,17827,17827
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,3477,3477
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2035,full-base-200-retire,MW,3737,3737
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,9458,9458
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MW,6613,6613
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-retire,MW,293,293
USENSYS,ISNE,ISNE_batteries_1,Battery,2035,full-base-200-retire,MW,368,368
USENSYS,ISNE,ISNE_biomass_1,Other,2035,full-base-200-retire,MW,84,84
USENSYS,ISNE,ISNE_biomass_2,Other,2035,full-base-200-retire,MW,163,163
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,1083,1083
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2035,full-base-200-retire,MW,97,97
USENSYS,ISNE,ISNE_conventional_steam_coal_2,Coal,2035,full-base-200-retire,MW,1,1
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,5636,5636
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,1830,1830
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,9723,9723
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,274,274
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,189,189
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,3842,3842
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,10512,10512
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1338,1338
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,438,438
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-retire,MW,67,67
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1369,1369
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2035,full-base-200-retire,MW,3355,3355
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,29,29
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,1547,1547
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2035,full-base-200-retire,MW,4971,4971
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,393,393
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,2682,2682
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MW,593,593
USENSYS,MISC,MISC_batteries_1,Battery,2035,full-base-200-retire,MW,36,36
USENSYS,MISC,MISC_biomass_1,Other,2035,full-base-200-retire,MW,42,42
USENSYS,MISC,MISC_biomass_2,Other,2035,full-base-200-retire,MW,42,42
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,598,598
USENSYS,MISC,MISC_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,2606,2606
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,471,471
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,6115,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,2914,2914
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MW,4027,4027
USENSYS,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,4962,4962
USENSYS,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-retire,MW,4154,4154
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,3383,3383
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,6,6
USENSYS,MISC,MISC_nuclear_1,Nuclear,2035,full-base-200-retire,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,6436,6436
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,23,23
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,3922,3922
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MW,2142,2142
USENSYS,MISE,MISE_batteries_1,Battery,2035,full-base-200-retire,MW,1,1
USENSYS,MISE,MISE_biomass_1,Other,2035,full-base-200-retire,MW,71,71
USENSYS,MISE,MISE_biomass_2,Other,2035,full-base-200-retire,MW,58,58
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,32,32
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,3345,3345
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,2115,2115
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MW,60,60
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-retire,MW,224,224
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-retire,MW,116,116
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-retire,MW,13,13
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-retire,MW,15,15
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-retire,MW,5,5
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-retire,MW,558,558
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-retire,MW,374,374
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-retire,MW,556,556
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-retire,MW,5,5
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-retire,MW,4,4
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MW,87,87
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-retire,MW,379,379
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-200-retire,MW,767,767
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-retire,MW,369,369
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,674,674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-retire,MW,469,469
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MW,149,149
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-retire,MW,105,105
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-retire,MW,16,16
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-retire,MW,50,50
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-retire,MW,1018,1018
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,4546,4546
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,MISE,MISE_nuclear_1,Nuclear,2035,full-base-200-retire,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,3677,3677
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,47,47
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,1181,1181
USENSYS,MISS,MISS_batteries_1,Battery,2035,full-base-200-retire,MW,10,10
USENSYS,MISS,MISS_biomass_1,Other,2035,full-base-200-retire,MW,18,18
USENSYS,MISS,MISS_biomass_2,Other,2035,full-base-200-retire,MW,206,206
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,583,583
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,4224,4224
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,3113,3113
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MW,1740,1740
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,2906,2906
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,18448,18448
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2035,full-base-200-retire,MW,1889,1889
USENSYS,MISS,MISS_nuclear_1,Nuclear,2035,full-base-200-retire,MW,5425,5425
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,184,184
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,2208,2208
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,6106,6106
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-retire,MW,3113,3113
USENSYS,MISW,MISW_batteries_1,Battery,2035,full-base-200-retire,MW,31,31
USENSYS,MISW,MISW_biomass_1,Other,2035,full-base-200-retire,MW,130,130
USENSYS,MISW,MISW_biomass_2,Other,2035,full-base-200-retire,MW,51,51
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,206,206
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,4566,4566
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MW,1164,1164
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,full-base-200-retire,MW,1941,1941
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-retire,MW,918,918
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,full-base-200-retire,MW,1721,1721
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-200-retire,MW,5416,5416
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-retire,MW,2034,2034
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-retire,MW,1167,1167
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,1110,1110
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,7024,7024
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,795,795
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,5816,5816
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,MISW,MISW_nuclear_1,Nuclear,2035,full-base-200-retire,MW,2928,2928
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,23791,23791
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,729,729
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,3131,3131
USENSYS,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MW,4291,4291
USENSYS,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-retire,MW,3195,3195
USENSYS,NWPP,NWPP_batteries_1,Battery,2035,full-base-200-retire,MW,141,141
USENSYS,NWPP,NWPP_biomass_1,Other,2035,full-base-200-retire,MW,61,61
USENSYS,NWPP,NWPP_biomass_2,Other,2035,full-base-200-retire,MW,132,132
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,32307,32307
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,3021,3021
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2035,full-base-200-retire,MW,22,22
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,314,314
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,2899,2899
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,1166,1166
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,1,1
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2035,full-base-200-retire,MW,1172,1172
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MW,8732,8732
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,536,536
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,1628,1628
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MW,7445,7445
USENSYS,NYCW,NYCW_batteries_1,Battery,2035,full-base-200-retire,MW,27,27
USENSYS,NYCW,NYCW_biomass_1,Biomass,2035,full-base-200-retire,MW,11,11
USENSYS,NYCW,NYCW_biomass_2,Other,2035,full-base-200-retire,MW,42,42
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,1600,1600
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,1504,1504
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MW,2828,2828
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MW,1091,1091
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MW,1159,1159
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-retire,MW,1011,1011
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-retire,MW,37,37
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-retire,MW,4985,4985
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2035,full-base-200-retire,MW,2117,2117
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MW,157,157
USENSYS,NYUP,NYUP_batteries_1,Battery,2035,full-base-200-retire,MW,170,170
USENSYS,NYUP,NYUP_biomass_1,Other,2035,full-base-200-retire,MW,99,99
USENSYS,NYUP,NYUP_biomass_2,Other,2035,full-base-200-retire,MW,74,74
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MW,3621,3621
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MW,1332,1332
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MW,1407,1407
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MW,340,340
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MW,3349,3349
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MW,850,850
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MW,2801,2801
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-retire,MW,1404,1404
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MW,6565,6565
