period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,1678235.7645678353,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,469050.62471141206,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,334876.5034311461,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,50054.30432901672,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,156782.31572618234,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,3354014.140961955,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,2157091.043542033,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2040,97153.87298932577,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2040,287.56032942464856,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,67709.00814260033,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2040,8762.252147661744,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2040
2040,6264.496402028347,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,363.9853767277669,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,41753516.48952887,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2040
2040,5024233.633530879,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,9164813.96332095,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_20_week,all,MWh,2040
2040,6788.003435832432,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2040
2040,4028.701901829404,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_20_week,all,MWh,2040
2040,3481.0081502456956,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_20_week,all,MWh,2040
2040,3945.013005705557,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_20_week,all,MWh,2040
2040,9289.520750768097,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_20_week,all,MWh,2040
2040,9788.426198615554,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_20_week,all,MWh,2040
2040,14712.098770609757,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_20_week,all,MWh,2040
2040,7475558.868617148,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2040
2040,124.93844324408997,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_20_week,all,MWh,2040
2040,99145.26247448545,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,2388143.278135821,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2040
2040,28860282.810626,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,14058791.84616642,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,71384.30306134664,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,76081.15412488191,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,48726.54327058023,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,46772.144880274034,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,37589.20618894607,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,45174.775255552464,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,46250.85999375113,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,40828.213822339814,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,24241.909848395902,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2040,17492.11556041201,SWITCH,MISS,MISS_biomass_1,Other,base_20_week,all,MWh,2040
2040,264690.703144443,SWITCH,MISS,MISS_biomass_2,Other,base_20_week,all,MWh,2040
2040,1061652.445487786,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,114.57436767094003,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2040
2040,145.2662980153182,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2040
2040,8384275.052116467,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2040,179.89542685051967,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,2531.157936759732,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,4290835.54831454,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,34126.82264735352,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,33518.11306694352,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,8597243.889368316,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,138474.20536686227,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,140442.99814731965,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,69775.23973015253,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,62254.452343584315,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,52554.53104593359,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,50976.46511455265,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,41211.570958293116,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,43742.98219403323,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,15550752.304608827,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2040,28765.675643374576,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2040,16267.077945906161,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,246.36579793090004,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2040,7732.9619824284,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2040
2040,317.14733723047124,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,284.81164693546714,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,49349442.602530465,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2040
2040,5665.699520596327,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,38268788.90148125,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_20_week,all,MWh,2040
2040,5845.703044428555,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2040
2040,1550.935635020559,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_20_week,all,MWh,2040
2040,2028.476626010476,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_20_week,all,MWh,2040
2040,1516.955017788766,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_20_week,all,MWh,2040
2040,2983.8091096302724,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_20_week,all,MWh,2040
2040,2457.3660724313904,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_20_week,all,MWh,2040
2040,3062.6327498866676,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_20_week,all,MWh,2040
2040,5747.915046507832,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_20_week,all,MWh,2040
2040,4593.095352472995,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_20_week,all,MWh,2040
2040,3899.7825896365734,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_20_week,all,MWh,2040
2040,3243.8660521338898,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_20_week,all,MWh,2040
2040,3537.218317957009,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_20_week,all,MWh,2040
2040,3730.3659971795923,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_20_week,all,MWh,2040
2040,297489.281972926,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2040
2040,84.57919650421492,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_20_week,all,MWh,2040
2040,22907.273490546737,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,4522580.433366136,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2040
2040,13292530.560344301,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,6593327.30215682,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,70727.25077517878,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,74159.31188190928,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,36839.230314639564,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,53970.34056374756,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,28533.991593551138,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,42524.4845495889,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,35514.77160684862,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,16980.991925857317,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,56948.40469052803,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2040,429798.72033810377,SWITCH,MISW,MISW_biomass_1,Other,base_20_week,all,MWh,2040
2040,60730.06439475526,SWITCH,MISW,MISW_biomass_2,Other,base_20_week,all,MWh,2040
2040,213378.96930406187,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,86951.68523849733,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2040
2040,41.58330867275593,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2040
2040,7184253.656253533,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2040,321.52470461379545,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,2506.6658795435046,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,27844629.980034772,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,217376.50212491082,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,148643.243438531,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,238672.84750318277,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,205269.31276015547,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,62255.468965126165,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,67232.16191188258,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,74208.30611873284,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,183620.47166375726,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,68103.97654652013,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,116362.2627850572,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,3728637.219775657,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,274926.6367720993,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,48447.20926119821,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,51012.08531538811,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,132851.92887296926,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,52582.32870586431,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,48210.710345970336,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,107129.93362937761,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,102259.45394706783,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,40810.934875048144,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,78611.81203125697,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,14399587.53778604,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,40935.26233797895,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,105293.46395379244,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,72938.87876366812,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,43877.668886556334,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,57657.71324328378,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,41628.68654927188,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,56144.52517664002,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,36325.70760502406,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,91850.74106076386,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,31144.79060071244,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,19547867.333383974,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,40410.33220681832,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,32735806.715669144,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,6909830.820459926,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,4254204.679822218,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,160076.18822279086,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,101503.1516971039,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,78944.63577557576,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,369925.67981086916,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2040,6671590.809948209,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2040,106.89327190291179,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,451366.57225461735,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2040,67299.45224575361,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2040
2040,166608.3213018217,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2040
2040,18074.42550739677,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2040,516.1323334568228,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,73956207.35772935,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2040
2040,6639.762235675567,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2040,18750368.061043993,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_20_week,all,MWh,2040
2040,5247.694642930688,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2040
2040,3321.0888986035125,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_20_week,all,MWh,2040
2040,2459.3461875656967,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_20_week,all,MWh,2040
2040,2720.5127861139113,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_20_week,all,MWh,2040
2040,14932.183276694132,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_20_week,all,MWh,2040
2040,14065.615465913837,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_20_week,all,MWh,2040
2040,14686.139741476934,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_20_week,all,MWh,2040
2040,42398360.12051104,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2040
2040,76.68363586532416,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_20_week,all,MWh,2040
2040,2983305.430006924,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,6130562.270732765,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2040
2040,48123242.20473551,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,52915.724551489286,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,105788.46626390405,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,47523.49257154416,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,25864.616301321537,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,47233.319134795864,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,91938.03980088895,SWITCH,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,34809.1689902849,SWITCH,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,28169.29107150974,SWITCH,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,45053.155701264455,SWITCH,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,41907.99308291514,SWITCH,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,6524495.686336814,SWITCH,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,9004557.951590741,SWITCH,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,6672689.0187518075,SWITCH,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,93872.1125726873,SWITCH,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,63124.639301923096,SWITCH,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,93186.46193237483,SWITCH,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,154508.3782309463,SWITCH,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2040,59371.36950093821,SWITCH,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,41577.8512316482,SWITCH,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2040
2040,15834.667038427659,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2040,132307.85344765734,SWITCH,NWPP,NWPP_biomass_1,Other,base_20_week,all,MWh,2040
2040,261160.0790272156,SWITCH,NWPP,NWPP_biomass_2,Other,base_20_week,all,MWh,2040
2040,140769096.5913176,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2040,19363.41040389705,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2040
2040,139.6229877001334,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2040
2040,5985346.912599849,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2040,150783.188696794,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_20_week,all,MWh,2040
2040,783140.3941331329,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2040
2040,265.318966225564,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,2989.901522445965,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2040,9063368.694735104,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,45613.799440863724,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,20678.384146308465,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,110170.89193836683,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,44939.65714795114,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,43664.088259419535,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,18289.816207234027,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,3489570.086182438,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,48404.2301498927,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,34133.681872461224,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,15615.1540535249,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,19277086.725916363,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,25216.765419438216,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,1976109.6105766308,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,39066.78041677049,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,8362229.848314126,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,160803.08945221023,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2040
2040,34328.895632535685,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2040,6829888.043789688,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_20_week,all,MWh,2040
