Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,0.5431858254005657
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,0.3762804142058112
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,0.10201768248302785
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.03590114202674965
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.04590842216365978
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.051367611391696086
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.04228892469040622
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.054059534177611376
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.07067002064469864
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,6.576909032610519e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,1.3040049608542474e7
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,3.8593090638691923e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,0.707217217740325
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,0.11260149326733725
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,0.33610862706092026
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,0.09923261483162345
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,3.0171840783849406
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,10.517913953260425
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,0.35112526141701317
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,2.0108184516664678
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,2.605989063799425e7
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.9843082888465628e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,317468.56654935627
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.489499967937062e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.8756141673791974e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,4.850015347816719e6
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,1.5718573543038419
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,576464.2696219672
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,118435.86265799841
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,1.083910167514883e6
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,112.25430059106895
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,25928.03082577078
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,263607.12501275435
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,32.677859637801795
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,11.000167770506884
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,462232.37877092115
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,550765.3856096099
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6833.575381930101
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,5274.213782633813
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,11103.336185292415
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1219.910900441073
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,7048.776450696436
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,13720.208101955763
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,50327.50399007998
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,17482.756746217445
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,129866.86340394232
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,593770.2383761223
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,113599.90145858447
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,117246.6565675162
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,94480.49021962514
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,202272.88800884777
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,22407.74885684173
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,134963.7010215139
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,278486.85211830825
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.048045148335666e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,359319.606402498
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.148054534452109e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,9.567833233812613e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.74184187596391e6
NENG_Rest,NENG_Rest_biomass_1,1,1,91044.85908723595
NENG_Rest,NENG_Rest_biomass_2,1,2,172835.97839839212
NENG_Rest,NENG_Rest_biomass_3,1,3,323880.8921627901
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,588392.9765734021
NY_Z_A,NY_Z_A_biomass_1,2,1,56506.083778782864
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1488.114374449364
NY_Z_B,NY_Z_B_biomass_1,3,1,26704.697984798735
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,73509.5662575113
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,188788.40641695814
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,278089.3582298877
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,58895.48639792706
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,131512.36383264608
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,27086.174037664445
PJM_EMAC,PJM_EMAC_biomass_1,10,1,435304.0495651328
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7760.032577196279
PJM_Rest,PJM_Rest_biomass_1,11,1,386311.19137492194
PJM_Rest,PJM_Rest_biomass_2,11,2,223093.27370757415
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,247538.0921134289
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.387226642573709e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,8495.746384204529
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,10075.027007845885
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,28256.42010045824
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,3194.5152086530607
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,24012.292745926265
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,68200.50540837848
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,280371.2247213705
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,97490.16708245146
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.2144176227836732e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.7730426734556393e6
