Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t31,5483.759719675509,0.0013121484761627904,55358.66379822531,0.0009077000860500172,0.0006193323956067802,10591.580240382491,0.000652708779268397,0.0008030917161613501,308.69900448239315,0.0017664967117305913,0.0,0.00043359000639391445,0.0005396772900783866,0.02132149606558873,0.0005626252825919455,27917.994455044576,0.0011850778458383838,0.0021976588298213023,26003.512048691628,0.0023935476482500762,0.0,5173.243963256392,0.0006501666839235336,0.0004628031477864258,0.001098862079878986,0.013109155560568247,15122.537412986536,0.0005145995443683359,0.0011818312295165756,0.002518718056455004,291.29089109487506,0.0005370236765358355,0.000938108236361708,0.0,0.001447660272354391,1263.8574356217075,0.00045805555749883986,0.0006581213285693435,0.000724668921375262,0.0004279113757638481,36086.600856515855,0.0013747811827308901,317942.66306276334,0.002228845042135722,170212.53502044216,0.0010804558564054187,0.0009731862273542008,0.0003758520049511461,0.0004970606923209658,30658.10135390619,0.006102140837530787,0.0005788702741976763,0.0004468351409129437,0.0003158186876023924,0.0004471117567938371,0.0003730178358988005,0.00023739789645670529,0.0002816673431676754,0.00612028274799649,0.000809205497465238,0.0003853363041156515,0.0002542689213490458,0.00040436371039889496,0.0010929849728906307,0.0005157310042329545,0.00021666059618820127,0.0008724540227625562,0.0003358105769023171,0.0004167720831093177,0.00018872100171576418,0.0004892575266035171,0.0008892362232246724,0.0003046614691105852,0.0003700300888311032,0.0007437597338801478,0.0017293111014346062,0.00036572032718905,0.00025976008032596603,0.021091057541063243,0.0005317255931377016,0.0002746499335535406,0.00022801045367739964,0.0011754611474753724,0.0008034334260500701,0.0004131051710167896,0.0002588963679371588,97931.88831850242,0.0011540968207228376,0.00037551750697301334,0.000240246742110802,0.0004383786443983586,0.0009459805013274722,0.0022902659005482233,0.000417005489692671,0.000514325058676244
t32,5483.759716218446,0.0013092169490523209,55358.663884922214,0.0009102003759050466,0.0006183256292878214,10591.580258830667,0.0005828700097621156,0.0007448369144397126,308.69885811060317,0.001558429489033052,0.0,0.00042646437538803537,0.00051999138513076,0.020377804310655796,0.0005417382585488395,27917.994466811695,0.0010720809937059747,0.001990983416325733,26003.511654337668,0.0021948302925736715,0.0,5173.243825610627,0.0006303771544219902,0.00045712959602716086,0.0010773111491064235,0.01274035141802699,15122.536367549776,0.0004974174268784127,0.0011325753525727187,0.00234506653265428,291.2905609840783,0.0005237293628378725,0.0009062890265287139,0.0,0.0012667582802349104,68.89593220459084,0.0004385038976012026,0.0006084311101133702,0.0006765274784135168,0.0003857153990374406,36086.60081060428,0.0013505225912626897,317942.66303478007,0.002049669792463714,170212.53491755822,0.0010649030252695521,0.0009488011650633272,0.00037136212571860737,0.0004878090576027997,30658.101351354253,0.0060999142354922495,0.0005790465367448482,0.0004485757662706547,0.00031752163289407257,0.0004189678917876307,0.00034954814552161183,0.00022970111747193205,0.0002631152380576926,0.006023084554287461,0.0007328829195991257,0.0003706581614046176,0.00023871521859773932,0.0003900339516075327,0.001010372473751777,0.0005089393037130424,0.00020932505028393932,0.0008484617686155271,0.0003201112703884615,0.0004106575852016642,0.0001827371725510995,0.00047676224104074134,0.0008332677150117434,0.0003013364503668179,0.00036051313125166467,0.0007286973192078572,0.001568404872958259,0.000360022711633061,0.0002537407908270405,0.021063126725407128,0.000507059079079791,0.0002715621093720438,0.00022319953486854005,0.0011604009376743986,0.0007446259499752119,0.00040924961197866467,0.0002542392601512905,97931.88773093121,0.0009553306326391066,0.000364444148170892,0.00022807726818220255,0.0004294528998399166,0.0009299493147175785,0.002247360074731561,0.00041415858454296495,0.0005049784078281079
t33,5483.759708852105,0.0012108576017199767,47155.657156268644,0.0008454399576585792,0.000602298267281061,10591.580246883777,0.00044688646601713126,0.0005990384918433569,244.48847921524947,0.0010309261609964086,0.0,0.00041145462101460455,0.00045750579551008584,0.007562790714738432,0.00047188565685785116,27917.994438347734,0.0007896451073780076,0.001418639202056837,26003.50298282814,0.0017228999959943982,0.0,5173.243139530065,0.0005880610256827243,0.00044720243016922316,0.0010215019071099143,0.0061735403267678774,5444.114042981601,0.00047164566381476973,0.0009908834036464653,0.0018261759678798676,127.87773899859653,0.0005026482452503257,0.0008345157237247237,0.0,0.0011999515406659255,0.0037320958897062474,0.0004302465375656948,0.000590366846658826,0.0006545574524112618,0.00037802885944147267,36086.60079479118,0.0013382091052602484,317942.6626859004,0.001295043192928559,148403.03849403685,0.0008574004756576443,0.0008349841263633689,0.0003569641660237277,0.0004573852377687808,30658.101314813328,0.006009405169169245,0.0005237852941463386,0.0004445915240629119,0.00030866905904146076,0.00030791829625027276,0.00028698900663286274,0.0002113762377889613,0.00023079838017655386,0.004682919348974809,0.0005552887214077577,0.0003324182271769584,0.00021142022579601077,0.0003340316263100397,0.0007974513786807553,0.00048697199604776315,0.0001963011812424351,0.0007314760143218103,0.00026817367699683963,0.0003932904458330244,0.00017247532941291964,0.0004150078245430401,0.0006593896462920952,0.0002920254268252664,0.0003377233213857847,0.0006450201509951316,0.0012693171407344816,0.000347997811953802,0.00024163501052327217,0.020860194326198726,0.000405079069258442,0.0002635706212679471,0.00021317176544532443,0.0010671564060081705,0.0005766390383870445,0.00039977583925593433,0.00024332919813986213,97586.14996151596,0.000934938736345917,0.00035816301733438175,0.00022335635184330167,0.0003858656580223072,0.0007798262545484937,0.0011737241283127774,0.00040077008054270727,0.00044911230945226404
t34,5483.759708936333,0.0012041484266973224,36319.0702148692,0.0008475042995321618,0.0005996187819826949,10591.580249688575,0.00025240940993404877,0.0004634376672856271,68.530778455118,0.00028669414781061465,0.0,0.0003713348830743452,0.000358385309671415,0.0014467833459826328,0.00042776906962172645,27917.993728810954,0.000668825024793296,0.0008012976632613438,14041.894147579667,0.0013557583008389055,0.0,2819.4180764017756,0.0005533450889322781,0.0004379276300152552,0.0009918190445822419,0.0035726674434730247,0.019776502288960447,0.0004443054274233998,0.0009263314008511163,0.001656797814568538,127.87613403937118,0.0004840703155612572,0.0007888124961545495,0.0,0.0011608744854769348,0.003394284092094746,0.0004249916994562603,0.000578902023901811,0.0006392427180883049,0.0003770631151149844,36086.60079687485,0.0013353923181732268,205480.99848182817,0.0011444850383939922,68255.22634011449,0.0008239110184310935,0.0007969084816493438,0.00034909217387570665,0.0004414984411178798,30658.101275473593,0.006026735849804227,0.0005264267466111821,0.0004438039024013858,0.0003079910179097971,0.00011805565310227977,0.00019108658181335618,0.0001796744443882335,0.00017691103880488712,0.0011744879212319214,0.00040637674927738223,0.00027008857524807577,0.00016429030195580637,0.0002455855341823879,0.0007273611039609688,0.0004434618407476748,0.00018152444516611265,0.0004901166194825063,0.00023575068786065693,0.00036122883565323715,0.00016057236813310068,0.0003017011815918403,0.0005976861449935271,0.0002761925094195823,0.0003146495316088741,0.0004499971402329549,0.0011909161991972706,0.0003269159925552976,0.00022765548725057157,0.015730039173557725,0.0003562453525904801,0.0002500963453987553,0.00020142883655014081,0.0008025726071339492,0.0005151905004380537,0.00038885556853949545,0.0002321575225239627,97220.66081976067,0.0009295554036809527,0.0003552156107009124,0.00022120168247389448,0.0003664293937375837,0.0005710624046632149,0.0011182732678743188,0.0003903550692616327,0.00042167474442372376
t35,5483.75970761367,0.001192085405959783,26303.360188121806,0.0008434378447925737,0.0005954274100008003,10591.580250551393,0.0002226479624706445,0.0004520358366679387,68.53075212012106,0.00024029861519184406,0.0,0.0003658882785433572,0.0003215984958780983,0.0008721396967353972,0.00036973023389000456,20938.49524987881,0.0005564504194240552,0.000368190822874438,14041.893741927146,0.0011459557131632855,0.0,2819.4176275724635,0.0005044391917912196,0.0004175665679314746,0.0009448224317586738,0.0032023066253850847,0.019404826886825398,0.0004102655182995582,0.0008532053863579527,0.0016217420067207906,127.87602984829589,0.00047689247420243234,0.0007765050011884157,0.0,0.0011276497205634966,0.003264972615370701,0.00042093583472466265,0.0005691497419648787,0.0006262642781002458,0.00037655561841363935,36086.60079555085,0.0013335450671771117,143247.67648695948,0.0010923798303926356,68255.22633621217,0.000820779033992115,0.0007830297349869187,0.0003463764507795259,0.00043587187759530594,30658.10126570925,0.00602783376734267,0.0005230953710795744,0.0004429861488262987,0.00030659049865860484,0.00011188121051514179,0.00018383437553194575,0.0001674810086396433,0.0001632367326529851,0.001156785603714827,0.00038732221309892116,0.00024842602929504604,0.00015236285911110118,0.00012758603358289347,0.0006505684622374205,0.00037345395204965406,0.0001594687744311245,0.00021923761481763983,0.00018798104355691682,0.00030975419517567226,0.00014249659372791575,0.00015247336443760748,0.0005304083118647227,0.00025140684595181123,0.0002809756954972188,0.0002030443272727778,0.0011150150533457087,0.000293719744928473,0.00020548099551530966,0.004265108804180881,0.0002982120562151149,0.00022926006961383535,0.00018239019531301692,0.000733618850953362,0.0005127420166175678,0.0003850348192905827,0.0002296914586966556,96874.3356249554,0.0009248879352769946,0.00035376150270558356,0.00021973969163261686,0.0003622966367341101,0.0005666223120158162,0.00111365021619391,0.00038799730665066277,0.0004182341203115661
t36,5483.759706997239,0.0011872868618434884,23033.77386643449,0.0008451615252345181,0.0005927646613742976,10591.580251647023,0.00021025729657048385,0.0004448395752492172,68.53074272883681,0.00022285078365843228,0.0,0.0003622059507171196,0.0003144636419828839,0.0008058538096517126,0.00034823701179646137,13958.997308775663,0.0005167970279017962,0.0002870441901582268,14041.893715051985,0.0011194759609529303,0.0,2819.417608616975,0.0004968299327981683,0.0004168405160840879,0.0009447221925030045,0.003173167637267272,0.019374634613520042,0.0004029622923695145,0.0008451783944993788,0.0015958349273208713,127.87597108791013,0.0004718891591280461,0.0007668582256173055,0.0,0.0010986663894511882,0.0031859640329574414,0.0004175845447710277,0.0005605226151853899,0.0006150016064937544,0.00037607161318192327,36086.60079371085,0.0013317977881164213,142428.65081623028,0.0010547204026150944,68255.2263092462,0.0008158581838598844,0.0007702315630470721,0.0003442899671779551,0.000430988966517976,30658.101167172175,0.006030535383215701,0.0005247291654670055,0.00044265483456326296,0.0003060761484412423,0.00010970552530369622,0.0001794090912206663,0.000163557728787605,0.00015592952237030206,0.0011488386126351187,0.0003758000895036968,0.0002430678778519441,0.00014591057238859232,0.00010328487568693202,0.0006241244124197556,0.00031856854098290293,0.00014495022859349607,0.000193126583066846,0.0001690999319239471,0.0002676063375052496,0.00012989164736152423,0.00014712963119421684,0.0005280596208469057,0.000244629488254955,0.0002775743388662765,0.00019785719923751663,0.0011115929916499436,0.00028433293267540624,0.0002031873109587081,0.00426159343215809,0.0002971043031606304,0.00022364531570173325,0.00018034164296487252,0.0007195180742176346,0.0005111389285798277,0.0003836718468597695,0.0002284933669875207,96620.20505066645,0.0009202947965020818,0.00035283462781738933,0.0002185580488904346,0.0003586853828327839,0.0005585936304155752,0.0011064760583252935,0.00038742049047205335,0.00041533526296676004
t37,5483.759705613674,0.0011781123315625485,22968.294336572515,0.0008431200286249499,0.0005890786532949495,10591.580251268244,0.00020644367027252452,0.0004412487744437262,68.53073905801946,0.00021723485095088963,0.0,0.00036083906551812755,0.0003130752793236911,0.0007979868263501785,0.000348419586076483,13958.997297543285,0.0005108086358961495,0.0002740867029994862,14041.893706074925,0.0011149192377181891,0.0,2819.417602321146,0.0004958949561368706,0.00041674520077249763,0.0009448074058080075,0.0031643179135620145,0.01936276852433489,0.0004056372901760424,0.0008420617582429491,0.001575214783456447,127.87593092681051,0.0004687732543588793,0.0007592095236138862,0.0,0.0010729737254277286,0.0031266872034197996,0.0004148759953436762,0.0005529442362073073,0.0006052805392035202,0.00037566641657265206,36086.600790923316,0.0013299051296772361,142226.04567506575,0.0010246629252828473,68255.22627765933,0.0008101670807176263,0.0007583638278637582,0.00034258152552832567,0.0004268140877050875,30658.101115813435,0.006023285817488282,0.000522882681134691,0.00044223176642137896,0.000305241243251098,0.00010933051539652335,0.0001781472949321569,0.00016265076188577086,0.00015299604743714996,0.001145370960207761,0.00036994987894056037,0.0002419552177300512,0.00014337759760275228,0.00010327488017373125,0.0006208139749115535,0.0003128169477383174,0.00014246546460586402,0.00019271050820149935,0.00016853028825960685,0.0002621417403531704,0.00012780000635427815,0.00015206417699472572,0.0005273475433219771,0.0002505194073469498,0.00027815375875721787,0.00020223176458539154,0.0011099620427012342,0.0002923934521192387,0.0002041201957737813,0.004262040794785538,0.00029742651113646914,0.0002284144800942315,0.000181149391762205,0.0007233152267542966,0.0005099119414628267,0.00038340487847768166,0.00022791744495394848,96453.36713559578,0.0009160560060215652,0.0003521599777634227,0.00021765847118417533,0.00035529965154197456,0.0005532190340991692,0.0010982368544348597,0.0003868536402019403,0.0004122850486346724
t38,5483.759704409748,0.0011695670393862241,22960.28866284574,0.0008412401032470274,0.0005855164966775832,10591.580250809997,0.00020813554769624393,0.0004392727206453947,68.53073757455307,0.0002192771521334094,0.0,0.0003604235676280136,0.00031246877478477387,0.0008013443497336119,0.00035000186707398326,13958.997298018263,0.0005113861506293245,0.000276553364165931,14041.893940176957,0.001180469017959064,0.0,2819.417972554321,0.0005335687092914161,0.0004363029603835952,0.0009924157993966953,0.003306638354499556,0.019517993752320714,0.0004322351584724067,0.0009014418220791303,0.001558779648938676,127.87590076818167,0.0004672305721962662,0.0007531327847824458,0.0,0.001050274538470301,0.0030803610649983645,0.0004125629026548905,0.0005461460905591177,0.0005968183426218543,0.00037520677201456756,36086.60078892562,0.0013285042506072915,142217.70086585954,0.0010004103923730333,68255.226253572,0.0008047751773420307,0.000747975712392394,0.0003413832411326982,0.00042347539413590114,30658.10109547215,0.006014455527948981,0.000521312802635701,0.00044179960992503196,0.00030442048413179825,0.00010949565924083432,0.00017860934889935907,0.0001625607200766121,0.00015304198286599738,0.0011436708391223552,0.0003670817889652134,0.00024160298610951668,0.00014350499433128373,0.00010410234933272254,0.0006208570713756467,0.0003144835688683351,0.00014290621004922505,0.00019341039869073516,0.00017001537432000826,0.00026368574378224445,0.0001282345045076549,0.000288872861290521,0.0005923123721467138,0.0002734387473596387,0.0003076813313641852,0.0004281412377050615,0.001181619767777242,0.0003233998059285244,0.00022403619354514776,0.015389244685718246,0.0003549456810746982,0.00024744482100669556,0.00019830213996290007,0.0007567728805351149,0.0005084709827552419,0.0003841314239827761,0.0002279013553973761,96179.39881737127,0.0009118289130893493,0.0003515346784670371,0.00021687886356818012,0.00035237142790392164,0.0005502077241062695,0.0010901868708825522,0.000386204312726001,0.0004095486272531644
t39,5483.759703080303,0.0011583917975548012,22955.42655869083,0.0008390232808103131,0.0005818084764564369,10591.580249926952,0.00021611043295743107,0.00043871443408881084,68.5307377072309,0.0002303402904232746,0.0,0.0003610317017957905,0.0003140139868220453,0.0008179190254052694,0.00035163053544348026,13958.998011981359,0.0005167426292146635,0.0002976233632776327,14041.894144925396,0.0012031086752776687,0.0,2819.418813996245,0.0005433365225345364,0.0004387576715867843,0.001000435910930219,0.003375462702047283,0.019599026524451914,0.00044446884463154775,0.0009145204338071707,0.0015743699081880067,127.87598480737047,0.00047046177164547054,0.000758334209286273,0.0,0.0010296928298316737,0.0030393909240544878,0.00041064165451543995,0.0005399551326665868,0.0005893680261952657,0.00037452744767516006,36086.60078373141,0.001327020673911495,142358.47836658172,0.0009809973474854416,68255.22623591777,0.0008000774813068041,0.0007394929544507893,0.00034083063022509463,0.0004211762995507055,30658.101136297304,0.006003639131756805,0.0005193728080254493,0.0004413884608193145,0.0003035859641178682,0.00011033321421861798,0.00018105990676576218,0.0001640029497541451,0.0001563758323591909,0.001143434223924376,0.0003669457477896111,0.00024302827701713016,0.00014656383498805095,0.000105673282827649,0.0006227898480008256,0.0003293270839939541,0.00014608150558762464,0.00019460441187458118,0.0001725974894293036,0.0002761943054220788,0.00013102680001650312,0.000353287826466574,0.0006078645718945028,0.0002840750605917191,0.0003165830953385822,0.0005444908744824256,0.0011992949826640834,0.0003378584375723152,0.00022994366976783863,0.020359886348820685,0.000368093198852934,0.0002562258477879473,0.00020337872489891598,0.0009006435907277261,0.0005243374887535825,0.0003874831961294725,0.00023092717809212502,96198.68620111099,0.0009072106415563567,0.0003510101892217379,0.00021615109723351585,0.00035019940173811243,0.000551738559266287,0.0010834287841520527,0.0003857173790613106,0.00040755385766065436
t40,5483.75970213009,0.001151965822326511,22952.444370333444,0.0008375783118509083,0.0005782969272195511,10591.5802490894,0.00023574508083848135,0.00043940803506280283,68.53073936958546,0.0002606998820364351,0.0,0.0003627461006503919,0.0003353247101380809,0.001088609491569753,0.00042444830598713994,20938.49656607874,0.0006184490240827453,0.0006068907240236271,14041.89413276142,0.0012136386814095557,0.0,2819.4188010458893,0.0005478495773612546,0.00043845223824686916,0.0009996490362915616,0.003375819773321913,0.019591435988975104,0.0004533539797578073,0.0009134183667695818,0.001564831415158111,127.87597302544532,0.0004716558112229794,0.0007554687380435075,0.0,0.0010127412119404098,0.003005252247201275,0.0004093171344611737,0.0005349746800296208,0.000583397087026896,0.0003744961516449897,36086.60077855987,0.001326158078347468,143178.53643546623,0.0009645365806234899,68255.22622047996,0.0007957220461035876,0.0007326952816781006,0.0003409201967451813,0.000419813033788102,30658.101229488337,0.0059936284792326665,0.0005181627760008018,0.0004410876576624149,0.00030292396028682144,0.00011306813986084446,0.00018581752154932842,0.00017206509989468188,0.00016490954411062695,0.0011447421569021714,0.0003695145485782591,0.00025616124874212046,0.00015419466565472838,0.00022446406857724784,0.0007089551451766083,0.0004120990794346722,0.0001737349527622447,0.000438520500719152,0.00023381403531876115,0.00033827123978447544,0.00015440798028116854,0.00036852235901773414,0.0006058921610274596,0.00028770675738825735,0.0003194774486485098,0.0005706912612411172,0.0011969117607960663,0.00034276440854906254,0.0002321634097198173,0.02059798008394641,0.0003677676361052715,0.0002593765420223351,0.00020531314950618314,0.0009295870431027463,0.0005244140974585211,0.0003891988493403687,0.00023194942144670583,96182.71414824294,0.0009042680885953621,0.0003508280350915388,0.00021577500065689845,0.00034865934055877153,0.0005625437526748009,0.0010777085759340263,0.00038551514881552003,0.0004061219433117859
t41,5483.75970007946,0.001142447530055002,22964.266848697207,0.0008360485543864532,0.0005745023505254292,10591.580246758584,0.00034025931082093126,0.0005197082723735874,132.74640785713623,0.00048214683882721616,0.0,0.0003974477840947,0.00042750350093354847,0.0012621000785345488,0.0004448099228983698,27917.994242894205,0.0006577161900374664,0.0007271303215626299,14041.894133061429,0.0012272478763717723,0.0,2819.418673294998,0.0005529814342788501,0.00043954581139891427,0.0010000514140422934,0.0033907379803822984,0.019596410297790818,0.0004629733083898502,0.0009150069099338257,0.0015584255825726331,127.87595506624442,0.00047424166276547117,0.0007541817146657104,0.0,0.0009987609361681957,0.0030044778757957764,0.0004087987878004541,0.0005314190332115834,0.000578958409134964,0.0003754145964526336,36086.60077476076,0.001326294294987185,265283.78749308985,0.0009459150555423253,68255.22614854775,0.0007877177448712244,0.0007240628964145683,0.0003407399537662763,0.0004180890559932435,30658.101265952137,0.0059806904459216844,0.0005165652459150029,0.0004404542145678797,0.00030160167399356894,0.0002515195097298321,0.0002542359175914647,0.0002010492032144844,0.00020893790482341625,0.0036910819331013147,0.0004537181273961625,0.0003129486446178356,0.0001936462124313961,0.0002924410342086552,0.0007342577490394981,0.00046357523924662764,0.00018587240327623439,0.0006100983823924105,0.0002493498496417877,0.00037551461030010247,0.00016454875336031072,0.00038651569701951126,0.0006077197023888943,0.000290475801642343,0.00032426728622801274,0.0005960595373559665,0.0011987503135494886,0.0003463967881654511,0.000235737220519509,0.02062030059555539,0.00037091697465419925,0.0002618749504552539,0.0002083337341864236,0.0009536513683403045,0.000526271237597025,0.00039199975975632624,0.00023412269903763864,96302.78642838133,0.0009034741291709739,0.0003510758374663026,0.0002158703230423093,0.0003466590498479657,0.0005673274026010044,0.001066476666855068,0.00038586877206773216,0.00040391566387902095
t42,5483.759698456882,0.0011343948145351214,23814.182380757044,0.000832222920165335,0.0005701052956582231,10591.58024580883,0.0003894698868802716,0.0005677601547627199,308.69663217934476,0.0005521301074395028,0.0,0.0004046178753720379,0.00048567130153218216,0.0016887199834949864,0.0004815901885364693,27917.994429860202,0.0007477151838779744,0.000832304204147024,26003.506120989045,0.0012819175703592976,0.0,5173.242954742635,0.0005742851371590365,0.0004458029802922498,0.0010318488634512703,0.004276930840943676,0.038673581581884046,0.00047580308889880624,0.000972246731399328,0.0017022608690275306,291.2869243973798,0.00048480784779865547,0.0007839312331465817,0.0,0.000984182720186612,0.003065943148630851,0.0004080625899648767,0.0005274918023141189,0.0005744622857366419,0.00037518507485075455,36086.60076805127,0.0013255417791470706,317942.66274699505,0.0009730708781866591,148878.44464287438,0.0008114134352063664,0.0007381611730584464,0.00034539143862007967,0.00042546649304002194,30658.10130136029,0.005961666427826102,0.0005131454404209747,0.0004398781826692526,0.00030079671464731006,0.0003471967094412518,0.0002866361823891657,0.00021684216742669406,0.00023182347314120675,0.005422554903802409,0.0005045300565577863,0.0003465164198490301,0.00021341144300222753,0.0003447174467225018,0.0008091439502921436,0.0004897652271568716,0.00019582809874867758,0.0007556177708316491,0.00027866126672248734,0.0003949589778453861,0.00017244130586127043,0.00043540133725225566,0.0006775321583960942,0.00029466936724199285,0.0003379388954282864,0.0006743534269694254,0.0012946819795545497,0.000351764875004163,0.00024310549230068215,0.02093042124020755,0.00042170277716859845,0.0002655021937563428,0.00021445906215192417,0.001084257099773596,0.0005969633454883296,0.00039831851753658736,0.0002411777628045909,96581.7367849985,0.0008994506817171086,0.0003510210781666409,0.0002156651619307408,0.00035641092777507246,0.0007507654513598498,0.0011096095594617461,0.0003918758162813472,0.00042011356603409726
