Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,2.3455919675455194e7
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,0.3061820204065034
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,2.267217244986539e6
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,9.276437326860707
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,3.769608044933492e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,392768.0704520869
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,334845.73196996946
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.03966850159609019
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.08897399933399044
PJM_Rest,PJM_Rest_nuclear_1,11,1,2.769481411578162e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,4.778399793707224
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.11242098618571508
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.0665492780299799
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.07470597065933449
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.5288507501892626
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.09401284714657068
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.053786808941961556
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.05403962392798336
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,0.33154490635077866
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.08761396175756057
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.06833981880604888
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.0603680974008673
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,1.6677125394129095
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.11240185360867357
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.06979374797168456
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.06456039501844923
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.4586329233264304
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.11160714789159723
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.07224930435518606
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.06195890988063219
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.29032904581865543
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.09259473312001104
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.06071780322502601
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.06659587304413456
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,2.8977352152729363
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.13206709696138136
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.08936768198978538
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.1038923649557311
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.5176974956104781
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.14334942444796261
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.059026574098715714
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.06939520040099999
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.3534859599369079
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.11972266887000652
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.05917004064874907
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.07894743066642125
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,0.5008179258565497
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.13902907103963172
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.07938990256832024
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.08777695172907167
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.0908784692692495
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,1.2414798981056623e8
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.16003011755612825
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.07671203780512516
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.08296847673919353
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,534393.2910085745
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,0.28309981991470856
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,74937.35330944002
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,0.008896771055566454
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,0.01184679096960964
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.03411645766148564
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,19170.40700806849
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.06189572824110289
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,831.6400087935172
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,0.015979526906270306
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,3430.4913349342337
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,520554.44020736363
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.0898465885403955
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,511840.13955426024
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,2.1002542683946406e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.10301111187584922
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.13193978020648253
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,2.2083367395700165e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.03277710125856458
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.023805335929016153
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,0.1931638462069556
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,1.2859542287147152e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.04942018208478728
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,372839.3577303129
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,281644.2965815898
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.048139006912631795
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.014906921394886561
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.026340280120783394
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.01374468221789002
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.012370282678852927
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.019975069667538408
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.012725862610107332
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.009536513694129316
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.01989848497807615
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.011534201006381077
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.00969771975221424
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.009912173496291584
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.013426944246635526
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,52450.67991982183
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,9.848583121862918e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.053564548788891705
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.37715305046094955
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.029027013157348344
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.057913236117972784
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.06931418764722018
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,2.51130438421429e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.005523748713599356
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.006038870781959765
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.007456035236611445
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.015205107637735521
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.11020944375045079
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.05225516799431995
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.029049514674823092
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,423327.57813607896
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.008814676278818245
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.09749024142606329
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.012341968461843938
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.007957138807979058
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.022060267243930797
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.004989522007041792
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0069387378971211685
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.02139969367854935
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.030321975208882967
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,447030.313982239
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.23658361790772142
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.12070242851494813
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.01626134864376207
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.04498689962685161
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.009458364291434177
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.005831540524295163
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,4.380943211682158e6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.06374190850657395
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.004694656444502343
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0071231578852167
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,1.0100665338291021e6
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,936723.1410359746
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.018520593843868317
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.027205914162911668
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.016348128894043835
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.03272480032601417
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.005856959783674202
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.010848641456620962
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.07197066933953472
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.017407144112926782
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.010759969662815972
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.01655003548985337
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.03013584500226991
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.10639564704547207
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.023835438368651304
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.10631755102866827
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.01822512798851699
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.013576043233970587
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.015902088673526837
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.021395404406095914
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.00656159399670617
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.008416260827312151
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.011629360836348053
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.008055353091464141
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.07620920708443348
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.8911142885369113
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.016387763915213797
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.08293352961569488
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.009347949001422379
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.010019212712517088
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,8.999043651455015e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.011290159029968874
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,13.752208767455185
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.005236785683637602
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.004737867973660876
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.016007394136796634
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.07488856220339953
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.0849850605060689
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.01117768806072134
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.0445513736890198
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.006690478480965287
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.004857634814396399
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,0.006041730307280789
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.00813745164543839
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.026410760291915403
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.006470159005109172
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.023561279531189232
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.0053291929662778615
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,855049.3646276545
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,954368.3999299693
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,834121.4807731448
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,553468.8348062783
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,1.2581448188660392e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,329078.6044302405
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,521556.7314537064
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,147613.04549348573
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,463009.5456596073
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,227670.22201250246
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,412572.4473075906
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,131266.38484072377
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.034942754422433456
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.021522285241460302
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.022691363073256293
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.02850045946121659
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.04479199132012862
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.02462840813716187
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.015796780741090845
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.016589660767496878
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.0271915719891624
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.03894953016707199
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.02235901216001035
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.017883165118164547
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.01064145765553904
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,6.510371734715767e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.07825569261389016
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,0.019094864222023486
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.06690435305505957
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.1250431960715599
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.015814162908611883
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.022134710249471858
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.1392879603025244
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.02038342852026269
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.0075893871303226
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.005971358925686008
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.004692253294908285
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.01117404231245313
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.013224804203023872
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0036405824931328213
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.009409697598446677
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.004156645000215441
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.003966410726882148
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.011674194863549004
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.012101988036487469
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.013013088011586472
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.011043531635825186
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.012590386828107163
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.01656801414957808
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.03539708517025023
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.0293791540739622
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.025692184332693758
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.34640183532717894
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.031884049579236455
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.03436596730831449
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.007168278144223413
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.00830456920103561
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.02170845176855646
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.03224558732294523
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.02605476248895669
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.010245932524539474
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,248202.845793677
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.061080166047313665
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.40346933258518314
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,0.036109327760532384
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,0.08270117753502404
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.08544629308285387
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,0.09930553061404991
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,4.954271225763482e6
