Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-8.83683348043144e-11,-8.326376079661325e-10,-1.0951855862579797e-9,-5.512396592251165e-10,-4.93801292029155e-9,-8.928004511684683e-10,-5.110935330075005e-10,-1.5209564140002597e-10,-4.3288758954652936e-10,-5.8163293273184434e-11,-1.6590092483810853e-11
t102,-8.65297303497019e-11,-8.239474077821456e-10,-1.084391900778485e-9,-5.462398923092712e-10,-4.8764596875439845e-9,-8.85663058595643e-10,-5.064162461327006e-10,-1.5092772830605762e-10,-4.2849808201152597e-10,-5.525106837809931e-11,-1.5673689711288547e-11
t103,-8.102950185340663e-11,-7.854979314717433e-10,-1.0317524969630253e-9,-5.20306959425311e-10,-4.643377893579845e-9,-8.438475565084697e-10,-4.825716585979917e-10,-1.4511582690858947e-10,-4.0784663267569046e-10,-5.0560343014967454e-11,-1.4276436772845537e-11
t104,-7.130660405551928e-11,-7.073031875097502e-10,-9.256187662843085e-10,-4.67595838457462e-10,-4.146699380760848e-9,-7.571941720776312e-10,-4.355905140514641e-10,-1.3232465706007635e-10,-3.688640357455489e-10,-4.997015186853958e-11,-1.357900103507717e-11
t105,-7.017648415511081e-11,-7.940784570881625e-10,-1.0024577104439305e-9,-5.497058405912525e-10,-3.819240352535524e-9,-8.474894586366086e-10,-4.998305969389303e-10,-1.3682154885280244e-10,-4.2166730315462663e-10,-4.99700513560294e-11,-1.3716292829627173e-11
t106,-6.731194991144202e-11,-6.28887404600071e-10,-8.188216836635968e-10,-4.1477975973457553e-10,-3.6747731829659217e-9,-6.690276167922295e-10,-3.8970794550484724e-10,-1.189958961277714e-10,-3.310675428992143e-10,-4.825590840063694e-11,-1.4069424712035764e-11
t107,-6.683971837636995e-11,-6.218521408844626e-10,-8.109596002204896e-10,-4.108507019290131e-10,-3.627183212579973e-9,-6.627623009939272e-10,-3.858814787068414e-10,-1.179872065700416e-10,-3.2813512962360437e-10,-4.8697856808410224e-11,-1.4416018197994287e-11
t108,-6.568773314554892e-11,-6.197076901559911e-10,-8.068302591108054e-10,-4.0901438274909913e-10,-3.6236881298610904e-9,-6.593498369041083e-10,-3.844464492191146e-10,-1.1742438509615273e-10,-3.270941869593109e-10,-4.9647990429373753e-11,-1.4732073503127258e-11
t109,-6.653533437756556e-11,-6.211044430992555e-10,-8.092346352144016e-10,-4.0999618265103375e-10,-3.622998151087057e-9,-6.608439840437687e-10,-3.857438687037908e-10,-1.176732071040693e-10,-3.2829088407783597e-10,-5.040695081655196e-11,-1.5029974672829237e-11
t110,-6.734716053494156e-11,-6.259194944965091e-10,-8.152757876753672e-10,-4.13223154113917e-10,-3.6572753919874883e-9,-6.654113714970326e-10,-3.885478333172409e-10,-1.183959399287334e-10,-3.3074739887302816e-10,-5.067550042630182e-11,-1.530625118605211e-11
t111,-6.762449519038431e-11,-6.270139426129665e-10,-8.223020368829074e-10,-4.2591110122918105e-10,-3.6392227242572115e-9,-6.749899765763834e-10,-3.891802485882673e-10,-1.1853742086834473e-10,-3.312190341254987e-10,-5.1024891868107914e-11,-1.5545545567872374e-11
t112,-6.781138356995328e-11,-6.277693239793473e-10,-8.178634232404828e-10,-4.145170537108112e-10,-3.6747358362751984e-9,-6.676465569403653e-10,-3.8971737697028954e-10,-1.1864608719746923e-10,-3.3173117641219253e-10,-5.078230641724529e-11,-1.5638253543205915e-11
t113,-6.7117112407355e-11,-6.245250268637512e-10,-8.18823446483654e-10,-4.243400282919767e-10,-3.6386838639764234e-9,-6.726492899625959e-10,-3.8772169239325526e-10,-1.1818952769060255e-10,-3.300652427391948e-10,-4.8825756008666165e-11,-1.526759757424759e-11
t114,-6.295908100294129e-11,-6.02540503130244e-10,-7.900179131148515e-10,-4.0985800392176384e-10,-3.5048197363075005e-9,-6.490947390812745e-10,-3.7440198424006687e-10,-1.146714000770467e-10,-3.1868446313416247e-10,-4.7101661014555936e-11,-1.4236896707313055e-11
t115,-5.980957925374209e-11,-5.66826536705716e-10,-7.427293243635531e-10,-3.862741247059547e-10,-3.280233140224545e-9,-6.103671155403374e-10,-3.5314189475874895e-10,-1.0873724975339946e-10,-3.008255581998535e-10,-4.558213421912315e-11,-1.3785942843810323e-11
t116,-6.059486878140878e-11,-6.415052431375445e-10,-8.196422644045245e-10,-4.541968415218907e-10,-3.313307202338819e-9,-6.85727932546634e-10,-4.1949170347985484e-10,-1.1876106718429208e-10,-3.620135579946844e-10,-4.6313790773175984e-11,-1.3900467405319986e-11
t117,-6.21308586577045e-11,-7.279812603545701e-10,-9.206704609645702e-10,-4.987892716331403e-10,-3.4691616023581866e-9,-7.777194345388572e-10,-4.54502463872223e-10,-1.2350242295841535e-10,-3.841427217975073e-10,-4.908071182886418e-11,-1.4127434167844164e-11
t118,-6.426240372416652e-11,-7.483969470538077e-10,-9.453398906082916e-10,-5.14143736518412e-10,-3.588703946207381e-9,-7.990315657885293e-10,-4.688924818715564e-10,-1.2722748680609585e-10,-3.9676042395277493e-10,-5.397852271652857e-11,-1.50279887593956e-11
t119,-7.000726228640668e-11,-6.357725621768257e-10,-8.341943734717115e-10,-4.3172861374406267e-10,-3.708160975344024e-9,-6.847305872514186e-10,-3.944981726396591e-10,-1.1999141158544748e-10,-3.359722001954834e-10,-5.506247069044828e-11,-1.543395066261031e-11
t120,-7.67848799910826e-11,-6.826338990756879e-10,-8.965900761427979e-10,-4.627831265837296e-10,-3.980070488188038e-9,-7.356387549797683e-10,-4.2252726272088084e-10,-1.2773709585907592e-10,-3.59529398147807e-10,-6.266750962953735e-11,-1.693323599542984e-11
t121,-8.661923171341313e-11,-7.419192557381423e-10,-9.755856414471384e-10,-5.01766057111051e-10,-4.357236470154271e-9,-7.997172130708251e-10,-4.580367687911605e-10,-1.372978288743959e-10,-3.892346643601544e-10,-6.639168123360513e-11,-1.7796825357242577e-11
t122,-8.650541245194093e-11,-7.956052620265445e-10,-1.043748199763908e-9,-5.267098707981419e-10,-4.696673427595508e-9,-8.516498638449827e-10,-4.901278399021897e-10,-1.4595727403022073e-10,-4.1594804644086454e-10,-6.50134782386762e-11,-1.7675324779937367e-11
t123,-8.923474592071382e-11,-8.324726395201099e-10,-1.094757560909592e-9,-5.510814878652345e-10,-4.936532501771337e-9,-8.924977706304397e-10,-5.120117296183069e-10,-1.5177495150944744e-10,-4.343920158099471e-10,-6.870053310796056e-11,-1.839565414109623e-11
t124,-9.077283808790952e-11,-8.533608910939199e-10,-1.1237827202318647e-9,-5.754630415226099e-10,-5.010335034666848e-9,-9.194941731422136e-10,-5.245560809300173e-10,-1.552319063743064e-10,-4.4484420825727404e-10,-6.972744769277044e-11,-1.8497121193804782e-11
t125,-9.610809501358389e-11,-8.64413704738246e-10,-1.1387104976556122e-9,-5.726162669165833e-10,-5.097979861740004e-9,-9.281490324527373e-10,-5.311933189065233e-10,-1.5700852574191732e-10,-4.5025622414844893e-10,-6.510056408332132e-11,-1.7532799056321652e-11
t126,-9.565088586811728e-11,-8.55974169842003e-10,-1.1271384196974524e-9,-5.676444256750212e-10,-5.065560975140352e-9,-9.19266681148185e-10,-5.260556460185433e-10,-1.55857215557861e-10,-4.4560882119111293e-10,-6.116444087634768e-11,-1.6580627786949193e-11
t127,-8.88588403149839e-11,-8.14313526770786e-10,-1.0724562360511734e-9,-5.499681911270063e-10,-4.792423838668449e-9,-8.781395321625977e-10,-5.252567654441143e-10,-1.4956469832787623e-10,-4.228356514269418e-10,-5.493858419494296e-11,-1.5154939935336228e-11
t128,-7.367989152321211e-11,-7.291400304197167e-10,-9.552767761045676e-10,-4.824103355020606e-10,-4.306273585803296e-9,-7.79980950795558e-10,-4.494905084133349e-10,-1.3558108880199117e-10,-3.807879915478531e-10,-4.9796858004203035e-11,-1.4401082664433768e-11
t129,-7.127914800995977e-11,-6.967258621997724e-10,-9.046484529613097e-10,-4.808292991009568e-10,-3.911576624489679e-9,-7.482871226596104e-10,-4.4100768277689207e-10,-1.3666521231809712e-10,-3.7778544739829616e-10,-5.2618955205442434e-11,-1.4588492618528626e-11
t130,-6.9543745076438e-11,-6.607473997757656e-10,-8.617877733123416e-10,-4.362374568672187e-10,-3.875837165282861e-9,-7.036217599002886e-10,-4.094944745804957e-10,-1.2394707012472979e-10,-3.482930121812854e-10,-5.114367438852991e-11,-1.500326256537338e-11
t131,-6.782172621571204e-11,-6.548230034367555e-10,-8.541936089399837e-10,-4.324420927624792e-10,-3.83792034384265e-9,-6.972932592723593e-10,-4.0594250590650676e-10,-1.2301473787019246e-10,-3.454143968690334e-10,-5.190643508863558e-11,-1.5377195693763917e-11
t132,-6.813831080928167e-11,-6.511177063849117e-10,-8.495003017315043e-10,-4.300983181110183e-10,-3.81915889367423e-9,-6.935391780574934e-10,-4.0420103756337923e-10,-1.223988326875177e-10,-3.4418971529166476e-10,-5.283275364157503e-11,-1.575512968519051e-11
t133,-6.906017071330197e-11,-6.527358446653641e-10,-8.512682472531694e-10,-4.3121063410904354e-10,-3.8374229378080095e-9,-6.946640180512422e-10,-4.053314295964534e-10,-1.2260179590130957e-10,-3.4513889754867804e-10,-5.3901422937758204e-11,-1.6124174681538367e-11
t134,-7.018771451008874e-11,-6.591874620354395e-10,-8.599227452910374e-10,-4.350492877661367e-10,-3.876002678108172e-9,-7.01672354110123e-10,-4.0887666070721487e-10,-1.2354461730391731e-10,-3.483250187821847e-10,-5.452285381912655e-11,-1.642673838209686e-11
t135,-7.076554741264564e-11,-6.635181011577498e-10,-8.66771418152098e-10,-4.3846545303832867e-10,-3.895666388961059e-9,-7.068386771536246e-10,-4.120290192765148e-10,-1.2434581957178086e-10,-3.509927503250232e-10,-5.501661694759175e-11,-1.6734660369912845e-11
t136,-7.136429279330799e-11,-6.667584002272795e-10,-8.706933731008684e-10,-4.4042257532678976e-10,-3.915395897462152e-9,-7.107071023802618e-10,-4.135637694543806e-10,-1.2484398706058675e-10,-3.5254560498449983e-10,-5.4970219323060295e-11,-1.6917839309925697e-11
t137,-7.476023759957317e-11,-6.885137188502696e-10,-8.93994344611904e-10,-4.756129842471609e-10,-3.852717773820203e-9,-7.384605506337013e-10,-4.369716149750271e-10,-1.3459133594532904e-10,-3.752216646374953e-10,-5.346992553009583e-11,-1.6743630785131352e-11
t138,-6.667096503525238e-11,-6.425594335676964e-10,-8.377879933083144e-10,-4.2425674874462814e-10,-3.760817395384659e-9,-6.837135523809483e-10,-3.98871322149351e-10,-1.2100932393748704e-10,-3.400353431716485e-10,-5.229080518627635e-11,-1.5739539062537595e-11
t139,-6.405657550772991e-11,-6.085993900364788e-10,-7.918342499801149e-10,-4.0130966151675463e-10,-3.569633187384195e-9,-6.457968154378885e-10,-3.783589460781788e-10,-1.1537225847556043e-10,-3.226957956041111e-10,-5.0047738075619944e-11,-1.5380170497128876e-11
t140,-6.576435440792728e-11,-6.155394037914402e-10,-8.00966628328826e-10,-4.0607394618035563e-10,-3.586309246311745e-9,-6.534818133677799e-10,-3.82581146134728e-10,-1.1651921139329395e-10,-3.2629236213027544e-10,-5.137198471039422e-11,-1.5678519896874304e-11
t141,-6.779664203594793e-11,-6.324355340601418e-10,-8.241118192286948e-10,-4.176405391578483e-10,-3.7060167355186286e-9,-6.72832169883675e-10,-3.929542862214677e-10,-1.193462247793324e-10,-3.3503362211667746e-10,-5.2444252370349686e-11,-1.597712881522128e-11
t142,-7.035968024946807e-11,-6.550815788324257e-10,-8.536048798842059e-10,-4.323860795776186e-10,-3.854181462060887e-9,-6.966730623308161e-10,-4.0647893761815763e-10,-1.2290961832567315e-10,-3.46762709675822e-10,-5.4251596737475044e-11,-1.644868707157355e-11
t143,-7.42087934194881e-11,-6.841278309156146e-10,-8.925140730683101e-10,-4.515956752737249e-10,-4.014468356178812e-9,-7.284545434174911e-10,-4.2377828437650503e-10,-1.2757906081645768e-10,-3.6105961246958516e-10,-5.7183120556711126e-11,-1.7203958777756467e-11
t144,-7.988837343960967e-11,-7.244594171005484e-10,-9.47947215550675e-10,-4.787501208900052e-10,-4.2814276492789726e-9,-7.733413028399001e-10,-4.48176455997376e-10,-1.3418453510516064e-10,-3.8155091766862583e-10,-6.076281673854132e-11,-1.819231289822404e-11
t145,-8.644387674227432e-11,-7.807128323990003e-10,-1.0240866649929574e-9,-5.168281479012301e-10,-4.612396956129776e-9,-8.35760798066921e-10,-4.818319724083806e-10,-1.4340042614869537e-10,-4.0940378456058476e-10,-6.385608194812467e-11,-1.907720381410722e-11
t146,-9.246962565133175e-11,-8.378032004659592e-10,-1.104179287310331e-9,-5.553589302683954e-10,-4.967647524684286e-9,-8.987313509474286e-10,-5.161315625945185e-10,-1.526414644089991e-10,-4.383094955374531e-10,-6.638086108990357e-11,-1.9764112714963304e-11
t147,-9.583139499485692e-11,-8.809358583820449e-10,-1.1597068886284757e-9,-5.839402837399832e-10,-5.201591855514852e-9,-9.456127164522506e-10,-5.41697027325362e-10,-1.5941273072659768e-10,-4.5972206868692756e-10,-6.746209524816794e-11,-2.0168628006866975e-11
t148,-9.780927341709776e-11,-9.095126877781188e-10,-1.1980532590065882e-9,-6.026784845742933e-10,-5.382724503772717e-9,-9.771655226493685e-10,-5.583501489657797e-10,-1.6393096449104208e-10,-4.735600376748481e-10,-6.776077558687332e-11,-2.027515438532158e-11
t149,-9.86603642586506e-11,-9.267793772855495e-10,-1.2209717179325506e-9,-6.146469834904952e-10,-5.4967134926701475e-9,-9.96293454123389e-10,-5.688878108539862e-10,-1.66718974910252e-10,-4.823720212660698e-10,-6.73365910221024e-11,-2.0114375109617265e-11
t150,-9.803108292658843e-11,-9.279236644091382e-10,-1.2231706629660237e-9,-6.157324093299678e-10,-5.5370797015151715e-9,-9.977808347111915e-10,-5.693250590694529e-10,-1.670274965186838e-10,-4.826557122390846e-10,-6.5610776708128e-11,-1.9523937894174005e-11
t151,-9.872337708898194e-11,-9.085794639074253e-10,-1.1986846083794474e-9,-6.121937606871864e-10,-5.359934851243292e-9,-9.81266668390639e-10,-5.581100697016719e-10,-1.6424058330435958e-10,-4.718852652401721e-10,-6.279677112395973e-11,-1.8660407915290437e-11
t152,-9.629025539591725e-11,-8.736096368933485e-10,-1.1505857207559275e-9,-5.792947799408227e-10,-5.173657910741523e-9,-9.38411082806428e-10,-5.36427863023514e-10,-1.5855441512647298e-10,-4.544445687202273e-10,-6.06400633401922e-11,-1.7804189734615115e-11
t153,-8.545492395468295e-11,-9.760339763988265e-10,-1.2417817711689287e-9,-6.947427586376944e-10,-4.936538832173943e-9,-1.043368985361167e-9,-6.38880162343553e-10,-1.762860388092737e-10,-5.430848274100505e-10,-6.353602296120164e-11,-1.7307788351715745e-11
t154,-8.041434017778559e-11,-7.945421106390537e-10,-1.0432071541930512e-9,-5.256365641360662e-10,-4.7005813594927304e-9,-8.504759183129941e-10,-4.889829595084853e-10,-1.4574266517305418e-10,-4.149402812732959e-10,-5.844479322743252e-11,-1.7101604299128513e-11
t155,-7.744329159550191e-11,-7.581085498050593e-10,-9.94429801457316e-10,-5.0162450236765e-10,-4.457852659008644e-9,-8.117894402629793e-10,-4.675556924100611e-10,-1.3989600636994e-10,-3.972953990639518e-10,-5.866702419434605e-11,-1.713489080195836e-11
t156,-7.668592296721029e-11,-7.37727188547038e-10,-9.655947714676142e-10,-4.878501053048698e-10,-4.357840656889171e-9,-7.884988122533986e-10,-4.5560894788041877e-10,-1.3643380512442002e-10,-3.872399337054026e-10,-5.930644350527619e-11,-1.7327515036154698e-11
t157,-7.706896883807622e-11,-7.309795166904514e-10,-9.581609033115132e-10,-4.835238249669359e-10,-4.30842592992983e-9,-7.81084454721886e-10,-4.51878273283616e-10,-1.3540567604138755e-10,-3.842615749988257e-10,-6.025430471704915e-11,-1.7638782529770998e-11
t158,-7.845172395436571e-11,-7.363673337041678e-10,-9.642362916005405e-10,-4.868567064351981e-10,-4.357043349156157e-9,-7.866979788692571e-10,-4.550644653098223e-10,-1.362299554034737e-10,-3.8668268414767343e-10,-6.126482975821663e-11,-1.8010408345068487e-11
t159,-7.991202325122252e-11,-7.438767547495066e-10,-9.741040478988324e-10,-4.917911167496719e-10,-4.406948188325099e-9,-7.948543855370921e-10,-4.595221040440475e-10,-1.3732919247855785e-10,-3.9073165768106146e-10,-6.184772839963658e-11,-1.833678763873272e-11
t160,-8.096133871021053e-11,-7.501273028994671e-10,-9.828706639931722e-10,-4.961733266612196e-10,-4.432224576116321e-9,-8.014731101949919e-10,-4.6331419091357107e-10,-1.383253373853654e-10,-3.939666012125757e-10,-6.177558243651451e-11,-1.8501469805328913e-11
t161,-8.488656328297968e-11,-7.486818492396982e-10,-9.813481736608682e-10,-4.954187012788207e-10,-4.4309522362228914e-9,-8.003704696087786e-10,-4.625192218171198e-10,-1.3815759783246582e-10,-3.933773073642265e-10,-5.976069678234458e-11,-1.822872055542992e-11
t162,-7.520563204066746e-11,-7.273321452398968e-10,-9.529508962419743e-10,-4.809518008542215e-10,-4.282754213375681e-9,-7.774884113213768e-10,-4.4973479373374795e-10,-1.347706920293858e-10,-3.8253226569893156e-10,-5.905982419860326e-11,-1.7032614958910377e-11
t163,-7.038752159458946e-11,-6.694060394339414e-10,-8.734033378874785e-10,-4.4228087871781503e-10,-3.934145911560744e-9,-7.13084507419393e-10,-4.149099705297062e-10,-1.253275211422986e-10,-3.5344407572518017e-10,-5.462601857035058e-11,-1.6350275983153147e-11
t164,-7.119156386928128e-11,-6.632961870779839e-10,-8.664879722669238e-10,-4.3808486462410934e-10,-3.8945620576011956e-9,-7.065251158164745e-10,-4.112824786324215e-10,-1.2441996720420585e-10,-3.5030112066663984e-10,-5.5414890950069115e-11,-1.6475566005481985e-11
t165,-7.363821253669065e-11,-6.773010416001363e-10,-8.843355436242485e-10,-4.4749551019960464e-10,-3.97358105728261e-9,-7.216636637645522e-10,-4.1961680553536854e-10,-1.2666552642573932e-10,-3.572196021514953e-10,-5.651137041332319e-11,-1.6688660153694786e-11
t166,-7.604890574764585e-11,-6.961305062326883e-10,-9.09630692399621e-10,-4.5987456914971326e-10,-4.078526699251193e-9,-7.426439922228112e-10,-4.3075353815497637e-10,-1.296989809931754e-10,-3.664554585610699e-10,-5.804030791309446e-11,-1.7145267424059752e-11
t167,-7.959115580043487e-11,-7.212709324028711e-10,-9.433643467661474e-10,-4.770254200096993e-10,-4.2582499299847705e-9,-7.702874263545017e-10,-4.458318826086135e-10,-1.33777497053919e-10,-3.793777108087038e-10,-6.057454813741037e-11,-1.778192795081084e-11
t168,-8.476822701219866e-11,-7.590999116681832e-10,-9.950253730357291e-10,-5.022601542439492e-10,-4.48022496071378e-9,-8.1111429202403e-10,-4.685752803924548e-10,-1.3990862794999468e-10,-3.9828343154564237e-10,-6.384899909528582e-11,-1.867026612706544e-11
t169,-9.094033660257369e-11,-8.078900505706415e-10,-1.0612819540949842e-9,-5.346867774777901e-10,-4.78394815622103e-9,-8.661379672514893e-10,-4.974899627601845e-10,-1.4776383434241164e-10,-4.2248255585973077e-10,-6.718419845771217e-11,-1.954847867151239e-11
t170,-9.66973739303983e-11,-8.588983223941375e-10,-1.132234757330364e-9,-5.693189228588935e-10,-5.065944504380662e-9,-9.226895077164298e-10,-5.284314564576639e-10,-1.560524765956473e-10,-4.483684130086918e-10,-6.952487442743003e-11,-2.0061148912211823e-11
t171,-1.001555513329466e-10,-9.002042530031243e-10,-1.1851325841951945e-9,-5.966329253473324e-10,-5.345986281476956e-9,-9.671999213691516e-10,-5.526748142111222e-10,-1.6252776391200125e-10,-4.684650643370848e-10,-7.064121612857316e-11,-2.029652240236168e-11
t172,-1.0229966666936865e-10,-9.290049515598345e-10,-1.225227836112274e-9,-6.157403525984355e-10,-5.537538905791694e-9,-9.98936746544887e-10,-5.69264382039626e-10,-1.6711962327932538e-10,-4.825958689933334e-10,-7.087835221577111e-11,-2.0315620700699287e-11
t173,-1.0296432915039114e-10,-9.436370634160148e-10,-1.2472490858703207e-9,-6.262417792050135e-10,-5.617639975483414e-9,-1.01489849715891e-9,-5.79010146608462e-10,-1.6964187994634255e-10,-4.903201120018067e-10,-7.04950347038323e-11,-2.0120476276627838e-11
t174,-1.0235294612991056e-10,-9.482657167333151e-10,-1.251661317709745e-9,-6.28940549785624e-10,-5.660053416340453e-9,-1.0205476116728008e-9,-5.811173978471777e-10,-1.7026121472847243e-10,-4.920831450745564e-10,-6.902417995487968e-11,-1.9602422008888257e-11
t175,-9.993221259329352e-11,-1.083057001268541e-9,-1.3800122954559803e-9,-7.731762149250918e-10,-5.475555007278267e-9,-1.1602247736849106e-9,-7.145686811726948e-10,-1.9710323208194535e-10,-6.060668956931183e-10,-7.68405276133177e-11,-1.9490744359750818e-11
t176,-9.595207875267269e-11,-9.029596554554088e-10,-1.1897376038658982e-9,-6.081064203554424e-10,-5.323221902140592e-9,-9.736637309824635e-10,-5.534497936291214e-10,-1.6329301350052155e-10,-4.68863072282373e-10,-7.201864488195165e-11,-1.835765614708338e-11
t177,-9.174432787286732e-11,-1.0241506092709212e-9,-1.2995052523561623e-9,-7.280342250681349e-10,-5.109103974883557e-9,-1.0953593036902014e-9,-6.674474941228574e-10,-1.8381176593776444e-10,-5.655322437975795e-10,-6.923992252008352e-11,-1.7746646016720703e-11
t178,-8.58230938739862e-11,-8.280929501883681e-10,-1.0882795318034893e-9,-5.481579605100621e-10,-4.9111005220114604e-9,-8.883205051101812e-10,-5.086456324091431e-10,-1.512845609161941e-10,-4.311231999713791e-10,-6.580694552782316e-11,-1.7244776028698357e-11
t179,-8.147940155106709e-11,-7.838022665559304e-10,-1.0283006399229064e-9,-5.185619117970134e-10,-4.619156807341221e-9,-8.396585021906225e-10,-4.825708784602677e-10,-1.4416130066684765e-10,-4.0922079327817753e-10,-6.52495720807623e-11,-1.7372106429127047e-11
t180,-7.898171882949657e-11,-7.561871095389683e-10,-9.910447474524795e-10,-5.002767439420051e-10,-4.4600804030102954e-9,-8.09541828807319e-10,-4.663587662322121e-10,-1.3960469811342197e-10,-3.9589302514717233e-10,-6.524168914835302e-11,-1.760370271368949e-11
t181,-7.746087662441664e-11,-7.441917249880398e-10,-9.758085310336286e-10,-4.92353799709831e-10,-4.40900219856972e-9,-7.960562159322127e-10,-4.5918132959804036e-10,-1.3770659899690207e-10,-3.89932701167983e-10,-6.477044466355242e-11,-1.772301566702168e-11
t182,-7.717575223430926e-11,-7.38619361632327e-10,-9.672138151821435e-10,-4.883485018765023e-10,-4.3595573138699116e-9,-7.895282528410531e-10,-4.554260675695476e-10,-1.3668943138231325e-10,-3.865269840301518e-10,-6.013735724824409e-11,-1.790250637107207e-11
t183,-7.749383818062259e-11,-7.338634945868049e-10,-9.612180135646763e-10,-4.850682487492213e-10,-4.335626040949989e-9,-7.839116503634286e-10,-4.529523439754406e-10,-1.35910113844807e-10,-3.848340716413527e-10,-6.482944018827924e-11,-1.8117451672591196e-11
t184,-7.767193336186404e-11,-7.324583437327577e-10,-9.60053261848378e-10,-4.844911370842364e-10,-4.335952993724924e-9,-7.831206324659968e-10,-4.5242962300714674e-10,-1.3573088314077586e-10,-3.8448227177275526e-10,-6.41810905413899e-11,-1.804576977961017e-11
t185,-7.857662100134524e-11,-7.284004178542937e-10,-9.551339691855878e-10,-4.823341173079316e-10,-4.311206732016929e-9,-7.79149345453669e-10,-4.502677803721893e-10,-1.3514145024501512e-10,-3.8253977806094777e-10,-5.706807835949751e-11,-1.7426074384740127e-11
t186,-7.110190373457675e-11,-7.016253707000943e-10,-9.214724338712278e-10,-4.755341752631698e-10,-4.1055675402890245e-9,-7.555641003305651e-10,-4.338190174159555e-10,-1.3083513888255876e-10,-3.689731164526267e-10,-5.566065029372413e-11,-1.611670524656668e-11
t187,-6.577834540616614e-11,-6.41471501149632e-10,-8.413904944707691e-10,-4.357461510629546e-10,-3.730566224466201e-9,-6.90489969101883e-10,-3.9782433406917635e-10,-1.2100019408678964e-10,-3.3871213514718134e-10,-5.15864035650514e-11,-1.541410956168303e-11
t188,-6.589579039182305e-11,-6.328970555758565e-10,-8.307539633553656e-10,-4.2997565197974053e-10,-3.676933686994162e-9,-6.818387864930426e-10,-3.9291612680057065e-10,-1.1962861346689662e-10,-3.3434073449415437e-10,-5.19663269592472e-11,-1.5427379668766683e-11
t189,-6.767043218196486e-11,-6.420998731025925e-10,-8.425149964817525e-10,-4.3605575295477366e-10,-3.745356954424524e-9,-6.913016180427866e-10,-3.9806364292709316e-10,-1.210488096867366e-10,-3.390312170326893e-10,-5.535817249999886e-11,-1.5536242000731148e-11
t190,-6.999621615031308e-11,-6.58829655136037e-10,-8.644507420074919e-10,-4.4688732400794453e-10,-3.842441948329695e-9,-7.095027446966959e-10,-4.081401973271421e-10,-1.2384247132460136e-10,-3.4725561394534457e-10,-5.743750852529052e-11,-1.598029441937844e-11
t191,-7.431672582188649e-11,-6.859244354294213e-10,-9.011023883159263e-10,-4.6498689352134056e-10,-4.002388329218008e-9,-7.391142122660494e-10,-4.242939117492968e-10,-1.2831730156377062e-10,-3.6068913714143515e-10,-6.096758737805913e-11,-1.6779634851408682e-11
t192,-8.068518227945593e-11,-7.572177632098963e-10,-9.855178489929726e-10,-5.213658331343063e-10,-4.286376517596908e-9,-8.133555896820206e-10,-4.779406647651725e-10,-1.4869304326494743e-10,-4.092554185245162e-10,-6.502454264532919e-11,-1.7682714177525115e-11
t193,-8.871892018407705e-11,-7.252006640448304e-10,-9.534197321886596e-10,-4.917355467349199e-10,-4.247082101632655e-9,-7.811068602267174e-10,-4.4964412825361276e-10,-1.3492862931926648e-10,-3.826720217192488e-10,-6.674765923251024e-11,-1.7159446172635045e-11
t194,-9.696653657250698e-11,-7.668096068097609e-10,-1.0087158763112882e-9,-5.194989088496344e-10,-4.514969251492792e-9,-8.264098803099581e-10,-4.750889391646191e-10,-1.4171789940542664e-10,-4.0463381366059106e-10,-7.088420504559758e-11,-1.8336146501608485e-11
t195,-8.604093290664574e-11,-9.602905347426178e-10,-1.217179194499793e-9,-6.773772015607483e-10,-4.736555758179404e-9,-1.0238861475406135e-9,-6.208649297402236e-10,-1.6823820432141698e-10,-5.275948480944271e-10,-7.410155400956748e-11,-1.9188465576778352e-11
t196,-9.92795997752772e-11,-9.758300834677968e-10,-1.2381962141444755e-9,-6.902549275432529e-10,-4.8178190336142625e-9,-1.0408864661752125e-9,-6.327256530974403e-10,-1.7139766047486592e-10,-5.381615470667369e-10,-7.559405241388112e-11,-1.97218103743173e-11
t197,-1.0876416121613562e-10,-8.138228477126213e-10,-1.0721564283916198e-9,-5.502217986688043e-10,-4.782438646788318e-9,-8.762440451615365e-10,-5.301702139481339e-10,-1.4904603445383292e-10,-4.290731082664374e-10,-7.521157403337204e-11,-1.9699484061025676e-11
t198,-1.0742108335018936e-10,-7.815152293590507e-10,-1.0282677825846191e-9,-5.290777693276005e-10,-4.590755666007948e-9,-8.420947135063669e-10,-4.846274185860509e-10,-1.438119810577909e-10,-4.130547974872725e-10,-6.94175970623396e-11,-1.870439615181611e-11
t199,-8.499671836105452e-11,-8.768667581043054e-10,-1.110824732499032e-9,-6.179492049847931e-10,-4.312736002027833e-9,-9.349462875915815e-10,-5.662069882437875e-10,-1.536817110477978e-10,-4.80566077224156e-10,-6.688253453132097e-11,-1.789262416391811e-11
t200,-8.640519895996367e-11,-6.949229273355446e-10,-9.012953399353786e-10,-4.803577782888665e-10,-3.878907675509983e-9,-7.456084888352034e-10,-4.416490426303775e-10,-1.357083944269083e-10,-3.7922568702047897e-10,-6.20692344824439e-11,-1.6813993024936302e-11
t201,-8.232535475150869e-11,-7.719430978492627e-10,-9.749949780920624e-10,-5.289681022307539e-10,-3.696444979002565e-9,-8.242300097730762e-10,-4.82341304318973e-10,-1.3082468741773434e-10,-4.083320997672444e-10,-5.819287251066505e-11,-1.5694602448772482e-11
